WP_002725873.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	97.561	82	106
WP_061208759.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	23.984	246	594
WP_061208759.1	lcl|NZ_AHON02000067.1_cds_WP_004461802.1_730	26.115	157	594
WP_061208759.1	lcl|NZ_AHON02000063.1_cds_WP_004459763.1_1024	26.442	208	594
WP_061208759.1	lcl|NZ_AHON02000083.1_cds_WP_004485305.1_301	26.160	237	594
WP_061208759.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	28.856	201	594
WP_061208759.1	lcl|NZ_AHON02000013.1_cds_WP_004475858.1_3615	27.869	183	594
WP_061208759.1	lcl|NZ_AHON02000029.1_cds_WP_004469412.1_2589	26.378	254	594
WP_061208759.1	lcl|NZ_AHON02000053.1_cds_WP_004463219.1_1408	24.658	219	594
WP_061208759.1	lcl|NZ_AHON02000032.1_cds_WP_004484630.1_2270	22.727	220	594
WP_061208759.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	24.434	221	594
WP_061208759.1	lcl|NZ_AHON02000029.1_cds_WP_004484590.1_2476	22.892	249	594
WP_061208759.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	27.000	200	594
WP_061208759.1	lcl|NZ_AHON02000059.1_cds_WP_004459333.1_1177	22.043	186	594
WP_061208753.1	lcl|NZ_AHON02000027.1_cds_WP_004465098.1_2768	26.214	309	359
WP_061208754.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	26.857	350	343
WP_061208754.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.959	339	343
WP_061208754.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	26.857	350	343
WP_061208754.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	24.581	358	343
WP_061208754.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	23.988	346	343
WP_061208754.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	23.867	331	343
WP_061208754.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	27.692	195	343
WP_061208754.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	28.216	241	343
WP_061208755.1	lcl|NZ_AHON02000032.1_cds_WP_004458269.1_2269	24.299	428	422
WP_061208755.1	lcl|NZ_AHON02000032.1_cds_WP_004458269.1_2269	24.299	428	422
WP_061208755.1	lcl|NZ_AHON02000032.1_cds_WP_004458269.1_2269	24.299	428	422
WP_061208756.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	26.523	279	577
WP_061208756.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	27.686	242	577
WP_061208756.1	lcl|NZ_AHON02000014.1_cds_WP_004475475.1_3235	27.170	265	577
WP_061208756.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	26.523	279	577
WP_061208756.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	27.686	242	577
WP_061208756.1	lcl|NZ_AHON02000014.1_cds_WP_004475475.1_3235	27.170	265	577
WP_061208756.1	lcl|NZ_AHON02000074.1_cds_WP_026053535.1_575	26.523	279	577
WP_061208756.1	lcl|NZ_AHON02000027.1_cds_WP_004476603.1_2754	27.686	242	577
WP_061208756.1	lcl|NZ_AHON02000014.1_cds_WP_004475475.1_3235	27.170	265	577
WP_061208757.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	50.500	200	223
WP_061208757.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	30.682	88	223
WP_061208757.1	lcl|NZ_AHON02000051.1_cds_WP_004459509.1_1522	29.630	81	223
WP_061208757.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	23.529	221	223
WP_061208757.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.610	82	223
WP_061208758.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	28.800	250	230
WP_061208758.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	31.646	237	230
WP_061208758.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	26.754	228	230
WP_257945214.1	lcl|NZ_AHON02000027.1_cds_WP_004476531.1_2759	40.816	49	245
WP_061208429.1	lcl|NZ_AHON02000088.1_cds_WP_004476285.1_63	25.000	120	306
WP_061208429.1	lcl|NZ_AHON02000036.1_cds_WP_004475413.1_2199	31.148	61	306
WP_061209096.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	23.214	280	607
WP_061209097.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	73.795	332	332
WP_061209097.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	29.841	315	332
WP_061209097.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	31.420	331	332
WP_061209097.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	28.617	311	332
WP_061209097.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	28.267	329	332
WP_061209097.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	27.329	322	332
WP_061209097.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	25.949	316	332
WP_061209097.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	24.667	300	332
WP_061209097.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	22.043	186	332
WP_061209097.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	29.557	203	332
WP_061209098.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	28.133	391	393
WP_061209098.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	31.661	319	393
WP_061209098.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	35.223	247	393
WP_061209098.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	30.126	239	393
WP_061209098.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	27.239	268	393
WP_061209098.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	26.104	249	393
WP_061209099.1	lcl|NZ_AHON02000018.1_cds_WP_004467798.1_3104	30.097	103	203
WP_061209099.1	lcl|NZ_AHON02000018.1_cds_WP_004467798.1_3104	25.000	64	203
WP_061209100.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	37.910	335	334
WP_061209100.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	33.577	274	334
WP_061209100.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.312	320	334
WP_061209100.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	37.910	335	334
WP_061209100.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	33.577	274	334
WP_061209100.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.312	320	334
WP_061209102.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	37.156	218	348
WP_061209102.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	27.957	186	348
WP_061209102.1	lcl|NZ_AHON02000051.1_cds_WP_004484915.1_1562	33.333	87	348
WP_061209102.1	lcl|NZ_AHON02000051.1_cds_WP_004476073.1_1520	29.245	106	348
WP_061209103.1	lcl|NZ_AHON02000027.1_cds_WP_004465080.1_2751	32.990	97	385
WP_061209103.1	lcl|NZ_AHON02000027.1_cds_WP_004465080.1_2751	32.990	97	385
WP_061209104.1	lcl|NZ_AHON02000013.1_cds_WP_004460906.1_3591	43.952	248	256
WP_061209104.1	lcl|NZ_AHON02000027.1_cds_WP_004465133.1_2749	32.719	217	256
WP_061209104.1	lcl|NZ_AHON02000039.1_cds_WP_004459234.1_2112	25.490	204	256
WP_061209105.1	lcl|NZ_AHON02000039.1_cds_WP_004459232.1_2111	36.818	220	215
WP_061209105.1	lcl|NZ_AHON02000027.1_cds_WP_004465169.1_2750	33.010	206	215
WP_061209106.1	lcl|NZ_AHON02000062.1_cds_WP_004464381.1_1106	34.375	64	231
WP_061209106.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	32.353	68	231
WP_061209107.1	lcl|NZ_AHON02000027.1_cds_WP_004482355.1_2788	36.735	49	233
WP_061209107.1	lcl|NZ_AHON02000078.1_cds_WP_032925906.1_440	28.030	132	233
WP_061209108.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	35.338	399	390
WP_061209108.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	32.905	389	390
WP_061209108.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	31.768	362	390
WP_061209108.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	32.365	241	390
WP_061209108.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	28.732	355	390
WP_061209108.1	lcl|NZ_AHON02000059.1_cds_WP_004460480.1_1223	25.135	370	390
WP_061209108.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	25.895	363	390
WP_257945213.1	lcl|NZ_AHON02000048.1_cds_LEP1GSC179_RS0218755_1758	89.674	184	364
WP_257945213.1	lcl|NZ_AHON02000048.1_cds_LEP1GSC179_RS0218755_1758	100.000	29	364
WP_257945213.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS08750_1912	83.544	158	364
WP_257945213.1	lcl|NZ_AHON02000059.1_cds_LEP1GSC179_RS21395_1265	87.850	107	364
WP_257945213.1	lcl|NZ_AHON02000059.1_cds_LEP1GSC179_RS21395_1265	76.271	59	364
WP_257945213.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21225_1553	72.917	96	364
WP_257945213.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21225_1553	100.000	17	364
WP_257945213.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS20965_1916	87.692	65	364
WP_257945213.1	lcl|NZ_AHON02000043.1_cds_LEP1GSC179_RS20965_1916	66.667	42	364
WP_257945213.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS22805_1552	87.037	54	364
WP_257945213.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS21570_824	77.193	57	364
WP_257945213.1	lcl|NZ_AHON02000051.1_cds_WP_232610202.1_1549	69.565	69	364
WP_257945213.1	lcl|NZ_AHON02000051.1_cds_WP_032925564.1_1444	25.926	297	364
WP_257945213.1	lcl|NZ_AHON02000053.1_cds_WP_032925614.1_1370	25.676	296	364
WP_257945213.1	lcl|NZ_AHON02000013.1_cds_WP_004484308.1_3257	25.253	297	364
WP_257945213.1	lcl|NZ_AHON02000063.1_cds_WP_004485078.1_984	25.253	297	364
WP_257945213.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS0218190_2888	25.253	297	364
WP_257945213.1	lcl|NZ_AHON02000027.1_cds_WP_004484487.1_2684	24.068	295	364
WP_257945213.1	lcl|NZ_AHON02000014.1_cds_WP_032925303.1_3245	23.975	317	364
WP_257945213.1	lcl|NZ_AHON02000008.1_cds_LEP1GSC179_RS0217805_3677	23.390	295	364
WP_257945213.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS0218865_1447	25.243	206	364
WP_257945213.1	lcl|NZ_AHON02000080.1_cds_WP_032925936.1_399	30.645	124	364
WP_257945213.1	lcl|NZ_AHON02000042.1_cds_LEP1GSC179_RS09010_2055	31.452	124	364
WP_257945213.1	lcl|NZ_AHON02000042.1_cds_LEP1GSC179_RS09010_2055	31.818	66	364
WP_257945213.1	lcl|NZ_AHON02000013.1_cds_WP_232610162.1_3661	22.500	200	364
WP_257945213.1	lcl|NZ_AHON02000088.1_cds_WP_004485348.1_18	28.125	96	364
WP_257945213.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS0218165_2817	27.835	97	364
WP_257945213.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS0218165_2817	29.204	113	364
WP_257945213.1	lcl|NZ_AHON02000058.1_cds_LEP1GSC179_RS0219135_1310	30.435	115	364
WP_257945213.1	lcl|NZ_AHON02000058.1_cds_LEP1GSC179_RS0219135_1310	26.042	96	364
WP_061208984.1	lcl|NZ_AHON02000053.1_cds_WP_004476359.1_1368	82.759	87	87
WP_061208984.1	lcl|NZ_AHON02000044.1_cds_WP_004464309.1_1870	81.609	87	87
WP_061208984.1	lcl|NZ_AHON02000049.1_cds_WP_157196280.1_1721	90.541	74	87
WP_061208984.1	lcl|NZ_AHON02000082.1_cds_LEP1GSC179_RS22500_317	81.013	79	87
WP_061208984.1	lcl|NZ_AHON02000027.1_cds_WP_080595899.1_2780	84.375	64	87
WP_061208984.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	42.105	38	87
WP_308339668.1	lcl|NZ_AHON02000051.1_cds_WP_004484891.1_1652	83.575	207	271
WP_308339668.1	lcl|NZ_AHON02000044.1_cds_WP_004484784.1_1871	82.353	187	271
WP_308339668.1	lcl|NZ_AHON02000049.1_cds_WP_100224609.1_1724	79.592	147	271
WP_308339668.1	lcl|NZ_AHON02000049.1_cds_WP_004476948.1_1722	79.365	63	271
WP_308339668.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS24025_1650	94.118	34	271
WP_308339668.1	lcl|NZ_AHON02000088.1_cds_WP_004476135.1_143	25.660	265	271
WP_308339668.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	25.333	75	271
WP_308339668.1	lcl|NZ_AHON02000051.1_cds_LEP1GSC179_RS21160_1441	26.667	150	271
WP_308339668.1	lcl|NZ_AHON02000053.1_cds_WP_100221424.1_1412	70.833	24	271
WP_308339668.1	lcl|NZ_AHON02000053.1_cds_WP_100221424.1_1412	63.158	19	271
WP_308339668.1	lcl|NZ_AHON02000064.1_cds_WP_198430308.1_822	24.540	163	271
WP_308339668.1	lcl|NZ_AHON02000064.1_cds_LEP1GSC179_RS22955_741	24.528	106	271
WP_228008661.1	lcl|NZ_AHON02000001.1_cds_WP_004475523.1_3789	23.636	165	202
WP_228008661.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	28.000	200	202
WP_228008661.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	32.979	94	202
WP_228008661.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	27.128	188	202
WP_228008661.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	24.113	141	202
WP_228008661.1	lcl|NZ_AHON02000028.1_cds_WP_004457957.1_2668	41.667	36	202
WP_061208040.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.727	275	338
WP_061208040.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	30.199	351	338
WP_061208040.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.821	268	338
WP_061208040.1	lcl|NZ_AHON02000027.1_cds_WP_004476535.1_2773	32.727	275	338
WP_061208040.1	lcl|NZ_AHON02000027.1_cds_WP_004475622.1_2794	30.199	351	338
WP_061208040.1	lcl|NZ_AHON02000013.1_cds_WP_004484289.1_3649	35.821	268	338
WP_081101349.1	lcl|NZ_AHON02000063.1_cds_WP_004461184.1_963	26.506	166	381
WP_061208039.1	lcl|NZ_AHON02000013.1_cds_WP_032917452.1_3564	26.102	295	403
WP_061208039.1	lcl|NZ_AHON02000013.1_cds_WP_032917452.1_3564	26.102	295	403
WP_061208038.1	lcl|NZ_AHON02000088.1_cds_WP_004462175.1_34	27.692	260	334
WP_061208038.1	lcl|NZ_AHON02000062.1_cds_WP_004469613.1_1114	33.654	104	334
WP_061208038.1	lcl|NZ_AHON02000024.1_cds_WP_026131394.1_3014	43.750	48	334
WP_061208038.1	lcl|NZ_AHON02000019.1_cds_WP_004484421.1_3094	21.673	263	334
WP_061208035.1	lcl|NZ_AHON02000027.1_cds_WP_032917819.1_2767	23.102	606	581
WP_061208034.1	lcl|NZ_AHON02000029.1_cds_WP_004469895.1_2631	33.333	114	236
WP_061208034.1	lcl|NZ_AHON02000045.1_cds_WP_004484791.1_1813	28.169	142	236
WP_061208034.1	lcl|NZ_AHON02000027.1_cds_LEP1GSC179_RS20560_2755	27.273	110	236
WP_061208033.1	lcl|NZ_AHON02000042.1_cds_WP_004463457.1_2051	22.000	200	407
WP_061208033.1	lcl|NZ_AHON02000062.1_cds_WP_004460759.1_1101	24.427	131	407
WP_061208032.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	24.675	231	257
WP_061208032.1	lcl|NZ_AHON02000063.1_cds_WP_016754360.1_973	25.243	206	257
WP_061208031.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	25.602	332	363
WP_061208031.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.935	278	363
WP_061208031.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	23.699	346	363
WP_061208031.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	29.952	207	363
WP_061208031.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	30.631	111	363
WP_061208031.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	29.333	225	363
WP_061208031.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	27.184	206	363
WP_061208031.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.532	235	363
WP_061208031.1	lcl|NZ_AHON02000059.1_cds_WP_004485000.1_1169	24.309	181	363
WP_061208031.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	23.697	211	363
WP_061208029.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	28.241	216	317
WP_061208029.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	21.799	289	317
WP_061208029.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	25.632	277	317
WP_061208029.1	lcl|NZ_AHON02000080.1_cds_WP_004485272.1_396	23.125	320	317
WP_061208029.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	28.846	156	317
WP_061208029.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	20.181	332	317
WP_061208029.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	24.096	249	317
WP_061208029.1	lcl|NZ_AHON02000059.1_cds_WP_032916356.1_1224	27.815	151	317
WP_061208029.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	24.188	277	317
WP_061208028.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	33.977	259	298
WP_061208028.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	31.163	215	298
WP_061208028.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	27.572	243	298
WP_061208028.1	lcl|NZ_AHON02000027.1_cds_WP_004484534.1_2728	34.146	123	298
WP_061208028.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	34.783	92	298
WP_061208028.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	34.066	91	298
WP_061208028.1	lcl|NZ_AHON02000050.1_cds_WP_004475468.1_1675	28.070	114	298
WP_061208028.1	lcl|NZ_AHON02000087.1_cds_WP_004477324.1_194	32.609	92	298
WP_061208027.1	lcl|NZ_AHON02000064.1_cds_WP_004475391.1_793	33.333	93	277
WP_061208023.1	lcl|NZ_AHON02000039.1_cds_WP_004484715.1_2095	25.830	271	376
WP_061208023.1	lcl|NZ_AHON02000024.1_cds_WP_004461322.1_2985	26.471	170	376
WP_061208022.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	65.964	332	344
WP_061208022.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	37.037	270	344
WP_061208022.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	28.986	207	344
WP_061208022.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	30.290	241	344
WP_061208022.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	22.222	216	344
WP_061208022.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	21.978	273	344
WP_061208021.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	24.757	206	368
WP_061208021.1	lcl|NZ_AHON02000027.1_cds_WP_004465101.1_2743	24.757	206	368
WP_061208020.1	lcl|NZ_AHON02000027.1_cds_WP_004484533.1_2742	57.754	374	376
WP_061208019.1	lcl|NZ_AHON02000027.1_cds_WP_004475159.1_2741	61.069	393	395
WP_061208018.1	lcl|NZ_AHON02000027.1_cds_WP_004484540.1_2740	72.209	421	421
WP_061208018.1	lcl|NZ_AHON02000013.1_cds_WP_004475945.1_3594	41.667	180	421
WP_061208018.1	lcl|NZ_AHON02000063.1_cds_WP_004485067.1_1014	34.239	184	421
WP_061208016.1	lcl|NZ_AHON02000027.1_cds_WP_004476520.1_2736	90.023	431	449
WP_011669965.1	lcl|NZ_AHON02000027.1_cds_WP_004476493.1_2735	83.333	300	301
WP_002723131.1	lcl|NZ_AHON02000027.1_cds_WP_032923720.1_2734	78.425	292	293
WP_061208079.1	lcl|NZ_AHON02000027.1_cds_WP_004484493.1_2733	85.460	337	337
WP_002727923.1	lcl|NZ_AHON02000027.1_cds_WP_004462145.1_2732	86.014	143	143
WP_061208080.1	lcl|NZ_AHON02000027.1_cds_WP_004484515.1_2731	87.328	363	363
WP_061208080.1	lcl|NZ_AHON02000027.1_cds_WP_004465299.1_2770	29.722	360	363
WP_061208080.1	lcl|NZ_AHON02000042.1_cds_WP_004465893.1_2015	29.630	351	363
WP_061208080.1	lcl|NZ_AHON02000027.1_cds_WP_004476587.1_2787	35.039	254	363
WP_061208080.1	lcl|NZ_AHON02000051.1_cds_WP_004466571.1_1569	25.745	369	363
WP_061208080.1	lcl|NZ_AHON02000027.1_cds_WP_004476552.1_2790	33.449	287	363
WP_061208081.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	87.547	265	265
WP_061208081.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	25.311	241	265
WP_061208081.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	26.596	188	265
WP_011669970.1	lcl|NZ_AHON02000027.1_cds_WP_004484492.1_2729	87.189	281	281
