WP_002725873.1	lcl|NZ_AFKT01000033.1_cds_WP_000340715.1_3122	93.902	82	106
WP_061208759.1	lcl|NZ_AFKT01000062.1_cds_WP_001052498.1_2408	25.820	244	594
WP_061208759.1	lcl|NZ_AFKT01000070.1_cds_WP_000942282.1_2251	28.509	228	594
WP_061208759.1	lcl|NZ_AFKT01000086.1_cds_WP_000619175.1_1968	29.098	244	594
WP_061208759.1	lcl|NZ_AFKT01000155.1_cds_WP_000666552.1_1229	28.099	242	594
WP_061208759.1	lcl|NZ_AFKT01000238.1_cds_WP_000603361.1_513	29.130	230	594
WP_061208759.1	lcl|NZ_AFKT01000257.1_cds_WP_001141158.1_404	30.942	223	594
WP_061208759.1	lcl|NZ_AFKT01000048.1_cds_WP_000047473.1_2739	28.571	210	594
WP_061208759.1	lcl|NZ_AFKT01000121.1_cds_WP_001089500.1_1620	29.911	224	594
WP_061208759.1	lcl|NZ_AFKT01000121.1_cds_WP_000433117.1_1588	32.927	164	594
WP_061208759.1	lcl|NZ_AFKT01000086.1_cds_WP_000218838.1_1969	28.112	249	594
WP_061208759.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	25.943	212	594
WP_061208759.1	lcl|NZ_AFKT01000247.1_cds_WP_000590867.1_466	24.841	157	594
WP_061208759.1	lcl|NZ_AFKT01000126.1_cds_WP_000052667.1_1518	25.439	228	594
WP_061208759.1	lcl|NZ_AFKT01000197.1_cds_WP_000184524.1_944	26.728	217	594
WP_061208759.1	lcl|NZ_AFKT01000232.1_cds_WP_001288326.1_585	27.778	216	594
WP_061208759.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	28.500	200	594
WP_061208759.1	lcl|NZ_AFKT01000030.1_cds_WP_001049205.1_3248	26.957	230	594
WP_061208759.1	lcl|NZ_AFKT01000154.1_cds_WP_000675807.1_1244	25.506	247	594
WP_061208759.1	lcl|NZ_AFKT01000238.1_cds_WP_000054169.1_529	23.445	209	594
WP_061208759.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	28.000	200	594
WP_061208759.1	lcl|NZ_AFKT01000246.1_cds_WP_000626143.1_471	21.505	186	594
WP_061208759.1	lcl|NZ_AFKT01000124.1_cds_WP_000481720.1_1561	24.229	227	594
WP_061208759.1	lcl|NZ_AFKT01000124.1_cds_WP_000481720.1_1561	22.500	240	594
WP_061208759.1	lcl|NZ_AFKT01000128.1_cds_WP_000136057.1_1474	27.027	222	594
WP_061208754.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	31.657	338	343
WP_061208754.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	26.857	350	343
WP_061208754.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	25.959	339	343
WP_061208754.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	26.239	343	343
WP_061208754.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	23.962	313	343
WP_061208754.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	23.837	344	343
WP_061208754.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	28.017	232	343
WP_061208754.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	27.362	307	343
WP_061208754.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	28.571	175	343
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	40.000	230	577
WP_061208756.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	26.136	264	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	31.004	229	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	26.122	245	577
WP_061208756.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	24.252	301	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	40.000	230	577
WP_061208756.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	26.136	264	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	31.004	229	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	26.122	245	577
WP_061208756.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	24.252	301	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	40.000	230	577
WP_061208756.1	lcl|NZ_AFKT01000078.1_cds_WP_001982325.1_2079	26.136	264	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	31.004	229	577
WP_061208756.1	lcl|NZ_AFKT01000033.1_cds_WP_000675255.1_3174	26.122	245	577
WP_061208756.1	lcl|NZ_AFKT01000335.1_cds_WP_000421034.1_105	24.252	301	577
WP_061208757.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	39.326	89	223
WP_061208757.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	28.571	84	223
WP_061208758.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	34.221	263	230
WP_061208758.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	29.213	267	230
WP_061208758.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	32.328	232	230
WP_061208429.1	lcl|NZ_AFKT01000033.1_cds_WP_000007538.1_3182	32.673	101	306
WP_061208429.1	lcl|NZ_AFKT01000052.1_cds_WP_000394787.1_2642	27.049	122	306
WP_061208429.1	lcl|NZ_AFKT01000043.1_cds_WP_001244016.1_2906	29.508	61	306
WP_061209096.1	lcl|NZ_AFKT01000033.1_cds_WP_000977950.1_3166	24.545	330	607
WP_061209097.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	86.322	329	332
WP_061209097.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	30.100	299	332
WP_061209097.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	29.338	317	332
WP_061209097.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	29.607	331	332
WP_061209097.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	28.182	330	332
WP_061209097.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	27.640	322	332
WP_061209097.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	25.159	314	332
WP_061209097.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	26.420	352	332
WP_061209097.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.368	272	332
WP_061209097.1	lcl|NZ_AFKT01000033.1_cds_WP_000410273.1_3123	21.505	186	332
WP_061209097.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	20.588	204	332
WP_061209098.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	66.406	384	393
WP_061209098.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	32.624	282	393
WP_061209098.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	28.060	335	393
WP_061209098.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	25.556	360	393
WP_061209098.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	26.908	249	393
WP_061209098.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	31.008	258	393
WP_061209098.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	27.341	267	393
WP_061209098.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	24.625	333	393
WP_061209099.1	lcl|NZ_AFKT01000033.1_cds_WP_000516588.1_3154	52.239	201	203
WP_061209099.1	lcl|NZ_AFKT01000037.1_cds_WP_000644951.1_3094	31.579	114	203
WP_061209099.1	lcl|NZ_AFKT01000033.1_cds_WP_223809837.1_3144	25.926	135	203
WP_061209099.1	lcl|NZ_AFKT01000078.1_cds_WP_000007746.1_2095	28.696	115	203
WP_061209099.1	lcl|NZ_AFKT01000239.1_cds_WP_000690880.1_506	23.529	119	203
WP_061209100.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	66.369	336	334
WP_061209100.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	37.538	333	334
WP_061209100.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	35.461	282	334
WP_061209100.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	66.369	336	334
WP_061209100.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	37.538	333	334
WP_061209100.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	35.461	282	334
WP_061209101.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	60.207	387	386
WP_061209102.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	39.763	337	348
WP_061209102.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	34.673	199	348
WP_061209102.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	23.830	235	348
WP_061209102.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	23.770	244	348
WP_061209102.1	lcl|NZ_AFKT01000161.1_cds_WP_000667727.1_1179	35.632	87	348
WP_061209102.1	lcl|NZ_AFKT01000336.1_cds_WP_000842260.1_101	32.967	91	348
WP_061209104.1	lcl|NZ_AFKT01000026.1_cds_WP_000067921.1_3391	43.952	248	256
WP_061209104.1	lcl|NZ_AFKT01000085.1_cds_WP_000635440.1_1977	26.471	204	256
WP_061209105.1	lcl|NZ_AFKT01000085.1_cds_WP_000560473.1_1976	35.909	220	215
WP_061209106.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	44.053	227	231
WP_061209106.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	35.526	228	231
WP_061209106.1	lcl|NZ_AFKT01000229.1_cds_WP_000721859.1_620	30.081	123	231
WP_228008733.1	lcl|NZ_AFKT01000033.1_cds_WP_000847001.1_3158	34.748	377	402
WP_061209107.1	lcl|NZ_AFKT01000033.1_cds_WP_000132016.1_3151	37.054	224	233
WP_061209107.1	lcl|NZ_AFKT01000033.1_cds_WP_001046757.1_3161	27.064	218	233
WP_061209107.1	lcl|NZ_AFKT01000058.1_cds_WP_001137995.1_2470	28.030	132	233
WP_061209108.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	34.509	397	390
WP_061209108.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	32.713	376	390
WP_061209108.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	31.198	359	390
WP_061209108.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	29.921	381	390
WP_061209108.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	26.944	360	390
WP_061209108.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	26.632	383	390
WP_061209108.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	25.137	366	390
WP_061209108.1	lcl|NZ_AFKT01000057.1_cds_WP_001982414.1_2523	23.834	386	390
WP_061209108.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	26.344	372	390
WP_257945213.1	lcl|NZ_AFKT01000112.1_cds_WP_001153087.1_1703	93.407	364	364
WP_257945213.1	lcl|NZ_AFKT01000128.1_cds_LEP2GSC129_RS1000000124505_1488	82.895	152	364
WP_257945213.1	lcl|NZ_AFKT01000128.1_cds_LEP2GSC129_RS1000000124505_1488	86.087	115	364
WP_257945213.1	lcl|NZ_AFKT01000128.1_cds_LEP2GSC129_RS1000000124505_1488	82.353	85	364
WP_257945213.1	lcl|NZ_AFKT01000056.1_cds_LEP2GSC129_RS1000000125345_2534	80.788	203	364
WP_257945213.1	lcl|NZ_AFKT01000056.1_cds_LEP2GSC129_RS1000000125345_2534	78.000	50	364
WP_257945213.1	lcl|NZ_AFKT01000024.1_cds_LEP2GSC129_RS1000000123365_3465	78.505	107	364
WP_257945213.1	lcl|NZ_AFKT01000059.1_cds_LEP2GSC129_RS1000000126540_2451	80.435	46	364
WP_257945213.1	lcl|NZ_AFKT01000144.1_cds_WP_002032419.1_1316	23.750	240	364
WP_257945213.1	lcl|NZ_AFKT01000213.1_cds_LEP2GSC129_RS1000000126710_770	65.714	35	364
WP_257945213.1	lcl|NZ_AFKT01000213.1_cds_LEP2GSC129_RS1000000126710_770	76.190	21	364
WP_257945213.1	lcl|NZ_AFKT01000201.1_cds_WP_000310386.1_923	89.474	19	364
WP_308339668.1	lcl|NZ_AFKT01000042.1_cds_LEP2GSC129_RS1000000123670_2949	82.353	34	271
WP_308339668.1	lcl|NZ_AFKT01000058.1_cds_LEP2GSC129_RS1000000123905_2467	80.645	31	271
WP_308339668.1	lcl|NZ_AFKT01000355.1_cds_WP_141566770.1_10	30.370	135	271
WP_308339668.1	lcl|NZ_AFKT01000145.1_cds_LEP2GSC129_RS01000000122300_1315	28.030	132	271
WP_308339668.1	lcl|NZ_AFKT01000070.1_cds_WP_001083434.1_2258	26.667	120	271
WP_228008661.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	24.260	169	202
WP_228008661.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	30.000	190	202
WP_228008661.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	26.347	167	202
WP_228008661.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	27.128	188	202
WP_228008661.1	lcl|NZ_AFKT01000047.1_cds_WP_000283287.1_2792	24.823	141	202
WP_228008661.1	lcl|NZ_AFKT01000025.1_cds_WP_000780983.1_3416	29.126	103	202
WP_061208040.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	34.688	320	338
WP_061208040.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	30.925	346	338
WP_061208040.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	35.821	268	338
WP_061208040.1	lcl|NZ_AFKT01000033.1_cds_WP_001230564.1_3155	34.688	320	338
WP_061208040.1	lcl|NZ_AFKT01000033.1_cds_WP_000582618.1_3159	30.925	346	338
WP_061208040.1	lcl|NZ_AFKT01000327.1_cds_WP_001011675.1_205	35.821	268	338
WP_081101349.1	lcl|NZ_AFKT01000033.1_cds_WP_001015422.1_3140	22.571	350	381
WP_061208039.1	lcl|NZ_AFKT01000135.1_cds_WP_000058904.1_1379	25.342	292	403
WP_061208039.1	lcl|NZ_AFKT01000135.1_cds_WP_000058904.1_1379	25.342	292	403
WP_061208038.1	lcl|NZ_AFKT01000102.1_cds_WP_000169688.1_1789	25.681	257	334
WP_061208038.1	lcl|NZ_AFKT01000112.1_cds_WP_000403254.1_1706	34.906	106	334
WP_061208038.1	lcl|NZ_AFKT01000127.1_cds_WP_000116258.1_1506	43.750	48	334
WP_061208038.1	lcl|NZ_AFKT01000158.1_cds_WP_000806764.1_1216	23.221	267	334
WP_061208035.1	lcl|NZ_AFKT01000033.1_cds_WP_000977950.1_3166	31.553	599	581
WP_061208034.1	lcl|NZ_AFKT01000136.1_cds_WP_001082180.1_1370	28.485	165	236
WP_061208034.1	lcl|NZ_AFKT01000033.1_cds_WP_000661932.1_3173	30.693	101	236
WP_061208034.1	lcl|NZ_AFKT01000036.1_cds_WP_000347681.1_3101	25.503	149	236
WP_061208034.1	lcl|NZ_AFKT01000033.1_cds_WP_002082140.1_3164	27.642	123	236
WP_061208034.1	lcl|NZ_AFKT01000046.1_cds_WP_000402845.1_2824	33.000	100	236
WP_061208033.1	lcl|NZ_AFKT01000068.1_cds_WP_000600560.1_2282	21.642	268	407
WP_061208033.1	lcl|NZ_AFKT01000229.1_cds_WP_000861276.1_615	24.427	131	407
WP_061208032.1	lcl|NZ_AFKT01000033.1_cds_WP_000859505.1_3176	88.583	254	257
WP_061208032.1	lcl|NZ_AFKT01000033.1_cds_WP_000800438.1_3157	24.390	246	257
WP_061208032.1	lcl|NZ_AFKT01000033.1_cds_WP_000774262.1_3127	25.100	251	257
WP_061208032.1	lcl|NZ_AFKT01000022.1_cds_WP_000805357.1_3552	28.571	203	257
WP_061208031.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	86.501	363	363
WP_061208031.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	29.032	279	363
WP_061208031.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.242	277	363
WP_061208031.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	25.284	352	363
WP_061208031.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	28.986	207	363
WP_061208031.1	lcl|NZ_AFKT01000209.1_cds_WP_000709511.1_825	30.631	111	363
WP_061208031.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	27.014	211	363
WP_061208031.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	26.190	294	363
WP_061208031.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	31.852	135	363
WP_061208030.1	lcl|NZ_AFKT01000033.1_cds_WP_001045300.1_3178	81.879	149	151
WP_061208029.1	lcl|NZ_AFKT01000033.1_cds_WP_000601375.1_3179	79.299	314	317
WP_061208029.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	25.373	268	317
WP_061208029.1	lcl|NZ_AFKT01000239.1_cds_WP_001984071.1_505	27.778	270	317
WP_061208029.1	lcl|NZ_AFKT01000175.1_cds_WP_000688695.1_1160	31.126	151	317
WP_061208029.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	23.693	287	317
WP_061208029.1	lcl|NZ_AFKT01000051.1_cds_WP_001074785.1_2699	23.547	327	317
WP_061208029.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	24.082	245	317
WP_061208029.1	lcl|NZ_AFKT01000033.1_cds_WP_001067557.1_3129	25.275	273	317
WP_061208029.1	lcl|NZ_AFKT01000042.1_cds_WP_000649925.1_2981	23.077	273	317
WP_061208028.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	81.879	298	298
WP_061208028.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.612	206	298
WP_061208028.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	35.156	128	298
WP_061208028.1	lcl|NZ_AFKT01000251.1_cds_WP_000853990.1_438	48.889	45	298
WP_061208028.1	lcl|NZ_AFKT01000336.1_cds_WP_000295713.1_97	36.364	66	298
WP_061208028.1	lcl|NZ_AFKT01000022.1_cds_WP_000868621.1_3574	27.928	111	298
WP_061208028.1	lcl|NZ_AFKT01000121.1_cds_WP_001129903.1_1617	34.091	88	298
WP_061208027.1	lcl|NZ_AFKT01000033.1_cds_WP_000218148.1_3181	81.481	135	277
WP_061208027.1	lcl|NZ_AFKT01000027.1_cds_WP_000012765.1_3381	34.118	85	277
WP_061208026.1	lcl|NZ_AFKT01000033.1_cds_WP_000007538.1_3182	78.671	286	286
WP_061208026.1	lcl|NZ_AFKT01000043.1_cds_WP_001244016.1_2906	24.615	195	286
WP_061208025.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.830	704	701
WP_061208025.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.830	704	701
WP_061208025.1	lcl|NZ_AFKT01000033.1_cds_WP_000549978.1_3183	79.830	704	701
WP_061208024.1	lcl|NZ_AFKT01000033.1_cds_WP_000668361.1_3184	80.030	671	668
WP_061208023.1	lcl|NZ_AFKT01000033.1_cds_WP_000525967.1_3186	45.352	355	376
WP_061208023.1	lcl|NZ_AFKT01000240.1_cds_WP_000512778.1_502	24.606	317	376
WP_061208023.1	lcl|NZ_AFKT01000028.1_cds_WP_001222086.1_3347	25.882	170	376
WP_061208023.1	lcl|NZ_AFKT01000346.1_cds_WP_000341465.1_28	27.778	108	376
WP_061208022.1	lcl|NZ_AFKT01000033.1_cds_WP_000475904.1_3188	94.767	344	344
WP_061208022.1	lcl|NZ_AFKT01000073.1_cds_WP_000457972.1_2198	35.821	268	344
WP_061208022.1	lcl|NZ_AFKT01000033.1_cds_WP_000600889.1_3152	29.293	198	344
WP_061208022.1	lcl|NZ_AFKT01000033.1_cds_WP_000646250.1_3126	26.277	274	344
WP_061208022.1	lcl|NZ_AFKT01000336.1_cds_WP_000723090.1_100	27.711	249	344
WP_061208022.1	lcl|NZ_AFKT01000029.1_cds_WP_000744700.1_3284	22.989	261	344
WP_061208022.1	lcl|NZ_AFKT01000033.1_cds_WP_000487322.1_3177	24.908	273	344
WP_061208021.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	89.891	366	368
WP_061208021.1	lcl|NZ_AFKT01000033.1_cds_WP_001024125.1_3189	89.891	366	368
WP_061208020.1	lcl|NZ_AFKT01000033.1_cds_WP_000734456.1_3190	96.277	376	376
WP_061208020.1	lcl|NZ_AFKT01000033.1_cds_WP_000823150.1_3156	26.829	205	376
WP_061208019.1	lcl|NZ_AFKT01000033.1_cds_WP_000686571.1_3191	93.165	395	395
WP_061208018.1	lcl|NZ_AFKT01000033.1_cds_WP_000289498.1_3192	95.249	421	421
WP_061208018.1	lcl|NZ_AFKT01000026.1_cds_WP_000910880.1_3394	42.222	180	421
WP_061208018.1	lcl|NZ_AFKT01000040.1_cds_WP_000555539.1_3050	28.729	181	421
WP_061208017.1	lcl|NZ_AFKT01000033.1_cds_WP_000103600.1_3193	82.843	408	414
WP_061208016.1	lcl|NZ_AFKT01000033.1_cds_WP_000939582.1_3194	89.709	447	449
WP_011669965.1	lcl|NZ_AFKT01000033.1_cds_WP_000050431.1_3195	87.333	300	301
WP_002723131.1	lcl|NZ_AFKT01000033.1_cds_WP_001084675.1_3196	72.945	292	293
WP_061208079.1	lcl|NZ_AFKT01000251.1_cds_WP_000876106.1_443	79.701	335	337
WP_002727923.1	lcl|NZ_AFKT01000251.1_cds_WP_000343398.1_442	89.130	138	143
WP_002727923.1	lcl|NZ_AFKT01000033.1_cds_WP_000799638.1_3147	33.333	135	143
WP_061208080.1	lcl|NZ_AFKT01000251.1_cds_WP_000575178.1_441	87.328	363	363
WP_061208080.1	lcl|NZ_AFKT01000033.1_cds_WP_000608295.1_3131	37.398	369	363
WP_061208080.1	lcl|NZ_AFKT01000033.1_cds_WP_001198107.1_3130	33.144	353	363
WP_061208080.1	lcl|NZ_AFKT01000097.1_cds_WP_000538752.1_1842	29.050	358	363
WP_061208080.1	lcl|NZ_AFKT01000033.1_cds_WP_000582222.1_3141	32.895	304	363
WP_061208080.1	lcl|NZ_AFKT01000211.1_cds_WP_001281953.1_799	25.272	368	363
WP_061208080.1	lcl|NZ_AFKT01000033.1_cds_WP_000346036.1_3160	27.684	354	363
WP_061208080.1	lcl|NZ_AFKT01000033.1_cds_WP_000947844.1_3153	29.268	246	363
WP_061208081.1	lcl|NZ_AFKT01000251.1_cds_WP_000560752.1_440	37.719	228	265
WP_061208081.1	lcl|NZ_AFKT01000093.1_cds_WP_001099029.1_1891	29.255	188	265
WP_061208081.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	24.380	242	265
WP_061208081.1	lcl|NZ_AFKT01000033.1_cds_WP_001068986.1_3180	25.714	210	265
WP_011669970.1	lcl|NZ_AFKT01000251.1_cds_WP_000282880.1_439	67.897	271	281
