WP_002725873.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.162	74	106
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	23.699	173	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	22.277	202	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	23.137	255	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	24.390	246	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369497.1_1429	23.762	202	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	23.077	208	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369720.1_2063	43.049	223	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004786686.1_1273	41.202	233	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369432.1_1210	38.326	227	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369550.1_1580	32.601	273	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369551.1_1582	33.813	278	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135631322.1_29	31.897	232	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719737.1_2392	29.412	221	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369158.1_437	26.724	232	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721031.1_3129	31.513	238	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369517.1_1490	31.304	230	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720429.1_795	32.536	209	594
WP_061208759.1	lcl|NZ_JAMQPX010000003.1_cds_WP_020777344.1_3718	28.340	247	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777451.1_3066	30.000	220	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369542.1_1557	30.165	242	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983849.1_2854	28.700	223	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004789028.1_2688	27.193	228	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369696.1_1975	30.172	232	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630940.1_2827	27.358	212	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	26.761	213	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369178.1_508	25.926	162	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100739256.1_3103	27.523	218	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630797.1_3213	26.106	226	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719518.1_351	30.208	192	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719510.1_359	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369254.1_644	25.112	223	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369109.1_300	21.757	239	594
WP_061208759.1	lcl|NZ_JAMQPX010000003.1_cds_WP_100718213.1_3689	26.809	235	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719837.1_1556	26.923	234	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135620674.1_2553	25.946	185	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	27.586	203	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719460.1_1924	29.348	184	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100717834.1_173	24.336	226	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720184.1_449	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719214.1_1600	23.699	173	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716496.1_2148	22.277	202	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	23.137	255	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369522.1_1500	24.390	246	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369497.1_1429	23.762	202	594
WP_061208759.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370089.1_3127	23.077	208	594
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	26.446	363	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.599	339	343
WP_061208754.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	25.000	356	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	23.739	337	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	28.692	237	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	26.423	246	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	29.379	177	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	22.047	254	343
WP_061208754.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	26.820	261	343
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	29.167	240	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	25.455	275	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	23.500	200	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	29.167	240	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	25.455	275	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	23.500	200	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783864.1_3093	29.167	240	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135697830.1_3201	25.455	275	577
WP_061208756.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	23.500	200	577
WP_061208757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	29.457	129	223
WP_061208757.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	37.255	51	223
WP_061208758.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	31.496	254	230
WP_061208758.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	31.034	261	230
WP_061208428.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719044.1_2666	30.488	82	238
WP_061208428.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630928.1_2862	34.722	72	238
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	32.370	346	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	30.650	323	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	30.033	303	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	26.646	319	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	26.984	315	332
WP_061209097.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	24.172	302	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	25.904	332	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	26.712	292	332
WP_061209097.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	22.396	192	332
WP_061209098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	29.101	378	393
WP_061209098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	30.855	269	393
WP_061209098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	27.530	247	393
WP_061209098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	25.000	296	393
WP_061209098.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.264	288	393
WP_061209099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719193.1_1576	27.119	118	203
WP_061209099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135655259.1_1865	28.235	85	203
WP_061209099.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735523.1_335	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	36.449	321	334
WP_061209100.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	33.865	251	334
WP_061209100.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	36.449	321	334
WP_061209100.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	33.865	251	334
WP_061209102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	28.788	198	348
WP_061209102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100720623.1_1289	29.064	203	348
WP_061209102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777677.1_3120	25.581	258	348
WP_061209102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	27.311	238	348
WP_061209102.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	25.311	241	348
WP_061209102.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	32.110	109	348
WP_061209104.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004788685.1_2931	43.548	248	256
WP_061209104.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369725.1_2089	19.431	211	256
WP_061209105.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020775938.1_2088	32.719	217	215
WP_061209106.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	38.095	63	231
WP_061209107.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135609237.1_1422	25.000	128	233
WP_061209108.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	58.182	385	390
WP_061209108.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	34.509	397	390
WP_061209108.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	24.675	385	390
WP_061209108.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	26.575	365	390
WP_061209108.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	25.000	264	390
WP_228008661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	25.146	171	202
WP_228008661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	25.258	194	202
WP_228008661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370160.1_3333	28.829	111	202
WP_228008661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004788834.1_2795	28.155	103	202
WP_228008661.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369956.1_2734	31.250	64	202
WP_061208042.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630791.1_3231	37.415	147	153
WP_061208040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	33.824	340	338
WP_061208040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.685	257	338
WP_061208040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630792.1_3230	33.824	340	338
WP_061208040.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369727.1_2091	32.685	257	338
WP_061208039.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369895.1_2537	26.207	290	403
WP_061208039.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369957.1_2735	21.053	285	403
WP_061208039.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369895.1_2537	26.207	290	403
WP_061208039.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369957.1_2735	21.053	285	403
WP_061208038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135655404.1_2486	37.234	94	334
WP_061208038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721041.1_3130	28.834	163	334
WP_061208038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370065.1_3047	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369811.1_2318	31.884	69	334
WP_061208036.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370128.1_3232	31.183	186	318
WP_061208034.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369955.1_2733	27.411	197	236
WP_061208034.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369623.1_1793	29.524	105	236
WP_061208034.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630799.1_3210	32.407	108	236
WP_061208034.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369868.1_2453	30.769	104	236
WP_061208034.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210412576.1_1050	23.134	134	236
WP_061208034.1	lcl|NZ_JAMQPX010000002.1_cds_WP_265370247.1_3494	25.743	101	236
WP_061208034.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100721075.1_462	28.947	76	236
WP_061208033.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369668.1_1885	24.551	167	407
WP_061208033.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370105.1_3197	24.790	238	407
WP_061208033.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	28.571	105	407
WP_061208033.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369373.1_1005	26.744	172	407
WP_061208032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370125.1_3227	56.471	255	257
WP_061208032.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100735224.1_1464	25.604	207	257
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	43.516	347	363
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	27.914	326	363
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	25.364	343	363
WP_061208031.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	29.612	206	363
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	25.000	208	363
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	30.357	112	363
WP_061208031.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369348.1_920	24.405	168	363
WP_061208031.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	24.868	189	363
WP_061208029.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	23.030	330	317
WP_061208029.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.659	317	317
WP_061208029.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	22.801	307	317
WP_061208029.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	23.028	317	317
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	41.964	112	298
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.835	103	298
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.083	240	298
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	32.520	123	298
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	33.333	96	298
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	30.928	97	298
WP_061208028.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	28.866	97	298
WP_061208023.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630802.1_3206	32.768	177	376
WP_061208023.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370106.1_3198	39.640	111	376
WP_061208023.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370105.1_3197	28.205	117	376
WP_061208023.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369429.1_1189	24.370	238	376
WP_061208023.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369773.1_2212	23.404	188	376
WP_061208023.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369668.1_1885	34.653	101	376
WP_061208022.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	42.014	288	344
WP_061208022.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	36.140	285	344
WP_061208022.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	28.862	246	344
WP_061208022.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	25.862	174	344
WP_061208022.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	23.581	229	344
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.480	173	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.324	173	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.422	223	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.326	215	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135629813.1_1317	29.480	173	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369257.1_647	28.324	173	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	22.422	223	368
WP_061208021.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630011.1_1001	22.326	215	368
WP_061208018.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718281.1_2934	42.604	169	421
WP_011669965.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	48.667	300	301
WP_002723131.1	lcl|NZ_JAMQPX010000001.1_cds_WP_322113876.1_3211	47.768	224	293
WP_061208079.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370110.1_3207	35.018	277	337
WP_002727923.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370112.1_3209	58.519	135	143
WP_061208080.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370111.1_3208	57.182	369	363
WP_061208080.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369783.1_2260	27.887	355	363
WP_061208080.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004785484.1_1254	26.685	371	363
WP_061208080.1	lcl|NZ_JAMQPX010000001.1_cds_WP_210414228.1_3236	28.415	366	363
WP_061208080.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369674.1_1907	23.529	255	363
WP_061208081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	27.232	224	265
WP_061208081.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	27.962	211	265
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	27.049	244	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	27.727	220	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716980.1_3200	25.352	284	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	31.579	114	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	28.155	206	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_020777804.1_3191	28.866	97	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	32.990	97	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_165780020.1_622	22.430	214	281
WP_011669970.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716976.1_3204	33.333	93	281
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.462	130	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	25.197	127	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	26.364	110	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	28.261	92	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	38.261	115	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	28.462	130	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	25.197	127	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	26.364	110	586
WP_061208082.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004783871.1_3193	28.261	92	586
WP_002727916.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.884	172	186
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	52.410	332	349
WP_011671706.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	27.635	351	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.487	234	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.355	349	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	24.275	276	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	28.458	253	349
WP_011671706.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	30.137	146	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	33.043	115	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	23.188	345	349
WP_011671706.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.072	181	349
WP_061208084.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.785	289	294
WP_061208084.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	26.512	215	294
WP_061208085.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.923	208	324
WP_061208087.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.817	416	464
