WP_002725873.1	lcl|NZ_AOVB01000133.1_cds_WP_000340715.1_3112	93.902	82	106
WP_061208759.1	lcl|NZ_AOVB01000134.1_cds_WP_000667646.1_3294	32.412	398	594
WP_061208759.1	lcl|NZ_AOVB01000013.1_cds_WP_000172202.1_92	39.130	230	594
WP_061208759.1	lcl|NZ_AOVB01000091.1_cds_WP_000828455.1_1554	36.863	255	594
WP_061208759.1	lcl|NZ_AOVB01000133.1_cds_WP_000834715.1_3136	37.553	237	594
WP_061208759.1	lcl|NZ_AOVB01000131.1_cds_WP_001161019.1_3039	32.407	216	594
WP_061208759.1	lcl|NZ_AOVB01000011.1_cds_WP_000510777.1_51	26.941	219	594
WP_061208759.1	lcl|NZ_AOVB01000119.1_cds_WP_001052498.1_2444	25.820	244	594
WP_061208759.1	lcl|NZ_AOVB01000013.1_cds_WP_000942282.1_106	28.509	228	594
WP_061208759.1	lcl|NZ_AOVB01000028.1_cds_WP_000619175.1_250	29.098	244	594
WP_061208759.1	lcl|NZ_AOVB01000116.1_cds_WP_000666552.1_2330	28.099	242	594
WP_061208759.1	lcl|NZ_AOVB01000083.1_cds_WP_000603361.1_1337	29.130	230	594
WP_061208759.1	lcl|NZ_AOVB01000088.1_cds_WP_001141158.1_1442	30.942	223	594
WP_061208759.1	lcl|NZ_AOVB01000095.1_cds_WP_000047473.1_1665	28.571	210	594
WP_061208759.1	lcl|NZ_AOVB01000138.1_cds_WP_001089500.1_3498	29.911	224	594
WP_061208759.1	lcl|NZ_AOVB01000138.1_cds_WP_000433117.1_3530	32.927	164	594
WP_061208759.1	lcl|NZ_AOVB01000028.1_cds_WP_000218838.1_249	28.112	249	594
WP_061208759.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	25.943	212	594
WP_061208759.1	lcl|NZ_AOVB01000048.1_cds_WP_000590867.1_524	24.841	157	594
WP_061208759.1	lcl|NZ_AOVB01000058.1_cds_WP_000052667.1_754	25.439	228	594
WP_061208759.1	lcl|NZ_AOVB01000056.1_cds_WP_000184524.1_675	26.728	217	594
WP_061208759.1	lcl|NZ_AOVB01000105.1_cds_WP_001288326.1_1919	27.778	216	594
WP_061208759.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	28.500	200	594
WP_061208759.1	lcl|NZ_AOVB01000115.1_cds_WP_001049205.1_2312	26.957	230	594
WP_061208759.1	lcl|NZ_AOVB01000133.1_cds_WP_000675807.1_3238	25.506	247	594
WP_061208759.1	lcl|NZ_AOVB01000083.1_cds_WP_000054169.1_1353	23.445	209	594
WP_061208759.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	28.000	200	594
WP_061208759.1	lcl|NZ_AOVB01000013.1_cds_WP_000626143.1_87	21.505	186	594
WP_061208759.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	24.229	227	594
WP_061208759.1	lcl|NZ_AOVB01000086.1_cds_WP_000481720.1_1401	22.500	240	594
WP_061208759.1	lcl|NZ_AOVB01000122.1_cds_WP_000136057.1_2555	27.027	222	594
WP_061208754.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	31.657	338	343
WP_061208754.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	26.857	350	343
WP_061208754.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	25.959	339	343
WP_061208754.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	26.239	343	343
WP_061208754.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	23.962	313	343
WP_061208754.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	23.837	344	343
WP_061208754.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	28.017	232	343
WP_061208754.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	27.362	307	343
WP_061208754.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	28.571	175	343
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	40.000	230	577
WP_061208756.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	26.136	264	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	31.004	229	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	26.122	245	577
WP_061208756.1	lcl|NZ_AOVB01000132.1_cds_WP_000421034.1_3089	24.252	301	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	40.000	230	577
WP_061208756.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	26.136	264	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	31.004	229	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	26.122	245	577
WP_061208756.1	lcl|NZ_AOVB01000132.1_cds_WP_000421034.1_3089	24.252	301	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	40.000	230	577
WP_061208756.1	lcl|NZ_AOVB01000102.1_cds_WP_001982325.1_1812	26.136	264	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	31.004	229	577
WP_061208756.1	lcl|NZ_AOVB01000133.1_cds_WP_000675255.1_3164	26.122	245	577
WP_061208756.1	lcl|NZ_AOVB01000132.1_cds_WP_000421034.1_3089	24.252	301	577
WP_061208757.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	39.326	89	223
WP_061208757.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	28.571	84	223
WP_061208758.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	34.221	263	230
WP_061208758.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	29.213	267	230
WP_061208758.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	32.328	232	230
WP_061208429.1	lcl|NZ_AOVB01000133.1_cds_WP_000007538.1_3172	32.673	101	306
WP_061208429.1	lcl|NZ_AOVB01000068.1_cds_WP_000394787.1_965	27.049	122	306
WP_061208429.1	lcl|NZ_AOVB01000118.1_cds_WP_001244016.1_2385	29.508	61	306
WP_061209096.1	lcl|NZ_AOVB01000133.1_cds_WP_000977950.1_3156	24.545	330	607
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	86.322	329	332
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	30.100	299	332
WP_061209097.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	29.338	317	332
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	29.607	331	332
WP_061209097.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	28.182	330	332
WP_061209097.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	27.640	322	332
WP_061209097.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	25.159	314	332
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	26.420	352	332
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	25.368	272	332
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_000410273.1_3113	21.505	186	332
WP_061209097.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	20.588	204	332
WP_061209098.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	66.406	384	393
WP_061209098.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	32.624	282	393
WP_061209098.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	28.060	335	393
WP_061209098.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	25.556	360	393
WP_061209098.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	26.908	249	393
WP_061209098.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	31.008	258	393
WP_061209098.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	27.341	267	393
WP_061209098.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	24.625	333	393
WP_061209099.1	lcl|NZ_AOVB01000133.1_cds_WP_000516588.1_3144	52.239	201	203
WP_061209099.1	lcl|NZ_AOVB01000124.1_cds_WP_000644954.1_2606	30.841	107	203
WP_061209099.1	lcl|NZ_AOVB01000133.1_cds_WP_000475975.1_3134	25.926	135	203
WP_061209099.1	lcl|NZ_AOVB01000102.1_cds_WP_000007746.1_1828	28.696	115	203
WP_061209099.1	lcl|NZ_AOVB01000092.1_cds_WP_000690880.1_1566	23.529	119	203
WP_061209100.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	66.369	336	334
WP_061209100.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	37.538	333	334
WP_061209100.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	35.461	282	334
WP_061209100.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	66.369	336	334
WP_061209100.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	37.538	333	334
WP_061209100.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	35.461	282	334
WP_061209101.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	60.207	387	386
WP_061209102.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	39.763	337	348
WP_061209102.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	34.673	199	348
WP_061209102.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	23.830	235	348
WP_061209102.1	lcl|NZ_AOVB01000091.1_cds_WP_000805357.1_1540	23.770	244	348
WP_061209102.1	lcl|NZ_AOVB01000129.1_cds_WP_000667727.1_2924	35.632	87	348
WP_061209102.1	lcl|NZ_AOVB01000133.1_cds_WP_000842260.1_3196	32.967	91	348
WP_061209104.1	lcl|NZ_AOVB01000085.1_cds_WP_000067921.1_1390	43.952	248	256
WP_061209104.1	lcl|NZ_AOVB01000141.1_cds_WP_000635440.1_3682	26.471	204	256
WP_061209105.1	lcl|NZ_AOVB01000141.1_cds_WP_000560473.1_3681	35.909	220	215
WP_061209106.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	44.053	227	231
WP_061209106.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	35.526	228	231
WP_061209106.1	lcl|NZ_AOVB01000122.1_cds_WP_000721859.1_2549	30.081	123	231
WP_228008733.1	lcl|NZ_AOVB01000133.1_cds_WP_000847001.1_3148	34.748	377	402
WP_061209107.1	lcl|NZ_AOVB01000133.1_cds_WP_000132016.1_3141	37.054	224	233
WP_061209107.1	lcl|NZ_AOVB01000133.1_cds_WP_001046757.1_3151	27.064	218	233
WP_061209107.1	lcl|NZ_AOVB01000064.1_cds_WP_001137995.1_893	28.030	132	233
WP_061209108.1	lcl|NZ_AOVB01000121.1_cds_WP_001281953.1_2512	34.509	397	390
WP_061209108.1	lcl|NZ_AOVB01000133.1_cds_WP_000608295.1_3121	32.713	376	390
WP_061209108.1	lcl|NZ_AOVB01000133.1_cds_WP_001198107.1_3120	31.198	359	390
WP_061209108.1	lcl|NZ_AOVB01000133.1_cds_WP_000582222.1_3131	29.921	381	390
WP_061209108.1	lcl|NZ_AOVB01000133.1_cds_WP_000947844.1_3143	26.944	360	390
WP_061209108.1	lcl|NZ_AOVB01000133.1_cds_WP_000346036.1_3150	26.632	383	390
WP_061209108.1	lcl|NZ_AOVB01000133.1_cds_WP_000575178.1_3189	25.137	366	390
WP_061209108.1	lcl|NZ_AOVB01000097.1_cds_WP_001982414.1_1722	23.834	386	390
WP_061209108.1	lcl|NZ_AOVB01000122.1_cds_WP_000538752.1_2531	26.344	372	390
WP_257945213.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	82.895	152	364
WP_257945213.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	86.087	115	364
WP_257945213.1	lcl|NZ_AOVB01000098.1_cds_LEP2GSC160_RS1000000124350_1732	82.353	85	364
WP_257945213.1	lcl|NZ_AOVB01000137.1_cds_LEP2GSC160_RS0120140_3472	91.880	234	364
WP_257945213.1	lcl|NZ_AOVB01000054.1_cds_WP_025181532.1_635	94.737	190	364
WP_257945213.1	lcl|NZ_AOVB01000131.1_cds_LEP2GSC160_RS1000000125085_3017	78.261	115	364
WP_257945213.1	lcl|NZ_AOVB01000018.1_cds_LEP2GSC160_RS1000000125730_153	75.940	133	364
WP_257945213.1	lcl|NZ_AOVB01000018.1_cds_LEP2GSC160_RS1000000125730_153	76.596	47	364
WP_257945213.1	lcl|NZ_AOVB01000137.1_cds_LEP2GSC160_RS0119800_3418	77.419	93	364
WP_257945213.1	lcl|NZ_AOVB01000134.1_cds_LEP2GSC160_RS1000000126665_3299	80.435	46	364
WP_257945213.1	lcl|NZ_AOVB01000047.1_cds_LEP2GSC160_RS1000000123620_512	93.939	33	364
WP_257945213.1	lcl|NZ_AOVB01000047.1_cds_LEP2GSC160_RS1000000123620_512	60.870	46	364
WP_257945213.1	lcl|NZ_AOVB01000136.1_cds_LEP2GSC160_RS1000000126405_3391	65.714	35	364
WP_257945213.1	lcl|NZ_AOVB01000136.1_cds_LEP2GSC160_RS1000000126405_3391	76.190	21	364
WP_257945213.1	lcl|NZ_AOVB01000043.1_cds_WP_017854830.1_433	29.508	122	364
WP_257945213.1	lcl|NZ_AOVB01000088.1_cds_WP_017854860.1_1458	27.778	108	364
WP_257945213.1	lcl|NZ_AOVB01000129.1_cds_LEP2GSC160_RS0116865_2918	26.168	107	364
WP_308339668.1	lcl|NZ_AOVB01000031.1_cds_LEP2GSC160_RS1000000123470_307	82.353	34	271
WP_308339668.1	lcl|NZ_AOVB01000064.1_cds_LEP2GSC160_RS1000000123855_896	80.645	31	271
WP_308339668.1	lcl|NZ_AOVB01000119.1_cds_LEP2GSC160_RS01000000122550_2494	30.370	135	271
WP_308339668.1	lcl|NZ_AOVB01000021.1_cds_LEP2GSC160_RS1000000123400_173	30.370	135	271
WP_308339668.1	lcl|NZ_AOVB01000015.1_cds_LEP2GSC160_RS1000000123325_124	30.370	135	271
WP_308339668.1	lcl|NZ_AOVB01000025.1_cds_LEP2GSC160_RS01000000121960_222	30.370	135	271
WP_308339668.1	lcl|NZ_AOVB01000104.1_cds_LEP2GSC160_RS01000000122445_1903	28.030	132	271
WP_308339668.1	lcl|NZ_AOVB01000009.1_cds_LEP2GSC160_RS0100200_39	28.030	132	271
WP_308339668.1	lcl|NZ_AOVB01000042.1_cds_LEP2GSC160_RS0102305_396	27.273	132	271
WP_308339668.1	lcl|NZ_AOVB01000013.1_cds_WP_001083434.1_113	26.667	120	271
WP_228008661.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	24.260	169	202
WP_228008661.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	30.000	190	202
WP_228008661.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	26.347	167	202
WP_228008661.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	27.128	188	202
WP_228008661.1	lcl|NZ_AOVB01000123.1_cds_WP_000283287.1_2574	24.823	141	202
WP_228008661.1	lcl|NZ_AOVB01000126.1_cds_WP_000780983.1_2730	29.126	103	202
WP_061208040.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	34.688	320	338
WP_061208040.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	30.925	346	338
WP_061208040.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	35.821	268	338
WP_061208040.1	lcl|NZ_AOVB01000133.1_cds_WP_001230564.1_3145	34.688	320	338
WP_061208040.1	lcl|NZ_AOVB01000133.1_cds_WP_000582618.1_3149	30.925	346	338
WP_061208040.1	lcl|NZ_AOVB01000115.1_cds_WP_001011675.1_2278	35.821	268	338
WP_081101349.1	lcl|NZ_AOVB01000133.1_cds_WP_001015422.1_3130	22.571	350	381
WP_061208039.1	lcl|NZ_AOVB01000136.1_cds_WP_000058904.1_3357	25.342	292	403
WP_061208039.1	lcl|NZ_AOVB01000136.1_cds_WP_000058904.1_3357	25.342	292	403
WP_061208038.1	lcl|NZ_AOVB01000114.1_cds_WP_000169688.1_2271	25.681	257	334
WP_061208038.1	lcl|NZ_AOVB01000054.1_cds_WP_000403254.1_632	34.906	106	334
WP_061208038.1	lcl|NZ_AOVB01000109.1_cds_WP_000116258.1_2105	43.750	48	334
WP_061208038.1	lcl|NZ_AOVB01000080.1_cds_WP_000806764.1_1275	23.221	267	334
WP_061208035.1	lcl|NZ_AOVB01000133.1_cds_WP_000977950.1_3156	31.553	599	581
WP_061208034.1	lcl|NZ_AOVB01000141.1_cds_WP_001082180.1_3644	28.485	165	236
WP_061208034.1	lcl|NZ_AOVB01000133.1_cds_WP_000661932.1_3163	30.693	101	236
WP_061208034.1	lcl|NZ_AOVB01000104.1_cds_WP_000347681.1_1889	25.503	149	236
WP_061208034.1	lcl|NZ_AOVB01000133.1_cds_WP_002082140.1_3154	27.642	123	236
WP_061208034.1	lcl|NZ_AOVB01000131.1_cds_WP_000402845.1_2989	33.000	100	236
WP_061208033.1	lcl|NZ_AOVB01000134.1_cds_WP_000600560.1_3288	21.642	268	407
WP_061208033.1	lcl|NZ_AOVB01000122.1_cds_WP_000861276.1_2544	24.427	131	407
WP_061208032.1	lcl|NZ_AOVB01000133.1_cds_WP_000859505.1_3166	88.583	254	257
WP_061208032.1	lcl|NZ_AOVB01000133.1_cds_WP_000800438.1_3147	24.390	246	257
WP_061208032.1	lcl|NZ_AOVB01000133.1_cds_WP_000774262.1_3117	25.100	251	257
WP_061208032.1	lcl|NZ_AOVB01000091.1_cds_WP_000805357.1_1540	28.571	203	257
WP_061208031.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	86.501	363	363
WP_061208031.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	29.032	279	363
WP_061208031.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	29.242	277	363
WP_061208031.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	25.284	352	363
WP_061208031.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	28.986	207	363
WP_061208031.1	lcl|NZ_AOVB01000093.1_cds_WP_000709511.1_1601	30.631	111	363
WP_061208031.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	27.014	211	363
WP_061208031.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	26.190	294	363
WP_061208031.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	31.852	135	363
WP_061208030.1	lcl|NZ_AOVB01000133.1_cds_WP_001045300.1_3168	81.879	149	151
WP_061208029.1	lcl|NZ_AOVB01000133.1_cds_WP_000601375.1_3169	79.299	314	317
WP_061208029.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	25.373	268	317
WP_061208029.1	lcl|NZ_AOVB01000092.1_cds_WP_001984071.1_1567	27.778	270	317
WP_061208029.1	lcl|NZ_AOVB01000092.1_cds_WP_000688695.1_1587	31.126	151	317
WP_061208029.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	23.693	287	317
WP_061208029.1	lcl|NZ_AOVB01000114.1_cds_WP_001074785.1_2252	23.547	327	317
WP_061208029.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	24.082	245	317
WP_061208029.1	lcl|NZ_AOVB01000133.1_cds_WP_001067557.1_3119	25.275	273	317
WP_061208029.1	lcl|NZ_AOVB01000031.1_cds_WP_000649925.1_275	23.077	273	317
WP_061208028.1	lcl|NZ_AOVB01000133.1_cds_WP_001068986.1_3170	81.879	298	298
WP_061208028.1	lcl|NZ_AOVB01000056.1_cds_WP_001099029.1_663	29.612	206	298
WP_061208028.1	lcl|NZ_AOVB01000133.1_cds_WP_000282880.1_3191	35.156	128	298
WP_061208028.1	lcl|NZ_AOVB01000133.1_cds_WP_000854002.1_3192	38.211	123	298
WP_061208028.1	lcl|NZ_AOVB01000104.1_cds_WP_000868621.1_1865	27.928	111	298
WP_061208028.1	lcl|NZ_AOVB01000138.1_cds_WP_001129903.1_3501	34.091	88	298
WP_061208027.1	lcl|NZ_AOVB01000133.1_cds_WP_000218148.1_3171	81.481	135	277
WP_061208027.1	lcl|NZ_AOVB01000128.1_cds_WP_000012765.1_2789	34.118	85	277
WP_061208026.1	lcl|NZ_AOVB01000133.1_cds_WP_000007538.1_3172	78.671	286	286
WP_061208026.1	lcl|NZ_AOVB01000118.1_cds_WP_001244016.1_2385	24.615	195	286
WP_061208025.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	79.830	704	701
WP_061208025.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	79.830	704	701
WP_061208025.1	lcl|NZ_AOVB01000133.1_cds_WP_000549978.1_3173	79.830	704	701
WP_061208024.1	lcl|NZ_AOVB01000133.1_cds_WP_000668361.1_3174	80.030	671	668
WP_061208023.1	lcl|NZ_AOVB01000133.1_cds_WP_000525967.1_3176	45.352	355	376
WP_061208023.1	lcl|NZ_AOVB01000112.1_cds_WP_000512778.1_2165	24.606	317	376
WP_061208023.1	lcl|NZ_AOVB01000067.1_cds_WP_000512778.1_927	24.606	317	376
WP_061208023.1	lcl|NZ_AOVB01000039.1_cds_WP_000512778.1_380	24.606	317	376
WP_061208023.1	lcl|NZ_AOVB01000109.1_cds_WP_001222086.1_2131	25.882	170	376
WP_061208023.1	lcl|NZ_AOVB01000023.1_cds_WP_001122447.1_204	27.523	109	376
WP_061208022.1	lcl|NZ_AOVB01000133.1_cds_WP_000475904.1_3178	94.767	344	344
WP_061208022.1	lcl|NZ_AOVB01000061.1_cds_WP_000457972.1_789	35.821	268	344
WP_061208022.1	lcl|NZ_AOVB01000133.1_cds_WP_000600889.1_3142	29.293	198	344
WP_061208022.1	lcl|NZ_AOVB01000133.1_cds_WP_000646250.1_3116	26.277	274	344
WP_061208022.1	lcl|NZ_AOVB01000133.1_cds_WP_000723090.1_3195	27.711	249	344
WP_061208022.1	lcl|NZ_AOVB01000139.1_cds_WP_000744700.1_3600	22.989	261	344
WP_061208022.1	lcl|NZ_AOVB01000133.1_cds_WP_000487322.1_3167	24.908	273	344
WP_061208021.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	89.891	366	368
WP_061208021.1	lcl|NZ_AOVB01000133.1_cds_WP_001024125.1_3179	89.891	366	368
WP_061208020.1	lcl|NZ_AOVB01000133.1_cds_WP_000734456.1_3180	96.277	376	376
WP_061208020.1	lcl|NZ_AOVB01000133.1_cds_WP_000823150.1_3146	26.829	205	376
WP_061208019.1	lcl|NZ_AOVB01000133.1_cds_WP_000686571.1_3181	93.165	395	395
WP_061208018.1	lcl|NZ_AOVB01000133.1_cds_WP_000289498.1_3182	95.249	421	421
WP_061208018.1	lcl|NZ_AOVB01000085.1_cds_WP_000910880.1_1387	42.222	180	421
WP_061208018.1	lcl|NZ_AOVB01000105.1_cds_WP_000555539.1_1937	28.729	181	421
WP_061208017.1	lcl|NZ_AOVB01000133.1_cds_WP_000103600.1_3183	82.843	408	414
WP_061208016.1	lcl|NZ_AOVB01000133.1_cds_WP_000939582.1_3184	89.709	447	449
WP_011669965.1	lcl|NZ_AOVB01000133.1_cds_WP_000050431.1_3185	87.333	300	301
WP_002723131.1	lcl|NZ_AOVB01000133.1_cds_WP_001084675.1_3186	72.945	292	293
WP_061208079.1	lcl|NZ_AOVB01000133.1_cds_WP_000876106.1_3187	79.701	335	337
WP_002727923.1	lcl|NZ_AOVB01000133.1_cds_WP_000343398.1_3188	89.130	138	143
WP_002727923.1	lcl|NZ_AOVB01000133.1_cds_WP_000799638.1_3137	33.333	135	143
