WP_002725873.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.162	74	106
WP_061208759.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838637.1_2946	24.402	209	594
WP_061208759.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838869.1_3225	27.451	204	594
WP_061208759.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838928.1_3287	27.064	218	594
WP_061208759.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837835.1_1900	25.561	223	594
WP_061208759.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	27.072	181	594
WP_061208759.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836895.1_701	27.174	184	594
WP_061208759.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839430.1_50	25.957	235	594
WP_061208759.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696360.1_391	23.121	173	594
WP_061208759.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	25.806	186	594
WP_061208759.1	lcl|NZ_JAIZBM010000005.1_cds_WP_238838798.1_3130	26.087	230	594
WP_061208759.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838271.1_2508	25.405	185	594
WP_061208759.1	lcl|NZ_JAIZBM010000004.1_cds_WP_238838538.1_2832	22.414	232	594
WP_061208759.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837052.1_923	23.902	205	594
WP_061208759.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836618.1_345	27.706	231	594
WP_061208759.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836576.1_288	23.047	256	594
WP_061208759.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837181.1_1099	22.111	199	594
WP_061208754.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.446	363	343
WP_061208754.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.599	339	343
WP_061208754.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	25.419	358	343
WP_061208754.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	23.442	337	343
WP_061208754.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	27.236	246	343
WP_061208754.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.426	237	343
WP_061208754.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	25.168	298	343
WP_061208754.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.099	355	343
WP_061208754.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	26.042	288	343
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	31.034	232	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	28.750	240	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	25.887	282	577
WP_061208756.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	24.378	201	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	31.034	232	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	28.750	240	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	25.887	282	577
WP_061208756.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	24.378	201	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	31.034	232	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135693604.1_3277	28.750	240	577
WP_061208756.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838981.1_3386	25.887	282	577
WP_061208756.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	24.378	201	577
WP_061208757.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	30.233	129	223
WP_061208758.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	31.496	254	230
WP_061208758.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	30.159	252	230
WP_061208428.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838201.1_2388	28.409	88	238
WP_061208428.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839013.1_3417	33.333	72	238
WP_061208428.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838064.1_2199	38.333	60	238
WP_061209097.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	30.878	353	332
WP_061209097.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	31.269	323	332
WP_061209097.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.373	303	332
WP_061209097.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	26.646	319	332
WP_061209097.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	26.814	317	332
WP_061209097.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	25.329	304	332
WP_061209097.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.237	257	332
WP_061209097.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	23.599	339	332
WP_061209097.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	21.875	192	332
WP_061209097.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837204.1_1133	28.342	187	332
WP_061209098.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	28.836	378	393
WP_061209098.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	26.023	342	393
WP_061209098.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	24.662	296	393
WP_061209098.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	28.253	269	393
WP_061209098.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.324	296	393
WP_061209099.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836631.1_365	25.424	118	203
WP_061209099.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836845.1_639	28.235	85	203
WP_061209099.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135694158.1_3249	26.562	64	203
WP_061209100.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	37.538	325	334
WP_061209100.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	35.833	240	334
WP_061209100.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	37.538	325	334
WP_061209100.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	35.833	240	334
WP_061209102.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	28.788	198	348
WP_061209102.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837283.1_1241	26.471	204	348
WP_061209102.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	28.151	238	348
WP_061209102.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838941.1_3304	25.581	258	348
WP_061209102.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	25.726	241	348
WP_061209102.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	32.110	109	348
WP_061209104.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135693364.1_2129	43.952	248	256
WP_061209104.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837006.1_864	19.431	211	256
WP_061209105.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837005.1_863	32.258	217	215
WP_061209105.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837315.1_1288	24.359	156	215
WP_061209106.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	35.652	230	231
WP_061209106.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837191.1_1109	41.270	63	231
WP_061209107.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839016.1_3419	58.590	227	233
WP_061209108.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	43.077	390	390
WP_061209108.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	34.005	397	390
WP_061209108.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	24.935	385	390
WP_061209108.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	25.138	362	390
WP_061209108.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	26.000	250	390
WP_308339668.1	lcl|NZ_JAIZBM010000009.1_cds_WP_238839443.1_64	26.036	169	271
WP_228008661.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	25.146	171	202
WP_228008661.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	24.845	161	202
WP_228008661.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	25.773	194	202
WP_228008661.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839088.1_3516	30.769	104	202
WP_228008661.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838146.1_2318	31.579	133	202
WP_228008661.1	lcl|NZ_JAIZBM010000003.1_cds_WP_135749599.1_2266	28.155	103	202
WP_061208040.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.472	322	338
WP_061208040.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.296	257	338
WP_061208040.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839012.1_3416	34.472	322	338
WP_061208040.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837008.1_866	32.296	257	338
WP_081101349.1	lcl|NZ_JAIZBM010000006.1_cds_WP_269155487.1_3377	32.110	109	381
WP_061208039.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838287.1_2524	24.079	407	403
WP_061208039.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838145.1_2317	24.390	287	403
WP_061208039.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838287.1_2524	24.079	407	403
WP_061208039.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838145.1_2317	24.390	287	403
WP_061208038.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838320.1_2575	37.234	94	334
WP_061208038.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838948.1_3314	28.834	163	334
WP_061208038.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238837939.1_2013	41.667	48	334
WP_061208038.1	lcl|NZ_JAIZBM010000008.1_cds_WP_238839368.1_3876	32.584	89	334
WP_061208036.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839014.1_3418	29.553	291	318
WP_061208034.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838147.1_2319	27.320	194	236
WP_061208034.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696775.1_574	29.524	105	236
WP_061208034.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838992.1_3396	35.294	102	236
WP_061208034.1	lcl|NZ_JAIZBM010000006.1_cds_WP_269155487.1_3377	29.293	99	236
WP_061208034.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838347.1_2608	30.769	104	236
WP_061208034.1	lcl|NZ_JAIZBM010000005.1_cds_WP_135630547.1_3117	28.947	76	236
WP_061208033.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836858.1_659	25.749	167	407
WP_061208033.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	23.729	236	407
WP_061208033.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838986.1_3391	22.727	176	407
WP_061208033.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838987.1_3392	22.831	219	407
WP_061208033.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837553.1_1529	26.163	172	407
WP_061208032.1	lcl|NZ_JAIZBM010000006.1_cds_WP_135747430.1_3413	56.078	255	257
WP_061208032.1	lcl|NZ_JAIZBM010000001.1_cds_WP_269155325.1_254	24.272	206	257
WP_061208031.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	45.143	350	363
WP_061208031.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	29.231	325	363
WP_061208031.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	26.023	342	363
WP_061208031.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	29.612	206	363
WP_061208031.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	32.432	111	363
WP_061208031.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	25.000	208	363
WP_061208031.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	29.464	112	363
WP_061208031.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837611.1_1613	23.214	168	363
WP_061208029.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	21.818	330	317
WP_061208029.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	22.549	306	317
WP_061208029.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.344	317	317
WP_061208029.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135748906.1_1533	22.397	317	317
WP_061208029.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	26.250	160	317
WP_061208028.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	41.964	112	298
WP_061208028.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	36.111	108	298
WP_061208028.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	25.105	239	298
WP_061208028.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	27.049	122	298
WP_061208028.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	30.769	91	298
WP_061208028.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	31.959	97	298
WP_061208028.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	28.866	97	298
WP_061208028.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	29.167	96	298
WP_061208023.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838978.1_3383	27.668	253	376
WP_061208023.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838987.1_3392	30.726	179	376
WP_061208023.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838986.1_3391	26.339	224	376
WP_061208023.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838977.1_3382	27.350	117	376
WP_061208023.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837355.1_1343	23.154	298	376
WP_061208023.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238837101.1_987	23.404	188	376
WP_061208023.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836858.1_659	35.922	103	376
WP_061208023.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839299.1_3699	25.410	122	376
WP_061208022.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	40.118	339	344
WP_061208022.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	36.140	285	344
WP_061208022.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	30.180	222	344
WP_061208022.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	24.138	174	344
WP_061208022.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	29.310	116	344
WP_061208022.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	23.144	229	344
WP_061208021.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	29.240	171	368
WP_061208021.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	21.973	223	368
WP_061208021.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	26.744	172	368
WP_061208021.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	29.240	171	368
WP_061208021.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	21.973	223	368
WP_061208021.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837832.1_1897	26.744	172	368
WP_061208018.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838020.1_2126	43.195	169	421
WP_011669965.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	48.432	287	301
WP_002723131.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838994.1_3397	41.667	264	293
WP_061208079.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838988.1_3393	34.688	320	337
WP_002727923.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838990.1_3395	59.259	135	143
WP_061208080.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838989.1_3394	56.911	369	363
WP_061208080.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135777806.1_1035	28.169	355	363
WP_061208080.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135697380.1_1280	26.287	369	363
WP_061208080.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839017.1_3420	27.198	364	363
WP_061208080.1	lcl|NZ_JAIZBM010000001.1_cds_WP_135696966.1_684	23.137	255	363
WP_061208081.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838976.1_3381	26.512	215	265
WP_061208081.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	24.519	208	265
WP_011669970.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	28.926	242	281
WP_011669970.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	28.846	208	281
WP_011669970.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838980.1_3385	23.729	295	281
WP_011669970.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838964.1_3370	30.702	114	281
WP_011669970.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838971.1_3376	29.897	97	281
WP_011669970.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837853.1_1922	22.897	214	281
WP_061208082.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	586
WP_061208082.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.008	129	586
WP_061208082.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	26.364	110	586
WP_061208082.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	26.882	93	586
WP_061208082.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	41.489	94	586
WP_061208082.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	31.008	129	586
WP_061208082.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	26.364	110	586
WP_061208082.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838973.1_3378	26.882	93	586
WP_002727916.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	36.628	172	186
WP_011671706.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	53.614	332	349
WP_011671706.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	27.429	350	349
WP_011671706.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.915	234	349
WP_011671706.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.355	349	349
WP_011671706.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	24.364	275	349
WP_011671706.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.826	333	349
WP_011671706.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	30.137	146	349
WP_011671706.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	22.609	345	349
WP_011671706.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	33.913	115	349
WP_011671706.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	27.273	165	349
WP_011671706.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	24.653	288	349
WP_011671706.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837268.1_1213	27.225	191	349
WP_061208084.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	59.028	288	294
WP_061208084.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.928	222	294
WP_061208087.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	35.817	416	464
WP_061208087.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836907.1_719	31.959	97	464
