WP_002725873.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000340715.1_380	93.902	82	106
WP_061208756.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_001982325.1_2353	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000675255.1_432	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCQ010000008.1_cds_WP_000421034.1_1424	24.252	301	577
WP_061208757.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	39.326	89	223
WP_061208757.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	28.571	84	223
WP_061208758.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	34.221	263	230
WP_061208758.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	29.213	267	230
WP_061208758.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	32.328	232	230
WP_061208429.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000007538.1_440	32.673	101	306
WP_061208429.1	lcl|NZ_JAGGCQ010000023.1_cds_WP_000394787.1_2642	27.049	122	306
WP_061208429.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001244016.1_80	29.508	61	306
WP_061209096.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	24.545	330	607
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	86.322	329	332
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	30.100	299	332
WP_061209097.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	29.338	317	332
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	29.607	331	332
WP_061209097.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	28.182	330	332
WP_061209097.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	27.640	322	332
WP_061209097.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	25.159	314	332
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	26.420	352	332
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.368	272	332
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000410273.1_381	21.505	186	332
WP_061209097.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	20.588	204	332
WP_061209098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	66.406	384	393
WP_061209098.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	32.624	282	393
WP_061209098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	28.060	335	393
WP_061209098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	25.556	360	393
WP_061209098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	26.908	249	393
WP_061209098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	31.008	258	393
WP_061209098.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	27.341	267	393
WP_061209098.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	24.625	333	393
WP_061209099.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000516588.1_412	52.239	201	203
WP_061209099.1	lcl|NZ_JAGGCQ010000044.1_cds_WP_000644954.1_3396	30.841	107	203
WP_061209099.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475975.1_402	25.926	135	203
WP_061209099.1	lcl|NZ_JAGGCQ010000018.1_cds_WP_000007746.1_2369	28.696	115	203
WP_061209099.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000690880.1_2758	23.529	119	203
WP_061209100.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	35.461	282	334
WP_061209100.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	35.461	282	334
WP_061209101.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	60.207	387	386
WP_061209102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	39.763	337	348
WP_061209102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	34.673	199	348
WP_061209102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	23.830	235	348
WP_061209102.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	23.770	244	348
WP_061209102.1	lcl|NZ_JAGGCQ010000057.1_cds_WP_000667727.1_3620	35.632	87	348
WP_061209102.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000842260.1_464	32.967	91	348
WP_061209104.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000067921.1_3414	43.952	248	256
WP_061209104.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000635440.1_2953	26.471	204	256
WP_061209105.1	lcl|NZ_JAGGCQ010000030.1_cds_WP_000560473.1_2954	35.909	220	215
WP_061209106.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	44.053	227	231
WP_061209106.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	35.526	228	231
WP_061209106.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000721859.1_975	30.081	123	231
WP_228008733.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000847001.1_416	34.748	377	402
WP_061209107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000132016.1_409	37.054	224	233
WP_061209107.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001046757.1_419	27.064	218	233
WP_061209107.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001137995.1_1182	28.030	132	233
WP_061209108.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001281953.1_2723	34.509	397	390
WP_061209108.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000608295.1_389	32.713	376	390
WP_061209108.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001198107.1_388	31.198	359	390
WP_061209108.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582222.1_399	29.921	381	390
WP_061209108.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000947844.1_411	26.944	360	390
WP_061209108.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000346036.1_418	26.632	383	390
WP_061209108.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	25.137	366	390
WP_061209108.1	lcl|NZ_JAGGCQ010000015.1_cds_WP_001982414.1_2108	23.834	386	390
WP_061209108.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000538752.1_957	26.344	372	390
WP_257945213.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_001153087.1_1285	93.407	364	364
WP_257945213.1	lcl|NZ_JAGGCQ010000056.1_cds_J6380_RS18070_3609	82.895	152	364
WP_257945213.1	lcl|NZ_JAGGCQ010000056.1_cds_J6380_RS18070_3609	86.087	115	364
WP_257945213.1	lcl|NZ_JAGGCQ010000056.1_cds_J6380_RS18070_3609	82.353	85	364
WP_257945213.1	lcl|NZ_JAGGCQ010000033.1_cds_J6380_RS15185_3032	80.788	203	364
WP_257945213.1	lcl|NZ_JAGGCQ010000033.1_cds_J6380_RS15185_3032	78.000	50	364
WP_257945213.1	lcl|NZ_JAGGCQ010000014.1_cds_J6380_RS10235_2045	78.261	115	364
WP_257945213.1	lcl|NZ_JAGGCQ010000005.1_cds_J6380_RS18800_927	80.435	46	364
WP_257945213.1	lcl|NZ_JAGGCQ010000016.1_cds_J6380_RS10945_2191	93.939	33	364
WP_257945213.1	lcl|NZ_JAGGCQ010000016.1_cds_J6380_RS10945_2191	60.870	46	364
WP_257945213.1	lcl|NZ_JAGGCQ010000002.1_cds_J6380_RS01730_350	65.714	35	364
WP_257945213.1	lcl|NZ_JAGGCQ010000002.1_cds_J6380_RS01730_350	76.190	21	364
WP_257945213.1	lcl|NZ_JAGGCQ010000037.1_cds_WP_017856133.1_3198	29.464	112	364
WP_257945213.1	lcl|NZ_JAGGCQ010000025.1_cds_J6380_RS13835_2761	24.000	200	364
WP_308339668.1	lcl|NZ_JAGGCQ010000011.1_cds_J6380_RS08565_1711	82.353	34	271
WP_308339668.1	lcl|NZ_JAGGCQ010000030.1_cds_J6380_RS14630_2921	30.370	135	271
WP_308339668.1	lcl|NZ_JAGGCQ010000088.1_cds_WP_208808909.1_3730	27.692	130	271
WP_308339668.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_001083434.1_868	26.667	120	271
WP_228008661.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	24.260	169	202
WP_228008661.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	30.000	190	202
WP_228008661.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	26.347	167	202
WP_228008661.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	27.128	188	202
WP_228008661.1	lcl|NZ_JAGGCQ010000022.1_cds_WP_000283287.1_2570	24.823	141	202
WP_228008661.1	lcl|NZ_JAGGCQ010000013.1_cds_WP_000780983.1_1959	29.126	103	202
WP_061208040.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	35.821	268	338
WP_061208040.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001230564.1_413	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000582618.1_417	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCQ010000052.1_cds_WP_001011675.1_3543	35.821	268	338
WP_081101349.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001015422.1_398	22.571	350	381
WP_061208039.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000058904.1_316	25.342	292	403
WP_061208039.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000058904.1_316	25.342	292	403
WP_061208038.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_000169688.1_1090	25.681	257	334
WP_061208038.1	lcl|NZ_JAGGCQ010000007.1_cds_WP_000403254.1_1282	34.906	106	334
WP_061208038.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_000116258.1_656	43.750	48	334
WP_061208038.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000806764.1_2450	23.221	267	334
WP_061208035.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000977950.1_424	31.553	599	581
WP_061208034.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_001082180.1_1499	28.485	165	236
WP_061208034.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000661932.1_431	30.693	101	236
WP_061208034.1	lcl|NZ_JAGGCQ010000048.1_cds_WP_000347681.1_3470	25.503	149	236
WP_061208034.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_002082140.1_422	27.642	123	236
WP_061208034.1	lcl|NZ_JAGGCQ010000014.1_cds_WP_000402845.1_2018	33.000	100	236
WP_061208033.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000600560.1_938	21.642	268	407
WP_061208033.1	lcl|NZ_JAGGCQ010000005.1_cds_WP_000861276.1_970	24.427	131	407
WP_061208032.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000859505.1_434	88.583	254	257
WP_061208032.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000800438.1_415	24.390	246	257
WP_061208032.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000774262.1_385	25.100	251	257
WP_061208032.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000805357.1_2434	28.571	203	257
WP_061208031.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	86.501	363	363
WP_061208031.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	29.032	279	363
WP_061208031.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.242	277	363
WP_061208031.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	25.284	352	363
WP_061208031.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	28.986	207	363
WP_061208031.1	lcl|NZ_JAGGCQ010000062.1_cds_WP_000709511.1_3680	30.631	111	363
WP_061208031.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	27.014	211	363
WP_061208031.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	26.190	294	363
WP_061208031.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	31.852	135	363
WP_061208030.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001045300.1_436	81.879	149	151
WP_061208029.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000601375.1_437	79.299	314	317
WP_061208029.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	25.373	268	317
WP_061208029.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_001984071.1_2757	27.778	270	317
WP_061208029.1	lcl|NZ_JAGGCQ010000025.1_cds_WP_000688695.1_2737	31.126	151	317
WP_061208029.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	23.693	287	317
WP_061208029.1	lcl|NZ_JAGGCQ010000006.1_cds_WP_001074785.1_1109	23.547	327	317
WP_061208029.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	24.082	245	317
WP_061208029.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001067557.1_387	25.275	273	317
WP_061208029.1	lcl|NZ_JAGGCQ010000011.1_cds_WP_000649925.1_1743	23.077	273	317
WP_061208028.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001068986.1_438	81.879	298	298
WP_061208028.1	lcl|NZ_JAGGCQ010000024.1_cds_WP_001099029.1_2696	29.612	206	298
WP_061208028.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000282880.1_459	35.156	128	298
WP_061208028.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000854002.1_460	38.211	123	298
WP_061208028.1	lcl|NZ_JAGGCQ010000019.1_cds_WP_000868621.1_2412	27.928	111	298
WP_061208028.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001129903.1_553	34.091	88	298
WP_061208027.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000218148.1_439	81.481	135	277
WP_061208027.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000012765.1_177	34.118	85	277
WP_061208026.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000007538.1_440	78.671	286	286
WP_061208026.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001244016.1_80	24.615	195	286
WP_061208025.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000549978.1_441	79.830	704	701
WP_061208024.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000668361.1_442	80.030	671	668
WP_061208023.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000525967.1_444	45.352	355	376
WP_061208023.1	lcl|NZ_JAGGCQ010000017.1_cds_WP_000512778.1_2324	24.606	317	376
WP_061208023.1	lcl|NZ_JAGGCQ010000003.1_cds_WP_001222086.1_630	25.882	170	376
WP_061208023.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_001122447.1_167	27.523	109	376
WP_061208022.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000475904.1_446	94.767	344	344
WP_061208022.1	lcl|NZ_JAGGCQ010000001.1_cds_WP_000457972.1_142	35.821	268	344
WP_061208022.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000600889.1_410	29.293	198	344
WP_061208022.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000646250.1_384	26.277	274	344
WP_061208022.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000723090.1_463	27.711	249	344
WP_061208022.1	lcl|NZ_JAGGCQ010000009.1_cds_WP_000744700.1_1528	22.989	261	344
WP_061208022.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000487322.1_435	24.908	273	344
WP_061208021.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	89.891	366	368
WP_061208021.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001024125.1_447	89.891	366	368
WP_061208020.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000734456.1_448	96.277	376	376
WP_061208020.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000823150.1_414	26.829	205	376
WP_061208019.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000686571.1_449	93.165	395	395
WP_061208018.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000289498.1_450	95.249	421	421
WP_061208018.1	lcl|NZ_JAGGCQ010000045.1_cds_WP_000910880.1_3417	42.222	180	421
WP_061208018.1	lcl|NZ_JAGGCQ010000012.1_cds_WP_000555539.1_1874	28.729	181	421
WP_061208017.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000103600.1_451	82.843	408	414
WP_061208016.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000939582.1_452	89.709	447	449
WP_011669965.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000050431.1_453	87.333	300	301
WP_002723131.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_001084675.1_454	72.945	292	293
WP_061208079.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000876106.1_455	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000343398.1_456	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000799638.1_405	33.333	135	143
WP_061208080.1	lcl|NZ_JAGGCQ010000002.1_cds_WP_000575178.1_457	87.328	363	363
