WP_002725873.1	lcl|NZ_JQRI01000085.1_cds_WP_004462903.1_2712	97.561	82	106
WP_061208759.1	lcl|NZ_JQRI01000135.1_cds_WP_004460086.1_3421	29.358	218	594
WP_061208759.1	lcl|NZ_JQRI01000002.1_cds_WP_004473583.1_98	29.386	228	594
WP_061208759.1	lcl|NZ_JQRI01000045.1_cds_WP_004460645.1_1672	29.048	210	594
WP_061208759.1	lcl|NZ_JQRI01000057.1_cds_WP_004458038.1_2005	31.746	189	594
WP_061208759.1	lcl|NZ_JQRI01000083.1_cds_WP_004462501.1_2653	26.609	233	594
WP_061208759.1	lcl|NZ_JQRI01000083.1_cds_WP_004466635.1_2632	30.357	224	594
WP_061208759.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	23.984	246	594
WP_061208759.1	lcl|NZ_JQRI01000147.1_cds_WP_004461802.1_3484	26.115	157	594
WP_061208759.1	lcl|NZ_JQRI01000043.1_cds_WP_004459763.1_1496	26.442	208	594
WP_061208759.1	lcl|NZ_JQRI01000035.1_cds_WP_004483041.1_1316	25.794	252	594
WP_061208759.1	lcl|NZ_JQRI01000004.1_cds_WP_061219789.1_304	28.856	201	594
WP_061208759.1	lcl|NZ_JQRI01000004.1_cds_WP_061219789.1_304	27.869	183	594
WP_061208759.1	lcl|NZ_JQRI01000003.1_cds_WP_004458701.1_205	26.378	254	594
WP_061208759.1	lcl|NZ_JQRI01000106.1_cds_WP_004466296.1_3089	24.658	219	594
WP_061208759.1	lcl|NZ_JQRI01000070.1_cds_WP_061215930.1_2308	22.727	220	594
WP_061208759.1	lcl|NZ_JQRI01000060.1_cds_WP_004489373.1_2084	24.434	221	594
WP_061208759.1	lcl|NZ_JQRI01000060.1_cds_WP_004489373.1_2084	22.892	249	594
WP_061208759.1	lcl|NZ_JQRI01000056.1_cds_WP_061220181.1_1943	27.000	200	594
WP_061208759.1	lcl|NZ_JQRI01000056.1_cds_WP_061220181.1_1943	22.043	186	594
WP_061208754.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	31.871	342	343
WP_061208754.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	26.857	350	343
WP_061208754.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	25.959	339	343
WP_061208754.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	24.581	358	343
WP_061208754.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	23.988	346	343
WP_061208754.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	27.692	195	343
WP_061208754.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	28.631	241	343
WP_061208754.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	29.388	245	343
WP_061208755.1	lcl|NZ_JQRI01000070.1_cds_WP_004458269.1_2307	24.299	428	422
WP_061208755.1	lcl|NZ_JQRI01000070.1_cds_WP_004458269.1_2307	24.299	428	422
WP_061208755.1	lcl|NZ_JQRI01000070.1_cds_WP_004458269.1_2307	24.299	428	422
WP_061208756.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	26.523	279	577
WP_061208756.1	lcl|NZ_JQRI01000020.1_cds_WP_004475475.1_926	27.170	265	577
WP_061208756.1	lcl|NZ_JQRI01000093.1_cds_WP_004494035.1_2876	32.031	128	577
WP_061208756.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	32.911	79	577
WP_061208756.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	26.523	279	577
WP_061208756.1	lcl|NZ_JQRI01000020.1_cds_WP_004475475.1_926	27.170	265	577
WP_061208756.1	lcl|NZ_JQRI01000093.1_cds_WP_004494035.1_2876	32.031	128	577
WP_061208756.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	32.911	79	577
WP_061208756.1	lcl|NZ_JQRI01000063.1_cds_WP_026053535.1_2141	26.523	279	577
WP_061208756.1	lcl|NZ_JQRI01000020.1_cds_WP_004475475.1_926	27.170	265	577
WP_061208756.1	lcl|NZ_JQRI01000093.1_cds_WP_004494035.1_2876	32.031	128	577
WP_061208756.1	lcl|NZ_JQRI01000009.1_cds_WP_061219827.1_483	32.911	79	577
WP_061208757.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	30.682	88	223
WP_061208757.1	lcl|NZ_JQRI01000050.1_cds_WP_004490252.1_1804	29.630	81	223
WP_061208757.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	23.529	221	223
WP_061208758.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	35.971	139	230
WP_061208758.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	31.646	237	230
WP_061208758.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	25.301	249	230
WP_061208429.1	lcl|NZ_JQRI01000059.1_cds_WP_004464564.1_2077	25.833	120	306
WP_061208429.1	lcl|NZ_JQRI01000111.1_cds_WP_004481083.1_3162	31.148	61	306
WP_061209097.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	30.435	299	332
WP_061209097.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	31.420	331	332
WP_061209097.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	27.596	337	332
WP_061209097.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	27.964	329	332
WP_061209097.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	27.329	322	332
WP_061209097.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	25.949	316	332
WP_061209097.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	24.667	300	332
WP_061209097.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	24.535	269	332
WP_061209097.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	22.043	186	332
WP_061209097.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	30.049	203	332
WP_061209098.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	31.661	319	393
WP_061209098.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	32.721	272	393
WP_061209098.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	28.955	335	393
WP_061209098.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	27.239	268	393
WP_061209098.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	26.621	293	393
WP_061209098.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	26.104	249	393
WP_061209099.1	lcl|NZ_JQRI01000114.1_cds_WP_061220516.1_3198	30.097	103	203
WP_061209099.1	lcl|NZ_JQRI01000114.1_cds_WP_061220516.1_3198	25.000	64	203
WP_061209100.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	38.532	327	334
WP_061209100.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	35.000	320	334
WP_061209100.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	31.065	338	334
WP_061209100.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	38.532	327	334
WP_061209100.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	35.000	320	334
WP_061209100.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	31.065	338	334
WP_061209102.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	26.087	230	348
WP_061209102.1	lcl|NZ_JQRI01000018.1_cds_WP_004476528.1_793	27.957	186	348
WP_061209102.1	lcl|NZ_JQRI01000050.1_cds_WP_061220134.1_1773	33.333	87	348
WP_061209102.1	lcl|NZ_JQRI01000050.1_cds_WP_004490253.1_1806	31.776	107	348
WP_061209104.1	lcl|NZ_JQRI01000097.1_cds_WP_004460906.1_2977	43.952	248	256
WP_061209104.1	lcl|NZ_JQRI01000038.1_cds_WP_004459234.1_1429	25.490	204	256
WP_061209105.1	lcl|NZ_JQRI01000038.1_cds_WP_004459232.1_1430	36.818	220	215
WP_061209106.1	lcl|NZ_JQRI01000054.1_cds_WP_004472657.1_1907	34.921	63	231
WP_061209107.1	lcl|NZ_JQRI01000099.1_cds_WP_061220463.1_3016	28.030	132	233
WP_061209108.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	76.154	390	390
WP_061209108.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	35.338	399	390
WP_061209108.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	30.334	389	390
WP_061209108.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	30.110	362	390
WP_061209108.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	28.732	355	390
WP_061209108.1	lcl|NZ_JQRI01000001.1_cds_WP_004460480.1_36	25.135	370	390
WP_061209108.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	25.895	363	390
WP_257945213.1	lcl|NZ_JQRI01000078.1_cds_JG13_RS19305_2457	89.147	129	364
WP_257945213.1	lcl|NZ_JQRI01000078.1_cds_JG13_RS19305_2457	77.966	59	364
WP_257945213.1	lcl|NZ_JQRI01000105.1_cds_JG13_RS20290_3083	70.968	62	364
WP_257945213.1	lcl|NZ_JQRI01000105.1_cds_JG13_RS20290_3083	49.505	101	364
WP_257945213.1	lcl|NZ_JQRI01000105.1_cds_JG13_RS20290_3083	78.378	37	364
WP_257945213.1	lcl|NZ_JQRI01000093.1_cds_JG13_RS19450_2857	85.484	62	364
WP_257945213.1	lcl|NZ_JQRI01000006.1_cds_JG13_RS18485_361	72.340	47	364
WP_257945213.1	lcl|NZ_JQRI01000036.1_cds_WP_004475612.1_1333	74.194	31	364
WP_257945213.1	lcl|NZ_JQRI01000043.1_cds_JG13_RS20870_1508	76.923	26	364
WP_257945213.1	lcl|NZ_JQRI01000043.1_cds_JG13_RS20870_1508	54.167	24	364
WP_257945213.1	lcl|NZ_JQRI01000093.1_cds_WP_061220410.1_2856	75.862	29	364
WP_257945213.1	lcl|NZ_JQRI01000048.1_cds_WP_155706200.1_1740	29.231	65	364
WP_308339668.1	lcl|NZ_JQRI01000162.1_cds_WP_162265648.1_3522	84.502	271	271
WP_308339668.1	lcl|NZ_JQRI01000024.1_cds_WP_061219965.1_1016	88.462	26	271
WP_308339668.1	lcl|NZ_JQRI01000020.1_cds_WP_004490599.1_943	29.878	164	271
WP_308339668.1	lcl|NZ_JQRI01000159.1_cds_WP_061220619.1_3518	32.184	87	271
WP_228008661.1	lcl|NZ_JQRI01000036.1_cds_WP_004485455.1_1371	23.636	165	202
WP_228008661.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	28.000	200	202
WP_228008661.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	32.979	94	202
WP_228008661.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	24.852	169	202
WP_228008661.1	lcl|NZ_JQRI01000014.1_cds_WP_004461184.1_685	24.113	141	202
WP_228008661.1	lcl|NZ_JQRI01000009.1_cds_WP_032912597.1_479	33.010	103	202
WP_228008661.1	lcl|NZ_JQRI01000051.1_cds_WP_004457957.1_1848	41.667	36	202
WP_061208042.1	lcl|NZ_JQRI01000009.1_cds_WP_032930589.1_497	39.098	133	153
WP_061208040.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	35.312	337	338
WP_061208040.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	36.194	268	338
WP_061208040.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.506	332	338
WP_061208040.1	lcl|NZ_JQRI01000009.1_cds_WP_061219829.1_496	35.312	337	338
WP_061208040.1	lcl|NZ_JQRI01000011.1_cds_WP_004475890.1_578	36.194	268	338
WP_061208040.1	lcl|NZ_JQRI01000009.1_cds_WP_004470014.1_502	26.506	332	338
WP_081101349.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	25.506	247	381
WP_081101349.1	lcl|NZ_JQRI01000085.1_cds_WP_061220363.1_2693	20.290	345	381
WP_081101349.1	lcl|NZ_JQRI01000014.1_cds_WP_004461184.1_685	26.506	166	381
WP_061208039.1	lcl|NZ_JQRI01000027.1_cds_WP_032924294.1_1100	26.102	295	403
WP_061208039.1	lcl|NZ_JQRI01000093.1_cds_WP_004490024.1_2874	21.463	205	403
WP_061208039.1	lcl|NZ_JQRI01000027.1_cds_WP_032924294.1_1100	26.102	295	403
WP_061208039.1	lcl|NZ_JQRI01000093.1_cds_WP_004490024.1_2874	21.463	205	403
WP_061208038.1	lcl|NZ_JQRI01000059.1_cds_WP_004462175.1_2049	27.692	260	334
WP_061208038.1	lcl|NZ_JQRI01000031.1_cds_WP_004469613.1_1181	33.654	104	334
WP_061208038.1	lcl|NZ_JQRI01000002.1_cds_WP_026131394.1_175	43.750	48	334
WP_061208038.1	lcl|NZ_JQRI01000055.1_cds_WP_155706209.1_1930	32.727	55	334
WP_061208036.1	lcl|NZ_JQRI01000009.1_cds_WP_061219830.1_498	31.481	270	318
WP_061208034.1	lcl|NZ_JQRI01000120.1_cds_WP_004469895.1_3231	33.333	114	236
WP_061208034.1	lcl|NZ_JQRI01000107.1_cds_WP_004468002.1_3105	28.169	142	236
WP_061208034.1	lcl|NZ_JQRI01000009.1_cds_WP_061219828.1_486	28.859	149	236
WP_061208033.1	lcl|NZ_JQRI01000114.1_cds_WP_004463457.1_3196	22.000	200	407
WP_061208033.1	lcl|NZ_JQRI01000018.1_cds_WP_032929005.1_813	24.719	89	407
WP_061208033.1	lcl|NZ_JQRI01000040.1_cds_WP_004460759.1_1468	24.427	131	407
WP_061208032.1	lcl|NZ_JQRI01000085.1_cds_WP_061220367.1_2707	24.038	208	257
WP_061208032.1	lcl|NZ_JQRI01000014.1_cds_WP_081101751.1_694	25.243	206	257
WP_061208031.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	25.602	332	363
WP_061208031.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	23.699	346	363
WP_061208031.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	29.952	207	363
WP_061208031.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	30.631	111	363
WP_061208031.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	26.699	206	363
WP_061208031.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	32.593	135	363
WP_061208031.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	31.081	148	363
WP_061208031.1	lcl|NZ_JQRI01000056.1_cds_WP_004459320.1_1936	24.309	181	363
WP_061208031.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	23.697	211	363
WP_061208029.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	24.627	268	317
WP_061208029.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	25.632	277	317
WP_061208029.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	23.125	320	317
WP_061208029.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	25.279	269	317
WP_061208029.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	20.181	332	317
WP_061208029.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	28.477	151	317
WP_061208029.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	26.708	161	317
WP_061208029.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	24.096	249	317
WP_061208029.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	26.404	178	317
WP_061208029.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	23.913	276	317
WP_061208028.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	31.163	215	298
WP_061208028.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	28.395	243	298
WP_061208028.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	34.146	123	298
WP_061208028.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	34.066	91	298
WP_061208028.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	27.027	111	298
WP_061208028.1	lcl|NZ_JQRI01000002.1_cds_WP_004460139.1_76	32.609	92	298
WP_061208027.1	lcl|NZ_JQRI01000006.1_cds_WP_004489260.1_390	33.333	93	277
WP_061208023.1	lcl|NZ_JQRI01000018.1_cds_WP_032929005.1_813	84.800	375	376
WP_061208023.1	lcl|NZ_JQRI01000112.1_cds_WP_004476345.1_3169	25.830	271	376
WP_061208023.1	lcl|NZ_JQRI01000002.1_cds_WP_004461322.1_149	26.471	170	376
WP_061208023.1	lcl|NZ_JQRI01000114.1_cds_WP_004463457.1_3196	32.584	89	376
WP_061208022.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	92.733	344	344
WP_061208022.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	37.037	270	344
WP_061208022.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	26.642	274	344
WP_061208022.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	30.290	241	344
WP_061208021.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.141	368	368
WP_061208021.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	23.704	270	368
WP_061208021.1	lcl|NZ_JQRI01000018.1_cds_WP_004491523.1_811	86.141	368	368
WP_061208021.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	23.704	270	368
WP_061208020.1	lcl|NZ_JQRI01000018.1_cds_WP_004470016.1_810	89.362	376	376
WP_061208019.1	lcl|NZ_JQRI01000018.1_cds_WP_004491472.1_809	81.772	395	395
WP_061208018.1	lcl|NZ_JQRI01000018.1_cds_WP_004472391.1_808	87.173	421	421
WP_061208018.1	lcl|NZ_JQRI01000097.1_cds_WP_061220454.1_2974	41.667	180	421
WP_061208018.1	lcl|NZ_JQRI01000026.1_cds_WP_061219982.1_1069	34.270	178	421
WP_061208017.1	lcl|NZ_JQRI01000018.1_cds_WP_032919710.1_807	79.661	413	414
WP_061208016.1	lcl|NZ_JQRI01000018.1_cds_WP_004479544.1_806	89.559	431	449
WP_011669965.1	lcl|NZ_JQRI01000018.1_cds_WP_061219928.1_805	82.667	300	301
WP_002723131.1	lcl|NZ_JQRI01000018.1_cds_WP_061219927.1_804	78.157	293	293
WP_061208079.1	lcl|NZ_JQRI01000018.1_cds_WP_004462144.1_803	85.460	337	337
WP_002727923.1	lcl|NZ_JQRI01000018.1_cds_WP_004462145.1_802	86.014	143	143
WP_061208080.1	lcl|NZ_JQRI01000018.1_cds_WP_004462146.1_801	87.328	363	363
WP_061208080.1	lcl|NZ_JQRI01000085.1_cds_WP_061220366.1_2703	36.676	349	363
WP_061208080.1	lcl|NZ_JQRI01000085.1_cds_WP_004472322.1_2704	32.849	344	363
WP_061208080.1	lcl|NZ_JQRI01000025.1_cds_WP_004465893.1_1031	29.630	351	363
WP_061208080.1	lcl|NZ_JQRI01000050.1_cds_WP_004474409.1_1767	25.745	369	363
WP_061208080.1	lcl|NZ_JQRI01000009.1_cds_WP_004470269.1_504	25.613	367	363
WP_061208081.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	87.925	265	265
WP_061208081.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	25.311	241	265
WP_061208081.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	26.596	188	265
WP_011669970.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	87.544	281	281
WP_011669970.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	32.461	191	281
WP_011669970.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	26.636	214	281
WP_011669970.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	28.049	246	281
WP_011669970.1	lcl|NZ_JQRI01000080.1_cds_WP_004486602.1_2488	24.286	140	281
WP_011669970.1	lcl|NZ_JQRI01000072.1_cds_WP_004465813.1_2386	30.435	92	281
WP_061208082.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	77.133	586	586
WP_061208082.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	28.704	216	586
WP_061208082.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	29.130	230	586
WP_061208082.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	25.701	214	586
WP_061208082.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	30.275	109	586
WP_061208082.1	lcl|NZ_JQRI01000042.1_cds_WP_004459124.1_1492	27.451	102	586
WP_061208082.1	lcl|NZ_JQRI01000018.1_cds_WP_081101757.1_798	77.133	586	586
WP_061208082.1	lcl|NZ_JQRI01000018.1_cds_WP_061219926.1_799	28.704	216	586
WP_061208082.1	lcl|NZ_JQRI01000018.1_cds_WP_004462147.1_800	29.130	230	586
WP_061208082.1	lcl|NZ_JQRI01000057.1_cds_WP_004489284.1_2018	25.701	214	586
WP_061208082.1	lcl|NZ_JQRI01000086.1_cds_WP_061206670.1_2720	30.275	109	586
WP_061208082.1	lcl|NZ_JQRI01000042.1_cds_WP_004459124.1_1492	27.451	102	586
WP_002727916.1	lcl|NZ_JQRI01000018.1_cds_WP_004462151.1_796	88.710	186	186
WP_061208083.1	lcl|NZ_JQRI01000018.1_cds_WP_004490056.1_795	86.184	304	306
WP_061208083.1	lcl|NZ_JQRI01000009.1_cds_WP_020783617.1_505	29.054	296	306
WP_011671706.1	lcl|NZ_JQRI01000018.1_cds_WP_004476514.1_794	91.369	336	349
WP_011671706.1	lcl|NZ_JQRI01000085.1_cds_WP_004479538.1_2708	30.149	335	349
WP_011671706.1	lcl|NZ_JQRI01000003.1_cds_WP_004487738.1_251	27.879	330	349
WP_011671706.1	lcl|NZ_JQRI01000050.1_cds_WP_004490254.1_1805	27.635	351	349
WP_011671706.1	lcl|NZ_JQRI01000092.1_cds_WP_004461583.1_2840	26.347	334	349
WP_011671706.1	lcl|NZ_JQRI01000062.1_cds_WP_004461242.1_2132	26.048	334	349
WP_011671706.1	lcl|NZ_JQRI01000085.1_cds_WP_020783865.1_2705	26.582	316	349
WP_011671706.1	lcl|NZ_JQRI01000062.1_cds_WP_061220221.1_2135	24.118	340	349
WP_011671706.1	lcl|NZ_JQRI01000082.1_cds_WP_081101806.1_2612	30.612	147	349
WP_011671706.1	lcl|NZ_JQRI01000018.1_cds_WP_004472277.1_812	27.888	251	349
WP_011671706.1	lcl|NZ_JQRI01000085.1_cds_WP_061220368.1_2711	22.867	293	349
WP_011671706.1	lcl|NZ_JQRI01000064.1_cds_WP_004470510.1_2158	25.148	338	349
WP_011671706.1	lcl|NZ_JQRI01000001.1_cds_WP_061219727.1_35	22.857	245	349
