WP_002725873.1	lcl|NZ_RQHH01000033.1_cds_WP_135630784.1_1940	62.162	74	106
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	23.902	205	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	22.816	206	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100719832.1_952	23.762	202	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	22.892	249	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	24.390	246	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_035982890.1_319	43.049	223	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629834.1_1111	41.202	233	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629873.1_1174	38.326	227	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629696.1_802	32.601	273	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629695.1_800	33.813	278	594
WP_061208759.1	lcl|NZ_RQHH01000052.1_cds_WP_135631322.1_2795	31.897	232	594
WP_061208759.1	lcl|NZ_RQHH01000025.1_cds_WP_100719737.1_3683	29.412	221	594
WP_061208759.1	lcl|NZ_RQHH01000021.1_cds_WP_100721531.1_3270	26.724	232	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_100721031.1_2042	31.513	238	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629726.1_890	31.304	230	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629703.1_825	31.797	217	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100720429.1_1592	32.536	209	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_020777451.1_2105	30.000	220	594
WP_061208759.1	lcl|NZ_RQHH01000024.1_cds_WP_135630630.1_3810	27.935	247	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_035983849.1_2319	28.700	223	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_004789028.1_2482	27.193	228	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_004786946.1_408	30.172	232	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_135630940.1_2346	27.358	212	594
WP_061208759.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	26.761	213	594
WP_061208759.1	lcl|NZ_RQHH01000021.1_cds_WP_100717789.1_3199	25.926	162	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_100739256.1_2068	27.523	218	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_135630797.1_1958	26.106	226	594
WP_061208759.1	lcl|NZ_RQHH01000021.1_cds_WP_100719518.1_3356	30.208	192	594
WP_061208759.1	lcl|NZ_RQHH01000021.1_cds_WP_004784813.1_3348	26.961	204	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100720168.1_1744	25.561	223	594
WP_061208759.1	lcl|NZ_RQHH01000052.1_cds_WP_135631573.1_3064	21.757	239	594
WP_061208759.1	lcl|NZ_RQHH01000024.1_cds_WP_135609054.1_3839	26.383	235	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629704.1_826	26.923	234	594
WP_061208759.1	lcl|NZ_RQHH01000052.1_cds_WP_135631430.1_2938	24.336	226	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	27.586	203	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100719460.1_457	29.348	184	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_135631039.1_2617	28.448	232	594
WP_061208759.1	lcl|NZ_RQHH01000021.1_cds_WP_135630550.1_3258	25.806	186	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100719214.1_782	23.699	173	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_135629448.1_234	23.902	205	594
WP_061208759.1	lcl|NZ_RQHH01000033.1_cds_WP_100721035.1_2044	22.816	206	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100719832.1_952	23.762	202	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	22.892	249	594
WP_061208759.1	lcl|NZ_RQHH01000017.1_cds_WP_100720747.1_882	24.390	246	594
WP_061208754.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	26.446	363	343
WP_061208754.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.599	339	343
WP_061208754.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	25.000	356	343
WP_061208754.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	23.739	337	343
WP_061208754.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	28.692	237	343
WP_061208754.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	26.423	246	343
WP_061208754.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	22.047	254	343
WP_061208754.1	lcl|NZ_RQHH01000017.1_cds_WP_135630056.1_1464	27.308	260	343
WP_061208756.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	29.167	240	577
WP_061208756.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	25.455	275	577
WP_061208756.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	23.500	200	577
WP_061208756.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	29.167	240	577
WP_061208756.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	25.455	275	577
WP_061208756.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	23.500	200	577
WP_061208756.1	lcl|NZ_RQHH01000033.1_cds_WP_004783864.1_2078	29.167	240	577
WP_061208756.1	lcl|NZ_RQHH01000033.1_cds_WP_100716979.1_1970	25.455	275	577
WP_061208756.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	23.500	200	577
WP_061208757.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	29.457	129	223
WP_061208757.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	37.255	51	223
WP_061208758.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	31.034	261	230
WP_061208758.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	31.102	254	230
WP_061208428.1	lcl|NZ_RQHH01000033.1_cds_WP_100719044.1_2504	30.488	82	238
WP_061208428.1	lcl|NZ_RQHH01000033.1_cds_WP_135630928.1_2311	34.722	72	238
WP_061209097.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	32.081	346	332
WP_061209097.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	30.650	323	332
WP_061209097.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	30.033	303	332
WP_061209097.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	26.646	319	332
WP_061209097.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	26.984	315	332
WP_061209097.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	24.172	302	332
WP_061209097.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	26.712	292	332
WP_061209097.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.917	192	332
WP_061209098.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	28.836	378	393
WP_061209098.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	30.855	269	393
WP_061209098.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	25.000	296	393
WP_061209098.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	27.935	247	393
WP_061209098.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.611	288	393
WP_061209099.1	lcl|NZ_RQHH01000017.1_cds_WP_100719193.1_806	27.119	118	203
WP_061209099.1	lcl|NZ_RQHH01000017.1_cds_WP_100718250.1_517	28.235	85	203
WP_061209099.1	lcl|NZ_RQHH01000021.1_cds_WP_100735523.1_3372	26.562	64	203
WP_061209100.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	36.449	321	334
WP_061209100.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	35.000	240	334
WP_061209100.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	36.449	321	334
WP_061209100.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	35.000	240	334
WP_061209102.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	28.788	198	348
WP_061209102.1	lcl|NZ_RQHH01000017.1_cds_WP_100720623.1_1095	29.064	203	348
WP_061209102.1	lcl|NZ_RQHH01000033.1_cds_WP_020777677.1_2051	25.581	258	348
WP_061209102.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	27.311	238	348
WP_061209102.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	26.141	241	348
WP_061209102.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	32.110	109	348
WP_061209104.1	lcl|NZ_RQHH01000033.1_cds_WP_135630903.1_2240	43.952	248	256
WP_061209104.1	lcl|NZ_RQHH01000017.1_cds_WP_100734169.1_293	20.379	211	256
WP_061209105.1	lcl|NZ_RQHH01000017.1_cds_WP_020775938.1_294	32.719	217	215
WP_061209105.1	lcl|NZ_RQHH01000017.1_cds_WP_135629843.1_1138	23.718	156	215
WP_061209106.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	39.683	63	231
WP_061209107.1	lcl|NZ_RQHH01000017.1_cds_WP_135629758.1_959	25.781	128	233
WP_061209108.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	58.182	385	390
WP_061209108.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	34.257	397	390
WP_061209108.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	24.935	385	390
WP_061209108.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	25.393	382	390
WP_061209108.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	25.600	250	390
WP_228008661.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	25.146	171	202
WP_228008661.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	25.466	161	202
WP_228008661.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	24.742	194	202
WP_228008661.1	lcl|NZ_RQHH01000033.1_cds_WP_100719781.1_1847	30.526	95	202
WP_228008661.1	lcl|NZ_RQHH01000033.1_cds_WP_004788834.1_2378	28.155	103	202
WP_228008661.1	lcl|NZ_RQHH01000033.1_cds_WP_135630977.1_2439	29.808	104	202
WP_061208042.1	lcl|NZ_RQHH01000033.1_cds_WP_135630791.1_1950	37.415	147	153
WP_061208040.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.824	340	338
WP_061208040.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.296	257	338
WP_061208040.1	lcl|NZ_RQHH01000033.1_cds_WP_135630792.1_1951	33.824	340	338
WP_061208040.1	lcl|NZ_RQHH01000017.1_cds_WP_135629476.1_291	32.296	257	338
WP_061208039.1	lcl|NZ_RQHH01000033.1_cds_WP_135631049.1_2633	26.207	290	403
WP_061208039.1	lcl|NZ_RQHH01000033.1_cds_WP_135630976.1_2438	21.053	285	403
WP_061208039.1	lcl|NZ_RQHH01000033.1_cds_WP_135631049.1_2633	26.207	290	403
WP_061208039.1	lcl|NZ_RQHH01000033.1_cds_WP_135630976.1_2438	21.053	285	403
WP_061208038.1	lcl|NZ_RQHH01000033.1_cds_WP_100717336.1_2684	37.234	94	334
WP_061208038.1	lcl|NZ_RQHH01000033.1_cds_WP_100721041.1_2041	28.834	163	334
WP_061208038.1	lcl|NZ_RQHH01000033.1_cds_WP_100734612.1_2124	41.667	48	334
WP_061208038.1	lcl|NZ_RQHH01000025.1_cds_WP_135630690.1_3757	31.884	69	334
WP_061208036.1	lcl|NZ_RQHH01000033.1_cds_WP_135631112.1_1949	31.183	186	318
WP_061208034.1	lcl|NZ_RQHH01000033.1_cds_WP_135630978.1_2440	26.904	197	236
WP_061208034.1	lcl|NZ_RQHH01000017.1_cds_WP_135629591.1_589	28.571	105	236
WP_061208034.1	lcl|NZ_RQHH01000033.1_cds_WP_135630799.1_1961	32.407	108	236
WP_061208034.1	lcl|NZ_RQHH01000033.1_cds_WP_100721578.1_2711	30.769	104	236
WP_061208034.1	lcl|NZ_RQHH01000017.1_cds_WP_210412576.1_1334	23.134	134	236
WP_061208034.1	lcl|NZ_RQHH01000021.1_cds_WP_135630547.1_3245	28.947	76	236
WP_061208034.1	lcl|NZ_RQHH01000037.1_cds_WP_100721501.1_3457	24.510	102	236
WP_061208033.1	lcl|NZ_RQHH01000017.1_cds_WP_135629545.1_496	24.551	167	407
WP_061208033.1	lcl|NZ_RQHH01000033.1_cds_WP_135630808.1_1974	24.370	238	407
WP_061208033.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	28.571	105	407
WP_061208033.1	lcl|NZ_RQHH01000017.1_cds_WP_100720716.1_1379	26.744	172	407
WP_061208033.1	lcl|NZ_RQHH01000033.1_cds_WP_135630807.1_1973	25.731	171	407
WP_061208032.1	lcl|NZ_RQHH01000033.1_cds_WP_277355114.1_1954	54.274	234	257
WP_061208032.1	lcl|NZ_RQHH01000017.1_cds_WP_100720616.1_917	25.604	207	257
WP_061208031.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	27.914	326	363
WP_061208031.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	25.364	343	363
WP_061208031.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	29.612	206	363
WP_061208031.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	32.432	111	363
WP_061208031.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	25.000	208	363
WP_061208031.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	30.357	112	363
WP_061208031.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	24.868	189	363
WP_061208029.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	23.030	330	317
WP_061208029.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.659	317	317
WP_061208029.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	22.476	307	317
WP_061208029.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	23.028	317	317
WP_061208028.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	41.964	112	298
WP_061208028.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	38.835	103	298
WP_061208028.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	27.083	240	298
WP_061208028.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	31.967	122	298
WP_061208028.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	33.333	96	298
WP_061208028.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	30.928	97	298
WP_061208028.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	28.866	97	298
WP_061208023.1	lcl|NZ_RQHH01000033.1_cds_WP_135630802.1_1965	32.768	177	376
WP_061208023.1	lcl|NZ_RQHH01000033.1_cds_WP_135630807.1_1973	39.640	111	376
WP_061208023.1	lcl|NZ_RQHH01000033.1_cds_WP_135630808.1_1974	28.205	117	376
WP_061208023.1	lcl|NZ_RQHH01000017.1_cds_WP_246838219.1_1195	23.016	378	376
WP_061208023.1	lcl|NZ_RQHH01000017.1_cds_WP_135629417.1_170	22.581	186	376
WP_061208023.1	lcl|NZ_RQHH01000017.1_cds_WP_135629545.1_496	34.653	101	376
WP_061208022.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	41.667	288	344
WP_061208022.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	36.140	285	344
WP_061208022.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	25.862	174	344
WP_061208022.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	29.310	116	344
WP_061208022.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	23.581	229	344
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.480	173	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	28.324	173	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.422	223	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.326	215	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_135629813.1_1067	29.480	173	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_135630297.1_1741	28.324	173	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	22.422	223	368
WP_061208021.1	lcl|NZ_RQHH01000017.1_cds_WP_135630011.1_1383	22.326	215	368
WP_061208018.1	lcl|NZ_RQHH01000033.1_cds_WP_100718281.1_2237	42.604	169	421
WP_011669965.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	48.333	300	301
WP_002723131.1	lcl|NZ_RQHH01000033.1_cds_WP_167882530.1_1960	48.214	224	293
WP_061208079.1	lcl|NZ_RQHH01000033.1_cds_WP_246838285.1_1964	37.549	253	337
WP_002727923.1	lcl|NZ_RQHH01000033.1_cds_WP_135630800.1_1962	58.088	136	143
WP_061208080.1	lcl|NZ_RQHH01000033.1_cds_WP_135630801.1_1963	55.435	368	363
WP_061208080.1	lcl|NZ_RQHH01000017.1_cds_WP_100734244.1_122	27.606	355	363
WP_061208080.1	lcl|NZ_RQHH01000017.1_cds_WP_135630399.1_1130	27.224	371	363
WP_061208080.1	lcl|NZ_RQHH01000033.1_cds_WP_210414228.1_1945	28.415	366	363
WP_061208080.1	lcl|NZ_RQHH01000017.1_cds_WP_100719471.1_474	23.529	255	363
WP_061208081.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.679	224	265
WP_061208081.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	27.962	211	265
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	27.686	242	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	27.727	220	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_100716980.1_1971	25.352	284	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	31.579	114	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	27.805	205	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_020777804.1_1980	28.866	97	281
WP_011669970.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	32.990	97	281
WP_011669970.1	lcl|NZ_RQHH01000017.1_cds_WP_165780020.1_1766	22.430	214	281
WP_011669970.1	lcl|NZ_RQHH01000033.1_cds_WP_135630803.1_1967	33.333	93	281
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	38.261	115	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.462	130	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	25.197	127	586
WP_061208082.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	26.364	110	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	28.261	92	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_100716986.1_1977	38.261	115	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_135630917.1_2267	28.462	130	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_100716990.1_1984	25.197	127	586
WP_061208082.1	lcl|NZ_RQHH01000052.1_cds_WP_100740718.1_2800	26.364	110	586
WP_061208082.1	lcl|NZ_RQHH01000033.1_cds_WP_004783871.1_1978	28.261	92	586
WP_011671706.1	lcl|NZ_RQHH01000033.1_cds_WP_135630785.1_1942	52.410	332	349
WP_011671706.1	lcl|NZ_RQHH01000037.1_cds_WP_004788049.1_3631	27.635	351	349
WP_011671706.1	lcl|NZ_RQHH01000017.1_cds_WP_100718697.1_1410	29.487	234	349
WP_011671706.1	lcl|NZ_RQHH01000017.1_cds_WP_004787140.1_996	24.355	349	349
WP_011671706.1	lcl|NZ_RQHH01000017.1_cds_WP_100719192.1_807	28.458	253	349
WP_011671706.1	lcl|NZ_RQHH01000037.1_cds_WP_210412568.1_3642	30.137	146	349
WP_011671706.1	lcl|NZ_RQHH01000033.1_cds_WP_135630786.1_1943	22.609	345	349
WP_011671706.1	lcl|NZ_RQHH01000033.1_cds_WP_135630787.1_1944	32.174	115	349
WP_011671706.1	lcl|NZ_RQHH01000017.1_cds_WP_135629806.1_1059	27.072	181	349
WP_061208084.1	lcl|NZ_RQHH01000033.1_cds_WP_100716951.1_1941	57.785	289	294
WP_061208084.1	lcl|NZ_RQHH01000037.1_cds_WP_100719638.1_3630	27.477	222	294
WP_061208085.1	lcl|NZ_RQHH01000033.1_cds_WP_135630809.1_1975	25.651	269	324
WP_061208087.1	lcl|NZ_RQHH01000017.1_cds_WP_135629744.1_927	36.058	416	464
