WP_002725873.1	lcl|NZ_JQQX01000039.1_cds_WP_002725873.1_1077	100.000	106	106
WP_061208759.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	25.478	157	594
WP_061208759.1	lcl|NZ_JQQX01000070.1_cds_WP_002729758.1_1732	31.696	224	594
WP_061208759.1	lcl|NZ_JQQX01000025.1_cds_WP_002730493.1_693	26.512	215	594
WP_061208759.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	29.064	203	594
WP_061208759.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	26.630	184	594
WP_061208759.1	lcl|NZ_JQQX01000138.1_cds_WP_002733736.1_3019	25.600	250	594
WP_061208759.1	lcl|NZ_JQQX01000087.1_cds_WP_002735056.1_2272	28.272	191	594
WP_061208759.1	lcl|NZ_JQQX01000070.1_cds_WP_002729133.1_1749	26.126	222	594
WP_061208759.1	lcl|NZ_JQQX01000133.1_cds_WP_002724311.1_2940	26.587	252	594
WP_061208759.1	lcl|NZ_JQQX01000071.1_cds_WP_002739367.1_1780	23.305	236	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	24.887	221	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	22.605	261	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	27.500	200	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	22.581	186	594
WP_061208759.1	lcl|NZ_JQQX01000034.1_cds_WP_002723659.1_922	29.333	225	594
WP_061208759.1	lcl|NZ_JQQX01000073.1_cds_WP_002723347.1_1964	41.228	228	594
WP_061208759.1	lcl|NZ_JQQX01000039.1_cds_WP_002740724.1_1051	39.167	240	594
WP_061208759.1	lcl|NZ_JQQX01000056.1_cds_WP_002742222.1_1413	40.000	230	594
WP_061208759.1	lcl|NZ_JQQX01000129.1_cds_WP_002741286.1_2906	31.620	389	594
WP_061208759.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05405_1040	35.115	262	594
WP_061208759.1	lcl|NZ_JQQX01000076.1_cds_WP_002726143.1_2063	33.333	216	594
WP_061208759.1	lcl|NZ_JQQX01000004.1_cds_WP_002739451.1_85	25.806	217	594
WP_061208759.1	lcl|NZ_JQQX01000046.1_cds_WP_032854486.1_1223	33.010	206	594
WP_061208759.1	lcl|NZ_JQQX01000015.1_cds_WP_002734207.1_352	28.017	232	594
WP_061208759.1	lcl|NZ_JQQX01000004.1_cds_WP_002725984.1_117	29.565	230	594
WP_061208759.1	lcl|NZ_JQQX01000088.1_cds_WP_002721827.1_2361	29.954	217	594
WP_061208759.1	lcl|NZ_JQQX01000088.1_cds_WP_002721914.1_2329	29.817	218	594
WP_061208759.1	lcl|NZ_JQQX01000043.1_cds_WP_002729296.1_1172	27.948	229	594
WP_061208759.1	lcl|NZ_JQQX01000133.1_cds_WP_002724285.1_2941	30.093	216	594
WP_061208759.1	lcl|NZ_JQQX01000046.1_cds_WP_002728388.1_1239	29.048	210	594
WP_061208759.1	lcl|NZ_JQQX01000070.1_cds_WP_002752475.1_1741	27.197	239	594
WP_061208759.1	lcl|NZ_JQQX01000149.1_cds_WP_002738485.1_3167	29.255	188	594
WP_061208759.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	25.592	211	594
WP_061208759.1	lcl|NZ_JQQX01000034.1_cds_WP_032853264.1_913	25.478	157	594
WP_061208759.1	lcl|NZ_JQQX01000070.1_cds_WP_002729758.1_1732	31.696	224	594
WP_061208759.1	lcl|NZ_JQQX01000025.1_cds_WP_002730493.1_693	26.512	215	594
WP_061208759.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	29.064	203	594
WP_061208759.1	lcl|NZ_JQQX01000016.1_cds_WP_002733837.1_416	26.630	184	594
WP_061208759.1	lcl|NZ_JQQX01000138.1_cds_WP_002733736.1_3019	25.600	250	594
WP_061208759.1	lcl|NZ_JQQX01000087.1_cds_WP_002735056.1_2272	28.272	191	594
WP_061208759.1	lcl|NZ_JQQX01000070.1_cds_WP_002729133.1_1749	26.126	222	594
WP_061208759.1	lcl|NZ_JQQX01000133.1_cds_WP_002724311.1_2940	26.587	252	594
WP_061208759.1	lcl|NZ_JQQX01000071.1_cds_WP_002739367.1_1780	23.305	236	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	24.887	221	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002734915.1_2894	22.605	261	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	27.500	200	594
WP_061208759.1	lcl|NZ_JQQX01000128.1_cds_WP_002739909.1_2885	22.581	186	594
WP_061208759.1	lcl|NZ_JQQX01000034.1_cds_WP_002723659.1_922	29.333	225	594
WP_061208753.1	lcl|NZ_JQQX01000039.1_cds_WP_002740938.1_1045	25.185	135	359
WP_061208754.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.657	338	343
WP_061208754.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	26.857	350	343
WP_061208754.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	25.959	339	343
WP_061208754.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	28.212	358	343
WP_061208754.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	24.513	359	343
WP_061208754.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	24.425	348	343
WP_061208754.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	23.284	335	343
WP_061208754.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	28.740	254	343
WP_061208754.1	lcl|NZ_JQQX01000048.1_cds_WP_002740236.1_1322	27.801	241	343
WP_061208754.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	28.571	231	343
WP_061208754.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	28.926	242	343
WP_061208754.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	25.269	186	343
WP_061208754.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05395_1038	60.000	25	343
WP_061208755.1	lcl|NZ_JQQX01000039.1_cds_WP_002733548.1_1037	26.889	450	422
WP_061208755.1	lcl|NZ_JQQX01000071.1_cds_WP_002726457.1_1781	24.533	428	422
WP_061208755.1	lcl|NZ_JQQX01000039.1_cds_WP_002733548.1_1037	26.889	450	422
WP_061208755.1	lcl|NZ_JQQX01000071.1_cds_WP_002726457.1_1781	24.533	428	422
WP_061208755.1	lcl|NZ_JQQX01000039.1_cds_WP_002733548.1_1037	26.889	450	422
WP_061208755.1	lcl|NZ_JQQX01000071.1_cds_WP_002726457.1_1781	24.533	428	422
WP_061208756.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	39.130	230	577
WP_061208756.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	35.714	238	577
WP_061208756.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	27.652	264	577
WP_061208756.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	26.506	249	577
WP_061208756.1	lcl|NZ_JQQX01000141.1_cds_WP_004278442.1_3046	27.407	270	577
WP_061208756.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	32.203	59	577
WP_061208756.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	39.130	230	577
WP_061208756.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	35.714	238	577
WP_061208756.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	27.652	264	577
WP_061208756.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	26.506	249	577
WP_061208756.1	lcl|NZ_JQQX01000141.1_cds_WP_004278442.1_3046	27.407	270	577
WP_061208756.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	32.203	59	577
WP_061208756.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	39.130	230	577
WP_061208756.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	35.714	238	577
WP_061208756.1	lcl|NZ_JQQX01000061.1_cds_WP_002722821.1_1528	27.652	264	577
WP_061208756.1	lcl|NZ_JQQX01000009.1_cds_WP_002733651.1_232	26.506	249	577
WP_061208756.1	lcl|NZ_JQQX01000141.1_cds_WP_004278442.1_3046	27.407	270	577
WP_061208756.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	32.203	59	577
WP_061208757.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	30.588	85	223
WP_061208757.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	27.381	84	223
WP_061208758.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	35.156	256	230
WP_061208758.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	29.259	270	230
WP_061208758.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	31.646	237	230
WP_257945214.1	lcl|NZ_JQQX01000039.1_cds_WP_002740938.1_1045	45.833	48	245
WP_061208429.1	lcl|NZ_JQQX01000009.1_cds_WP_002733584.1_239	23.954	263	306
WP_061208429.1	lcl|NZ_JQQX01000088.1_cds_WP_002727139.1_2293	26.230	122	306
WP_061209096.1	lcl|NZ_JQQX01000009.1_cds_WP_002740242.1_219	24.359	312	607
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_JG01_RS05395_1038	80.000	60	332
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	30.435	299	332
WP_061209097.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	29.518	332	332
WP_061209097.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	26.837	313	332
WP_061209097.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	27.964	329	332
WP_061209097.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	27.329	322	332
WP_061209097.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	25.949	316	332
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	25.217	345	332
WP_061209097.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	25.581	301	332
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	25.368	272	332
WP_061209097.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	26.761	355	332
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_WP_002733579.1_1076	22.043	186	332
WP_061209097.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	21.595	301	332
WP_061209097.1	lcl|NZ_JQQX01000072.1_cds_WP_002732331.1_1877	28.358	201	332
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	22.397	317	332
WP_061209097.1	lcl|NZ_JQQX01000039.1_cds_WP_002744551.1_1042	24.138	174	332
WP_061209098.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	37.940	369	393
WP_061209098.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	31.975	319	393
WP_061209098.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	27.164	335	393
WP_061209098.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	25.915	355	393
WP_061209098.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	26.506	249	393
WP_061209098.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	26.316	285	393
WP_061209098.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	28.313	166	393
WP_061209099.1	lcl|NZ_JQQX01000039.1_cds_WP_002733696.1_1034	51.741	201	203
WP_061209099.1	lcl|NZ_JQQX01000074.1_cds_WP_002726605.1_1970	28.431	102	203
WP_061209099.1	lcl|NZ_JQQX01000074.1_cds_WP_002726605.1_1970	28.125	64	203
WP_061209100.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	66.071	336	334
WP_061209100.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	37.538	333	334
WP_061209100.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	36.525	282	334
WP_061209100.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	66.071	336	334
WP_061209100.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	37.538	333	334
WP_061209100.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	36.525	282	334
WP_061209101.1	lcl|NZ_JQQX01000039.1_cds_WP_032853440.1_1032	62.078	385	386
WP_061209102.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	40.653	337	348
WP_061209102.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	32.323	198	348
WP_061209102.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.717	184	348
WP_061209102.1	lcl|NZ_JQQX01000052.1_cds_WP_002766579.1_1348	25.514	243	348
WP_061209102.1	lcl|NZ_JQQX01000102.1_cds_WP_002727921.1_2548	34.066	91	348
WP_061209102.1	lcl|NZ_JQQX01000055.1_cds_WP_002729513.1_1398	31.132	106	348
WP_061209102.1	lcl|NZ_JQQX01000013.1_cds_WP_002729040.1_334	35.000	60	348
WP_061209104.1	lcl|NZ_JQQX01000089.1_cds_WP_002730840.1_2376	43.548	248	256
WP_061209104.1	lcl|NZ_JQQX01000058.1_cds_WP_002724674.1_1446	25.000	204	256
WP_061209105.1	lcl|NZ_JQQX01000058.1_cds_WP_002739089.1_1445	36.364	220	215
WP_061209106.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	44.248	226	231
WP_061209106.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	37.118	229	231
WP_061209106.1	lcl|NZ_JQQX01000006.1_cds_WP_002723863.1_156	28.226	124	231
WP_228008733.1	lcl|NZ_JQQX01000039.1_cds_WP_002741071.1_1030	35.544	377	402
WP_061209107.1	lcl|NZ_JQQX01000039.1_cds_WP_002733672.1_1039	37.220	223	233
WP_061209107.1	lcl|NZ_JQQX01000039.1_cds_WP_002740808.1_1027	32.301	226	233
WP_061209107.1	lcl|NZ_JQQX01000067.1_cds_WP_004278443.1_1636	28.788	132	233
WP_061209107.1	lcl|NZ_JQQX01000009.1_cds_WP_002733600.1_228	26.496	117	233
WP_061209108.1	lcl|NZ_JQQX01000013.1_cds_WP_002728994.1_328	35.459	392	390
WP_061209108.1	lcl|NZ_JQQX01000039.1_cds_WP_002740861.1_1068	31.688	385	390
WP_061209108.1	lcl|NZ_JQQX01000039.1_cds_WP_002733599.1_1035	29.825	399	390
WP_061209108.1	lcl|NZ_JQQX01000039.1_cds_WP_002740826.1_1069	31.356	354	390
WP_061209108.1	lcl|NZ_JQQX01000039.1_cds_WP_002733737.1_1048	29.211	380	390
WP_061209108.1	lcl|NZ_JQQX01000072.1_cds_WP_002724641.1_1876	24.665	373	390
WP_061209108.1	lcl|NZ_JQQX01000102.1_cds_WP_002740294.1_2541	26.301	365	390
WP_061209108.1	lcl|NZ_JQQX01000074.1_cds_WP_002738884.1_1989	26.912	353	390
WP_257945376.1	lcl|NZ_JQQX01000111.1_cds_WP_002728867.1_2671	62.791	43	45
WP_257945376.1	lcl|NZ_JQQX01000017.1_cds_JG01_RS20660_475	71.429	35	45
WP_257945376.1	lcl|NZ_JQQX01000019.1_cds_JG01_RS20665_514	96.000	25	45
WP_257945376.1	lcl|NZ_JQQX01000060.1_cds_JG01_RS20790_1471	96.000	25	45
WP_257945376.1	lcl|NZ_JQQX01000208.1_cds_WP_081099086.1_3397	95.833	24	45
WP_257945213.1	lcl|NZ_JQQX01000086.1_cds_JG01_RS11755_2259	92.913	127	364
WP_257945213.1	lcl|NZ_JQQX01000086.1_cds_JG01_RS11755_2259	77.586	58	364
WP_257945213.1	lcl|NZ_JQQX01000204.1_cds_JG01_RS19440_3389	70.769	195	364
WP_257945213.1	lcl|NZ_JQQX01000204.1_cds_JG01_RS19440_3389	85.000	20	364
WP_257945213.1	lcl|NZ_JQQX01000069.1_cds_JG01_RS18590_1687	94.964	139	364
WP_257945213.1	lcl|NZ_JQQX01000218.1_cds_JG01_RS20105_3407	80.833	120	364
WP_257945213.1	lcl|NZ_JQQX01000086.1_cds_JG01_RS18795_2260	86.905	84	364
WP_257945213.1	lcl|NZ_JQQX01000086.1_cds_JG01_RS18795_2260	92.157	51	364
WP_257945213.1	lcl|NZ_JQQX01000046.1_cds_JG01_RS20775_1278	51.316	76	364
WP_257945213.1	lcl|NZ_JQQX01000046.1_cds_JG01_RS20775_1278	88.235	17	364
WP_257945213.1	lcl|NZ_JQQX01000046.1_cds_JG01_RS19715_1277	86.111	36	364
WP_257945213.1	lcl|NZ_JQQX01000169.1_cds_JG01_RS21050_3281	57.447	47	364
WP_257945213.1	lcl|NZ_JQQX01000169.1_cds_JG01_RS21050_3281	76.471	17	364
WP_257945213.1	lcl|NZ_JQQX01000007.1_cds_JG01_RS01035_203	22.291	323	364
WP_061208984.1	lcl|NZ_JQQX01000114.1_cds_WP_133175065.1_2717	66.667	39	87
WP_061208984.1	lcl|NZ_JQQX01000074.1_cds_WP_002735592.1_2023	40.000	55	87
WP_308339668.1	lcl|NZ_JQQX01000126.1_cds_JG01_RS14890_2869	32.836	67	271
WP_308339668.1	lcl|NZ_JQQX01000073.1_cds_JG01_RS09975_1916	35.484	62	271
WP_228008661.1	lcl|NZ_JQQX01000188.1_cds_WP_016749152.1_3364	24.852	169	202
WP_228008661.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	28.205	195	202
WP_228008661.1	lcl|NZ_JQQX01000069.1_cds_WP_011671435.1_1708	33.019	106	202
WP_228008661.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	27.500	120	202
WP_228008661.1	lcl|NZ_JQQX01000052.1_cds_WP_032853239.1_1339	23.846	130	202
WP_228008661.1	lcl|NZ_JQQX01000036.1_cds_WP_002724246.1_974	41.667	36	202
WP_061208040.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	33.750	320	338
WP_061208040.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	30.836	347	338
WP_061208040.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	33.582	268	338
WP_061208040.1	lcl|NZ_JQQX01000039.1_cds_WP_002740722.1_1033	33.750	320	338
WP_061208040.1	lcl|NZ_JQQX01000039.1_cds_WP_002740726.1_1029	30.836	347	338
WP_061208040.1	lcl|NZ_JQQX01000016.1_cds_WP_002730849.1_386	33.582	268	338
WP_081101349.1	lcl|NZ_JQQX01000039.1_cds_WP_002740977.1_1049	23.707	232	381
WP_081101349.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	25.381	197	381
WP_081101349.1	lcl|NZ_JQQX01000052.1_cds_WP_032853239.1_1339	25.926	162	381
WP_061208039.1	lcl|NZ_JQQX01000108.1_cds_WP_002740895.1_2629	26.102	295	403
WP_061208039.1	lcl|NZ_JQQX01000108.1_cds_WP_002740895.1_2629	26.102	295	403
WP_061208038.1	lcl|NZ_JQQX01000115.1_cds_WP_002728541.1_2730	36.364	121	334
WP_061208038.1	lcl|NZ_JQQX01000006.1_cds_WP_002738988.1_164	35.238	105	334
WP_061208038.1	lcl|NZ_JQQX01000032.1_cds_WP_002731903.1_882	43.750	48	334
WP_061208038.1	lcl|NZ_JQQX01000068.1_cds_WP_002732020.1_1648	21.673	263	334
WP_061208035.1	lcl|NZ_JQQX01000009.1_cds_WP_002740242.1_219	31.313	594	581
WP_061208034.1	lcl|NZ_JQQX01000039.1_cds_WP_230456811.1_1058	36.000	100	236
WP_061208034.1	lcl|NZ_JQQX01000069.1_cds_WP_011671435.1_1708	27.950	161	236
WP_061208034.1	lcl|NZ_JQQX01000175.1_cds_WP_002740458.1_3313	27.972	143	236
WP_061208034.1	lcl|NZ_JQQX01000009.1_cds_JG01_RS01150_226	25.263	95	236
WP_061208033.1	lcl|NZ_JQQX01000009.1_cds_WP_002733553.1_243	26.374	91	407
WP_061208033.1	lcl|NZ_JQQX01000015.1_cds_WP_002734022.1_371	20.500	200	407
WP_061208033.1	lcl|NZ_JQQX01000006.1_cds_WP_002731348.1_151	24.427	131	407
WP_061208032.1	lcl|NZ_JQQX01000009.1_cds_WP_002738295.1_233	99.611	257	257
WP_061208032.1	lcl|NZ_JQQX01000039.1_cds_WP_002733627.1_1072	27.184	206	257
WP_061208032.1	lcl|NZ_JQQX01000039.1_cds_WP_002740926.1_1031	22.088	249	257
WP_061208032.1	lcl|NZ_JQQX01000052.1_cds_WP_002766579.1_1348	27.586	203	257
WP_061208031.1	lcl|NZ_JQQX01000009.1_cds_WP_002733757.1_234	99.725	363	363
WP_061208031.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	25.948	343	363
WP_061208031.1	lcl|NZ_JQQX01000007.1_cds_WP_002739707.1_182	29.469	207	363
WP_061208031.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	23.410	346	363
WP_061208031.1	lcl|NZ_JQQX01000053.1_cds_WP_002728316.1_1377	30.631	111	363
WP_061208031.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	23.926	326	363
WP_061208031.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	27.076	277	363
WP_061208031.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	31.250	144	363
WP_061208031.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	24.171	211	363
WP_061208031.1	lcl|NZ_JQQX01000128.1_cds_WP_002739935.1_2880	26.374	182	363
WP_061208031.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	23.729	118	363
WP_061208030.1	lcl|NZ_JQQX01000009.1_cds_WP_002733619.1_235	98.675	151	151
WP_061208029.1	lcl|NZ_JQQX01000009.1_cds_WP_002733546.1_236	99.369	317	317
WP_061208029.1	lcl|NZ_JQQX01000039.1_cds_WP_002733534.1_1073	24.627	268	317
WP_061208029.1	lcl|NZ_JQQX01000081.1_cds_WP_002728309.1_2188	25.271	277	317
WP_061208029.1	lcl|NZ_JQQX01000102.1_cds_WP_002740024.1_2547	25.391	256	317
WP_061208029.1	lcl|NZ_JQQX01000055.1_cds_WP_002743770.1_1399	20.846	331	317
WP_061208029.1	lcl|NZ_JQQX01000039.1_cds_WP_016749081.1_1044	23.220	323	317
WP_061208029.1	lcl|NZ_JQQX01000039.1_cds_WP_002740721.1_1070	24.354	271	317
WP_061208029.1	lcl|NZ_JQQX01000078.1_cds_WP_002741146.1_2104	24.528	265	317
WP_061208029.1	lcl|NZ_JQQX01000039.1_cds_WP_002740692.1_1059	28.571	119	317
WP_061208029.1	lcl|NZ_JQQX01000069.1_cds_WP_002722638.1_1679	23.019	265	317
WP_061208029.1	lcl|NZ_JQQX01000009.1_cds_WP_002733572.1_245	23.889	180	317
WP_061208029.1	lcl|NZ_JQQX01000039.1_cds_WP_002733638.1_1036	23.567	157	317
WP_061208028.1	lcl|NZ_JQQX01000009.1_cds_WP_002733661.1_237	98.993	298	298
WP_061208028.1	lcl|NZ_JQQX01000145.1_cds_WP_002738595.1_3112	45.000	100	298
WP_061208028.1	lcl|NZ_JQQX01000102.1_cds_WP_002742128.1_2543	26.761	284	298
WP_061208028.1	lcl|NZ_JQQX01000102.1_cds_WP_002742120.1_2544	34.426	122	298
WP_061208028.1	lcl|NZ_JQQX01000039.1_cds_WP_002741093.1_1041	28.070	114	298
WP_061208028.1	lcl|NZ_JQQX01000169.1_cds_WP_002723163.1_3282	27.350	117	298
WP_061208027.1	lcl|NZ_JQQX01000009.1_cds_WP_002740249.1_238	97.834	277	277
WP_061208027.1	lcl|NZ_JQQX01000019.1_cds_WP_002731433.1_540	31.765	85	277
WP_061208026.1	lcl|NZ_JQQX01000009.1_cds_WP_002733584.1_239	99.301	286	286
WP_061208026.1	lcl|NZ_JQQX01000035.1_cds_WP_002739725.1_954	25.128	195	286
WP_061208025.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	99.715	701	701
WP_061208025.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	99.715	701	701
WP_061208025.1	lcl|NZ_JQQX01000009.1_cds_WP_002740141.1_240	99.715	701	701
WP_061208024.1	lcl|NZ_JQQX01000009.1_cds_WP_061207331.1_241	97.882	661	668
WP_061208023.1	lcl|NZ_JQQX01000009.1_cds_WP_002733553.1_243	96.277	376	376
WP_061208023.1	lcl|NZ_JQQX01000025.1_cds_WP_032854471.1_683	30.631	111	376
WP_061208023.1	lcl|NZ_JQQX01000032.1_cds_WP_002727358.1_855	25.294	170	376
WP_061208023.1	lcl|NZ_JQQX01000078.1_cds_WP_002724488.1_2107	27.200	125	376
WP_061208022.1	lcl|NZ_JQQX01000009.1_cds_WP_002733698.1_244	99.419	344	344
