WP_002725873.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	93.902	82	106
WP_061208759.1	lcl|NZ_LIIY02000011.1_cds_WP_000136058.1_498	27.477	222	594
WP_061208759.1	lcl|NZ_LIIY02000011.1_cds_WP_000667646.1_548	32.412	398	594
WP_061208759.1	lcl|NZ_LIIY02000008.1_cds_WP_000172209.1_3785	39.565	230	594
WP_061208759.1	lcl|NZ_LIIY02000004.1_cds_WP_000828456.1_2792	36.863	255	594
WP_061208759.1	lcl|NZ_LIIY02000024.1_cds_WP_000834719.1_1684	37.553	237	594
WP_061208759.1	lcl|NZ_LIIY02000001.1_cds_WP_001161019.1_197	32.407	216	594
WP_061208759.1	lcl|NZ_LIIY02000001.1_cds_WP_000510772.1_98	27.064	218	594
WP_061208759.1	lcl|NZ_LIIY02000006.1_cds_WP_001052496.1_3351	25.820	244	594
WP_061208759.1	lcl|NZ_LIIY02000006.1_cds_WP_000619183.1_3396	29.098	244	594
WP_061208759.1	lcl|NZ_LIIY02000008.1_cds_WP_002071818.1_3799	28.070	228	594
WP_061208759.1	lcl|NZ_LIIY02000012.1_cds_WP_000666544.1_752	28.099	242	594
WP_061208759.1	lcl|NZ_LIIY02000024.1_cds_WP_000603361.1_1818	29.130	230	594
WP_061208759.1	lcl|NZ_LIIY02000011.1_cds_WP_001141155.1_458	30.942	223	594
WP_061208759.1	lcl|NZ_LIIY02000018.1_cds_WP_000047473.1_1263	28.571	210	594
WP_061208759.1	lcl|NZ_LIIY02000012.1_cds_WP_001089503.1_732	29.911	224	594
WP_061208759.1	lcl|NZ_LIIY02000012.1_cds_WP_000433117.1_700	32.927	164	594
WP_061208759.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	25.943	212	594
WP_061208759.1	lcl|NZ_LIIY02000001.1_cds_WP_000590871.1_29	24.841	157	594
WP_061208759.1	lcl|NZ_LIIY02000010.1_cds_WP_000052667.1_247	25.439	228	594
WP_061208759.1	lcl|NZ_LIIY02000006.1_cds_WP_000218834.1_3397	28.112	249	594
WP_061208759.1	lcl|NZ_LIIY02000034.1_cds_WP_000184524.1_2340	26.728	217	594
WP_061208759.1	lcl|NZ_LIIY02000010.1_cds_WP_001288322.1_360	28.241	216	594
WP_061208759.1	lcl|NZ_LIIY02000024.1_cds_WP_000651462.1_1583	26.104	249	594
WP_061208759.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	28.500	200	594
WP_061208759.1	lcl|NZ_LIIY02000012.1_cds_WP_001049213.1_652	26.638	229	594
WP_061208759.1	lcl|NZ_LIIY02000024.1_cds_WP_000054169.1_1801	23.445	209	594
WP_061208759.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	28.000	200	594
WP_061208759.1	lcl|NZ_LIIY02000008.1_cds_WP_000626143.1_3780	21.505	186	594
WP_061208759.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	24.229	227	594
WP_061208759.1	lcl|NZ_LIIY02000016.1_cds_WP_000481721.1_1121	22.500	240	594
WP_061208759.1	lcl|NZ_LIIY02000011.1_cds_WP_000136058.1_498	27.477	222	594
WP_061208754.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	32.544	338	343
WP_061208754.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	25.959	339	343
WP_061208754.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	26.571	350	343
WP_061208754.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	26.239	343	343
WP_061208754.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	23.642	313	343
WP_061208754.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	23.837	344	343
WP_061208754.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	28.017	232	343
WP_061208754.1	lcl|NZ_LIIY02000017.1_cds_WP_001074779.1_1147	27.036	307	343
WP_061208754.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	26.923	182	343
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	40.000	230	577
WP_061208756.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	26.136	264	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	30.568	229	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	26.122	245	577
WP_061208756.1	lcl|NZ_LIIY02000001.1_cds_WP_000421043.1_74	24.252	301	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	40.000	230	577
WP_061208756.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	26.136	264	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	30.568	229	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	26.122	245	577
WP_061208756.1	lcl|NZ_LIIY02000001.1_cds_WP_000421043.1_74	24.252	301	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	40.000	230	577
WP_061208756.1	lcl|NZ_LIIY02000039.1_cds_WP_001982325.1_2831	26.136	264	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	30.568	229	577
WP_061208756.1	lcl|NZ_LIIY02000024.1_cds_WP_000675255.1_1656	26.122	245	577
WP_061208756.1	lcl|NZ_LIIY02000001.1_cds_WP_000421043.1_74	24.252	301	577
WP_061208757.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	39.326	89	223
WP_061208757.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	28.571	84	223
WP_061208758.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	34.221	263	230
WP_061208758.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	29.213	267	230
WP_061208758.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	32.328	232	230
WP_061208429.1	lcl|NZ_LIIY02000024.1_cds_WP_000007540.1_1648	32.673	101	306
WP_061208429.1	lcl|NZ_LIIY02000006.1_cds_WP_000394785.1_3260	27.049	122	306
WP_061208429.1	lcl|NZ_LIIY02000014.1_cds_WP_001244018.1_945	29.508	61	306
WP_061209096.1	lcl|NZ_LIIY02000024.1_cds_WP_000977947.1_1664	24.242	363	607
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	86.018	329	332
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	30.435	299	332
WP_061209097.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	29.773	309	332
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	29.305	331	332
WP_061209097.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	28.485	330	332
WP_061209097.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	27.640	322	332
WP_061209097.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	25.478	314	332
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	26.420	352	332
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	25.368	272	332
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	21.505	186	332
WP_061209097.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	20.588	204	332
WP_061209098.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	66.319	383	393
WP_061209098.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	32.624	282	393
WP_061209098.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	28.358	335	393
WP_061209098.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	25.556	360	393
WP_061209098.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	26.506	249	393
WP_061209098.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	24.625	333	393
WP_061209098.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	27.341	267	393
WP_061209099.1	lcl|NZ_LIIY02000024.1_cds_WP_000516590.1_1676	51.741	201	203
WP_061209099.1	lcl|NZ_LIIY02000008.1_cds_WP_000644954.1_3731	30.841	107	203
WP_061209099.1	lcl|NZ_LIIY02000039.1_cds_AR546_RS19930_2815	28.696	115	203
WP_061209099.1	lcl|NZ_LIIY02000008.1_cds_WP_000690880.1_3635	23.529	119	203
WP_061209099.1	lcl|NZ_LIIY02000024.1_cds_WP_000231290.1_1662	31.915	47	203
WP_061209100.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	66.369	336	334
WP_061209100.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.538	333	334
WP_061209100.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	35.461	282	334
WP_061209100.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	66.369	336	334
WP_061209100.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	37.538	333	334
WP_061209100.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	35.461	282	334
WP_061209101.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	60.982	387	386
WP_061209102.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	39.466	337	348
WP_061209102.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	34.673	199	348
WP_061209102.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.681	235	348
WP_061209102.1	lcl|NZ_LIIY02000013.1_cds_WP_000805357.1_864	23.770	244	348
WP_061209102.1	lcl|NZ_LIIY02000008.1_cds_WP_000667727.1_3678	35.632	87	348
WP_061209102.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	32.967	91	348
WP_061209104.1	lcl|NZ_LIIY02000030.1_cds_WP_000067921.1_2187	43.952	248	256
WP_061209104.1	lcl|NZ_LIIY02000004.1_cds_WP_000635440.1_2770	26.471	204	256
WP_061209105.1	lcl|NZ_LIIY02000004.1_cds_WP_000560472.1_2769	35.321	218	215
WP_061209106.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	44.053	227	231
WP_061209106.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	35.088	228	231
WP_061209106.1	lcl|NZ_LIIY02000011.1_cds_WP_000721855.1_504	30.081	123	231
WP_228008733.1	lcl|NZ_LIIY02000024.1_cds_WP_000847005.1_1672	35.013	377	402
WP_061209107.1	lcl|NZ_LIIY02000024.1_cds_WP_000132018.1_1679	37.500	224	233
WP_061209107.1	lcl|NZ_LIIY02000024.1_cds_WP_001046759.1_1669	26.147	218	233
WP_061209107.1	lcl|NZ_LIIY02000047.1_cds_WP_001137994.1_3053	28.030	132	233
WP_061209108.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	34.509	397	390
WP_061209108.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	32.713	376	390
WP_061209108.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	31.198	359	390
WP_061209108.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	26.944	360	390
WP_061209108.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	25.137	366	390
WP_061209108.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	26.371	383	390
WP_061209108.1	lcl|NZ_LIIY02000008.1_cds_WP_001982414.1_3745	23.834	386	390
WP_061209108.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	26.344	372	390
WP_257945213.1	lcl|NZ_LIIY02000040.1_cds_AR546_RS20185_2863	90.182	275	364
WP_257945213.1	lcl|NZ_LIIY02000040.1_cds_AR546_RS20185_2863	52.083	48	364
WP_257945213.1	lcl|NZ_LIIY02000033.1_cds_AR546_RS22345_2265	81.122	196	364
WP_257945213.1	lcl|NZ_LIIY02000033.1_cds_AR546_RS22345_2265	81.481	27	364
WP_257945213.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS01755_1379	94.444	54	364
WP_257945213.1	lcl|NZ_LIIY02000002.1_cds_AR546_RS01755_1379	42.553	94	364
WP_257945213.1	lcl|NZ_LIIY02000011.1_cds_AR546_RS22045_553	72.727	55	364
WP_257945213.1	lcl|NZ_LIIY02000034.1_cds_WP_176031304.1_2284	25.338	296	364
WP_257945213.1	lcl|NZ_LIIY02000029.1_cds_WP_057139910.1_2149	24.242	330	364
WP_257945213.1	lcl|NZ_LIIY02000010.1_cds_AR546_RS08040_369	25.000	240	364
WP_257945213.1	lcl|NZ_LIIY02000014.1_cds_AR546_RS11115_963	23.237	241	364
WP_257945213.1	lcl|NZ_LIIY02000014.1_cds_AR546_RS11115_963	32.692	52	364
WP_257945213.1	lcl|NZ_LIIY02000032.1_cds_AR546_RS17585_2226	24.088	274	364
WP_257945213.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22240_1741	65.714	35	364
WP_257945213.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS22240_1741	76.190	21	364
WP_257945213.1	lcl|NZ_LIIY02000010.1_cds_WP_176031295.1_243	30.476	105	364
WP_257945213.1	lcl|NZ_LIIY02000027.1_cds_WP_139325186.1_2059	25.954	131	364
WP_257945213.1	lcl|NZ_LIIY02000026.1_cds_AR546_RS15790_1894	30.769	65	364
WP_257945213.1	lcl|NZ_LIIY02000026.1_cds_AR546_RS15790_1894	34.328	67	364
WP_257945213.1	lcl|NZ_LIIY02000027.1_cds_AR546_RS16075_1949	24.359	156	364
WP_061208984.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	78.161	87	87
WP_308339668.1	lcl|NZ_LIIY02000009.1_cds_AR546_RS07290_3872	75.277	271	271
WP_308339668.1	lcl|NZ_LIIY02000047.1_cds_AR546_RS20820_2938	82.353	34	271
WP_308339668.1	lcl|NZ_LIIY02000016.1_cds_WP_082278042.1_1101	32.576	132	271
WP_308339668.1	lcl|NZ_LIIY02000016.1_cds_WP_100221575.1_1139	30.370	135	271
WP_308339668.1	lcl|NZ_LIIY02000044.1_cds_WP_100225687.1_2895	30.370	135	271
WP_308339668.1	lcl|NZ_LIIY02000032.1_cds_WP_100220167.1_2219	30.370	135	271
WP_308339668.1	lcl|NZ_LIIY02000013.1_cds_WP_139325173.1_846	29.630	135	271
WP_308339668.1	lcl|NZ_LIIY02000027.1_cds_WP_139325185.1_1984	29.630	135	271
WP_308339668.1	lcl|NZ_LIIY02000018.1_cds_WP_139325176.1_1292	29.630	135	271
WP_308339668.1	lcl|NZ_LIIY02000045.1_cds_WP_139325195.1_2896	30.172	116	271
WP_308339668.1	lcl|NZ_LIIY02000043.1_cds_WP_002125976.1_2891	31.193	109	271
WP_308339668.1	lcl|NZ_LIIY02000013.1_cds_WP_139325172.1_845	28.030	132	271
WP_308339668.1	lcl|NZ_LIIY02000001.1_cds_WP_139325161.1_48	28.030	132	271
WP_308339668.1	lcl|NZ_LIIY02000010.1_cds_AR546_RS08115_381	28.030	132	271
WP_308339668.1	lcl|NZ_LIIY02000018.1_cds_WP_139325177.1_1307	28.030	132	271
WP_308339668.1	lcl|NZ_LIIY02000014.1_cds_WP_139325174.1_914	30.303	99	271
WP_308339668.1	lcl|NZ_LIIY02000033.1_cds_WP_139325188.1_2254	34.328	67	271
WP_308339668.1	lcl|NZ_LIIY02000035.1_cds_WP_000674592.1_2414	34.328	67	271
WP_228008661.1	lcl|NZ_LIIY02000024.1_cds_WP_000402849.1_1881	23.077	169	202
WP_228008661.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	29.167	192	202
WP_228008661.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	26.347	167	202
WP_228008661.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	27.128	188	202
WP_228008661.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	30.851	94	202
WP_228008661.1	lcl|NZ_LIIY02000011.1_cds_WP_000283290.1_391	24.615	130	202
WP_228008661.1	lcl|NZ_LIIY02000010.1_cds_WP_000780979.1_375	29.126	103	202
WP_061208040.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	35.000	320	338
WP_061208040.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	31.214	346	338
WP_061208040.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	35.821	268	338
WP_061208040.1	lcl|NZ_LIIY02000024.1_cds_WP_001230563.1_1675	35.000	320	338
WP_061208040.1	lcl|NZ_LIIY02000024.1_cds_WP_000582623.1_1671	31.214	346	338
WP_061208040.1	lcl|NZ_LIIY02000012.1_cds_WP_001011666.1_619	35.821	268	338
WP_061208039.1	lcl|NZ_LIIY02000024.1_cds_WP_000058908.1_1775	25.342	292	403
WP_061208039.1	lcl|NZ_LIIY02000024.1_cds_WP_000058908.1_1775	25.342	292	403
WP_061208038.1	lcl|NZ_LIIY02000018.1_cds_WP_000169694.1_1214	25.681	257	334
WP_061208038.1	lcl|NZ_LIIY02000015.1_cds_WP_000403257.1_1034	34.906	106	334
WP_061208038.1	lcl|NZ_LIIY02000013.1_cds_WP_000806759.1_847	24.444	270	334
WP_061208038.1	lcl|NZ_LIIY02000012.1_cds_WP_000116253.1_833	43.750	48	334
WP_061208035.1	lcl|NZ_LIIY02000024.1_cds_WP_000977947.1_1664	31.438	598	581
WP_061208034.1	lcl|NZ_LIIY02000024.1_cds_WP_000221107.1_1691	37.000	100	236
WP_061208034.1	lcl|NZ_LIIY02000004.1_cds_WP_001082179.1_2732	28.485	165	236
WP_061208034.1	lcl|NZ_LIIY02000024.1_cds_WP_000661931.1_1657	30.693	101	236
WP_061208034.1	lcl|NZ_LIIY02000021.1_cds_WP_000347676.1_1463	25.503	149	236
WP_061208034.1	lcl|NZ_LIIY02000024.1_cds_WP_002115474.1_1666	26.606	109	236
WP_061208033.1	lcl|NZ_LIIY02000011.1_cds_WP_000600561.1_542	21.642	268	407
WP_061208033.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14410_1644	26.966	89	407
WP_061208033.1	lcl|NZ_LIIY02000011.1_cds_WP_000861276.1_509	24.427	131	407
WP_061208032.1	lcl|NZ_LIIY02000024.1_cds_WP_000859505.1_1654	88.583	254	257
WP_061208032.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	24.390	246	257
WP_061208032.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	24.701	251	257
WP_061208032.1	lcl|NZ_LIIY02000013.1_cds_WP_000805357.1_864	28.571	203	257
WP_061208031.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	86.501	363	363
WP_061208031.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	27.607	326	363
WP_061208031.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.242	277	363
WP_061208031.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	25.284	352	363
WP_061208031.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.986	207	363
WP_061208031.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	30.631	111	363
WP_061208031.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	27.014	211	363
WP_061208031.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	30.460	174	363
WP_061208031.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	31.852	135	363
WP_061208030.1	lcl|NZ_LIIY02000024.1_cds_WP_001045301.1_1652	81.208	149	151
WP_061208029.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	79.299	314	317
WP_061208029.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	24.627	268	317
WP_061208029.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	31.788	151	317
WP_061208029.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	27.778	270	317
WP_061208029.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	23.693	287	317
WP_061208029.1	lcl|NZ_LIIY02000017.1_cds_WP_001074779.1_1147	23.242	327	317
WP_061208029.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	24.082	245	317
WP_061208029.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	25.275	273	317
WP_061208029.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	22.866	328	317
WP_061208029.1	lcl|NZ_LIIY02000024.1_cds_WP_000721883.1_1692	27.731	119	317
WP_061208028.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	81.208	298	298
WP_061208028.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	29.612	206	298
WP_061208028.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	35.156	128	298
WP_061208028.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	38.211	123	298
WP_061208028.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	27.928	111	298
WP_061208028.1	lcl|NZ_LIIY02000012.1_cds_WP_001129898.1_729	34.091	88	298
WP_061208027.1	lcl|NZ_LIIY02000024.1_cds_WP_000849203.1_1649	85.921	277	277
WP_061208027.1	lcl|NZ_LIIY02000005.1_cds_WP_000012765.1_3156	34.118	85	277
WP_061208026.1	lcl|NZ_LIIY02000024.1_cds_WP_000007540.1_1648	80.000	285	286
WP_061208026.1	lcl|NZ_LIIY02000014.1_cds_WP_001244018.1_945	24.615	195	286
WP_061208025.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	79.403	704	701
WP_061208025.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	79.403	704	701
WP_061208025.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	79.403	704	701
WP_061208024.1	lcl|NZ_LIIY02000024.1_cds_WP_000668368.1_1646	80.179	671	668
WP_061208023.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14410_1644	91.755	376	376
WP_061208023.1	lcl|NZ_LIIY02000006.1_cds_WP_000512784.1_3375	25.157	318	376
WP_061208023.1	lcl|NZ_LIIY02000012.1_cds_WP_001222089.1_806	27.326	172	376
WP_061208023.1	lcl|NZ_LIIY02000005.1_cds_WP_001122436.1_3146	27.523	109	376
WP_061208022.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	94.186	344	344
WP_061208022.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	35.821	268	344
WP_061208022.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	27.007	274	344
WP_061208022.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	29.293	198	344
WP_061208022.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	27.711	249	344
WP_061208022.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	22.605	261	344
WP_061208022.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	25.275	273	344
WP_061208021.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	89.891	366	368
WP_061208021.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	89.891	366	368
WP_061208020.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	96.277	376	376
WP_061208020.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	27.317	205	376
WP_061208019.1	lcl|NZ_LIIY02000024.1_cds_WP_000686574.1_1640	93.418	395	395
WP_061208018.1	lcl|NZ_LIIY02000024.1_cds_WP_000289502.1_1639	95.249	421	421
WP_061208018.1	lcl|NZ_LIIY02000030.1_cds_WP_000910877.1_2190	42.222	180	421
WP_061208018.1	lcl|NZ_LIIY02000010.1_cds_WP_000555530.1_343	29.282	181	421
WP_061208017.1	lcl|NZ_LIIY02000024.1_cds_WP_000103606.1_1638	82.108	408	414
