WP_002725873.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108958675.1_147	62.162	74	106
WP_061209103.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728355.1_159	29.570	372	385
WP_061209103.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728141.1_197	31.183	93	385
WP_061209104.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135592017.1_504	43.952	248	256
WP_061209104.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727178.1_161	30.380	237	256
WP_061209104.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396400.1_199	28.899	218	256
WP_061209104.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726293.1_1607	21.531	209	256
WP_061209105.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100716331.1_1608	34.722	216	215
WP_061209105.1	lcl|NZ_JAMQPT010000001.1_cds_WP_243400982.1_198	34.762	210	215
WP_061209105.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727179.1_160	36.620	213	215
WP_061209106.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	37.712	236	231
WP_061209106.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	34.934	229	231
WP_061209106.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	28.351	194	231
WP_061209106.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	36.508	63	231
WP_061209107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207767045.1_155	44.889	225	233
WP_061209107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728359.1_165	25.893	224	233
WP_061209107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135675456.1_2240	29.787	94	233
WP_061209107.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727160.1_179	32.203	59	233
WP_061209108.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727185.1_154	65.385	390	390
WP_061209108.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265397082.1_2391	35.385	390	390
WP_061209108.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727172.1_167	28.107	338	390
WP_061209108.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727164.1_175	31.274	259	390
WP_061209108.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100715612.1_1785	25.714	385	390
WP_061209108.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718929.1_1440	25.403	248	390
WP_308339668.1	lcl|NZ_JAMQPT010000021.1_cds_WP_243400983.1_3079	31.548	168	271
WP_308339668.1	lcl|NZ_JAMQPT010000001.1_cds_WP_108961392.1_540	27.374	179	271
WP_308339668.1	lcl|NZ_JAMQPT010000003.1_cds_WP_207762733.1_3621	30.952	168	271
WP_308339668.1	lcl|NZ_JAMQPT010000004.1_cds_WP_265397216.1_3631	26.190	168	271
WP_228008661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396530.1_993	25.434	173	202
WP_228008661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	29.167	168	202
WP_228008661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	26.804	194	202
WP_228008661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726662.1_693	27.551	98	202
WP_228008661.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726691.1_643	27.184	103	202
WP_061208042.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727182.1_157	43.411	129	153
WP_061208041.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727167.1_172	23.684	228	230
WP_061208040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	34.161	322	338
WP_061208040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	33.438	320	338
WP_061208040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.231	260	338
WP_061208040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396396.1_158	34.161	322	338
WP_061208040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727170.1_169	33.438	320	338
WP_061208040.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726295.1_1605	34.231	260	338
WP_061208039.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718088.1_910	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396490.1_692	24.221	289	403
WP_061208039.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100718088.1_910	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396490.1_692	24.221	289	403
WP_061208038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727162.1_177	29.502	261	334
WP_061208038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726522.1_959	28.750	160	334
WP_061208038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_135652100.1_291	28.859	149	334
WP_061208038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100766395.1_388	33.735	83	334
WP_061208038.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396561.1_1127	24.194	124	334
WP_061208036.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728352.1_156	32.824	262	318
WP_061208034.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726661.1_694	27.950	161	236
WP_061208034.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396748.1_1884	28.713	101	236
WP_061208034.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396411.1_229	30.693	101	236
WP_061208034.1	lcl|NZ_JAMQPT010000002.1_cds_WP_243396061.1_3242	30.986	71	236
WP_061208034.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727703.1_1226	25.743	101	236
WP_061208033.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	23.611	216	407
WP_061208033.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	23.684	228	407
WP_061208033.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100719984.1_2245	27.586	87	407
WP_061208032.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727147.1_193	58.333	252	257
WP_061208032.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727166.1_173	30.435	207	257
WP_061208032.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727155.1_184	30.348	201	257
WP_061208032.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725479.1_2207	24.272	206	257
WP_061208032.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728567.1_218	34.146	41	257
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	28.571	273	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	30.097	206	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725525.1_2272	33.333	111	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	22.156	334	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.364	275	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725556.1_2321	27.136	199	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	25.359	209	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	31.193	109	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	22.807	228	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725412.1_2101	28.704	108	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396938.1_2713	23.729	177	363
WP_061208031.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	28.455	123	363
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	22.327	318	317
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	26.282	156	317
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.540	315	317
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	29.008	131	317
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727149.1_191	19.830	353	317
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396410.1_226	20.732	328	317
WP_061208029.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727146.1_194	21.756	262	317
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728360.1_195	34.081	223	298
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726800.1_531	41.228	114	298
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728575.1_210	31.183	93	298
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396412.1_230	30.928	97	298
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100727899.1_236	32.292	96	298
WP_061208028.1	lcl|NZ_JAMQPT010000003.1_cds_WP_100727529.1_3599	30.928	97	298
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728130.1_228	33.333	90	298
WP_061208028.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726707.1_613	31.818	88	298
WP_061208023.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396869.1_2455	27.241	290	376
WP_061208023.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728578.1_207	30.994	171	376
WP_061208023.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100726373.1_1488	23.316	193	376
WP_061208023.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396720.1_1805	28.641	206	376
WP_061208023.1	lcl|NZ_JAMQPT010000001.1_cds_WP_125172424.1_196	22.917	96	376
WP_061208023.1	lcl|NZ_JAMQPT010000001.1_cds_WP_207762715.1_1258	28.689	122	376
WP_061208022.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	76.744	344	344
WP_061208022.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396614.1_1409	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725767.1_2634	25.806	248	344
WP_061208022.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	23.581	229	344
WP_061208022.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396398.1_185	26.016	123	344
WP_061208022.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396612.1_1398	29.310	116	344
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_165780347.1_189	26.733	202	368
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_265396401.1_200	24.060	266	368
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100725791.1_2661	22.422	223	368
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728361.1_201	52.589	367	368
WP_061208021.1	lcl|NZ_JAMQPT010000001.1_cds_WP_100728892.1_2329	30.769	169	368
