WP_002725873.1	lcl|NZ_NPDW01000001.1_cds_WP_100743203.1_1855	60.811	74	106
WP_061209098.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.140	372	393
WP_061209098.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	28.042	378	393
WP_061209098.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	25.000	296	393
WP_061209098.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	23.986	296	393
WP_061209099.1	lcl|NZ_NPDW01000001.1_cds_WP_243401299.1_1848	50.754	199	203
WP_061209099.1	lcl|NZ_NPDW01000001.1_cds_WP_100741718.1_140	26.271	118	203
WP_061209099.1	lcl|NZ_NPDW01000001.1_cds_WP_100741978.1_420	28.235	85	203
WP_061209099.1	lcl|NZ_NPDW01000002.1_cds_WP_100744424.1_3105	26.562	64	203
WP_061209100.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	69.369	333	334
WP_061209100.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	39.879	331	334
WP_061209100.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	34.263	251	334
WP_061209100.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	69.369	333	334
WP_061209100.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	39.879	331	334
WP_061209100.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	34.263	251	334
WP_061209101.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	59.635	384	386
WP_061209102.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	74.425	348	348
WP_061209102.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	28.879	232	348
WP_061209102.1	lcl|NZ_NPDW01000002.1_cds_WP_100743606.1_2158	27.536	207	348
WP_061209102.1	lcl|NZ_NPDW01000001.1_cds_WP_100743096.1_1726	26.357	258	348
WP_061209102.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	26.556	241	348
WP_061209102.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	32.110	109	348
WP_061209102.1	lcl|NZ_NPDW01000001.1_cds_WP_100743186.1_1837	29.851	134	348
WP_061209103.1	lcl|NZ_NPDW01000001.1_cds_WP_100743193.1_1844	88.312	385	385
WP_061209103.1	lcl|NZ_NPDW01000001.1_cds_WP_100743193.1_1844	88.312	385	385
WP_061209104.1	lcl|NZ_NPDW01000001.1_cds_WP_100743192.1_1843	82.213	253	256
WP_061209104.1	lcl|NZ_NPDW01000001.1_cds_WP_100742927.1_1535	43.952	248	256
WP_061209104.1	lcl|NZ_NPDW01000001.1_cds_WP_100742190.1_667	20.833	216	256
WP_061209105.1	lcl|NZ_NPDW01000001.1_cds_WP_100743191.1_1842	67.143	210	215
WP_061209105.1	lcl|NZ_NPDW01000001.1_cds_WP_100742189.1_666	32.558	215	215
WP_061209106.1	lcl|NZ_NPDW01000001.1_cds_WP_100743190.1_1841	57.456	228	231
WP_061209106.1	lcl|NZ_NPDW01000001.1_cds_WP_100743182.1_1832	32.787	183	231
WP_061209106.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	39.683	63	231
WP_061209107.1	lcl|NZ_NPDW01000001.1_cds_WP_100743190.1_1841	31.390	223	233
WP_061209107.1	lcl|NZ_NPDW01000001.1_cds_WP_100743182.1_1832	34.677	124	233
WP_061209107.1	lcl|NZ_NPDW01000002.1_cds_WP_100743509.1_2048	29.787	94	233
WP_061209108.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	33.846	390	390
WP_061209108.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	33.202	253	390
WP_061209108.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	27.479	353	390
WP_061209108.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	25.455	385	390
WP_061209108.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	25.000	248	390
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	24.561	171	202
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	24.845	161	202
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	31.633	98	202
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	24.359	156	202
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100742810.1_1398	27.184	103	202
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100743285.1_1946	27.660	94	202
WP_228008661.1	lcl|NZ_NPDW01000001.1_cds_WP_100742762.1_1344	31.667	60	202
WP_061208040.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	37.771	323	338
WP_061208040.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	32.857	350	338
WP_061208040.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	32.941	255	338
WP_061208040.1	lcl|NZ_NPDW01000001.1_cds_WP_100743196.1_1847	37.771	323	338
WP_061208040.1	lcl|NZ_NPDW01000001.1_cds_WP_165779492.1_1836	32.857	350	338
WP_061208040.1	lcl|NZ_NPDW01000001.1_cds_WP_100742192.1_669	32.941	255	338
WP_081101349.1	lcl|NZ_NPDW01000001.1_cds_WP_100743149.1_1799	41.667	48	381
WP_061208039.1	lcl|NZ_NPDW01000001.1_cds_WP_100742565.1_1123	25.061	407	403
WP_061208039.1	lcl|NZ_NPDW01000001.1_cds_WP_100742565.1_1123	25.061	407	403
WP_061208038.1	lcl|NZ_NPDW01000001.1_cds_WP_100742523.1_1072	39.474	76	334
WP_061208038.1	lcl|NZ_NPDW01000001.1_cds_WP_100743106.1_1736	27.607	163	334
WP_061208038.1	lcl|NZ_NPDW01000001.1_cds_WP_100743028.1_1651	41.667	48	334
WP_061208038.1	lcl|NZ_NPDW01000001.1_cds_WP_100743408.1_897	31.884	69	334
WP_061208034.1	lcl|NZ_NPDW01000001.1_cds_WP_100742761.1_1343	26.768	198	236
WP_061208034.1	lcl|NZ_NPDW01000001.1_cds_WP_100741920.1_358	30.476	105	236
WP_061208034.1	lcl|NZ_NPDW01000001.1_cds_WP_100743149.1_1799	30.303	99	236
WP_061208034.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	26.168	107	236
WP_061208034.1	lcl|NZ_NPDW01000001.1_cds_WP_100742494.1_1039	32.710	107	236
WP_061208034.1	lcl|NZ_NPDW01000002.1_cds_WP_207762260.1_2398	24.812	133	236
WP_061208034.1	lcl|NZ_NPDW01000001.1_cds_WP_100743184.1_1834	30.000	120	236
WP_061208034.1	lcl|NZ_NPDW01000001.1_cds_WP_100743179.1_1829	30.097	103	236
WP_061208034.1	lcl|NZ_NPDW01000002.1_cds_WP_243401391.1_2974	31.000	100	236
WP_061208034.1	lcl|NZ_NPDW01000003.1_cds_WP_100744936.1_3555	26.471	102	236
WP_061208033.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	24.413	213	407
WP_061208033.1	lcl|NZ_NPDW01000001.1_cds_WP_100743161.1_1811	29.091	110	407
WP_061208033.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	25.862	174	407
WP_061208033.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	24.242	231	407
WP_061208033.1	lcl|NZ_NPDW01000002.1_cds_WP_100743857.1_2443	25.581	172	407
WP_061208032.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	31.220	205	257
WP_061208032.1	lcl|NZ_NPDW01000001.1_cds_WP_100743187.1_1838	27.513	189	257
WP_061208032.1	lcl|NZ_NPDW01000001.1_cds_WP_100741624.1_28	25.837	209	257
WP_061208031.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	27.692	325	363
WP_061208031.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	28.159	277	363
WP_061208031.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	32.432	111	363
WP_061208031.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	29.612	206	363
WP_061208031.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	25.000	208	363
WP_061208031.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	26.455	189	363
WP_061208031.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	29.167	120	363
WP_061208031.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	29.464	112	363
WP_061208031.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	25.773	194	363
WP_061208029.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	23.667	300	317
WP_061208029.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	21.698	318	317
WP_061208029.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	23.344	317	317
WP_061208029.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	23.028	317	317
WP_061208028.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	39.815	108	298
WP_061208028.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	40.000	115	298
WP_061208028.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	28.205	117	298
WP_061208028.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	29.670	91	298
WP_061208028.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	29.897	97	298
WP_061208028.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	31.250	96	298
WP_061208028.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	28.866	97	298
WP_061208027.1	lcl|NZ_NPDW01000002.1_cds_WP_100744706.1_2185	32.353	102	277
WP_061208023.1	lcl|NZ_NPDW01000001.1_cds_WP_100743155.1_1805	26.693	251	376
WP_061208023.1	lcl|NZ_NPDW01000001.1_cds_WP_100743154.1_1804	30.769	117	376
WP_061208023.1	lcl|NZ_NPDW01000002.1_cds_WP_243401334.1_2258	23.932	234	376
WP_061208023.1	lcl|NZ_NPDW01000001.1_cds_WP_100742288.1_789	23.404	188	376
WP_061208023.1	lcl|NZ_NPDW01000001.1_cds_WP_100741995.1_440	35.644	101	376
WP_061208022.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	36.140	285	344
WP_061208022.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	26.688	311	344
WP_061208022.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	26.613	248	344
WP_061208022.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	26.961	204	344
WP_061208022.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	29.310	116	344
WP_061208022.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	23.581	229	344
WP_061208021.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	21.973	223	368
WP_061208021.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	21.973	223	368
WP_061208020.1	lcl|NZ_NPDW01000001.1_cds_WP_100743195.1_1846	22.835	254	376
WP_061208018.1	lcl|NZ_NPDW01000001.1_cds_WP_100742930.1_1538	43.787	169	421
WP_061208080.1	lcl|NZ_NPDW01000001.1_cds_WP_100743164.1_1814	34.540	359	363
WP_061208080.1	lcl|NZ_NPDW01000001.1_cds_WP_100742328.1_837	27.887	355	363
WP_061208080.1	lcl|NZ_NPDW01000002.1_cds_WP_100743633.1_2195	26.016	369	363
WP_061208080.1	lcl|NZ_NPDW01000001.1_cds_WP_100743197.1_1849	29.545	264	363
WP_061208080.1	lcl|NZ_NPDW01000001.1_cds_WP_100742016.1_465	23.529	255	363
WP_061208081.1	lcl|NZ_NPDW01000001.1_cds_WP_100743153.1_1803	24.779	226	265
WP_061208081.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	25.969	258	265
WP_061208081.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	21.782	202	265
WP_011669970.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	28.099	242	281
WP_011669970.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	29.412	221	281
WP_011669970.1	lcl|NZ_NPDW01000001.1_cds_WP_100743157.1_1807	26.104	249	281
WP_011669970.1	lcl|NZ_NPDW01000001.1_cds_WP_100743142.1_1792	33.036	112	281
WP_011669970.1	lcl|NZ_NPDW01000001.1_cds_WP_100743166.1_1816	30.709	127	281
WP_011669970.1	lcl|NZ_NPDW01000001.1_cds_WP_100743148.1_1798	32.653	98	281
WP_011669970.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	34.021	97	281
WP_011669970.1	lcl|NZ_NPDW01000002.1_cds_WP_165779511.1_2835	22.430	214	281
WP_061208082.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	39.362	94	586
WP_061208082.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	32.558	129	586
WP_061208082.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	25.455	110	586
WP_061208082.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	23.077	104	586
WP_061208082.1	lcl|NZ_NPDW01000001.1_cds_WP_100743151.1_1801	39.362	94	586
WP_061208082.1	lcl|NZ_NPDW01000001.1_cds_WP_100742902.1_1508	32.558	129	586
WP_061208082.1	lcl|NZ_NPDW01000002.1_cds_WP_100744661.1_3398	25.455	110	586
WP_061208082.1	lcl|NZ_NPDW01000001.1_cds_WP_100743150.1_1800	23.077	104	586
WP_061208083.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	24.155	207	306
WP_011671706.1	lcl|NZ_NPDW01000001.1_cds_WP_100743198.1_1850	30.422	332	349
WP_011671706.1	lcl|NZ_NPDW01000003.1_cds_WP_100745004.1_3632	27.429	350	349
WP_011671706.1	lcl|NZ_NPDW01000002.1_cds_WP_100743885.1_2475	29.915	234	349
WP_011671706.1	lcl|NZ_NPDW01000002.1_cds_WP_100743544.1_2086	24.926	337	349
WP_011671706.1	lcl|NZ_NPDW01000002.1_cds_WP_100743861.1_2447	24.852	338	349
WP_011671706.1	lcl|NZ_NPDW01000001.1_cds_WP_100743175.1_1825	23.856	306	349
WP_011671706.1	lcl|NZ_NPDW01000001.1_cds_WP_100741717.1_139	28.458	253	349
WP_011671706.1	lcl|NZ_NPDW01000001.1_cds_WP_100743167.1_1817	29.940	167	349
WP_011671706.1	lcl|NZ_NPDW01000003.1_cds_WP_207762310.1_3621	30.137	146	349
WP_011671706.1	lcl|NZ_NPDW01000001.1_cds_WP_100743202.1_1854	24.483	290	349
WP_011671706.1	lcl|NZ_NPDW01000002.1_cds_WP_100743582.1_2132	29.412	119	349
WP_011671706.1	lcl|NZ_NPDW01000001.1_cds_WP_100743137.1_1787	24.567	289	349
WP_061208084.1	lcl|NZ_NPDW01000001.1_cds_WP_100743194.1_1845	26.738	187	294
WP_061208084.1	lcl|NZ_NPDW01000003.1_cds_WP_100745005.1_3633	25.238	210	294
