WP_002725873.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506276.1_3173	59.701	67	106
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682093.1_2066	41.202	233	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680922.1_1786	33.333	273	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682198.1_2130	37.885	227	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681981.1_1784	33.094	278	594
WP_061208759.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680242.1_2742	32.035	231	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680618.1_980	29.817	218	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679708.1_3648	28.017	232	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682351.1_2538	31.579	209	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681482.1_1871	30.000	230	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_040507149.1_1809	32.212	208	594
WP_061208759.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679850.1_3298	30.603	232	594
WP_061208759.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683167.1_40	28.750	240	594
WP_061208759.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680124.1_3362	30.000	220	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_039927115.1_501	28.251	223	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682494.1_678	28.070	228	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681934.1_528	28.037	214	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	26.291	213	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679672.1_3718	25.309	162	594
WP_061208759.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680172.1_3324	27.854	219	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681967.1_1401	29.825	228	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679512.1_3561	29.630	189	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679716.1_3569	27.000	200	594
WP_061208759.1	lcl|NZ_AOGZ02000024.1_cds_WP_015683169.1_12	25.833	240	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681736.1_2700	25.112	223	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681819.1_1926	24.500	200	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	26.442	208	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_232227763.1_1452	28.261	184	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681038.1_1767	24.419	172	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	26.522	230	594
WP_061208759.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679642.1_3659	24.176	182	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682125.1_1810	26.068	234	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681337.1_1227	23.333	210	594
WP_061208759.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680396.1_2891	22.596	208	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681491.1_829	26.519	181	594
WP_061208759.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680135.1_3300	23.077	208	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	24.082	245	594
WP_061208759.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681771.1_1863	22.745	255	594
WP_061208754.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	23.460	341	343
WP_061208754.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	25.419	358	343
WP_061208754.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	29.020	255	343
WP_061208754.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	23.099	342	343
WP_061208754.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	26.829	246	343
WP_061208754.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	27.365	296	343
WP_061208754.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	29.670	182	343
WP_061208754.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680113.1_3246	23.955	359	343
WP_061208754.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682335.1_2696	28.873	142	343
WP_061208754.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	27.972	143	343
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.470	234	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	26.978	278	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	24.701	251	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	26.846	149	577
WP_061208756.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	22.500	200	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.470	234	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	26.978	278	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	24.701	251	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	26.846	149	577
WP_061208756.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	22.500	200	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	35.470	234	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680048.1_3333	26.978	278	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680039.1_3175	24.701	251	577
WP_061208756.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	26.846	149	577
WP_061208756.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	22.500	200	577
WP_061208757.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	30.233	86	223
WP_061208758.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	31.518	257	230
WP_061208758.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	33.766	231	230
WP_061208428.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682513.1_708	29.268	82	238
WP_061208428.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680538.1_493	35.616	73	238
WP_061209097.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	31.046	306	332
WP_061209097.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	32.198	323	332
WP_061209097.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	27.726	321	332
WP_061209097.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681993.1_1791	26.708	322	332
WP_061209097.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	25.987	304	332
WP_061209097.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	26.316	304	332
WP_061209097.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	22.593	270	332
WP_061209097.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	25.223	337	332
WP_061209097.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680127.1_3174	23.590	195	332
WP_061209097.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	32.824	131	332
WP_061209098.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	27.778	378	393
WP_061209098.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	29.773	309	393
WP_061209098.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	24.662	296	393
WP_061209098.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	23.986	296	393
WP_061209099.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680771.1_1790	26.271	118	203
WP_061209099.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682194.1_1511	29.412	85	203
WP_061209100.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	35.294	323	334
WP_061209100.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	37.917	240	334
WP_061209100.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	35.294	323	334
WP_061209100.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	37.917	240	334
WP_061209102.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	30.303	198	348
WP_061209102.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679908.1_3307	25.969	258	348
WP_061209102.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	24.691	243	348
WP_061209102.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682227.1_2049	33.028	109	348
WP_061209102.1	lcl|NZ_AOGZ02000016.1_cds_WP_015683043.1_331	34.862	109	348
WP_061209103.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679918.1_3185	31.868	364	385
WP_061209103.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680178.1_3184	31.622	370	385
WP_061209103.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506225.1_3181	28.495	372	385
WP_061209103.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679918.1_3185	31.868	364	385
WP_061209103.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680178.1_3184	31.622	370	385
WP_061209103.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506225.1_3181	28.495	372	385
WP_061209104.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681050.1_422	43.548	248	256
WP_061209104.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680032.1_3187	43.825	251	256
WP_061209104.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679958.1_3183	32.271	251	256
WP_061209104.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682157.1_1291	20.853	211	256
WP_061209105.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681124.1_1292	33.178	214	215
WP_061209105.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571206.1_3182	38.208	212	215
WP_061209105.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679984.1_3186	40.284	211	215
WP_061209106.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	33.772	228	231
WP_061209106.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	38.095	63	231
WP_061209106.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	28.395	162	231
WP_061209107.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506224.1_3179	44.444	225	233
WP_061209107.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679985.1_3196	24.540	163	233
WP_061209107.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682124.1_1930	29.787	94	233
WP_061209108.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	65.897	390	390
WP_061209108.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	35.038	391	390
WP_061209108.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	25.201	373	390
WP_061209108.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	25.200	250	390
WP_308339668.1	lcl|NZ_AOGZ02000018.1_cds_WP_084597437.1_113	32.639	144	271
WP_308339668.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682800.1_458	23.030	165	271
WP_308339668.1	lcl|NZ_AOGZ02000005.1_cds_WP_015679789.1_3496	33.333	78	271
WP_308339668.1	lcl|NZ_AOGZ02000005.1_cds_WP_015679789.1_3496	50.000	24	271
WP_308339668.1	lcl|NZ_AOGZ02000009.1_cds_WP_232227674.1_3048	34.444	90	271
WP_308339668.1	lcl|NZ_AOGZ02000019.1_cds_WP_232227864.1_95	34.091	88	271
WP_228008661.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	25.731	171	202
WP_228008661.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	24.845	161	202
WP_228008661.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	25.128	195	202
WP_228008661.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682042.1_561	28.155	103	202
WP_061208042.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679980.1_3189	38.356	146	153
WP_061208040.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	33.529	340	338
WP_061208040.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.907	257	338
WP_061208040.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679806.1_3190	33.529	340	338
WP_061208040.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680707.1_1289	31.907	257	338
WP_081101349.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	22.822	241	381
WP_061208039.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680943.1_845	24.816	407	403
WP_061208039.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682063.1_616	22.727	286	403
WP_061208039.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680943.1_845	24.816	407	403
WP_061208039.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682063.1_616	22.727	286	403
WP_061208038.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681426.1_897	38.298	94	334
WP_061208038.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680052.1_3297	28.221	163	334
WP_061208038.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679835.1_3381	41.667	48	334
WP_061208036.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680107.1_3188	32.258	248	318
WP_061208035.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679944.1_3191	26.279	567	581
WP_061208034.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682499.1_618	24.752	202	236
WP_061208034.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680912.1_1583	29.126	103	236
WP_061208034.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680041.1_3180	40.909	44	236
WP_061208034.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681139.1_929	30.097	103	236
WP_061208034.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681999.1_2284	25.564	133	236
WP_061208034.1	lcl|NZ_AOGZ02000001.1_cds_WP_015679552.1_3672	30.864	81	236
WP_061208034.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682991.1_247	26.733	101	236
WP_061208033.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681307.1_1492	23.005	213	407
WP_061208033.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680017.1_3205	25.556	90	407
WP_061208032.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679951.1_3210	55.906	254	257
WP_061208032.1	lcl|NZ_AOGZ02000014.1_cds_WP_084597410.1_1897	24.757	206	257
WP_061208031.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	51.648	364	363
WP_061208031.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	28.399	331	363
WP_061208031.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	32.432	111	363
WP_061208031.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	28.641	206	363
WP_061208031.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	25.275	273	363
WP_061208031.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	26.606	218	363
WP_061208031.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682510.1_2412	25.595	168	363
WP_061208031.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	24.868	189	363
WP_061208031.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682752.1_2012	23.810	210	363
WP_061208030.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506229.1_3202	38.514	148	151
WP_061208029.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	38.585	311	317
WP_061208029.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	21.451	317	317
WP_061208029.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	22.222	315	317
WP_061208028.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	37.327	217	298
WP_061208028.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	34.081	223	298
WP_061208028.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	41.593	113	298
WP_061208028.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	30.081	123	298
WP_061208028.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	28.926	121	298
WP_061208028.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	33.333	96	298
WP_061208028.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	29.897	97	298
WP_061208023.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680017.1_3205	36.412	379	376
WP_061208023.1	lcl|NZ_AOGZ02000008.1_cds_WP_232227636.1_3228	27.203	261	376
WP_061208023.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680011.1_3229	30.657	137	376
WP_061208023.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679948.1_3221	35.514	107	376
WP_061208023.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682428.1_1161	23.438	192	376
WP_061208023.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506774.1_2151	22.581	310	376
WP_061208023.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681307.1_1492	34.653	101	376
WP_061208023.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681308.1_513	28.889	135	376
WP_061208022.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679926.1_3206	76.453	344	344
WP_061208022.1	lcl|NZ_AOGZ02000016.1_cds_WP_198012817.1_319	35.439	285	344
WP_061208022.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	25.000	248	344
WP_061208022.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	25.556	180	344
WP_061208022.1	lcl|NZ_AOGZ02000008.1_cds_WP_198012763.1_3201	24.336	226	344
WP_061208022.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	29.310	116	344
WP_061208022.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679965.1_3203	28.571	105	344
WP_061208022.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	23.305	236	344
WP_061208021.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	53.951	367	368
WP_061208021.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	33.140	172	368
WP_061208021.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680095.1_3215	53.951	367	368
WP_061208021.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681799.1_2020	33.140	172	368
WP_061208020.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680020.1_3216	72.606	376	376
WP_061208019.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506230.1_3217	50.895	391	395
WP_061208018.1	lcl|NZ_AOGZ02000008.1_cds_WP_269571208.1_3218	42.929	198	421
WP_061208018.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681435.1_419	42.604	169	421
WP_061208016.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679882.1_3220	42.857	420	449
WP_011669965.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679992.1_3222	24.172	302	301
WP_061208080.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680741.1_1114	27.606	355	363
WP_061208080.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682361.1_2086	26.415	371	363
WP_061208080.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680062.1_3178	24.857	350	363
WP_061208080.1	lcl|NZ_AOGZ02000014.1_cds_WP_015682448.1_1471	21.131	336	363
WP_061208081.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	28.829	222	265
WP_061208081.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	26.943	193	265
WP_061208081.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679998.1_3226	26.066	211	265
WP_061208081.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	25.616	203	265
WP_011669970.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	34.529	223	281
WP_011669970.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	28.507	221	281
WP_011669970.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	28.452	239	281
WP_011669970.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506232.1_3230	28.972	214	281
WP_011669970.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680096.1_3242	28.947	114	281
WP_011669970.1	lcl|NZ_AOGZ02000008.1_cds_WP_051122342.1_3241	30.435	92	281
WP_011669970.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679862.1_3235	31.250	96	281
WP_011669970.1	lcl|NZ_AOGZ02000014.1_cds_WP_040506940.1_2722	22.430	214	281
WP_011669970.1	lcl|NZ_AOGZ02000013.1_cds_WP_015680321.1_2753	31.959	97	281
WP_061208082.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	27.063	303	586
WP_061208082.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	586
WP_061208082.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	32.847	137	586
WP_061208082.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679991.1_3204	27.063	303	586
WP_061208082.1	lcl|NZ_AOGZ02000008.1_cds_WP_040506233.1_3232	38.298	94	586
WP_061208082.1	lcl|NZ_AOGZ02000014.1_cds_WP_015680713.1_450	32.847	137	586
WP_002727916.1	lcl|NZ_AOGZ02000008.1_cds_WP_015679885.1_3211	31.875	160	186
WP_011671706.1	lcl|NZ_AOGZ02000016.1_cds_WP_015682959.1_330	27.429	350	349
WP_011671706.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681103.1_1961	24.850	334	349
WP_011671706.1	lcl|NZ_AOGZ02000014.1_cds_WP_002988752.1_2359	28.632	234	349
WP_011671706.1	lcl|NZ_AOGZ02000008.1_cds_WP_015680175.1_3193	23.856	306	349
WP_011671706.1	lcl|NZ_AOGZ02000014.1_cds_WP_015681154.1_2333	25.074	339	349
