WP_002725873.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	93.902	82	106
WP_061208429.1	lcl|NZ_JAJSDI010000137.1_cds_WP_000394785.1_381	27.049	122	306
WP_061208429.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	29.508	61	306
WP_061209096.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	24.000	325	607
WP_061209097.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	86.018	329	332
WP_061209097.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.435	299	332
WP_061209097.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	29.773	309	332
WP_061209097.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	29.305	331	332
WP_061209097.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	28.485	330	332
WP_061209097.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	27.640	322	332
WP_061209097.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	25.478	314	332
WP_061209097.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	26.420	352	332
WP_061209097.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.368	272	332
WP_061209097.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	21.505	186	332
WP_061209097.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	20.588	204	332
WP_061209098.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	66.319	383	393
WP_061209098.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	32.624	282	393
WP_061209098.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	28.358	335	393
WP_061209098.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	25.556	360	393
WP_061209098.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	26.908	249	393
WP_061209098.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	24.625	333	393
WP_061209098.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	27.341	267	393
WP_061209099.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000516590.1_851	51.741	201	203
WP_061209099.1	lcl|NZ_JAJSDI010000417.1_cds_WP_000644954.1_2274	30.841	107	203
WP_061209099.1	lcl|NZ_JAJSDI010000136.1_cds_LT991_RS09180_375	28.696	115	203
WP_061209099.1	lcl|NZ_JAJSDI010000104.1_cds_WP_000690880.1_49	23.529	119	203
WP_061209099.1	lcl|NZ_JAJSDI010000604.1_cds_WP_000231290.1_2969	31.915	47	203
WP_061209100.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	66.369	336	334
WP_061209100.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	37.538	333	334
WP_061209100.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	35.461	282	334
WP_061209100.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	66.369	336	334
WP_061209100.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	37.538	333	334
WP_061209100.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	35.461	282	334
WP_061209101.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	60.982	387	386
WP_061209102.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	39.466	337	348
WP_061209102.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	34.673	199	348
WP_061209102.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	24.681	235	348
WP_061209102.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	23.770	244	348
WP_061209102.1	lcl|NZ_JAJSDI010000047.1_cds_WP_000667727.1_2517	35.632	87	348
WP_061209102.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	32.967	91	348
WP_061209104.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000067921.1_1738	43.952	248	256
WP_061209104.1	lcl|NZ_JAJSDI010000319.1_cds_WP_000635440.1_1779	26.471	204	256
WP_061209105.1	lcl|NZ_JAJSDI010000319.1_cds_WP_000560472.1_1780	35.321	218	215
WP_061209106.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	44.053	227	231
WP_061209106.1	lcl|NZ_JAJSDI010000096.1_cds_WP_001046759.1_3757	35.088	228	231
WP_061209106.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000721855.1_211	30.081	123	231
WP_228008733.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000847005.1_3760	35.013	377	402
WP_061209107.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000132018.1_848	37.500	224	233
WP_061209107.1	lcl|NZ_JAJSDI010000096.1_cds_WP_001046759.1_3757	26.147	218	233
WP_061209107.1	lcl|NZ_JAJSDI010000200.1_cds_WP_001137994.1_981	28.030	132	233
WP_061209108.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	34.509	397	390
WP_061209108.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	32.713	376	390
WP_061209108.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	31.198	359	390
WP_061209108.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	26.944	360	390
WP_061209108.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	26.371	383	390
WP_061209108.1	lcl|NZ_JAJSDI010000391.1_cds_WP_001982414.1_2149	23.834	386	390
WP_061209108.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	25.284	352	390
WP_061209108.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	26.344	372	390
WP_257945213.1	lcl|NZ_JAJSDI010000451.1_cds_LT991_RS16075_2417	90.182	275	364
WP_257945213.1	lcl|NZ_JAJSDI010000451.1_cds_LT991_RS16075_2417	52.083	48	364
WP_257945213.1	lcl|NZ_JAJSDI010000105.1_cds_LT991_RS07885_58	81.122	196	364
WP_257945213.1	lcl|NZ_JAJSDI010000105.1_cds_LT991_RS07885_58	81.481	27	364
WP_257945213.1	lcl|NZ_JAJSDI010000098.1_cds_LT991_RS07570_3781	94.444	54	364
WP_257945213.1	lcl|NZ_JAJSDI010000098.1_cds_LT991_RS07570_3781	42.553	94	364
WP_257945213.1	lcl|NZ_JAJSDI010000024.1_cds_LT991_RS02780_1336	72.727	55	364
WP_257945213.1	lcl|NZ_JAJSDI010000021.1_cds_WP_240830913.1_1116	24.231	260	364
WP_257945213.1	lcl|NZ_JAJSDI010000043.1_cds_LT991_RS04265_2357	65.714	35	364
WP_257945213.1	lcl|NZ_JAJSDI010000043.1_cds_LT991_RS04265_2357	76.190	21	364
WP_257945213.1	lcl|NZ_JAJSDI010000451.1_cds_WP_000505912.1_2418	74.194	31	364
WP_257945213.1	lcl|NZ_JAJSDI010000164.1_cds_WP_146047755.1_643	29.524	105	364
WP_257945213.1	lcl|NZ_JAJSDI010000174.1_cds_LT991_RS10610_738	30.769	65	364
WP_257945213.1	lcl|NZ_JAJSDI010000917.1_cds_WP_240831481.1_3694	25.532	94	364
WP_308339668.1	lcl|NZ_JAJSDI010000486.1_cds_LT991_RS19445_2542	73.333	75	271
WP_308339668.1	lcl|NZ_JAJSDI010000787.1_cds_LT991_RS18610_3425	82.353	34	271
WP_308339668.1	lcl|NZ_JAJSDI010000729.1_cds_LT991_RS18315_3300	30.370	135	271
WP_308339668.1	lcl|NZ_JAJSDI010000092.1_cds_WP_240830975.1_3711	47.368	38	271
WP_228008661.1	lcl|NZ_JAJSDI010000139.1_cds_WP_000402849.1_393	23.077	169	202
WP_228008661.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	29.167	192	202
WP_228008661.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	26.347	167	202
WP_228008661.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	27.128	188	202
WP_228008661.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	30.851	94	202
WP_228008661.1	lcl|NZ_JAJSDI010000012.1_cds_WP_000283290.1_324	24.615	130	202
WP_228008661.1	lcl|NZ_JAJSDI010000092.1_cds_WP_000780979.1_3717	29.126	103	202
WP_061208040.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	35.000	320	338
WP_061208040.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	31.214	346	338
WP_061208040.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	35.821	268	338
WP_061208040.1	lcl|NZ_JAJSDI010000188.1_cds_WP_001230563.1_852	35.000	320	338
WP_061208040.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000582623.1_3759	31.214	346	338
WP_061208040.1	lcl|NZ_JAJSDI010000059.1_cds_WP_001011666.1_2935	35.821	268	338
WP_061208039.1	lcl|NZ_JAJSDI010000184.1_cds_WP_000058908.1_826	25.342	292	403
WP_061208039.1	lcl|NZ_JAJSDI010000184.1_cds_WP_000058908.1_826	25.342	292	403
WP_061208038.1	lcl|NZ_JAJSDI010000048.1_cds_WP_000169694.1_2558	25.681	257	334
WP_061208038.1	lcl|NZ_JAJSDI010000280.1_cds_WP_000403257.1_1535	34.906	106	334
WP_061208038.1	lcl|NZ_JAJSDI010000301.1_cds_WP_000806759.1_1691	24.444	270	334
WP_061208038.1	lcl|NZ_JAJSDI010000411.1_cds_WP_000116253.1_2257	43.750	48	334
WP_061208035.1	lcl|NZ_JAJSDI010000748.1_cds_WP_240831367.1_3342	34.202	307	581
WP_061208035.1	lcl|NZ_JAJSDI010000096.1_cds_LT991_RS07425_3752	30.303	165	581
WP_061208034.1	lcl|NZ_JAJSDI010000288.1_cds_WP_240831077.1_1566	37.000	100	236
WP_061208034.1	lcl|NZ_JAJSDI010000172.1_cds_WP_001082179.1_725	28.485	165	236
WP_061208034.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000661931.1_625	30.693	101	236
WP_061208034.1	lcl|NZ_JAJSDI010000084.1_cds_WP_000347676.1_3558	25.503	149	236
WP_061208034.1	lcl|NZ_JAJSDI010000096.1_cds_WP_002115474.1_3754	26.606	109	236
WP_061208033.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000600561.1_1325	21.642	268	407
WP_061208033.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	26.966	89	407
WP_061208033.1	lcl|NZ_JAJSDI010000011.1_cds_WP_000861276.1_216	24.427	131	407
WP_061208032.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000859505.1_622	88.583	254	257
WP_061208032.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	24.390	246	257
WP_061208032.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	24.701	251	257
WP_061208032.1	lcl|NZ_JAJSDI010000185.1_cds_WP_000805357.1_833	28.571	203	257
WP_061208031.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	86.501	363	363
WP_061208031.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.607	326	363
WP_061208031.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.242	277	363
WP_061208031.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	25.284	352	363
WP_061208031.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.986	207	363
WP_061208031.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	30.631	111	363
WP_061208031.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	27.014	211	363
WP_061208031.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	30.460	174	363
WP_061208031.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	31.852	135	363
WP_061208030.1	lcl|NZ_JAJSDI010000161.1_cds_WP_001045301.1_620	81.208	149	151
WP_061208029.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	79.299	314	317
WP_061208029.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	24.627	268	317
WP_061208029.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	31.788	151	317
WP_061208029.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	27.778	270	317
WP_061208029.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	23.693	287	317
WP_061208029.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	24.082	245	317
WP_061208029.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	25.275	273	317
WP_061208029.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	22.866	328	317
WP_061208029.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	27.731	119	317
WP_061208028.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	83.883	273	298
WP_061208028.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	29.612	206	298
WP_061208028.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	35.156	128	298
WP_061208028.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	38.211	123	298
WP_061208028.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	27.928	111	298
WP_061208028.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001129898.1_2939	34.091	88	298
WP_061208027.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	86.667	255	277
WP_061208027.1	lcl|NZ_JAJSDI010000045.1_cds_WP_000012765.1_2446	34.118	85	277
WP_061208026.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	80.000	285	286
WP_061208026.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	24.615	195	286
WP_061208025.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.403	704	701
WP_061208025.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.403	704	701
WP_061208025.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	79.403	704	701
WP_061208024.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	79.795	391	668
WP_061208024.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	81.004	279	668
WP_061208023.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	91.755	376	376
WP_061208023.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	25.157	318	376
WP_061208023.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	27.326	172	376
WP_061208023.1	lcl|NZ_JAJSDI010000091.1_cds_WP_001122436.1_3707	27.523	109	376
WP_061208022.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	94.268	314	344
WP_061208022.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.821	268	344
WP_061208022.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.007	274	344
WP_061208022.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	29.293	198	344
WP_061208022.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	27.711	249	344
WP_061208022.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_061208022.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	25.275	273	344
WP_061208021.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	93.711	159	368
WP_061208021.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.207	174	368
WP_061208021.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	93.711	159	368
WP_061208021.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	86.207	174	368
WP_061208020.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	96.460	226	376
WP_061208020.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	96.000	150	376
WP_061208020.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	27.317	205	376
WP_061208019.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	93.237	207	395
WP_061208019.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	92.571	175	395
WP_061208018.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	95.821	335	421
WP_061208018.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.222	180	421
WP_061208018.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	29.282	181	421
WP_061208018.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	87.500	32	421
WP_061208017.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	83.212	137	414
WP_061208016.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	89.485	447	449
WP_011669965.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	87.000	300	301
WP_061208079.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	84.170	259	337
WP_002727923.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	90.580	138	143
WP_002727923.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	33.333	135	143
