WP_002725873.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	93.902	82	106
WP_061208756.1	lcl|NZ_JMDJ01000125.1_cds_WP_061231768.1_2022	25.448	279	577
WP_061208756.1	lcl|NZ_JMDJ01000088.1_cds_WP_000837189.1_1477	28.226	248	577
WP_061208756.1	lcl|NZ_JMDJ01000052.1_cds_WP_061245981.1_628	24.252	301	577
WP_061208757.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	50.249	201	223
WP_061208757.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.588	85	223
WP_061208757.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	25.610	82	223
WP_061208757.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	28.571	84	223
WP_061208758.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	29.545	264	230
WP_061208758.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	32.328	232	230
WP_061208758.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	26.754	228	230
WP_061208429.1	lcl|NZ_JMDJ01000087.1_cds_WP_000394785.1_1347	27.049	122	306
WP_061208429.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	29.508	61	306
WP_061209096.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	24.382	283	607
WP_061209097.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	73.795	332	332
WP_061209097.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	29.206	315	332
WP_061209097.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	29.773	309	332
WP_061209097.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	29.305	331	332
WP_061209097.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	28.485	330	332
WP_061209097.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	27.640	322	332
WP_061209097.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	25.796	314	332
WP_061209097.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	21.505	186	332
WP_061209098.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	28.906	384	393
WP_061209098.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	32.624	282	393
WP_061209098.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	35.223	247	393
WP_061209098.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	26.506	249	393
WP_061209098.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	29.289	239	393
WP_061209098.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	27.341	267	393
WP_061209099.1	lcl|NZ_JMDJ01000223.1_cds_WP_000644954.1_3752	30.841	107	203
WP_061209099.1	lcl|NZ_JMDJ01000125.1_cds_WP_000007746.1_2007	28.696	115	203
WP_061209099.1	lcl|NZ_JMDJ01000224.1_cds_WP_000690880.1_3754	23.529	119	203
WP_061209100.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	37.313	335	334
WP_061209100.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.036	274	334
WP_061209100.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	35.461	282	334
WP_061209100.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	37.313	335	334
WP_061209100.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	35.036	274	334
WP_061209100.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	35.461	282	334
WP_061209102.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	36.986	219	348
WP_061209102.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	23.770	244	348
WP_061209102.1	lcl|NZ_JMDJ01000090.1_cds_WP_000667727.1_1590	35.632	87	348
WP_061209102.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	32.967	91	348
WP_061209103.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180277.1_1480	32.990	97	385
WP_061209103.1	lcl|NZ_JMDJ01000088.1_cds_WP_025180277.1_1480	32.990	97	385
WP_061209104.1	lcl|NZ_JMDJ01000040.1_cds_WP_000067921.1_522	43.952	248	256
WP_061209104.1	lcl|NZ_JMDJ01000088.1_cds_WP_002100003.1_1482	32.258	217	256
WP_061209104.1	lcl|NZ_JMDJ01000176.1_cds_WP_000635440.1_2947	26.471	204	256
WP_061209105.1	lcl|NZ_JMDJ01000176.1_cds_WP_000560472.1_2946	35.321	218	215
WP_061209105.1	lcl|NZ_JMDJ01000088.1_cds_WP_000579360.1_1481	33.010	206	215
WP_061209106.1	lcl|NZ_JMDJ01000204.1_cds_WP_000721855.1_3493	30.081	123	231
WP_061209106.1	lcl|NZ_JMDJ01000088.1_cds_WP_029781911.1_1440	30.882	68	231
WP_061209107.1	lcl|NZ_JMDJ01000204.1_cds_WP_001137997.1_3498	28.030	132	233
WP_061209108.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	34.509	397	390
WP_061209108.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	33.162	389	390
WP_061209108.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	31.215	362	390
WP_061209108.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	32.365	241	390
WP_061209108.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	25.410	366	390
WP_061209108.1	lcl|NZ_JMDJ01000021.1_cds_WP_001982414.1_188	23.834	386	390
WP_061209108.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	26.344	372	390
WP_257945213.1	lcl|NZ_JMDJ01000012.1_cds_DV38_RS00490_88	93.162	117	364
WP_257945213.1	lcl|NZ_JMDJ01000012.1_cds_DV38_RS00490_88	52.083	48	364
WP_257945213.1	lcl|NZ_JMDJ01000070.1_cds_WP_139785199.1_939	95.614	114	364
WP_257945213.1	lcl|NZ_JMDJ01000029.1_cds_DV38_RS02020_361	75.000	108	364
WP_257945213.1	lcl|NZ_JMDJ01000029.1_cds_DV38_RS02020_361	98.113	53	364
WP_257945213.1	lcl|NZ_JMDJ01000011.1_cds_DV38_RS00355_61	73.148	108	364
WP_257945213.1	lcl|NZ_JMDJ01000011.1_cds_DV38_RS00355_61	95.238	42	364
WP_257945213.1	lcl|NZ_JMDJ01000120.1_cds_DV38_RS10870_1982	90.541	74	364
WP_257945213.1	lcl|NZ_JMDJ01000200.1_cds_WP_330848444.1_3478	84.615	78	364
WP_257945213.1	lcl|NZ_JMDJ01000226.1_cds_DV38_RS21035_3800	94.444	54	364
WP_257945213.1	lcl|NZ_JMDJ01000226.1_cds_DV38_RS21035_3800	42.553	94	364
WP_257945213.1	lcl|NZ_JMDJ01000145.1_cds_DV38_RS21690_2304	72.727	55	364
WP_257945213.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22580_1400	65.714	35	364
WP_257945213.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22580_1400	76.190	21	364
WP_257945213.1	lcl|NZ_JMDJ01000026.1_cds_DV38_RS22470_293	69.697	33	364
WP_257945213.1	lcl|NZ_JMDJ01000223.1_cds_WP_082272033.1_3749	29.268	123	364
WP_257945213.1	lcl|NZ_JMDJ01000102.1_cds_DV38_RS09220_1684	28.829	111	364
WP_257945213.1	lcl|NZ_JMDJ01000222.1_cds_WP_139785236.1_3748	33.333	63	364
WP_257945213.1	lcl|NZ_JMDJ01000187.1_cds_WP_001979379.1_3291	34.615	52	364
WP_308339668.1	lcl|NZ_JMDJ01000041.1_cds_DV38_RS22930_545	72.000	75	271
WP_308339668.1	lcl|NZ_JMDJ01000176.1_cds_DV38_RS16615_3008	82.353	34	271
WP_308339668.1	lcl|NZ_JMDJ01000083.1_cds_DV38_RS06480_1175	30.370	135	271
WP_228008661.1	lcl|NZ_JMDJ01000175.1_cds_WP_000402849.1_2888	23.077	169	202
WP_228008661.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	29.167	192	202
WP_228008661.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	26.347	167	202
WP_228008661.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	27.807	187	202
WP_228008661.1	lcl|NZ_JMDJ01000199.1_cds_WP_000283290.1_3473	24.615	130	202
WP_228008661.1	lcl|NZ_JMDJ01000149.1_cds_WP_000780979.1_2447	29.126	103	202
WP_061208040.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	33.091	275	338
WP_061208040.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	35.821	268	338
WP_061208040.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	30.312	353	338
WP_061208040.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108526.1_1455	33.091	275	338
WP_061208040.1	lcl|NZ_JMDJ01000054.1_cds_WP_001011666.1_701	35.821	268	338
WP_061208040.1	lcl|NZ_JMDJ01000088.1_cds_WP_001136119.1_1434	30.312	353	338
WP_081101349.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	24.051	237	381
WP_061208039.1	lcl|NZ_JMDJ01000077.1_cds_WP_000058908.1_1133	25.342	292	403
WP_061208039.1	lcl|NZ_JMDJ01000077.1_cds_WP_000058908.1_1133	25.342	292	403
WP_061208038.1	lcl|NZ_JMDJ01000155.1_cds_WP_000169694.1_2490	25.681	257	334
WP_061208038.1	lcl|NZ_JMDJ01000160.1_cds_WP_000403257.1_2570	34.906	106	334
WP_061208038.1	lcl|NZ_JMDJ01000097.1_cds_WP_000806759.1_1658	24.444	270	334
WP_061208038.1	lcl|NZ_JMDJ01000183.1_cds_WP_000116253.1_3160	43.750	48	334
WP_061208035.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	25.954	262	581
WP_061208035.1	lcl|NZ_JMDJ01000088.1_cds_WP_000665191.1_1461	27.072	181	581
WP_061208034.1	lcl|NZ_JMDJ01000067.1_cds_WP_001082179.1_925	28.485	165	236
WP_061208034.1	lcl|NZ_JMDJ01000185.1_cds_WP_000347685.1_3216	25.503	149	236
WP_061208034.1	lcl|NZ_JMDJ01000088.1_cds_WP_000661927.1_1476	27.273	110	236
WP_061208033.1	lcl|NZ_JMDJ01000145.1_cds_WP_000600561.1_2315	21.642	268	407
WP_061208033.1	lcl|NZ_JMDJ01000204.1_cds_WP_000861276.1_3488	24.427	131	407
WP_061208032.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	24.675	231	257
WP_061208032.1	lcl|NZ_JMDJ01000041.1_cds_WP_000805357.1_538	28.571	203	257
WP_061208031.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.607	326	363
WP_061208031.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	30.576	278	363
WP_061208031.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	25.284	352	363
WP_061208031.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.986	207	363
WP_061208031.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	30.631	111	363
WP_061208031.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	27.014	211	363
WP_061208031.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	26.408	284	363
WP_061208031.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.628	199	363
WP_061208029.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	26.335	281	317
WP_061208029.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	21.799	289	317
WP_061208029.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	28.148	270	317
WP_061208029.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	31.788	151	317
WP_061208029.1	lcl|NZ_JMDJ01000155.1_cds_WP_001074779.1_2509	23.242	327	317
WP_061208029.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	24.082	245	317
WP_061208029.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	22.561	328	317
WP_061208028.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	35.193	233	298
WP_061208028.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.612	206	298
WP_061208028.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	30.088	226	298
WP_061208028.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	36.066	122	298
WP_061208028.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	34.783	92	298
WP_061208028.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	27.928	111	298
WP_061208028.1	lcl|NZ_JMDJ01000072.1_cds_WP_001129898.1_959	34.091	88	298
WP_061208027.1	lcl|NZ_JMDJ01000119.1_cds_WP_000012765.1_1980	34.118	85	277
WP_061208026.1	lcl|NZ_JMDJ01000027.1_cds_WP_001244018.1_316	24.615	195	286
WP_061208023.1	lcl|NZ_JMDJ01000161.1_cds_WP_000512784.1_2641	25.157	318	376
WP_061208023.1	lcl|NZ_JMDJ01000088.1_cds_DV38_RS22610_1488	67.391	46	376
WP_061208023.1	lcl|NZ_JMDJ01000183.1_cds_WP_001222089.1_3186	27.326	172	376
WP_061208023.1	lcl|NZ_JMDJ01000119.1_cds_WP_001122447.1_1970	27.523	109	376
WP_061208022.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	90.407	344	344
WP_061208022.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	35.821	268	344
WP_061208022.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	29.208	202	344
WP_061208022.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	27.711	249	344
WP_061208022.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	22.605	261	344
WP_061208022.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	22.326	215	344
WP_061208021.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.926	367	368
WP_061208021.1	lcl|NZ_JMDJ01000088.1_cds_WP_001101626.1_1490	80.926	367	368
WP_061208020.1	lcl|NZ_JMDJ01000088.1_cds_WP_000734459.1_1491	81.117	376	376
WP_061208019.1	lcl|NZ_JMDJ01000088.1_cds_WP_000686566.1_1492	69.388	392	395
WP_061208018.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271940.1_1493	72.447	421	421
WP_061208018.1	lcl|NZ_JMDJ01000040.1_cds_WP_000910880.1_525	42.222	180	421
WP_061208018.1	lcl|NZ_JMDJ01000111.1_cds_WP_000555531.1_1864	29.282	181	421
WP_061208016.1	lcl|NZ_JMDJ01000088.1_cds_WP_000939585.1_1495	89.485	447	449
WP_011669965.1	lcl|NZ_JMDJ01000088.1_cds_WP_000050436.1_1496	86.667	300	301
WP_002723131.1	lcl|NZ_JMDJ01000088.1_cds_WP_001084684.1_1497	73.288	292	293
WP_061208079.1	lcl|NZ_JMDJ01000088.1_cds_WP_000876105.1_1498	80.000	335	337
WP_002727923.1	lcl|NZ_JMDJ01000088.1_cds_WP_000343397.1_1499	90.580	138	143
WP_061208080.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271941.1_1500	86.501	363	363
WP_061208080.1	lcl|NZ_JMDJ01000088.1_cds_WP_002099944.1_1458	29.722	360	363
WP_061208080.1	lcl|NZ_JMDJ01000157.1_cds_WP_061246018.1_2536	29.014	355	363
WP_061208080.1	lcl|NZ_JMDJ01000088.1_cds_WP_000041234.1_1441	31.449	283	363
WP_061208080.1	lcl|NZ_JMDJ01000088.1_cds_WP_001117631.1_1438	32.509	283	363
WP_061208080.1	lcl|NZ_JMDJ01000178.1_cds_WP_001281953.1_3130	25.272	368	363
WP_061208081.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	94.191	241	265
WP_061208081.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.255	188	265
WP_061208081.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	26.749	243	265
WP_061208081.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	26.180	233	265
WP_011669970.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	93.950	281	281
WP_011669970.1	lcl|NZ_JMDJ01000088.1_cds_WP_000651740.1_1479	31.535	241	281
WP_011669970.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	30.526	190	281
WP_011669970.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	27.700	213	281
WP_011669970.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	30.579	121	281
WP_011669970.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	27.869	244	281
WP_011669970.1	lcl|NZ_JMDJ01000226.1_cds_WP_000262844.1_3792	24.286	140	281
WP_011669970.1	lcl|NZ_JMDJ01000018.1_cds_WP_000868621.1_149	32.222	90	281
WP_061208082.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	63.373	587	586
WP_061208082.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.505	214	586
WP_061208082.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.187	209	586
WP_061208082.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	28.194	227	586
WP_061208082.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	29.412	102	586
WP_061208082.1	lcl|NZ_JMDJ01000088.1_cds_WP_000847602.1_1503	63.373	587	586
WP_061208082.1	lcl|NZ_JMDJ01000088.1_cds_WP_001068976.1_1502	28.505	214	586
WP_061208082.1	lcl|NZ_JMDJ01000142.1_cds_WP_001099039.1_2228	29.187	209	586
WP_061208082.1	lcl|NZ_JMDJ01000088.1_cds_WP_000818509.1_1501	28.194	227	586
WP_061208082.1	lcl|NZ_JMDJ01000158.1_cds_WP_000840861.1_2562	29.412	102	586
WP_002727916.1	lcl|NZ_JMDJ01000088.1_cds_WP_002183370.1_1504	89.785	186	186
WP_061208083.1	lcl|NZ_JMDJ01000088.1_cds_WP_000642151.1_1505	85.621	306	306
WP_011671706.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723082.1_1506	93.155	336	349
WP_011671706.1	lcl|NZ_JMDJ01000088.1_cds_WP_000723079.1_1484	31.765	340	349
WP_011671706.1	lcl|NZ_JMDJ01000176.1_cds_WP_000649924.1_3040	27.301	326	349
WP_011671706.1	lcl|NZ_JMDJ01000067.1_cds_WP_000744695.1_896	26.647	334	349
WP_011671706.1	lcl|NZ_JMDJ01000172.1_cds_WP_000709511.1_2853	25.749	334	349
WP_011671706.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	25.234	321	349
WP_011671706.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	23.964	338	349
WP_011671706.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	30.612	147	349
WP_011671706.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.653	288	349
WP_011671706.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	27.309	249	349
WP_011671706.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	30.052	193	349
