WP_002725873.1	lcl|NZ_RQEU01000014.1_cds_WP_123180187.1_1454	97.561	82	106
WP_061208754.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	27.542	236	343
WP_061208754.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	25.498	251	343
WP_061208755.1	lcl|NZ_RQEU01000033.1_cds_WP_010573989.1_1308	25.116	430	422
WP_061208755.1	lcl|NZ_RQEU01000033.1_cds_WP_010573989.1_1308	25.116	430	422
WP_061208755.1	lcl|NZ_RQEU01000033.1_cds_WP_010573989.1_1308	25.116	430	422
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	38.596	228	577
WP_061208756.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	26.136	264	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	30.645	248	577
WP_061208756.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	23.490	298	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	30.263	76	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	38.596	228	577
WP_061208756.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	26.136	264	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	30.645	248	577
WP_061208756.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	23.490	298	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	30.263	76	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	38.596	228	577
WP_061208756.1	lcl|NZ_RQEU01000051.1_cds_WP_100755169.1_3318	26.136	264	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_210411176.1_1436	30.645	248	577
WP_061208756.1	lcl|NZ_RQEU01000005.1_cds_WP_135607343.1_3752	23.490	298	577
WP_061208756.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	30.263	76	577
WP_061208757.1	lcl|NZ_RQEU01000014.1_cds_WP_135607520.1_1419	39.130	69	223
WP_061208757.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	27.381	84	223
WP_061208758.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	31.034	232	230
WP_061208758.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	25.726	241	230
WP_061208429.1	lcl|NZ_RQEU01000011.1_cds_WP_020986681.1_2628	27.869	122	306
WP_061208429.1	lcl|NZ_RQEU01000037.1_cds_WP_243397132.1_2251	29.508	61	306
WP_061209097.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	61.631	331	332
WP_061209097.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	31.325	332	332
WP_061209097.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	29.283	321	332
WP_061209097.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	29.179	329	332
WP_061209097.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	27.640	322	332
WP_061209097.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	23.964	338	332
WP_061209097.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	25.796	314	332
WP_061209097.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	27.953	254	332
WP_061209098.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	50.396	379	393
WP_061209098.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	29.940	334	393
WP_061209098.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	26.408	284	393
WP_061209098.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	22.483	298	393
WP_061209099.1	lcl|NZ_RQEU01000014.1_cds_WP_135607542.1_1458	40.000	195	203
WP_061209099.1	lcl|NZ_RQEU01000005.1_cds_WP_020986493.1_3727	33.750	80	203
WP_061209099.1	lcl|NZ_RQEU01000005.1_cds_WP_020986493.1_3727	25.000	64	203
WP_061209100.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	52.941	357	334
WP_061209100.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	36.879	282	334
WP_061209100.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	52.941	357	334
WP_061209100.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	36.879	282	334
WP_061209101.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	62.176	386	386
WP_061209102.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	41.317	334	348
WP_061209102.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	25.306	245	348
WP_061209102.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	29.586	169	348
WP_061209102.1	lcl|NZ_RQEU01000033.1_cds_WP_135608260.1_937	35.632	87	348
WP_061209102.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	36.207	58	348
WP_061209103.1	lcl|NZ_RQEU01000014.1_cds_WP_135607535.1_1446	83.333	384	385
WP_061209103.1	lcl|NZ_RQEU01000014.1_cds_WP_135607535.1_1446	83.333	384	385
WP_061209104.1	lcl|NZ_RQEU01000014.1_cds_WP_123180196.1_1445	77.866	253	256
WP_061209104.1	lcl|NZ_RQEU01000044.1_cds_WP_135608653.1_2199	43.145	248	256
WP_061209104.1	lcl|NZ_RQEU01000033.1_cds_WP_010573036.1_323	24.885	217	256
WP_061209105.1	lcl|NZ_RQEU01000014.1_cds_WP_123180197.1_1444	58.140	215	215
WP_061209105.1	lcl|NZ_RQEU01000033.1_cds_WP_135608043.1_324	35.814	215	215
WP_061209106.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	61.435	223	231
WP_061209106.1	lcl|NZ_RQEU01000033.1_cds_WP_010573665.1_971	39.683	63	231
WP_061209106.1	lcl|NZ_RQEU01000014.1_cds_WP_123180208.1_1433	25.824	182	231
WP_061209107.1	lcl|NZ_RQEU01000014.1_cds_WP_135607534.1_1443	28.821	229	233
WP_061209108.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	34.673	398	390
WP_061209108.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	28.378	296	390
WP_061209108.1	lcl|NZ_RQEU01000033.1_cds_WP_040913053.1_821	26.005	373	390
WP_061209108.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	28.249	354	390
WP_228008661.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	24.848	165	202
WP_228008661.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	33.981	103	202
WP_228008661.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	26.178	191	202
WP_228008661.1	lcl|NZ_RQEU01000033.1_cds_WP_020986265.1_1130	24.823	141	202
WP_228008661.1	lcl|NZ_RQEU01000044.1_cds_WP_010574387.1_2012	30.097	103	202
WP_061208040.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	30.836	347	338
WP_061208040.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	37.288	236	338
WP_061208040.1	lcl|NZ_RQEU01000014.1_cds_WP_123180184.1_1456	30.836	347	338
WP_061208040.1	lcl|NZ_RQEU01000044.1_cds_WP_135608631.1_2137	37.288	236	338
WP_081101349.1	lcl|NZ_RQEU01000033.1_cds_WP_020986265.1_1130	26.994	163	381
WP_081101349.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	23.504	234	381
WP_061208039.1	lcl|NZ_RQEU01000044.1_cds_WP_135608567.1_1957	24.378	402	403
WP_061208039.1	lcl|NZ_RQEU01000044.1_cds_WP_020986794.1_2074	23.548	310	403
WP_061208039.1	lcl|NZ_RQEU01000044.1_cds_WP_135608567.1_1957	24.378	402	403
WP_061208039.1	lcl|NZ_RQEU01000044.1_cds_WP_020986794.1_2074	23.548	310	403
WP_061208038.1	lcl|NZ_RQEU01000010.1_cds_WP_100739073.1_3444	28.077	260	334
WP_061208038.1	lcl|NZ_RQEU01000011.1_cds_WP_167882709.1_2781	37.975	79	334
WP_061208038.1	lcl|NZ_RQEU01000033.1_cds_WP_100755893.1_1227	21.561	269	334
WP_061208038.1	lcl|NZ_RQEU01000033.1_cds_WP_100754970.1_1102	31.429	105	334
WP_061208034.1	lcl|NZ_RQEU01000033.1_cds_WP_135608054.1_361	28.829	111	236
WP_061208034.1	lcl|NZ_RQEU01000044.1_cds_WP_135608612.1_2072	27.778	144	236
WP_061208034.1	lcl|NZ_RQEU01000037.1_cds_WP_010572519.1_2410	28.462	130	236
WP_061208034.1	lcl|NZ_RQEU01000014.1_cds_WP_135607674.1_1865	31.356	118	236
WP_061208033.1	lcl|NZ_RQEU01000033.1_cds_WP_040913192.1_72	23.000	200	407
WP_061208033.1	lcl|NZ_RQEU01000033.1_cds_WP_135608270.1_966	24.627	134	407
WP_061208033.1	lcl|NZ_RQEU01000014.1_cds_WP_135607526.1_1429	26.341	205	407
WP_061208032.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	26.613	248	257
WP_061208032.1	lcl|NZ_RQEU01000033.1_cds_WP_084492239.1_835	25.871	201	257
WP_061208031.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	27.576	330	363
WP_061208031.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	25.714	350	363
WP_061208031.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	23.684	342	363
WP_061208031.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	30.631	111	363
WP_061208031.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	26.071	280	363
WP_061208031.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	27.230	213	363
WP_061208031.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	27.184	206	363
WP_061208031.1	lcl|NZ_RQEU01000053.1_cds_WP_135608769.1_3574	26.519	181	363
WP_061208029.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	26.415	159	317
WP_061208029.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	24.060	266	317
WP_061208029.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	22.619	252	317
WP_061208029.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	24.561	342	317
WP_061208029.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	24.409	254	317
WP_061208029.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	25.000	148	317
WP_061208029.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	21.212	330	317
WP_061208029.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	22.260	292	317
WP_061208028.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	27.805	205	298
WP_061208028.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	30.935	139	298
WP_061208028.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	29.032	93	298
WP_061208028.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	27.027	111	298
WP_061208027.1	lcl|NZ_RQEU01000014.1_cds_WP_135607492.1_1327	27.273	121	277
WP_061208027.1	lcl|NZ_RQEU01000029.1_cds_WP_010575804.1_2833	25.600	125	277
WP_061208026.1	lcl|NZ_RQEU01000011.1_cds_WP_020986681.1_2628	26.724	232	286
WP_061208026.1	lcl|NZ_RQEU01000037.1_cds_WP_243397132.1_2251	27.407	135	286
WP_061208023.1	lcl|NZ_RQEU01000014.1_cds_WP_135607526.1_1429	51.743	373	376
WP_061208023.1	lcl|NZ_RQEU01000014.1_cds_WP_343287112.1_1421	33.028	109	376
WP_061208023.1	lcl|NZ_RQEU01000011.1_cds_WP_135607463.1_2756	26.866	201	376
WP_061208023.1	lcl|NZ_RQEU01000033.1_cds_WP_135608108.1_508	28.571	112	376
WP_061208023.1	lcl|NZ_RQEU01000033.1_cds_WP_020986046.1_82	27.152	151	376
WP_061208022.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	67.169	332	344
WP_061208022.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	35.926	270	344
WP_061208022.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	32.673	202	344
WP_061208022.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	28.685	251	344
WP_061208022.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	27.642	123	344
WP_061208022.1	lcl|NZ_RQEU01000014.1_cds_WP_135607539.1_1451	25.000	200	344
WP_061208021.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	26.368	201	368
WP_061208021.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	23.333	210	368
WP_061208021.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	26.368	201	368
WP_061208021.1	lcl|NZ_RQEU01000033.1_cds_WP_100737905.1_584	23.333	210	368
WP_061208020.1	lcl|NZ_RQEU01000014.1_cds_WP_010575183.1_1426	58.445	373	376
WP_061208020.1	lcl|NZ_RQEU01000014.1_cds_WP_135607541.1_1457	21.785	381	376
WP_061208019.1	lcl|NZ_RQEU01000014.1_cds_WP_020986615.1_1425	56.962	395	395
WP_061208018.1	lcl|NZ_RQEU01000014.1_cds_WP_010575182.1_1424	59.338	423	421
WP_061208018.1	lcl|NZ_RQEU01000044.1_cds_WP_010574555.1_2196	42.222	180	421
WP_061208018.1	lcl|NZ_RQEU01000033.1_cds_WP_100737937.1_652	31.383	188	421
WP_061208016.1	lcl|NZ_RQEU01000014.1_cds_WP_135607524.1_1422	74.942	431	449
WP_061208080.1	lcl|NZ_RQEU01000029.1_cds_WP_123179958.1_2875	29.050	358	363
WP_061208080.1	lcl|NZ_RQEU01000033.1_cds_WP_207765505.1_942	26.016	369	363
WP_061208080.1	lcl|NZ_RQEU01000014.1_cds_WP_135607543.1_1459	27.881	269	363
WP_061208081.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	48.536	239	265
WP_061208081.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	23.316	193	265
WP_011669970.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	30.890	191	281
WP_011669970.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	25.943	212	281
WP_011669970.1	lcl|NZ_RQEU01000014.1_cds_WP_135607517.1_1416	30.769	104	281
WP_011669970.1	lcl|NZ_RQEU01000033.1_cds_WP_010572776.1_59	30.435	92	281
WP_011669970.1	lcl|NZ_RQEU01000033.1_cds_WP_167882755.1_1020	22.857	140	281
WP_011669970.1	lcl|NZ_RQEU01000014.1_cds_WP_135607520.1_1419	25.000	136	281
WP_061208082.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	59.556	586	586
WP_061208082.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	26.842	190	586
WP_061208082.1	lcl|NZ_RQEU01000020.1_cds_WP_010574197.1_3655	26.471	102	586
WP_061208082.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	27.835	97	586
WP_061208082.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	27.434	113	586
WP_061208082.1	lcl|NZ_RQEU01000014.1_cds_WP_246835037.1_1414	59.556	586	586
WP_061208082.1	lcl|NZ_RQEU01000044.1_cds_WP_135608574.1_1974	26.842	190	586
WP_061208082.1	lcl|NZ_RQEU01000020.1_cds_WP_010574197.1_3655	26.471	102	586
WP_061208082.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	27.835	97	586
WP_061208082.1	lcl|NZ_RQEU01000051.1_cds_WP_123179052.1_3201	27.434	113	586
WP_002727916.1	lcl|NZ_RQEU01000014.1_cds_WP_100736391.1_1413	82.258	186	186
WP_061208083.1	lcl|NZ_RQEU01000014.1_cds_WP_020985662.1_1412	77.124	306	306
WP_061208083.1	lcl|NZ_RQEU01000014.1_cds_WP_135607525.1_1428	23.626	182	306
WP_011671706.1	lcl|NZ_RQEU01000014.1_cds_WP_010575169.1_1411	88.393	336	349
WP_011671706.1	lcl|NZ_RQEU01000014.1_cds_WP_123180180.1_1460	28.274	336	349
WP_011671706.1	lcl|NZ_RQEU01000033.1_cds_WP_135608001.1_232	28.267	329	349
WP_011671706.1	lcl|NZ_RQEU01000030.1_cds_WP_010576029.1_3536	28.775	351	349
WP_011671706.1	lcl|NZ_RQEU01000033.1_cds_WP_010573102.1_389	25.449	334	349
WP_011671706.1	lcl|NZ_RQEU01000053.1_cds_WP_040913715.1_3627	26.567	335	349
WP_011671706.1	lcl|NZ_RQEU01000033.1_cds_WP_205872855.1_102	24.036	337	349
WP_011671706.1	lcl|NZ_RQEU01000037.1_cds_WP_135608506.1_2351	32.653	147	349
WP_011671706.1	lcl|NZ_RQEU01000014.1_cds_WP_123180213.1_1427	25.498	251	349
WP_011671706.1	lcl|NZ_RQEU01000033.1_cds_WP_100737667.1_752	23.077	247	349
WP_011671706.1	lcl|NZ_RQEU01000051.1_cds_WP_135608729.1_3267	24.224	322	349
WP_061208084.1	lcl|NZ_RQEU01000014.1_cds_WP_123180232.1_1410	87.415	294	294
WP_061208084.1	lcl|NZ_RQEU01000014.1_cds_WP_123180186.1_1455	29.670	182	294
WP_061208084.1	lcl|NZ_RQEU01000030.1_cds_WP_205872856.1_3537	27.442	215	294
WP_061208085.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	69.136	324	324
WP_061208085.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	25.105	239	324
WP_061208086.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	67.340	297	303
WP_011669977.1	lcl|NZ_RQEU01000014.1_cds_WP_123180234.1_1407	65.125	281	282
WP_011669977.1	lcl|NZ_RQEU01000014.1_cds_WP_135607515.1_1408	29.310	116	282
WP_011669977.1	lcl|NZ_RQEU01000014.1_cds_WP_100736388.1_1409	33.898	59	282
WP_061208087.1	lcl|NZ_RQEU01000014.1_cds_WP_135607514.1_1406	81.573	445	464
