WP_002725873.1	lcl|NZ_SJDW01000001.1_cds_WP_000340715.1_1308	93.902	82	106
WP_061208759.1	lcl|NZ_SJDW01000189.1_cds_WP_000626143.1_1062	28.000	200	594
WP_061208759.1	lcl|NZ_SJDW01000189.1_cds_WP_000626143.1_1062	21.505	186	594
WP_061208759.1	lcl|NZ_SJDW01000247.1_cds_WP_000481720.1_1646	24.229	227	594
WP_061208759.1	lcl|NZ_SJDW01000247.1_cds_WP_000481720.1_1646	22.500	240	594
WP_061208759.1	lcl|NZ_SJDW01000062.1_cds_WP_000136057.1_2995	27.027	222	594
WP_061208759.1	lcl|NZ_SJDW01000019.1_cds_WP_000667646.1_1181	32.412	398	594
WP_061208759.1	lcl|NZ_SJDW01000013.1_cds_WP_000172202.1_561	39.130	230	594
WP_061208759.1	lcl|NZ_SJDW01000012.1_cds_WP_000828455.1_434	36.863	255	594
WP_061208759.1	lcl|NZ_SJDW01000001.1_cds_WP_000834715.1_1284	37.553	237	594
WP_061208759.1	lcl|NZ_SJDW01000002.1_cds_WP_001161019.1_1979	32.407	216	594
WP_061208759.1	lcl|NZ_SJDW01000025.1_cds_WP_000510777.1_1740	26.941	219	594
WP_061208759.1	lcl|NZ_SJDW01000007.1_cds_WP_001052498.1_3351	25.820	244	594
WP_061208759.1	lcl|NZ_SJDW01000013.1_cds_WP_000942282.1_547	28.509	228	594
WP_061208759.1	lcl|NZ_SJDW01000052.1_cds_WP_000619175.1_2744	29.098	244	594
WP_061208759.1	lcl|NZ_SJDW01000109.1_cds_WP_000666552.1_129	28.099	242	594
WP_061208759.1	lcl|NZ_SJDW01000096.1_cds_WP_000603361.1_3660	29.130	230	594
WP_061208759.1	lcl|NZ_SJDW01000236.1_cds_WP_001141158.1_1572	30.942	223	594
WP_061208759.1	lcl|NZ_SJDW01000051.1_cds_WP_000047473.1_2726	28.571	210	594
WP_061208759.1	lcl|NZ_SJDW01000049.1_cds_WP_001089500.1_2623	29.911	224	594
WP_061208759.1	lcl|NZ_SJDW01000003.1_cds_WP_000433117.1_2370	32.927	164	594
WP_061208759.1	lcl|NZ_SJDW01000052.1_cds_WP_000218838.1_2743	28.112	249	594
WP_061208759.1	lcl|NZ_SJDW01000135.1_cds_WP_000590867.1_496	25.943	212	594
WP_061208759.1	lcl|NZ_SJDW01000135.1_cds_WP_000590867.1_496	24.841	157	594
WP_061208759.1	lcl|NZ_SJDW01000108.1_cds_WP_000052667.1_106	25.439	228	594
WP_061208759.1	lcl|NZ_SJDW01000169.1_cds_WP_000184524.1_872	26.728	217	594
WP_061208759.1	lcl|NZ_SJDW01000021.1_cds_WP_001288326.1_1459	27.778	216	594
WP_061208759.1	lcl|NZ_SJDW01000042.1_cds_WP_001049205.1_2446	28.500	200	594
WP_061208759.1	lcl|NZ_SJDW01000042.1_cds_WP_001049205.1_2446	26.957	230	594
WP_061208759.1	lcl|NZ_SJDW01000057.1_cds_WP_000675807.1_2835	25.506	247	594
WP_061208759.1	lcl|NZ_SJDW01000206.1_cds_WP_000054169.1_1341	23.445	209	594
WP_061208759.1	lcl|NZ_SJDW01000189.1_cds_WP_000626143.1_1062	28.000	200	594
WP_061208759.1	lcl|NZ_SJDW01000189.1_cds_WP_000626143.1_1062	21.505	186	594
WP_061208759.1	lcl|NZ_SJDW01000247.1_cds_WP_000481720.1_1646	24.229	227	594
WP_061208759.1	lcl|NZ_SJDW01000247.1_cds_WP_000481720.1_1646	22.500	240	594
WP_061208759.1	lcl|NZ_SJDW01000062.1_cds_WP_000136057.1_2995	27.027	222	594
WP_061208754.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	31.657	338	343
WP_061208754.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	26.857	350	343
WP_061208754.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	25.959	339	343
WP_061208754.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	26.239	343	343
WP_061208754.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	23.962	313	343
WP_061208754.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	23.837	344	343
WP_061208754.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	28.017	232	343
WP_061208754.1	lcl|NZ_SJDW01000064.1_cds_WP_001074785.1_3032	27.362	307	343
WP_061208754.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	28.571	175	343
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	40.000	230	577
WP_061208756.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	26.136	264	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	31.004	229	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	26.122	245	577
WP_061208756.1	lcl|NZ_SJDW01000175.1_cds_WP_000421034.1_943	24.252	301	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	40.000	230	577
WP_061208756.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	26.136	264	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	31.004	229	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	26.122	245	577
WP_061208756.1	lcl|NZ_SJDW01000175.1_cds_WP_000421034.1_943	24.252	301	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	40.000	230	577
WP_061208756.1	lcl|NZ_SJDW01000006.1_cds_WP_001982325.1_3151	26.136	264	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	31.004	229	577
WP_061208756.1	lcl|NZ_SJDW01000001.1_cds_WP_000675255.1_1256	26.122	245	577
WP_061208756.1	lcl|NZ_SJDW01000175.1_cds_WP_000421034.1_943	24.252	301	577
WP_061208757.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	39.326	89	223
WP_061208757.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	28.571	84	223
WP_061208758.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	34.221	263	230
WP_061208758.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	29.213	267	230
WP_061208758.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	32.328	232	230
WP_061208429.1	lcl|NZ_SJDW01000001.1_cds_WP_000007538.1_1248	32.673	101	306
WP_061208429.1	lcl|NZ_SJDW01000014.1_cds_WP_000394787.1_662	27.049	122	306
WP_061208429.1	lcl|NZ_SJDW01000030.1_cds_WP_001244016.1_2027	29.508	61	306
WP_061209096.1	lcl|NZ_SJDW01000001.1_cds_WP_000977950.1_1264	24.545	330	607
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	86.322	329	332
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	30.100	299	332
WP_061209097.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	29.338	317	332
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	29.607	331	332
WP_061209097.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	28.182	330	332
WP_061209097.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	27.640	322	332
WP_061209097.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	25.159	314	332
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	26.420	352	332
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	25.368	272	332
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_000410273.1_1307	21.505	186	332
WP_061209097.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	20.588	204	332
WP_061209098.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	66.406	384	393
WP_061209098.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	32.624	282	393
WP_061209098.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	28.060	335	393
WP_061209098.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	25.556	360	393
WP_061209098.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	26.908	249	393
WP_061209098.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	31.008	258	393
WP_061209098.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	27.341	267	393
WP_061209098.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	24.625	333	393
WP_061209099.1	lcl|NZ_SJDW01000001.1_cds_WP_000516588.1_1276	52.239	201	203
WP_061209099.1	lcl|NZ_SJDW01000091.1_cds_WP_000644954.1_3576	30.841	107	203
WP_061209099.1	lcl|NZ_SJDW01000001.1_cds_WP_000475975.1_1286	25.926	135	203
WP_061209099.1	lcl|NZ_SJDW01000006.1_cds_EYW00_RS01600_3135	28.696	115	203
WP_061209099.1	lcl|NZ_SJDW01000218.1_cds_WP_000690880.1_1432	23.529	119	203
WP_061209100.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	66.369	336	334
WP_061209100.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	37.538	333	334
WP_061209100.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	35.461	282	334
WP_061209100.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	66.369	336	334
WP_061209100.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	37.538	333	334
WP_061209100.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	35.461	282	334
WP_061209101.1	lcl|NZ_SJDW01000001.1_cds_WP_000823150.1_1274	60.207	387	386
WP_061209102.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	39.763	337	348
WP_061209102.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	34.673	199	348
WP_061209102.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	23.830	235	348
WP_061209102.1	lcl|NZ_SJDW01000072.1_cds_WP_000805357.1_3202	23.770	244	348
WP_061209102.1	lcl|NZ_SJDW01000099.1_cds_WP_000667727.1_3696	35.632	87	348
WP_061209102.1	lcl|NZ_SJDW01000001.1_cds_WP_000842260.1_1224	32.967	91	348
WP_061209104.1	lcl|NZ_SJDW01000017.1_cds_WP_000067921.1_985	43.952	248	256
WP_061209104.1	lcl|NZ_SJDW01000201.1_cds_WP_000635440.1_1315	26.471	204	256
WP_061209105.1	lcl|NZ_SJDW01000201.1_cds_WP_000560473.1_1314	35.909	220	215
WP_061209106.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	44.053	227	231
WP_061209106.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	35.526	228	231
WP_061209106.1	lcl|NZ_SJDW01000062.1_cds_WP_000721859.1_3001	30.081	123	231
WP_228008733.1	lcl|NZ_SJDW01000001.1_cds_WP_000847001.1_1272	34.748	377	402
WP_061209107.1	lcl|NZ_SJDW01000001.1_cds_WP_000132016.1_1279	37.054	224	233
WP_061209107.1	lcl|NZ_SJDW01000001.1_cds_WP_001046757.1_1269	27.064	218	233
WP_061209107.1	lcl|NZ_SJDW01000018.1_cds_WP_001137995.1_1073	28.030	132	233
WP_061209108.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	34.509	397	390
WP_061209108.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	32.713	376	390
WP_061209108.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	31.198	359	390
WP_061209108.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	29.921	381	390
WP_061209108.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	26.944	360	390
WP_061209108.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	26.632	383	390
WP_061209108.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	25.137	366	390
WP_061209108.1	lcl|NZ_SJDW01000032.1_cds_WP_001982414.1_2095	23.834	386	390
WP_061209108.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	26.344	372	390
WP_257945213.1	lcl|NZ_SJDW01000362.1_cds_EYW00_RS18560_2213	84.397	141	364
WP_257945213.1	lcl|NZ_SJDW01000155.1_cds_EYW00_RS15060_735	78.261	115	364
WP_257945213.1	lcl|NZ_SJDW01000442.1_cds_WP_175270822.1_2487	97.500	80	364
WP_257945213.1	lcl|NZ_SJDW01000183.1_cds_WP_001061050.1_1026	91.935	62	364
WP_257945213.1	lcl|NZ_SJDW01000419.1_cds_EYW00_RS18645_2443	86.441	59	364
WP_257945213.1	lcl|NZ_SJDW01000019.1_cds_EYW00_RS18795_1176	80.435	46	364
WP_257945213.1	lcl|NZ_SJDW01000033.1_cds_EYW00_RS05990_2127	76.471	34	364
WP_257945213.1	lcl|NZ_SJDW01000011.1_cds_EYW00_RS18780_298	65.714	35	364
WP_257945213.1	lcl|NZ_SJDW01000011.1_cds_EYW00_RS18780_298	76.190	21	364
WP_257945213.1	lcl|NZ_SJDW01000183.1_cds_EYW00_RS19010_1027	85.185	27	364
WP_257945213.1	lcl|NZ_SJDW01000342.1_cds_EYW00_RS18505_2150	22.652	181	364
WP_257945213.1	lcl|NZ_SJDW01000342.1_cds_EYW00_RS18505_2150	32.692	52	364
WP_257945213.1	lcl|NZ_SJDW01000337.1_cds_EYW00_RS18480_2125	34.328	67	364
WP_308339668.1	lcl|NZ_SJDW01000044.1_cds_EYW00_RS07435_2507	82.353	34	271
WP_308339668.1	lcl|NZ_SJDW01000018.1_cds_EYW00_RS03750_1070	80.645	31	271
WP_308339668.1	lcl|NZ_SJDW01000040.1_cds_EYW00_RS07030_2415	28.030	132	271
WP_308339668.1	lcl|NZ_SJDW01000012.1_cds_WP_002071853.1_424	35.938	64	271
WP_308339668.1	lcl|NZ_SJDW01000013.1_cds_WP_001083434.1_540	26.667	120	271
WP_228008661.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	24.260	169	202
WP_228008661.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	30.000	190	202
WP_228008661.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	26.347	167	202
WP_228008661.1	lcl|NZ_SJDW01000001.1_cds_WP_000661932.1_1257	27.128	188	202
WP_228008661.1	lcl|NZ_SJDW01000104.1_cds_WP_000283287.1_62	24.823	141	202
WP_228008661.1	lcl|NZ_SJDW01000004.1_cds_WP_000780983.1_2679	29.126	103	202
WP_061208040.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	34.688	320	338
WP_061208040.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	30.925	346	338
WP_061208040.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	35.821	268	338
WP_061208040.1	lcl|NZ_SJDW01000001.1_cds_WP_001230564.1_1275	34.688	320	338
WP_061208040.1	lcl|NZ_SJDW01000001.1_cds_WP_000582618.1_1271	30.925	346	338
WP_061208040.1	lcl|NZ_SJDW01000043.1_cds_WP_001011675.1_2476	35.821	268	338
WP_081101349.1	lcl|NZ_SJDW01000001.1_cds_WP_001015422.1_1290	22.571	350	381
WP_061208039.1	lcl|NZ_SJDW01000124.1_cds_WP_000058904.1_370	25.342	292	403
WP_061208039.1	lcl|NZ_SJDW01000124.1_cds_WP_000058904.1_370	25.342	292	403
WP_061208038.1	lcl|NZ_SJDW01000089.1_cds_WP_000169688.1_3506	25.681	257	334
WP_061208038.1	lcl|NZ_SJDW01000132.1_cds_WP_000403254.1_473	34.906	106	334
WP_061208038.1	lcl|NZ_SJDW01000016.1_cds_WP_000116258.1_886	43.750	48	334
WP_061208038.1	lcl|NZ_SJDW01000171.1_cds_WP_000806764.1_916	23.221	267	334
WP_061208035.1	lcl|NZ_SJDW01000001.1_cds_WP_000977950.1_1264	31.553	599	581
WP_061208034.1	lcl|NZ_SJDW01000038.1_cds_WP_001082180.1_2302	28.485	165	236
WP_061208034.1	lcl|NZ_SJDW01000001.1_cds_WP_000661932.1_1257	30.693	101	236
WP_061208034.1	lcl|NZ_SJDW01000025.1_cds_WP_000347681.1_1730	25.503	149	236
WP_061208034.1	lcl|NZ_SJDW01000001.1_cds_WP_002082140.1_1266	27.642	123	236
WP_061208034.1	lcl|NZ_SJDW01000034.1_cds_WP_000402845.1_2158	33.000	100	236
WP_061208033.1	lcl|NZ_SJDW01000019.1_cds_WP_000600560.1_1187	21.642	268	407
WP_061208033.1	lcl|NZ_SJDW01000062.1_cds_WP_000861276.1_3006	24.427	131	407
WP_061208032.1	lcl|NZ_SJDW01000001.1_cds_WP_000859505.1_1254	88.583	254	257
WP_061208032.1	lcl|NZ_SJDW01000001.1_cds_WP_000800438.1_1273	24.390	246	257
WP_061208032.1	lcl|NZ_SJDW01000001.1_cds_WP_000774262.1_1303	25.100	251	257
WP_061208032.1	lcl|NZ_SJDW01000072.1_cds_WP_000805357.1_3202	28.571	203	257
WP_061208031.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	86.501	363	363
WP_061208031.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	29.032	279	363
WP_061208031.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	29.242	277	363
WP_061208031.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	25.284	352	363
WP_061208031.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	28.986	207	363
WP_061208031.1	lcl|NZ_SJDW01000029.1_cds_WP_000709511.1_1921	30.631	111	363
WP_061208031.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	27.014	211	363
WP_061208031.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	26.190	294	363
WP_061208031.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	31.852	135	363
WP_061208030.1	lcl|NZ_SJDW01000001.1_cds_WP_001045300.1_1252	81.879	149	151
WP_061208029.1	lcl|NZ_SJDW01000001.1_cds_WP_000601375.1_1251	79.299	314	317
WP_061208029.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	25.373	268	317
WP_061208029.1	lcl|NZ_SJDW01000218.1_cds_WP_001984071.1_1433	27.778	270	317
WP_061208029.1	lcl|NZ_SJDW01000054.1_cds_WP_000688695.1_2784	31.126	151	317
WP_061208029.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	23.693	287	317
WP_061208029.1	lcl|NZ_SJDW01000064.1_cds_WP_001074785.1_3032	23.547	327	317
WP_061208029.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	24.082	245	317
WP_061208029.1	lcl|NZ_SJDW01000001.1_cds_WP_001067557.1_1301	25.275	273	317
WP_061208029.1	lcl|NZ_SJDW01000102.1_cds_WP_000649925.1_26	23.077	273	317
WP_061208028.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	81.879	298	298
WP_061208028.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.612	206	298
WP_061208028.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	35.156	128	298
WP_061208028.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	38.211	123	298
WP_061208028.1	lcl|NZ_SJDW01000010.1_cds_WP_000868621.1_144	27.928	111	298
WP_061208028.1	lcl|NZ_SJDW01000049.1_cds_WP_001129903.1_2620	34.091	88	298
WP_061208027.1	lcl|NZ_SJDW01000001.1_cds_WP_000218148.1_1249	81.481	135	277
WP_061208027.1	lcl|NZ_SJDW01000275.1_cds_WP_000012765.1_1808	34.118	85	277
WP_061208026.1	lcl|NZ_SJDW01000001.1_cds_WP_000007538.1_1248	78.671	286	286
WP_061208026.1	lcl|NZ_SJDW01000030.1_cds_WP_001244016.1_2027	24.615	195	286
WP_061208025.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.830	704	701
WP_061208025.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.830	704	701
WP_061208025.1	lcl|NZ_SJDW01000001.1_cds_WP_000549978.1_1247	79.830	704	701
WP_061208024.1	lcl|NZ_SJDW01000001.1_cds_WP_000668361.1_1246	80.030	671	668
WP_061208023.1	lcl|NZ_SJDW01000001.1_cds_WP_000525967.1_1244	45.352	355	376
WP_061208023.1	lcl|NZ_SJDW01000063.1_cds_WP_000512778.1_3013	24.606	317	376
WP_061208023.1	lcl|NZ_SJDW01000055.1_cds_WP_001222086.1_2792	25.882	170	376
WP_061208023.1	lcl|NZ_SJDW01000047.1_cds_WP_001122447.1_2585	27.523	109	376
WP_061208022.1	lcl|NZ_SJDW01000001.1_cds_WP_000475904.1_1242	94.767	344	344
WP_061208022.1	lcl|NZ_SJDW01000121.1_cds_WP_000457972.1_341	35.821	268	344
WP_061208022.1	lcl|NZ_SJDW01000001.1_cds_WP_000600889.1_1278	29.293	198	344
WP_061208022.1	lcl|NZ_SJDW01000001.1_cds_WP_000646250.1_1304	26.277	274	344
WP_061208022.1	lcl|NZ_SJDW01000001.1_cds_WP_000723090.1_1225	27.711	249	344
WP_061208022.1	lcl|NZ_SJDW01000008.1_cds_WP_000744700.1_3525	22.989	261	344
WP_061208022.1	lcl|NZ_SJDW01000001.1_cds_WP_000487322.1_1253	24.908	273	344
WP_061208021.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	89.891	366	368
WP_061208021.1	lcl|NZ_SJDW01000001.1_cds_WP_001024125.1_1241	89.891	366	368
WP_061208020.1	lcl|NZ_SJDW01000001.1_cds_WP_000734456.1_1240	96.277	376	376
WP_061208020.1	lcl|NZ_SJDW01000001.1_cds_WP_000823150.1_1274	26.829	205	376
WP_061208019.1	lcl|NZ_SJDW01000001.1_cds_WP_000686571.1_1239	93.165	395	395
WP_061208018.1	lcl|NZ_SJDW01000001.1_cds_WP_000289498.1_1238	95.249	421	421
WP_061208018.1	lcl|NZ_SJDW01000017.1_cds_WP_000910880.1_988	42.222	180	421
WP_061208018.1	lcl|NZ_SJDW01000021.1_cds_WP_000555539.1_1441	28.729	181	421
WP_061208017.1	lcl|NZ_SJDW01000001.1_cds_WP_000103600.1_1237	82.843	408	414
WP_061208016.1	lcl|NZ_SJDW01000001.1_cds_WP_000939582.1_1236	89.709	447	449
WP_011669965.1	lcl|NZ_SJDW01000001.1_cds_WP_000050431.1_1235	87.333	300	301
WP_002723131.1	lcl|NZ_SJDW01000001.1_cds_WP_001084675.1_1234	72.945	292	293
WP_061208079.1	lcl|NZ_SJDW01000001.1_cds_WP_000876106.1_1233	79.701	335	337
WP_002727923.1	lcl|NZ_SJDW01000001.1_cds_WP_000343398.1_1232	89.130	138	143
WP_002727923.1	lcl|NZ_SJDW01000001.1_cds_WP_000799638.1_1283	33.333	135	143
WP_061208080.1	lcl|NZ_SJDW01000001.1_cds_WP_000575178.1_1231	87.328	363	363
WP_061208080.1	lcl|NZ_SJDW01000001.1_cds_WP_000608295.1_1299	37.398	369	363
WP_061208080.1	lcl|NZ_SJDW01000001.1_cds_WP_001198107.1_1300	33.144	353	363
WP_061208080.1	lcl|NZ_SJDW01000081.1_cds_WP_000538752.1_3394	29.050	358	363
WP_061208080.1	lcl|NZ_SJDW01000001.1_cds_WP_000582222.1_1289	32.895	304	363
WP_061208080.1	lcl|NZ_SJDW01000242.1_cds_WP_001281953.1_1627	25.272	368	363
WP_061208080.1	lcl|NZ_SJDW01000001.1_cds_WP_000346036.1_1270	27.684	354	363
WP_061208080.1	lcl|NZ_SJDW01000001.1_cds_WP_000947844.1_1277	29.268	246	363
WP_061208081.1	lcl|NZ_SJDW01000001.1_cds_WP_000560752.1_1230	37.719	228	265
WP_061208081.1	lcl|NZ_SJDW01000026.1_cds_WP_001099029.1_1795	29.255	188	265
WP_061208081.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	24.380	242	265
WP_061208081.1	lcl|NZ_SJDW01000001.1_cds_WP_001068986.1_1250	25.714	210	265
WP_061208081.1	lcl|NZ_SJDW01000001.1_cds_WP_000854002.1_1228	26.809	235	265
WP_011669970.1	lcl|NZ_SJDW01000001.1_cds_WP_000282880.1_1229	67.897	271	281
