WP_002725873.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.162	74	106
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	28.509	228	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	29.412	204	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	28.713	202	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	27.841	176	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	26.471	204	594
WP_061208759.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	26.455	189	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	26.339	224	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.764	229	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	23.474	213	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	26.776	183	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374361.1_777	23.267	202	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	43.460	237	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	40.343	233	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	37.712	236	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	39.556	225	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	33.210	271	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	34.884	258	594
WP_061208759.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	29.720	286	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	27.897	233	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	27.727	220	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	29.204	226	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	29.310	232	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	30.088	226	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	31.797	217	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	29.817	218	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	30.165	242	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	26.728	217	594
WP_061208759.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	28.000	225	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	27.632	228	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	28.436	211	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	27.451	204	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	24.545	220	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	28.509	228	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	29.412	204	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	28.713	202	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	27.841	176	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	26.471	204	594
WP_061208759.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	26.455	189	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	26.339	224	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	25.764	229	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	23.474	213	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	26.776	183	594
WP_061208759.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374361.1_777	23.267	202	594
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	32.641	337	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	26.822	343	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	25.429	350	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	23.599	339	343
WP_061208754.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	26.050	357	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	24.340	341	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	26.778	239	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	28.879	232	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	28.216	241	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	27.273	253	343
WP_061208754.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	23.116	199	343
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.517	232	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.555	238	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	25.714	245	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.898	59	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	23.500	200	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.517	232	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.555	238	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	25.714	245	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.898	59	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	23.500	200	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	40.517	232	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	36.555	238	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375659.1_2384	27.338	278	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375742.1_2514	25.714	245	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	33.898	59	577
WP_061208756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	23.500	200	577
WP_061208757.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	32.558	129	223
WP_061208757.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	40.000	55	223
WP_061208757.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	30.488	82	223
WP_061208758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	30.924	249	230
WP_061208758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	32.567	261	230
WP_061208758.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	30.827	266	230
WP_061208428.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375300.1_1939	29.762	84	238
WP_061208428.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375450.1_2121	36.986	73	238
WP_061208429.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375735.1_2507	21.591	264	306
WP_061209096.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375752.1_2524	23.913	322	607
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	75.988	329	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.190	337	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	32.198	323	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	30.464	302	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	27.485	342	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	27.414	321	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	25.938	320	332
WP_061209097.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	25.987	304	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	26.449	276	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	26.761	355	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	25.641	195	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	23.656	186	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	27.011	174	332
WP_061209097.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	26.984	189	332
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	66.927	384	393
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	28.267	375	393
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	23.944	355	393
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	24.662	296	393
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	29.801	151	393
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	30.822	146	393
WP_061209098.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	23.077	299	393
WP_061209099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	54.000	200	203
WP_061209099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374693.1_1175	29.412	85	203
WP_061209099.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374465.1_912	24.576	118	203
WP_061209099.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376245.1_3028	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	65.179	336	334
WP_061209100.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	40.476	336	334
WP_061209100.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.366	246	334
WP_061209100.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	65.179	336	334
WP_061209100.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	40.476	336	334
WP_061209100.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	35.366	246	334
WP_061209101.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375758.1_2530	62.694	386	386
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	31.487	343	348
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	29.412	204	348
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	25.692	253	348
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375676.1_2407	26.070	257	348
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374267.1_661	24.757	206	348
WP_061209102.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376670.1_3529	29.412	153	348
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	24.793	242	348
WP_061209102.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375713.1_2484	26.163	172	348
WP_061209104.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375502.1_2192	43.952	248	256
WP_061209104.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374856.1_1381	22.967	209	256
WP_061209105.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374855.1_1380	34.722	216	215
WP_061209106.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	40.351	228	231
WP_061209106.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	37.069	232	231
WP_061209106.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	38.095	63	231
WP_061209106.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	23.894	113	231
WP_228008733.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375756.1_2528	34.925	398	402
WP_061209107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	35.294	221	233
WP_061209107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375755.1_2527	33.778	225	233
WP_061209107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	35.000	60	233
WP_061209107.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	29.787	94	233
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	34.359	390	390
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	31.405	363	390
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	31.198	359	390
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	29.443	377	390
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.133	375	390
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	24.935	385	390
WP_061209108.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	25.403	248	390
WP_308339668.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376212.1_2707	30.952	168	271
WP_228008661.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	23.837	172	202
WP_228008661.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	27.976	168	202
WP_228008661.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	26.623	154	202
WP_228008661.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375361.1_2005	27.551	98	202
WP_228008661.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	25.767	163	202
WP_228008661.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375398.1_2054	27.184	103	202
WP_061208040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	35.110	319	338
WP_061208040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.582	347	338
WP_061208040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	33.206	262	338
WP_061208040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	35.110	319	338
WP_061208040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.582	347	338
WP_061208040.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	33.206	262	338
WP_061208039.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375212.1_1815	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375362.1_2006	24.913	289	403
WP_061208039.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375212.1_1815	25.517	290	403
WP_061208039.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375362.1_2006	24.913	289	403
WP_061208038.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375175.1_1765	35.106	94	334
WP_061208038.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375684.1_2417	29.530	149	334
WP_061208038.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375600.1_2308	33.735	83	334
WP_061208038.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375036.1_1603	25.000	124	334
WP_061208035.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375752.1_2524	32.368	587	581
WP_061208034.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	28.713	101	236
WP_061208034.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	25.758	198	236
WP_061208034.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	27.439	164	236
WP_061208034.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376349.1_3159	30.986	71	236
WP_061208034.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	26.549	113	236
WP_061208034.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376528.1_3358	25.743	101	236
WP_061208033.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375914.1_1193	23.832	214	407
WP_061208033.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374956.1_1502	23.618	199	407
WP_061208033.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375957.1_2504	31.343	67	407
WP_061208033.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374039.1_394	29.008	131	407
WP_061208033.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100719984.1_767	27.586	87	407
WP_061208033.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376561.1_3397	28.058	139	407
WP_061208032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375740.1_2512	84.706	255	257
WP_061208032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	30.808	198	257
WP_061208032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375784.1_2556	26.512	215	257
WP_061208032.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135639544.1_803	23.786	206	257
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	77.285	361	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	27.473	273	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	29.964	277	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	21.614	347	363
WP_061208031.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	29.612	206	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_100725525.1_736	33.333	111	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	31.818	132	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374292.1_692	27.411	197	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	28.472	144	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374464.1_911	29.464	112	363
WP_061208031.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375887.1_312	22.599	177	363
WP_061208031.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	28.455	123	363
WP_061208030.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375738.1_2510	69.333	150	151
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	56.646	316	317
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	23.922	255	317
WP_061208029.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	22.082	317	317
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	23.103	290	317
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	22.293	314	317
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	20.438	274	317
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375782.1_2554	24.060	266	317
WP_061208029.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	21.864	279	317
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375736.1_2508	66.441	295	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375711.1_2482	37.963	108	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375482.1_2165	39.474	114	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375719.1_2490	30.303	132	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375716.1_2487	33.071	127	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375765.1_2537	25.439	114	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375708.1_2479	31.633	98	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375420.1_2083	32.955	88	298
WP_061208028.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375703.1_2474	31.250	96	298
WP_061208028.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376043.1_2782	29.897	97	298
WP_061208026.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375735.1_2507	63.028	284	286
WP_061208025.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	42.959	561	701
WP_061208025.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.889	45	701
WP_061208025.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	42.959	561	701
WP_061208025.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.889	45	701
WP_061208025.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375733.1_2505	42.959	561	701
WP_061208025.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375734.1_2506	48.889	45	701
WP_061208023.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375957.1_2504	51.832	382	376
WP_061208023.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374187.1_566	26.780	295	376
WP_061208023.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374956.1_1502	22.798	193	376
WP_061208023.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375914.1_1193	28.151	238	376
WP_061208023.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376561.1_3397	28.689	122	376
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	67.470	332	344
WP_061208022.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	35.088	285	344
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375762.1_2534	28.141	199	344
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	26.104	249	344
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375739.1_2511	25.532	282	344
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	24.017	229	344
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	25.806	248	344
WP_061208022.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375714.1_2485	24.506	253	344
WP_061208022.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376671.1_3530	29.310	116	344
WP_061208021.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	23.704	270	368
WP_061208021.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374012.1_363	21.973	223	368
WP_061208021.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375730.1_2501	23.704	270	368
