WP_002725873.1	lcl|NZ_JADDWM010000006.1_cds_WP_002725873.1_3009	100.000	106	106
WP_061208759.1	lcl|NZ_JADDWM010000011.1_cds_WP_002752475.1_132	27.197	239	594
WP_061208759.1	lcl|NZ_JADDWM010000054.1_cds_WP_002738485.1_2535	29.255	188	594
WP_061208759.1	lcl|NZ_JADDWM010000013.1_cds_WP_032853264.1_328	25.592	211	594
WP_061208759.1	lcl|NZ_JADDWM010000013.1_cds_WP_032853264.1_328	25.478	157	594
WP_061208759.1	lcl|NZ_JADDWM010000011.1_cds_WP_002729758.1_141	31.696	224	594
WP_061208759.1	lcl|NZ_JADDWM010000004.1_cds_WP_002730493.1_2357	26.512	215	594
WP_061208759.1	lcl|NZ_JADDWM010000024.1_cds_WP_002733837.1_1200	29.064	203	594
WP_061208759.1	lcl|NZ_JADDWM010000024.1_cds_WP_002733837.1_1200	26.630	184	594
WP_061208759.1	lcl|NZ_JADDWM010000017.1_cds_WP_002733736.1_628	25.600	250	594
WP_061208759.1	lcl|NZ_JADDWM010000001.1_cds_WP_002735056.1_854	28.272	191	594
WP_061208759.1	lcl|NZ_JADDWM010000011.1_cds_WP_002729133.1_124	26.126	222	594
WP_061208759.1	lcl|NZ_JADDWM010000004.1_cds_WP_002724311.1_2376	26.587	252	594
WP_061208759.1	lcl|NZ_JADDWM010000050.1_cds_WP_002739367.1_2450	23.305	236	594
WP_061208759.1	lcl|NZ_JADDWM010000004.1_cds_WP_002734915.1_2428	24.887	221	594
WP_061208759.1	lcl|NZ_JADDWM010000004.1_cds_WP_002734915.1_2428	22.605	261	594
WP_061208759.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739909.1_2419	27.500	200	594
WP_061208759.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739909.1_2419	22.581	186	594
WP_061208759.1	lcl|NZ_JADDWM010000013.1_cds_WP_002723659.1_319	29.333	225	594
WP_061208753.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740938.1_2977	25.185	135	359
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	31.657	338	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	26.857	350	343
WP_061208754.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	25.959	339	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	28.212	358	343
WP_061208754.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	24.513	359	343
WP_061208754.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	24.425	348	343
WP_061208754.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	23.284	335	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	28.740	254	343
WP_061208754.1	lcl|NZ_JADDWM010000060.1_cds_WP_002740236.1_2774	27.801	241	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	28.571	231	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	28.926	242	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	25.269	186	343
WP_061208754.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03700_2970	60.000	25	343
WP_061208755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733548.1_2969	26.889	450	422
WP_061208755.1	lcl|NZ_JADDWM010000050.1_cds_WP_002726457.1_2451	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733548.1_2969	26.889	450	422
WP_061208755.1	lcl|NZ_JADDWM010000050.1_cds_WP_002726457.1_2451	24.533	428	422
WP_061208755.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733548.1_2969	26.889	450	422
WP_061208755.1	lcl|NZ_JADDWM010000050.1_cds_WP_002726457.1_2451	24.533	428	422
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	39.130	230	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	35.714	238	577
WP_061208756.1	lcl|NZ_JADDWM010000073.1_cds_WP_002722821.1_3061	27.652	264	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733651.1_2943	26.506	249	577
WP_061208756.1	lcl|NZ_JADDWM010000044.1_cds_WP_002742184.1_2185	27.675	271	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	32.203	59	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	39.130	230	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	35.714	238	577
WP_061208756.1	lcl|NZ_JADDWM010000073.1_cds_WP_002722821.1_3061	27.652	264	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733651.1_2943	26.506	249	577
WP_061208756.1	lcl|NZ_JADDWM010000044.1_cds_WP_002742184.1_2185	27.675	271	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	32.203	59	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	39.130	230	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	35.714	238	577
WP_061208756.1	lcl|NZ_JADDWM010000073.1_cds_WP_002722821.1_3061	27.652	264	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733651.1_2943	26.506	249	577
WP_061208756.1	lcl|NZ_JADDWM010000044.1_cds_WP_002742184.1_2185	27.675	271	577
WP_061208756.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	32.203	59	577
WP_061208757.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	30.588	85	223
WP_061208757.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	27.381	84	223
WP_061208758.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	35.156	256	230
WP_061208758.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	29.259	270	230
WP_061208758.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	31.646	237	230
WP_257945214.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740938.1_2977	45.833	48	245
WP_061208429.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733584.1_2936	23.954	263	306
WP_061208429.1	lcl|NZ_JADDWM010000003.1_cds_WP_002727139.1_1956	26.230	122	306
WP_061209096.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740242.1_2956	24.359	312	607
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03700_2970	80.000	60	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	30.435	299	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	29.518	332	332
WP_061209097.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	26.837	313	332
WP_061209097.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	27.964	329	332
WP_061209097.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	27.329	322	332
WP_061209097.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	25.949	316	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	25.217	345	332
WP_061209097.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	25.581	301	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	25.368	272	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	26.761	355	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733579.1_3008	22.043	186	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	21.595	301	332
WP_061209097.1	lcl|NZ_JADDWM010000007.1_cds_WP_002732331.1_3113	28.358	201	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	22.397	317	332
WP_061209097.1	lcl|NZ_JADDWM010000006.1_cds_WP_002744551.1_2974	24.138	174	332
WP_061209098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	37.940	369	393
WP_061209098.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	31.975	319	393
WP_061209098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	27.164	335	393
WP_061209098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	25.915	355	393
WP_061209098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	26.506	249	393
WP_061209098.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	26.316	285	393
WP_061209098.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	28.313	166	393
WP_061209099.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733696.1_2966	51.741	201	203
WP_061209099.1	lcl|NZ_JADDWM010000005.1_cds_WP_002726605.1_2679	28.431	102	203
WP_061209099.1	lcl|NZ_JADDWM010000005.1_cds_WP_002726605.1_2679	28.125	64	203
WP_061209100.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	66.071	336	334
WP_061209100.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	37.538	333	334
WP_061209100.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	36.525	282	334
WP_061209100.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	66.071	336	334
WP_061209100.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	37.538	333	334
WP_061209100.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	36.525	282	334
WP_061209101.1	lcl|NZ_JADDWM010000006.1_cds_WP_032853440.1_2964	62.078	385	386
WP_061209102.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	40.653	337	348
WP_061209102.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738295.1_2942	32.323	198	348
WP_061209102.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	27.717	184	348
WP_061209102.1	lcl|NZ_JADDWM010000002.1_cds_WP_002766579.1_1462	25.514	243	348
WP_061209102.1	lcl|NZ_JADDWM010000006.1_cds_WP_002727921.1_2913	34.066	91	348
WP_061209102.1	lcl|NZ_JADDWM010000013.1_cds_WP_002729513.1_359	31.132	106	348
WP_061209102.1	lcl|NZ_JADDWM010000052.1_cds_WP_002729040.1_2506	35.000	60	348
WP_061209104.1	lcl|NZ_JADDWM010000034.1_cds_WP_002730840.1_1719	43.548	248	256
WP_061209104.1	lcl|NZ_JADDWM010000065.1_cds_WP_002724674.1_2847	25.000	204	256
WP_061209105.1	lcl|NZ_JADDWM010000065.1_cds_WP_002739089.1_2848	36.364	220	215
WP_061209106.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	44.248	226	231
WP_061209106.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	37.118	229	231
WP_061209106.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723863.1_430	28.226	124	231
WP_228008733.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741071.1_2962	35.544	377	402
WP_061209107.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733672.1_2971	37.220	223	233
WP_061209107.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740808.1_2959	32.301	226	233
WP_061209107.1	lcl|NZ_JADDWM010000016.1_cds_WP_004278443.1_558	28.788	132	233
WP_061209107.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733600.1_2947	26.496	117	233
WP_061209108.1	lcl|NZ_JADDWM010000052.1_cds_WP_002728994.1_2500	35.459	392	390
WP_061209108.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740861.1_3000	31.688	385	390
WP_061209108.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733599.1_2967	29.825	399	390
WP_061209108.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740826.1_3001	31.356	354	390
WP_061209108.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733737.1_2980	29.211	380	390
WP_061209108.1	lcl|NZ_JADDWM010000007.1_cds_WP_002724641.1_3114	24.665	373	390
WP_061209108.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740294.1_2920	26.301	365	390
WP_061209108.1	lcl|NZ_JADDWM010000005.1_cds_WP_002738884.1_2699	26.912	353	390
WP_257945376.1	lcl|NZ_JADDWM010000020.1_cds_IQA65_RS17310_945	95.238	21	45
WP_257945376.1	lcl|NZ_JADDWM010000002.1_cds_IQA65_RS17145_1574	66.667	30	45
WP_257945376.1	lcl|NZ_JADDWM010000047.1_cds_WP_170874662.1_2245	47.727	44	45
WP_257945376.1	lcl|NZ_JADDWM010000084.1_cds_WP_306341539.1_3220	60.000	30	45
WP_257945213.1	lcl|NZ_JADDWM010000004.1_cds_WP_193810171.1_2433	97.073	205	364
WP_257945213.1	lcl|NZ_JADDWM010000095.1_cds_WP_193819368.1_3321	98.649	148	364
WP_257945213.1	lcl|NZ_JADDWM010000059.1_cds_IQA65_RS15455_2644	92.913	127	364
WP_257945213.1	lcl|NZ_JADDWM010000059.1_cds_IQA65_RS15455_2644	77.586	58	364
WP_257945213.1	lcl|NZ_JADDWM010000086.1_cds_IQA65_RS16805_3227	70.769	195	364
WP_257945213.1	lcl|NZ_JADDWM010000086.1_cds_IQA65_RS16805_3227	85.000	20	364
WP_257945213.1	lcl|NZ_JADDWM010000018.1_cds_IQA65_RS08565_683	94.964	139	364
WP_257945213.1	lcl|NZ_JADDWM010000086.1_cds_IQA65_RS16795_3225	81.579	114	364
WP_257945213.1	lcl|NZ_JADDWM010000059.1_cds_IQA65_RS15460_2645	86.905	84	364
WP_257945213.1	lcl|NZ_JADDWM010000059.1_cds_IQA65_RS15460_2645	92.157	51	364
WP_257945213.1	lcl|NZ_JADDWM010000010.1_cds_IQA65_RS17195_27	51.316	76	364
WP_257945213.1	lcl|NZ_JADDWM010000010.1_cds_IQA65_RS17195_27	88.235	17	364
WP_257945213.1	lcl|NZ_JADDWM010000010.1_cds_IQA65_RS05385_28	86.111	36	364
WP_257945213.1	lcl|NZ_JADDWM010000014.1_cds_IQA65_RS17235_405	57.447	47	364
WP_257945213.1	lcl|NZ_JADDWM010000014.1_cds_IQA65_RS17235_405	76.471	17	364
WP_257945213.1	lcl|NZ_JADDWM010000036.1_cds_IQA65_RS12570_1800	22.291	323	364
WP_061208984.1	lcl|NZ_JADDWM010000042.1_cds_WP_133175065.1_2105	66.667	39	87
WP_061208984.1	lcl|NZ_JADDWM010000005.1_cds_WP_002735592.1_2733	40.000	55	87
WP_308339668.1	lcl|NZ_JADDWM010000035.1_cds_IQA65_RS12255_1735	32.836	67	271
WP_308339668.1	lcl|NZ_JADDWM010000001.1_cds_IQA65_RS00535_891	35.484	62	271
WP_228008661.1	lcl|NZ_JADDWM010000069.1_cds_WP_016749152.1_2905	24.852	169	202
WP_228008661.1	lcl|NZ_JADDWM010000038.1_cds_WP_002740458.1_1842	28.205	195	202
WP_228008661.1	lcl|NZ_JADDWM010000018.1_cds_WP_011671435.1_704	33.019	106	202
WP_228008661.1	lcl|NZ_JADDWM010000006.1_cds_WP_230456811.1_2990	27.500	120	202
WP_228008661.1	lcl|NZ_JADDWM010000002.1_cds_WP_032853239.1_1471	23.846	130	202
WP_228008661.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740041.1_2957	24.845	161	202
WP_228008661.1	lcl|NZ_JADDWM010000022.1_cds_WP_002724246.1_1074	41.667	36	202
WP_061208040.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	33.750	320	338
WP_061208040.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	30.836	347	338
WP_061208040.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	33.582	268	338
WP_061208040.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740722.1_2965	33.750	320	338
WP_061208040.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740726.1_2961	30.836	347	338
WP_061208040.1	lcl|NZ_JADDWM010000024.1_cds_WP_002730849.1_1170	33.582	268	338
WP_081101349.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740977.1_2981	23.707	232	381
WP_081101349.1	lcl|NZ_JADDWM010000038.1_cds_WP_002740458.1_1842	25.381	197	381
WP_081101349.1	lcl|NZ_JADDWM010000002.1_cds_WP_032853239.1_1471	25.926	162	381
WP_061208039.1	lcl|NZ_JADDWM010000009.1_cds_WP_002740895.1_3408	26.102	295	403
WP_061208039.1	lcl|NZ_JADDWM010000009.1_cds_WP_002740895.1_3408	26.102	295	403
WP_061208038.1	lcl|NZ_JADDWM010000010.1_cds_WP_002728541.1_17	36.364	121	334
WP_061208038.1	lcl|NZ_JADDWM010000014.1_cds_WP_002738988.1_422	35.238	105	334
WP_061208038.1	lcl|NZ_JADDWM010000015.1_cds_WP_002731903.1_499	43.750	48	334
WP_061208038.1	lcl|NZ_JADDWM010000014.1_cds_WP_002732020.1_381	21.673	263	334
WP_061208035.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740242.1_2956	31.313	594	581
WP_061208034.1	lcl|NZ_JADDWM010000006.1_cds_WP_230456811.1_2990	36.000	100	236
WP_061208034.1	lcl|NZ_JADDWM010000018.1_cds_WP_011671435.1_704	27.950	161	236
WP_061208034.1	lcl|NZ_JADDWM010000038.1_cds_WP_002740458.1_1842	27.972	143	236
WP_061208034.1	lcl|NZ_JADDWM010000006.1_cds_IQA65_RS03595_2949	25.263	95	236
WP_061208033.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733553.1_2932	26.374	91	407
WP_061208033.1	lcl|NZ_JADDWM010000002.1_cds_WP_002734022.1_1485	20.500	200	407
WP_061208033.1	lcl|NZ_JADDWM010000014.1_cds_WP_002731348.1_435	24.427	131	407
WP_061208032.1	lcl|NZ_JADDWM010000006.1_cds_WP_002738295.1_2942	99.611	257	257
WP_061208032.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733627.1_3004	27.184	206	257
WP_061208032.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740926.1_2963	22.088	249	257
WP_061208032.1	lcl|NZ_JADDWM010000002.1_cds_WP_002766579.1_1462	27.586	203	257
WP_061208031.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733757.1_2941	99.725	363	363
WP_061208031.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	25.948	343	363
WP_061208031.1	lcl|NZ_JADDWM010000036.1_cds_WP_002739707.1_1779	29.469	207	363
WP_061208031.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	23.410	346	363
WP_061208031.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728316.1_2653	30.631	111	363
WP_061208031.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	23.926	326	363
WP_061208031.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733698.1_2931	27.076	277	363
WP_061208031.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	31.250	144	363
WP_061208031.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	24.171	211	363
WP_061208031.1	lcl|NZ_JADDWM010000004.1_cds_WP_002739935.1_2414	26.374	182	363
WP_061208031.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	23.729	118	363
WP_061208030.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733619.1_2940	98.675	151	151
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733546.1_2939	99.369	317	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733534.1_3005	24.627	268	317
WP_061208029.1	lcl|NZ_JADDWM010000005.1_cds_WP_002728309.1_2650	25.271	277	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740024.1_2914	25.391	256	317
WP_061208029.1	lcl|NZ_JADDWM010000013.1_cds_WP_002743770.1_358	20.846	331	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_016749081.1_2976	23.220	323	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740721.1_3002	24.354	271	317
WP_061208029.1	lcl|NZ_JADDWM010000079.1_cds_WP_002741146.1_3097	24.528	265	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740692.1_2991	28.571	119	317
WP_061208029.1	lcl|NZ_JADDWM010000018.1_cds_WP_002722638.1_675	23.019	265	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733572.1_2930	23.889	180	317
WP_061208029.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733638.1_2968	23.567	157	317
WP_061208028.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733661.1_2938	98.993	298	298
WP_061208028.1	lcl|NZ_JADDWM010000030.1_cds_WP_032856387.1_1586	45.000	100	298
WP_061208028.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742128.1_2918	26.761	284	298
WP_061208028.1	lcl|NZ_JADDWM010000006.1_cds_WP_002742120.1_2917	34.426	122	298
WP_061208028.1	lcl|NZ_JADDWM010000006.1_cds_WP_002741093.1_2973	28.070	114	298
WP_061208028.1	lcl|NZ_JADDWM010000014.1_cds_WP_002723163.1_404	27.350	117	298
WP_061208027.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740249.1_2937	97.834	277	277
WP_061208027.1	lcl|NZ_JADDWM010000020.1_cds_WP_002731433.1_971	31.765	85	277
WP_061208026.1	lcl|NZ_JADDWM010000006.1_cds_WP_002733584.1_2936	99.301	286	286
WP_061208026.1	lcl|NZ_JADDWM010000048.1_cds_WP_002739725.1_2276	25.128	195	286
WP_061208025.1	lcl|NZ_JADDWM010000006.1_cds_WP_002740141.1_2935	99.715	701	701
