WP_002725873.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462903.1_2122	97.561	82	106
WP_061208755.1	lcl|NZ_JASEXE010000004.1_cds_WP_004458269.1_686	24.299	428	422
WP_061208756.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	27.686	242	577
WP_061208756.1	lcl|NZ_JASEXE010000010.1_cds_WP_004492529.1_1478	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	27.686	242	577
WP_061208756.1	lcl|NZ_JASEXE010000010.1_cds_WP_004492529.1_1478	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXE010000027.1_cds_WP_046943782.1_2749	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465144.1_2170	27.686	242	577
WP_061208756.1	lcl|NZ_JASEXE010000010.1_cds_WP_004492529.1_1478	27.170	265	577
WP_061208757.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	50.500	200	223
WP_061208757.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	30.682	88	223
WP_061208757.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	23.982	221	223
WP_061208757.1	lcl|NZ_JASEXE010000024.1_cds_WP_004459509.1_2562	29.630	81	223
WP_061208757.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	25.610	82	223
WP_061208758.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	28.800	250	230
WP_061208758.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	31.646	237	230
WP_061208758.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	26.316	228	230
WP_257945214.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918473.1_2165	40.816	49	245
WP_061208429.1	lcl|NZ_JASEXE010000026.1_cds_WP_004464564.1_2732	25.833	120	306
WP_061208429.1	lcl|NZ_JASEXE010000007.1_cds_WP_046950798.1_1341	31.148	61	306
WP_061209096.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964023.1_2157	23.214	280	607
WP_061209097.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	73.795	332	332
WP_061209097.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	29.841	315	332
WP_061209097.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	31.118	331	332
WP_061209097.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	27.003	337	332
WP_061209097.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	27.964	329	332
WP_061209097.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464977.1_2123	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	29.557	203	332
WP_061209098.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	28.788	396	393
WP_061209098.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	35.628	247	393
WP_061209098.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	30.126	239	393
WP_061209098.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	26.104	249	393
WP_061209099.1	lcl|NZ_JASEXE010000021.1_cds_WP_282964045.1_2396	30.097	103	203
WP_061209099.1	lcl|NZ_JASEXE010000021.1_cds_WP_282964045.1_2396	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	37.612	335	334
WP_061209100.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	33.577	274	334
WP_061209100.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.312	320	334
WP_061209100.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	37.612	335	334
WP_061209100.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	33.577	274	334
WP_061209100.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.312	320	334
WP_061209102.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	37.156	218	348
WP_061209102.1	lcl|NZ_JASEXE010000022.1_cds_WP_004475142.1_2455	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477560.1_2531	32.184	87	348
WP_061209102.1	lcl|NZ_JASEXE010000024.1_cds_WP_004477855.1_2564	29.245	106	348
WP_061209103.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475094.1_2173	32.990	97	385
WP_061209103.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475094.1_2173	32.990	97	385
WP_061209104.1	lcl|NZ_JASEXE010000051.1_cds_WP_282964254.1_3362	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465133.1_2175	32.719	217	256
WP_061209104.1	lcl|NZ_JASEXE010000017.1_cds_WP_134788782.1_2054	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXE010000017.1_cds_WP_282964014.1_2053	36.818	220	215
WP_061209105.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465169.1_2174	33.010	206	215
WP_061209106.1	lcl|NZ_JASEXE010000020.1_cds_WP_046951320.1_2317	34.375	64	231
WP_061209106.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	32.353	68	231
WP_061209107.1	lcl|NZ_JASEXE010000018.1_cds_WP_004482355.1_2132	36.735	49	233
WP_061209107.1	lcl|NZ_JASEXE010000044.1_cds_WP_282963882.1_3245	28.030	132	233
WP_061209108.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	32.905	389	390
WP_061209108.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	31.768	362	390
WP_061209108.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	32.365	241	390
WP_061209108.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	28.732	355	390
WP_061209108.1	lcl|NZ_JASEXE010000012.1_cds_WP_004473876.1_1684	24.933	373	390
WP_061209108.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXE010000054.1_cds_WP_282987807.1_3395	90.365	301	364
WP_257945213.1	lcl|NZ_JASEXE010000102.1_cds_QMM35_RS17975_3591	89.474	95	364
WP_257945213.1	lcl|NZ_JASEXE010000007.1_cds_QMM35_RS05915_1314	76.471	68	364
WP_257945213.1	lcl|NZ_JASEXE010000005.1_cds_QMM35_RS04675_932	73.077	52	364
WP_257945213.1	lcl|NZ_JASEXE010000005.1_cds_QMM35_RS04675_932	65.625	32	364
WP_257945213.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06410_1158	69.048	42	364
WP_257945213.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06410_1158	65.854	41	364
WP_257945213.1	lcl|NZ_JASEXE010000008.1_cds_QMM35_RS06410_1158	48.466	163	364
WP_257945213.1	lcl|NZ_JASEXE010000002.1_cds_WP_282987777.1_410	24.662	296	364
WP_061208984.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	72.093	86	87
WP_061208984.1	lcl|NZ_JASEXE010000018.1_cds_WP_081385985.1_2140	82.812	64	87
WP_308339668.1	lcl|NZ_JASEXE010000034.1_cds_WP_282964154.1_3038	76.981	265	271
WP_308339668.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964020.1_2141	79.710	69	271
WP_308339668.1	lcl|NZ_JASEXE010000018.1_cds_WP_254844721.1_2142	90.476	21	271
WP_308339668.1	lcl|NZ_JASEXE010000004.1_cds_WP_282963680.1_677	34.524	84	271
WP_228008661.1	lcl|NZ_JASEXE010000023.1_cds_WP_004475523.1_2487	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	28.000	200	202
WP_228008661.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	32.039	103	202
WP_228008661.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	27.128	188	202
WP_228008661.1	lcl|NZ_JASEXE010000013.1_cds_WP_282963897.1_1784	23.404	141	202
WP_228008661.1	lcl|NZ_JASEXE010000003.1_cds_WP_004457957.1_582	41.667	36	202
WP_061208040.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.727	275	338
WP_061208040.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	29.915	351	338
WP_061208040.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475149.1_2151	32.727	275	338
WP_061208040.1	lcl|NZ_JASEXE010000025.1_cds_WP_004460833.1_2625	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918491.1_2126	29.915	351	338
WP_081101349.1	lcl|NZ_JASEXE010000013.1_cds_WP_282963897.1_1784	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXE010000031.1_cds_WP_032919768.1_2905	26.102	295	403
WP_061208039.1	lcl|NZ_JASEXE010000031.1_cds_WP_032919768.1_2905	26.102	295	403
WP_061208038.1	lcl|NZ_JASEXE010000009.1_cds_WP_004462175.1_1378	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXE010000020.1_cds_WP_004469613.1_2325	33.654	104	334
WP_061208038.1	lcl|NZ_JASEXE010000002.1_cds_WP_026053295.1_408	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXE010000011.1_cds_WP_004473264.1_1617	32.727	55	334
WP_061208035.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964023.1_2157	22.787	610	581
WP_061208034.1	lcl|NZ_JASEXE010000001.1_cds_WP_282963583.1_211	29.878	164	236
WP_061208034.1	lcl|NZ_JASEXE010000025.1_cds_WP_282964057.1_2598	28.169	142	236
WP_061208034.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964024.1_2169	27.273	110	236
WP_061208033.1	lcl|NZ_JASEXE010000039.1_cds_WP_282963854.1_3159	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXE010000020.1_cds_WP_004460759.1_2312	24.427	131	407
WP_061208032.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475169.1_2178	24.675	231	257
WP_061208032.1	lcl|NZ_JASEXE010000013.1_cds_WP_016754360.1_1793	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	30.935	278	363
WP_061208031.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	23.121	346	363
WP_061208031.1	lcl|NZ_JASEXE010000013.1_cds_WP_004467290.1_1761	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	29.333	225	363
WP_061208031.1	lcl|NZ_JASEXE010000001.1_cds_WP_008393339.1_239	26.415	212	363
WP_061208031.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	25.532	235	363
WP_061208031.1	lcl|NZ_JASEXE010000017.1_cds_WP_004472818.1_2108	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	23.697	211	363
WP_061208029.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	28.241	216	317
WP_061208029.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	21.799	289	317
WP_061208029.1	lcl|NZ_JASEXE010000013.1_cds_WP_004461234.1_1764	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXE010000009.1_cds_WP_008398679.1_1396	23.692	325	317
WP_061208029.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	28.846	156	317
WP_061208029.1	lcl|NZ_JASEXE010000024.1_cds_WP_004468319.1_2563	20.181	332	317
WP_061208029.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXE010000012.1_cds_WP_046943555.1_1683	27.815	151	317
WP_061208029.1	lcl|NZ_JASEXE010000001.1_cds_WP_032928188.1_122	24.549	277	317
WP_061208028.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	33.977	259	298
WP_061208028.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	31.628	215	298
WP_061208028.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	28.395	243	298
WP_061208028.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	34.146	123	298
WP_061208028.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	35.870	92	298
WP_061208028.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	34.066	91	298
WP_061208028.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	27.027	111	298
WP_061208028.1	lcl|NZ_JASEXE010000002.1_cds_WP_004460139.1_308	32.609	92	298
WP_061208027.1	lcl|NZ_JASEXE010000007.1_cds_WP_004481590.1_1285	33.333	93	277
WP_061208023.1	lcl|NZ_JASEXE010000046.1_cds_WP_004473765.1_3275	25.461	271	376
WP_061208023.1	lcl|NZ_JASEXE010000002.1_cds_WP_004461322.1_381	26.471	170	376
WP_061208023.1	lcl|NZ_JASEXE010000039.1_cds_WP_282963854.1_3159	33.708	89	376
WP_061208022.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	65.964	332	344
WP_061208022.1	lcl|NZ_JASEXE010000007.1_cds_WP_004467770.1_1254	37.037	270	344
WP_061208022.1	lcl|NZ_JASEXE010000018.1_cds_WP_004464967.1_2177	28.986	207	344
WP_061208022.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	30.705	241	344
WP_061208022.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964026.1_2179	22.222	216	344
WP_061208021.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.757	206	368
WP_061208021.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465101.1_2181	24.757	206	368
WP_061208020.1	lcl|NZ_JASEXE010000018.1_cds_WP_004488969.1_2182	57.754	374	376
WP_061208019.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918470.1_2183	61.069	393	395
WP_061208018.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465121.1_2184	72.684	421	421
WP_061208018.1	lcl|NZ_JASEXE010000051.1_cds_WP_004463891.1_3359	41.667	180	421
WP_061208018.1	lcl|NZ_JASEXE010000005.1_cds_WP_282963758.1_952	32.308	195	421
WP_061208016.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787956.1_2187	90.023	431	449
WP_011669965.1	lcl|NZ_JASEXE010000018.1_cds_WP_075979411.1_2188	83.000	300	301
WP_002723131.1	lcl|NZ_JASEXE010000018.1_cds_WP_032809703.1_2189	78.157	293	293
WP_061208079.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964028.1_2190	85.163	337	337
WP_002727923.1	lcl|NZ_JASEXE010000018.1_cds_WP_008402605.1_2191	85.315	143	143
WP_061208080.1	lcl|NZ_JASEXE010000018.1_cds_WP_004462146.1_2192	87.328	363	363
WP_061208080.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918479.1_2154	29.722	360	363
WP_061208080.1	lcl|NZ_JASEXE010000015.1_cds_WP_004465893.1_1920	29.630	351	363
WP_061208080.1	lcl|NZ_JASEXE010000018.1_cds_WP_004475202.1_2133	34.646	254	363
WP_061208080.1	lcl|NZ_JASEXE010000024.1_cds_WP_004466571.1_2525	25.745	369	363
WP_061208080.1	lcl|NZ_JASEXE010000018.1_cds_WP_061207032.1_2130	33.449	287	363
WP_061208081.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	87.547	265	265
WP_061208081.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	26.556	241	265
WP_061208081.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	26.316	190	265
WP_011669970.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	86.477	281	281
WP_011669970.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	31.535	241	281
WP_011669970.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	31.937	191	281
WP_011669970.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	26.636	214	281
WP_011669970.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	28.049	246	281
WP_011669970.1	lcl|NZ_JASEXE010000018.1_cds_WP_075918501.1_2125	30.579	121	281
WP_011669970.1	lcl|NZ_JASEXE010000011.1_cds_WP_046943438.1_1601	25.000	140	281
WP_011669970.1	lcl|NZ_JASEXE010000010.1_cds_WP_004465813.1_1560	30.435	92	281
WP_061208082.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	77.816	586	586
WP_061208082.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	28.505	214	586
WP_061208082.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	27.193	228	586
WP_061208082.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	29.130	230	586
WP_061208082.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	25.234	214	586
WP_061208082.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	27.451	102	586
WP_061208082.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964150.1_2460	77.816	586	586
WP_061208082.1	lcl|NZ_JASEXE010000022.1_cds_WP_282964148.1_2461	28.505	214	586
WP_061208082.1	lcl|NZ_JASEXE010000018.1_cds_WP_134787958.1_2172	27.193	228	586
WP_061208082.1	lcl|NZ_JASEXE010000018.1_cds_WP_282964029.1_2193	29.130	230	586
WP_061208082.1	lcl|NZ_JASEXE010000003.1_cds_WP_075918151.1_622	25.234	214	586
WP_061208082.1	lcl|NZ_JASEXE010000031.1_cds_WP_004473695.1_2927	30.275	109	586
WP_061208082.1	lcl|NZ_JASEXE010000011.1_cds_WP_004459124.1_1641	27.451	102	586
WP_002727916.1	lcl|NZ_JASEXE010000022.1_cds_WP_004462151.1_2458	88.710	186	186
WP_061208083.1	lcl|NZ_JASEXE010000022.1_cds_WP_004465147.1_2457	85.855	304	306
WP_061208083.1	lcl|NZ_JASEXE010000018.1_cds_WP_004465173.1_2180	27.820	133	306
WP_011671706.1	lcl|NZ_JASEXE010000022.1_cds_WP_008394652.1_2456	91.667	336	349
