WP_002725873.1	lcl|NZ_JQQT01000066.1_cds_WP_000340715.1_1468	93.902	82	106
WP_061208759.1	lcl|NZ_JQQT01000070.1_cds_WP_000651462.1_1577	26.104	249	594
WP_061208759.1	lcl|NZ_JQQT01000046.1_cds_WP_001049212.1_953	28.500	200	594
WP_061208759.1	lcl|NZ_JQQT01000046.1_cds_WP_001049212.1_953	26.638	229	594
WP_061208759.1	lcl|NZ_JQQT01000101.1_cds_WP_000054169.1_2108	23.445	209	594
WP_061208759.1	lcl|NZ_JQQT01000013.1_cds_WP_000626143.1_336	28.000	200	594
WP_061208759.1	lcl|NZ_JQQT01000013.1_cds_WP_000626143.1_336	21.505	186	594
WP_061208759.1	lcl|NZ_JQQT01000123.1_cds_WP_000481721.1_2386	24.229	227	594
WP_061208759.1	lcl|NZ_JQQT01000123.1_cds_WP_000481721.1_2386	22.500	240	594
WP_061208759.1	lcl|NZ_JQQT01000037.1_cds_WP_000136058.1_818	27.477	222	594
WP_061208754.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	32.840	338	343
WP_061208754.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	25.959	339	343
WP_061208754.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	26.571	350	343
WP_061208754.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	23.642	313	343
WP_061208754.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	23.837	344	343
WP_061208754.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	28.017	232	343
WP_061208754.1	lcl|NZ_JQQT01000032.1_cds_WP_001074779.1_669	27.036	307	343
WP_061208756.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	25.448	279	577
WP_061208756.1	lcl|NZ_JQQT01000206.1_cds_WP_061231791.1_3499	24.252	301	577
WP_061208756.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	29.268	82	577
WP_061208756.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	25.448	279	577
WP_061208756.1	lcl|NZ_JQQT01000206.1_cds_WP_061231791.1_3499	24.252	301	577
WP_061208756.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	29.268	82	577
WP_061208756.1	lcl|NZ_JQQT01000006.1_cds_WP_061231768.1_129	25.448	279	577
WP_061208756.1	lcl|NZ_JQQT01000206.1_cds_WP_061231791.1_3499	24.252	301	577
WP_061208756.1	lcl|NZ_JQQT01000179.1_cds_WP_001035155.1_3269	29.268	82	577
WP_061208757.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	39.326	89	223
WP_061208757.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	28.571	84	223
WP_061208758.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.135	148	230
WP_061208758.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	32.328	232	230
WP_061208758.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	25.403	248	230
WP_061208429.1	lcl|NZ_JQQT01000009.1_cds_WP_061231776.1_243	26.230	122	306
WP_061208429.1	lcl|NZ_JQQT01000134.1_cds_WP_001244018.1_2652	29.508	61	306
WP_061209097.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	30.435	299	332
WP_061209097.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	29.773	309	332
WP_061209097.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	29.909	331	332
WP_061209097.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	28.182	330	332
WP_061209097.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	27.640	322	332
WP_061209097.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	25.796	314	332
WP_061209097.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	25.368	272	332
WP_061209097.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	21.505	186	332
WP_061209098.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	32.624	282	393
WP_061209098.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	32.342	269	393
WP_061209098.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	28.358	335	393
WP_061209098.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	25.556	360	393
WP_061209098.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	26.506	249	393
WP_061209098.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	30.888	259	393
WP_061209098.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	27.341	267	393
WP_061209099.1	lcl|NZ_JQQT01000194.1_cds_WP_000644954.1_3385	30.841	107	203
WP_061209099.1	lcl|NZ_JQQT01000006.1_cds_WP_000007746.1_144	28.696	115	203
WP_061209099.1	lcl|NZ_JQQT01000078.1_cds_WP_000690880.1_1715	23.529	119	203
WP_061209100.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	37.117	326	334
WP_061209100.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	35.461	282	334
WP_061209100.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	29.781	319	334
WP_061209100.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	37.117	326	334
WP_061209100.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	35.461	282	334
WP_061209100.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	29.781	319	334
WP_061209102.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	24.681	235	348
WP_061209102.1	lcl|NZ_JQQT01000028.1_cds_WP_000805357.1_571	23.770	244	348
WP_061209102.1	lcl|NZ_JQQT01000195.1_cds_WP_000667727.1_3391	35.632	87	348
WP_061209102.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	32.967	91	348
WP_061209104.1	lcl|NZ_JQQT01000098.1_cds_WP_000067922.1_2056	43.952	248	256
WP_061209104.1	lcl|NZ_JQQT01000160.1_cds_WP_000635440.1_3041	26.471	204	256
WP_061209105.1	lcl|NZ_JQQT01000160.1_cds_WP_000560472.1_3042	35.321	218	215
WP_061209106.1	lcl|NZ_JQQT01000037.1_cds_WP_000721854.1_812	30.081	123	231
WP_061209107.1	lcl|NZ_JQQT01000062.1_cds_WP_001137997.1_1376	28.030	132	233
WP_061209108.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	76.667	390	390
WP_061209108.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	34.509	397	390
WP_061209108.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	32.713	376	390
WP_061209108.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	31.198	359	390
WP_061209108.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	29.975	397	390
WP_061209108.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	25.137	366	390
WP_061209108.1	lcl|NZ_JQQT01000120.1_cds_WP_001982414.1_2354	23.834	386	390
WP_061209108.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	26.344	372	390
WP_257945213.1	lcl|NZ_JQQT01000029.1_cds_JG68_RS19640_614	90.182	275	364
WP_257945213.1	lcl|NZ_JQQT01000029.1_cds_JG68_RS19640_614	52.083	48	364
WP_257945213.1	lcl|NZ_JQQT01000082.1_cds_JG68_RS21770_1767	81.122	196	364
WP_257945213.1	lcl|NZ_JQQT01000082.1_cds_JG68_RS21770_1767	76.596	47	364
WP_257945213.1	lcl|NZ_JQQT01000068.1_cds_JG68_RS20180_1534	94.444	54	364
WP_257945213.1	lcl|NZ_JQQT01000068.1_cds_JG68_RS20180_1534	42.553	94	364
WP_257945213.1	lcl|NZ_JQQT01000041.1_cds_JG68_RS21675_880	72.727	55	364
WP_257945213.1	lcl|NZ_JQQT01000159.1_cds_JG68_RS22955_2993	65.714	35	364
WP_257945213.1	lcl|NZ_JQQT01000159.1_cds_JG68_RS22955_2993	76.190	21	364
WP_257945213.1	lcl|NZ_JQQT01000029.1_cds_WP_000505912.1_613	74.194	31	364
WP_257945213.1	lcl|NZ_JQQT01000282.1_cds_WP_154643280.1_3773	28.571	105	364
WP_257945213.1	lcl|NZ_JQQT01000267.1_cds_WP_154643278.1_3747	28.000	100	364
WP_308339668.1	lcl|NZ_JQQT01000271.1_cds_JG68_RS23125_3757	72.000	75	271
WP_308339668.1	lcl|NZ_JQQT01000061.1_cds_JG68_RS20100_1303	82.353	34	271
WP_228008661.1	lcl|NZ_JQQT01000140.1_cds_WP_061231816.1_2711	23.077	169	202
WP_228008661.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	29.442	197	202
WP_228008661.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	26.347	167	202
WP_228008661.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	24.074	162	202
WP_228008661.1	lcl|NZ_JQQT01000090.1_cds_WP_000283290.1_1907	24.615	130	202
WP_228008661.1	lcl|NZ_JQQT01000179.1_cds_WP_001217660.1_3265	33.981	103	202
WP_228008661.1	lcl|NZ_JQQT01000005.1_cds_WP_000780979.1_101	29.126	103	202
WP_061208042.1	lcl|NZ_JQQT01000189.1_cds_WP_001968196.1_3350	39.259	135	153
WP_061208040.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.905	337	338
WP_061208040.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	35.821	268	338
WP_061208040.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	26.978	278	338
WP_061208040.1	lcl|NZ_JQQT01000189.1_cds_WP_001033784.1_3351	35.905	337	338
WP_061208040.1	lcl|NZ_JQQT01000046.1_cds_WP_061231787.1_986	35.821	268	338
WP_061208040.1	lcl|NZ_JQQT01000189.1_cds_WP_002072154.1_3345	26.978	278	338
WP_081101349.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	28.244	262	381
WP_081101349.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	23.950	238	381
WP_061208039.1	lcl|NZ_JQQT01000053.1_cds_WP_000058908.1_1145	25.342	292	403
WP_061208039.1	lcl|NZ_JQQT01000053.1_cds_WP_000058908.1_1145	25.342	292	403
WP_061208038.1	lcl|NZ_JQQT01000032.1_cds_WP_000169694.1_688	25.681	257	334
WP_061208038.1	lcl|NZ_JQQT01000152.1_cds_WP_000403257.1_2879	34.906	106	334
WP_061208038.1	lcl|NZ_JQQT01000252.1_cds_WP_061231721.1_3709	24.444	270	334
WP_061208038.1	lcl|NZ_JQQT01000067.1_cds_WP_000116253.1_1506	43.750	48	334
WP_061208036.1	lcl|NZ_JQQT01000189.1_cds_WP_000653655.1_3349	32.963	270	318
WP_061208034.1	lcl|NZ_JQQT01000021.1_cds_WP_001082181.1_412	28.485	165	236
WP_061208034.1	lcl|NZ_JQQT01000179.1_cds_WP_002097509.1_3272	29.839	124	236
WP_061208034.1	lcl|NZ_JQQT01000094.1_cds_WP_061231906.1_1956	25.503	149	236
WP_061208034.1	lcl|NZ_JQQT01000045.1_cds_WP_001046777.1_931	35.484	62	236
WP_061208033.1	lcl|NZ_JQQT01000041.1_cds_WP_000600561.1_869	21.642	268	407
WP_061208033.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08445_1664	26.966	89	407
WP_061208033.1	lcl|NZ_JQQT01000037.1_cds_WP_000861276.1_807	24.427	131	407
WP_061208032.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	24.701	251	257
WP_061208032.1	lcl|NZ_JQQT01000028.1_cds_WP_000805357.1_571	28.571	203	257
WP_061208031.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.607	326	363
WP_061208031.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	24.294	354	363
WP_061208031.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	28.986	207	363
WP_061208031.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	30.631	111	363
WP_061208031.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	27.488	211	363
WP_061208031.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	30.460	174	363
WP_061208031.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	31.852	135	363
WP_061208029.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	24.627	268	317
WP_061208029.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	28.148	270	317
WP_061208029.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	31.788	151	317
WP_061208029.1	lcl|NZ_JQQT01000032.1_cds_WP_001074779.1_669	23.242	327	317
WP_061208029.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	27.778	162	317
WP_061208029.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	24.082	245	317
WP_061208029.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	25.275	273	317
WP_061208029.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	22.561	328	317
WP_061208028.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.612	206	298
WP_061208028.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	35.156	128	298
WP_061208028.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	38.211	123	298
WP_061208028.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	27.928	111	298
WP_061208028.1	lcl|NZ_JQQT01000130.1_cds_WP_001129898.1_2566	34.091	88	298
WP_061208027.1	lcl|NZ_JQQT01000091.1_cds_WP_000012765.1_1913	34.118	85	277
WP_061208026.1	lcl|NZ_JQQT01000134.1_cds_WP_001244018.1_2652	24.615	195	286
WP_061208024.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	64.209	651	668
WP_061208024.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08455_1666	80.952	21	668
WP_061208023.1	lcl|NZ_JQQT01000076.1_cds_JG68_RS08445_1664	91.755	376	376
WP_061208023.1	lcl|NZ_JQQT01000144.1_cds_WP_000512784.1_2770	25.157	318	376
WP_061208023.1	lcl|NZ_JQQT01000067.1_cds_WP_001222089.1_1480	27.326	172	376
WP_061208023.1	lcl|NZ_JQQT01000091.1_cds_WP_001122447.1_1923	27.523	109	376
WP_061208022.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	94.477	344	344
WP_061208022.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	35.821	268	344
WP_061208022.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	27.007	274	344
WP_061208022.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	27.711	249	344
WP_061208022.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	22.989	261	344
WP_061208021.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.437	366	368
WP_061208021.1	lcl|NZ_JQQT01000076.1_cds_WP_001023240.1_1662	90.437	366	368
WP_061208020.1	lcl|NZ_JQQT01000076.1_cds_WP_000734457.1_1661	96.277	376	376
WP_061208019.1	lcl|NZ_JQQT01000076.1_cds_WP_000686574.1_1660	93.418	395	395
WP_061208018.1	lcl|NZ_JQQT01000076.1_cds_WP_000289502.1_1659	95.249	421	421
WP_061208018.1	lcl|NZ_JQQT01000098.1_cds_WP_000910880.1_2059	42.222	180	421
WP_061208018.1	lcl|NZ_JQQT01000156.1_cds_WP_000555531.1_2905	29.282	181	421
WP_061208017.1	lcl|NZ_JQQT01000076.1_cds_WP_000103595.1_1658	82.353	408	414
WP_061208016.1	lcl|NZ_JQQT01000076.1_cds_WP_000939585.1_1657	89.485	447	449
WP_011669965.1	lcl|NZ_JQQT01000076.1_cds_WP_000050436.1_1656	86.667	300	301
WP_002723131.1	lcl|NZ_JQQT01000076.1_cds_WP_001084684.1_1655	73.288	292	293
WP_061208079.1	lcl|NZ_JQQT01000076.1_cds_WP_000876105.1_1654	80.000	335	337
WP_002727923.1	lcl|NZ_JQQT01000076.1_cds_WP_000343397.1_1653	90.580	138	143
WP_061208080.1	lcl|NZ_JQQT01000076.1_cds_WP_000575181.1_1652	86.777	363	363
WP_061208080.1	lcl|NZ_JQQT01000066.1_cds_WP_000608294.1_1459	37.398	369	363
WP_061208080.1	lcl|NZ_JQQT01000066.1_cds_WP_001198107.1_1460	33.144	353	363
WP_061208080.1	lcl|NZ_JQQT01000211.1_cds_WP_000538755.1_3538	29.050	358	363
WP_061208080.1	lcl|NZ_JQQT01000023.1_cds_WP_001281953.1_468	25.272	368	363
WP_061208080.1	lcl|NZ_JQQT01000045.1_cds_WP_000228801.1_934	30.476	315	363
WP_061208080.1	lcl|NZ_JQQT01000189.1_cds_WP_000172659.1_3343	25.341	367	363
WP_061208081.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	37.719	228	265
WP_061208081.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.255	188	265
WP_061208081.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	24.380	242	265
WP_061208081.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.809	235	265
WP_011669970.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	67.897	271	281
WP_011669970.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	30.526	190	281
WP_011669970.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	26.636	214	281
WP_011669970.1	lcl|NZ_JQQT01000068.1_cds_WP_000262844.1_1526	24.286	140	281
WP_011669970.1	lcl|NZ_JQQT01000028.1_cds_WP_000868623.1_594	32.222	90	281
WP_061208082.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	59.932	584	586
WP_061208082.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	27.619	210	586
WP_061208082.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.174	230	586
WP_061208082.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.187	209	586
WP_061208082.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	29.412	102	586
WP_061208082.1	lcl|NZ_JQQT01000258.1_cds_WP_000853988.1_3731	59.932	584	586
WP_061208082.1	lcl|NZ_JQQT01000258.1_cds_WP_000282882.1_3732	27.619	210	586
WP_061208082.1	lcl|NZ_JQQT01000076.1_cds_WP_000600953.1_1651	32.174	230	586
WP_061208082.1	lcl|NZ_JQQT01000071.1_cds_WP_001099039.1_1585	29.187	209	586
WP_061208082.1	lcl|NZ_JQQT01000168.1_cds_WP_061231898.1_3161	29.412	102	586
WP_002727916.1	lcl|NZ_JQQT01000258.1_cds_WP_001159758.1_3730	89.785	186	186
WP_061208083.1	lcl|NZ_JQQT01000258.1_cds_WP_000642146.1_3729	85.294	306	306
WP_061208083.1	lcl|NZ_JQQT01000189.1_cds_WP_000378097.1_3342	29.392	296	306
WP_011671706.1	lcl|NZ_JQQT01000258.1_cds_WP_000723091.1_3728	92.560	336	349
WP_011671706.1	lcl|NZ_JQQT01000066.1_cds_WP_000646254.1_1464	31.642	335	349
WP_011671706.1	lcl|NZ_JQQT01000061.1_cds_WP_000649924.1_1335	27.301	326	349
WP_011671706.1	lcl|NZ_JQQT01000021.1_cds_WP_000744698.1_441	26.347	334	349
WP_011671706.1	lcl|NZ_JQQT01000229.1_cds_WP_000709508.1_3621	26.048	334	349
WP_011671706.1	lcl|NZ_JQQT01000066.1_cds_WP_001067557.1_1461	26.183	317	349
WP_011671706.1	lcl|NZ_JQQT01000078.1_cds_WP_002072074.1_1714	23.964	338	349
WP_011671706.1	lcl|NZ_JQQT01000036.1_cds_WP_000457972.1_772	30.612	147	349
WP_011671706.1	lcl|NZ_JQQT01000076.1_cds_WP_000475901.1_1663	26.506	249	349
WP_011671706.1	lcl|NZ_JQQT01000066.1_cds_WP_000410266.1_1467	24.199	281	349
WP_011671706.1	lcl|NZ_JQQT01000078.1_cds_WP_000688698.1_1694	25.203	246	349
WP_061208084.1	lcl|NZ_JQQT01000258.1_cds_WP_000842260.1_3727	96.259	294	294
WP_061208084.1	lcl|NZ_JQQT01000066.1_cds_WP_000774259.1_1463	26.455	189	294
WP_061208085.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	86.728	324	324
WP_061208085.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	25.543	184	324
WP_061208086.1	lcl|NZ_JQQT01000258.1_cds_WP_001114273.1_3725	89.439	303	303
WP_011669977.1	lcl|NZ_JQQT01000170.1_cds_WP_000394243.1_3199	85.106	282	282
WP_011669977.1	lcl|NZ_JQQT01000258.1_cds_WP_000878674.1_3726	26.087	184	282
WP_061208087.1	lcl|NZ_JQQT01000170.1_cds_WP_061231845.1_3198	85.961	463	464
