WP_002725873.1	lcl|NZ_JFZO01000040.1_cds_WP_000340715.1_1473	93.902	82	106
WP_061208759.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	22.326	215	594
WP_061208759.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	27.027	222	594
WP_061208759.1	lcl|NZ_JFZO01000042.1_cds_WP_000667645.1_1635	32.250	400	594
WP_061208759.1	lcl|NZ_JFZO01000050.1_cds_WP_000172199.1_1832	37.879	264	594
WP_061208759.1	lcl|NZ_JFZO01000059.1_cds_WP_000828451.1_2097	36.863	255	594
WP_061208759.1	lcl|NZ_JFZO01000040.1_cds_WP_000797355.1_1503	38.559	236	594
WP_061208759.1	lcl|NZ_JFZO01000062.1_cds_WP_001161019.1_2253	32.407	216	594
WP_061208759.1	lcl|NZ_JFZO01000122.1_cds_WP_000510774.1_3539	26.941	219	594
WP_061208759.1	lcl|NZ_JFZO01000031.1_cds_WP_001052492.1_1171	25.410	244	594
WP_061208759.1	lcl|NZ_JFZO01000050.1_cds_WP_000942282.1_1846	28.509	228	594
WP_061208759.1	lcl|NZ_JFZO01000024.1_cds_WP_000619178.1_949	28.689	244	594
WP_061208759.1	lcl|NZ_JFZO01000092.1_cds_WP_000666552.1_2989	28.099	242	594
WP_061208759.1	lcl|NZ_JFZO01000125.1_cds_WP_000603361.1_3573	29.130	230	594
WP_061208759.1	lcl|NZ_JFZO01000080.1_cds_WP_001141161.1_2650	30.942	223	594
WP_061208759.1	lcl|NZ_JFZO01000070.1_cds_WP_001089501.1_2406	29.954	217	594
WP_061208759.1	lcl|NZ_JFZO01000113.1_cds_WP_000047473.1_3340	28.571	210	594
WP_061208759.1	lcl|NZ_JFZO01000070.1_cds_WP_000433115.1_2438	33.951	162	594
WP_061208759.1	lcl|NZ_JFZO01000024.1_cds_WP_000218838.1_948	28.112	249	594
WP_061208759.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	25.943	212	594
WP_061208759.1	lcl|NZ_JFZO01000012.1_cds_WP_000590871.1_346	24.841	157	594
WP_061208759.1	lcl|NZ_JFZO01000109.1_cds_WP_000052667.1_3243	25.439	228	594
WP_061208759.1	lcl|NZ_JFZO01000005.1_cds_WP_000184524.1_132	26.728	217	594
WP_061208759.1	lcl|NZ_JFZO01000014.1_cds_WP_001288326.1_407	27.778	216	594
WP_061208759.1	lcl|NZ_JFZO01000056.1_cds_WP_000651459.1_2019	25.703	249	594
WP_061208759.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	28.000	200	594
WP_061208759.1	lcl|NZ_JFZO01000021.1_cds_WP_001049209.1_780	24.891	229	594
WP_061208759.1	lcl|NZ_JFZO01000086.1_cds_WP_000054168.1_2878	23.445	209	594
WP_061208759.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	28.000	200	594
WP_061208759.1	lcl|NZ_JFZO01000006.1_cds_WP_000626143.1_198	21.505	186	594
WP_061208759.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	23.789	227	594
WP_061208759.1	lcl|NZ_JFZO01000013.1_cds_WP_000481714.1_376	22.326	215	594
WP_061208759.1	lcl|NZ_JFZO01000080.1_cds_WP_000136057.1_2688	27.027	222	594
WP_061208753.1	lcl|NZ_JFZO01000040.1_cds_WP_000406289.1_1498	24.845	161	359
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.953	338	343
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	27.143	350	343
WP_061208754.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	25.959	339	343
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	26.239	343	343
WP_061208754.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	23.962	313	343
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	28.458	253	343
WP_061208754.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	26.667	240	343
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	28.017	232	343
WP_061208754.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	27.362	307	343
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	26.250	240	343
WP_061208754.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.923	182	343
WP_061208754.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	19.512	369	343
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	40.000	230	577
WP_061208756.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	26.136	264	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	31.004	229	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	26.122	245	577
WP_061208756.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	24.252	301	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	40.000	230	577
WP_061208756.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	26.136	264	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	31.004	229	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	26.122	245	577
WP_061208756.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	24.252	301	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	40.000	230	577
WP_061208756.1	lcl|NZ_JFZO01000047.1_cds_WP_001982325.1_1739	26.136	264	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	31.004	229	577
WP_061208756.1	lcl|NZ_JFZO01000040.1_cds_WP_000675253.1_1529	26.122	245	577
WP_061208756.1	lcl|NZ_JFZO01000028.1_cds_WP_000768572.1_1054	24.252	301	577
WP_061208757.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	39.326	89	223
WP_061208757.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	28.571	84	223
WP_061208758.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	34.601	263	230
WP_061208758.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	29.213	267	230
WP_061208758.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	32.328	232	230
WP_257945214.1	lcl|NZ_JFZO01000040.1_cds_WP_000406289.1_1498	40.678	59	245
WP_061208428.1	lcl|NZ_JFZO01000040.1_cds_WP_000705883.1_1512	29.630	135	238
WP_061208429.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	32.673	101	306
WP_061208429.1	lcl|NZ_JFZO01000052.1_cds_WP_000394781.1_1909	27.049	122	306
WP_061208429.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	29.508	61	306
WP_061209096.1	lcl|NZ_JFZO01000040.1_cds_WP_000977939.1_1521	23.662	355	607
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	86.018	329	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	30.435	299	332
WP_061209097.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	29.773	309	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	29.305	331	332
WP_061209097.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	28.182	330	332
WP_061209097.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	27.640	322	332
WP_061209097.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	25.159	314	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.368	272	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	26.136	352	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	29.851	201	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000712240.1_1474	21.505	186	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	24.701	251	332
WP_061209097.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	20.588	204	332
WP_061209098.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	66.146	384	393
WP_061209098.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	32.624	282	393
WP_061209098.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	26.908	249	393
WP_061209098.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	29.801	151	393
WP_061209098.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	27.341	267	393
WP_061209098.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	24.625	333	393
WP_061209099.1	lcl|NZ_JFZO01000040.1_cds_WP_000516589.1_1507	52.239	201	203
WP_061209099.1	lcl|NZ_JFZO01000175.1_cds_WP_000644950.1_3797	30.841	107	203
WP_061209099.1	lcl|NZ_JFZO01000047.1_cds_WP_000007748.1_1755	27.523	109	203
WP_061209099.1	lcl|NZ_JFZO01000127.1_cds_WP_000690880.1_3589	23.529	119	203
WP_061209099.1	lcl|NZ_JFZO01000040.1_cds_WP_000231291.1_1523	31.915	47	203
WP_061209100.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	66.071	336	334
WP_061209100.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	37.538	333	334
WP_061209100.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	35.333	300	334
WP_061209100.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	66.071	336	334
WP_061209100.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	37.538	333	334
WP_061209100.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	35.333	300	334
WP_061209101.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	61.757	387	386
WP_061209102.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	39.466	337	348
WP_061209102.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	34.673	199	348
WP_061209102.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	24.681	235	348
WP_061209102.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	23.770	244	348
WP_061209102.1	lcl|NZ_JFZO01000034.1_cds_WP_000667727.1_1225	35.632	87	348
WP_061209102.1	lcl|NZ_JFZO01000040.1_cds_WP_000842260.1_1561	32.967	91	348
WP_061209104.1	lcl|NZ_JFZO01000056.1_cds_WP_000067920.1_2016	43.548	248	256
WP_061209104.1	lcl|NZ_JFZO01000059.1_cds_WP_000635440.1_2075	26.471	204	256
WP_061209105.1	lcl|NZ_JFZO01000059.1_cds_WP_000560473.1_2074	35.909	220	215
WP_061209106.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	44.053	227	231
WP_061209106.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	35.526	228	231
WP_061209106.1	lcl|NZ_JFZO01000080.1_cds_WP_000721844.1_2694	29.268	123	231
WP_228008733.1	lcl|NZ_JFZO01000040.1_cds_WP_000646239.1_1513	35.279	377	402
WP_061209107.1	lcl|NZ_JFZO01000040.1_cds_WP_000132017.1_1504	37.054	224	233
WP_061209107.1	lcl|NZ_JFZO01000040.1_cds_WP_001046757.1_1516	27.064	218	233
WP_061209107.1	lcl|NZ_JFZO01000019.1_cds_WP_001138001.1_645	28.030	132	233
WP_061209108.1	lcl|NZ_JFZO01000071.1_cds_WP_001281953.1_2457	34.509	397	390
WP_061209108.1	lcl|NZ_JFZO01000040.1_cds_WP_000575397.1_1495	29.243	383	390
WP_061209108.1	lcl|NZ_JFZO01000040.1_cds_WP_000947842.1_1506	26.944	360	390
WP_061209108.1	lcl|NZ_JFZO01000040.1_cds_WP_000346036.1_1515	26.632	383	390
WP_061209108.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	25.137	366	390
WP_061209108.1	lcl|NZ_JFZO01000030.1_cds_WP_001982414.1_1122	23.834	386	390
WP_061209108.1	lcl|NZ_JFZO01000042.1_cds_WP_000538750.1_1660	26.471	374	390
WP_257945213.1	lcl|NZ_JFZO01000048.1_cds_CI00_RS09140_1800	83.133	332	364
WP_257945213.1	lcl|NZ_JFZO01000048.1_cds_CI00_RS09140_1800	75.000	40	364
WP_257945213.1	lcl|NZ_JFZO01000087.1_cds_CI00_RS14655_2880	86.909	275	364
WP_257945213.1	lcl|NZ_JFZO01000062.1_cds_CI00_RS20635_2277	77.391	115	364
WP_257945213.1	lcl|NZ_JFZO01000042.1_cds_CI00_RS21865_1630	80.435	46	364
WP_257945213.1	lcl|NZ_JFZO01000051.1_cds_CI00_RS22790_1860	65.714	35	364
WP_257945213.1	lcl|NZ_JFZO01000051.1_cds_CI00_RS22790_1860	76.190	21	364
WP_257945213.1	lcl|NZ_JFZO01000026.1_cds_WP_033109372.1_983	30.081	123	364
WP_308339668.1	lcl|NZ_JFZO01000059.1_cds_CI00_RS20550_2135	79.412	34	271
WP_308339668.1	lcl|NZ_JFZO01000019.1_cds_CI00_RS19740_642	80.645	31	271
WP_308339668.1	lcl|NZ_JFZO01000143.1_cds_WP_100220167.1_3681	30.370	135	271
WP_308339668.1	lcl|NZ_JFZO01000085.1_cds_CI00_RS22920_2866	85.000	20	271
WP_308339668.1	lcl|NZ_JFZO01000176.1_cds_WP_033109456.1_3802	28.571	133	271
WP_308339668.1	lcl|NZ_JFZO01000119.1_cds_CI00_RS22070_3475	27.273	132	271
WP_308339668.1	lcl|NZ_JFZO01000079.1_cds_CI00_RS13455_2647	32.955	88	271
WP_228008661.1	lcl|NZ_JFZO01000011.1_cds_WP_000402846.1_329	23.669	169	202
WP_228008661.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	29.167	192	202
WP_228008661.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	26.347	167	202
WP_228008661.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	27.128	188	202
WP_228008661.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	30.851	94	202
WP_228008661.1	lcl|NZ_JFZO01000015.1_cds_WP_000283289.1_484	24.823	141	202
WP_228008661.1	lcl|NZ_JFZO01000036.1_cds_WP_000780983.1_1373	29.126	103	202
WP_061208040.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.375	320	338
WP_061208040.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	31.214	346	338
WP_061208040.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	36.194	268	338
WP_061208040.1	lcl|NZ_JFZO01000040.1_cds_WP_001230567.1_1508	34.375	320	338
WP_061208040.1	lcl|NZ_JFZO01000040.1_cds_WP_000582622.1_1514	31.214	346	338
WP_061208040.1	lcl|NZ_JFZO01000021.1_cds_WP_001011670.1_746	36.194	268	338
WP_081101349.1	lcl|NZ_JFZO01000040.1_cds_WP_000815072.1_1494	25.532	235	381
WP_061208039.1	lcl|NZ_JFZO01000072.1_cds_WP_000058901.1_2494	25.342	292	403
WP_061208039.1	lcl|NZ_JFZO01000072.1_cds_WP_000058901.1_2494	25.342	292	403
WP_061208038.1	lcl|NZ_JFZO01000152.1_cds_WP_000169694.1_3741	25.681	257	334
WP_061208038.1	lcl|NZ_JFZO01000037.1_cds_WP_000403251.1_1390	34.906	106	334
WP_061208038.1	lcl|NZ_JFZO01000107.1_cds_WP_001240514.1_3223	41.667	48	334
WP_061208038.1	lcl|NZ_JFZO01000013.1_cds_WP_000806763.1_360	23.221	267	334
WP_235590276.1	lcl|NZ_JFZO01000061.1_cds_WP_000250593.1_2233	32.432	74	218
WP_061208035.1	lcl|NZ_JFZO01000040.1_cds_WP_000977939.1_1521	31.773	598	581
WP_061208034.1	lcl|NZ_JFZO01000040.1_cds_WP_001172102.1_1490	37.000	100	236
WP_061208034.1	lcl|NZ_JFZO01000002.1_cds_WP_001082180.1_17	28.485	165	236
WP_061208034.1	lcl|NZ_JFZO01000040.1_cds_WP_000661930.1_1528	30.693	101	236
WP_061208034.1	lcl|NZ_JFZO01000083.1_cds_WP_000347686.1_2784	27.211	147	236
WP_061208034.1	lcl|NZ_JFZO01000040.1_cds_WP_033108475.1_1519	27.642	123	236
WP_061208033.1	lcl|NZ_JFZO01000042.1_cds_WP_000600563.1_1641	21.642	268	407
WP_061208033.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07835_1542	26.966	89	407
WP_061208033.1	lcl|NZ_JFZO01000080.1_cds_WP_000861276.1_2700	24.427	131	407
WP_061208032.1	lcl|NZ_JFZO01000040.1_cds_WP_000859505.1_1531	88.583	254	257
WP_061208032.1	lcl|NZ_JFZO01000040.1_cds_WP_000800436.1_1510	24.390	246	257
WP_061208032.1	lcl|NZ_JFZO01000040.1_cds_WP_000774258.1_1478	24.701	251	257
WP_061208032.1	lcl|NZ_JFZO01000085.1_cds_WP_000805358.1_2859	28.571	203	257
WP_061208031.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	86.777	363	363
WP_061208031.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	27.607	326	363
WP_061208031.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.242	277	363
WP_061208031.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	25.000	352	363
WP_061208031.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	28.986	207	363
WP_061208031.1	lcl|NZ_JFZO01000117.1_cds_WP_000709512.1_3447	30.631	111	363
WP_061208031.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	27.014	211	363
WP_061208031.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	32.593	135	363
WP_061208031.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	26.271	118	363
WP_061208031.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	31.944	144	363
WP_061208030.1	lcl|NZ_JFZO01000040.1_cds_WP_001045300.1_1533	81.879	149	151
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000601375.1_1534	79.299	314	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	25.000	268	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000707057.1_1501	25.912	274	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	24.042	287	317
WP_061208029.1	lcl|NZ_JFZO01000127.1_cds_WP_001984071.1_3590	27.778	270	317
WP_061208029.1	lcl|NZ_JFZO01000071.1_cds_WP_000688700.1_2473	31.126	151	317
WP_061208029.1	lcl|NZ_JFZO01000017.1_cds_WP_001074785.1_587	23.547	327	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	24.490	245	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_001067556.1_1480	25.275	273	317
WP_061208029.1	lcl|NZ_JFZO01000146.1_cds_WP_000649927.1_3708	22.561	328	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	23.028	317	317
WP_061208029.1	lcl|NZ_JFZO01000040.1_cds_WP_000721882.1_1489	27.731	119	317
WP_061208028.1	lcl|NZ_JFZO01000040.1_cds_WP_001068983.1_1535	81.208	298	298
WP_061208028.1	lcl|NZ_JFZO01000145.1_cds_WP_001099029.1_3707	29.612	206	298
WP_061208028.1	lcl|NZ_JFZO01000040.1_cds_WP_000282880.1_1556	35.156	128	298
WP_061208028.1	lcl|NZ_JFZO01000040.1_cds_WP_000854005.1_1557	38.211	123	298
WP_061208028.1	lcl|NZ_JFZO01000040.1_cds_WP_000947527.1_1502	27.193	114	298
WP_061208028.1	lcl|NZ_JFZO01000049.1_cds_WP_000868621.1_1819	27.928	111	298
WP_061208028.1	lcl|NZ_JFZO01000070.1_cds_WP_001129901.1_2409	35.227	88	298
WP_061208027.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	77.174	92	277
WP_061208027.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS21840_1537	75.410	61	277
WP_061208027.1	lcl|NZ_JFZO01000040.1_cds_WP_017852967.1_1536	81.633	49	277
WP_061208027.1	lcl|NZ_JFZO01000141.1_cds_WP_000012762.1_3678	34.118	85	277
WP_061208026.1	lcl|NZ_JFZO01000040.1_cds_WP_000007536.1_1538	78.671	286	286
WP_061208026.1	lcl|NZ_JFZO01000061.1_cds_WP_001244008.1_2228	25.128	195	286
WP_061208025.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	79.291	705	701
WP_061208025.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	79.291	705	701
WP_061208025.1	lcl|NZ_JFZO01000040.1_cds_WP_000549979.1_1539	79.291	705	701
WP_061208024.1	lcl|NZ_JFZO01000040.1_cds_WP_000668354.1_1540	80.030	671	668
WP_061208023.1	lcl|NZ_JFZO01000040.1_cds_CI00_RS07835_1542	92.021	376	376
WP_061208023.1	lcl|NZ_JFZO01000024.1_cds_WP_000512782.1_970	25.157	318	376
WP_061208023.1	lcl|NZ_JFZO01000022.1_cds_WP_001222086.1_840	25.882	170	376
WP_061208023.1	lcl|NZ_JFZO01000144.1_cds_WP_001122445.1_3689	27.523	109	376
WP_061208022.1	lcl|NZ_JFZO01000040.1_cds_WP_000475906.1_1543	93.895	344	344
WP_061208022.1	lcl|NZ_JFZO01000058.1_cds_WP_000457972.1_2069	35.821	268	344
WP_061208022.1	lcl|NZ_JFZO01000040.1_cds_WP_000600886.1_1505	29.949	197	344
WP_061208022.1	lcl|NZ_JFZO01000040.1_cds_WP_000646251.1_1477	26.642	274	344
WP_061208022.1	lcl|NZ_JFZO01000040.1_cds_WP_000723084.1_1560	28.916	249	344
WP_061208022.1	lcl|NZ_JFZO01000002.1_cds_WP_000744700.1_48	22.989	261	344
WP_061208022.1	lcl|NZ_JFZO01000040.1_cds_WP_000487324.1_1532	25.182	274	344
WP_061208021.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.710	366	368
WP_061208021.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.200	250	368
WP_061208021.1	lcl|NZ_JFZO01000040.1_cds_WP_001023241.1_1544	90.710	366	368
WP_061208021.1	lcl|NZ_JFZO01000040.1_cds_WP_000025488.1_1499	25.200	250	368
WP_061208020.1	lcl|NZ_JFZO01000040.1_cds_WP_000734453.1_1545	96.011	376	376
WP_061208020.1	lcl|NZ_JFZO01000040.1_cds_WP_000823153.1_1509	27.317	205	376
WP_061208019.1	lcl|NZ_JFZO01000040.1_cds_WP_000686567.1_1546	93.418	395	395
WP_061208018.1	lcl|NZ_JFZO01000040.1_cds_WP_000289500.1_1547	95.724	421	421
WP_061208018.1	lcl|NZ_JFZO01000056.1_cds_WP_000910880.1_2013	42.222	180	421
WP_061208018.1	lcl|NZ_JFZO01000014.1_cds_WP_025176390.1_424	28.729	181	421
WP_061208017.1	lcl|NZ_JFZO01000040.1_cds_WP_000103597.1_1548	82.843	408	414
WP_061208016.1	lcl|NZ_JFZO01000040.1_cds_WP_000939576.1_1549	89.262	447	449
WP_011669965.1	lcl|NZ_JFZO01000040.1_cds_WP_000050437.1_1550	86.667	300	301
WP_002723131.1	lcl|NZ_JFZO01000040.1_cds_WP_001084688.1_1551	72.945	292	293
WP_061208079.1	lcl|NZ_JFZO01000040.1_cds_WP_000876106.1_1552	79.701	335	337
WP_002727923.1	lcl|NZ_JFZO01000040.1_cds_WP_000343395.1_1553	89.855	138	143
WP_002727923.1	lcl|NZ_JFZO01000040.1_cds_WP_000572390.1_1500	32.759	116	143
WP_061208080.1	lcl|NZ_JFZO01000040.1_cds_WP_000575184.1_1554	87.052	363	363
