WP_002725873.1	lcl|NZ_AOVD01000125.1_cds_WP_000340715.1_3223	93.902	82	106
WP_061208754.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	28.017	232	343
WP_061208754.1	lcl|NZ_AOVD01000023.1_cds_WP_001074785.1_283	27.362	307	343
WP_061208754.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	28.571	175	343
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	40.000	230	577
WP_061208756.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	26.136	264	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	31.004	229	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	26.122	245	577
WP_061208756.1	lcl|NZ_AOVD01000062.1_cds_WP_000421034.1_1129	24.252	301	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	40.000	230	577
WP_061208756.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	26.136	264	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	31.004	229	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	26.122	245	577
WP_061208756.1	lcl|NZ_AOVD01000062.1_cds_WP_000421034.1_1129	24.252	301	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	40.000	230	577
WP_061208756.1	lcl|NZ_AOVD01000079.1_cds_WP_001982325.1_1454	26.136	264	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	31.004	229	577
WP_061208756.1	lcl|NZ_AOVD01000125.1_cds_WP_000675255.1_3171	26.122	245	577
WP_061208756.1	lcl|NZ_AOVD01000062.1_cds_WP_000421034.1_1129	24.252	301	577
WP_061208757.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	39.326	89	223
WP_061208757.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	28.571	84	223
WP_061208758.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	34.221	263	230
WP_061208758.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	29.213	267	230
WP_061208758.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	32.328	232	230
WP_061208429.1	lcl|NZ_AOVD01000125.1_cds_WP_000007538.1_3163	32.673	101	306
WP_061208429.1	lcl|NZ_AOVD01000112.1_cds_WP_000394787.1_2520	27.049	122	306
WP_061208429.1	lcl|NZ_AOVD01000095.1_cds_WP_001244016.1_2043	29.508	61	306
WP_061209096.1	lcl|NZ_AOVD01000125.1_cds_WP_000977950.1_3179	24.545	330	607
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	86.322	329	332
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	30.100	299	332
WP_061209097.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	29.338	317	332
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	29.607	331	332
WP_061209097.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	28.182	330	332
WP_061209097.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	27.640	322	332
WP_061209097.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	25.159	314	332
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	26.420	352	332
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	25.368	272	332
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_000410273.1_3222	21.505	186	332
WP_061209097.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	20.588	204	332
WP_061209098.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	66.406	384	393
WP_061209098.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	32.624	282	393
WP_061209098.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	28.060	335	393
WP_061209098.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	25.556	360	393
WP_061209098.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	26.908	249	393
WP_061209098.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	31.008	258	393
WP_061209098.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	27.341	267	393
WP_061209098.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	24.625	333	393
WP_061209099.1	lcl|NZ_AOVD01000125.1_cds_WP_000516588.1_3191	52.239	201	203
WP_061209099.1	lcl|NZ_AOVD01000117.1_cds_WP_000644954.1_2728	30.841	107	203
WP_061209099.1	lcl|NZ_AOVD01000125.1_cds_WP_000475975.1_3201	25.926	135	203
WP_061209099.1	lcl|NZ_AOVD01000079.1_cds_WP_000007746.1_1470	28.696	115	203
WP_061209099.1	lcl|NZ_AOVD01000005.1_cds_WP_000690880.1_23	23.529	119	203
WP_061209100.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	66.369	336	334
WP_061209100.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	37.538	333	334
WP_061209100.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	35.461	282	334
WP_061209100.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	66.369	336	334
WP_061209100.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	37.538	333	334
WP_061209100.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	35.461	282	334
WP_061209101.1	lcl|NZ_AOVD01000125.1_cds_WP_000823150.1_3189	60.207	387	386
WP_061209102.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	39.763	337	348
WP_061209102.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	34.673	199	348
WP_061209102.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	23.830	235	348
WP_061209102.1	lcl|NZ_AOVD01000083.1_cds_WP_000805357.1_1584	23.770	244	348
WP_061209102.1	lcl|NZ_AOVD01000072.1_cds_WP_000667727.1_1337	35.632	87	348
WP_061209102.1	lcl|NZ_AOVD01000125.1_cds_WP_000842260.1_3139	32.967	91	348
WP_061209104.1	lcl|NZ_AOVD01000106.1_cds_WP_000067921.1_2356	43.952	248	256
WP_061209104.1	lcl|NZ_AOVD01000113.1_cds_WP_000635440.1_2614	26.471	204	256
WP_061209105.1	lcl|NZ_AOVD01000113.1_cds_WP_000560473.1_2613	35.909	220	215
WP_061209106.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	44.053	227	231
WP_061209106.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	35.526	228	231
WP_061209106.1	lcl|NZ_AOVD01000105.1_cds_WP_000721859.1_2343	30.081	123	231
WP_228008733.1	lcl|NZ_AOVD01000125.1_cds_WP_000847001.1_3187	34.748	377	402
WP_061209107.1	lcl|NZ_AOVD01000125.1_cds_WP_000132016.1_3194	37.054	224	233
WP_061209107.1	lcl|NZ_AOVD01000125.1_cds_WP_001046757.1_3184	27.064	218	233
WP_061209107.1	lcl|NZ_AOVD01000074.1_cds_WP_001137995.1_1389	28.030	132	233
WP_061209108.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	34.509	397	390
WP_061209108.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	32.713	376	390
WP_061209108.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	31.198	359	390
WP_061209108.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	29.921	381	390
WP_061209108.1	lcl|NZ_AOVD01000125.1_cds_WP_000947844.1_3192	26.944	360	390
WP_061209108.1	lcl|NZ_AOVD01000125.1_cds_WP_000346036.1_3185	26.632	383	390
WP_061209108.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	25.137	366	390
WP_061209108.1	lcl|NZ_AOVD01000130.1_cds_WP_001982414.1_3418	23.834	386	390
WP_061209108.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	26.344	372	390
WP_257945213.1	lcl|NZ_AOVD01000026.1_cds_WP_001153087.1_375	93.407	364	364
WP_257945213.1	lcl|NZ_AOVD01000053.1_cds_LEP2GSC153_RS1000000123840_815	81.955	133	364
WP_257945213.1	lcl|NZ_AOVD01000053.1_cds_LEP2GSC153_RS1000000123840_815	86.087	115	364
WP_257945213.1	lcl|NZ_AOVD01000053.1_cds_LEP2GSC153_RS1000000123840_815	82.353	85	364
WP_257945213.1	lcl|NZ_AOVD01000085.1_cds_LEP2GSC153_RS1000000125530_1709	87.425	167	364
WP_257945213.1	lcl|NZ_AOVD01000065.1_cds_LEP2GSC153_RS1000000124010_1160	78.261	115	364
WP_257945213.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125695_290	75.940	133	364
WP_257945213.1	lcl|NZ_AOVD01000024.1_cds_LEP2GSC153_RS1000000125695_290	76.596	47	364
WP_257945213.1	lcl|NZ_AOVD01000041.1_cds_LEP2GSC153_RS1000000126445_574	80.435	46	364
WP_257945213.1	lcl|NZ_AOVD01000126.1_cds_LEP2GSC153_RS1000000126060_3253	65.714	35	364
WP_257945213.1	lcl|NZ_AOVD01000126.1_cds_LEP2GSC153_RS1000000126060_3253	76.190	21	364
WP_257945213.1	lcl|NZ_AOVD01000115.1_cds_WP_017855065.1_2647	30.081	123	364
WP_257945213.1	lcl|NZ_AOVD01000004.1_cds_WP_017855000.1_9	30.556	108	364
WP_308339668.1	lcl|NZ_AOVD01000084.1_cds_LEP2GSC153_RS1000000124270_1679	82.353	34	271
WP_308339668.1	lcl|NZ_AOVD01000074.1_cds_LEP2GSC153_RS1000000124125_1386	80.645	31	271
WP_308339668.1	lcl|NZ_AOVD01000114.1_cds_LEP2GSC153_RS01000000122480_2646	30.370	135	271
WP_308339668.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS1000000123200_32	30.370	135	271
WP_308339668.1	lcl|NZ_AOVD01000087.1_cds_LEP2GSC153_RS01000000122295_1795	30.370	135	271
WP_308339668.1	lcl|NZ_AOVD01000119.1_cds_LEP2GSC153_RS0116635_2861	28.030	132	271
WP_308339668.1	lcl|NZ_AOVD01000008.1_cds_LEP2GSC153_RS0100220_34	28.030	132	271
WP_308339668.1	lcl|NZ_AOVD01000121.1_cds_LEP2GSC153_RS0117155_2950	28.030	132	271
WP_308339668.1	lcl|NZ_AOVD01000091.1_cds_LEP2GSC153_RS0111335_1937	28.030	132	271
WP_308339668.1	lcl|NZ_AOVD01000028.1_cds_WP_017855021.1_391	31.818	88	271
WP_308339668.1	lcl|NZ_AOVD01000041.1_cds_WP_001083434.1_515	26.667	120	271
WP_228008661.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	24.260	169	202
WP_228008661.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	30.000	190	202
WP_228008661.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	26.347	167	202
WP_228008661.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	27.128	188	202
WP_228008661.1	lcl|NZ_AOVD01000051.1_cds_WP_000283287.1_782	24.823	141	202
WP_228008661.1	lcl|NZ_AOVD01000118.1_cds_WP_000780983.1_2818	29.126	103	202
WP_061208040.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	34.688	320	338
WP_061208040.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	30.925	346	338
WP_061208040.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	35.821	268	338
WP_061208040.1	lcl|NZ_AOVD01000125.1_cds_WP_001230564.1_3190	34.688	320	338
WP_061208040.1	lcl|NZ_AOVD01000125.1_cds_WP_000582618.1_3186	30.925	346	338
WP_061208040.1	lcl|NZ_AOVD01000103.1_cds_WP_001011675.1_2275	35.821	268	338
WP_081101349.1	lcl|NZ_AOVD01000125.1_cds_WP_001015422.1_3205	22.571	350	381
WP_061208039.1	lcl|NZ_AOVD01000126.1_cds_WP_000058904.1_3287	25.342	292	403
WP_061208039.1	lcl|NZ_AOVD01000126.1_cds_WP_000058904.1_3287	25.342	292	403
WP_061208038.1	lcl|NZ_AOVD01000089.1_cds_WP_000169688.1_1888	25.681	257	334
WP_061208038.1	lcl|NZ_AOVD01000026.1_cds_WP_000403254.1_378	34.906	106	334
WP_061208038.1	lcl|NZ_AOVD01000061.1_cds_WP_000116258.1_958	43.750	48	334
WP_061208038.1	lcl|NZ_AOVD01000070.1_cds_WP_000806764.1_1279	23.221	267	334
WP_061208035.1	lcl|NZ_AOVD01000125.1_cds_WP_000977950.1_3179	31.553	599	581
WP_061208034.1	lcl|NZ_AOVD01000113.1_cds_WP_001082180.1_2576	28.485	165	236
WP_061208034.1	lcl|NZ_AOVD01000125.1_cds_WP_000661932.1_3172	30.693	101	236
WP_061208034.1	lcl|NZ_AOVD01000119.1_cds_WP_000347681.1_2875	25.503	149	236
WP_061208034.1	lcl|NZ_AOVD01000125.1_cds_WP_002082140.1_3181	27.642	123	236
WP_061208034.1	lcl|NZ_AOVD01000110.1_cds_WP_000402845.1_2461	33.000	100	236
WP_061208033.1	lcl|NZ_AOVD01000041.1_cds_WP_000600560.1_585	21.642	268	407
WP_061208033.1	lcl|NZ_AOVD01000105.1_cds_WP_000861276.1_2348	24.427	131	407
WP_061208032.1	lcl|NZ_AOVD01000125.1_cds_WP_000859505.1_3169	88.583	254	257
WP_061208032.1	lcl|NZ_AOVD01000125.1_cds_WP_000800438.1_3188	24.390	246	257
WP_061208032.1	lcl|NZ_AOVD01000125.1_cds_WP_000774262.1_3218	25.100	251	257
WP_061208032.1	lcl|NZ_AOVD01000083.1_cds_WP_000805357.1_1584	28.571	203	257
WP_061208031.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	86.501	363	363
WP_061208031.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	29.032	279	363
WP_061208031.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	29.242	277	363
WP_061208031.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	25.284	352	363
WP_061208031.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	28.986	207	363
WP_061208031.1	lcl|NZ_AOVD01000019.1_cds_WP_000709511.1_183	30.631	111	363
WP_061208031.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	27.014	211	363
WP_061208031.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	31.944	144	363
WP_061208031.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	31.852	135	363
WP_061208030.1	lcl|NZ_AOVD01000125.1_cds_WP_001045300.1_3167	81.879	149	151
WP_061208029.1	lcl|NZ_AOVD01000125.1_cds_WP_000601375.1_3166	79.299	314	317
WP_061208029.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	25.373	268	317
WP_061208029.1	lcl|NZ_AOVD01000005.1_cds_WP_001984071.1_24	27.778	270	317
WP_061208029.1	lcl|NZ_AOVD01000081.1_cds_WP_000688695.1_1544	31.126	151	317
WP_061208029.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	23.693	287	317
WP_061208029.1	lcl|NZ_AOVD01000023.1_cds_WP_001074785.1_283	23.547	327	317
WP_061208029.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	24.082	245	317
WP_061208029.1	lcl|NZ_AOVD01000125.1_cds_WP_001067557.1_3216	25.275	273	317
WP_061208029.1	lcl|NZ_AOVD01000084.1_cds_WP_000649925.1_1647	23.077	273	317
WP_061208028.1	lcl|NZ_AOVD01000125.1_cds_WP_001068986.1_3165	81.879	298	298
WP_061208028.1	lcl|NZ_AOVD01000090.1_cds_WP_001099029.1_1928	29.612	206	298
WP_061208028.1	lcl|NZ_AOVD01000125.1_cds_WP_000282880.1_3144	35.156	128	298
WP_061208028.1	lcl|NZ_AOVD01000125.1_cds_WP_000854002.1_3143	38.211	123	298
WP_061208028.1	lcl|NZ_AOVD01000083.1_cds_WP_000868621.1_1606	27.928	111	298
WP_061208028.1	lcl|NZ_AOVD01000061.1_cds_WP_001129903.1_1060	34.091	88	298
WP_061208027.1	lcl|NZ_AOVD01000125.1_cds_WP_000218148.1_3164	81.481	135	277
WP_061208027.1	lcl|NZ_AOVD01000014.1_cds_WP_000012765.1_76	34.118	85	277
WP_061208026.1	lcl|NZ_AOVD01000125.1_cds_WP_000007538.1_3163	78.671	286	286
WP_061208026.1	lcl|NZ_AOVD01000095.1_cds_WP_001244016.1_2043	24.615	195	286
WP_061208025.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	79.830	704	701
WP_061208025.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	79.830	704	701
WP_061208025.1	lcl|NZ_AOVD01000125.1_cds_WP_000549978.1_3162	79.830	704	701
WP_061208024.1	lcl|NZ_AOVD01000125.1_cds_WP_000668361.1_3161	80.030	671	668
WP_061208023.1	lcl|NZ_AOVD01000125.1_cds_WP_000525967.1_3159	45.352	355	376
WP_061208023.1	lcl|NZ_AOVD01000134.1_cds_WP_000512778.1_3621	24.606	317	376
WP_061208023.1	lcl|NZ_AOVD01000061.1_cds_WP_001222086.1_984	25.882	170	376
WP_061208023.1	lcl|NZ_AOVD01000127.1_cds_WP_001122447.1_3341	27.523	109	376
WP_061208022.1	lcl|NZ_AOVD01000125.1_cds_WP_000475904.1_3157	94.767	344	344
WP_061208022.1	lcl|NZ_AOVD01000127.1_cds_WP_000457972.1_3316	35.821	268	344
WP_061208022.1	lcl|NZ_AOVD01000125.1_cds_WP_000600889.1_3193	29.293	198	344
WP_061208022.1	lcl|NZ_AOVD01000125.1_cds_WP_000646252.1_3219	26.277	274	344
WP_061208022.1	lcl|NZ_AOVD01000125.1_cds_WP_000723090.1_3140	27.711	249	344
WP_061208022.1	lcl|NZ_AOVD01000113.1_cds_WP_000744700.1_2547	22.989	261	344
WP_061208022.1	lcl|NZ_AOVD01000125.1_cds_WP_000487322.1_3168	24.908	273	344
WP_061208021.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	89.891	366	368
WP_061208021.1	lcl|NZ_AOVD01000125.1_cds_WP_001024125.1_3156	89.891	366	368
WP_061208020.1	lcl|NZ_AOVD01000125.1_cds_WP_000734456.1_3155	96.277	376	376
WP_061208020.1	lcl|NZ_AOVD01000125.1_cds_WP_000823150.1_3189	26.829	205	376
WP_061208019.1	lcl|NZ_AOVD01000125.1_cds_WP_000686571.1_3154	93.165	395	395
WP_061208018.1	lcl|NZ_AOVD01000125.1_cds_WP_000289498.1_3153	95.249	421	421
WP_061208018.1	lcl|NZ_AOVD01000106.1_cds_WP_000910880.1_2359	42.222	180	421
WP_061208018.1	lcl|NZ_AOVD01000139.1_cds_WP_000555539.1_3720	28.729	181	421
WP_061208017.1	lcl|NZ_AOVD01000125.1_cds_WP_000103600.1_3152	82.843	408	414
WP_061208016.1	lcl|NZ_AOVD01000125.1_cds_WP_000939582.1_3151	89.709	447	449
WP_011669965.1	lcl|NZ_AOVD01000125.1_cds_WP_000050431.1_3150	87.333	300	301
WP_002723131.1	lcl|NZ_AOVD01000125.1_cds_WP_001084675.1_3149	72.945	292	293
WP_061208079.1	lcl|NZ_AOVD01000125.1_cds_WP_000876106.1_3148	79.701	335	337
WP_002727923.1	lcl|NZ_AOVD01000125.1_cds_WP_000343398.1_3147	89.130	138	143
WP_002727923.1	lcl|NZ_AOVD01000125.1_cds_WP_000799638.1_3198	33.333	135	143
WP_061208080.1	lcl|NZ_AOVD01000125.1_cds_WP_000575178.1_3146	87.328	363	363
WP_061208080.1	lcl|NZ_AOVD01000125.1_cds_WP_000608295.1_3214	37.398	369	363
WP_061208080.1	lcl|NZ_AOVD01000125.1_cds_WP_001198107.1_3215	33.144	353	363
WP_061208080.1	lcl|NZ_AOVD01000041.1_cds_WP_000538752.1_604	29.050	358	363
WP_061208080.1	lcl|NZ_AOVD01000125.1_cds_WP_000582222.1_3204	32.895	304	363
WP_061208080.1	lcl|NZ_AOVD01000015.1_cds_WP_001281953.1_87	25.272	368	363
