WP_002725873.1	lcl|NZ_JADDVK010000007.1_cds_WP_002725873.1_3170	100.000	106	106
WP_061208759.1	lcl|NZ_JADDVK010000031.1_cds_WP_002739367.1_1909	23.305	236	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	24.887	221	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	22.605	261	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	27.500	200	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	22.581	186	594
WP_061208759.1	lcl|NZ_JADDVK010000010.1_cds_WP_002723659.1_34	29.333	225	594
WP_061208759.1	lcl|NZ_JADDVK010000003.1_cds_WP_002723347.1_2195	41.228	228	594
WP_061208759.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740724.1_3196	39.167	240	594
WP_061208759.1	lcl|NZ_JADDVK010000029.1_cds_WP_002742222.1_1632	40.000	230	594
WP_061208759.1	lcl|NZ_JADDVK010000030.1_cds_WP_002741286.1_1877	31.620	389	594
WP_061208759.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04890_3207	35.115	262	594
WP_061208759.1	lcl|NZ_JADDVK010000012.1_cds_WP_002726143.1_258	33.333	216	594
WP_061208759.1	lcl|NZ_JADDVK010000005.1_cds_WP_002739451.1_2945	25.806	217	594
WP_061208759.1	lcl|NZ_JADDVK010000008.1_cds_WP_032854486.1_3316	33.010	206	594
WP_061208759.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734207.1_183	28.017	232	594
WP_061208759.1	lcl|NZ_JADDVK010000005.1_cds_WP_002725984.1_2977	29.565	230	594
WP_061208759.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721827.1_2735	29.954	217	594
WP_061208759.1	lcl|NZ_JADDVK010000004.1_cds_WP_002721914.1_2703	29.817	218	594
WP_061208759.1	lcl|NZ_JADDVK010000026.1_cds_WP_002729296.1_1512	27.948	229	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724285.1_1718	30.093	216	594
WP_061208759.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728388.1_3332	29.048	210	594
WP_061208759.1	lcl|NZ_JADDVK010000013.1_cds_WP_002752475.1_382	27.197	239	594
WP_061208759.1	lcl|NZ_JADDVK010000045.1_cds_WP_002738485.1_2514	29.255	188	594
WP_061208759.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	25.592	211	594
WP_061208759.1	lcl|NZ_JADDVK010000010.1_cds_WP_032853264.1_43	25.478	157	594
WP_061208759.1	lcl|NZ_JADDVK010000013.1_cds_WP_002729758.1_373	31.696	224	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002730493.1_1737	26.512	215	594
WP_061208759.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733837.1_718	29.064	203	594
WP_061208759.1	lcl|NZ_JADDVK010000017.1_cds_WP_002733837.1_718	26.630	184	594
WP_061208759.1	lcl|NZ_JADDVK010000020.1_cds_WP_002733736.1_1152	25.600	250	594
WP_061208759.1	lcl|NZ_JADDVK010000003.1_cds_WP_002735056.1_2280	28.272	191	594
WP_061208759.1	lcl|NZ_JADDVK010000013.1_cds_WP_002729133.1_390	26.126	222	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002724311.1_1717	26.587	252	594
WP_061208759.1	lcl|NZ_JADDVK010000031.1_cds_WP_002739367.1_1909	23.305	236	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	24.887	221	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002734915.1_1665	22.605	261	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	27.500	200	594
WP_061208759.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739909.1_1674	22.581	186	594
WP_061208759.1	lcl|NZ_JADDVK010000010.1_cds_WP_002723659.1_34	29.333	225	594
WP_061208753.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740938.1_3202	25.185	135	359
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.657	338	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	26.857	350	343
WP_061208754.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	25.959	339	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	28.212	358	343
WP_061208754.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	24.513	359	343
WP_061208754.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	24.425	348	343
WP_061208754.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	23.284	335	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	28.740	254	343
WP_061208754.1	lcl|NZ_JADDVK010000051.1_cds_WP_002740236.1_2762	27.801	241	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	28.571	231	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	28.926	242	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	25.269	186	343
WP_061208754.1	lcl|NZ_JADDVK010000146.1_cds_WP_193822074.1_511	25.197	127	343
WP_061208754.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04900_3209	60.000	25	343
WP_061208755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733548.1_3210	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVK010000031.1_cds_WP_002726457.1_1908	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733548.1_3210	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVK010000031.1_cds_WP_002726457.1_1908	24.533	428	422
WP_061208755.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733548.1_3210	26.889	450	422
WP_061208755.1	lcl|NZ_JADDVK010000031.1_cds_WP_002726457.1_1908	24.533	428	422
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVK010000042.1_cds_WP_002742184.1_2447	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVK010000042.1_cds_WP_002742184.1_2447	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	32.203	59	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	39.130	230	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	35.714	238	577
WP_061208756.1	lcl|NZ_JADDVK010000056.1_cds_WP_002722821.1_2835	27.652	264	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733651.1_3236	26.506	249	577
WP_061208756.1	lcl|NZ_JADDVK010000042.1_cds_WP_002742184.1_2447	27.675	271	577
WP_061208756.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	32.203	59	577
WP_061208757.1	lcl|NZ_JADDVK010000007.1_cds_WP_002742128.1_3261	30.588	85	223
WP_061208757.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723163.1_1067	27.381	84	223
WP_061208758.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	35.156	256	230
WP_061208758.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	29.259	270	230
WP_061208758.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	31.646	237	230
WP_257945214.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740938.1_3202	45.833	48	245
WP_061208429.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733584.1_3243	23.954	263	306
WP_061208429.1	lcl|NZ_JADDVK010000004.1_cds_WP_002727139.1_2669	26.230	122	306
WP_061209096.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740242.1_3223	24.359	312	607
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS04900_3209	80.000	60	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	30.435	299	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	29.518	332	332
WP_061209097.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	26.837	313	332
WP_061209097.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	27.964	329	332
WP_061209097.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	27.329	322	332
WP_061209097.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728309.1_1018	25.949	316	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733638.1_3211	25.217	345	332
WP_061209097.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	25.581	301	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740721.1_3177	25.368	272	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	26.761	355	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733579.1_3171	22.043	186	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	21.595	301	332
WP_061209097.1	lcl|NZ_JADDVK010000006.1_cds_WP_002732331.1_3056	28.358	201	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	22.397	317	332
WP_061209097.1	lcl|NZ_JADDVK010000007.1_cds_WP_002744551.1_3205	24.138	174	332
WP_061209098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	37.940	369	393
WP_061209098.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	31.975	319	393
WP_061209098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	27.164	335	393
WP_061209098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	25.915	355	393
WP_061209098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	26.506	249	393
WP_061209098.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	26.316	285	393
WP_061209098.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	28.313	166	393
WP_061209099.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733696.1_3213	51.741	201	203
WP_061209099.1	lcl|NZ_JADDVK010000001.1_cds_WP_002726605.1_988	28.431	102	203
WP_061209099.1	lcl|NZ_JADDVK010000001.1_cds_WP_002726605.1_988	28.125	64	203
WP_061209100.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	36.525	282	334
WP_061209100.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	66.071	336	334
WP_061209100.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	37.538	333	334
WP_061209100.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	36.525	282	334
WP_061209101.1	lcl|NZ_JADDVK010000007.1_cds_WP_032853440.1_3215	62.078	385	386
WP_061209102.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	40.653	337	348
WP_061209102.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	32.323	198	348
WP_061209102.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.717	184	348
WP_061209102.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	25.514	243	348
WP_061209102.1	lcl|NZ_JADDVK010000007.1_cds_WP_002727921.1_3266	34.066	91	348
WP_061209102.1	lcl|NZ_JADDVK010000010.1_cds_WP_002729513.1_75	31.132	106	348
WP_061209102.1	lcl|NZ_JADDVK010000024.1_cds_WP_002729040.1_1406	35.000	60	348
WP_061209104.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730840.1_695	43.548	248	256
WP_061209104.1	lcl|NZ_JADDVK010000009.1_cds_WP_002724674.1_3485	25.000	204	256
WP_061209105.1	lcl|NZ_JADDVK010000009.1_cds_WP_002739089.1_3484	36.364	220	215
WP_061209106.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	44.248	226	231
WP_061209106.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	37.118	229	231
WP_061209106.1	lcl|NZ_JADDVK010000001.1_cds_WP_002723863.1_1092	28.226	124	231
WP_228008733.1	lcl|NZ_JADDVK010000007.1_cds_WP_002741071.1_3217	35.544	377	402
WP_061209107.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733672.1_3208	37.220	223	233
WP_061209107.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740808.1_3220	32.301	226	233
WP_061209107.1	lcl|NZ_JADDVK010000022.1_cds_WP_004278443.1_1296	28.788	132	233
WP_061209107.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733600.1_3232	26.496	117	233
WP_061209108.1	lcl|NZ_JADDVK010000024.1_cds_WP_002728994.1_1412	35.459	392	390
WP_061209108.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740861.1_3179	31.688	385	390
WP_061209108.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733599.1_3212	29.825	399	390
WP_061209108.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740826.1_3178	31.356	354	390
WP_061209108.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733737.1_3199	29.211	380	390
WP_061209108.1	lcl|NZ_JADDVK010000006.1_cds_WP_002724641.1_3057	24.665	373	390
WP_061209108.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740294.1_3259	26.301	365	390
WP_061209108.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738884.1_969	26.912	353	390
WP_257945376.1	lcl|NZ_JADDVK010000068.1_cds_WP_002728867.1_3039	62.791	43	45
WP_257945376.1	lcl|NZ_JADDVK010000011.1_cds_IQA79_RS17525_113	71.429	35	45
WP_257945376.1	lcl|NZ_JADDVK010000023.1_cds_IQA79_RS17725_1378	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVK010000023.1_cds_WP_077022174.1_1323	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVK010000002.1_cds_IQA79_RS17405_1839	96.000	25	45
WP_257945376.1	lcl|NZ_JADDVK010000079.1_cds_WP_002741766.1_3164	96.000	25	45
WP_257945213.1	lcl|NZ_JADDVK010000002.1_cds_WP_193810188.1_1840	100.000	148	364
WP_257945213.1	lcl|NZ_JADDVK010000106.1_cds_WP_193818168.1_6	96.689	151	364
WP_257945213.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15845_2563	92.913	127	364
WP_257945213.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15845_2563	77.586	58	364
WP_257945213.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS15420_2476	70.769	195	364
WP_257945213.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS15420_2476	85.000	20	364
WP_257945213.1	lcl|NZ_JADDVK010000009.1_cds_IQA79_RS05905_3434	94.964	139	364
WP_257945213.1	lcl|NZ_JADDVK010000009.1_cds_IQA79_RS05765_3406	92.308	78	364
WP_257945213.1	lcl|NZ_JADDVK010000006.1_cds_IQA79_RS04685_3150	92.308	78	364
WP_257945213.1	lcl|NZ_JADDVK010000064.1_cds_IQA79_RS16870_3027	92.308	78	364
WP_257945213.1	lcl|NZ_JADDVK010000002.1_cds_IQA79_RS01185_1660	92.308	78	364
WP_257945213.1	lcl|NZ_JADDVK010000019.1_cds_IQA79_RS10355_878	92.308	78	364
WP_257945213.1	lcl|NZ_JADDVK010000012.1_cds_IQA79_RS07705_305	92.308	78	364
WP_257945213.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15840_2562	86.905	84	364
WP_257945213.1	lcl|NZ_JADDVK010000048.1_cds_IQA79_RS15840_2562	92.157	51	364
WP_257945213.1	lcl|NZ_JADDVK010000078.1_cds_IQA79_RS17005_3161	91.026	78	364
WP_257945213.1	lcl|NZ_JADDVK010000059.1_cds_IQA79_RS16735_2888	91.026	78	364
WP_257945213.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14515_2134	91.026	78	364
WP_257945213.1	lcl|NZ_JADDVK010000020.1_cds_IQA79_RS10360_1123	91.026	78	364
WP_257945213.1	lcl|NZ_JADDVK010000015.1_cds_IQA79_RS08595_516	91.026	78	364
WP_257945213.1	lcl|NZ_JADDVK010000043.1_cds_IQA79_RS15430_2478	79.730	74	364
WP_257945213.1	lcl|NZ_JADDVK010000029.1_cds_IQA79_RS12920_1639	98.387	62	364
WP_257945213.1	lcl|NZ_JADDVK010000070.1_cds_IQA79_RS16955_3151	90.476	63	364
WP_257945213.1	lcl|NZ_JADDVK010000013.1_cds_IQA79_RS07710_315	88.889	63	364
WP_257945213.1	lcl|NZ_JADDVK010000025.1_cds_IQA79_RS11855_1427	78.000	50	364
WP_257945213.1	lcl|NZ_JADDVK010000025.1_cds_IQA79_RS11855_1427	93.939	33	364
WP_257945213.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS17480_3371	51.316	76	364
WP_257945213.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS17480_3371	88.235	17	364
WP_257945213.1	lcl|NZ_JADDVK010000008.1_cds_IQA79_RS05635_3370	86.111	36	364
WP_257945213.1	lcl|NZ_JADDVK010000043.1_cds_WP_002725254.1_2479	90.909	33	364
WP_257945213.1	lcl|NZ_JADDVK010000001.1_cds_IQA79_RS17385_1068	57.447	47	364
WP_257945213.1	lcl|NZ_JADDVK010000001.1_cds_IQA79_RS17385_1068	76.471	17	364
WP_257945213.1	lcl|NZ_JADDVK010000037.1_cds_IQA79_RS14375_2106	22.291	323	364
WP_061208984.1	lcl|NZ_JADDVK010000041.1_cds_WP_133175065.1_2394	66.667	39	87
WP_061208984.1	lcl|NZ_JADDVK010000001.1_cds_WP_002735592.1_934	40.000	55	87
WP_308339668.1	lcl|NZ_JADDVK010000035.1_cds_IQA79_RS14200_2069	32.836	67	271
WP_308339668.1	lcl|NZ_JADDVK010000003.1_cds_IQA79_RS02360_2243	35.484	62	271
WP_228008661.1	lcl|NZ_JADDVK010000057.1_cds_WP_016749152.1_2859	24.852	169	202
WP_228008661.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	28.205	195	202
WP_228008661.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	33.019	106	202
WP_228008661.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	27.500	120	202
WP_228008661.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	23.846	130	202
WP_228008661.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740041.1_3222	24.845	161	202
WP_228008661.1	lcl|NZ_JADDVK010000014.1_cds_WP_002724246.1_471	41.667	36	202
WP_061208040.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	33.582	268	338
WP_061208040.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740722.1_3214	33.750	320	338
WP_061208040.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740726.1_3218	30.836	347	338
WP_061208040.1	lcl|NZ_JADDVK010000017.1_cds_WP_002730849.1_748	33.582	268	338
WP_081101349.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740977.1_3198	23.707	232	381
WP_081101349.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	25.381	197	381
WP_081101349.1	lcl|NZ_JADDVK010000028.1_cds_WP_032853239.1_1622	25.926	162	381
WP_061208039.1	lcl|NZ_JADDVK010000012.1_cds_WP_002740895.1_300	26.102	295	403
WP_061208039.1	lcl|NZ_JADDVK010000012.1_cds_WP_002740895.1_300	26.102	295	403
WP_061208038.1	lcl|NZ_JADDVK010000008.1_cds_WP_002728541.1_3381	36.364	121	334
WP_061208038.1	lcl|NZ_JADDVK010000001.1_cds_WP_002738988.1_1084	35.238	105	334
WP_061208038.1	lcl|NZ_JADDVK010000018.1_cds_WP_002731903.1_790	43.750	48	334
WP_061208038.1	lcl|NZ_JADDVK010000016.1_cds_WP_002732020.1_608	21.673	263	334
WP_061208035.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740242.1_3223	31.313	594	581
WP_061208034.1	lcl|NZ_JADDVK010000007.1_cds_WP_230456811.1_3189	36.000	100	236
WP_061208034.1	lcl|NZ_JADDVK010000009.1_cds_WP_011671435.1_3455	27.950	161	236
WP_061208034.1	lcl|NZ_JADDVK010000038.1_cds_WP_002740458.1_2141	27.972	143	236
WP_061208034.1	lcl|NZ_JADDVK010000007.1_cds_IQA79_RS05005_3230	25.263	95	236
WP_061208033.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733553.1_3247	26.374	91	407
WP_061208033.1	lcl|NZ_JADDVK010000011.1_cds_WP_002734022.1_202	20.500	200	407
WP_061208033.1	lcl|NZ_JADDVK010000001.1_cds_WP_002731348.1_1097	24.427	131	407
WP_061208032.1	lcl|NZ_JADDVK010000007.1_cds_WP_002738295.1_3237	99.611	257	257
WP_061208032.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733627.1_3175	27.184	206	257
WP_061208032.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740926.1_3216	22.088	249	257
WP_061208032.1	lcl|NZ_JADDVK010000028.1_cds_WP_002766579.1_1613	27.586	203	257
WP_061208031.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733757.1_3238	99.725	363	363
WP_061208031.1	lcl|NZ_JADDVK010000006.1_cds_WP_002741146.1_3145	25.948	343	363
WP_061208031.1	lcl|NZ_JADDVK010000037.1_cds_WP_002739707.1_2127	29.469	207	363
WP_061208031.1	lcl|NZ_JADDVK010000007.1_cds_WP_002740024.1_3265	23.410	346	363
WP_061208031.1	lcl|NZ_JADDVK010000001.1_cds_WP_002728316.1_1015	30.631	111	363
WP_061208031.1	lcl|NZ_JADDVK010000009.1_cds_WP_002722638.1_3426	23.926	326	363
WP_061208031.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733698.1_3248	27.076	277	363
WP_061208031.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	31.250	144	363
WP_061208031.1	lcl|NZ_JADDVK010000010.1_cds_WP_002743770.1_74	24.171	211	363
WP_061208031.1	lcl|NZ_JADDVK010000002.1_cds_WP_002739935.1_1679	26.374	182	363
WP_061208031.1	lcl|NZ_JADDVK010000007.1_cds_WP_016749081.1_3203	23.729	118	363
WP_061208030.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733619.1_3239	98.675	151	151
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733546.1_3240	99.369	317	317
WP_061208029.1	lcl|NZ_JADDVK010000007.1_cds_WP_002733534.1_3174	24.627	268	317
