WP_002725873.1	lcl|NZ_RQFK01000033.1_cds_WP_135603130.1_2254	63.514	74	106
WP_061208759.1	lcl|NZ_RQFK01000011.1_cds_WP_135592366.1_1533	28.251	223	594
WP_061208759.1	lcl|NZ_RQFK01000011.1_cds_WP_100790243.1_1695	28.922	204	594
WP_061208759.1	lcl|NZ_RQFK01000007.1_cds_WP_135599709.1_2385	25.604	207	594
WP_061208759.1	lcl|NZ_RQFK01000028.1_cds_WP_135602532.1_2706	30.000	190	594
WP_061208759.1	lcl|NZ_RQFK01000033.1_cds_WP_135602898.1_2092	27.854	219	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135602367.1_1361	30.918	207	594
WP_061208759.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	26.761	213	594
WP_061208759.1	lcl|NZ_RQFK01000028.1_cds_WP_135602682.1_2882	25.926	162	594
WP_061208759.1	lcl|NZ_RQFK01000038.1_cds_WP_135603162.1_3654	26.697	221	594
WP_061208759.1	lcl|NZ_RQFK01000028.1_cds_WP_135602540.1_2714	27.451	204	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135601917.1_850	26.733	202	594
WP_061208759.1	lcl|NZ_RQFK01000007.1_cds_WP_135599959.1_2496	24.519	208	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135601218.1_32	26.009	223	594
WP_061208759.1	lcl|NZ_RQFK01000009.1_cds_WP_135600102.1_3105	23.364	214	594
WP_061208759.1	lcl|NZ_RQFK01000011.1_cds_WP_135600766.1_1829	27.429	175	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135602023.1_973	25.214	234	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	25.962	208	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135602327.1_1315	29.348	184	594
WP_061208759.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	25.269	186	594
WP_061208759.1	lcl|NZ_RQFK01000028.1_cds_WP_135602624.1_2815	28.151	238	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	24.380	242	594
WP_061208759.1	lcl|NZ_RQFK01000026.1_cds_WP_135601979.1_918	22.892	249	594
WP_061208759.1	lcl|NZ_RQFK01000033.1_cds_WP_135602916.1_2116	23.333	210	594
WP_061208754.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	25.641	351	343
WP_061208754.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	24.047	341	343
WP_061208754.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	29.412	255	343
WP_061208754.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	25.806	341	343
WP_061208754.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.419	358	343
WP_061208754.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	23.529	340	343
WP_061208754.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	26.939	245	343
WP_061208754.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	28.652	178	343
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	35.983	239	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.371	229	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	28.058	278	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	32.189	233	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	28.571	224	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	28.188	149	577
WP_061208756.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	23.116	199	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	35.983	239	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.371	229	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	28.058	278	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	32.189	233	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	28.571	224	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	28.188	149	577
WP_061208756.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	23.116	199	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	35.983	239	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	35.371	229	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602889.1_2083	28.058	278	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	32.189	233	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135603017.1_2252	28.571	224	577
WP_061208756.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	28.188	149	577
WP_061208756.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	23.116	199	577
WP_061208757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	31.008	129	223
WP_061208757.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	35.593	59	223
WP_061208758.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	30.038	263	230
WP_061208758.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	33.471	242	230
WP_061208758.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	31.818	154	230
WP_061208428.1	lcl|NZ_RQFK01000011.1_cds_WP_135600523.1_1717	32.143	84	238
WP_061208428.1	lcl|NZ_RQFK01000011.1_cds_WP_135600357.1_1525	40.000	60	238
WP_061209097.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	30.464	302	332
WP_061209097.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	31.269	323	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	28.012	332	332
WP_061209097.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	28.037	321	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	26.183	317	332
WP_061209097.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	26.708	322	332
WP_061209097.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	25.987	304	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_135602997.1_2231	26.061	330	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	24.444	270	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_135603018.1_2253	25.128	195	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	28.099	242	332
WP_061209097.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	43.243	74	332
WP_061209098.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	50.693	361	393
WP_061209098.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	28.307	378	393
WP_061209098.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	33.667	300	393
WP_061209098.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	28.920	287	393
WP_061209098.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	25.338	296	393
WP_061209098.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.986	296	393
WP_061209099.1	lcl|NZ_RQFK01000033.1_cds_WP_135602995.1_2229	41.011	178	203
WP_061209099.1	lcl|NZ_RQFK01000026.1_cds_WP_135602041.1_995	25.424	118	203
WP_061209099.1	lcl|NZ_RQFK01000026.1_cds_WP_135602282.1_1260	29.577	71	203
WP_061209099.1	lcl|NZ_RQFK01000028.1_cds_WP_135602518.1_2690	26.562	64	203
WP_061209100.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	63.881	335	334
WP_061209100.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.082	329	334
WP_061209100.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	33.571	280	334
WP_061209100.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	63.881	335	334
WP_061209100.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	37.082	329	334
WP_061209100.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	33.571	280	334
WP_061209101.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	53.846	390	386
WP_061209101.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	24.352	386	386
WP_061209102.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	62.791	344	348
WP_061209102.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	28.358	201	348
WP_061209102.1	lcl|NZ_RQFK01000026.1_cds_WP_135601792.1_705	24.757	206	348
WP_061209102.1	lcl|NZ_RQFK01000033.1_cds_WP_135602909.1_2109	25.969	258	348
WP_061209102.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	26.141	241	348
WP_061209102.1	lcl|NZ_RQFK01000023.1_cds_WP_135601058.1_3399	30.556	108	348
WP_061209102.1	lcl|NZ_RQFK01000033.1_cds_WP_135602951.1_2184	28.750	160	348
WP_061209103.1	lcl|NZ_RQFK01000033.1_cds_WP_135603000.1_2234	30.914	372	385
WP_061209103.1	lcl|NZ_RQFK01000033.1_cds_WP_135603003.1_2237	28.571	371	385
WP_061209103.1	lcl|NZ_RQFK01000033.1_cds_WP_135602972.1_2206	31.522	92	385
WP_061209103.1	lcl|NZ_RQFK01000033.1_cds_WP_135603000.1_2234	30.914	372	385
WP_061209103.1	lcl|NZ_RQFK01000033.1_cds_WP_135603003.1_2237	28.571	371	385
WP_061209103.1	lcl|NZ_RQFK01000033.1_cds_WP_135602972.1_2206	31.522	92	385
WP_061209104.1	lcl|NZ_RQFK01000011.1_cds_WP_135600298.1_1455	44.355	248	256
WP_061209104.1	lcl|NZ_RQFK01000033.1_cds_WP_135603001.1_2235	31.224	237	256
WP_061209104.1	lcl|NZ_RQFK01000033.1_cds_WP_135602970.1_2204	28.708	209	256
WP_061209104.1	lcl|NZ_RQFK01000009.1_cds_WP_135600050.1_3046	18.957	211	256
WP_061209104.1	lcl|NZ_RQFK01000026.1_cds_WP_135601226.1_40	33.333	84	256
WP_061209105.1	lcl|NZ_RQFK01000009.1_cds_WP_135600049.1_3045	32.710	214	215
WP_061209105.1	lcl|NZ_RQFK01000033.1_cds_WP_135602971.1_2205	34.286	210	215
WP_061209105.1	lcl|NZ_RQFK01000033.1_cds_WP_135603002.1_2236	36.019	211	215
WP_061209106.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	38.136	236	231
WP_061209106.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	37.118	229	231
WP_061209106.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	32.456	228	231
WP_061209106.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	39.683	63	231
WP_061209106.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	27.778	162	231
WP_061209107.1	lcl|NZ_RQFK01000033.1_cds_WP_135603014.1_2248	44.889	225	233
WP_061209107.1	lcl|NZ_RQFK01000033.1_cds_WP_135603004.1_2238	27.948	229	233
WP_061209107.1	lcl|NZ_RQFK01000033.1_cds_WP_135602998.1_2232	25.991	227	233
WP_061209107.1	lcl|NZ_RQFK01000033.1_cds_WP_135602982.1_2216	25.767	163	233
WP_061209107.1	lcl|NZ_RQFK01000026.1_cds_WP_135601908.1_841	25.781	128	233
WP_061209108.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	65.128	390	390
WP_061209108.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	34.509	397	390
WP_061209108.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	27.811	338	390
WP_061209108.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	31.373	255	390
WP_061209108.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	24.935	385	390
WP_061209108.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	25.600	250	390
WP_308339668.1	lcl|NZ_RQFK01000016.1_cds_WP_135600909.1_3799	34.524	168	271
WP_308339668.1	lcl|NZ_RQFK01000008.1_cds_WP_135599975.1_3687	23.030	165	271
WP_308339668.1	lcl|NZ_RQFK01000008.1_cds_EHQ24_RS01645_3686	28.667	150	271
WP_228008661.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	23.977	171	202
WP_228008661.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	24.845	161	202
WP_228008661.1	lcl|NZ_RQFK01000011.1_cds_WP_135600465.1_1648	25.510	98	202
WP_228008661.1	lcl|NZ_RQFK01000011.1_cds_WP_135600416.1_1592	26.214	103	202
WP_061208042.1	lcl|NZ_RQFK01000033.1_cds_WP_167483104.1_2246	39.726	146	153
WP_061208041.1	lcl|NZ_RQFK01000033.1_cds_WP_135603011.1_2245	67.841	227	230
WP_061208041.1	lcl|NZ_RQFK01000033.1_cds_WP_135602991.1_2225	25.652	230	230
WP_061208040.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	33.438	320	338
WP_061208040.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	34.211	342	338
WP_061208040.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.833	240	338
WP_061208040.1	lcl|NZ_RQFK01000033.1_cds_WP_135602994.1_2228	33.438	320	338
WP_061208040.1	lcl|NZ_RQFK01000033.1_cds_WP_135603009.1_2243	34.211	342	338
WP_061208040.1	lcl|NZ_RQFK01000009.1_cds_WP_135600052.1_3048	35.833	240	338
WP_061208039.1	lcl|NZ_RQFK01000011.1_cds_WP_135600634.1_1854	24.816	407	403
WP_061208039.1	lcl|NZ_RQFK01000011.1_cds_WP_135600634.1_1854	24.816	407	403
WP_061208038.1	lcl|NZ_RQFK01000011.1_cds_WP_135600680.1_1907	31.210	157	334
WP_061208038.1	lcl|NZ_RQFK01000033.1_cds_WP_135602919.1_2119	27.607	163	334
WP_061208038.1	lcl|NZ_RQFK01000033.1_cds_WP_135602846.1_2033	41.667	48	334
WP_061208038.1	lcl|NZ_RQFK01000014.1_cds_WP_135600865.1_3603	35.185	54	334
WP_061208036.1	lcl|NZ_RQFK01000033.1_cds_WP_135603013.1_2247	32.567	261	318
WP_061208034.1	lcl|NZ_RQFK01000011.1_cds_WP_135600466.1_1649	25.758	198	236
WP_061208034.1	lcl|NZ_RQFK01000026.1_cds_WP_135602221.1_1195	29.524	105	236
WP_061208034.1	lcl|NZ_RQFK01000011.1_cds_WP_135600708.1_1940	35.577	104	236
WP_061208034.1	lcl|NZ_RQFK01000026.1_cds_WP_135601768.1_678	25.234	107	236
WP_061208034.1	lcl|NZ_RQFK01000023.1_cds_WP_135601135.1_3491	26.733	101	236
WP_061208034.1	lcl|NZ_RQFK01000026.1_cds_WP_208725748.1_464	25.373	134	236
WP_061208034.1	lcl|NZ_RQFK01000028.1_cds_WP_135602636.1_2829	27.160	81	236
WP_061208033.1	lcl|NZ_RQFK01000026.1_cds_WP_135602298.1_1278	24.551	167	407
WP_061208032.1	lcl|NZ_RQFK01000033.1_cds_WP_135602976.1_2210	57.143	252	257
WP_061208032.1	lcl|NZ_RQFK01000033.1_cds_WP_135602990.1_2224	30.144	209	257
WP_061208032.1	lcl|NZ_RQFK01000026.1_cds_WP_135601950.1_886	26.087	207	257
WP_061208031.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	53.056	360	363
WP_061208031.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	27.108	332	363
WP_061208031.1	lcl|NZ_RQFK01000033.1_cds_WP_135602952.1_2185	22.159	352	363
WP_061208031.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	29.612	206	363
WP_061208031.1	lcl|NZ_RQFK01000026.1_cds_WP_135601876.1_804	32.432	111	363
WP_061208031.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.364	275	363
WP_061208031.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.442	337	363
WP_061208031.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	31.193	109	363
WP_061208031.1	lcl|NZ_RQFK01000026.1_cds_WP_135602040.1_994	28.704	108	363
WP_061208031.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	24.868	189	363
WP_061208030.1	lcl|NZ_RQFK01000033.1_cds_WP_244310502.1_2211	38.961	77	151
WP_061208029.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	21.451	317	317
WP_061208029.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	21.656	314	317
WP_061208029.1	lcl|NZ_RQFK01000033.1_cds_WP_208725860.1_2209	24.621	264	317
WP_061208029.1	lcl|NZ_RQFK01000026.1_cds_WP_135601545.1_415	24.528	265	317
WP_061208029.1	lcl|NZ_RQFK01000033.1_cds_WP_135602950.1_2183	30.000	160	317
WP_061208029.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	21.654	254	317
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	33.636	220	298
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	40.741	108	298
WP_061208028.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	41.739	115	298
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	26.061	165	298
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_135602954.1_2187	29.808	104	298
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_208725857.1_2181	32.479	117	298
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_135602946.1_2179	32.110	109	298
WP_061208028.1	lcl|NZ_RQFK01000007.1_cds_WP_135599925.1_2633	28.455	123	298
WP_061208028.1	lcl|NZ_RQFK01000033.1_cds_WP_135602940.1_2173	26.596	94	298
WP_061208027.1	lcl|NZ_RQFK01000026.1_cds_WP_135601768.1_678	32.353	102	277
WP_061208023.1	lcl|NZ_RQFK01000009.1_cds_WP_135600160.1_3169	23.438	192	376
WP_061208023.1	lcl|NZ_RQFK01000026.1_cds_WP_135602298.1_1278	35.644	101	376
WP_061208023.1	lcl|NZ_RQFK01000033.1_cds_WP_341867251.1_2207	22.917	96	376
WP_061208022.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	75.872	344	344
WP_061208022.1	lcl|NZ_RQFK01000023.1_cds_WP_208725730.1_3411	36.140	285	344
WP_061208022.1	lcl|NZ_RQFK01000033.1_cds_WP_135602985.1_2219	26.506	249	344
WP_061208022.1	lcl|NZ_RQFK01000033.1_cds_WP_135602978.1_2212	26.506	249	344
WP_061208022.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	23.305	236	344
WP_061208022.1	lcl|NZ_RQFK01000023.1_cds_WP_135601059.1_3400	29.310	116	344
WP_061208021.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	368
WP_061208021.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.060	266	368
WP_061208021.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	20.536	224	368
WP_061208021.1	lcl|NZ_RQFK01000033.1_cds_WP_135602967.1_2201	52.589	367	368
WP_061208021.1	lcl|NZ_RQFK01000033.1_cds_WP_135602968.1_2202	24.060	266	368
WP_061208021.1	lcl|NZ_RQFK01000026.1_cds_WP_135601520.1_388	20.536	224	368
WP_061208020.1	lcl|NZ_RQFK01000033.1_cds_WP_135602966.1_2200	73.670	376	376
WP_061208020.1	lcl|NZ_RQFK01000033.1_cds_WP_135602993.1_2227	28.346	127	376
WP_061208019.1	lcl|NZ_RQFK01000033.1_cds_WP_167483099.1_2199	53.885	399	395
WP_061208018.1	lcl|NZ_RQFK01000033.1_cds_WP_135602965.1_2198	59.330	418	421
WP_061208018.1	lcl|NZ_RQFK01000011.1_cds_WP_135600295.1_1452	43.787	169	421
WP_061208016.1	lcl|NZ_RQFK01000033.1_cds_WP_135602963.1_2196	40.855	421	449
WP_011669965.1	lcl|NZ_RQFK01000033.1_cds_WP_135602961.1_2194	23.102	303	301
WP_061208080.1	lcl|NZ_RQFK01000009.1_cds_WP_135600199.1_3217	28.852	357	363
WP_061208080.1	lcl|NZ_RQFK01000026.1_cds_WP_135601757.1_667	26.810	373	363
WP_061208080.1	lcl|NZ_RQFK01000033.1_cds_WP_135602996.1_2230	30.385	260	363
WP_061208080.1	lcl|NZ_RQFK01000033.1_cds_WP_135602988.1_2222	33.333	249	363
WP_061208080.1	lcl|NZ_RQFK01000033.1_cds_WP_135603015.1_2249	25.549	364	363
WP_061208080.1	lcl|NZ_RQFK01000026.1_cds_WP_135602314.1_1297	23.137	255	363
WP_061208081.1	lcl|NZ_RQFK01000033.1_cds_WP_135602958.1_2191	34.914	232	265
WP_061208081.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	30.769	91	265
WP_011669970.1	lcl|NZ_RQFK01000033.1_cds_WP_135602949.1_2182	30.417	240	281
WP_011669970.1	lcl|NZ_RQFK01000011.1_cds_WP_135600321.1_1482	28.959	221	281
WP_011669970.1	lcl|NZ_RQFK01000033.1_cds_WP_135602974.1_2208	25.514	243	281
