WP_002725873.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	60.811	74	106
WP_061208759.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	27.586	203	594
WP_061208759.1	lcl|NZ_RQFV01000024.1_cds_WP_135611022.1_482	29.348	184	594
WP_061208759.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	25.806	186	594
WP_061208759.1	lcl|NZ_RQFV01000021.1_cds_WP_100720184.1_3204	25.652	230	594
WP_061208759.1	lcl|NZ_RQFV01000007.1_cds_WP_135608953.1_2421	23.834	193	594
WP_061208759.1	lcl|NZ_RQFV01000024.1_cds_WP_100719214.1_137	23.699	173	594
WP_061208759.1	lcl|NZ_RQFV01000024.1_cds_WP_135611242.1_702	22.277	202	594
WP_061208759.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	24.490	245	594
WP_061208759.1	lcl|NZ_RQFV01000024.1_cds_WP_135610571.1_37	40.816	49	594
WP_061208759.1	lcl|NZ_RQFV01000031.1_cds_WP_100721035.1_2037	22.816	206	594
WP_061208759.1	lcl|NZ_RQFV01000011.1_cds_WP_135609234.1_973	23.762	202	594
WP_061208754.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	26.074	349	343
WP_061208754.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.894	339	343
WP_061208754.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	25.000	356	343
WP_061208754.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	28.033	239	343
WP_061208754.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	23.739	337	343
WP_061208754.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	28.692	237	343
WP_061208754.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	26.423	246	343
WP_061208754.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	22.047	254	343
WP_061208754.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	26.744	258	343
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	35.776	232	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	33.906	233	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	29.167	240	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	27.668	253	577
WP_061208756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	23.500	200	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	35.776	232	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	33.906	233	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	29.167	240	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	27.668	253	577
WP_061208756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	23.500	200	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	35.776	232	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	33.906	233	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_004783864.1_2003	29.167	240	577
WP_061208756.1	lcl|NZ_RQFV01000031.1_cds_WP_135612259.1_2157	27.668	253	577
WP_061208756.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	23.500	200	577
WP_061208757.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	29.457	129	223
WP_061208757.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	35.106	94	223
WP_061208758.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	32.661	248	230
WP_061208758.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	29.545	264	230
WP_061208758.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.333	231	230
WP_061208428.1	lcl|NZ_RQFV01000007.1_cds_WP_135608902.1_2310	30.488	82	238
WP_061208428.1	lcl|NZ_RQFV01000014.1_cds_WP_135610146.1_3405	38.333	60	238
WP_061209096.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	23.567	314	607
WP_061209097.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	83.434	332	332
WP_061209097.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	30.960	323	332
WP_061209097.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	28.319	339	332
WP_061209097.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	26.646	319	332
WP_061209097.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.984	315	332
WP_061209097.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	24.172	302	332
WP_061209097.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	22.568	257	332
WP_061209097.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	26.712	292	332
WP_061209097.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.656	186	332
WP_061209097.1	lcl|NZ_RQFV01000011.1_cds_WP_135609668.1_1496	24.365	197	332
WP_061209098.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	68.586	382	393
WP_061209098.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.232	371	393
WP_061209098.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	29.101	378	393
WP_061209098.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	25.000	296	393
WP_061209098.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.611	288	393
WP_061209099.1	lcl|NZ_RQFV01000031.1_cds_WP_135612249.1_2152	55.276	199	203
WP_061209099.1	lcl|NZ_RQFV01000024.1_cds_WP_100719193.1_113	27.119	118	203
WP_061209099.1	lcl|NZ_RQFV01000036.1_cds_WP_135612454.1_3512	26.562	64	203
WP_061209099.1	lcl|NZ_RQFV01000024.1_cds_WP_100718250.1_420	28.235	85	203
WP_061209100.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	69.670	333	334
WP_061209100.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	40.841	333	334
WP_061209100.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.068	251	334
WP_061209100.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	69.670	333	334
WP_061209100.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	40.841	333	334
WP_061209100.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	33.068	251	334
WP_061209101.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	60.677	384	386
WP_061209102.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	76.316	342	348
WP_061209102.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.761	226	348
WP_061209102.1	lcl|NZ_RQFV01000011.1_cds_WP_100720623.1_1118	29.064	203	348
WP_061209102.1	lcl|NZ_RQFV01000031.1_cds_WP_135612117.1_2030	26.255	259	348
WP_061209102.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	27.660	188	348
WP_061209102.1	lcl|NZ_RQFV01000031.1_cds_WP_135612229.1_2141	30.597	134	348
WP_061209102.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	32.110	109	348
WP_061209103.1	lcl|NZ_RQFV01000031.1_cds_WP_135612241.1_2148	87.532	385	385
WP_061209103.1	lcl|NZ_RQFV01000031.1_cds_WP_135612241.1_2148	87.532	385	385
WP_061209104.1	lcl|NZ_RQFV01000031.1_cds_WP_135612239.1_2147	81.028	253	256
WP_061209104.1	lcl|NZ_RQFV01000031.1_cds_WP_004788685.1_1840	43.548	248	256
WP_061209104.1	lcl|NZ_RQFV01000024.1_cds_WP_135611186.1_642	19.905	211	256
WP_061209105.1	lcl|NZ_RQFV01000031.1_cds_WP_135612237.1_2146	65.581	215	215
WP_061209105.1	lcl|NZ_RQFV01000024.1_cds_WP_020775938.1_641	32.719	217	215
WP_061209106.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	58.952	229	231
WP_061209106.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	33.880	183	231
WP_061209106.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	38.095	63	231
WP_061209107.1	lcl|NZ_RQFV01000031.1_cds_WP_135612235.1_2145	30.942	223	233
WP_061209107.1	lcl|NZ_RQFV01000031.1_cds_WP_135612222.1_2136	47.368	76	233
WP_061209107.1	lcl|NZ_RQFV01000011.1_cds_WP_135609237.1_980	25.000	128	233
WP_061209108.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	34.509	397	390
WP_061209108.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	33.195	241	390
WP_061209108.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	30.375	293	390
WP_061209108.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	24.935	385	390
WP_061209108.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	25.600	250	390
WP_308339668.1	lcl|NZ_RQFV01000024.1_cds_WP_246835943.1_660	29.936	157	271
WP_308339668.1	lcl|NZ_RQFV01000008.1_cds_WP_135609069.1_3599	26.437	174	271
WP_228008661.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	25.146	171	202
WP_228008661.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	24.845	161	202
WP_228008661.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	25.258	194	202
WP_228008661.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	30.612	98	202
WP_228008661.1	lcl|NZ_RQFV01000031.1_cds_WP_135612337.1_2249	27.083	96	202
WP_228008661.1	lcl|NZ_RQFV01000014.1_cds_WP_100734476.1_3277	31.250	64	202
WP_061208040.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	37.383	321	338
WP_061208040.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	33.913	345	338
WP_061208040.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.296	257	338
WP_061208040.1	lcl|NZ_RQFV01000031.1_cds_WP_135612247.1_2151	37.383	321	338
WP_061208040.1	lcl|NZ_RQFV01000031.1_cds_WP_167880830.1_2140	33.913	345	338
WP_061208040.1	lcl|NZ_RQFV01000024.1_cds_WP_135611190.1_644	32.296	257	338
WP_081101349.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	32.110	109	381
WP_061208039.1	lcl|NZ_RQFV01000007.1_cds_WP_135608964.1_2437	24.570	407	403
WP_061208039.1	lcl|NZ_RQFV01000014.1_cds_WP_100734477.1_3278	21.053	285	403
WP_061208039.1	lcl|NZ_RQFV01000007.1_cds_WP_135608964.1_2437	24.570	407	403
WP_061208039.1	lcl|NZ_RQFV01000014.1_cds_WP_100734477.1_3278	21.053	285	403
WP_061208038.1	lcl|NZ_RQFV01000007.1_cds_WP_135608990.1_2488	37.234	94	334
WP_061208038.1	lcl|NZ_RQFV01000031.1_cds_WP_135612125.1_2040	28.834	163	334
WP_061208038.1	lcl|NZ_RQFV01000031.1_cds_WP_135612054.1_1956	41.667	48	334
WP_061208038.1	lcl|NZ_RQFV01000024.1_cds_WP_100719088.1_858	31.884	69	334
WP_061208035.1	lcl|NZ_RQFV01000031.1_cds_WP_135612199.1_2122	23.438	256	581
WP_061208034.1	lcl|NZ_RQFV01000014.1_cds_WP_100734475.1_3276	27.411	197	236
WP_061208034.1	lcl|NZ_RQFV01000024.1_cds_WP_100721441.1_327	28.571	105	236
WP_061208034.1	lcl|NZ_RQFV01000031.1_cds_WP_135612162.1_2103	30.303	99	236
WP_061208034.1	lcl|NZ_RQFV01000007.1_cds_WP_100721578.1_2521	30.769	104	236
WP_061208034.1	lcl|NZ_RQFV01000031.1_cds_WP_135612225.1_2138	30.000	120	236
WP_061208034.1	lcl|NZ_RQFV01000031.1_cds_WP_135612216.1_2133	29.204	113	236
WP_061208034.1	lcl|NZ_RQFV01000011.1_cds_WP_210410314.1_1366	21.374	131	236
WP_061208034.1	lcl|NZ_RQFV01000009.1_cds_WP_135609113.1_2850	24.510	102	236
WP_061208034.1	lcl|NZ_RQFV01000021.1_cds_WP_135610377.1_3191	28.947	76	236
WP_061208033.1	lcl|NZ_RQFV01000024.1_cds_WP_135610975.1_440	24.551	167	407
WP_061208033.1	lcl|NZ_RQFV01000031.1_cds_WP_135612184.1_2115	29.126	103	407
WP_061208033.1	lcl|NZ_RQFV01000031.1_cds_WP_135612170.1_2108	25.210	238	407
WP_061208033.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	29.703	101	407
WP_061208033.1	lcl|NZ_RQFV01000011.1_cds_WP_135609588.1_1411	26.744	172	407
WP_061208033.1	lcl|NZ_RQFV01000031.1_cds_WP_135612172.1_2109	24.699	166	407
WP_061208032.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	31.674	221	257
WP_061208032.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.877	187	257
WP_061208032.1	lcl|NZ_RQFV01000024.1_cds_WP_135610544.1_1	25.604	207	257
WP_061208031.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	29.091	275	363
WP_061208031.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	28.058	278	363
WP_061208031.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	32.432	111	363
WP_061208031.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	29.612	206	363
WP_061208031.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	25.000	208	363
WP_061208031.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	30.357	112	363
WP_061208031.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	24.868	189	363
WP_061208029.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	24.658	292	317
WP_061208029.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	23.030	330	317
WP_061208029.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.028	317	317
WP_061208029.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	22.397	317	317
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	38.835	103	298
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	41.071	112	298
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	26.471	238	298
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	32.520	123	298
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	30.769	91	298
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	31.959	97	298
WP_061208028.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	33.333	96	298
WP_061208028.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	29.167	96	298
WP_061208023.1	lcl|NZ_RQFV01000024.1_cds_WP_135611394.1_842	39.091	110	376
WP_061208023.1	lcl|NZ_RQFV01000031.1_cds_WP_135612172.1_2109	39.640	111	376
WP_061208023.1	lcl|NZ_RQFV01000031.1_cds_WP_135612170.1_2108	28.205	117	376
WP_061208023.1	lcl|NZ_RQFV01000011.1_cds_WP_246835827.1_1222	23.950	238	376
WP_061208023.1	lcl|NZ_RQFV01000024.1_cds_WP_100719615.1_766	22.581	186	376
WP_061208023.1	lcl|NZ_RQFV01000024.1_cds_WP_135610975.1_440	34.653	101	376
WP_061208022.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	36.140	285	344
WP_061208022.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	25.806	248	344
WP_061208022.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	25.000	308	344
WP_061208022.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	25.862	174	344
WP_061208022.1	lcl|NZ_RQFV01000031.1_cds_WP_135612214.1_2132	30.769	78	344
WP_061208022.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	29.310	116	344
WP_061208022.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	23.581	229	344
WP_061208021.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.480	173	368
WP_061208021.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	28.324	173	368
WP_061208021.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	21.973	223	368
WP_061208021.1	lcl|NZ_RQFV01000011.1_cds_WP_100735299.1_1090	29.480	173	368
WP_061208021.1	lcl|NZ_RQFV01000011.1_cds_WP_135609937.1_1771	28.324	173	368
WP_061208021.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	21.973	223	368
WP_061208020.1	lcl|NZ_RQFV01000031.1_cds_WP_135612245.1_2150	22.692	260	376
WP_061208018.1	lcl|NZ_RQFV01000031.1_cds_WP_100718281.1_1843	42.604	169	421
WP_061208080.1	lcl|NZ_RQFV01000031.1_cds_WP_135612191.1_2118	34.540	359	363
WP_061208080.1	lcl|NZ_RQFV01000024.1_cds_WP_100734244.1_814	27.606	355	363
WP_061208080.1	lcl|NZ_RQFV01000011.1_cds_WP_004785484.1_1156	26.685	371	363
WP_061208080.1	lcl|NZ_RQFV01000031.1_cds_WP_135612251.1_2153	29.670	273	363
WP_061208080.1	lcl|NZ_RQFV01000024.1_cds_WP_100719471.1_465	23.529	255	363
WP_061208081.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	27.232	224	265
WP_061208081.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	25.571	219	265
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	27.686	242	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	27.727	220	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.454	119	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	25.267	281	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	28.641	206	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612195.1_2120	29.921	127	281
WP_011669970.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	28.866	97	281
WP_011669970.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	32.990	97	281
WP_011669970.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	22.430	214	281
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.462	130	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	22.901	131	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	26.882	93	586
WP_061208082.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	26.364	110	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	28.462	130	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	22.901	131	586
WP_061208082.1	lcl|NZ_RQFV01000031.1_cds_WP_135612164.1_2104	26.882	93	586
WP_061208082.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	26.364	110	586
WP_061208083.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.155	207	306
