WP_002725873.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000340715.1_1683	93.902	82	106
WP_061208759.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	24.229	227	594
WP_061208759.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189384.1_658	22.083	240	594
WP_061208759.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000136057.1_832	27.027	222	594
WP_061208753.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000900194.1_1711	26.837	313	359
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	26.857	350	343
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	25.959	339	343
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	31.950	241	343
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	23.962	313	343
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	23.837	344	343
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	22.727	330	343
WP_061208754.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074785.1_2297	27.362	307	343
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	26.136	264	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	28.571	245	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000421041.1_1291	23.920	301	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	26.136	264	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	28.571	245	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000421041.1_1291	23.920	301	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001970514.1_1886	26.136	264	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189029.1_1725	28.571	245	577
WP_061208756.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000421041.1_1291	23.920	301	577
WP_061208757.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	50.249	201	223
WP_061208757.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	29.412	85	223
WP_061208757.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	25.610	82	223
WP_061208757.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	28.571	84	223
WP_061208758.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	29.688	256	230
WP_061208758.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	32.328	232	230
WP_061208758.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	26.754	228	230
WP_257945214.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189147.1_1720	40.816	49	245
WP_061208429.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000394787.1_1960	27.049	122	306
WP_061208429.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177644.1_165	29.508	61	306
WP_061209096.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000665194.1_1712	24.382	283	607
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	73.795	332	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	28.571	315	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	29.338	317	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	29.607	331	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	28.182	330	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	27.640	322	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	25.159	314	332
WP_061209097.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000410275.1_1684	21.505	186	332
WP_061209098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	28.535	396	393
WP_061209098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	32.624	282	393
WP_061209098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	35.223	247	393
WP_061209098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	26.908	249	393
WP_061209098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	29.289	239	393
WP_061209098.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	27.341	267	393
WP_061209099.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000644954.1_3393	30.841	107	203
WP_061209099.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000007746.1_1864	28.696	115	203
WP_061209099.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000690880.1_3490	23.529	119	203
WP_061209100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	37.313	335	334
WP_061209100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	33.942	274	334
WP_061209100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	35.461	282	334
WP_061209100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	37.313	335	334
WP_061209100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	33.942	274	334
WP_061209100.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	35.461	282	334
WP_061209102.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	37.156	218	348
WP_061209102.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000805357.1_692	23.770	244	348
WP_061209102.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000667727.1_3446	35.632	87	348
WP_061209102.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000842260.1_1754	32.967	91	348
WP_061209103.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078509.1_1728	32.990	97	385
WP_061209103.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078509.1_1728	32.990	97	385
WP_061209104.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000067920.1_2448	43.548	248	256
WP_061209104.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177747.1_1730	31.651	218	256
WP_061209104.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000635440.1_380	26.471	204	256
WP_061209105.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000560473.1_379	35.909	220	215
WP_061209105.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188939.1_1729	33.981	206	215
WP_061209106.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000721859.1_971	30.081	123	231
WP_061209106.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	32.353	68	231
WP_061209107.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001137994.1_976	28.030	132	233
WP_061209107.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000256648.1_1693	36.735	49	233
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	34.509	397	390
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	33.077	390	390
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	31.215	362	390
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	31.950	241	390
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	25.137	366	390
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001982414.1_3378	23.834	386	390
WP_061209108.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	26.344	372	390
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	82.237	152	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	86.087	115	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS15545_3105	81.395	86	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS06250_1248	82.251	231	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS06250_1248	78.000	50	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS07455_1484	78.261	115	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	92.391	92	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	85.185	27	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS04175_830	89.474	19	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	69.697	66	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	37.374	99	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS16515_3297	76.923	13	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS07280_1450	80.435	46	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001971044.1_875	24.242	330	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002164578.1_2269	25.338	296	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08285_1653	62.857	35	364
WP_257945213.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS08285_1653	76.190	21	364
WP_061208984.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002074414.1_866	81.609	87	87
WP_308339668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000905909.1_865	76.154	260	271
WP_308339668.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS19475_686	70.270	74	271
WP_308339668.1	lcl|NZ_JAKUHN010000002.1_cds_MKU66_RS02225_440	82.353	34	271
WP_308339668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_100219858.1_289	30.370	135	271
WP_308339668.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001083432.1_3242	26.667	120	271
WP_228008661.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	24.260	169	202
WP_228008661.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	30.526	190	202
WP_228008661.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	27.807	187	202
WP_228008661.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	26.347	167	202
WP_228008661.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000283289.1_3165	24.823	141	202
WP_228008661.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000780983.1_2714	29.126	103	202
WP_061208040.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	33.091	275	338
WP_061208040.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	31.161	353	338
WP_061208040.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	35.821	268	338
WP_061208040.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189187.1_1706	33.091	275	338
WP_061208040.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001136118.1_1687	31.161	353	338
WP_061208040.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001011674.1_2509	35.821	268	338
WP_061208039.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000058912.1_1626	25.342	292	403
WP_061208039.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000058912.1_1626	25.342	292	403
WP_061208038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000169688.1_2317	25.681	257	334
WP_061208038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000403254.1_1079	34.906	106	334
WP_061208038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000116258.1_2155	43.750	48	334
WP_061208038.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000806764.1_676	23.221	267	334
WP_061208035.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000665194.1_1712	23.443	610	581
WP_061208034.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001082180.1_342	28.485	165	236
WP_061208034.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000347675.1_2567	25.503	149	236
WP_061208034.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188971.1_1724	27.273	110	236
WP_061208034.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000402845.1_1512	33.000	100	236
WP_061208033.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000600562.1_1461	21.642	268	407
WP_061208033.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000861276.1_966	24.427	131	407
WP_061208032.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000043898.1_1734	24.675	231	257
WP_061208032.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000805357.1_692	28.571	203	257
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	29.032	279	363
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	28.775	351	363
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	25.284	352	363
WP_061208031.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	28.986	207	363
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000709511.1_3683	30.631	111	363
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	29.333	225	363
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	27.014	211	363
WP_061208031.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.628	199	363
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	25.979	281	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	21.799	289	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001984071.1_3489	27.778	270	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000688696.1_3469	31.126	151	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001074785.1_2297	23.547	327	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	24.082	245	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	28.846	156	317
WP_061208029.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	23.077	273	317
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	32.819	259	298
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.612	206	298
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	30.396	227	298
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	36.066	122	298
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	34.783	92	298
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	27.928	111	298
WP_061208028.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001129903.1_1992	34.091	88	298
WP_061208027.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177641.1_67	34.118	85	277
WP_061208026.1	lcl|NZ_JAKUHN010000001.1_cds_WP_025177644.1_165	24.615	195	286
WP_061208023.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188016.1_3743	25.552	317	376
WP_061208023.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001222086.1_2116	25.882	170	376
WP_061208023.1	lcl|NZ_JAKUHN010000001.1_cds_WP_001122447.1_77	27.523	109	376
WP_061208022.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	65.361	332	344
WP_061208022.1	lcl|NZ_JAKUHN010000001.1_cds_WP_000457972.1_103	35.821	268	344
WP_061208022.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	29.208	202	344
WP_061208022.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	27.711	249	344
WP_061208022.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000744700.1_313	22.989	261	344
WP_061208022.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000567887.1_1735	22.791	215	344
WP_061208021.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	25.243	206	368
WP_061208021.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000460023.1_1737	25.243	206	368
WP_061208020.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000477468.1_1738	58.177	373	376
WP_061208019.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001217051.1_1739	65.306	392	395
WP_061208018.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000275929.1_1740	72.209	421	421
WP_061208018.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000910880.1_2451	42.222	180	421
WP_061208018.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189365.1_600	28.729	181	421
WP_061208016.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000939573.1_1742	89.933	447	449
WP_011669965.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000050431.1_1743	87.333	300	301
WP_002723131.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001084680.1_1744	73.288	292	293
WP_061208079.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000876106.1_1745	79.701	335	337
WP_002727923.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000343395.1_1746	89.855	138	143
WP_061208080.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000575178.1_1747	87.328	363	363
WP_061208080.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002078520.1_1709	29.722	360	363
WP_061208080.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000538757.1_911	29.050	358	363
WP_061208080.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000041233.1_1694	32.677	254	363
WP_061208080.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002188046.1_3452	25.272	368	363
WP_061208080.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001117632.1_1691	32.155	283	363
WP_061208081.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	92.337	261	265
WP_061208081.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.255	188	265
WP_061208081.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	26.337	243	265
WP_061208081.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	29.114	237	265
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	93.950	281	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189135.1_1727	31.535	241	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	30.526	190	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	27.700	213	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	28.862	246	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002076509.1_1686	30.579	121	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000262844.1_3305	24.286	140	281
WP_011669970.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000868624.1_714	32.222	90	281
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	63.203	587	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.704	216	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	28.821	229	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.665	209	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	29.412	102	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_002189145.1_1750	63.203	587	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_025177750.1_1749	28.704	216	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000818302.1_1748	28.821	229	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001099029.1_2764	29.665	209	586
WP_061208082.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000840860.1_2833	29.412	102	586
WP_002727916.1	lcl|NZ_JAKUHN010000002.1_cds_WP_001159758.1_1751	89.785	186	186
WP_061208083.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000642153.1_1752	86.275	306	306
WP_061208083.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000952159.1_1736	28.358	134	306
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723090.1_1753	92.857	336	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000723078.1_1733	31.765	340	349
WP_011671706.1	lcl|NZ_JAKUHN010000002.1_cds_WP_000649923.1_471	27.987	318	349
