WP_002725873.1	lcl|NZ_RQFA01000066.1_cds_WP_135590643.1_423	89.024	82	106
WP_061208080.1	lcl|NZ_RQFA01000015.1_cds_WP_210412911.1_3012	25.815	368	363
WP_061208080.1	lcl|NZ_RQFA01000066.1_cds_WP_135590647.1_419	27.869	366	363
WP_061208081.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	29.412	204	265
WP_061208081.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.397	189	265
WP_061208081.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.696	92	265
WP_061208081.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	31.132	106	265
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	30.147	272	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	28.395	243	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	28.936	235	281
WP_011669970.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	27.751	209	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593074.1_389	24.868	189	281
WP_011669970.1	lcl|NZ_RQFA01000028.1_cds_WP_135590396.1_2404	31.915	94	281
WP_011669970.1	lcl|NZ_RQFA01000037.1_cds_WP_342776114.1_893	23.571	140	281
WP_011669970.1	lcl|NZ_RQFA01000066.1_cds_WP_135593060.1_382	29.032	124	281
WP_011669970.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.435	138	281
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.493	217	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.333	108	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.605	233	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.894	123	586
WP_061208082.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.258	194	586
WP_061208082.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.392	102	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	28.571	91	586
WP_061208082.1	lcl|NZ_RQFA01000021.1_cds_WP_135590218.1_3774	29.126	103	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_135593076.1_390	29.493	217	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_246057563.1_371	33.333	108	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_135593054.1_379	23.605	233	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_210412919.1_373	30.894	123	586
WP_061208082.1	lcl|NZ_RQFA01000063.1_cds_WP_135595650.1_3227	25.258	194	586
WP_061208082.1	lcl|NZ_RQFA01000008.1_cds_WP_135592840.1_2905	30.392	102	586
WP_061208082.1	lcl|NZ_RQFA01000066.1_cds_WP_135590565.1_510	28.571	91	586
WP_061208082.1	lcl|NZ_RQFA01000021.1_cds_WP_135590218.1_3774	29.126	103	586
WP_011671706.1	lcl|NZ_RQFA01000066.1_cds_WP_135590646.1_420	29.664	327	349
WP_011671706.1	lcl|NZ_RQFA01000041.1_cds_WP_135595207.1_3748	28.490	351	349
WP_011671706.1	lcl|NZ_RQFA01000080.1_cds_WP_135593453.1_279	28.399	331	349
WP_011671706.1	lcl|NZ_RQFA01000080.1_cds_WP_135593681.1_155	26.647	334	349
WP_011671706.1	lcl|NZ_RQFA01000048.1_cds_WP_135591407.1_2519	25.449	334	349
WP_011671706.1	lcl|NZ_RQFA01000066.1_cds_WP_246057566.1_392	24.269	342	349
WP_011671706.1	lcl|NZ_RQFA01000066.1_cds_WP_246057568.1_399	24.336	226	349
WP_011671706.1	lcl|NZ_RQFA01000048.1_cds_WP_135593996.1_2628	25.439	342	349
WP_011671706.1	lcl|NZ_RQFA01000039.1_cds_WP_135593332.1_2994	31.973	147	349
WP_011671706.1	lcl|NZ_RQFA01000066.1_cds_WP_135590644.1_422	22.189	338	349
WP_011671706.1	lcl|NZ_RQFA01000080.1_cds_WP_135593870.1_64	23.615	343	349
WP_011671706.1	lcl|NZ_RQFA01000008.1_cds_WP_135592711.1_2842	25.779	353	349
WP_061208084.1	lcl|NZ_RQFA01000066.1_cds_WP_135590652.1_414	28.421	190	294
WP_061208084.1	lcl|NZ_RQFA01000041.1_cds_WP_210412877.1_3749	25.561	223	294
