WP_002725873.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	97.561	82	106
WP_061208754.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	25.606	289	343
WP_061208754.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	21.285	249	343
WP_061208754.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	25.071	351	343
WP_061208756.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	27.599	279	577
WP_061208756.1	lcl|NZ_RQGM01000038.1_cds_WP_135571957.1_3011	23.985	271	577
WP_061208756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	32.624	141	577
WP_061208756.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	27.599	279	577
WP_061208756.1	lcl|NZ_RQGM01000038.1_cds_WP_135571957.1_3011	23.985	271	577
WP_061208756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	32.624	141	577
WP_061208756.1	lcl|NZ_RQGM01000057.1_cds_WP_135568656.1_1451	27.599	279	577
WP_061208756.1	lcl|NZ_RQGM01000038.1_cds_WP_135571957.1_3011	23.985	271	577
WP_061208756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	32.624	141	577
WP_061208757.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	34.118	85	223
WP_061208758.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	30.612	245	230
WP_061208758.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	30.328	244	230
WP_061208428.1	lcl|NZ_RQGM01000062.1_cds_WP_135573157.1_189	26.241	141	238
WP_061208429.1	lcl|NZ_RQGM01000005.1_cds_WP_341867256.1_3889	22.951	122	306
WP_061208429.1	lcl|NZ_RQGM01000011.1_cds_WP_135570562.1_985	31.148	61	306
WP_061209097.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	30.422	332	332
WP_061209097.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	29.102	323	332
WP_061209097.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	28.267	329	332
WP_061209097.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	27.640	322	332
WP_061209097.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	25.667	300	332
WP_061209097.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	24.017	229	332
WP_061209097.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	26.667	255	332
WP_061209097.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	27.737	274	332
WP_061209097.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	53.333	30	332
WP_061209098.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	31.132	318	393
WP_061209098.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	26.408	284	393
WP_061209098.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	27.642	246	393
WP_061209098.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	31.081	148	393
WP_061209098.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	29.333	75	393
WP_061209098.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	22.259	301	393
WP_061209098.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	25.912	274	393
WP_061209099.1	lcl|NZ_RQGM01000038.1_cds_WP_135571919.1_3034	29.907	107	203
WP_061209099.1	lcl|NZ_RQGM01000038.1_cds_WP_135571919.1_3034	25.000	64	203
WP_061209100.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	38.154	325	334
WP_061209100.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.000	300	334
WP_061209100.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	38.154	325	334
WP_061209100.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.000	300	334
WP_061209102.1	lcl|NZ_RQGM01000024.1_cds_WP_135574095.1_1537	24.180	244	348
WP_061209102.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	27.717	184	348
WP_061209102.1	lcl|NZ_RQGM01000004.1_cds_WP_135573916.1_2225	26.887	212	348
WP_061209102.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	34.483	58	348
WP_061209104.1	lcl|NZ_RQGM01000057.1_cds_WP_135571730.1_1404	43.952	248	256
WP_061209104.1	lcl|NZ_RQGM01000033.1_cds_WP_118954407.1_395	26.728	217	256
WP_061209105.1	lcl|NZ_RQGM01000033.1_cds_WP_118954408.1_394	35.648	216	215
WP_061209106.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	28.455	123	231
WP_061209107.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	32.468	77	233
WP_061209107.1	lcl|NZ_RQGM01000028.1_cds_WP_135569314.1_772	28.030	132	233
WP_061209108.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	44.359	390	390
WP_061209108.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	35.294	391	390
WP_061209108.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	27.941	408	390
WP_061209108.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	24.665	373	390
WP_061209108.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	27.419	372	390
WP_061209108.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	24.390	369	390
WP_228008661.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	23.030	165	202
WP_228008661.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	33.333	96	202
WP_228008661.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	24.737	190	202
WP_228008661.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	26.056	142	202
WP_228008661.1	lcl|NZ_RQGM01000076.1_cds_WP_118955992.1_5	28.155	103	202
WP_061208041.1	lcl|NZ_RQGM01000062.1_cds_WP_135573171.1_197	67.686	229	230
WP_061208040.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.118	340	338
WP_061208040.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.688	269	338
WP_061208040.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	34.118	340	338
WP_061208040.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	35.688	269	338
WP_081101349.1	lcl|NZ_RQGM01000002.1_cds_WP_135574608.1_3761	25.926	162	381
WP_081101349.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	23.176	233	381
WP_061208039.1	lcl|NZ_RQGM01000052.1_cds_WP_135572164.1_2289	25.342	292	403
WP_061208039.1	lcl|NZ_RQGM01000052.1_cds_WP_135572164.1_2289	25.342	292	403
WP_061208038.1	lcl|NZ_RQGM01000008.1_cds_WP_135570099.1_556	27.692	260	334
WP_061208038.1	lcl|NZ_RQGM01000044.1_cds_WP_135574573.1_1665	31.429	105	334
WP_061208038.1	lcl|NZ_RQGM01000008.1_cds_WP_167450786.1_670	37.975	79	334
WP_061208038.1	lcl|NZ_RQGM01000007.1_cds_WP_118956213.1_1895	24.242	264	334
WP_061208036.1	lcl|NZ_RQGM01000062.1_cds_WP_135573175.1_199	28.522	291	318
WP_061208034.1	lcl|NZ_RQGM01000060.1_cds_WP_135572809.1_3535	31.532	111	236
WP_061208034.1	lcl|NZ_RQGM01000076.1_cds_WP_135574878.1_68	25.352	142	236
WP_061208034.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	27.451	102	236
WP_061208033.1	lcl|NZ_RQGM01000031.1_cds_WP_135571333.1_3279	23.762	202	407
WP_061208033.1	lcl|NZ_RQGM01000004.1_cds_WP_135573869.1_2255	23.636	165	407
WP_061208033.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	29.032	93	407
WP_061208032.1	lcl|NZ_RQGM01000024.1_cds_WP_135574095.1_1537	29.126	206	257
WP_061208031.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	25.893	336	363
WP_061208031.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	29.714	175	363
WP_061208031.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	30.631	111	363
WP_061208031.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	27.179	195	363
WP_061208031.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	24.460	278	363
WP_061208031.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	25.414	181	363
WP_061208031.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	26.702	191	363
WP_061208029.1	lcl|NZ_RQGM01000010.1_cds_WP_135571314.1_3595	29.381	194	317
WP_061208029.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	20.968	248	317
WP_061208029.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	21.084	332	317
WP_061208029.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	21.713	327	317
WP_061208029.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	23.106	264	317
WP_061208028.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	42.553	94	298
WP_061208028.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	41.748	103	298
WP_061208028.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	32.117	137	298
WP_061208028.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	27.928	111	298
WP_061208028.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	24.476	143	298
WP_061208028.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	30.526	95	298
WP_061208028.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	27.119	118	298
WP_061208027.1	lcl|NZ_RQGM01000006.1_cds_WP_135571476.1_2630	38.462	52	277
WP_061208027.1	lcl|NZ_RQGM01000059.1_cds_WP_135568819.1_2426	25.714	105	277
WP_061208026.1	lcl|NZ_RQGM01000011.1_cds_WP_135570562.1_985	27.215	158	286
WP_061208023.1	lcl|NZ_RQGM01000068.1_cds_WP_135573046.1_1797	25.000	280	376
WP_061208023.1	lcl|NZ_RQGM01000008.1_cds_WP_118956632.1_695	25.248	202	376
WP_061208023.1	lcl|NZ_RQGM01000010.1_cds_WP_135571276.1_3574	24.312	218	376
WP_061208023.1	lcl|NZ_RQGM01000033.1_cds_WP_135572647.1_465	25.424	118	376
WP_061208023.1	lcl|NZ_RQGM01000031.1_cds_WP_135571333.1_3279	36.508	63	376
WP_061208022.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	41.765	340	344
WP_061208022.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	35.926	270	344
WP_061208022.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	27.711	249	344
WP_061208022.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	21.993	291	344
WP_061208021.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.697	211	368
WP_061208021.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	26.108	203	368
WP_061208021.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.877	253	368
WP_061208021.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	23.697	211	368
WP_061208021.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	26.108	203	368
WP_061208021.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	26.877	253	368
WP_061208018.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	41.111	180	421
WP_061208018.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	33.520	179	421
WP_011669965.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	50.333	300	301
WP_002723131.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	44.082	245	293
WP_061208079.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	41.379	232	337
WP_002727923.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	71.852	135	143
WP_061208080.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	56.522	368	363
WP_061208080.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	29.888	358	363
WP_061208080.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	26.016	369	363
WP_061208080.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	24.806	387	363
WP_061208080.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	31.513	238	363
WP_061208081.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	40.773	233	265
WP_061208081.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	26.190	252	265
WP_061208081.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	24.365	197	265
WP_011669970.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.748	278	281
WP_011669970.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	27.749	191	281
WP_011669970.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	25.887	282	281
WP_011669970.1	lcl|NZ_RQGM01000044.1_cds_WP_118955103.1_1748	23.571	140	281
WP_011669970.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	32.222	90	281
WP_061208082.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	586
WP_061208082.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	29.502	261	586
WP_061208082.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	29.348	92	586
WP_061208082.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	25.000	112	586
WP_061208082.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	25.490	102	586
WP_061208082.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	27.315	216	586
WP_061208082.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	29.502	261	586
WP_061208082.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	29.348	92	586
WP_061208082.1	lcl|NZ_RQGM01000014.1_cds_WP_135574479.1_3509	25.000	112	586
WP_061208082.1	lcl|NZ_RQGM01000029.1_cds_WP_135569136.1_2517	25.490	102	586
WP_002727916.1	lcl|NZ_RQGM01000006.1_cds_WP_135571471.1_2633	83.333	186	186
WP_061208083.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	73.529	306	306
WP_011671706.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	86.012	336	349
WP_011671706.1	lcl|NZ_RQGM01000033.1_cds_WP_135572641.1_468	28.571	329	349
WP_011671706.1	lcl|NZ_RQGM01000030.1_cds_WP_118957901.1_2701	28.329	353	349
WP_011671706.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	26.946	334	349
WP_011671706.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	25.150	334	349
WP_011671706.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	32.653	147	349
WP_011671706.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	26.901	171	349
WP_011671706.1	lcl|NZ_RQGM01000070.1_cds_WP_135572425.1_3107	31.132	106	349
WP_011671706.1	lcl|NZ_RQGM01000057.1_cds_WP_135573672.1_1502	24.024	333	349
WP_011671706.1	lcl|NZ_RQGM01000042.1_cds_WP_135571063.1_1377	28.169	142	349
WP_061208084.1	lcl|NZ_RQGM01000006.1_cds_WP_135571464.1_2636	87.075	294	294
WP_061208084.1	lcl|NZ_RQGM01000030.1_cds_WP_135571791.1_2700	27.434	226	294
WP_061208085.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	69.753	324	324
WP_061208085.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	26.768	198	324
WP_061208086.1	lcl|NZ_RQGM01000006.1_cds_WP_135571460.1_2638	61.074	298	303
WP_011669977.1	lcl|NZ_RQGM01000006.1_cds_WP_135571458.1_2639	68.440	282	282
WP_011669977.1	lcl|NZ_RQGM01000006.1_cds_WP_135571462.1_2637	27.320	194	282
WP_061208087.1	lcl|NZ_RQGM01000006.1_cds_WP_135571457.1_2640	82.472	445	464
