WP_004421256.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	90.698	86	106
WP_004421408.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	32.727	110	267
WP_004421408.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	37.209	86	267
WP_004421408.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	24.868	189	267
WP_004420971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	95.686	510	510
WP_004420971.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	27.134	328	510
WP_004420971.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	510
WP_004420971.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740779.1_2460	95.686	510	510
WP_004420971.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728536.1_3172	27.134	328	510
WP_004420971.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728534.1_3171	31.111	90	510
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	95.455	330	330
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	27.491	291	330
WP_004421253.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	26.937	271	330
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	28.990	307	330
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.582	316	330
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	29.412	221	330
WP_004421253.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	28.520	277	330
WP_004421253.1	lcl|NZ_JADHZL010000011.1_cds_WP_002721725.1_162	25.403	248	330
WP_004421253.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	28.920	287	330
WP_004421253.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	26.407	231	330
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	24.723	271	330
WP_004421253.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	24.653	288	330
WP_004421253.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.648	142	330
WP_004421253.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	25.620	242	330
WP_004421253.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	26.562	128	330
WP_004421253.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	28.000	150	330
WP_004435000.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	37.132	544	535
WP_004435000.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740729.1_2456	37.132	544	535
WP_004434729.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740998.1_2455	66.415	265	265
WP_004434729.1	lcl|NZ_JADHZL010000002.1_cds_WP_002742191.1_1557	41.152	243	265
WP_004434524.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	86.774	310	310
WP_004434524.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	38.614	303	310
WP_004434524.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	27.036	307	310
WP_004434524.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	28.571	133	310
WP_004434524.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853071.1_2454	86.774	310	310
WP_004434524.1	lcl|NZ_JADHZL010000031.1_cds_WP_002741402.1_1639	38.614	303	310
WP_004434524.1	lcl|NZ_JADHZL010000020.1_cds_WP_002727287.1_947	27.036	307	310
WP_004434524.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727177.1_1993	28.571	133	310
WP_004434516.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740848.1_2453	96.591	264	264
WP_004421278.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853450.1_2452	95.385	130	130
WP_004434893.1	lcl|NZ_JADHZL010000004.1_cds_WP_004777167.1_2451	94.444	144	144
WP_004434893.1	lcl|NZ_JADHZL010000020.1_cds_WP_026054147.1_956	39.683	63	144
WP_004421361.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740917.1_2450	95.928	221	221
WP_004421361.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	28.205	78	221
WP_004421361.1	lcl|NZ_JADHZL010000041.1_cds_WP_002727076.1_2111	28.037	107	221
WP_004434567.1	lcl|NZ_JADHZL010000019.1_cds_WP_002731944.1_720	29.304	273	318
WP_004434567.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	29.858	211	318
WP_004434567.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726501.1_61	24.561	228	318
WP_004434567.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727159.1_2031	29.302	215	318
WP_004434567.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	32.609	92	318
WP_004434567.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743863.1_285	28.235	170	318
WP_004434567.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	30.108	93	318
WP_004434810.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	25.532	94	242
WP_004434810.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	23.214	112	242
WP_004434810.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	24.706	85	242
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	29.552	335	333
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	25.513	341	333
WP_004434771.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.806	341	333
WP_004434771.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	24.768	323	333
WP_004434771.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.786	351	333
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	26.629	353	333
WP_004434771.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	30.769	156	333
WP_004434771.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	24.000	300	333
WP_004434771.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	26.271	236	333
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	28.372	215	333
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	25.974	231	333
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	26.946	167	333
WP_004434771.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	25.000	192	333
WP_004434771.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	29.167	216	333
WP_004434442.1	lcl|NZ_JADHZL010000108.1_cds_ISU73_RS18875_3	90.789	76	87
WP_004434442.1	lcl|NZ_JADHZL010000008.1_cds_WP_016762595.1_3313	71.111	45	87
WP_004434442.1	lcl|NZ_JADHZL010000004.1_cds_WP_139363593.1_2415	51.351	74	87
WP_004434442.1	lcl|NZ_JADHZL010000067.1_cds_WP_134771539.1_2907	51.351	74	87
WP_004434442.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14080_2258	45.070	71	87
WP_004434442.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	100.000	16	87
WP_004434442.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	73.333	15	87
WP_061231972.1	lcl|NZ_JADHZL010000067.1_cds_WP_228003619.1_2913	89.535	86	103
WP_061231972.1	lcl|NZ_JADHZL010000108.1_cds_WP_228003630.1_4	95.745	47	103
WP_061231972.1	lcl|NZ_JADHZL010000004.1_cds_WP_139363593.1_2415	35.417	96	103
WP_061231972.1	lcl|NZ_JADHZL010000067.1_cds_WP_134771539.1_2907	34.375	96	103
WP_061231972.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06610_297	32.979	94	103
WP_061231972.1	lcl|NZ_JADHZL010000046.1_cds_ISU73_RS14085_2259	70.000	20	103
WP_061231972.1	lcl|NZ_JADHZL010000008.1_cds_WP_016762595.1_3313	71.429	21	103
WP_004434732.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	31.068	103	186
WP_243829360.1	lcl|NZ_JADHZL010000039.1_cds_ISU73_RS13140_1934	84.746	59	57
WP_232417461.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740804.1_2441	25.368	272	390
WP_004434624.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS18440_2449	47.305	167	229
WP_004434624.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS18440_2449	68.571	35	229
WP_004434477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.932	266	294
WP_004434477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	27.064	218	294
WP_004434477.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	27.473	182	294
WP_004434477.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	28.319	113	294
WP_004434477.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.415	212	294
WP_004434477.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	23.280	189	294
WP_004434477.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	26.582	158	294
WP_004434477.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	25.714	175	294
WP_004434773.1	lcl|NZ_JADHZL010000016.1_cds_WP_002727846.1_509	24.286	140	174
WP_004434738.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	28.537	410	416
WP_004434568.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	36.095	338	361
WP_004434568.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	30.303	396	361
WP_004434568.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	31.935	310	361
WP_004434568.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	30.812	357	361
WP_004434568.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	28.652	356	361
WP_004434568.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	26.302	384	361
WP_004434568.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	23.140	363	361
WP_004434462.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733696.1_2423	24.074	108	233
WP_004434462.1	lcl|NZ_JADHZL010000016.1_cds_WP_002727844.1_532	29.474	95	233
WP_232436020.1	lcl|NZ_JADHZL010000016.1_cds_WP_002727844.1_532	35.294	51	167
WP_004434874.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	39.382	259	592
WP_004434874.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	38.174	241	592
WP_004434874.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	31.903	373	592
WP_004434874.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	35.193	233	592
WP_004434874.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	36.797	231	592
WP_004434874.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	31.401	207	592
WP_004434874.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	28.205	234	592
WP_004434874.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	30.952	210	592
WP_004434874.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	29.956	227	592
WP_004434874.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	28.761	226	592
WP_004434874.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.541	231	592
WP_004434874.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.974	154	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	29.545	220	592
WP_004434874.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	27.434	226	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	28.400	250	592
WP_004434874.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	27.103	214	592
WP_004434874.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	27.459	244	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	26.337	243	592
WP_004434874.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	27.619	210	592
WP_004434874.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	27.039	233	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	27.753	227	592
WP_004434874.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	26.638	229	592
WP_004434874.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.493	268	592
WP_004434874.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	25.417	240	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.896	241	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	26.778	239	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	22.043	186	592
WP_004434874.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	21.930	228	592
WP_004434874.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	18.537	205	592
WP_004434874.1	lcl|NZ_JADHZL010000043.1_cds_WP_002725796.1_2169	28.235	85	592
WP_004434874.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	39.382	259	592
WP_004434874.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	38.174	241	592
WP_004434874.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	31.903	373	592
WP_004434874.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	35.193	233	592
WP_004434874.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	36.797	231	592
WP_004434874.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	31.401	207	592
WP_004434874.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	28.205	234	592
WP_004434874.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	30.952	210	592
WP_004434874.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	29.956	227	592
WP_004434874.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	28.761	226	592
WP_004434874.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.541	231	592
WP_004434874.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.974	154	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724740.1_3361	29.545	220	592
WP_004434874.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	27.434	226	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	28.400	250	592
WP_004434874.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	27.103	214	592
WP_004434874.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	27.459	244	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	26.337	243	592
WP_004434874.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	27.619	210	592
WP_004434874.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	27.039	233	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	27.753	227	592
WP_004434874.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	26.638	229	592
WP_004434874.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.493	268	592
WP_004434874.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	25.417	240	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.896	241	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	26.778	239	592
WP_004434874.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	22.043	186	592
WP_004434874.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	21.930	228	592
WP_004434874.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	18.537	205	592
WP_004434874.1	lcl|NZ_JADHZL010000043.1_cds_WP_002725796.1_2169	28.235	85	592
WP_004434663.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740804.1_2441	41.753	388	413
WP_198289705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740692.1_2448	27.599	279	293
WP_198289705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740063.1_2372	24.746	295	293
WP_198289705.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	21.852	270	293
WP_198289705.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	24.528	159	293
WP_004434466.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	35.696	395	390
WP_004434466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	31.043	393	390
WP_004434466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	32.787	366	390
WP_004434466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	30.481	374	390
WP_004434466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	31.233	365	390
WP_004434466.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	25.072	347	390
WP_004434466.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	25.000	384	390
WP_004434466.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	30.634	284	390
WP_004434756.1	lcl|NZ_JADHZL010000012.1_cds_WP_002733406.1_242	29.721	323	676
WP_004434756.1	lcl|NZ_JADHZL010000036.1_cds_WP_002738760.1_1821	30.894	246	676
WP_004434756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	25.000	120	676
WP_004434756.1	lcl|NZ_JADHZL010000012.1_cds_WP_002733406.1_242	29.721	323	676
WP_004434756.1	lcl|NZ_JADHZL010000036.1_cds_WP_002738760.1_1821	30.894	246	676
WP_004434756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	25.000	120	676
WP_004434629.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	41.212	330	348
WP_004434629.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	37.987	308	348
WP_004434629.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	35.938	320	348
WP_004434629.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	41.212	330	348
WP_004434629.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	37.987	308	348
WP_004434629.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	35.938	320	348
WP_004434437.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732288.1_559	30.392	204	256
WP_004434437.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741120.1_1413	28.194	227	256
WP_004434437.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728452.1_2825	24.747	198	256
WP_243815746.1	lcl|NZ_JADHZL010000041.1_cds_ISU73_RS13370_2116	41.398	186	297
WP_243815746.1	lcl|NZ_JADHZL010000041.1_cds_ISU73_RS13370_2116	82.979	47	297
WP_243815746.1	lcl|NZ_JADHZL010000041.1_cds_ISU73_RS13370_2116	43.333	120	297
WP_243815746.1	lcl|NZ_JADHZL010000048.1_cds_ISU73_RS14470_2336	87.302	63	297
WP_243815746.1	lcl|NZ_JADHZL010000009.1_cds_ISU73_RS19115_3326	63.636	99	297
WP_243815746.1	lcl|NZ_JADHZL010000012.1_cds_ISU73_RS19160_182	68.116	69	297
WP_243815746.1	lcl|NZ_JADHZL010000011.1_cds_ISU73_RS05980_167	69.091	55	297
WP_243815746.1	lcl|NZ_JADHZL010000012.1_cds_ISU73_RS19155_181	73.913	46	297
WP_243815746.1	lcl|NZ_JADHZL010000012.1_cds_ISU73_RS19155_181	88.235	17	297
WP_243815746.1	lcl|NZ_JADHZL010000012.1_cds_ISU73_RS19155_181	76.923	13	297
WP_243815746.1	lcl|NZ_JADHZL010000012.1_cds_ISU73_RS19155_181	84.615	13	297
WP_243815746.1	lcl|NZ_JADHZL010000009.1_cds_ISU73_RS19120_3327	68.085	47	297
WP_243815746.1	lcl|NZ_JADHZL010000029.1_cds_ISU73_RS18685_1405	58.333	108	297
WP_243815746.1	lcl|NZ_JADHZL010000029.1_cds_ISU73_RS18685_1405	78.261	23	297
WP_243815746.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS02170_2055	65.714	35	297
WP_004434977.1	lcl|NZ_JADHZL010000007.1_cds_WP_002740105.1_3169	40.239	251	292
WP_004434977.1	lcl|NZ_JADHZL010000021.1_cds_WP_228003528.1_989	26.984	189	292
WP_004421360.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	50.000	40	139
WP_004421360.1	lcl|NZ_JADHZL010000016.1_cds_WP_002732576.1_549	26.804	97	139
WP_004421044.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	32.283	254	264
WP_004421044.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	31.325	249	264
WP_004421044.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	32.800	250	264
WP_004421044.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	29.961	257	264
WP_004421044.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	31.349	252	264
WP_004421044.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	26.829	246	264
WP_004421044.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	24.180	244	264
WP_004421044.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	28.877	187	264
WP_004421044.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722184.1_2559	25.967	181	264
WP_004421390.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	31.100	209	308
WP_004421390.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	37.500	104	308
WP_004421390.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	23.383	201	308
WP_004450657.1	lcl|NZ_JADHZL010000011.1_cds_WP_002739054.1_97	29.508	244	247
WP_004450657.1	lcl|NZ_JADHZL010000014.1_cds_WP_002722691.1_364	31.076	251	247
WP_004450657.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733582.1_2402	31.429	245	247
WP_004450657.1	lcl|NZ_JADHZL010000020.1_cds_WP_002728745.1_953	28.346	254	247
WP_004450657.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735533.1_2723	31.496	254	247
WP_004450657.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722184.1_2559	29.646	226	247
WP_004450657.1	lcl|NZ_JADHZL010000061.1_cds_WP_002728460.1_2817	29.658	263	247
WP_004450657.1	lcl|NZ_JADHZL010000012.1_cds_WP_002728891.1_228	29.570	186	247
WP_004450657.1	lcl|NZ_JADHZL010000053.1_cds_WP_002722237.1_2554	26.172	256	247
WP_004450657.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741131.1_1409	28.431	204	247
WP_004450657.1	lcl|NZ_JADHZL010000003.1_cds_WP_002741431.1_2028	30.052	193	247
WP_004450657.1	lcl|NZ_JADHZL010000032.1_cds_WP_002727447.1_1650	22.527	182	247
WP_004450657.1	lcl|NZ_JADHZL010000008.1_cds_WP_002743803.1_3247	26.667	135	247
WP_004450657.1	lcl|NZ_JADHZL010000006.1_cds_WP_032853349.1_2997	25.131	191	247
