WP_004421256.1	lcl|NZ_JQGU01000025.1_cds_WP_020985020.1_630	88.372	86	106
WP_004421408.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	26.201	229	267
WP_004421408.1	lcl|NZ_JQGU01000057.1_cds_WP_010578344.1_1519	25.962	208	267
WP_004421408.1	lcl|NZ_JQGU01000057.1_cds_WP_010578324.1_1548	26.842	190	267
WP_004421408.1	lcl|NZ_JQGU01000017.1_cds_WP_020985037.1_444	32.727	110	267
WP_004421408.1	lcl|NZ_JQGU01000157.1_cds_WP_176082408.1_3062	25.532	188	267
WP_004421408.1	lcl|NZ_JQGU01000115.1_cds_WP_078123690.1_2604	37.209	86	267
WP_004420971.1	lcl|NZ_JQGU01000025.1_cds_WP_020984935.1_636	87.623	509	510
WP_004420971.1	lcl|NZ_JQGU01000061.1_cds_WP_010579017.1_1676	26.829	328	510
WP_004420971.1	lcl|NZ_JQGU01000061.1_cds_WP_010579016.1_1677	30.435	92	510
WP_004420971.1	lcl|NZ_JQGU01000025.1_cds_WP_020984935.1_636	87.623	509	510
WP_004420971.1	lcl|NZ_JQGU01000061.1_cds_WP_010579017.1_1676	26.829	328	510
WP_004420971.1	lcl|NZ_JQGU01000061.1_cds_WP_010579016.1_1677	30.435	92	510
WP_004421253.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	96.364	330	330
WP_004421253.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	29.588	267	330
WP_004421253.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	28.852	305	330
WP_004421253.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	27.106	273	330
WP_004421253.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	24.699	332	330
WP_004421253.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	28.881	277	330
WP_004421253.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	29.412	221	330
WP_004421253.1	lcl|NZ_JQGU01000058.1_cds_WP_010577477.1_1591	25.806	248	330
WP_004421253.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	26.407	231	330
WP_004421253.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	30.830	253	330
WP_004421253.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	25.153	163	330
WP_004421253.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.723	271	330
WP_004421253.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	26.000	250	330
WP_004421253.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.924	329	330
WP_004421253.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	26.562	128	330
WP_004435000.1	lcl|NZ_JQGU01000025.1_cds_WP_078124243.1_640	37.248	545	535
WP_004435000.1	lcl|NZ_JQGU01000025.1_cds_WP_078124243.1_640	37.248	545	535
WP_004434729.1	lcl|NZ_JQGU01000025.1_cds_WP_010578402.1_641	66.792	265	265
WP_004434729.1	lcl|NZ_JQGU01000117.1_cds_WP_020984446.1_2639	41.152	243	265
WP_004434524.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	86.452	310	310
WP_004434524.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	39.249	293	310
WP_004434524.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	27.184	309	310
WP_004434524.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	27.820	133	310
WP_004434524.1	lcl|NZ_JQGU01000025.1_cds_WP_020984841.1_642	86.452	310	310
WP_004434524.1	lcl|NZ_JQGU01000141.1_cds_WP_020984256.1_2884	39.249	293	310
WP_004434524.1	lcl|NZ_JQGU01000072.1_cds_WP_020984128.1_1818	27.184	309	310
WP_004434524.1	lcl|NZ_JQGU01000203.1_cds_WP_078124624.1_3437	27.820	133	310
WP_004434516.1	lcl|NZ_JQGU01000025.1_cds_WP_010578401.1_643	93.939	264	264
WP_004421278.1	lcl|NZ_JQGU01000025.1_cds_WP_010578400.1_644	94.615	130	130
WP_004434893.1	lcl|NZ_JQGU01000025.1_cds_WP_078124244.1_645	81.379	145	144
WP_004434893.1	lcl|NZ_JQGU01000076.1_cds_WP_004462309.1_1885	41.270	63	144
WP_004421361.1	lcl|NZ_JQGU01000025.1_cds_WP_020984860.1_646	93.213	221	221
WP_004421361.1	lcl|NZ_JQGU01000156.1_cds_WP_010577879.1_3035	28.713	101	221
WP_004421361.1	lcl|NZ_JQGU01000011.1_cds_WP_078125478.1_305	26.923	78	221
WP_004434567.1	lcl|NZ_JQGU01000027.1_cds_WP_078125183.1_680	29.670	273	318
WP_004434567.1	lcl|NZ_JQGU01000041.1_cds_WP_010577078.1_1100	29.858	211	318
WP_004434567.1	lcl|NZ_JQGU01000095.1_cds_WP_020984182.1_2253	25.000	252	318
WP_004434567.1	lcl|NZ_JQGU01000014.1_cds_WP_020983777.1_365	30.233	215	318
WP_004434567.1	lcl|NZ_JQGU01000157.1_cds_WP_020985062.1_3060	28.402	169	318
WP_004434567.1	lcl|NZ_JQGU01000057.1_cds_WP_020984922.1_1543	32.609	92	318
WP_004434567.1	lcl|NZ_JQGU01000057.1_cds_WP_078125322.1_1544	31.183	93	318
WP_004434810.1	lcl|NZ_JQGU01000234.1_cds_WP_020983218.1_3528	27.660	94	242
WP_004434810.1	lcl|NZ_JQGU01000115.1_cds_WP_078123687.1_2595	23.214	112	242
WP_004434771.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	29.573	328	333
WP_004434771.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	25.513	341	333
WP_004434771.1	lcl|NZ_JQGU01000175.1_cds_WP_078127709.1_3285	24.854	342	333
WP_004434771.1	lcl|NZ_JQGU01000011.1_cds_WP_010577394.1_277	25.220	341	333
WP_004434771.1	lcl|NZ_JQGU01000009.1_cds_WP_020983205.1_195	23.988	346	333
WP_004434771.1	lcl|NZ_JQGU01000157.1_cds_WP_010576694.1_3061	25.688	327	333
WP_004434771.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	30.769	156	333
WP_004434771.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	27.841	176	333
WP_004434771.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	26.891	238	333
WP_004434771.1	lcl|NZ_JQGU01000025.1_cds_WP_010578407.1_637	28.837	215	333
WP_004434771.1	lcl|NZ_JQGU01000175.1_cds_WP_078127713.1_3291	24.783	230	333
WP_004434771.1	lcl|NZ_JQGU01000026.1_cds_WP_078124279.1_657	26.042	192	333
WP_004434771.1	lcl|NZ_JQGU01000057.1_cds_WP_010578343.1_1520	25.749	167	333
WP_004434771.1	lcl|NZ_JQGU01000175.1_cds_WP_176082411.1_3289	29.167	216	333
WP_004434442.1	lcl|NZ_JQGU01000196.1_cds_WP_249262353.1_3422	85.714	70	87
WP_004434442.1	lcl|NZ_JQGU01000058.1_cds_JF85_RS08570_1593	48.649	74	87
WP_004434442.1	lcl|NZ_JQGU01000268.1_cds_WP_139357373.1_3616	36.145	83	87
WP_004434442.1	lcl|NZ_JQGU01000124.1_cds_JF85_RS21720_2715	53.488	43	87
WP_004434442.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	44.444	54	87
WP_061231972.1	lcl|NZ_JQGU01000146.1_cds_JF85_RS15965_2955	90.323	31	103
WP_061231972.1	lcl|NZ_JQGU01000262.1_cds_JF85_RS21945_3606	37.363	91	103
WP_061231972.1	lcl|NZ_JQGU01000001.1_cds_JF85_RS21980_18	59.184	49	103
WP_061231972.1	lcl|NZ_JQGU01000102.1_cds_JF85_RS12795_2375	36.275	102	103
WP_061231972.1	lcl|NZ_JQGU01000079.1_cds_JF85_RS10470_1950	35.294	102	103
WP_061231972.1	lcl|NZ_JQGU01000109.1_cds_JF85_RS13330_2478	59.091	22	103
WP_061231972.1	lcl|NZ_JQGU01000166.1_cds_WP_139357355.1_3196	63.636	22	103
WP_061231972.1	lcl|NZ_JQGU01000267.1_cds_WP_078127789.1_3615	63.636	22	103
WP_061231972.1	lcl|NZ_JQGU01000037.1_cds_JF85_RS20330_992	65.000	20	103
WP_004434732.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	28.682	129	186
WP_232417461.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	24.803	254	390
WP_004434624.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	26.207	145	229
WP_004434477.1	lcl|NZ_JQGU01000025.1_cds_WP_010578412.1_631	24.345	267	294
WP_004434477.1	lcl|NZ_JQGU01000025.1_cds_WP_078127289.1_634	27.064	218	294
WP_004434477.1	lcl|NZ_JQGU01000098.1_cds_WP_010578958.1_2297	28.049	164	294
WP_004434477.1	lcl|NZ_JQGU01000057.1_cds_WP_078123854.1_1547	23.711	194	294
WP_004434477.1	lcl|NZ_JQGU01000184.1_cds_WP_010577666.1_3367	28.319	113	294
WP_004434477.1	lcl|NZ_JQGU01000005.1_cds_WP_078127178.1_118	24.510	204	294
WP_004434939.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	27.931	290	404
WP_004434939.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	23.868	243	404
WP_004434773.1	lcl|NZ_JQGU01000025.1_cds_WP_078124247.1_649	45.509	167	174
WP_004434773.1	lcl|NZ_JQGU01000011.1_cds_WP_010577363.1_311	24.286	140	174
WP_004434738.1	lcl|NZ_JQGU01000025.1_cds_WP_078127291.1_650	37.561	410	416
WP_004434738.1	lcl|NZ_JQGU01000175.1_cds_WP_078124250.1_3297	29.310	406	416
WP_004434738.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	18.667	300	416
WP_004434568.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	81.513	357	361
WP_004434568.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	36.095	338	361
WP_004434568.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	30.303	396	361
WP_004434568.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	30.088	339	361
WP_004434568.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	32.258	310	361
WP_004434568.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	30.056	356	361
WP_004434568.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	29.658	263	361
WP_004434568.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	30.363	303	361
WP_004434568.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	23.140	363	361
WP_004434462.1	lcl|NZ_JQGU01000011.1_cds_WP_020983075.1_288	29.474	95	233
WP_004434462.1	lcl|NZ_JQGU01000193.1_cds_WP_078127738.1_3414	29.670	91	233
WP_004434462.1	lcl|NZ_JQGU01000175.1_cds_WP_078127707.1_3283	24.265	136	233
WP_232436020.1	lcl|NZ_JQGU01000011.1_cds_WP_020983075.1_288	35.294	51	167
WP_004434874.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	40.154	259	592
WP_004434874.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	39.004	241	592
WP_004434874.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.533	375	592
WP_004434874.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	36.797	231	592
WP_004434874.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	29.130	230	592
WP_004434874.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.876	217	592
WP_004434874.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	30.396	227	592
WP_004434874.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	28.509	228	592
WP_004434874.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	29.956	227	592
WP_004434874.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	29.545	220	592
WP_004434874.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	29.630	243	592
WP_004434874.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	27.869	244	592
WP_004434874.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	28.800	250	592
WP_004434874.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	26.991	226	592
WP_004434874.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.675	231	592
WP_004434874.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.026	154	592
WP_004434874.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	29.439	214	592
WP_004434874.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	25.105	239	592
WP_004434874.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.636	214	592
WP_004434874.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	26.609	233	592
WP_004434874.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.201	229	592
WP_004434874.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	26.250	240	592
WP_004434874.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	24.549	277	592
WP_004434874.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.000	228	592
WP_004434874.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	24.434	221	592
WP_004434874.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.778	239	592
WP_004434874.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.043	186	592
WP_004434874.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	20.976	205	592
WP_004434874.1	lcl|NZ_JQGU01000030.1_cds_WP_010578899.1_734	28.235	85	592
WP_004434874.1	lcl|NZ_JQGU01000031.1_cds_WP_051201251.1_785	40.154	259	592
WP_004434874.1	lcl|NZ_JQGU01000131.1_cds_WP_010577294.1_2766	39.004	241	592
WP_004434874.1	lcl|NZ_JQGU01000118.1_cds_WP_020983720.1_2655	32.533	375	592
WP_004434874.1	lcl|NZ_JQGU01000175.1_cds_WP_078127710.1_3287	36.797	231	592
WP_004434874.1	lcl|NZ_JQGU01000036.1_cds_WP_078127333.1_960	29.130	230	592
WP_004434874.1	lcl|NZ_JQGU01000076.1_cds_WP_010578736.1_1898	30.876	217	592
WP_004434874.1	lcl|NZ_JQGU01000028.1_cds_WP_020984713.1_707	30.396	227	592
WP_004434874.1	lcl|NZ_JQGU01000155.1_cds_WP_020984068.1_3031	28.509	228	592
WP_004434874.1	lcl|NZ_JQGU01000052.1_cds_WP_010578221.1_1385	29.956	227	592
WP_004434874.1	lcl|NZ_JQGU01000136.1_cds_WP_010577538.1_2833	29.545	220	592
WP_004434874.1	lcl|NZ_JQGU01000083.1_cds_WP_010578084.1_2022	29.630	243	592
WP_004434874.1	lcl|NZ_JQGU01000083.1_cds_WP_002630438.1_1989	27.869	244	592
WP_004434874.1	lcl|NZ_JQGU01000178.1_cds_WP_010577523.1_3321	28.800	250	592
WP_004434874.1	lcl|NZ_JQGU01000060.1_cds_WP_010578675.1_1663	26.991	226	592
WP_004434874.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.675	231	592
WP_004434874.1	lcl|NZ_JQGU01000116.1_cds_WP_078124872.1_2631	24.026	154	592
WP_004434874.1	lcl|NZ_JQGU01000178.1_cds_WP_078124862.1_3322	29.439	214	592
WP_004434874.1	lcl|NZ_JQGU01000139.1_cds_WP_039942826.1_2850	25.105	239	592
WP_004434874.1	lcl|NZ_JQGU01000061.1_cds_WP_004496188.1_1682	26.636	214	592
WP_004434874.1	lcl|NZ_JQGU01000083.1_cds_WP_010578099.1_2041	26.609	233	592
WP_004434874.1	lcl|NZ_JQGU01000099.1_cds_WP_010577207.1_2311	26.201	229	592
WP_004434874.1	lcl|NZ_JQGU01000032.1_cds_WP_010576743.1_819	26.250	240	592
WP_004434874.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	24.549	277	592
WP_004434874.1	lcl|NZ_JQGU01000089.1_cds_WP_020984956.1_2143	25.000	228	592
WP_004434874.1	lcl|NZ_JQGU01000131.1_cds_WP_078127603.1_2758	24.434	221	592
WP_004434874.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	26.778	239	592
WP_004434874.1	lcl|NZ_JQGU01000109.1_cds_WP_010577310.1_2480	22.043	186	592
WP_004434874.1	lcl|NZ_JQGU01000035.1_cds_WP_078127322.1_888	20.976	205	592
WP_004434874.1	lcl|NZ_JQGU01000030.1_cds_WP_010578899.1_734	28.235	85	592
WP_004434663.1	lcl|NZ_JQGU01000175.1_cds_WP_078127716.1_3298	37.401	377	413
WP_198289705.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	24.746	295	293
WP_198289705.1	lcl|NZ_JQGU01000057.1_cds_WP_020984967.1_1522	24.125	257	293
WP_198289705.1	lcl|NZ_JQGU01000009.1_cds_WP_039940969.1_198	24.528	159	293
WP_004434466.1	lcl|NZ_JQGU01000017.1_cds_WP_010576069.1_450	36.203	395	390
WP_004434466.1	lcl|NZ_JQGU01000025.1_cds_WP_010578406.1_638	32.507	363	390
WP_004434466.1	lcl|NZ_JQGU01000175.1_cds_WP_020984867.1_3296	30.959	365	390
WP_004434466.1	lcl|NZ_JQGU01000025.1_cds_WP_010578405.1_639	31.165	369	390
WP_004434466.1	lcl|NZ_JQGU01000025.1_cds_WP_078127292.1_651	30.239	377	390
WP_004434466.1	lcl|NZ_JQGU01000175.1_cds_WP_078127708.1_3284	28.611	360	390
WP_004434466.1	lcl|NZ_JQGU01000057.1_cds_WP_078123852.1_1541	27.089	347	390
WP_004434466.1	lcl|NZ_JQGU01000184.1_cds_WP_010577665.1_3368	25.521	384	390
WP_004434466.1	lcl|NZ_JQGU01000166.1_cds_WP_078127690.1_3199	26.098	387	390
WP_004434466.1	lcl|NZ_JQGU01000151.1_cds_WP_010579193.1_3005	30.935	278	390
WP_004434756.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	29.102	323	676
WP_004434756.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	30.081	246	676
WP_004434756.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	35.821	134	676
WP_004434756.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	23.585	212	676
WP_004434756.1	lcl|NZ_JQGU01000023.1_cds_WP_078127283.1_607	29.102	323	676
WP_004434756.1	lcl|NZ_JQGU01000015.1_cds_WP_020984414.1_427	30.081	246	676
WP_004434756.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	35.821	134	676
WP_004434756.1	lcl|NZ_JQGU01000083.1_cds_WP_010578123.1_2067	23.585	212	676
WP_004434629.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	41.212	330	348
WP_004434629.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	37.987	308	348
WP_004434629.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	35.625	320	348
WP_004434629.1	lcl|NZ_JQGU01000175.1_cds_WP_078127706.1_3282	41.212	330	348
WP_004434629.1	lcl|NZ_JQGU01000004.1_cds_WP_078127171.1_69	37.987	308	348
WP_004434629.1	lcl|NZ_JQGU01000166.1_cds_WP_078127689.1_3198	35.625	320	348
WP_004434740.1	lcl|NZ_JQGU01000057.1_cds_WP_039942465.1_1546	26.761	142	293
WP_004434437.1	lcl|NZ_JQGU01000077.1_cds_WP_004507911.1_1907	29.902	204	256
WP_004434437.1	lcl|NZ_JQGU01000005.1_cds_WP_020983698.1_113	27.753	227	256
WP_004434437.1	lcl|NZ_JQGU01000179.1_cds_WP_020984158.1_3336	23.697	211	256
WP_243815746.1	lcl|NZ_JQGU01000101.1_cds_JF85_RS12615_2344	83.810	105	297
WP_243815746.1	lcl|NZ_JQGU01000020.1_cds_JF85_RS21490_493	94.186	86	297
WP_243815746.1	lcl|NZ_JQGU01000020.1_cds_JF85_RS21490_493	75.000	28	297
WP_243815746.1	lcl|NZ_JQGU01000117.1_cds_JF85_RS14280_2647	92.593	54	297
WP_243815746.1	lcl|NZ_JQGU01000041.1_cds_JF85_RS05770_1080	67.105	76	297
WP_243815746.1	lcl|NZ_JQGU01000332.1_cds_JF85_RS21260_3715	75.676	37	297
WP_243815746.1	lcl|NZ_JQGU01000269.1_cds_JF85_RS21950_3617	88.889	27	297
WP_004434977.1	lcl|NZ_JQGU01000061.1_cds_WP_010579014.1_1679	40.239	251	292
WP_004434977.1	lcl|NZ_JQGU01000037.1_cds_WP_078124826.1_999	26.455	189	292
WP_004421360.1	lcl|NZ_JQGU01000175.1_cds_WP_078127704.1_3280	32.673	101	139
WP_004421329.1	lcl|NZ_JQGU01000057.1_cds_WP_010578351.1_1511	34.746	236	261
WP_004421044.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	32.677	254	264
WP_004421044.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	29.572	257	264
WP_004421044.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	32.800	250	264
WP_004421044.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	30.620	258	264
WP_004421044.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	31.873	251	264
WP_004421044.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	29.218	243	264
WP_004421044.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	24.696	247	264
WP_004421044.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	29.146	199	264
WP_004421044.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	27.407	135	264
WP_004421390.1	lcl|NZ_JQGU01000057.1_cds_WP_020984941.1_1506	27.119	236	308
WP_004421390.1	lcl|NZ_JQGU01000025.1_cds_WP_020984970.1_648	30.769	130	308
WP_004421390.1	lcl|NZ_JQGU01000156.1_cds_WP_010577878.1_3036	24.378	201	308
WP_004421390.1	lcl|NZ_JQGU01000057.1_cds_WP_020984850.1_1516	22.632	190	308
WP_004450657.1	lcl|NZ_JQGU01000119.1_cds_WP_078124108.1_2679	29.918	244	247
WP_004450657.1	lcl|NZ_JQGU01000029.1_cds_WP_078127306.1_714	32.271	251	247
WP_004450657.1	lcl|NZ_JQGU01000057.1_cds_WP_020984929.1_1514	29.796	245	247
WP_004450657.1	lcl|NZ_JQGU01000076.1_cds_WP_004507853.1_1882	28.740	254	247
WP_004450657.1	lcl|NZ_JQGU01000159.1_cds_WP_078123617.1_3093	31.496	254	247
WP_004450657.1	lcl|NZ_JQGU01000152.1_cds_WP_010578528.1_3008	28.814	236	247
WP_004450657.1	lcl|NZ_JQGU01000172.1_cds_WP_078124981.1_3239	29.646	226	247
WP_004450657.1	lcl|NZ_JQGU01000098.1_cds_WP_010578957.1_2299	29.434	265	247
WP_004450657.1	lcl|NZ_JQGU01000023.1_cds_WP_020983410.1_593	29.032	186	247
WP_004450657.1	lcl|NZ_JQGU01000021.1_cds_WP_010576294.1_533	26.255	259	247
WP_004450657.1	lcl|NZ_JQGU01000005.1_cds_WP_010577584.1_109	28.571	203	247
WP_004450657.1	lcl|NZ_JQGU01000179.1_cds_WP_010578937.1_3328	27.624	181	247
WP_004450657.1	lcl|NZ_JQGU01000014.1_cds_WP_078127235.1_362	30.851	188	247
WP_004450657.1	lcl|NZ_JQGU01000032.1_cds_WP_078127315.1_831	29.630	135	247
WP_004450657.1	lcl|NZ_JQGU01000059.1_cds_WP_010577822.1_1619	22.078	231	247
WP_004450657.1	lcl|NZ_JQGU01000054.1_cds_WP_039941357.1_1419	25.131	191	247
WP_004450657.1	lcl|NZ_JQGU01000092.1_cds_WP_078127523.1_2224	23.333	180	247
WP_004421009.1	lcl|NZ_JQGU01000057.1_cds_WP_010578350.1_1512	35.600	250	258
WP_004421009.1	lcl|NZ_JQGU01000037.1_cds_WP_010577107.1_984	30.435	253	258
WP_004421009.1	lcl|NZ_JQGU01000175.1_cds_WP_078123667.1_3286	30.882	68	258
