WP_004421256.1	lcl|NZ_NPEB01000012.1_cds_WP_035983633.1_911	60.256	78	106
WP_004434732.1	lcl|NZ_NPEB01000012.1_cds_WP_100734675.1_885	32.075	106	186
WP_004434477.1	lcl|NZ_NPEB01000012.1_cds_WP_100734686.1_908	24.436	266	294
WP_004434477.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	31.646	79	294
WP_004434477.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	32.941	85	294
WP_004434773.1	lcl|NZ_NPEB01000010.1_cds_WP_100735957.1_644	29.851	134	174
WP_004434738.1	lcl|NZ_NPEB01000001.1_cds_WP_100734475.1_289	29.885	174	416
WP_004434568.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	34.409	372	361
WP_004434568.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	28.827	392	361
WP_004434568.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	28.680	394	361
WP_004434568.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	35.510	245	361
WP_004434568.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	24.661	369	361
WP_004434462.1	lcl|NZ_NPEB01000012.1_cds_WP_243394074.1_890	25.625	160	233
WP_004434462.1	lcl|NZ_NPEB01000011.1_cds_WP_100735523.1_860	25.000	112	233
WP_004434462.1	lcl|NZ_NPEB01000010.1_cds_WP_100719335.1_586	27.119	118	233
WP_232436020.1	lcl|NZ_NPEB01000012.1_cds_WP_243394074.1_890	42.609	115	167
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	41.991	231	592
WP_004434874.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	39.738	229	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	39.024	246	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	40.789	228	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	37.445	227	592
WP_004434874.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	30.159	315	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	28.511	235	592
WP_004434874.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	29.545	220	592
WP_004434874.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	29.778	225	592
WP_004434874.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	30.396	227	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	31.304	230	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	27.642	246	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	28.634	227	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	28.319	226	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	27.234	235	592
WP_004434874.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	29.565	230	592
WP_004434874.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	26.957	230	592
WP_004434874.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	24.615	195	592
WP_004434874.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	23.810	231	592
WP_004434874.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	25.698	179	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	25.118	211	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100719510.1_836	28.365	208	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	28.641	206	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	27.746	173	592
WP_004434874.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	25.346	217	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	24.893	233	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	25.498	251	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	27.803	223	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	25.794	252	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	24.111	253	592
WP_004434874.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	25.833	240	592
WP_004434874.1	lcl|NZ_NPEB01000003.1_cds_WP_100735068.1_2207	22.973	222	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	28.191	188	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	21.739	207	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	24.242	198	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	27.660	235	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	22.705	207	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_004783640.1_3575	25.703	249	592
WP_004434874.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	25.806	217	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_100734160.1_1328	41.991	231	592
WP_004434874.1	lcl|NZ_NPEB01000010.1_cds_WP_100735951.1_626	39.738	229	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_004786686.1_2657	39.024	246	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735165.1_2344	40.789	228	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735164.1_2342	37.445	227	592
WP_004434874.1	lcl|NZ_NPEB01000005.1_cds_WP_100719941.1_2960	30.159	315	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_100719737.1_1654	28.511	235	592
WP_004434874.1	lcl|NZ_NPEB01000014.1_cds_WP_004786760.1_1147	29.545	220	592
WP_004434874.1	lcl|NZ_NPEB01000003.1_cds_WP_100734995.1_2051	29.778	225	592
WP_004434874.1	lcl|NZ_NPEB01000013.1_cds_WP_100736026.1_1086	30.396	227	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100719836.1_2367	31.304	230	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_020777451.1_3627	27.642	246	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100735532.1_844	28.634	227	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735206.1_2432	28.319	226	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100721531.1_758	27.234	235	592
WP_004434874.1	lcl|NZ_NPEB01000005.1_cds_WP_100717834.1_2815	29.565	230	592
WP_004434874.1	lcl|NZ_NPEB01000009.1_cds_WP_100717738.1_3782	26.957	230	592
WP_004434874.1	lcl|NZ_NPEB01000005.1_cds_WP_100735348.1_2689	24.615	195	592
WP_004434874.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	23.810	231	592
WP_004434874.1	lcl|NZ_NPEB01000009.1_cds_WP_100735668.1_3781	25.698	179	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_100734504.1_197	25.118	211	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100719510.1_836	28.365	208	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_035983849.1_170	28.641	206	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100719214.1_2324	27.746	173	592
WP_004434874.1	lcl|NZ_NPEB01000012.1_cds_WP_100734678.1_888	25.346	217	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_004789028.1_332	24.893	233	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_100734639.1_3590	25.498	251	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_004786946.1_1240	27.803	223	592
WP_004434874.1	lcl|NZ_NPEB01000004.1_cds_WP_100735173.1_2368	25.794	252	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_100721031.1_3564	24.111	253	592
WP_004434874.1	lcl|NZ_NPEB01000013.1_cds_WP_100718213.1_1057	25.833	240	592
WP_004434874.1	lcl|NZ_NPEB01000003.1_cds_WP_100735068.1_2207	22.973	222	592
WP_004434874.1	lcl|NZ_NPEB01000001.1_cds_WP_100734394.1_466	28.191	188	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_100721035.1_3566	21.739	207	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	24.242	198	592
WP_004434874.1	lcl|NZ_NPEB01000011.1_cds_WP_100720184.1_746	27.660	235	592
WP_004434874.1	lcl|NZ_NPEB01000002.1_cds_WP_100734194.1_1413	22.705	207	592
WP_004434874.1	lcl|NZ_NPEB01000008.1_cds_WP_004783640.1_3575	25.703	249	592
WP_004434874.1	lcl|NZ_NPEB01000007.1_cds_WP_100719460.1_3284	25.806	217	592
WP_004434466.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	54.026	385	390
WP_004434466.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	35.696	395	390
WP_004434466.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	29.640	361	390
WP_004434466.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	24.219	384	390
WP_004434466.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	27.306	271	390
WP_004434466.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	28.740	254	390
WP_004434686.1	lcl|NZ_NPEB01000012.1_cds_WP_100766204.1_905	38.567	293	289
WP_004434756.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	72.189	676	676
WP_004434756.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	38.115	244	676
WP_004434756.1	lcl|NZ_NPEB01000002.1_cds_WP_100734310.1_1638	33.438	317	676
WP_004434756.1	lcl|NZ_NPEB01000007.1_cds_WP_100719127.1_3255	26.490	453	676
WP_004434756.1	lcl|NZ_NPEB01000011.1_cds_WP_100735572.1_755	27.628	409	676
WP_004434756.1	lcl|NZ_NPEB01000004.1_cds_WP_100735252.1_2518	33.333	246	676
WP_004434756.1	lcl|NZ_NPEB01000005.1_cds_WP_100735466.1_2919	25.123	406	676
WP_004434756.1	lcl|NZ_NPEB01000004.1_cds_WP_100721332.1_2281	21.515	330	676
WP_004434756.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	32.174	115	676
WP_004434756.1	lcl|NZ_NPEB01000012.1_cds_WP_100734684.1_903	72.189	676	676
WP_004434756.1	lcl|NZ_NPEB01000012.1_cds_WP_100734681.1_897	38.115	244	676
WP_004434756.1	lcl|NZ_NPEB01000002.1_cds_WP_100734310.1_1638	33.438	317	676
WP_004434756.1	lcl|NZ_NPEB01000007.1_cds_WP_100719127.1_3255	26.490	453	676
WP_004434756.1	lcl|NZ_NPEB01000011.1_cds_WP_100735572.1_755	27.628	409	676
WP_004434756.1	lcl|NZ_NPEB01000004.1_cds_WP_100735252.1_2518	33.333	246	676
WP_004434756.1	lcl|NZ_NPEB01000005.1_cds_WP_100735466.1_2919	25.123	406	676
WP_004434756.1	lcl|NZ_NPEB01000004.1_cds_WP_100721332.1_2281	21.515	330	676
WP_004434756.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	32.174	115	676
WP_004434935.1	lcl|NZ_NPEB01000012.1_cds_WP_100734683.1_902	43.885	278	333
WP_036032239.1	lcl|NZ_NPEB01000012.1_cds_WP_100734810.1_900	68.722	227	230
WP_004434561.1	lcl|NZ_NPEB01000001.1_cds_WP_100734477.1_287	34.328	67	316
WP_004434629.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	35.860	343	348
WP_004434629.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	35.766	274	348
WP_004434629.1	lcl|NZ_NPEB01000012.1_cds_WP_100716960.1_898	35.860	343	348
WP_004434629.1	lcl|NZ_NPEB01000002.1_cds_WP_100734171.1_1356	35.766	274	348
WP_004434740.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	31.034	145	293
WP_004434740.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	26.797	153	293
WP_004434437.1	lcl|NZ_NPEB01000010.1_cds_WP_004784787.1_593	28.272	191	256
WP_004434437.1	lcl|NZ_NPEB01000003.1_cds_WP_020776778.1_1840	27.064	218	256
WP_004434437.1	lcl|NZ_NPEB01000001.1_cds_WP_100734510.1_183	24.016	254	256
WP_004434977.1	lcl|NZ_NPEB01000001.1_cds_WP_100734514.1_173	42.045	264	292
WP_004421360.1	lcl|NZ_NPEB01000010.1_cds_WP_100735974.1_687	36.190	105	139
WP_004421044.1	lcl|NZ_NPEB01000011.1_cds_WP_004787563.1_823	31.950	241	264
WP_004421044.1	lcl|NZ_NPEB01000010.1_cds_WP_100735943.1_603	32.411	253	264
WP_004421044.1	lcl|NZ_NPEB01000011.1_cds_WP_100721449.1_763	33.603	247	264
WP_004421044.1	lcl|NZ_NPEB01000004.1_cds_WP_004786786.1_2666	29.839	248	264
WP_004421044.1	lcl|NZ_NPEB01000001.1_cds_WP_100734478.1_282	31.200	250	264
WP_004421044.1	lcl|NZ_NPEB01000008.1_cds_WP_004783705.1_3514	29.845	258	264
WP_004421044.1	lcl|NZ_NPEB01000004.1_cds_WP_100735289.1_2591	29.762	252	264
WP_004421044.1	lcl|NZ_NPEB01000006.1_cds_WP_100735772.1_3232	27.347	245	264
WP_004421044.1	lcl|NZ_NPEB01000008.1_cds_WP_100734636.1_3593	27.027	259	264
WP_004421044.1	lcl|NZ_NPEB01000003.1_cds_WP_100720849.1_2189	27.500	200	264
WP_004421044.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	21.000	200	264
WP_004421044.1	lcl|NZ_NPEB01000001.1_cds_WP_239671457.1_272	27.184	103	264
WP_004421044.1	lcl|NZ_NPEB01000003.1_cds_WP_100718716.1_1851	24.742	194	264
WP_004421044.1	lcl|NZ_NPEB01000003.1_cds_WP_100734880.1_1831	26.891	119	264
WP_004421044.1	lcl|NZ_NPEB01000004.1_cds_WP_100735235.1_2483	21.226	212	264
WP_004421446.1	lcl|NZ_NPEB01000012.1_cds_WP_243394074.1_890	30.303	165	194
WP_004421390.1	lcl|NZ_NPEB01000007.1_cds_WP_100735871.1_3408	25.000	196	308
WP_004421390.1	lcl|NZ_NPEB01000003.1_cds_WP_207763488.1_1796	25.962	104	308
WP_004421471.1	lcl|NZ_NPEB01000012.1_cds_WP_243394076.1_891	26.104	249	318
WP_004450657.1	lcl|NZ_NPEB01000011.1_cds_WP_100721449.1_763	33.992	253	247
WP_004450657.1	lcl|NZ_NPEB01000010.1_cds_WP_100735943.1_603	31.984	247	247
WP_004450657.1	lcl|NZ_NPEB01000001.1_cds_WP_100734478.1_282	32.411	253	247
WP_004450657.1	lcl|NZ_NPEB01000011.1_cds_WP_004787563.1_823	28.916	249	247
WP_004450657.1	lcl|NZ_NPEB01000004.1_cds_WP_004786786.1_2666	31.225	253	247
WP_004450657.1	lcl|NZ_NPEB01000008.1_cds_WP_004783705.1_3514	29.730	259	247
WP_004450657.1	lcl|NZ_NPEB01000004.1_cds_WP_100735289.1_2591	26.255	259	247
WP_004450657.1	lcl|NZ_NPEB01000008.1_cds_WP_100734636.1_3593	28.462	260	247
WP_004450657.1	lcl|NZ_NPEB01000007.1_cds_WP_100720226.1_3373	26.000	200	247
WP_004450657.1	lcl|NZ_NPEB01000001.1_cds_WP_239671457.1_272	28.095	210	247
WP_004450657.1	lcl|NZ_NPEB01000006.1_cds_WP_100735772.1_3232	27.381	252	247
WP_004450657.1	lcl|NZ_NPEB01000003.1_cds_WP_100734880.1_1831	27.411	197	247
WP_004450657.1	lcl|NZ_NPEB01000004.1_cds_WP_100735235.1_2483	28.502	207	247
WP_004450657.1	lcl|NZ_NPEB01000004.1_cds_WP_004785648.1_2612	23.932	234	247
WP_004450657.1	lcl|NZ_NPEB01000007.1_cds_WP_004786728.1_3310	25.926	189	247
WP_004450657.1	lcl|NZ_NPEB01000003.1_cds_WP_100720849.1_2189	27.128	188	247
WP_004450657.1	lcl|NZ_NPEB01000001.1_cds_WP_020777840.1_284	29.032	186	247
WP_004450657.1	lcl|NZ_NPEB01000012.1_cds_WP_004783669.1_919	28.736	174	247
WP_004450657.1	lcl|NZ_NPEB01000009.1_cds_WP_100717753.1_3762	27.660	188	247
WP_004450657.1	lcl|NZ_NPEB01000003.1_cds_WP_100734850.1_1787	24.725	182	247
WP_004450657.1	lcl|NZ_NPEB01000006.1_cds_WP_100721504.1_2981	22.951	244	247
WP_004450657.1	lcl|NZ_NPEB01000002.1_cds_WP_100734119.1_1234	28.058	139	247
WP_004450657.1	lcl|NZ_NPEB01000002.1_cds_WP_100734259.1_1541	25.843	178	247
WP_004450657.1	lcl|NZ_NPEB01000003.1_cds_WP_100718716.1_1851	25.556	180	247
WP_004450657.1	lcl|NZ_NPEB01000011.1_cds_WP_100735565.1_769	24.623	199	247
WP_004450657.1	lcl|NZ_NPEB01000006.1_cds_WP_100718643.1_3233	25.180	139	247
WP_004421009.1	lcl|NZ_NPEB01000004.1_cds_WP_100720948.1_2503	30.894	246	258
WP_004421440.1	lcl|NZ_NPEB01000002.1_cds_WP_100721624.1_1586	31.579	114	134
WP_004421440.1	lcl|NZ_NPEB01000003.1_cds_WP_004786111.1_1937	30.000	50	134
WP_004456870.1	lcl|NZ_NPEB01000008.1_cds_WP_004783871.1_3500	29.902	204	352
WP_004456870.1	lcl|NZ_NPEB01000003.1_cds_WP_243393875.1_2180	23.967	242	352
WP_004456870.1	lcl|NZ_NPEB01000006.1_cds_WP_100735692.1_3155	28.049	164	352
WP_004456870.1	lcl|NZ_NPEB01000008.1_cds_WP_125196248.1_3484	30.000	100	352
WP_004456870.1	lcl|NZ_NPEB01000011.1_cds_WP_100719528.1_856	27.119	118	352
WP_004421384.1	lcl|NZ_NPEB01000012.1_cds_WP_100716954.1_907	42.014	288	344
WP_004421384.1	lcl|NZ_NPEB01000006.1_cds_WP_207763527.1_3165	36.140	285	344
WP_004421384.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	25.862	174	344
WP_004421384.1	lcl|NZ_NPEB01000003.1_cds_WP_100718697.1_1873	23.581	229	344
WP_004421384.1	lcl|NZ_NPEB01000006.1_cds_WP_004788049.1_3154	29.310	116	344
WP_004434766.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	30.409	171	368
WP_004434766.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	20.800	250	368
WP_004434766.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	25.143	175	368
WP_004434766.1	lcl|NZ_NPEB01000004.1_cds_WP_100735299.1_2613	30.409	171	368
WP_004434766.1	lcl|NZ_NPEB01000003.1_cds_WP_100718677.1_1845	20.800	250	368
WP_004434766.1	lcl|NZ_NPEB01000003.1_cds_WP_100735066.1_2204	25.143	175	368
WP_243829355.1	lcl|NZ_NPEB01000001.1_cds_WP_100734545.1_89	42.012	169	421
WP_004421079.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	49.359	312	305
WP_061233018.1	lcl|NZ_NPEB01000012.1_cds_WP_100734676.1_886	48.444	225	295
WP_004434793.1	lcl|NZ_NPEB01000008.1_cds_WP_100734673.1_3487	37.963	216	340
WP_243829354.1	lcl|NZ_NPEB01000012.1_cds_WP_100734674.1_884	60.140	143	141
WP_004421210.1	lcl|NZ_NPEB01000012.1_cds_WP_100766203.1_883	59.630	270	363
WP_004421210.1	lcl|NZ_NPEB01000002.1_cds_WP_100734244.1_1524	27.887	355	363
WP_004421210.1	lcl|NZ_NPEB01000010.1_cds_WP_004785484.1_582	26.203	374	363
WP_004421210.1	lcl|NZ_NPEB01000012.1_cds_WP_100716963.1_895	30.323	310	363
WP_004421210.1	lcl|NZ_NPEB01000012.1_cds_WP_207763559.1_906	29.428	367	363
WP_004421210.1	lcl|NZ_NPEB01000008.1_cds_WP_243394030.1_3488	40.000	145	363
WP_004421210.1	lcl|NZ_NPEB01000007.1_cds_WP_100719471.1_3301	20.994	362	363
WP_004421405.1	lcl|NZ_NPEB01000008.1_cds_WP_100734666.1_3497	32.051	234	265
WP_004421405.1	lcl|NZ_NPEB01000008.1_cds_WP_100734669.1_3493	25.338	296	265
WP_004421405.1	lcl|NZ_NPEB01000001.1_cds_WP_100734532.1_119	23.350	197	265
WP_004421405.1	lcl|NZ_NPEB01000005.1_cds_WP_100720444.1_2954	29.348	92	265
