WP_004421256.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352101.1_2688	60.256	78	106
WP_004434729.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	25.882	170	265
WP_004434524.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350158.1_473	36.242	298	310
WP_004434524.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	30.744	309	310
WP_004434524.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351305.1_1790	23.864	264	310
WP_004434524.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350158.1_473	36.242	298	310
WP_004434524.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352377.1_2946	30.744	309	310
WP_004434524.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351305.1_1790	23.864	264	310
WP_004434893.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352395.1_2920	41.270	63	144
WP_004421361.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351322.1_1769	31.959	97	221
WP_004421361.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351668.1_2229	28.283	99	221
WP_004434567.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352045.1_2748	30.159	252	318
WP_004434567.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352044.1_2749	31.086	267	318
WP_004434567.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352062.1_2731	29.020	255	318
WP_004434567.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	29.902	204	318
WP_004434567.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	25.214	234	318
WP_004434567.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352051.1_2742	24.918	305	318
WP_004434810.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351578.1_1457	27.957	93	242
WP_004434810.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352188.1_2596	23.490	149	242
WP_004434771.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	24.490	343	333
WP_004434771.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350875.1_1281	30.978	184	333
WP_004434771.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	25.424	354	333
WP_004434771.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	29.060	234	333
WP_004434771.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350726.1_1114	32.051	156	333
WP_004434771.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350679.1_1057	26.180	233	333
WP_004434771.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	21.662	337	333
WP_004434771.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	25.909	220	333
WP_004434771.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	29.480	173	333
WP_004434771.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	30.612	196	333
WP_004434771.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	20.635	189	333
WP_004434732.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	35.294	51	186
WP_004434477.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352100.1_2689	22.932	266	294
WP_004434477.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	24.545	220	294
WP_004434477.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	24.848	165	294
WP_004434939.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	28.723	94	404
WP_004434773.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350567.1_925	30.357	112	174
WP_004434738.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351323.1_1768	30.827	133	416
WP_004434738.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	25.157	159	416
WP_004434568.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	28.278	389	361
WP_004434568.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	28.426	394	361
WP_004434568.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	25.068	367	361
WP_004434568.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	28.958	259	361
WP_004434462.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352426.1_2889	25.926	108	233
WP_004434462.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350614.1_982	27.119	118	233
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	45.951	568	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	34.967	306	592
WP_004434874.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	41.991	231	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	38.462	247	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	38.767	227	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	36.283	226	592
WP_004434874.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	29.283	321	592
WP_004434874.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	27.982	218	592
WP_004434874.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	30.222	225	592
WP_004434874.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	31.004	229	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	29.515	227	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	30.736	231	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	29.204	226	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.236	246	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	27.632	228	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.391	230	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	25.751	233	592
WP_004434874.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	27.948	229	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	27.746	173	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	28.796	191	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	22.944	231	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	31.720	186	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	25.123	203	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	25.498	251	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	23.651	241	592
WP_004434874.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	27.273	209	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	25.703	249	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	28.511	235	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	24.272	206	592
WP_004434874.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	24.498	249	592
WP_004434874.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	22.845	232	592
WP_004434874.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	21.801	211	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352006.1_2816	25.322	233	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352098.1_2691	45.951	568	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350582.1_942	34.967	306	592
WP_004434874.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353080.1_3859	41.991	231	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350631.1_1005	38.462	247	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350880.1_1286	38.767	227	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350882.1_1288	36.283	226	592
WP_004434874.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352657.1_3368	29.283	321	592
WP_004434874.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353331.1_233	27.982	218	592
WP_004434874.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352893.1_3643	29.545	220	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350216.1_533	30.222	225	592
WP_004434874.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351868.1_2451	31.004	229	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352410.1_2905	29.515	227	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350859.1_1263	30.736	231	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351246.1_1857	29.204	226	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351032.1_2096	27.236	246	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352329.1_2996	27.234	235	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350804.1_1199	27.632	228	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352274.1_3063	27.391	230	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351364.1_1718	25.751	233	592
WP_004434874.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352534.1_3223	27.948	229	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350898.1_1306	27.746	173	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352402.1_2913	28.796	191	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_135592366.1_1884	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	22.944	231	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352273.1_3064	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351624.1_1557	31.720	186	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352015.1_2807	25.123	203	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351992.1_2831	25.498	251	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352017.1_2805	23.651	241	592
WP_004434874.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353008.1_3773	27.273	209	592
WP_004434874.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350858.1_1262	25.703	249	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	28.511	235	592
WP_004434874.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352317.1_3008	24.272	206	592
WP_004434874.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351893.1_2479	24.498	249	592
WP_004434874.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353370.1_279	22.845	232	592
WP_004434874.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352788.1_3436	21.801	211	592
WP_004434874.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352006.1_2816	25.322	233	592
WP_198289705.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	25.806	248	293
WP_004434466.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	63.846	390	390
WP_004434466.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	34.937	395	390
WP_004434466.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	24.346	382	390
WP_004434466.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	29.134	254	390
WP_004434756.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353315.1_216	35.331	317	676
WP_004434756.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265352995.1_3756	26.889	450	676
WP_004434756.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352326.1_2999	27.873	409	676
WP_004434756.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350742.1_1133	33.333	246	676
WP_004434756.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352623.1_3326	25.123	406	676
WP_004434756.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	29.825	114	676
WP_004434756.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353063.1_3837	25.090	279	676
WP_004434756.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353315.1_216	35.331	317	676
WP_004434756.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265352995.1_3756	26.889	450	676
WP_004434756.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352326.1_2999	27.873	409	676
WP_004434756.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350742.1_1133	33.333	246	676
WP_004434756.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352623.1_3326	25.123	406	676
WP_004434756.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	29.825	114	676
WP_004434756.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353063.1_3837	25.090	279	676
WP_004434935.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352087.1_2705	45.091	275	333
WP_051060727.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352086.1_2706	37.333	150	164
WP_004434561.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351321.1_1770	32.836	67	316
WP_004434629.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	35.860	343	348
WP_004434629.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	36.713	286	348
WP_004434629.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352085.1_2707	35.860	343	348
WP_004434629.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353105.1_3886	36.713	286	348
WP_004434740.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350398.1_738	33.103	145	293
WP_004434437.1	lcl|NZ_JAMQPL010000001.1_cds_WP_135572680.1_975	28.272	191	256
WP_004434437.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350403.1_743	25.871	201	256
WP_004434437.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351234.1_1871	23.047	256	256
WP_004434977.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351225.1_1881	40.909	264	292
WP_004421360.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350527.1_882	34.615	104	139
WP_004421044.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	31.535	241	264
WP_004421044.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	34.818	247	264
WP_004421044.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	33.202	253	264
WP_004421044.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	29.839	248	264
WP_004421044.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	31.474	251	264
WP_004421044.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	30.233	258	264
WP_004421044.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	27.843	255	264
WP_004421044.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	26.415	265	264
WP_004421044.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	27.000	200	264
WP_004421044.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	25.134	187	264
WP_004421044.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	21.500	200	264
WP_004421044.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	27.184	103	264
WP_004421044.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	27.731	119	264
WP_004421390.1	lcl|NZ_JAMQPL010000008.1_cds_WP_265352964.1_3721	24.615	195	308
WP_004421390.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	23.605	233	308
WP_004421390.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350443.1_787	25.373	134	308
WP_004450657.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352334.1_2991	35.178	253	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350600.1_965	31.579	247	247
WP_004450657.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351319.1_1773	32.677	254	247
WP_004450657.1	lcl|NZ_JAMQPL010000005.1_cds_WP_135740697.1_2926	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350626.1_996	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352039.1_2755	29.344	259	247
WP_004450657.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265351989.1_2834	28.462	260	247
WP_004450657.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353224.1_14	25.758	198	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350410.1_752	27.083	192	247
WP_004450657.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351678.1_2240	26.587	252	247
WP_004450657.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351310.1_1782	26.667	210	247
WP_004450657.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351862.1_2445	28.986	207	247
WP_004450657.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630285.1_297	27.128	188	247
WP_004450657.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353163.1_78	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350672.1_1050	23.077	234	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350451.1_795	24.176	182	247
WP_004450657.1	lcl|NZ_JAMQPL010000009.1_cds_WP_265353002.1_3767	26.738	187	247
WP_004450657.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352254.1_3083	27.660	188	247
WP_004450657.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351689.1_2254	23.361	244	247
WP_004450657.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350392.1_732	24.599	187	247
WP_004450657.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352836.1_3568	22.472	178	247
WP_004421009.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350754.1_1148	30.924	249	258
WP_004421009.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352095.1_2694	34.483	87	258
WP_004421440.1	lcl|NZ_JAMQPL010000011.1_cds_WP_265353268.1_165	33.621	116	134
WP_004421440.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350321.1_650	30.000	50	134
WP_004421149.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351797.1_2369	32.000	100	184
WP_004421149.1	lcl|NZ_JAMQPL010000012.1_cds_WP_135630282.1_299	34.921	63	184
WP_004434985.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352092.1_2697	23.256	172	241
WP_004456870.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352053.1_2740	30.653	199	352
WP_004456870.1	lcl|NZ_JAMQPL010000005.1_cds_WP_265352422.1_2893	28.226	124	352
WP_004421384.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352071.1_2722	75.581	344	344
WP_004421384.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351852.1_2434	35.439	285	344
WP_004421384.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352082.1_2710	25.253	297	344
WP_004421384.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	22.857	175	344
WP_004421384.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350373.1_711	23.581	229	344
WP_004421384.1	lcl|NZ_JAMQPL010000003.1_cds_WP_265351842.1_2423	29.310	116	344
WP_004421384.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352209.1_2717	25.904	166	344
WP_004434766.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.861	367	368
WP_004434766.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	32.558	172	368
WP_004434766.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	26.136	176	368
WP_004434766.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352070.1_2723	52.861	367	368
WP_004434766.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350671.1_1049	32.558	172	368
WP_004434766.1	lcl|NZ_JAMQPL010000012.1_cds_WP_265353373.1_282	26.136	176	368
WP_004434883.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352069.1_2724	73.936	376	376
WP_243829356.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352068.1_2725	56.709	395	395
WP_243829355.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352067.1_2726	62.143	420	421
WP_243829355.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351152.1_1964	41.420	169	421
WP_036098378.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	41.600	125	414
WP_036098378.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352066.1_2727	52.381	42	414
WP_004421024.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352065.1_2728	38.747	431	449
WP_004421079.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352063.1_2730	24.068	295	305
WP_004421210.1	lcl|NZ_JAMQPL010000007.1_cds_WP_265352689.1_3554	27.887	355	363
WP_004421210.1	lcl|NZ_JAMQPL010000001.1_cds_WP_265350976.1_986	25.867	375	363
WP_004421210.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352096.1_2693	26.359	368	363
WP_004421210.1	lcl|NZ_JAMQPL010000010.1_cds_WP_265353155.1_87	21.271	362	363
WP_004421405.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352056.1_2737	25.664	226	265
WP_004421405.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352060.1_2733	30.189	212	265
WP_004421405.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352073.1_2720	25.424	177	265
WP_004421405.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	22.222	279	265
WP_004421405.1	lcl|NZ_JAMQPL010000006.1_cds_WP_265352651.1_3361	29.348	92	265
WP_002147278.1	lcl|NZ_JAMQPL010000004.1_cds_WP_265352054.1_2739	28.627	255	273
WP_002147278.1	lcl|NZ_JAMQPL010000002.1_cds_WP_265351179.1_1934	29.493	217	273
