WP_004421256.1	lcl|NZ_JQPQ01000101.1_cds_WP_000340713.1_2362	94.186	86	106
WP_004434771.1	lcl|NZ_JQPQ01000043.1_cds_WP_001984071.1_1115	26.453	344	333
WP_004434771.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	24.556	338	333
WP_004434771.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	31.138	167	333
WP_004434771.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	30.769	156	333
WP_004434771.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	28.402	169	333
WP_004434771.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	26.582	237	333
WP_004434771.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	25.197	127	333
WP_004434771.1	lcl|NZ_JQPQ01000034.1_cds_WP_001003557.1_931	26.291	213	333
WP_004434442.1	lcl|NZ_JQPQ01000101.1_cds_WP_004769865.1_2400	97.297	74	87
WP_004434442.1	lcl|NZ_JQPQ01000012.1_cds_WP_017861472.1_454	94.828	58	87
WP_004434442.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	40.741	81	87
WP_004434442.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS24650_662	47.727	44	87
WP_061231972.1	lcl|NZ_JQPQ01000012.1_cds_WP_236714075.1_455	94.898	98	103
WP_061231972.1	lcl|NZ_JQPQ01000101.1_cds_WP_033108779.1_2399	86.275	102	103
WP_061231972.1	lcl|NZ_JQPQ01000101.1_cds_JG84_RS23560_2427	38.144	97	103
WP_061231972.1	lcl|NZ_JQPQ01000023.1_cds_JG84_RS03395_663	42.188	64	103
WP_061231972.1	lcl|NZ_JQPQ01000018.1_cds_JG84_RS24640_555	64.000	25	103
WP_004434732.1	lcl|NZ_JQPQ01000101.1_cds_WP_001019760.1_2417	39.640	111	186
WP_243829360.1	lcl|NZ_JQPQ01000250.1_cds_JG84_RS22955_3808	86.667	60	57
WP_243829360.1	lcl|NZ_JQPQ01000013.1_cds_JG84_RS23855_460	84.746	59	57
WP_243829360.1	lcl|NZ_JQPQ01000349.1_cds_WP_061217502.1_4064	84.746	59	57
WP_243829359.1	lcl|NZ_JQPQ01000024.1_cds_JG84_RS24655_666	88.889	18	59
WP_004434624.1	lcl|NZ_JQPQ01000056.1_cds_WP_000283289.1_1450	22.321	112	229
WP_004434477.1	lcl|NZ_JQPQ01000101.1_cds_WP_000412665.1_2363	22.180	266	294
WP_004434477.1	lcl|NZ_JQPQ01000101.1_cds_WP_000699347.1_2367	25.143	175	294
WP_004434477.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	28.025	157	294
WP_004434477.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	22.632	190	294
WP_004434477.1	lcl|NZ_JQPQ01000038.1_cds_WP_001074781.1_1046	25.749	167	294
WP_004434477.1	lcl|NZ_JQPQ01000043.1_cds_WP_000688695.1_1135	29.204	113	294
WP_004434773.1	lcl|NZ_JQPQ01000028.1_cds_WP_001206947.1_754	24.286	140	174
WP_004434738.1	lcl|NZ_JQPQ01000101.1_cds_WP_000445586.1_2419	24.112	394	416
WP_004434568.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	36.655	281	361
WP_004434568.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	30.435	391	361
WP_004434568.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	29.630	378	361
WP_004434568.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	32.584	356	361
WP_004434568.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	32.950	261	361
WP_004434568.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	31.008	258	361
WP_004434568.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	23.691	363	361
WP_004434568.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	23.729	354	361
WP_004434462.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	74.779	226	233
WP_004434462.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	39.623	53	233
WP_004434462.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	31.579	95	233
WP_004434462.1	lcl|NZ_JQPQ01000068.1_cds_WP_045193015.1_1692	26.667	90	233
WP_232436020.1	lcl|NZ_JQPQ01000138.1_cds_JG84_RS24890_2848	44.156	77	167
WP_232436020.1	lcl|NZ_JQPQ01000101.1_cds_WP_275477703.1_2393	42.105	57	167
WP_232436020.1	lcl|NZ_JQPQ01000052.1_cds_WP_000007746.1_1390	32.456	114	167
WP_232436020.1	lcl|NZ_JQPQ01000184.1_cds_WP_000459784.1_3375	41.818	55	167
WP_232436020.1	lcl|NZ_JQPQ01000001.1_cds_WP_000462635.1_54	32.584	89	167
WP_004434874.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	53.925	586	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	39.768	259	592
WP_004434874.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	40.598	234	592
WP_004434874.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	37.727	220	592
WP_004434874.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	29.412	238	592
WP_004434874.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.646	237	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	29.741	232	592
WP_004434874.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	26.778	239	592
WP_004434874.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	31.799	239	592
WP_004434874.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.986	207	592
WP_004434874.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	27.434	226	592
WP_004434874.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	28.326	233	592
WP_004434874.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.891	238	592
WP_004434874.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	27.854	219	592
WP_004434874.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	26.549	226	592
WP_004434874.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	27.642	246	592
WP_004434874.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	26.522	230	592
WP_004434874.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.675	231	592
WP_004434874.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	21.569	153	592
WP_004434874.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	29.064	203	592
WP_004434874.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.168	214	592
WP_004434874.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	26.957	230	592
WP_004434874.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	28.163	245	592
WP_004434874.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	26.141	241	592
WP_004434874.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	25.746	268	592
WP_004434874.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.822	241	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	27.848	237	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	22.632	190	592
WP_004434874.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	21.782	202	592
WP_004434874.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	28.054	221	592
WP_004434874.1	lcl|NZ_JQPQ01000194.1_cds_WP_001156251.1_3480	28.235	85	592
WP_004434874.1	lcl|NZ_JQPQ01000101.1_cds_WP_000361605.1_2366	53.925	586	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_000172205.1_3240	39.768	259	592
WP_004434874.1	lcl|NZ_JQPQ01000059.1_cds_WP_000667646.1_1494	40.598	234	592
WP_004434874.1	lcl|NZ_JQPQ01000022.1_cds_WP_000828456.1_617	37.727	220	592
WP_004434874.1	lcl|NZ_JQPQ01000239.1_cds_WP_002105621.1_3753	29.412	238	592
WP_004434874.1	lcl|NZ_JQPQ01000007.1_cds_WP_000619182.1_235	31.646	237	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_002071818.1_3226	29.741	232	592
WP_004434874.1	lcl|NZ_JQPQ01000034.1_cds_WP_061217256.1_952	26.778	239	592
WP_004434874.1	lcl|NZ_JQPQ01000003.1_cds_WP_001089499.1_111	31.799	239	592
WP_004434874.1	lcl|NZ_JQPQ01000081.1_cds_WP_000184526.1_2059	28.986	207	592
WP_004434874.1	lcl|NZ_JQPQ01000095.1_cds_WP_001161019.1_2222	27.434	226	592
WP_004434874.1	lcl|NZ_JQPQ01000003.1_cds_WP_000666554.1_91	28.326	233	592
WP_004434874.1	lcl|NZ_JQPQ01000110.1_cds_WP_001982953.1_2511	26.891	238	592
WP_004434874.1	lcl|NZ_JQPQ01000041.1_cds_WP_000598571.1_1096	27.854	219	592
WP_004434874.1	lcl|NZ_JQPQ01000032.1_cds_WP_000603361.1_850	26.549	226	592
WP_004434874.1	lcl|NZ_JQPQ01000007.1_cds_WP_000218832.1_234	27.642	246	592
WP_004434874.1	lcl|NZ_JQPQ01000303.1_cds_WP_000052667.1_3976	26.522	230	592
WP_004434874.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	24.675	231	592
WP_004434874.1	lcl|NZ_JQPQ01000142.1_cds_WP_061217493.1_2898	21.569	153	592
WP_004434874.1	lcl|NZ_JQPQ01000006.1_cds_WP_000536763.1_209	29.064	203	592
WP_004434874.1	lcl|NZ_JQPQ01000033.1_cds_WP_000047473.1_887	26.168	214	592
WP_004434874.1	lcl|NZ_JQPQ01000080.1_cds_WP_001288326.1_1989	26.957	230	592
WP_004434874.1	lcl|NZ_JQPQ01000237.1_cds_WP_001141158.1_3743	28.163	245	592
WP_004434874.1	lcl|NZ_JQPQ01000003.1_cds_WP_000433117.1_143	26.141	241	592
WP_004434874.1	lcl|NZ_JQPQ01000040.1_cds_WP_001049212.1_1083	25.746	268	592
WP_004434874.1	lcl|NZ_JQPQ01000163.1_cds_WP_000481722.1_3146	22.822	241	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	27.848	237	592
WP_004434874.1	lcl|NZ_JQPQ01000170.1_cds_WP_000626143.1_3245	22.632	190	592
WP_004434874.1	lcl|NZ_JQPQ01000181.1_cds_WP_000054165.1_3330	21.782	202	592
WP_004434874.1	lcl|NZ_JQPQ01000019.1_cds_WP_000136057.1_575	28.054	221	592
WP_004434874.1	lcl|NZ_JQPQ01000194.1_cds_WP_001156251.1_3480	28.235	85	592
WP_198289705.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	27.273	297	293
WP_198289705.1	lcl|NZ_JQPQ01000207.1_cds_WP_000709511.1_3568	24.528	159	293
WP_198289705.1	lcl|NZ_JQPQ01000076.1_cds_WP_000649923.1_1919	22.642	159	293
WP_004434466.1	lcl|NZ_JQPQ01000101.1_cds_WP_000738262.1_2403	67.358	386	390
WP_004434466.1	lcl|NZ_JQPQ01000208.1_cds_WP_061217166.1_3571	34.860	393	390
WP_004434466.1	lcl|NZ_JQPQ01000101.1_cds_WP_000701360.1_2402	31.565	377	390
WP_004434466.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102582.1_2394	34.501	371	390
WP_004434466.1	lcl|NZ_JQPQ01000101.1_cds_WP_001054317.1_2377	30.599	317	390
WP_004434466.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	25.356	351	390
WP_004434466.1	lcl|NZ_JQPQ01000044.1_cds_WP_001982414.1_1148	26.234	385	390
WP_004434466.1	lcl|NZ_JQPQ01000065.1_cds_WP_000538757.1_1624	31.469	286	390
WP_004434466.1	lcl|NZ_JQPQ01000101.1_cds_WP_061217011.1_2396	27.835	388	390
WP_004434686.1	lcl|NZ_JQPQ01000101.1_cds_WP_000952994.1_2404	41.034	290	289
WP_004434756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	44.236	694	676
WP_004434756.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	30.247	324	676
WP_004434756.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	32.389	247	676
WP_004434756.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	28.659	328	676
WP_004434756.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	44.236	694	676
WP_004434756.1	lcl|NZ_JQPQ01000010.1_cds_WP_061217426.1_338	30.247	324	676
WP_004434756.1	lcl|NZ_JQPQ01000067.1_cds_WP_002106419.1_1681	32.389	247	676
WP_004434756.1	lcl|NZ_JQPQ01000015.1_cds_WP_000995952.1_491	28.659	328	676
WP_004434935.1	lcl|NZ_JQPQ01000101.1_cds_WP_000114571.1_2415	27.820	266	333
WP_051060727.1	lcl|NZ_JQPQ01000101.1_cds_WP_000492105.1_2407	43.333	150	164
WP_036032239.1	lcl|NZ_JQPQ01000101.1_cds_WP_000358359.1_2408	65.639	227	230
WP_004434629.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	40.240	333	348
WP_004434629.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	40.635	315	348
WP_004434629.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.362	345	348
WP_004434629.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	37.013	308	348
WP_004434629.1	lcl|NZ_JQPQ01000101.1_cds_WP_000853941.1_2379	40.240	333	348
WP_004434629.1	lcl|NZ_JQPQ01000101.1_cds_WP_000155110.1_2409	40.635	315	348
WP_004434629.1	lcl|NZ_JQPQ01000101.1_cds_WP_000275581.1_2368	35.362	345	348
WP_004434629.1	lcl|NZ_JQPQ01000143.1_cds_WP_001011675.1_2904	37.013	308	348
WP_004434740.1	lcl|NZ_JQPQ01000157.1_cds_WP_000642170.1_3061	28.767	146	293
WP_004434437.1	lcl|NZ_JQPQ01000001.1_cds_WP_000400939.1_28	32.222	180	256
WP_004434437.1	lcl|NZ_JQPQ01000076.1_cds_WP_000050899.1_1914	27.230	213	256
WP_004434437.1	lcl|NZ_JQPQ01000038.1_cds_WP_001084708.1_1035	26.267	217	256
WP_243815746.1	lcl|NZ_JQPQ01000266.1_cds_JG84_RS19470_3863	95.690	116	297
WP_243815746.1	lcl|NZ_JQPQ01000041.1_cds_JG84_RS23380_1091	77.778	27	297
WP_243815746.1	lcl|NZ_JQPQ01000041.1_cds_JG84_RS23380_1091	85.000	20	297
WP_243815746.1	lcl|NZ_JQPQ01000152.1_cds_JG84_RS24905_2973	75.862	29	297
WP_243815746.1	lcl|NZ_JQPQ01000026.1_cds_JG84_RS23345_715	80.952	21	297
WP_243815746.1	lcl|NZ_JQPQ01000026.1_cds_JG84_RS23345_715	77.778	18	297
WP_004434977.1	lcl|NZ_JQPQ01000033.1_cds_WP_001056080.1_884	40.392	255	292
WP_004421360.1	lcl|NZ_JQPQ01000101.1_cds_WP_000432841.1_2382	23.478	115	139
WP_004421360.1	lcl|NZ_JQPQ01000001.1_cds_WP_000371240.1_39	23.529	102	139
WP_004421044.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	29.961	257	264
WP_004421044.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.496	254	264
WP_004421044.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	32.400	250	264
WP_004421044.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	32.677	254	264
WP_004421044.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	30.620	258	264
WP_004421044.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	28.141	199	264
WP_004421044.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	22.951	244	264
WP_004421044.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	24.862	181	264
WP_004421044.1	lcl|NZ_JQPQ01000139.1_cds_JG84_RS14325_2850	27.053	207	264
WP_004421044.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	23.980	196	264
WP_004421390.1	lcl|NZ_JQPQ01000101.1_cds_WP_002102767.1_2406	25.301	249	308
WP_004421390.1	lcl|NZ_JQPQ01000183.1_cds_WP_000347685.1_3357	24.257	202	308
WP_004450657.1	lcl|NZ_JQPQ01000001.1_cds_WP_000998678.1_18	31.557	244	247
WP_004450657.1	lcl|NZ_JQPQ01000032.1_cds_WP_000653653.1_840	31.076	251	247
WP_004450657.1	lcl|NZ_JQPQ01000045.1_cds_WP_000566240.1_1198	28.346	254	247
WP_004450657.1	lcl|NZ_JQPQ01000056.1_cds_WP_000043153.1_1412	30.709	254	247
WP_004450657.1	lcl|NZ_JQPQ01000084.1_cds_WP_000600054.1_2118	30.342	234	247
WP_004450657.1	lcl|NZ_JQPQ01000038.1_cds_WP_000351751.1_1044	30.224	268	247
WP_004450657.1	lcl|NZ_JQPQ01000110.1_cds_WP_000841181.1_2513	28.421	190	247
WP_004450657.1	lcl|NZ_JQPQ01000228.1_cds_WP_000800040.1_3680	29.032	186	247
WP_004450657.1	lcl|NZ_JQPQ01000045.1_cds_WP_001968389.1_1169	25.000	256	247
WP_004450657.1	lcl|NZ_JQPQ01000038.1_cds_WP_000194186.1_1027	28.333	180	247
WP_004450657.1	lcl|NZ_JQPQ01000076.1_cds_WP_020784276.1_1910	25.346	217	247
WP_004450657.1	lcl|NZ_JQPQ01000012.1_cds_WP_001074690.1_424	30.729	192	247
WP_004450657.1	lcl|NZ_JQPQ01000051.1_cds_WP_000167663.1_1346	24.176	182	247
WP_004450657.1	lcl|NZ_JQPQ01000074.1_cds_WP_000581854.1_1812	26.702	191	247
WP_004450657.1	lcl|NZ_JQPQ01000211.1_cds_WP_001069862.1_3588	23.661	224	247
WP_004421009.1	lcl|NZ_JQPQ01000019.1_cds_WP_000721859.1_569	30.588	255	258
WP_004421009.1	lcl|NZ_JQPQ01000101.1_cds_WP_000721297.1_2405	32.308	65	258
WP_004421440.1	lcl|NZ_JQPQ01000072.1_cds_WP_000276952.1_1762	32.231	121	134
WP_004421440.1	lcl|NZ_JQPQ01000065.1_cds_WP_000034360.1_1617	32.000	50	134
WP_004421149.1	lcl|NZ_JQPQ01000043.1_cds_WP_000145549.1_1119	40.816	49	184
WP_004434985.1	lcl|NZ_JQPQ01000101.1_cds_WP_000862006.1_2429	77.824	239	241
WP_004456870.1	lcl|NZ_JQPQ01000140.1_cds_WP_000868623.1_2881	25.126	199	352
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_000048849.1_2387	42.123	292	344
WP_004421384.1	lcl|NZ_JQPQ01000209.1_cds_WP_000457972.1_3577	38.362	232	344
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_000723077.1_2376	33.333	126	344
WP_004421384.1	lcl|NZ_JQPQ01000157.1_cds_WP_000723090.1_3062	27.309	249	344
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_000377752.1_2422	24.367	316	344
WP_004421384.1	lcl|NZ_JQPQ01000101.1_cds_WP_001168408.1_2401	25.778	225	344
WP_004421384.1	lcl|NZ_JQPQ01000001.1_cds_WP_000744700.1_44	22.989	261	344
WP_004434883.1	lcl|NZ_JQPQ01000101.1_cds_WP_000824284.1_2380	27.586	145	376
WP_243829355.1	lcl|NZ_JQPQ01000157.1_cds_WP_000289494.1_3049	69.596	421	421
WP_243829355.1	lcl|NZ_JQPQ01000153.1_cds_WP_000910880.1_2995	41.667	180	421
WP_243829355.1	lcl|NZ_JQPQ01000080.1_cds_WP_061217126.1_2006	29.282	181	421
WP_036098378.1	lcl|NZ_JQPQ01000157.1_cds_WP_000133173.1_3050	91.542	402	414
WP_004421024.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101570.1_3051	93.722	446	449
WP_004421079.1	lcl|NZ_JQPQ01000157.1_cds_WP_002101539.1_3052	92.131	305	305
WP_061233018.1	lcl|NZ_JQPQ01000157.1_cds_WP_001084690.1_3053	89.831	295	295
WP_004434793.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217457.1_3054	88.529	340	340
WP_243829354.1	lcl|NZ_JQPQ01000157.1_cds_WP_000343395.1_3055	89.781	137	141
WP_004421210.1	lcl|NZ_JQPQ01000157.1_cds_WP_061217456.1_3056	92.011	363	363
