WP_004421256.1	lcl|NZ_JADDWC010000005.1_cds_WP_002725873.1_2807	90.698	86	106
WP_004421361.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740917.1_2791	95.928	221	221
WP_004421361.1	lcl|NZ_JADDWC010000018.1_cds_WP_011671435.1_697	28.205	78	221
WP_004421361.1	lcl|NZ_JADDWC010000014.1_cds_WP_002727076.1_397	28.037	107	221
WP_004434567.1	lcl|NZ_JADDWC010000019.1_cds_WP_002731944.1_733	29.304	273	318
WP_004434567.1	lcl|NZ_JADDWC010000013.1_cds_WP_002723163.1_348	29.858	211	318
WP_004434567.1	lcl|NZ_JADDWC010000009.1_cds_WP_002726501.1_3365	24.561	228	318
WP_004434567.1	lcl|NZ_JADDWC010000004.1_cds_WP_002727159.1_2426	29.302	215	318
WP_004434567.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742128.1_2716	32.609	92	318
WP_004434567.1	lcl|NZ_JADDWC010000030.1_cds_WP_002743863.1_1633	28.235	170	318
WP_004434567.1	lcl|NZ_JADDWC010000005.1_cds_WP_002742120.1_2715	30.108	93	318
WP_004434810.1	lcl|NZ_JADDWC010000066.1_cds_WP_016749152.1_2906	25.532	94	242
WP_004434810.1	lcl|NZ_JADDWC010000003.1_cds_WP_032853239.1_2070	23.214	112	242
WP_004434810.1	lcl|NZ_JADDWC010000014.1_cds_WP_002740458.1_396	24.706	85	242
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733534.1_2803	29.552	335	333
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740024.1_2712	25.513	341	333
WP_004434771.1	lcl|NZ_JADDWC010000018.1_cds_WP_002722638.1_668	25.806	341	333
WP_004434771.1	lcl|NZ_JADDWC010000006.1_cds_WP_002728309.1_3057	24.540	326	333
WP_004434771.1	lcl|NZ_JADDWC010000030.1_cds_WP_002743770.1_1634	24.786	351	333
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733638.1_2766	26.629	353	333
WP_004434771.1	lcl|NZ_JADDWC010000006.1_cds_WP_002728316.1_3054	30.769	156	333
WP_004434771.1	lcl|NZ_JADDWC010000074.1_cds_WP_002741146.1_3092	24.000	300	333
WP_004434771.1	lcl|NZ_JADDWC010000057.1_cds_WP_002740236.1_2674	26.271	236	333
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740721.1_2800	28.372	215	333
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_016749081.1_2774	25.974	231	333
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733757.1_2739	26.946	167	333
WP_004434771.1	lcl|NZ_JADDWC010000038.1_cds_WP_002739707.1_1927	25.000	192	333
WP_004434771.1	lcl|NZ_JADDWC010000005.1_cds_WP_002744551.1_2772	29.167	216	333
WP_004434442.1	lcl|NZ_JADDWC010000005.1_cds_WP_193810172.1_2706	92.647	68	87
WP_004434442.1	lcl|NZ_JADDWC010000011.1_cds_WP_016762595.1_199	71.111	45	87
WP_004434442.1	lcl|NZ_JADDWC010000005.1_cds_WP_139363593.1_2756	51.351	74	87
WP_004434442.1	lcl|NZ_JADDWC010000066.1_cds_WP_134771539.1_2915	51.351	74	87
WP_004434442.1	lcl|NZ_JADDWC010000041.1_cds_IQA59_RS13765_2153	45.070	71	87
WP_061231972.1	lcl|NZ_JADDWC010000066.1_cds_WP_228003619.1_2909	89.535	86	103
WP_061231972.1	lcl|NZ_JADDWC010000116.1_cds_WP_322619329.1_113	95.745	47	103
WP_061231972.1	lcl|NZ_JADDWC010000005.1_cds_WP_139363593.1_2756	35.417	96	103
WP_061231972.1	lcl|NZ_JADDWC010000066.1_cds_WP_134771539.1_2915	34.375	96	103
WP_061231972.1	lcl|NZ_JADDWC010000030.1_cds_IQA59_RS11850_1621	32.979	94	103
WP_061231972.1	lcl|NZ_JADDWC010000041.1_cds_IQA59_RS13770_2154	70.000	20	103
WP_061231972.1	lcl|NZ_JADDWC010000011.1_cds_WP_016762595.1_199	71.429	21	103
WP_004434732.1	lcl|NZ_JADDWC010000005.1_cds_WP_230456811.1_2788	31.068	103	186
WP_243829360.1	lcl|NZ_JADDWC010000038.1_cds_IQA59_RS13260_1905	84.746	59	57
WP_232417461.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740804.1_2782	25.368	272	390
WP_004434624.1	lcl|NZ_JADDWC010000005.1_cds_IQA59_RS17085_2790	47.305	167	229
WP_004434624.1	lcl|NZ_JADDWC010000005.1_cds_IQA59_RS17085_2790	68.571	35	229
WP_004434477.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733579.1_2806	22.932	266	294
WP_004434477.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733534.1_2803	27.064	218	294
WP_004434477.1	lcl|NZ_JADDWC010000057.1_cds_WP_002740236.1_2674	27.473	182	294
WP_004434477.1	lcl|NZ_JADDWC010000007.1_cds_WP_002732331.1_3118	28.319	113	294
WP_004434477.1	lcl|NZ_JADDWC010000074.1_cds_WP_002741146.1_3092	26.415	212	294
WP_004434477.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740024.1_2712	23.280	189	294
WP_004434477.1	lcl|NZ_JADDWC010000018.1_cds_WP_002722638.1_668	26.582	158	294
WP_004434477.1	lcl|NZ_JADDWC010000006.1_cds_WP_002728309.1_3057	25.714	175	294
WP_004434773.1	lcl|NZ_JADDWC010000018.1_cds_WP_002727846.1_703	24.286	140	174
WP_004434738.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740977.1_2779	28.537	410	416
WP_004434568.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740861.1_2798	36.095	338	361
WP_004434568.1	lcl|NZ_JADDWC010000024.1_cds_WP_002728994.1_1181	30.303	396	361
WP_004434568.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733737.1_2778	31.935	310	361
WP_004434568.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740826.1_2799	30.812	357	361
WP_004434568.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740294.1_2718	28.652	356	361
WP_004434568.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733599.1_2765	26.302	384	361
WP_004434568.1	lcl|NZ_JADDWC010000007.1_cds_WP_002724641.1_3119	23.140	363	361
WP_004434462.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733696.1_2764	24.074	108	233
WP_004434462.1	lcl|NZ_JADDWC010000018.1_cds_WP_002727844.1_680	29.474	95	233
WP_232436020.1	lcl|NZ_JADDWC010000018.1_cds_WP_002727844.1_680	35.294	51	167
WP_004434874.1	lcl|NZ_JADDWC010000065.1_cds_WP_002742222.1_2896	39.382	259	592
WP_004434874.1	lcl|NZ_JADDWC010000002.1_cds_WP_002723347.1_1603	38.174	241	592
WP_004434874.1	lcl|NZ_JADDWC010000031.1_cds_WP_002741286.1_1659	31.903	373	592
WP_004434874.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740724.1_2781	35.193	233	592
WP_004434874.1	lcl|NZ_JADDWC010000005.1_cds_IQA59_RS03475_2770	36.797	231	592
WP_004434874.1	lcl|NZ_JADDWC010000051.1_cds_WP_002738485.1_2549	31.401	207	592
WP_004434874.1	lcl|NZ_JADDWC010000008.1_cds_WP_002739451.1_3236	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWC010000010.1_cds_WP_032854486.1_30	30.952	210	592
WP_004434874.1	lcl|NZ_JADDWC010000003.1_cds_WP_002734207.1_2037	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWC010000009.1_cds_WP_002726143.1_3346	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWC010000026.1_cds_WP_032853264.1_1266	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWC010000026.1_cds_WP_032853264.1_1266	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002724740.1_792	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWC010000008.1_cds_WP_002725984.1_3268	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002724311.1_812	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWC010000010.1_cds_WP_002728388.1_46	27.103	214	592
WP_004434874.1	lcl|NZ_JADDWC010000004.1_cds_WP_002721914.1_2484	27.459	244	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002730493.1_831	26.337	243	592
WP_004434874.1	lcl|NZ_JADDWC010000004.1_cds_WP_002721827.1_2516	27.619	210	592
WP_004434874.1	lcl|NZ_JADDWC010000028.1_cds_WP_002729296.1_1391	27.039	233	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002724285.1_813	27.753	227	592
WP_004434874.1	lcl|NZ_JADDWC010000002.1_cds_WP_002735056.1_1518	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWC010000014.1_cds_WP_002733837.1_453	26.493	268	592
WP_004434874.1	lcl|NZ_JADDWC010000011.1_cds_WP_002729758.1_144	25.417	240	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002734915.1_760	24.896	241	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739909.1_769	26.778	239	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739909.1_769	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWC010000017.1_cds_WP_002733736.1_620	21.930	228	592
WP_004434874.1	lcl|NZ_JADDWC010000049.1_cds_WP_002739367.1_2369	18.537	205	592
WP_004434874.1	lcl|NZ_JADDWC010000020.1_cds_WP_002725796.1_984	28.235	85	592
WP_004434874.1	lcl|NZ_JADDWC010000065.1_cds_WP_002742222.1_2896	39.382	259	592
WP_004434874.1	lcl|NZ_JADDWC010000002.1_cds_WP_002723347.1_1603	38.174	241	592
WP_004434874.1	lcl|NZ_JADDWC010000031.1_cds_WP_002741286.1_1659	31.903	373	592
WP_004434874.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740724.1_2781	35.193	233	592
WP_004434874.1	lcl|NZ_JADDWC010000005.1_cds_IQA59_RS03475_2770	36.797	231	592
WP_004434874.1	lcl|NZ_JADDWC010000051.1_cds_WP_002738485.1_2549	31.401	207	592
WP_004434874.1	lcl|NZ_JADDWC010000008.1_cds_WP_002739451.1_3236	28.205	234	592
WP_004434874.1	lcl|NZ_JADDWC010000010.1_cds_WP_032854486.1_30	30.952	210	592
WP_004434874.1	lcl|NZ_JADDWC010000003.1_cds_WP_002734207.1_2037	29.956	227	592
WP_004434874.1	lcl|NZ_JADDWC010000009.1_cds_WP_002726143.1_3346	28.761	226	592
WP_004434874.1	lcl|NZ_JADDWC010000026.1_cds_WP_032853264.1_1266	25.541	231	592
WP_004434874.1	lcl|NZ_JADDWC010000026.1_cds_WP_032853264.1_1266	25.974	154	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002724740.1_792	29.545	220	592
WP_004434874.1	lcl|NZ_JADDWC010000008.1_cds_WP_002725984.1_3268	27.434	226	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002724311.1_812	28.400	250	592
WP_004434874.1	lcl|NZ_JADDWC010000010.1_cds_WP_002728388.1_46	27.103	214	592
WP_004434874.1	lcl|NZ_JADDWC010000004.1_cds_WP_002721914.1_2484	27.459	244	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002730493.1_831	26.337	243	592
WP_004434874.1	lcl|NZ_JADDWC010000004.1_cds_WP_002721827.1_2516	27.619	210	592
WP_004434874.1	lcl|NZ_JADDWC010000028.1_cds_WP_002729296.1_1391	27.039	233	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002724285.1_813	27.753	227	592
WP_004434874.1	lcl|NZ_JADDWC010000002.1_cds_WP_002735056.1_1518	26.638	229	592
WP_004434874.1	lcl|NZ_JADDWC010000014.1_cds_WP_002733837.1_453	26.493	268	592
WP_004434874.1	lcl|NZ_JADDWC010000011.1_cds_WP_002729758.1_144	25.417	240	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002734915.1_760	24.896	241	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739909.1_769	26.778	239	592
WP_004434874.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739909.1_769	22.043	186	592
WP_004434874.1	lcl|NZ_JADDWC010000017.1_cds_WP_002733736.1_620	21.930	228	592
WP_004434874.1	lcl|NZ_JADDWC010000049.1_cds_WP_002739367.1_2369	18.537	205	592
WP_004434874.1	lcl|NZ_JADDWC010000020.1_cds_WP_002725796.1_984	28.235	85	592
WP_004434663.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740804.1_2782	41.753	388	413
WP_198289705.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740692.1_2789	27.599	279	293
WP_198289705.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740063.1_2713	24.746	295	293
WP_198289705.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733546.1_2737	21.852	270	293
WP_198289705.1	lcl|NZ_JADDWC010000006.1_cds_WP_002728316.1_3054	24.528	159	293
WP_004434466.1	lcl|NZ_JADDWC010000024.1_cds_WP_002728994.1_1181	35.696	395	390
WP_004434466.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733599.1_2765	31.043	393	390
WP_004434466.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740826.1_2799	32.787	366	390
WP_004434466.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740861.1_2798	30.481	374	390
WP_004434466.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733737.1_2778	31.233	365	390
WP_004434466.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740294.1_2718	25.072	347	390
WP_004434466.1	lcl|NZ_JADDWC010000007.1_cds_WP_002724641.1_3119	25.000	384	390
WP_004434466.1	lcl|NZ_JADDWC010000006.1_cds_WP_002738884.1_3010	30.634	284	390
WP_004434756.1	lcl|NZ_JADDWC010000012.1_cds_WP_002733406.1_230	29.721	323	676
WP_004434756.1	lcl|NZ_JADDWC010000034.1_cds_WP_002738760.1_1787	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733600.1_2745	25.000	120	676
WP_004434756.1	lcl|NZ_JADDWC010000012.1_cds_WP_002733406.1_230	29.721	323	676
WP_004434756.1	lcl|NZ_JADDWC010000034.1_cds_WP_002738760.1_1787	30.894	246	676
WP_004434756.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733600.1_2745	25.000	120	676
WP_004434629.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740722.1_2763	41.212	330	348
WP_004434629.1	lcl|NZ_JADDWC010000014.1_cds_WP_002730849.1_423	37.987	308	348
WP_004434629.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740726.1_2759	35.938	320	348
WP_004434629.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740722.1_2763	41.212	330	348
WP_004434629.1	lcl|NZ_JADDWC010000014.1_cds_WP_002730849.1_423	37.987	308	348
WP_004434629.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740726.1_2759	35.938	320	348
WP_004434437.1	lcl|NZ_JADDWC010000018.1_cds_WP_002732288.1_653	30.392	204	256
WP_004434437.1	lcl|NZ_JADDWC010000031.1_cds_WP_002741120.1_1695	28.194	227	256
WP_004434437.1	lcl|NZ_JADDWC010000057.1_cds_WP_002728452.1_2664	24.747	198	256
WP_243815746.1	lcl|NZ_JADDWC010000014.1_cds_IQA59_RS07445_402	41.398	186	297
WP_243815746.1	lcl|NZ_JADDWC010000014.1_cds_IQA59_RS07445_402	82.979	47	297
WP_243815746.1	lcl|NZ_JADDWC010000014.1_cds_IQA59_RS07445_402	43.333	120	297
WP_243815746.1	lcl|NZ_JADDWC010000045.1_cds_IQA59_RS14310_2264	87.302	63	297
WP_243815746.1	lcl|NZ_JADDWC010000001.1_cds_IQA59_RS17520_756	63.636	99	297
WP_243815746.1	lcl|NZ_JADDWC010000012.1_cds_IQA59_RS17685_290	68.116	69	297
WP_243815746.1	lcl|NZ_JADDWC010000001.1_cds_IQA59_RS00510_857	69.091	55	297
WP_243815746.1	lcl|NZ_JADDWC010000012.1_cds_IQA59_RS17690_291	73.913	46	297
WP_243815746.1	lcl|NZ_JADDWC010000012.1_cds_IQA59_RS17690_291	88.235	17	297
WP_243815746.1	lcl|NZ_JADDWC010000012.1_cds_IQA59_RS17690_291	76.923	13	297
WP_243815746.1	lcl|NZ_JADDWC010000012.1_cds_IQA59_RS17690_291	84.615	13	297
WP_243815746.1	lcl|NZ_JADDWC010000001.1_cds_IQA59_RS17525_757	68.085	47	297
WP_243815746.1	lcl|NZ_JADDWC010000031.1_cds_IQA59_RS17340_1687	58.333	108	297
WP_243815746.1	lcl|NZ_JADDWC010000031.1_cds_IQA59_RS17340_1687	78.261	23	297
WP_243815746.1	lcl|NZ_JADDWC010000004.1_cds_IQA59_RS02540_2402	65.714	35	297
WP_004434977.1	lcl|NZ_JADDWC010000010.1_cds_WP_002740105.1_43	40.239	251	292
WP_004434977.1	lcl|NZ_JADDWC010000013.1_cds_WP_002727738.1_336	26.984	189	292
WP_004421360.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740926.1_2761	50.000	40	139
WP_004421360.1	lcl|NZ_JADDWC010000018.1_cds_WP_002732576.1_663	26.804	97	139
WP_004421044.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739054.1_927	32.283	254	264
WP_004421044.1	lcl|NZ_JADDWC010000021.1_cds_WP_002728745.1_1038	31.325	249	264
WP_004421044.1	lcl|NZ_JADDWC010000006.1_cds_WP_002735533.1_3023	32.800	250	264
WP_004421044.1	lcl|NZ_JADDWC010000057.1_cds_WP_002728460.1_2672	29.961	257	264
WP_004421044.1	lcl|NZ_JADDWC010000008.1_cds_WP_002722691.1_3278	31.349	252	264
WP_004421044.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733582.1_2743	26.829	246	264
WP_004421044.1	lcl|NZ_JADDWC010000050.1_cds_WP_002722237.1_2532	24.180	244	264
WP_004421044.1	lcl|NZ_JADDWC010000012.1_cds_WP_002728891.1_244	28.877	187	264
WP_004421044.1	lcl|NZ_JADDWC010000050.1_cds_WP_002722184.1_2537	25.967	181	264
WP_004421390.1	lcl|NZ_JADDWC010000005.1_cds_WP_230456811.1_2788	30.165	242	308
WP_004421390.1	lcl|NZ_JADDWC010000005.1_cds_WP_002740041.1_2755	37.500	104	308
WP_004421390.1	lcl|NZ_JADDWC010000014.1_cds_WP_002740458.1_396	23.383	201	308
WP_004450657.1	lcl|NZ_JADDWC010000001.1_cds_WP_002739054.1_927	29.508	244	247
WP_004450657.1	lcl|NZ_JADDWC010000008.1_cds_WP_002722691.1_3278	31.076	251	247
WP_004450657.1	lcl|NZ_JADDWC010000005.1_cds_WP_002733582.1_2743	31.429	245	247
WP_004450657.1	lcl|NZ_JADDWC010000021.1_cds_WP_002728745.1_1038	28.346	254	247
WP_004450657.1	lcl|NZ_JADDWC010000006.1_cds_WP_002735533.1_3023	31.496	254	247
WP_004450657.1	lcl|NZ_JADDWC010000050.1_cds_WP_002722184.1_2537	29.646	226	247
WP_004450657.1	lcl|NZ_JADDWC010000057.1_cds_WP_002728460.1_2672	29.658	263	247
WP_004450657.1	lcl|NZ_JADDWC010000012.1_cds_WP_002728891.1_244	29.570	186	247
WP_004450657.1	lcl|NZ_JADDWC010000050.1_cds_WP_002722237.1_2532	26.172	256	247
WP_004450657.1	lcl|NZ_JADDWC010000031.1_cds_WP_002741131.1_1691	28.431	204	247
WP_004450657.1	lcl|NZ_JADDWC010000004.1_cds_WP_002741431.1_2429	30.052	193	247
WP_004450657.1	lcl|NZ_JADDWC010000029.1_cds_WP_002727447.1_1441	22.527	182	247
WP_004450657.1	lcl|NZ_JADDWC010000011.1_cds_WP_002743803.1_133	26.667	135	247
WP_004450657.1	lcl|NZ_JADDWC010000007.1_cds_WP_032853349.1_3155	25.131	191	247
WP_004450657.1	lcl|NZ_JADDWC010000012.1_cds_WP_032853204.1_249	23.318	223	247
WP_004421009.1	lcl|NZ_JADDWC010000013.1_cds_WP_002723863.1_323	31.349	252	258
