WP_004421256.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135663333.1_2561	62.162	74	106
WP_004434771.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376679.1_3541	24.479	192	333
WP_004434771.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	26.201	229	333
WP_004434771.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373740.1_34	25.824	182	333
WP_004434732.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	27.500	80	186
WP_232417461.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	27.341	267	390
WP_004434477.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375788.1_2560	24.812	266	294
WP_004434477.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375766.1_2538	28.279	244	294
WP_004434477.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	27.064	218	294
WP_004434477.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375768.1_2540	29.365	126	294
WP_004434477.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375697.1_2468	25.731	171	294
WP_004434939.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	21.393	402	404
WP_004434773.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374188.1_568	30.088	113	174
WP_004434738.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375772.1_2544	29.310	406	416
WP_004434738.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	24.060	133	416
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	26.463	393	361
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	37.295	244	361
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	29.670	364	361
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	31.933	357	361
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	27.869	366	361
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	24.317	366	361
WP_004434568.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	29.344	259	361
WP_004434462.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376245.1_3028	25.000	112	233
WP_004434462.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374237.1_625	27.966	118	233
WP_004434462.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375760.1_2532	25.490	102	233
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	34.259	324	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	41.991	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	40.948	232	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	40.517	232	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	38.095	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	36.283	226	592
WP_004434874.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	29.592	294	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	27.660	235	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.636	220	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	31.169	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	31.250	224	592
WP_004434874.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	29.515	227	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	26.778	239	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	30.332	211	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	30.114	176	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.991	226	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	26.383	235	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	27.500	240	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.348	230	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	26.293	232	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.358	212	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	26.540	211	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	24.464	233	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	23.377	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	24.893	233	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	27.236	246	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.786	206	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	28.033	239	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	23.301	206	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	26.457	223	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	28.272	191	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	21.659	217	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.877	228	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.207	242	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374253.1_645	34.259	324	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374835.1_1356	41.991	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374200.1_585	40.948	232	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375764.1_2536	40.517	232	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374469.1_917	38.095	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374471.1_919	36.283	226	592
WP_004434874.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376036.1_2775	29.592	294	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375096.1_1676	27.660	235	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265358840.1_1039	28.636	220	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374450.1_893	31.169	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373872.1_190	31.250	224	592
WP_004434874.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265359724.1_2722	29.515	227	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375618.1_2327	26.778	239	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376261.1_3044	30.332	211	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374488.1_936	30.114	176	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374400.1_829	26.991	226	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376329.1_3133	26.383	235	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375683.1_2416	27.500	240	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	24.348	230	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376389.1_3212	25.698	179	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375423.1_2086	26.293	232	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_135592366.1_2113	28.641	206	592
WP_004434874.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376220.1_2919	27.358	212	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100718965.1_3052	26.540	211	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375325.1_1965	24.464	233	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373737.1_31	23.377	231	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375664.1_2390	24.893	233	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374449.1_892	27.236	246	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_322113694.1_2414	23.786	206	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	28.033	239	592
WP_004434874.1	lcl|NZ_JAMQPV010000003.1_cds_WP_108959391.1_3145	23.301	206	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959774.1_1270	26.457	223	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375224.1_1831	28.272	191	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374907.1_1439	21.659	217	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.877	228	592
WP_004434874.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375915.1_1230	25.207	242	592
WP_004434663.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375773.1_2545	30.481	374	413
WP_198289705.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375712.1_2483	27.660	282	293
WP_198289705.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375731.1_2502	25.532	282	293
WP_198289705.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375774.1_2546	26.108	203	293
WP_198289705.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	25.556	270	293
WP_198289705.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375737.1_2509	28.105	153	293
WP_198289705.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375785.1_2557	24.834	302	293
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374241.1_629	36.616	396	390
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375781.1_2553	31.332	383	390
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375771.1_2543	30.585	376	390
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375780.1_2552	30.056	356	390
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375761.1_2533	26.933	375	390
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374724.1_1213	24.084	382	390
WP_004434466.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374985.1_1549	24.722	360	390
WP_004434686.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373755.1_50	21.970	132	289
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375082.1_1661	33.754	317	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374765.1_1258	27.111	450	676
WP_004434756.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376331.1_3136	27.384	409	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	32.661	248	676
WP_004434756.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376070.1_2817	23.587	407	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	29.825	114	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375082.1_1661	33.754	317	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374765.1_1258	27.111	450	676
WP_004434756.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376331.1_3136	27.384	409	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374345.1_757	32.661	248	676
WP_004434756.1	lcl|NZ_JAMQPV010000002.1_cds_WP_265376070.1_2817	23.587	407	676
WP_004434756.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	29.825	114	676
WP_004434561.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375362.1_2006	34.328	67	316
WP_004434629.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	39.697	330	348
WP_004434629.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	37.413	286	348
WP_004434629.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.769	325	348
WP_004434629.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375759.1_2531	39.697	330	348
WP_004434629.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374858.1_1383	37.413	286	348
WP_004434629.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375753.1_2525	34.769	325	348
WP_004434740.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374035.1_390	31.034	145	293
WP_004434437.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374230.1_618	29.534	193	256
WP_004434437.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374040.1_395	27.451	204	256
WP_004434437.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375434.1_2100	22.467	227	256
WP_004434977.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108959055.1_2110	40.909	264	292
WP_004421360.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374152.1_526	36.792	106	139
WP_004421360.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375757.1_2529	41.463	41	139
WP_004421044.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	31.535	241	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	31.496	254	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	31.301	246	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	30.435	253	264
WP_004421044.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	32.794	247	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	29.839	248	264
WP_004421044.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	26.800	250	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	29.070	258	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	29.500	200	264
WP_004421044.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	22.000	200	264
WP_004421390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375754.1_2526	29.609	179	308
WP_004421390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375360.1_2004	22.927	205	308
WP_004421390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375153.1_1738	21.352	281	308
WP_004421390.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374643.1_1118	24.103	195	308
WP_004421390.1	lcl|NZ_JAMQPV010000012.1_cds_WP_265376752.1_2677	25.455	110	308
WP_004450657.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376324.1_3128	33.597	253	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374220.1_608	31.855	248	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375744.1_2516	29.960	247	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375365.1_2009	31.621	253	247
WP_004450657.1	lcl|NZ_JAMQPV010000003.1_cds_WP_100727124.1_3066	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_108960322.1_636	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375696.1_2466	30.116	259	247
WP_004450657.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265376519.1_3347	26.984	252	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374605.1_1074	28.500	200	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374668.1_1147	24.500	200	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374046.1_403	27.751	209	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374716.1_1204	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265373752.1_47	27.128	188	247
WP_004450657.1	lcl|NZ_JAMQPV010000003.1_cds_WP_265376405.1_3230	26.289	194	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374085.1_446	26.203	187	247
WP_004450657.1	lcl|NZ_JAMQPV010000004.1_cds_WP_265359443.1_3360	25.311	241	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375794.1_2569	25.397	126	247
WP_004450657.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374030.1_384	23.497	183	247
WP_004421009.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265374356.1_772	33.790	219	258
WP_004421009.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375746.1_2518	27.419	248	258
WP_004421009.1	lcl|NZ_JAMQPV010000001.1_cds_WP_265375763.1_2535	31.461	89	258
