WP_004421256.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594790.1_3127	62.162	74	106
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	30.435	115	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	66.716	676	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373517.1_3116	38.333	240	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639112.1_2252	33.754	317	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100718369.1_1844	26.889	450	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717650.1_394	27.139	409	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373159.1_1327	33.871	248	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	34.884	129	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638123.1_60	23.833	407	676
WP_004434756.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	30.435	115	676
WP_004434935.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373520.1_3120	34.137	249	333
WP_004434561.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638941.1_2603	33.803	71	316
WP_004434629.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	38.922	334	348
WP_004434629.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	37.241	290	348
WP_004434629.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	33.333	327	348
WP_004434629.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638469.1_3118	38.922	334	348
WP_004434629.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373283.1_1971	37.241	290	348
WP_004434629.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373511.1_3101	33.333	327	348
WP_004434740.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	31.034	145	293
WP_004434740.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373500.1_3073	26.087	253	293
WP_004434437.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100716144.1_1184	29.534	193	256
WP_004434437.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761184.1_3091	28.497	193	256
WP_004434437.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100728983.1_956	27.941	204	256
WP_004434437.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717070.1_2698	22.907	227	256
WP_004434977.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717063.1_2708	41.288	264	292
WP_004421360.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135687520.1_1091	36.792	106	139
WP_243829357.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594716.1_3090	23.223	211	309
WP_004421329.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594724.1_3094	35.169	236	261
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727124.1_320	31.535	241	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639631.1_1174	30.830	253	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	32.794	247	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_004786786.1_1202	29.839	248	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	29.921	254	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604104.1_3036	29.572	257	264
WP_004421044.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	26.800	250	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639898.1_597	30.000	200	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	26.486	185	264
WP_004421044.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639996.1_1009	24.000	200	264
WP_004421446.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761183.1_3089	29.714	175	194
WP_004421390.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135591551.1_2324	21.739	276	308
WP_004421390.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	25.843	178	308
WP_004421390.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594060.1_1697	23.590	195	308
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100717658.1_386	33.992	253	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639631.1_1174	31.452	248	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604428.1_2606	30.830	253	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727124.1_320	28.916	249	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_004786786.1_1202	31.225	253	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135604104.1_3036	30.116	259	247
WP_004450657.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715851.1_3468	27.200	250	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373103.1_1080	28.796	191	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_108958975.1_2613	28.351	194	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639366.1_1728	27.488	211	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639596.1_1258	24.473	237	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135605113.1_1653	27.941	204	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639715.1_965	27.536	207	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639996.1_1009	26.776	183	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100715620.1_1790	25.926	189	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639898.1_597	28.272	191	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135640057.1_487	25.806	186	247
WP_004450657.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715840.1_3481	25.311	241	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727197.1_3135	25.397	126	247
WP_004450657.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373081.1_945	23.497	183	247
WP_004421009.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373507.1_3093	35.600	250	258
WP_004421009.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639563.1_1342	30.522	249	258
WP_004421009.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265373521.1_3121	38.000	50	258
WP_004421440.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100727638.1_2201	35.345	116	134
WP_004421440.1	lcl|NZ_JAMQQC010000001.1_cds_WP_265372960.1_250	25.424	118	134
WP_004421440.1	lcl|NZ_JAMQQC010000001.1_cds_WP_015677334.1_862	30.000	50	134
WP_004421149.1	lcl|NZ_JAMQQC010000002.1_cds_WP_135637873.1_3336	27.000	100	184
WP_004434985.1	lcl|NZ_JAMQQC010000001.1_cds_WP_238761182.1_3088	27.273	110	241
WP_004456870.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135592290.1_3051	31.156	199	352
WP_004421384.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594683.1_3071	70.253	316	344
WP_004421384.1	lcl|NZ_JAMQQC010000002.1_cds_WP_265373610.1_3404	35.664	286	344
WP_004421384.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135638522.1_3075	27.500	200	344
WP_004421384.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135594706.1_3085	25.000	224	344
WP_004421384.1	lcl|NZ_JAMQQC010000001.1_cds_WP_100725791.1_924	23.581	229	344
WP_004421384.1	lcl|NZ_JAMQQC010000001.1_cds_WP_135639720.1_951	25.200	250	344
WP_004421384.1	lcl|NZ_JAMQQC010000002.1_cds_WP_100715920.1_3393	29.310	116	344
