WP_004421256.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	94.186	86	106
WP_004434442.1	lcl|NZ_JQRJ01000209.1_cds_JG14_RS21025_3475	39.506	81	87
WP_004434442.1	lcl|NZ_JQRJ01000058.1_cds_JG14_RS22450_1853	87.500	24	87
WP_004434442.1	lcl|NZ_JQRJ01000068.1_cds_WP_155656322.1_2159	31.250	80	87
WP_004434442.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS21760_606	57.576	33	87
WP_243829360.1	lcl|NZ_JQRJ01000229.1_cds_JG14_RS17955_3534	86.441	59	57
WP_004434624.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	34.615	52	229
WP_004434477.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	21.805	266	294
WP_004434477.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	27.326	172	294
WP_004434477.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.397	189	294
WP_004434477.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	28.319	113	294
WP_004434477.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	27.389	157	294
WP_004434773.1	lcl|NZ_JQRJ01000054.1_cds_WP_004485991.1_1809	24.265	136	174
WP_004434568.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	31.300	377	361
WP_004434568.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	29.723	397	361
WP_004434568.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	38.039	255	361
WP_004434568.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	37.674	215	361
WP_004434568.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	32.567	261	361
WP_004434568.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	23.967	363	361
WP_004434462.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461595.1_1784	29.474	95	233
WP_232436020.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461595.1_1784	35.294	51	167
WP_004434874.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	39.382	259	592
WP_004434874.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	38.589	241	592
WP_004434874.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	32.000	375	592
WP_004434874.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	32.367	207	592
WP_004434874.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	28.936	235	592
WP_004434874.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	31.132	212	592
WP_004434874.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	30.631	222	592
WP_004434874.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	28.745	247	592
WP_004434874.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.144	209	592
WP_004434874.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	29.756	205	592
WP_004434874.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	28.636	220	592
WP_004434874.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	28.099	242	592
WP_004434874.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	28.870	239	592
WP_004434874.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	26.991	226	592
WP_004434874.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	27.049	244	592
WP_004434874.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	25.108	231	592
WP_004434874.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.855	173	592
WP_004434874.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.378	222	592
WP_004434874.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	26.636	214	592
WP_004434874.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	26.190	210	592
WP_004434874.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	28.163	245	592
WP_004434874.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	25.373	268	592
WP_004434874.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	26.267	217	592
WP_004434874.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	32.292	96	592
WP_004434874.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	21.577	241	592
WP_004434874.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	26.250	240	592
WP_004434874.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	22.043	186	592
WP_004434874.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	42.188	64	592
WP_004434874.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	23.600	250	592
WP_004434874.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	20.833	216	592
WP_004434874.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	27.602	221	592
WP_004434874.1	lcl|NZ_JQRJ01000068.1_cds_WP_061206835.1_2157	28.235	85	592
WP_004434874.1	lcl|NZ_JQRJ01000029.1_cds_WP_004457781.1_1067	39.382	259	592
WP_004434874.1	lcl|NZ_JQRJ01000057.1_cds_WP_004467560.1_1839	38.589	241	592
WP_004434874.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459265.1_323	32.000	375	592
WP_004434874.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475120.1_2724	32.367	207	592
WP_004434874.1	lcl|NZ_JQRJ01000051.1_cds_WP_004461439.1_1570	28.936	235	592
WP_004434874.1	lcl|NZ_JQRJ01000013.1_cds_WP_004464119.1_443	31.132	212	592
WP_004434874.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460145.1_109	30.631	222	592
WP_004434874.1	lcl|NZ_JQRJ01000117.1_cds_WP_061205735.1_2781	28.745	247	592
WP_004434874.1	lcl|NZ_JQRJ01000052.1_cds_WP_004457911.1_1608	30.144	209	592
WP_004434874.1	lcl|NZ_JQRJ01000089.1_cds_WP_061206949.1_2465	29.756	205	592
WP_004434874.1	lcl|NZ_JQRJ01000007.1_cds_WP_004469900.1_306	28.636	220	592
WP_004434874.1	lcl|NZ_JQRJ01000156.1_cds_WP_061207168.1_3155	28.099	242	592
WP_004434874.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	28.870	239	592
WP_004434874.1	lcl|NZ_JQRJ01000017.1_cds_WP_004466161.1_716	26.991	226	592
WP_004434874.1	lcl|NZ_JQRJ01000010.1_cds_WP_004460086.1_387	27.049	244	592
WP_004434874.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	25.108	231	592
WP_004434874.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	24.855	173	592
WP_004434874.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460182.1_90	28.378	222	592
WP_004434874.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460645.1_934	26.636	214	592
WP_004434874.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	26.190	210	592
WP_004434874.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	28.163	245	592
WP_004434874.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	25.373	268	592
WP_004434874.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	26.267	217	592
WP_004434874.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	32.292	96	592
WP_004434874.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	21.577	241	592
WP_004434874.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	26.250	240	592
WP_004434874.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	22.043	186	592
WP_004434874.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	42.188	64	592
WP_004434874.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	23.600	250	592
WP_004434874.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	20.833	216	592
WP_004434874.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461812.1_1886	27.602	221	592
WP_004434874.1	lcl|NZ_JQRJ01000068.1_cds_WP_061206835.1_2157	28.235	85	592
WP_198289705.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	23.715	253	293
WP_198289705.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	25.253	297	293
WP_198289705.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	24.684	158	293
WP_198289705.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	25.389	193	293
WP_004434466.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	35.443	395	390
WP_004434466.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	32.540	378	390
WP_004434466.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	29.296	355	390
WP_004434466.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	26.722	363	390
WP_004434466.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.513	347	390
WP_004434466.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	26.371	383	390
WP_004434466.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	30.216	278	390
WP_004434686.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207047.1_2719	26.374	182	289
WP_004434756.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	32.231	242	676
WP_004434756.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	33.898	236	676
WP_004434756.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	39.157	166	676
WP_004434756.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206345.1_269	29.321	324	676
WP_004434756.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	32.114	246	676
WP_004434756.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	34.815	135	676
WP_004434756.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460245.1_54	28.049	328	676
WP_004434756.1	lcl|NZ_JQRJ01000003.1_cds_WP_017863471.1_64	25.000	212	676
WP_004434756.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207039.1_2716	32.231	242	676
WP_004434756.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	33.898	236	676
WP_004434756.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207031.1_2703	39.157	166	676
WP_004434756.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206345.1_269	29.321	324	676
WP_004434756.1	lcl|NZ_JQRJ01000110.1_cds_WP_004462470.1_2686	32.114	246	676
WP_004434756.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	34.815	135	676
WP_004434756.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460245.1_54	28.049	328	676
WP_004434756.1	lcl|NZ_JQRJ01000003.1_cds_WP_017863471.1_64	25.000	212	676
WP_004434629.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	39.088	307	348
WP_004434629.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	37.126	334	348
WP_004434629.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.740	277	348
WP_004434629.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	39.088	307	348
WP_004434629.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	37.126	334	348
WP_004434629.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	35.740	277	348
WP_004434740.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	27.815	151	293
WP_004434437.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461750.1_1755	31.373	204	256
WP_004434437.1	lcl|NZ_JQRJ01000018.1_cds_WP_004458770.1_797	29.213	178	256
WP_004434437.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206849.1_2196	23.144	229	256
WP_004434437.1	lcl|NZ_JQRJ01000235.1_cds_WP_004481562.1_3549	24.651	215	256
WP_243815746.1	lcl|NZ_JQRJ01000041.1_cds_WP_004472461.1_1337	96.296	297	297
WP_243815746.1	lcl|NZ_JQRJ01000157.1_cds_JG14_RS20945_3180	70.000	70	297
WP_243815746.1	lcl|NZ_JQRJ01000157.1_cds_JG14_RS20945_3180	92.683	41	297
WP_243815746.1	lcl|NZ_JQRJ01000157.1_cds_JG14_RS20945_3180	78.571	28	297
WP_243815746.1	lcl|NZ_JQRJ01000107.1_cds_JG14_RS13260_2594	83.000	100	297
WP_243815746.1	lcl|NZ_JQRJ01000107.1_cds_JG14_RS13260_2594	75.758	33	297
WP_243815746.1	lcl|NZ_JQRJ01000031.1_cds_JG14_RS20660_1149	96.970	33	297
WP_243815746.1	lcl|NZ_JQRJ01000031.1_cds_JG14_RS20660_1149	88.000	25	297
WP_243815746.1	lcl|NZ_JQRJ01000134.1_cds_JG14_RS22155_2927	83.721	43	297
WP_243815746.1	lcl|NZ_JQRJ01000225.1_cds_JG14_RS21705_3523	85.000	20	297
WP_243815746.1	lcl|NZ_JQRJ01000225.1_cds_JG14_RS21705_3523	70.588	17	297
WP_243815746.1	lcl|NZ_JQRJ01000225.1_cds_JG14_RS21705_3523	86.667	15	297
WP_004434977.1	lcl|NZ_JQRJ01000021.1_cds_WP_004460642.1_937	41.434	251	292
WP_004434977.1	lcl|NZ_JQRJ01000158.1_cds_WP_004469662.1_3190	26.455	189	292
WP_004421360.1	lcl|NZ_JQRJ01000054.1_cds_WP_004467161.1_1768	27.778	90	139
WP_243829357.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	26.543	162	309
WP_004421329.1	lcl|NZ_JQRJ01000235.1_cds_WP_061207287.1_3546	33.898	236	261
WP_004421044.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	29.961	257	264
WP_004421044.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	33.071	254	264
WP_004421044.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	32.400	250	264
WP_004421044.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	31.349	252	264
WP_004421044.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	26.996	263	264
WP_004421044.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	30.888	259	264
WP_004421044.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	25.911	247	264
WP_004421044.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	29.648	199	264
WP_004421044.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	26.519	181	264
WP_004421390.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	25.128	195	308
WP_004421390.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	23.762	202	308
WP_004450657.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461762.1_1745	30.328	244	247
WP_004450657.1	lcl|NZ_JQRJ01000061.1_cds_WP_004464211.1_2006	31.873	251	247
WP_004450657.1	lcl|NZ_JQRJ01000077.1_cds_WP_004462302.1_2325	29.134	254	247
WP_004450657.1	lcl|NZ_JQRJ01000031.1_cds_WP_004457569.1_1164	31.890	254	247
WP_004450657.1	lcl|NZ_JQRJ01000014.1_cds_WP_004459686.1_500	30.088	226	247
WP_004450657.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	25.098	255	247
WP_004450657.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206845.1_2188	29.057	265	247
WP_004450657.1	lcl|NZ_JQRJ01000014.1_cds_WP_026053765.1_495	25.391	256	247
WP_004450657.1	lcl|NZ_JQRJ01000006.1_cds_WP_061206348.1_283	29.032	186	247
WP_004450657.1	lcl|NZ_JQRJ01000018.1_cds_WP_004469439.1_801	27.586	203	247
WP_004450657.1	lcl|NZ_JQRJ01000071.1_cds_WP_004464571.1_2228	31.915	188	247
WP_004450657.1	lcl|NZ_JQRJ01000016.1_cds_WP_016753741.1_628	26.702	191	247
WP_004450657.1	lcl|NZ_JQRJ01000155.1_cds_WP_004490107.1_3144	22.460	187	247
WP_004450657.1	lcl|NZ_JQRJ01000108.1_cds_WP_004492238.1_2598	25.137	183	247
WP_004421009.1	lcl|NZ_JQRJ01000235.1_cds_WP_004465132.1_3547	32.549	255	258
WP_004421009.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	30.556	252	258
WP_004421009.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	34.783	69	258
WP_004421440.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460463.1_662	32.000	50	134
WP_004434985.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206766.1_1913	27.711	83	241
WP_004456870.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	24.519	208	352
WP_004456870.1	lcl|NZ_JQRJ01000042.1_cds_WP_004490252.1_1359	21.472	163	352
WP_004456870.1	lcl|NZ_JQRJ01000050.1_cds_WP_061206670.1_1546	26.623	154	352
WP_004421384.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	67.508	317	344
WP_004421384.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	39.655	232	344
WP_004421384.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	32.824	131	344
WP_004421384.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	29.876	241	344
WP_004421384.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	22.685	216	344
WP_004421384.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	21.612	273	344
WP_004434766.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	23.394	218	368
WP_004434766.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	23.394	218	368
WP_004434883.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	57.487	374	376
WP_243829356.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	60.560	393	395
WP_243829355.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	71.971	421	421
WP_243829355.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	41.111	180	421
WP_243829355.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	32.828	198	421
WP_036098378.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207191.1_3244	75.561	401	414
WP_004421024.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	85.650	446	449
WP_004421079.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	78.738	301	305
WP_061233018.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	70.508	295	295
WP_004434793.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	82.036	334	340
WP_243829354.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	90.511	137	141
WP_004421210.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	88.430	363	363
WP_004421210.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	28.611	360	363
WP_004421210.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.310	348	363
WP_004421210.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	32.573	307	363
WP_004421210.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	26.301	365	363
WP_004421210.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	30.389	283	363
WP_004421405.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	78.030	264	265
