WP_004421256.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	90.698	86	106
WP_004421375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	28.767	219	329
WP_004421375.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	24.107	336	329
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	26.957	230	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	26.984	189	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670832.1_2589	32.727	110	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002766579.1_652	37.209	86	267
WP_004421408.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	24.868	189	267
WP_004420971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	28.041	296	510
WP_004420971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	510
WP_004420971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670269.1_1772	28.041	296	510
WP_004420971.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002751286.1_1773	31.111	90	510
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	27.106	273	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	23.723	274	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.582	316	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	28.520	277	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.640	322	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	25.403	248	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	25.862	232	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.352	142	330
WP_004421253.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	26.562	128	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	28.000	150	330
WP_004421253.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	24.896	241	330
WP_004434729.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669455.1_618	41.152	243	265
WP_004434524.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	38.944	303	310
WP_004434524.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.384	307	310
WP_004434524.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	28.571	133	310
WP_004434524.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670400.1_2715	38.944	303	310
WP_004434524.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669757.1_2271	26.384	307	310
WP_004434524.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670034.1_1271	28.571	133	310
WP_004434893.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_026054147.1_1107	39.683	63	144
WP_004421361.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779550.1_2080	35.577	104	221
WP_004421361.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671228.1_3109	28.205	78	221
WP_004421361.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669877.1_1455	28.037	107	221
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669670.1_921	29.304	273	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	29.858	211	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	24.561	228	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727159.1_1678	29.302	215	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	32.609	92	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	29.897	97	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	29.032	93	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670814.1_2565	27.647	170	318
WP_004434567.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	29.167	96	318
WP_004434810.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669711.1_975	25.532	94	242
WP_004434810.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669488.1_661	23.214	112	242
WP_004434810.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	24.706	85	242
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	25.513	341	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	29.778	225	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	25.513	341	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	24.847	326	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	25.000	352	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	30.769	156	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	24.333	300	333
WP_004434771.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	26.271	236	333
WP_004434771.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	25.000	192	333
WP_004434442.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_063124780.1_2017	93.243	74	87
WP_061231972.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_032852391.1_2018	83.333	102	103
WP_061231972.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS10245_2038	75.000	24	103
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	22.932	266	294
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_017859386.1_1929	28.488	172	294
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.397	189	294
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	26.415	212	294
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	23.280	189	294
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671074.1_2930	28.319	113	294
WP_004434477.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.752	157	294
WP_004434773.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS15570_3103	26.126	111	174
WP_004434568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	31.830	377	361
WP_004434568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	30.051	396	361
WP_004434568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	36.471	255	361
WP_004434568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	36.916	214	361
WP_004434568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	31.148	305	361
WP_004434568.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	23.140	363	361
WP_004434462.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671212.1_3126	29.474	95	233
WP_232436020.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671212.1_3126	35.294	51	167
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	39.768	259	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	37.759	241	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	32.000	375	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	32.273	220	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	28.205	234	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	29.956	227	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	28.761	226	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	30.000	210	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	31.156	199	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.541	231	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.974	154	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	29.545	220	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	27.434	226	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	28.400	250	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	27.459	244	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	27.468	233	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	27.928	222	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	27.103	214	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	27.753	227	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	26.638	229	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	25.833	240	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	26.119	268	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	25.551	227	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	26.778	239	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	22.043	186	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	29.060	117	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670242.1_1831	28.235	85	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669421.1_562	39.768	259	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669275.1_392	37.759	241	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671171.1_3051	32.000	375	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669933.1_2070	32.273	220	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670593.1_1072	28.205	234	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669511.1_692	29.956	227	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670503.1_2163	28.761	226	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670275.1_1762	30.000	210	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307898175.1_1136	31.156	199	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.541	231	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669577.1_787	25.974	154	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724740.1_352	29.545	220	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725984.1_1045	27.434	226	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724311.1_1254	28.400	250	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002721914.1_1290	27.459	244	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670085.1_1349	27.468	233	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670070.1_1322	27.928	222	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670265.1_1778	27.103	214	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002724285.1_1255	27.753	227	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669346.1_479	26.638	229	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670766.1_2499	25.833	240	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670431.1_1565	26.119	268	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669271.1_385	25.551	227	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	26.778	239	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759225.1_376	22.043	186	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925515.1_335	29.060	117	592
WP_004434874.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670242.1_1831	28.235	85	592
WP_198289705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	24.597	248	293
WP_198289705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	24.746	295	293
WP_198289705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	24.528	159	293
WP_198289705.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	22.917	192	293
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	35.696	395	390
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	32.461	382	390
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	29.459	370	390
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	26.648	364	390
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	25.360	347	390
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002750680.1_2931	25.000	384	390
WP_004434466.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	31.119	286	390
WP_004434686.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669931.1_2075	27.473	182	289
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779595.1_2078	33.333	243	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	33.051	236	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	38.690	168	676
WP_004434756.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671243.1_18	29.412	323	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670877.1_2657	30.894	246	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	34.328	134	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779595.1_2078	33.333	243	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	33.051	236	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669921.1_2092	38.690	168	676
WP_004434756.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671243.1_18	29.412	323	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670877.1_2657	30.894	246	676
WP_004434756.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	34.328	134	676
WP_004434629.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.662	308	348
WP_004434629.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.826	334	348
WP_004434629.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	36.331	278	348
WP_004434629.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669891.1_2133	37.662	308	348
WP_004434629.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780109.1_2093	36.826	334	348
WP_004434629.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_004779598.1_2074	36.331	278	348
WP_004434437.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002732288.1_289	30.392	204	256
WP_004434437.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671147.1_3024	28.194	227	256
WP_004434437.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669942.1_2061	25.592	211	256
WP_004434437.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670180.1_1919	24.537	216	256
WP_243815746.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07360_1460	39.245	265	297
WP_243815746.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS07360_1460	65.455	110	297
WP_243815746.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS15190_3032	66.019	103	297
WP_243815746.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_307925619.1_981	82.000	50	297
WP_243815746.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01555_311	73.077	52	297
WP_004434977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670268.1_1775	39.442	251	292
WP_004434977.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671003.1_2839	26.984	189	292
WP_243829357.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_080504605.1_2059	26.543	162	309
WP_004421329.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669939.1_2064	33.051	236	261
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	30.924	249	264
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	32.258	248	264
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	42.105	95	264
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	27.907	129	264
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	30.350	257	264
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	31.349	252	264
WP_004421044.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	26.616	263	264
WP_004421044.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	24.180	244	264
WP_004421044.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	28.342	187	264
WP_004421390.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669947.1_2055	23.980	196	308
WP_004421390.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669876.1_1454	23.383	201	308
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670621.1_1035	31.474	251	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669763.1_1104	28.740	254	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670931.1_2749	32.669	251	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	29.197	137	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_MKT68_RS01330_268	29.730	111	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670174.1_1927	29.278	263	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_MKT68_RS00565_113	32.143	168	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	24.803	254	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002755553.1_36	29.032	186	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_002722237.1_108	26.172	256	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671149.1_3028	27.941	204	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670328.1_1681	30.052	193	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670775.1_2511	27.407	135	247
WP_004450657.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670393.1_1599	22.527	182	247
WP_004450657.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671261.1_42	21.973	223	247
WP_004421009.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669940.1_2063	35.600	250	258
WP_004421009.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671011.1_2852	31.349	252	258
WP_004421009.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_020780103.1_2087	36.232	69	258
WP_004421440.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002737383.1_2939	32.000	50	134
WP_004456870.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	24.519	208	352
WP_004456870.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670814.1_2565	20.856	187	352
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	67.508	317	344
WP_004421384.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	40.086	232	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	26.407	231	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	26.908	249	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	24.413	213	344
WP_004421384.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	21.923	260	344
WP_004434766.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	23.853	218	368
WP_004434766.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669959.1_2043	23.853	218	368
WP_004434883.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669960.1_2042	58.713	373	376
WP_243829356.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669961.1_2041	60.814	393	395
WP_243829355.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669962.1_2040	73.159	421	421
WP_243829355.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670413.1_1585	41.667	180	421
WP_004421024.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669964.1_2036	87.444	446	449
WP_004421079.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669965.1_2035	84.333	300	305
WP_061233018.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669966.1_2034	72.509	291	295
WP_004434793.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669967.1_2033	81.493	335	340
WP_243829354.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727923.1_2032	87.943	141	141
WP_004421210.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669968.1_2031	87.328	363	363
WP_004421210.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669932.1_2071	28.926	363	363
WP_004421210.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753888.1_2718	29.213	356	363
WP_004421210.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669926.1_2086	31.922	307	363
WP_004421210.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002753028.1_2574	25.479	365	363
WP_004421210.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669923.1_2089	28.622	283	363
WP_004421405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	39.474	228	265
WP_004421405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	33.043	230	265
WP_004421405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	28.718	195	265
WP_004421405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	24.870	193	265
WP_004421405.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	30.597	134	265
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	69.742	271	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	34.450	209	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	29.756	205	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	29.954	217	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	32.275	189	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	30.769	143	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	23.967	242	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	31.111	90	273
WP_002147278.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002734441.1_2182	28.723	94	273
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	60.036	558	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	27.189	217	581
WP_243829353.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	25.969	258	581
