WP_004421256.1	lcl|NZ_AHNH02000043.1_cds_WP_000340715.1_1821	98.837	86	106
WP_004434874.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	30.172	232	592
WP_004434874.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	31.646	237	592
WP_004434874.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	26.087	253	592
WP_004434874.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	31.799	239	592
WP_004434874.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.986	207	592
WP_004434874.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	27.434	226	592
WP_004434874.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	28.326	233	592
WP_004434874.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	26.891	238	592
WP_004434874.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	27.854	219	592
WP_004434874.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	26.549	226	592
WP_004434874.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	28.571	245	592
WP_004434874.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	27.642	246	592
WP_004434874.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	26.522	230	592
WP_004434874.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	24.675	231	592
WP_004434874.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	21.569	153	592
WP_004434874.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	26.168	214	592
WP_004434874.1	lcl|NZ_AHNH02000010.1_cds_WP_001288326.1_3677	26.957	230	592
WP_004434874.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	28.571	203	592
WP_004434874.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	26.141	241	592
WP_004434874.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	25.373	268	592
WP_004434874.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	22.822	241	592
WP_004434874.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.848	237	592
WP_004434874.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	22.632	190	592
WP_004434874.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	21.782	202	592
WP_004434874.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	28.054	221	592
WP_004434874.1	lcl|NZ_AHNH02000093.1_cds_WP_001156251.1_301	28.235	85	592
WP_004434874.1	lcl|NZ_AHNH02000006.1_cds_WP_000172203.1_3844	41.778	225	592
WP_004434874.1	lcl|NZ_AHNH02000017.1_cds_WP_000667646.1_3435	40.598	234	592
WP_004434874.1	lcl|NZ_AHNH02000040.1_cds_WP_000828456.1_2157	37.727	220	592
WP_004434874.1	lcl|NZ_AHNH02000043.1_cds_WP_000797356.1_1789	36.797	231	592
WP_004434874.1	lcl|NZ_AHNH02000027.1_cds_WP_000510774.1_2799	29.412	238	592
WP_004434874.1	lcl|NZ_AHNH02000006.1_cds_WP_000942282.1_3830	30.172	232	592
WP_004434874.1	lcl|NZ_AHNH02000019.1_cds_WP_000619173.1_3225	31.646	237	592
WP_004434874.1	lcl|NZ_AHNH02000019.1_cds_WP_001052495.1_3270	26.087	253	592
WP_004434874.1	lcl|NZ_AHNH02000009.1_cds_WP_001089498.1_3722	31.799	239	592
WP_004434874.1	lcl|NZ_AHNH02000067.1_cds_WP_000184527.1_1304	28.986	207	592
WP_004434874.1	lcl|NZ_AHNH02000027.1_cds_WP_001161017.1_2899	27.434	226	592
WP_004434874.1	lcl|NZ_AHNH02000038.1_cds_WP_000666552.1_2291	28.326	233	592
WP_004434874.1	lcl|NZ_AHNH02000041.1_cds_WP_001982953.1_1938	26.891	238	592
WP_004434874.1	lcl|NZ_AHNH02000033.1_cds_WP_000598571.1_2550	27.854	219	592
WP_004434874.1	lcl|NZ_AHNH02000034.1_cds_WP_000603361.1_2462	26.549	226	592
WP_004434874.1	lcl|NZ_AHNH02000008.1_cds_WP_001141163.1_3797	28.571	245	592
WP_004434874.1	lcl|NZ_AHNH02000019.1_cds_WP_000218833.1_3224	27.642	246	592
WP_004434874.1	lcl|NZ_AHNH02000094.1_cds_WP_000052667.1_245	26.522	230	592
WP_004434874.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	24.675	231	592
WP_004434874.1	lcl|NZ_AHNH02000005.1_cds_WP_000590871.1_3872	21.569	153	592
WP_004434874.1	lcl|NZ_AHNH02000087.1_cds_WP_000047473.1_590	26.168	214	592
WP_004434874.1	lcl|NZ_AHNH02000010.1_cds_WP_001288326.1_3677	26.957	230	592
WP_004434874.1	lcl|NZ_AHNH02000080.1_cds_WP_000536752.1_712	28.571	203	592
WP_004434874.1	lcl|NZ_AHNH02000009.1_cds_WP_000433117.1_3754	26.141	241	592
WP_004434874.1	lcl|NZ_AHNH02000074.1_cds_WP_001049211.1_1077	25.373	268	592
WP_004434874.1	lcl|NZ_AHNH02000036.1_cds_WP_002106718.1_2368	22.822	241	592
WP_004434874.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	27.848	237	592
WP_004434874.1	lcl|NZ_AHNH02000012.1_cds_WP_000626143.1_3581	22.632	190	592
WP_004434874.1	lcl|NZ_AHNH02000030.1_cds_WP_000054169.1_2590	21.782	202	592
WP_004434874.1	lcl|NZ_AHNH02000069.1_cds_WP_000136057.1_1248	28.054	221	592
WP_004434874.1	lcl|NZ_AHNH02000093.1_cds_WP_001156251.1_301	28.235	85	592
WP_004434663.1	lcl|NZ_AHNH02000043.1_cds_WP_000667982.1_1799	33.831	402	413
WP_198289705.1	lcl|NZ_AHNH02000043.1_cds_WP_000721882.1_1803	28.968	252	293
WP_198289705.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	26.689	296	293
WP_198289705.1	lcl|NZ_AHNH02000023.1_cds_WP_000709511.1_3100	24.528	159	293
WP_198289705.1	lcl|NZ_AHNH02000040.1_cds_WP_000649924.1_2225	22.642	159	293
WP_004434466.1	lcl|NZ_AHNH02000029.1_cds_WP_001281953.1_2620	35.115	393	390
WP_004434466.1	lcl|NZ_AHNH02000043.1_cds_WP_001198107.1_1813	32.507	363	390
WP_004434466.1	lcl|NZ_AHNH02000043.1_cds_WP_000608292.1_1812	31.165	369	390
WP_004434466.1	lcl|NZ_AHNH02000043.1_cds_WP_000575398.1_1797	30.458	371	390
WP_004434466.1	lcl|NZ_AHNH02000043.1_cds_WP_000947840.1_1786	27.513	378	390
WP_004434466.1	lcl|NZ_AHNH02000028.1_cds_WP_000575179.1_2741	25.356	351	390
WP_004434466.1	lcl|NZ_AHNH02000043.1_cds_WP_000346038.1_1779	27.654	405	390
WP_004434466.1	lcl|NZ_AHNH02000059.1_cds_WP_001982414.1_1424	26.234	385	390
WP_004434466.1	lcl|NZ_AHNH02000017.1_cds_WP_000538750.1_3463	31.469	286	390
WP_004434756.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	68.229	576	676
WP_004434756.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	64.545	110	676
WP_004434756.1	lcl|NZ_AHNH02000079.1_cds_WP_001075137.1_753	30.247	324	676
WP_004434756.1	lcl|NZ_AHNH02000004.1_cds_WP_002079349.1_3921	32.389	247	676
WP_004434756.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	34.328	134	676
WP_004434756.1	lcl|NZ_AHNH02000093.1_cds_WP_000995952.1_353	28.659	328	676
WP_004434756.1	lcl|NZ_AHNH02000097.1_cds_LEP1GSC092_RS209255_236	68.229	576	676
WP_004434756.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	64.545	110	676
WP_004434756.1	lcl|NZ_AHNH02000079.1_cds_WP_001075137.1_753	30.247	324	676
WP_004434756.1	lcl|NZ_AHNH02000004.1_cds_WP_002079349.1_3921	32.389	247	676
WP_004434756.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	34.328	134	676
WP_004434756.1	lcl|NZ_AHNH02000093.1_cds_WP_000995952.1_353	28.659	328	676
WP_004434629.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	40.909	330	348
WP_004434629.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	35.030	334	348
WP_004434629.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	37.013	308	348
WP_004434629.1	lcl|NZ_AHNH02000043.1_cds_WP_001230568.1_1784	40.909	330	348
WP_004434629.1	lcl|NZ_AHNH02000043.1_cds_WP_000582615.1_1780	35.030	334	348
WP_004434629.1	lcl|NZ_AHNH02000074.1_cds_WP_001011674.1_1111	37.013	308	348
WP_004434740.1	lcl|NZ_AHNH02000028.1_cds_WP_000642165.1_2736	31.081	148	293
WP_004434437.1	lcl|NZ_AHNH02000040.1_cds_WP_000400940.1_2049	32.778	180	256
WP_004434437.1	lcl|NZ_AHNH02000040.1_cds_WP_000050899.1_2220	27.230	213	256
WP_004434437.1	lcl|NZ_AHNH02000097.1_cds_WP_001084703.1_179	26.267	217	256
WP_004434437.1	lcl|NZ_AHNH02000043.1_cds_WP_001022639.1_1768	25.000	216	256
WP_243815746.1	lcl|NZ_AHNH02000033.1_cds_LEP1GSC092_RS2000000232145_2555	77.778	27	297
WP_243815746.1	lcl|NZ_AHNH02000033.1_cds_LEP1GSC092_RS2000000232145_2555	57.692	26	297
WP_243815746.1	lcl|NZ_AHNH02000077.1_cds_LEP1GSC092_RS2000000232315_878	75.862	29	297
WP_243815746.1	lcl|NZ_AHNH02000079.1_cds_LEP1GSC092_RS2000000232340_806	80.952	21	297
WP_243815746.1	lcl|NZ_AHNH02000079.1_cds_LEP1GSC092_RS2000000232340_806	77.778	18	297
WP_004434977.1	lcl|NZ_AHNH02000087.1_cds_WP_001056080.1_587	40.392	255	292
WP_004434977.1	lcl|NZ_AHNH02000023.1_cds_WP_000355770.1_3094	26.455	189	292
WP_004421360.1	lcl|NZ_AHNH02000043.1_cds_WP_000800438.1_1782	32.673	101	139
WP_004421360.1	lcl|NZ_AHNH02000040.1_cds_WP_000371239.1_2060	23.529	102	139
WP_004421329.1	lcl|NZ_AHNH02000043.1_cds_WP_001012068.1_1771	34.322	236	261
WP_004421044.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	29.961	257	264
WP_004421044.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	31.890	254	264
WP_004421044.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	32.400	250	264
WP_004421044.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	32.677	254	264
WP_004421044.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	30.620	258	264
WP_004421044.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	22.951	244	264
WP_004421044.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	29.000	200	264
WP_004421044.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	24.309	181	264
WP_004421446.1	lcl|NZ_AHNH02000043.1_cds_WP_000231291.1_1772	40.000	190	194
WP_004421390.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	28.745	247	308
WP_004421390.1	lcl|NZ_AHNH02000043.1_cds_WP_002082140.1_1775	27.119	236	308
WP_004421390.1	lcl|NZ_AHNH02000037.1_cds_WP_002106720.1_2355	24.257	202	308
WP_004450657.1	lcl|NZ_AHNH02000083.1_cds_WP_000998676.1_695	31.967	244	247
WP_004450657.1	lcl|NZ_AHNH02000034.1_cds_WP_000653653.1_2452	31.076	251	247
WP_004450657.1	lcl|NZ_AHNH02000042.1_cds_WP_000566240.1_1850	28.346	254	247
WP_004450657.1	lcl|NZ_AHNH02000077.1_cds_WP_000043153.1_992	30.709	254	247
WP_004450657.1	lcl|NZ_AHNH02000070.1_cds_WP_000600060.1_1224	29.915	234	247
WP_004450657.1	lcl|NZ_AHNH02000097.1_cds_WP_000351753.1_170	30.224	268	247
WP_004450657.1	lcl|NZ_AHNH02000041.1_cds_WP_000841163.1_1936	28.421	190	247
WP_004450657.1	lcl|NZ_AHNH02000042.1_cds_WP_002080077.1_1822	25.000	256	247
WP_004450657.1	lcl|NZ_AHNH02000097.1_cds_WP_000194184.1_187	28.333	180	247
WP_004450657.1	lcl|NZ_AHNH02000079.1_cds_WP_002107028.1_739	28.571	189	247
WP_004450657.1	lcl|NZ_AHNH02000040.1_cds_WP_000646910.1_2216	25.346	217	247
WP_004450657.1	lcl|NZ_AHNH02000018.1_cds_WP_001074690.1_3379	30.729	192	247
WP_004450657.1	lcl|NZ_AHNH02000037.1_cds_WP_000167663.1_2326	24.176	182	247
WP_004450657.1	lcl|NZ_AHNH02000023.1_cds_WP_000581852.1_3165	26.702	191	247
WP_004450657.1	lcl|NZ_AHNH02000042.1_cds_WP_001069861.1_1885	23.214	224	247
WP_004421009.1	lcl|NZ_AHNH02000043.1_cds_WP_000848239.1_1770	35.200	250	258
WP_004421009.1	lcl|NZ_AHNH02000069.1_cds_WP_000721859.1_1242	30.588	255	258
WP_004421009.1	lcl|NZ_AHNH02000093.1_cds_LEP1GSC092_RS210255_273	39.394	66	258
WP_004421009.1	lcl|NZ_AHNH02000043.1_cds_WP_000132017.1_1788	33.333	66	258
WP_004421440.1	lcl|NZ_AHNH02000033.1_cds_WP_000276952.1_2511	32.231	121	134
WP_004421440.1	lcl|NZ_AHNH02000017.1_cds_WP_000034360.1_3456	32.000	50	134
WP_004421149.1	lcl|NZ_AHNH02000029.1_cds_WP_000145547.1_2653	40.816	49	184
WP_004434985.1	lcl|NZ_AHNH02000043.1_cds_WP_002095414.1_1802	33.333	84	241
WP_004434985.1	lcl|NZ_AHNH02000043.1_cds_WP_000661930.1_1767	27.368	95	241
WP_053522407.1	lcl|NZ_AHNH02000090.1_cds_WP_000505766.1_430	59.464	634	637
WP_004456870.1	lcl|NZ_AHNH02000090.1_cds_WP_001227924.1_429	82.621	351	352
WP_004456870.1	lcl|NZ_AHNH02000026.1_cds_WP_000868624.1_3004	25.628	199	352
WP_198289710.1	lcl|NZ_AHNH02000090.1_cds_LEP1GSC092_RS02000000227875_428	85.593	118	179
