WP_004421256.1	lcl|NZ_VCHL01000001.1_cds_WP_004421256.1_1	100.000	86	106
WP_004434771.1	lcl|NZ_VCHL01000001.1_cds_WP_141597517.1_36	31.019	216	333
WP_004434771.1	lcl|NZ_VCHL01000010.1_cds_WP_141597705.1_105	26.590	173	333
WP_004434771.1	lcl|NZ_VCHL01000198.1_cds_WP_004432019.1_1286	27.230	213	333
WP_004434442.1	lcl|NZ_VCHL01000050.1_cds_WP_258536458.1_3098	83.721	86	87
WP_004434442.1	lcl|NZ_VCHL01000115.1_cds_FF021_RS11745_346	95.556	45	87
WP_004434442.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22665_23	45.000	80	87
WP_004434442.1	lcl|NZ_VCHL01000671.1_cds_WP_141599713.1_3568	92.857	28	87
WP_004434442.1	lcl|NZ_VCHL01000611.1_cds_WP_141599713.1_3440	92.857	28	87
WP_004434442.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS21660_27	35.294	51	87
WP_061231972.1	lcl|NZ_VCHL01000050.1_cds_WP_004440910.1_3099	92.857	98	103
WP_061231972.1	lcl|NZ_VCHL01000586.1_cds_WP_258536574.1_3329	82.353	102	103
WP_004434732.1	lcl|NZ_VCHL01000001.1_cds_WP_181756870.1_18	31.000	100	186
WP_004434732.1	lcl|NZ_VCHL01000001.1_cds_WP_141597532.1_53	26.154	130	186
WP_243829360.1	lcl|NZ_VCHL01000519.1_cds_FF021_RS21005_3147	91.525	59	57
WP_243829360.1	lcl|NZ_VCHL01000337.1_cds_FF021_RS23280_2333	85.714	56	57
WP_243829360.1	lcl|NZ_VCHL01000684.1_cds_FF021_RS21655_3586	90.909	44	57
WP_243829360.1	lcl|NZ_VCHL01000683.1_cds_FF021_RS23640_3585	90.909	44	57
WP_243829360.1	lcl|NZ_VCHL01000539.1_cds_FF021_RS21115_3205	90.244	41	57
WP_243829360.1	lcl|NZ_VCHL01000526.1_cds_FF021_RS21045_3169	90.244	41	57
WP_243829360.1	lcl|NZ_VCHL01000573.1_cds_FF021_RS21270_3305	90.244	41	57
WP_243829360.1	lcl|NZ_VCHL01000644.1_cds_FF021_RS21530_3513	87.805	41	57
WP_243829360.1	lcl|NZ_VCHL01000594.1_cds_FF021_RS21350_3351	87.805	41	57
WP_243829360.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22675_28	85.714	35	57
WP_243829360.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS22675_28	80.952	21	57
WP_243829359.1	lcl|NZ_VCHL01000604.1_cds_WP_243816126.1_3417	94.118	17	59
WP_243829359.1	lcl|NZ_VCHL01000604.1_cds_WP_243816126.1_3417	90.000	20	59
WP_243829359.1	lcl|NZ_VCHL01000444.1_cds_WP_220125687.1_2863	75.510	49	59
WP_243829359.1	lcl|NZ_VCHL01000337.1_cds_FF021_RS23280_2333	62.500	56	59
WP_243829359.1	lcl|NZ_VCHL01000573.1_cds_FF021_RS21270_3305	100.000	15	59
WP_243829359.1	lcl|NZ_VCHL01000573.1_cds_FF021_RS21270_3305	51.724	29	59
WP_243829359.1	lcl|NZ_VCHL01000220.1_cds_WP_258536490.1_1544	84.211	19	59
WP_243829359.1	lcl|NZ_VCHL01000588.1_cds_WP_181757041.1_3330	94.118	17	59
WP_232417461.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	26.697	221	390
WP_004434624.1	lcl|NZ_VCHL01000001.1_cds_WP_141597506.1_16	51.786	224	229
WP_004434624.1	lcl|NZ_VCHL01000043.1_cds_WP_004426483.1_2808	23.214	112	229
WP_004434477.1	lcl|NZ_VCHL01000001.1_cds_WP_004421326.1_2	22.180	266	294
WP_004434477.1	lcl|NZ_VCHL01000001.1_cds_WP_141597497.1_5	26.606	218	294
WP_004434477.1	lcl|NZ_VCHL01000078.1_cds_WP_004450153.1_3786	30.088	113	294
WP_004434477.1	lcl|NZ_VCHL01000020.1_cds_WP_004419974.1_1353	27.389	157	294
WP_004434477.1	lcl|NZ_VCHL01000010.1_cds_WP_141597690.1_78	23.077	195	294
WP_004434477.1	lcl|NZ_VCHL01000026.1_cds_WP_141597900.1_1798	25.157	159	294
WP_004434939.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	22.500	400	404
WP_004434773.1	lcl|NZ_VCHL01000381.1_cds_WP_004454456.1_2572	24.638	138	174
WP_004434738.1	lcl|NZ_VCHL01000001.1_cds_WP_141597512.1_29	28.155	412	416
WP_004434738.1	lcl|NZ_VCHL01000040.1_cds_WP_141598017.1_2684	23.383	201	416
WP_004434568.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	29.975	397	361
WP_004434568.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	35.600	250	361
WP_004434568.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	32.950	261	361
WP_004434568.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	28.253	269	361
WP_004434568.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	33.054	239	361
WP_004434568.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	23.416	363	361
WP_004434462.1	lcl|NZ_VCHL01000020.1_cds_WP_004420043.1_1363	30.526	95	233
WP_004434462.1	lcl|NZ_VCHL01000079.1_cds_WP_061245705.1_3795	26.667	90	233
WP_232436020.1	lcl|NZ_VCHL01000520.1_cds_WP_061245144.1_3163	47.436	78	167
WP_232436020.1	lcl|NZ_VCHL01000020.1_cds_WP_004420043.1_1363	31.461	89	167
WP_004434874.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	41.313	259	592
WP_004434874.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	40.693	231	592
WP_004434874.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	26.412	602	592
WP_004434874.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	38.182	220	592
WP_004434874.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	28.511	235	592
WP_004434874.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	30.603	232	592
WP_004434874.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	29.694	229	592
WP_004434874.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	33.197	244	592
WP_004434874.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	30.579	242	592
WP_004434874.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	28.755	233	592
WP_004434874.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	25.941	239	592
WP_004434874.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	28.926	242	592
WP_004434874.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	28.713	202	592
WP_004434874.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	27.854	219	592
WP_004434874.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	26.991	226	592
WP_004434874.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	28.700	223	592
WP_004434874.1	lcl|NZ_VCHL01000041.1_cds_WP_141598022.1_2726	26.180	233	592
WP_004434874.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	26.522	230	592
WP_004434874.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.636	214	592
WP_004434874.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	26.068	234	592
WP_004434874.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	29.297	256	592
WP_004434874.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	23.377	231	592
WP_004434874.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	21.569	153	592
WP_004434874.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	23.556	225	592
WP_004434874.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	24.268	239	592
WP_004434874.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.373	268	592
WP_004434874.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	24.519	208	592
WP_004434874.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	27.848	237	592
WP_004434874.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	21.026	195	592
WP_004434874.1	lcl|NZ_VCHL01000143.1_cds_WP_004419534.1_726	28.054	221	592
WP_004434874.1	lcl|NZ_VCHL01000015.1_cds_WP_141597797.1_801	28.235	85	592
WP_004434874.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	22.321	224	592
WP_004434874.1	lcl|NZ_VCHL01000068.1_cds_WP_082287632.1_3576	41.313	259	592
WP_004434874.1	lcl|NZ_VCHL01000052.1_cds_WP_181756914.1_3159	40.693	231	592
WP_004434874.1	lcl|NZ_VCHL01000001.1_cds_WP_141597519.1_38	26.412	602	592
WP_004434874.1	lcl|NZ_VCHL01000080.1_cds_WP_141598277.1_3871	38.182	220	592
WP_004434874.1	lcl|NZ_VCHL01000018.1_cds_WP_004428018.1_1126	28.511	235	592
WP_004434874.1	lcl|NZ_VCHL01000091.1_cds_WP_141598341.1_4035	30.603	232	592
WP_004434874.1	lcl|NZ_VCHL01000103.1_cds_WP_016560303.1_156	29.694	229	592
WP_004434874.1	lcl|NZ_VCHL01000096.1_cds_WP_002148954.1_4098	33.197	244	592
WP_004434874.1	lcl|NZ_VCHL01000016.1_cds_WP_004421780.1_910	30.579	242	592
WP_004434874.1	lcl|NZ_VCHL01000100.1_cds_WP_002149659.1_113	28.755	233	592
WP_004434874.1	lcl|NZ_VCHL01000185.1_cds_WP_141598767.1_1172	25.941	239	592
WP_004434874.1	lcl|NZ_VCHL01000016.1_cds_WP_141597812.1_909	28.926	242	592
WP_004434874.1	lcl|NZ_VCHL01000272.1_cds_WP_004451431.1_1906	28.713	202	592
WP_004434874.1	lcl|NZ_VCHL01000037.1_cds_WP_004421778.1_2506	27.854	219	592
WP_004434874.1	lcl|NZ_VCHL01000034.1_cds_WP_141597966.1_2342	26.991	226	592
WP_004434874.1	lcl|NZ_VCHL01000117.1_cds_WP_141598461.1_380	28.700	223	592
WP_004434874.1	lcl|NZ_VCHL01000041.1_cds_WP_141598022.1_2726	26.180	233	592
WP_004434874.1	lcl|NZ_VCHL01000302.1_cds_WP_004423306.1_2140	26.522	230	592
WP_004434874.1	lcl|NZ_VCHL01000063.1_cds_WP_017213193.1_3479	26.636	214	592
WP_004434874.1	lcl|NZ_VCHL01000029.1_cds_WP_004423835.1_2023	26.068	234	592
WP_004434874.1	lcl|NZ_VCHL01000161.1_cds_WP_141598641.1_930	29.297	256	592
WP_004434874.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	23.377	231	592
WP_004434874.1	lcl|NZ_VCHL01000087.1_cds_WP_141598311.1_3949	21.569	153	592
WP_004434874.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	23.556	225	592
WP_004434874.1	lcl|NZ_VCHL01000047.1_cds_WP_141598068.1_2948	24.268	239	592
WP_004434874.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	25.373	268	592
WP_004434874.1	lcl|NZ_VCHL01000013.1_cds_WP_141597768.1_558	24.519	208	592
WP_004434874.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	27.848	237	592
WP_004434874.1	lcl|NZ_VCHL01000068.1_cds_WP_002153389.1_3580	21.026	195	592
WP_004434874.1	lcl|NZ_VCHL01000143.1_cds_WP_004419534.1_726	28.054	221	592
WP_004434874.1	lcl|NZ_VCHL01000015.1_cds_WP_141597797.1_801	28.235	85	592
WP_004434874.1	lcl|NZ_VCHL01000161.1_cds_WP_141598643.1_927	22.321	224	592
WP_004434663.1	lcl|NZ_VCHL01000001.1_cds_WP_243807561.1_22	37.910	335	413
WP_198289705.1	lcl|NZ_VCHL01000001.1_cds_WP_141597549.1_17	31.884	276	293
WP_198289705.1	lcl|NZ_VCHL01000010.1_cds_WP_004421393.1_79	26.351	296	293
WP_198289705.1	lcl|NZ_VCHL01000347.1_cds_WP_002148036.1_2384	24.528	159	293
WP_198289705.1	lcl|NZ_VCHL01000245.1_cds_WP_141599045.1_1713	25.316	158	293
WP_004434466.1	lcl|NZ_VCHL01000328.1_cds_WP_141599319.1_2281	34.351	393	390
WP_004434466.1	lcl|NZ_VCHL01000001.1_cds_WP_141597521.1_41	30.278	360	390
WP_004434466.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	31.023	303	390
WP_004434466.1	lcl|NZ_VCHL01000001.1_cds_FF021_RS00180_30	35.714	70	390
WP_004434466.1	lcl|NZ_VCHL01000001.1_cds_WP_141597528.1_49	26.263	396	390
WP_004434466.1	lcl|NZ_VCHL01000010.1_cds_WP_004421210.1_84	25.490	357	390
WP_004434466.1	lcl|NZ_VCHL01000364.1_cds_WP_036034116.1_2483	26.494	385	390
WP_004434466.1	lcl|NZ_VCHL01000125.1_cds_WP_141598497.1_494	31.159	276	390
WP_004434756.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	70.942	382	676
WP_004434756.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	29.814	322	676
WP_004434756.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	29.960	247	676
WP_004434756.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	28.659	328	676
WP_004434756.1	lcl|NZ_VCHL01000167.1_cds_FF021_RS14300_979	70.942	382	676
WP_004434756.1	lcl|NZ_VCHL01000051.1_cds_WP_004439284.1_3125	29.814	322	676
WP_004434756.1	lcl|NZ_VCHL01000136.1_cds_WP_141598548.1_641	29.960	247	676
WP_004434756.1	lcl|NZ_VCHL01000019.1_cds_WP_002153451.1_1211	28.659	328	676
WP_004434629.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	40.909	330	348
WP_004434629.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	37.954	303	348
WP_004434629.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	34.650	329	348
WP_004434629.1	lcl|NZ_VCHL01000001.1_cds_WP_141597523.1_43	40.909	330	348
WP_004434629.1	lcl|NZ_VCHL01000048.1_cds_WP_141598074.1_2981	37.954	303	348
WP_004434629.1	lcl|NZ_VCHL01000001.1_cds_WP_141597527.1_48	34.650	329	348
WP_004434740.1	lcl|NZ_VCHL01000001.1_cds_WP_141597500.1_8	24.684	158	293
WP_004434437.1	lcl|NZ_VCHL01000006.1_cds_WP_141597648.1_3384	32.222	180	256
WP_004434437.1	lcl|NZ_VCHL01000005.1_cds_WP_141597615.1_3031	27.700	213	256
WP_004434437.1	lcl|NZ_VCHL01000137.1_cds_WP_141598550.1_651	26.484	219	256
WP_243815746.1	lcl|NZ_VCHL01000145.1_cds_WP_141598575.1_741	97.826	184	297
WP_243815746.1	lcl|NZ_VCHL01000388.1_cds_FF021_RS19830_2589	98.810	168	297
WP_243815746.1	lcl|NZ_VCHL01000574.1_cds_WP_141599691.1_3306	98.810	168	297
WP_243815746.1	lcl|NZ_VCHL01000002.1_cds_FF021_RS00465_1312	97.619	168	297
WP_243815746.1	lcl|NZ_VCHL01000579.1_cds_WP_141599693.1_3311	99.398	166	297
WP_243815746.1	lcl|NZ_VCHL01000388.1_cds_FF021_RS19825_2588	99.237	131	297
WP_243815746.1	lcl|NZ_VCHL01000425.1_cds_WP_141599532.1_2796	99.167	120	297
WP_243815746.1	lcl|NZ_VCHL01000613.1_cds_FF021_RS21425_3442	98.276	116	297
WP_243815746.1	lcl|NZ_VCHL01000137.1_cds_WP_141598408.1_644	99.057	106	297
WP_243815746.1	lcl|NZ_VCHL01000104.1_cds_WP_141598408.1_178	99.057	106	297
WP_243815746.1	lcl|NZ_VCHL01000284.1_cds_WP_220125680.1_1986	97.727	88	297
WP_243815746.1	lcl|NZ_VCHL01000369.1_cds_FF021_RS19565_2496	97.727	88	297
WP_243815746.1	lcl|NZ_VCHL01000369.1_cds_FF021_RS19565_2496	100.000	22	297
WP_243815746.1	lcl|NZ_VCHL01000143.1_cds_WP_141598567.1_720	97.222	72	297
WP_243815746.1	lcl|NZ_VCHL01000143.1_cds_WP_141598567.1_720	77.333	75	297
WP_243815746.1	lcl|NZ_VCHL01000505.1_cds_FF021_RS20925_3107	93.056	72	297
WP_243815746.1	lcl|NZ_VCHL01000447.1_cds_WP_220125688.1_2868	98.438	64	297
WP_243815746.1	lcl|NZ_VCHL01000026.1_cds_FF021_RS22785_1794	100.000	29	297
WP_243815746.1	lcl|NZ_VCHL01000572.1_cds_FF021_RS22635_3304	100.000	17	297
WP_243815746.1	lcl|NZ_VCHL01000027.1_cds_FF021_RS22795_1869	72.000	25	297
WP_004434977.1	lcl|NZ_VCHL01000063.1_cds_WP_181756928.1_3476	40.079	252	292
WP_004434977.1	lcl|NZ_VCHL01000215.1_cds_WP_004451007.1_1495	26.455	189	292
WP_004421360.1	lcl|NZ_VCHL01000001.1_cds_WP_141597525.1_45	51.163	43	139
WP_004421044.1	lcl|NZ_VCHL01000004.1_cds_WP_002179721.1_2670	29.572	257	264
WP_004421044.1	lcl|NZ_VCHL01000006.1_cds_WP_141597641.1_3374	32.283	254	264
WP_004421044.1	lcl|NZ_VCHL01000098.1_cds_WP_002150936.1_4124	32.000	250	264
WP_004421044.1	lcl|NZ_VCHL01000108.1_cds_WP_004423431.1_217	32.540	252	264
WP_004421044.1	lcl|NZ_VCHL01000026.1_cds_WP_004437014.1_1796	30.233	258	264
WP_004421044.1	lcl|NZ_VCHL01000001.1_cds_WP_141597546.1_69	28.807	243	264
WP_004421044.1	lcl|NZ_VCHL01000274.1_cds_WP_004455351.1_1914	28.141	199	264
WP_004421044.1	lcl|NZ_VCHL01000004.1_cds_WP_004440656.1_2642	21.951	246	264
WP_004421044.1	lcl|NZ_VCHL01000032.1_cds_WP_004426231.1_2236	25.967	181	264
WP_004421044.1	lcl|NZ_VCHL01000049.1_cds_WP_061244947.1_3007	27.027	185	264
WP_004421044.1	lcl|NZ_VCHL01000005.1_cds_WP_141597618.1_3035	23.936	188	264
