WP_004421256.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	98.837	86	106
WP_004421253.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	26.577	222	330
WP_004421253.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	28.000	150	330
WP_004421253.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	25.000	128	330
WP_004434729.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001002663.1_2768	40.741	243	265
WP_004434524.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187782.1_2268	36.964	303	310
WP_004434524.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001183723.1_910	28.571	273	310
WP_004434524.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000279895.1_1680	27.068	133	310
WP_004434524.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187782.1_2268	36.964	303	310
WP_004434524.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001183723.1_910	28.571	273	310
WP_004434524.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000279895.1_1680	27.068	133	310
WP_004434893.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002069656.1_3665	41.071	56	144
WP_004421361.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001082180.1_74	29.487	78	221
WP_004421361.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001069832.1_2288	28.440	109	221
WP_004421361.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001075146.1_1423	33.654	104	221
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000840860.1_2568	30.037	273	318
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	30.047	213	318
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000728671.1_1655	26.778	239	318
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	29.508	122	318
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	32.258	93	318
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	29.897	97	318
WP_004434567.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	29.167	96	318
WP_004434810.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000402845.1_1222	25.773	97	242
WP_004434810.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	25.157	159	242
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	26.979	341	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	29.778	225	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	26.453	344	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	24.556	338	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	30.769	156	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	28.402	169	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	26.582	237	333
WP_004434771.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	25.197	127	333
WP_004434771.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	26.291	213	333
WP_004434442.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS14580_2908	50.000	44	87
WP_061231972.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19625_2360	76.923	52	103
WP_243829360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000801548.1_1546	84.746	59	57
WP_243829360.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13025_2601	81.356	59	57
WP_243829360.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS13410_2679	64.286	56	57
WP_004434624.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000283289.1_2930	22.321	112	229
WP_004434477.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	22.556	266	294
WP_004434477.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	28.025	157	294
WP_004434477.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	22.632	190	294
WP_004434477.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074785.1_1987	25.749	167	294
WP_004434477.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	29.204	113	294
WP_004434477.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	25.397	189	294
WP_004434773.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001206947.1_81	24.286	140	174
WP_004434568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	31.830	377	361
WP_004434568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	30.435	391	361
WP_004434568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	38.462	234	361
WP_004434568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	36.449	214	361
WP_004434568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	32.950	261	361
WP_004434568.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	23.691	363	361
WP_004434462.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	74.779	226	233
WP_004434462.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	31.579	95	233
WP_004434462.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000644954.1_3168	26.667	90	233
WP_232436020.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001181527.1_598	45.455	77	167
WP_232436020.1	lcl|NZ_JAKUHM010000001.1_cds_WP_240265733.1_1447	56.863	51	167
WP_232436020.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000007746.1_1580	32.456	114	167
WP_232436020.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188141.1_577	41.818	55	167
WP_232436020.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000462634.1_55	32.584	89	167
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000172205.1_590	39.768	259	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667646.1_626	40.598	234	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000828456.1_134	37.727	220	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000614938.1_1433	32.701	211	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000510774.1_1075	29.412	238	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000942282.1_3025	30.172	232	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000619173.1_3443	31.646	237	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001052495.1_3488	26.087	253	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001089500.1_1755	31.799	239	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000184524.1_2511	28.986	207	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001161018.1_1171	27.434	226	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000666552.1_2959	28.326	233	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982953.1_2823	26.891	238	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000598571.1_3379	27.854	219	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000603361.1_1298	26.549	226	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000218838.1_3442	27.642	246	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000052667.1_234	26.522	230	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187475.1_2104	29.064	203	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	24.675	231	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	21.569	153	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000047473.1_2054	26.168	214	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001288326.1_349	26.957	230	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001141158.1_669	28.163	245	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000433117.1_1723	26.141	241	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	25.746	268	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	27.848	237	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	22.632	190	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	22.407	241	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	21.782	202	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000136057.1_540	28.054	221	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001156251.1_1839	28.235	85	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000172205.1_590	39.768	259	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000667646.1_626	40.598	234	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000828456.1_134	37.727	220	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000614938.1_1433	32.701	211	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000510774.1_1075	29.412	238	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000942282.1_3025	30.172	232	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000619173.1_3443	31.646	237	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001052495.1_3488	26.087	253	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001089500.1_1755	31.799	239	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000184524.1_2511	28.986	207	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001161018.1_1171	27.434	226	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000666552.1_2959	28.326	233	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982953.1_2823	26.891	238	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000598571.1_3379	27.854	219	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000603361.1_1298	26.549	226	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000218838.1_3442	27.642	246	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000052667.1_234	26.522	230	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187475.1_2104	29.064	203	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	24.675	231	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000590871.1_2733	21.569	153	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000047473.1_2054	26.168	214	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001288326.1_349	26.957	230	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001141158.1_669	28.163	245	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000433117.1_1723	26.141	241	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002187456.1_2191	25.746	268	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	27.848	237	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000626143.1_595	22.632	190	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189384.1_389	22.407	241	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000054169.1_1316	21.782	202	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000136057.1_540	28.054	221	592
WP_004434874.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001156251.1_1839	28.235	85	592
WP_198289705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	26.351	296	293
WP_198289705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000952159.1_1460	23.320	253	293
WP_198289705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	24.528	159	293
WP_198289705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	22.396	192	293
WP_198289705.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	22.642	159	293
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	35.115	393	390
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	32.804	378	390
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	28.090	356	390
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	26.446	363	390
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	25.356	351	390
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001982414.1_3164	26.234	385	390
WP_004434466.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	31.469	286	390
WP_004434686.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188948.1_1428	26.667	180	289
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000862747.1_1425	33.745	243	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	33.475	236	676
WP_004434756.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002189533.1_3610	30.247	324	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000535866.1_1411	38.554	166	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189489.1_3061	32.389	247	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	35.075	134	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000995952.1_1786	28.659	328	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000862747.1_1425	33.745	243	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	33.475	236	676
WP_004434756.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002189533.1_3610	30.247	324	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000535866.1_1411	38.554	166	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189489.1_3061	32.389	247	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	35.075	134	676
WP_004434756.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000995952.1_1786	28.659	328	676
WP_004434629.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	37.013	308	348
WP_004434629.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	36.310	336	348
WP_004434629.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	36.101	277	348
WP_004434629.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001011674.1_2225	37.013	308	348
WP_004434629.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001136118.1_1410	36.310	336	348
WP_004434629.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189187.1_1429	36.101	277	348
WP_004434740.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000642153.1_1476	28.767	146	293
WP_004434437.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000400940.1_29	32.778	180	256
WP_004434437.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050899.1_198	27.230	213	256
WP_004434437.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084702.1_1976	26.267	217	256
WP_004434437.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177746.1_1442	25.118	211	256
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19520_570	80.282	71	297
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS19520_570	88.889	18	297
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS03300_656	69.841	63	297
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS03490_694	100.000	25	297
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS03490_694	70.588	34	297
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS16940_3384	77.778	27	297
WP_243815746.1	lcl|NZ_JAKUHM010000001.1_cds_MKU65_RS16940_3384	85.000	20	297
WP_004434977.1	lcl|NZ_JAKUHM010000001.1_cds_WP_175618889.1_2057	40.000	255	292
WP_004434977.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000355766.1_3258	26.455	189	292
WP_004421360.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000371240.1_40	23.529	102	139
WP_243829357.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189147.1_1443	27.607	163	309
WP_004421329.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001012066.1_1439	34.322	236	261
WP_004421044.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	29.961	257	264
WP_004421044.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	31.890	254	264
WP_004421044.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	32.400	250	264
WP_004421044.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	32.677	254	264
WP_004421044.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000351753.1_1985	30.620	258	264
WP_004421044.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	26.616	263	264
WP_004421044.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002187637.1_3623	28.141	199	264
WP_004421044.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	22.951	244	264
WP_004421044.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000600052.1_3696	24.862	181	264
WP_004421044.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841167.1_2821	25.000	196	264
WP_004421390.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188971.1_1448	24.479	192	308
WP_004421390.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000347675.1_2289	24.257	202	308
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000998676.1_20	31.967	244	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000653653.1_1287	31.076	251	247
WP_004450657.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000566240.1_3662	28.346	254	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043153.1_2995	30.709	254	247
WP_004450657.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000600052.1_3696	30.342	234	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000351753.1_1985	30.224	268	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	24.409	254	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000841167.1_2821	28.947	190	247
WP_004450657.1	lcl|NZ_JAKUHM010000002.1_cds_WP_002187637.1_3623	29.032	186	247
WP_004450657.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001968389.1_3690	25.000	256	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188249.1_1968	28.333	180	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001074690.1_1652	30.729	192	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189323.1_194	25.346	217	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000167663.1_2259	24.176	182	247
WP_004450657.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000581852.1_1260	26.702	191	247
WP_004450657.1	lcl|NZ_JAKUHM010000002.1_cds_WP_001069862.1_3628	23.661	224	247
WP_004421009.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000848241.1_1440	34.800	250	258
WP_004421009.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000721859.1_711	30.588	255	258
WP_004421009.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000256648.1_1416	34.783	69	258
WP_004421440.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000276952.1_2168	32.231	121	134
WP_004421440.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000034360.1_644	32.000	50	134
WP_004421149.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000145547.1_3250	40.816	49	184
WP_004456870.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000868624.1_442	25.628	199	352
WP_004421384.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	67.192	317	344
WP_004421384.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	38.362	232	344
WP_004421384.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	27.861	201	344
WP_004421384.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723090.1_1477	27.309	249	344
WP_004421384.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	22.989	261	344
WP_004421384.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	23.256	215	344
WP_004434766.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	23.853	218	368
WP_004434766.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000460023.1_1461	23.853	218	368
WP_004434883.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000477468.1_1462	58.177	373	376
WP_243829356.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001217051.1_1463	65.051	392	395
WP_243829355.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000275929.1_1464	71.971	421	421
WP_243829355.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000910880.1_2136	41.667	180	421
WP_243829355.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189365.1_332	29.282	181	421
WP_004421024.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000939573.1_1466	94.843	446	449
WP_004421079.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000050431.1_1467	92.787	305	305
WP_061233018.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001084680.1_1468	84.746	295	295
WP_004434793.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000876106.1_1469	88.529	340	340
WP_243829354.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000343395.1_1470	89.781	137	141
WP_004421210.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000575178.1_1471	92.287	363	363
WP_004421210.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002078520.1_1432	29.006	362	363
WP_004421210.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000538757.1_651	29.859	355	363
WP_004421210.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000041233.1_1417	31.596	307	363
WP_004421210.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188046.1_3218	25.543	368	363
WP_004421210.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001117632.1_1414	29.329	283	363
WP_004421405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000818302.1_1472	39.474	228	265
WP_004421405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189145.1_1474	31.092	238	265
WP_004421405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189135.1_1451	35.652	115	265
WP_004421405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_025177750.1_1473	29.730	111	265
WP_004421405.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001099029.1_2499	22.751	189	265
