WP_004421256.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790840.1_2537	61.538	78	106
WP_004434524.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791618.1_3321	29.967	307	310
WP_004434524.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790179.1_1821	25.191	262	310
WP_004434524.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789346.1_619	36.577	298	310
WP_004434524.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791618.1_3321	29.967	307	310
WP_004434524.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790179.1_1821	25.191	262	310
WP_004434893.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791596.1_3295	41.270	63	144
WP_004421361.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790198.1_1845	34.653	101	221
WP_004421361.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791954.1_3669	23.392	171	221
WP_004434567.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790779.1_2471	32.000	275	318
WP_004434567.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	30.882	204	318
WP_004434567.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789693.1_1316	31.298	131	318
WP_004434567.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	26.695	236	318
WP_004434567.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790788.1_2480	28.261	92	318
WP_004434567.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792236.1_789	24.157	178	318
WP_004434810.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790447.1_2130	26.882	93	242
WP_004434810.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	24.324	148	242
WP_004434810.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791954.1_3669	25.688	109	242
WP_004434771.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790791.1_2483	25.369	339	333
WP_004434771.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	32.035	231	333
WP_004434771.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789625.1_1240	26.786	336	333
WP_004434771.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	24.490	343	333
WP_004434771.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	24.646	353	333
WP_004434771.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	25.778	225	333
WP_004434771.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	29.915	234	333
WP_004434771.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789476.1_1069	31.410	156	333
WP_004434771.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	33.333	132	333
WP_004434771.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	20.635	189	333
WP_004434477.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790839.1_2536	23.684	266	294
WP_004434477.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790823.1_2517	22.072	222	294
WP_004434477.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	24.268	239	294
WP_004434773.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788923.1_147	26.241	141	174
WP_004434738.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	30.827	133	416
WP_004434568.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	27.621	391	361
WP_004434568.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	24.390	369	361
WP_004434568.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	30.142	282	361
WP_004434568.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	28.077	260	361
WP_004434462.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791566.1_3264	24.107	112	233
WP_004434462.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790836.1_2531	28.440	109	233
WP_004434462.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788872.1_90	27.119	118	233
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	53.065	571	592
WP_004434874.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	41.991	231	592
WP_004434874.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	37.540	309	592
WP_004434874.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	38.866	247	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	33.754	317	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	35.526	228	592
WP_004434874.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	33.195	241	592
WP_004434874.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	29.362	235	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	29.091	220	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	28.632	234	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	29.694	229	592
WP_004434874.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	30.222	225	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790692.1_2353	28.049	246	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100790013.1_1219	32.759	232	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	28.448	232	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	28.448	232	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	27.876	226	592
WP_004434874.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	27.854	219	592
WP_004434874.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791108.1_2797	28.194	227	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	27.746	173	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	23.810	231	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	25.140	179	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_208861452.1_3288	26.852	216	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	27.670	206	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790243.1_1891	24.893	233	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	25.764	229	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790724.1_2390	24.153	236	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790360.1_2029	26.111	180	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789969.1_1631	27.273	209	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790746.1_2414	21.739	207	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789610.1_1218	27.778	252	592
WP_004434874.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792155.1_708	22.870	223	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	24.272	206	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	26.360	239	592
WP_004434874.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791396.1_3094	22.749	211	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	25.114	219	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790737.1_2405	25.301	249	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_341864918.1_2534	53.065	571	592
WP_004434874.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791325.1_3016	41.991	231	592
WP_004434874.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788908.1_130	37.540	309	592
WP_004434874.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788854.1_66	38.866	247	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789629.1_1245	33.754	317	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789631.1_1247	35.526	228	592
WP_004434874.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791244.1_2961	33.195	241	592
WP_004434874.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792018.1_3722	29.362	235	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789748.1_1375	29.091	220	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790119.1_1751	28.632	234	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791582.1_3280	29.694	229	592
WP_004434874.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789283.1_551	30.222	225	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790692.1_2353	28.049	246	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100790013.1_1219	32.759	232	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791729.1_3448	28.448	232	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791661.1_3369	28.448	232	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789556.1_1159	27.876	226	592
WP_004434874.1	lcl|NZ_NPDQ01000012.1_cds_WP_100792295.1_847	27.854	219	592
WP_004434874.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791108.1_2797	28.194	227	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789647.1_1264	27.746	173	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	23.810	231	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791808.1_3449	25.140	179	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_208861452.1_3288	26.852	216	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790495.1_1724	27.670	206	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790243.1_1891	24.893	233	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790748.1_2416	25.764	229	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790724.1_2390	24.153	236	592
WP_004434874.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790360.1_2029	26.111	180	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789969.1_1631	27.273	209	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790746.1_2414	21.739	207	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789610.1_1218	27.778	252	592
WP_004434874.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792155.1_708	22.870	223	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	24.272	206	592
WP_004434874.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791672.1_3380	26.360	239	592
WP_004434874.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791396.1_3094	22.749	211	592
WP_004434874.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789925.1_1578	25.114	219	592
WP_004434874.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790737.1_2405	25.301	249	592
WP_198289705.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790789.1_2481	27.899	276	293
WP_198289705.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	26.104	249	293
WP_004434466.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	34.177	395	390
WP_004434466.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	28.866	291	390
WP_004434466.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	24.869	382	390
WP_004434466.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.953	254	390
WP_004434686.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792139.1_688	27.419	124	289
WP_004434756.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792032.1_3738	32.808	317	676
WP_004434756.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789951.1_1608	26.889	450	676
WP_004434756.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791664.1_3372	27.317	410	676
WP_004434756.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789492.1_1089	32.624	282	676
WP_004434756.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791188.1_2898	24.877	406	676
WP_004434756.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790477.1_2162	22.222	342	676
WP_004434756.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	28.070	114	676
WP_004434756.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792032.1_3738	32.808	317	676
WP_004434756.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789951.1_1608	26.889	450	676
WP_004434756.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791664.1_3372	27.317	410	676
WP_004434756.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789492.1_1089	32.624	282	676
WP_004434756.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791188.1_2898	24.877	406	676
WP_004434756.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790477.1_2162	22.222	342	676
WP_004434756.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	28.070	114	676
WP_004434561.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790197.1_1844	32.836	67	316
WP_004434629.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	40.483	331	348
WP_004434629.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	37.591	274	348
WP_004434629.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790835.1_2530	40.483	331	348
WP_004434629.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791351.1_3043	37.591	274	348
WP_004434740.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	31.469	143	293
WP_004434437.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788878.1_97	28.796	191	256
WP_004434437.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789085.1_325	26.147	218	256
WP_004434437.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790499.1_1737	23.894	226	256
WP_004434977.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790099.1_1727	42.292	253	292
WP_004421360.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788959.1_190	36.190	105	139
WP_004421360.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790833.1_2528	27.523	109	139
WP_004421329.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790821.1_2515	33.466	251	261
WP_004421044.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791602.1_3302	31.950	241	264
WP_004421044.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788887.1_107	32.411	253	264
WP_004421044.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791656.1_3364	33.603	247	264
WP_004421044.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	30.522	249	264
WP_004421044.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	31.474	251	264
WP_004421044.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	29.845	258	264
WP_004421044.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	27.755	245	264
WP_004421044.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	30.556	252	264
WP_004421044.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790340.1_2003	28.044	271	264
WP_004421044.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	24.535	269	264
WP_004421044.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	23.372	261	264
WP_004421044.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	27.749	191	264
WP_004421044.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789417.1_336	25.773	194	264
WP_004421044.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	25.926	108	264
WP_004421044.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	28.431	102	264
WP_004421390.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790199.1_1846	21.285	249	308
WP_004421390.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789819.1_1454	24.615	195	308
WP_004421390.1	lcl|NZ_NPDQ01000001.1_cds_WP_208861361.1_281	24.265	136	308
WP_004450657.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791656.1_3364	33.992	253	247
WP_004450657.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788887.1_107	31.579	247	247
WP_004450657.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790193.1_1839	32.549	255	247
WP_004450657.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790340.1_2003	35.909	220	247
WP_004450657.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791602.1_3302	29.317	249	247
WP_004450657.1	lcl|NZ_NPDQ01000001.1_cds_WP_002972927.1_75	31.765	255	247
WP_004450657.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790774.1_2466	30.116	259	247
WP_004450657.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789846.1_1486	27.072	181	247
WP_004450657.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788810.1_18	25.869	259	247
WP_004450657.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790721.1_2387	26.820	261	247
WP_004450657.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791946.1_3658	27.668	253	247
WP_004450657.1	lcl|NZ_NPDQ01000003.1_cds_WP_244279691.1_1828	29.189	185	247
WP_004450657.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789077.1_316	27.411	197	247
WP_004450657.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791025.1_2709	26.271	236	247
WP_004450657.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789905.1_1553	26.984	189	247
WP_004450657.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792145.1_695	27.660	188	247
WP_004450657.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790962.1_2521	26.394	269	247
WP_004450657.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789034.1_272	25.269	186	247
WP_004450657.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789963.1_1625	25.668	187	247
WP_004450657.1	lcl|NZ_NPDQ01000003.1_cds_WP_100790192.1_1838	25.967	181	247
WP_004450657.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791740.1_3464	26.702	191	247
WP_004450657.1	lcl|NZ_NPDQ01000008.1_cds_WP_100791934.1_3645	25.000	176	247
WP_004450657.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790848.1_2544	23.295	176	247
WP_004450657.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789417.1_336	23.889	180	247
WP_004421009.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789505.1_1104	31.707	246	258
WP_004421009.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790820.1_2514	32.114	246	258
WP_004421440.1	lcl|NZ_NPDQ01000009.1_cds_WP_100792076.1_3789	33.333	114	134
WP_004421440.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789178.1_428	30.000	50	134
WP_004434985.1	lcl|NZ_NPDQ01000001.1_cds_WP_208861361.1_281	28.261	92	241
WP_004456870.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790787.1_2479	28.856	201	352
WP_004456870.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792236.1_789	26.829	164	352
WP_004456870.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791570.1_3268	27.419	124	352
WP_004434907.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790808.1_2500	37.031	667	664
WP_004421384.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790960.1_2501	76.744	344	344
WP_004421384.1	lcl|NZ_NPDQ01000011.1_cds_WP_208861468.1_799	36.140	285	344
WP_004421384.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790837.1_2533	29.412	187	344
WP_004421384.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789115.1_358	23.581	229	344
WP_004421384.1	lcl|NZ_NPDQ01000011.1_cds_WP_100792235.1_788	29.310	116	344
WP_004434766.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_004434766.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	26.857	175	368
WP_004434766.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	24.766	214	368
WP_004434766.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790807.1_2499	50.136	369	368
WP_004434766.1	lcl|NZ_NPDQ01000010.1_cds_WP_100792189.1_705	26.857	175	368
WP_004434766.1	lcl|NZ_NPDQ01000001.1_cds_WP_100789090.1_330	24.766	214	368
WP_004434883.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790806.1_2498	72.606	376	376
WP_004434883.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790834.1_2529	30.534	131	376
WP_243829356.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782253.1_2497	54.408	397	395
WP_243829355.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790805.1_2496	63.333	420	421
WP_243829355.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790573.1_2222	42.604	169	421
WP_004421024.1	lcl|NZ_NPDQ01000004.1_cds_WP_125232062.1_2494	41.244	434	449
WP_004421079.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790801.1_2492	23.457	243	305
WP_004421210.1	lcl|NZ_NPDQ01000006.1_cds_WP_100791495.1_3209	27.606	355	363
WP_004421210.1	lcl|NZ_NPDQ01000001.1_cds_WP_100788870.1_86	26.146	371	363
WP_004421210.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861425.1_2532	26.370	292	363
WP_004421210.1	lcl|NZ_NPDQ01000002.1_cds_WP_100789913.1_1562	21.257	334	363
WP_004421210.1	lcl|NZ_NPDQ01000007.1_cds_WP_100791555.1_3249	24.561	114	363
WP_004421405.1	lcl|NZ_NPDQ01000004.1_cds_WP_165782251.1_2490	39.908	218	265
WP_004421405.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790815.1_2508	33.333	111	265
WP_004421405.1	lcl|NZ_NPDQ01000004.1_cds_WP_208861420.1_2192	29.245	106	265
WP_004421405.1	lcl|NZ_NPDQ01000004.1_cds_WP_100790785.1_2477	35.000	100	265
WP_004421405.1	lcl|NZ_NPDQ01000004.1_cds_WP_279627937.1_2485	30.827	133	265
WP_004421405.1	lcl|NZ_NPDQ01000005.1_cds_WP_100791219.1_2933	30.435	92	265
