WP_004421256.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713264.1_3182	64.706	85	106
WP_004421253.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	22.881	236	330
WP_004421253.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	31.008	129	330
WP_004434729.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714797.1_724	38.931	262	265
WP_004434524.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715050.1_2641	35.548	301	310
WP_004434524.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714255.1_848	30.418	263	310
WP_004434524.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715142.1_1114	23.571	140	310
WP_004434524.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715050.1_2641	35.548	301	310
WP_004434524.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714255.1_848	30.418	263	310
WP_004434524.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715142.1_1114	23.571	140	310
WP_004434893.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714832.1_2414	43.636	55	144
WP_004421361.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714931.1_1223	24.576	118	221
WP_004434567.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714610.1_2370	29.268	328	318
WP_004434567.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	31.280	211	318
WP_004434567.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	24.138	290	318
WP_004434567.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	27.397	146	318
WP_004434810.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	24.211	95	242
WP_004434810.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713971.1_2494	23.232	99	242
WP_004434810.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713231.1_3219	35.849	53	242
WP_004434810.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	21.557	167	242
WP_004434810.1	lcl|NZ_NPDZ01000003.1_cds_WP_243393303.1_2158	25.510	98	242
WP_004434771.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715486.1_1880	24.085	328	333
WP_004434771.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	30.531	226	333
WP_004434771.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	25.074	339	333
WP_004434771.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	29.070	172	333
WP_004434771.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	29.878	164	333
WP_004434771.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713477.1_2794	25.410	244	333
WP_004434771.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	26.984	189	333
WP_004434771.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	23.684	190	333
WP_004434732.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713229.1_3221	30.682	88	186
WP_004434732.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	35.000	60	186
WP_004434624.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778828.1_3228	31.132	106	229
WP_004434624.1	lcl|NZ_NPDZ01000016.1_cds_WP_100715423.1_1277	23.239	142	229
WP_004434624.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	29.412	119	229
WP_004434477.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713263.1_3183	22.556	266	294
WP_004434477.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.421	299	294
WP_004434477.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	25.234	214	294
WP_004434477.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	24.064	187	294
WP_004434477.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	40.299	67	294
WP_004434773.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711954.1_59	28.788	132	174
WP_004434738.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	24.883	213	416
WP_004434568.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	30.491	387	361
WP_004434568.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	31.458	391	361
WP_004434568.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	29.379	354	361
WP_004434568.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	24.242	363	361
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	38.722	266	592
WP_004434874.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	38.655	238	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	32.581	310	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714502.1_1468	29.362	235	592
WP_004434874.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	33.803	213	592
WP_004434874.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	30.952	210	592
WP_004434874.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	30.769	234	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712157.1_287	27.313	227	592
WP_004434874.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	28.505	214	592
WP_004434874.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713467.1_2783	28.507	221	592
WP_004434874.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	27.434	226	592
WP_004434874.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	28.879	232	592
WP_004434874.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713933.1_2574	27.391	230	592
WP_004434874.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	27.273	231	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712580.1_446	28.326	233	592
WP_004434874.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	25.472	212	592
WP_004434874.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	28.125	224	592
WP_004434874.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	27.391	230	592
WP_004434874.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	24.242	231	592
WP_004434874.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	25.434	173	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	29.474	190	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	25.322	233	592
WP_004434874.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715029.1_2619	24.255	235	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	26.577	222	592
WP_004434874.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	28.342	187	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	30.137	219	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712096.1_220	28.926	242	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	29.592	196	592
WP_004434874.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	25.833	240	592
WP_004434874.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	25.123	203	592
WP_004434874.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	22.174	230	592
WP_004434874.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	26.282	156	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713111.1_1742	24.537	216	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	23.037	191	592
WP_004434874.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714031.1_956	26.050	119	592
WP_004434874.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	25.792	221	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712355.1_481	38.722	266	592
WP_004434874.1	lcl|NZ_NPDZ01000023.1_cds_WP_100715513.1_1898	38.655	238	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712065.1_186	32.581	310	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_100714502.1_1468	29.362	235	592
WP_004434874.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713699.1_3005	33.803	213	592
WP_004434874.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715128.1_1104	30.952	210	592
WP_004434874.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714706.1_1020	30.769	234	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712157.1_287	27.313	227	592
WP_004434874.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714091.1_1161	28.505	214	592
WP_004434874.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713467.1_2783	28.507	221	592
WP_004434874.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713719.1_2984	27.434	226	592
WP_004434874.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714948.1_875	28.879	232	592
WP_004434874.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713933.1_2574	27.391	230	592
WP_004434874.1	lcl|NZ_NPDZ01000009.1_cds_WP_100714141.1_3468	27.273	231	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712580.1_446	28.326	233	592
WP_004434874.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713684.1_3327	25.472	212	592
WP_004434874.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715390.1_1059	28.125	224	592
WP_004434874.1	lcl|NZ_NPDZ01000010.1_cds_WP_100714338.1_752	27.391	230	592
WP_004434874.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	24.242	231	592
WP_004434874.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714737.1_991	25.434	173	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712196.1_332	29.474	190	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_100712999.1_1618	25.322	233	592
WP_004434874.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715029.1_2619	24.255	235	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712252.1_397	26.577	222	592
WP_004434874.1	lcl|NZ_NPDZ01000013.1_cds_WP_100715114.1_1090	28.342	187	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712095.1_219	30.137	219	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712096.1_220	28.926	242	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393280.1_1509	29.592	196	592
WP_004434874.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714403.1_3086	25.833	240	592
WP_004434874.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713261.1_3185	25.123	203	592
WP_004434874.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715218.1_1341	22.174	230	592
WP_004434874.1	lcl|NZ_NPDZ01000009.1_cds_WP_100715444.1_3575	26.282	156	592
WP_004434874.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713111.1_1742	24.537	216	592
WP_004434874.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712361.1_487	23.037	191	592
WP_004434874.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714031.1_956	26.050	119	592
WP_004434874.1	lcl|NZ_NPDZ01000019.1_cds_WP_100714393.1_1400	25.792	221	592
WP_198289705.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	29.286	280	293
WP_198289705.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712285.1_423	26.582	158	293
WP_198289705.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713150.1_1701	28.090	178	293
WP_198289705.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.000	150	293
WP_198289705.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713622.1_3353	24.837	153	293
WP_004434466.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	33.073	384	390
WP_004434466.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	28.463	397	390
WP_004434466.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	30.523	344	390
WP_004434466.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	28.686	373	390
WP_004434466.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713792.1_2896	25.260	384	390
WP_004434686.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713878.1_2508	27.879	165	289
WP_004434686.1	lcl|NZ_NPDZ01000030.1_cds_WP_100715566.1_2304	28.125	128	289
WP_004434686.1	lcl|NZ_NPDZ01000002.1_cds_WP_100715174.1_1802	26.490	151	289
WP_004434756.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712755.1_2236	30.556	324	676
WP_004434756.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713735.1_2964	28.611	360	676
WP_004434756.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714460.1_3022	31.604	212	676
WP_004434756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711908.1_4	25.706	354	676
WP_004434756.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714969.1_900	22.222	333	676
WP_004434756.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714977.1_910	24.251	334	676
WP_004434756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.283	113	676
WP_004434756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	32.847	137	676
WP_004434756.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712755.1_2236	30.556	324	676
WP_004434756.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713735.1_2964	28.611	360	676
WP_004434756.1	lcl|NZ_NPDZ01000006.1_cds_WP_100714460.1_3022	31.604	212	676
WP_004434756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711908.1_4	25.706	354	676
WP_004434756.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714969.1_900	22.222	333	676
WP_004434756.1	lcl|NZ_NPDZ01000011.1_cds_WP_100714977.1_910	24.251	334	676
WP_004434756.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	36.283	113	676
WP_004434756.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	32.847	137	676
WP_036032239.1	lcl|NZ_NPDZ01000007.1_cds_WP_207761452.1_3192	35.349	215	230
WP_004434629.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	41.515	330	348
WP_004434629.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	37.425	334	348
WP_004434629.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	35.599	309	348
WP_004434629.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713257.1_3189	41.515	330	348
WP_004434629.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713246.1_3201	37.425	334	348
WP_004434629.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713389.1_2686	35.599	309	348
WP_004434740.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	33.562	146	293
WP_004434437.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713627.1_3348	29.050	179	256
WP_004434437.1	lcl|NZ_NPDZ01000026.1_cds_WP_243393473.1_1933	27.570	214	256
WP_004434437.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711999.1_110	33.758	157	256
WP_004434437.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713486.1_2804	25.316	237	256
WP_004434977.1	lcl|NZ_NPDZ01000014.1_cds_WP_100714088.1_1158	42.353	255	292
WP_004434977.1	lcl|NZ_NPDZ01000022.1_cds_WP_100715489.1_1877	26.984	189	292
WP_004421360.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713254.1_3193	33.962	106	139
WP_004421360.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713247.1_3200	38.298	47	139
WP_004421329.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713266.1_3180	34.836	244	261
WP_004421044.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	29.562	274	264
WP_004421044.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	29.961	257	264
WP_004421044.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	35.294	255	264
WP_004421044.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	31.325	249	264
WP_004421044.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	28.682	258	264
WP_004421044.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	33.058	242	264
WP_004421044.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	31.890	254	264
WP_004421044.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	27.562	283	264
WP_004421044.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	29.388	245	264
WP_004421044.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713344.1_3206	29.615	260	264
WP_004421044.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712741.1_2220	29.412	187	264
WP_004421044.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712683.1_2149	22.543	173	264
WP_004421044.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	27.604	192	264
WP_004421044.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	27.638	199	264
WP_004421044.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712402.1_516	28.866	194	264
WP_004421044.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	25.118	211	264
WP_004421044.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	24.862	181	264
WP_004421044.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712966.1_2048	27.174	92	264
WP_004421044.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713436.1_2747	22.099	181	264
WP_004421390.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713250.1_3197	26.728	217	308
WP_004421390.1	lcl|NZ_NPDZ01000001.1_cds_WP_100711958.1_63	26.471	204	308
WP_004421390.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713142.1_1588	24.405	168	308
WP_004450657.1	lcl|NZ_NPDZ01000004.1_cds_WP_100713987.1_2582	33.992	253	247
WP_004450657.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712005.1_119	29.918	244	247
WP_004450657.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714835.1_2417	30.709	254	247
WP_004450657.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712076.1_199	33.202	253	247
WP_004450657.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713726.1_2976	30.435	253	247
WP_004450657.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713479.1_2796	31.200	250	247
WP_004450657.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712678.1_2143	31.841	201	247
WP_004450657.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713269.1_3177	26.693	251	247
WP_004450657.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712741.1_2220	30.481	187	247
WP_004450657.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712425.1_533	29.255	188	247
WP_004450657.1	lcl|NZ_NPDZ01000004.1_cds_WP_100714876.1_2461	28.723	188	247
WP_004450657.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713436.1_2747	27.273	187	247
WP_004450657.1	lcl|NZ_NPDZ01000008.1_cds_WP_207761464.1_3415	29.744	195	247
WP_004450657.1	lcl|NZ_NPDZ01000005.1_cds_WP_100713492.1_2812	28.415	183	247
WP_004450657.1	lcl|NZ_NPDZ01000012.1_cds_WP_207761484.1_983	26.667	195	247
WP_004450657.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713344.1_3206	25.692	253	247
WP_004450657.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712812.1_2300	28.729	181	247
WP_004450657.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713251.1_3196	23.022	278	247
WP_004450657.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712402.1_516	28.415	183	247
WP_004450657.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712347.1_474	26.374	182	247
WP_004450657.1	lcl|NZ_NPDZ01000005.1_cds_WP_100715059.1_2651	25.414	181	247
WP_004450657.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712738.1_2217	24.324	185	247
WP_004450657.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713242.1_3207	26.733	202	247
WP_004450657.1	lcl|NZ_NPDZ01000001.1_cds_WP_100714810.1_740	24.479	192	247
WP_004450657.1	lcl|NZ_NPDZ01000003.1_cds_WP_100712966.1_2048	22.111	199	247
WP_004450657.1	lcl|NZ_NPDZ01000018.1_cds_WP_100715225.1_1351	23.626	182	247
WP_004421009.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713265.1_3181	29.675	246	258
WP_004421009.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712442.1_551	28.926	242	258
WP_004421440.1	lcl|NZ_NPDZ01000008.1_cds_WP_100713682.1_3362	39.437	71	134
WP_004421440.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713819.1_2865	33.333	48	134
WP_004421440.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714895.1_1187	24.590	122	134
WP_004434985.1	lcl|NZ_NPDZ01000015.1_cds_WP_100714931.1_1223	27.000	100	241
WP_004456870.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713764.1_2931	27.950	161	352
WP_004456870.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	24.219	128	352
WP_004421384.1	lcl|NZ_NPDZ01000003.1_cds_WP_100734082.1_2078	38.261	230	344
WP_004421384.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713259.1_3187	25.926	270	344
WP_004421384.1	lcl|NZ_NPDZ01000001.1_cds_WP_100712531.1_95	22.761	268	344
WP_004421384.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	29.839	124	344
WP_004434766.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.824	170	368
WP_004434766.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	20.482	249	368
WP_004434766.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.601	203	368
WP_004434766.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.222	225	368
WP_004434766.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713219.1_3231	28.824	170	368
WP_004434766.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713729.1_2970	20.482	249	368
WP_004434766.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713235.1_3215	26.601	203	368
WP_004434766.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713016.1_1638	22.222	225	368
WP_243829355.1	lcl|NZ_NPDZ01000002.1_cds_WP_100713127.1_1761	42.222	180	421
WP_004421210.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713232.1_3218	38.462	221	363
WP_004421210.1	lcl|NZ_NPDZ01000012.1_cds_WP_100714717.1_1031	29.640	361	363
WP_004421210.1	lcl|NZ_NPDZ01000006.1_cds_WP_100713704.1_3000	26.133	375	363
WP_004421210.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713258.1_3188	29.804	255	363
WP_004421405.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713234.1_3216	28.448	116	265
WP_004421405.1	lcl|NZ_NPDZ01000002.1_cds_WP_243393255.1_1485	29.474	190	265
WP_004421405.1	lcl|NZ_NPDZ01000007.1_cds_WP_100713227.1_3223	31.707	123	265
WP_004421405.1	lcl|NZ_NPDZ01000007.1_cds_WP_165778827.1_3227	40.351	57	265
WP_004421405.1	lcl|NZ_NPDZ01000025.1_cds_WP_100715544.1_1925	28.346	127	265
