WP_004421256.1	lcl|NZ_RQFF01000016.1_cds_WP_135633099.1_3511	61.538	78	106
WP_004421253.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	22.936	327	330
WP_004421253.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	23.692	325	330
WP_004421253.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	26.339	224	330
WP_004421253.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	28.676	136	330
WP_004421253.1	lcl|NZ_RQFF01000030.1_cds_WP_135634057.1_181	26.316	209	330
WP_004421253.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	27.333	150	330
WP_004434729.1	lcl|NZ_RQFF01000037.1_cds_WP_135586449.1_2223	38.281	256	265
WP_004434729.1	lcl|NZ_RQFF01000007.1_cds_WP_135631467.1_2659	25.882	170	265
WP_004434524.1	lcl|NZ_RQFF01000026.1_cds_WP_135633583.1_3337	36.213	301	310
WP_004434524.1	lcl|NZ_RQFF01000007.1_cds_WP_135631467.1_2659	30.449	312	310
WP_004434524.1	lcl|NZ_RQFF01000013.1_cds_WP_135632427.1_1443	24.427	262	310
WP_004434524.1	lcl|NZ_RQFF01000026.1_cds_WP_135633583.1_3337	36.213	301	310
WP_004434524.1	lcl|NZ_RQFF01000007.1_cds_WP_135631467.1_2659	30.449	312	310
WP_004434524.1	lcl|NZ_RQFF01000013.1_cds_WP_135632427.1_1443	24.427	262	310
WP_004434893.1	lcl|NZ_RQFF01000007.1_cds_WP_135631429.1_2684	41.270	63	144
WP_004421361.1	lcl|NZ_RQFF01000013.1_cds_WP_135632446.1_1464	34.021	97	221
WP_004421361.1	lcl|NZ_RQFF01000010.1_cds_WP_135632035.1_3062	28.283	99	221
WP_004434567.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	33.214	280	318
WP_004434567.1	lcl|NZ_RQFF01000013.1_cds_WP_208742318.1_1007	31.373	204	318
WP_004434567.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	25.847	236	318
WP_004434567.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	26.814	317	318
WP_004434567.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	30.909	110	318
WP_004434810.1	lcl|NZ_RQFF01000013.1_cds_WP_135632857.1_1750	29.412	85	242
WP_004434771.1	lcl|NZ_RQFF01000013.1_cds_WP_135632088.1_1003	26.023	342	333
WP_004434771.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	24.781	343	333
WP_004434771.1	lcl|NZ_RQFF01000030.1_cds_WP_135635229.1_860	30.978	184	333
WP_004434771.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	24.646	353	333
WP_004434771.1	lcl|NZ_RQFF01000030.1_cds_WP_135634855.1_661	31.395	172	333
WP_004434771.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	30.220	182	333
WP_004434771.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	21.555	283	333
WP_004434771.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	29.614	233	333
WP_004434771.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	29.341	167	333
WP_004434771.1	lcl|NZ_RQFF01000016.1_cds_WP_135633067.1_3495	26.923	182	333
WP_004434771.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	23.958	192	333
WP_004434477.1	lcl|NZ_RQFF01000016.1_cds_WP_135633097.1_3510	24.164	269	294
WP_004434773.1	lcl|NZ_RQFF01000030.1_cds_WP_135634547.1_471	32.143	112	174
WP_004434738.1	lcl|NZ_RQFF01000016.1_cds_WP_135633069.1_3496	28.325	406	416
WP_004434738.1	lcl|NZ_RQFF01000013.1_cds_WP_135632447.1_1465	29.323	133	416
WP_004434568.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	27.225	382	361
WP_004434568.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	28.426	394	361
WP_004434568.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	25.068	367	361
WP_004434568.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	27.799	259	361
WP_004434462.1	lcl|NZ_RQFF01000007.1_cds_WP_135631375.1_2715	25.000	112	233
WP_232436020.1	lcl|NZ_RQFF01000016.1_cds_WP_135633071.1_3497	49.231	65	167
WP_004434874.1	lcl|NZ_RQFF01000016.1_cds_WP_135633093.1_3508	53.076	569	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135636913.1_2012	42.609	230	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135634572.1_489	34.967	306	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135634674.1_552	40.889	225	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635240.1_866	38.865	229	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635244.1_868	37.004	227	592
WP_004434874.1	lcl|NZ_RQFF01000032.1_cds_WP_135636071.1_2763	31.950	241	592
WP_004434874.1	lcl|NZ_RQFF01000044.1_cds_WP_135637428.1_3639	27.660	235	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135636197.1_2409	29.545	220	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135633837.1_46	30.088	226	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635193.1_838	31.034	232	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632378.1_1378	27.876	226	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631402.1_2699	27.753	227	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632177.1_1139	27.236	246	592
WP_004434874.1	lcl|NZ_RQFF01000009.1_cds_WP_135631779.1_3763	29.075	227	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635048.1_774	27.876	226	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631558.1_2603	26.840	231	592
WP_004434874.1	lcl|NZ_RQFF01000032.1_cds_WP_135635636.1_3020	26.147	218	592
WP_004434874.1	lcl|NZ_RQFF01000032.1_cds_WP_244242032.1_2911	28.448	232	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631661.1_2523	26.957	230	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635274.1_886	27.746	173	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135592366.1_1351	28.641	206	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632488.1_1514	25.322	233	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	23.810	231	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	25.698	179	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631418.1_2691	26.484	219	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632120.1_1071	24.324	222	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632139.1_1097	25.417	240	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635191.1_837	27.165	254	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632122.1_1073	21.635	208	592
WP_004434874.1	lcl|NZ_RQFF01000009.1_cds_WP_135631806.1_3782	23.333	240	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135636760.1_2099	26.794	209	592
WP_004434874.1	lcl|NZ_RQFF01000026.1_cds_WP_135633407.1_3439	24.434	221	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632693.1_1649	27.429	175	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135637050.1_1925	24.638	207	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	24.272	206	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	27.234	235	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_100743094.1_1082	25.301	249	592
WP_004434874.1	lcl|NZ_RQFF01000016.1_cds_WP_135633093.1_3508	53.076	569	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135636913.1_2012	42.609	230	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135634572.1_489	34.967	306	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135634674.1_552	40.889	225	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635240.1_866	38.865	229	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635244.1_868	37.004	227	592
WP_004434874.1	lcl|NZ_RQFF01000032.1_cds_WP_135636071.1_2763	31.950	241	592
WP_004434874.1	lcl|NZ_RQFF01000044.1_cds_WP_135637428.1_3639	27.660	235	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135636197.1_2409	29.545	220	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135633837.1_46	30.088	226	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635193.1_838	31.034	232	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632378.1_1378	27.876	226	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631402.1_2699	27.753	227	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632177.1_1139	27.236	246	592
WP_004434874.1	lcl|NZ_RQFF01000009.1_cds_WP_135631779.1_3763	29.075	227	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635048.1_774	27.876	226	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631558.1_2603	26.840	231	592
WP_004434874.1	lcl|NZ_RQFF01000032.1_cds_WP_135635636.1_3020	26.147	218	592
WP_004434874.1	lcl|NZ_RQFF01000032.1_cds_WP_244242032.1_2911	28.448	232	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631661.1_2523	26.957	230	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635274.1_886	27.746	173	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135592366.1_1351	28.641	206	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632488.1_1514	25.322	233	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	23.810	231	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631662.1_2522	25.698	179	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631418.1_2691	26.484	219	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632120.1_1071	24.324	222	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632139.1_1097	25.417	240	592
WP_004434874.1	lcl|NZ_RQFF01000030.1_cds_WP_135635191.1_837	27.165	254	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632122.1_1073	21.635	208	592
WP_004434874.1	lcl|NZ_RQFF01000009.1_cds_WP_135631806.1_3782	23.333	240	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135636760.1_2099	26.794	209	592
WP_004434874.1	lcl|NZ_RQFF01000026.1_cds_WP_135633407.1_3439	24.434	221	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_135632693.1_1649	27.429	175	592
WP_004434874.1	lcl|NZ_RQFF01000037.1_cds_WP_135637050.1_1925	24.638	207	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	24.272	206	592
WP_004434874.1	lcl|NZ_RQFF01000007.1_cds_WP_135631578.1_2591	27.234	235	592
WP_004434874.1	lcl|NZ_RQFF01000013.1_cds_WP_100743094.1_1082	25.301	249	592
WP_198289705.1	lcl|NZ_RQFF01000013.1_cds_WP_279632423.1_1005	29.197	274	293
WP_198289705.1	lcl|NZ_RQFF01000016.1_cds_WP_135633033.1_3477	25.292	257	293
WP_198289705.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	25.850	147	293
WP_198289705.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.529	255	293
WP_004434466.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	68.462	390	390
WP_004434466.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	34.177	395	390
WP_004434466.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	24.804	383	390
WP_004434466.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	28.346	254	390
WP_004434686.1	lcl|NZ_RQFF01000026.1_cds_WP_135633452.1_3417	25.532	141	289
WP_004434756.1	lcl|NZ_RQFF01000044.1_cds_WP_135637458.1_3655	33.123	317	676
WP_004434756.1	lcl|NZ_RQFF01000037.1_cds_WP_135636712.1_2122	26.872	454	676
WP_004434756.1	lcl|NZ_RQFF01000007.1_cds_WP_135631564.1_2600	27.764	407	676
WP_004434756.1	lcl|NZ_RQFF01000030.1_cds_WP_135634883.1_681	32.922	243	676
WP_004434756.1	lcl|NZ_RQFF01000032.1_cds_WP_135635988.1_2809	24.877	406	676
WP_004434756.1	lcl|NZ_RQFF01000044.1_cds_WP_135637458.1_3655	33.123	317	676
WP_004434756.1	lcl|NZ_RQFF01000037.1_cds_WP_135636712.1_2122	26.872	454	676
WP_004434756.1	lcl|NZ_RQFF01000007.1_cds_WP_135631564.1_2600	27.764	407	676
WP_004434756.1	lcl|NZ_RQFF01000030.1_cds_WP_135634883.1_681	32.922	243	676
WP_004434756.1	lcl|NZ_RQFF01000032.1_cds_WP_135635988.1_2809	24.877	406	676
WP_004434935.1	lcl|NZ_RQFF01000016.1_cds_WP_244242102.1_3502	43.312	157	333
WP_051060727.1	lcl|NZ_RQFF01000016.1_cds_WP_135633079.1_3501	37.500	152	164
WP_036032239.1	lcl|NZ_RQFF01000016.1_cds_WP_135633077.1_3500	66.079	227	230
WP_004434561.1	lcl|NZ_RQFF01000013.1_cds_WP_135632445.1_1463	42.623	61	316
WP_004434629.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	36.550	342	348
WP_004434629.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	36.131	274	348
WP_004434629.1	lcl|NZ_RQFF01000016.1_cds_WP_135633073.1_3498	36.550	342	348
WP_004434629.1	lcl|NZ_RQFF01000037.1_cds_WP_135636959.1_1985	36.131	274	348
WP_004434740.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	32.192	146	293
WP_004434437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634628.1_522	29.319	191	256
WP_004434437.1	lcl|NZ_RQFF01000030.1_cds_WP_135634224.1_282	26.147	218	256
WP_004434437.1	lcl|NZ_RQFF01000013.1_cds_WP_135632366.1_1364	21.212	231	256
WP_004434977.1	lcl|NZ_RQFF01000013.1_cds_WP_135632359.1_1354	41.667	264	292
WP_004421360.1	lcl|NZ_RQFF01000030.1_cds_WP_135634475.1_429	37.143	105	139
WP_004421044.1	lcl|NZ_RQFF01000007.1_cds_WP_004787563.1_2678	31.950	241	264
WP_004421044.1	lcl|NZ_RQFF01000030.1_cds_WP_135634609.1_512	32.411	253	264
WP_004421044.1	lcl|NZ_RQFF01000007.1_cds_WP_135631549.1_2608	33.603	247	264
WP_004421044.1	lcl|NZ_RQFF01000013.1_cds_WP_135632442.1_1458	32.800	250	264
WP_004421044.1	lcl|NZ_RQFF01000030.1_cds_WP_135634662.1_543	30.522	249	264
WP_004421044.1	lcl|NZ_RQFF01000013.1_cds_WP_135632105.1_1021	29.457	258	264
WP_004421044.1	lcl|NZ_RQFF01000010.1_cds_WP_135632046.1_3050	26.000	250	264
WP_004421044.1	lcl|NZ_RQFF01000013.1_cds_WP_135632142.1_1100	28.185	259	264
WP_004421044.1	lcl|NZ_RQFF01000026.1_cds_WP_135633440.1_3424	28.000	200	264
WP_004421044.1	lcl|NZ_RQFF01000030.1_cds_WP_135634205.1_271	25.668	187	264
WP_004421044.1	lcl|NZ_RQFF01000037.1_cds_WP_135636751.1_2103	23.196	194	264
WP_004421044.1	lcl|NZ_RQFF01000030.1_cds_WP_135634238.1_291	28.431	102	264
WP_004421390.1	lcl|NZ_RQFF01000013.1_cds_WP_135632447.1_1465	23.043	230	308
WP_004421390.1	lcl|NZ_RQFF01000037.1_cds_WP_135636336.1_2330	23.590	195	308
WP_004421390.1	lcl|NZ_RQFF01000030.1_cds_WP_208742246.1_327	27.184	103	308
WP_004450657.1	lcl|NZ_RQFF01000007.1_cds_WP_135631549.1_2608	33.992	253	247
WP_004450657.1	lcl|NZ_RQFF01000030.1_cds_WP_135634609.1_512	31.579	247	247
WP_004450657.1	lcl|NZ_RQFF01000013.1_cds_WP_135632442.1_1458	33.202	253	247
WP_004450657.1	lcl|NZ_RQFF01000007.1_cds_WP_004787563.1_2678	28.916	249	247
WP_004450657.1	lcl|NZ_RQFF01000030.1_cds_WP_135634662.1_543	31.765	255	247
WP_004450657.1	lcl|NZ_RQFF01000013.1_cds_WP_135632105.1_1021	29.344	259	247
WP_004450657.1	lcl|NZ_RQFF01000013.1_cds_WP_135632142.1_1100	27.547	265	247
WP_004450657.1	lcl|NZ_RQFF01000037.1_cds_WP_135636479.1_2244	26.961	204	247
WP_004450657.1	lcl|NZ_RQFF01000030.1_cds_WP_135634238.1_291	28.426	197	247
WP_004450657.1	lcl|NZ_RQFF01000010.1_cds_WP_135632046.1_3050	26.000	250	247
WP_004450657.1	lcl|NZ_RQFF01000037.1_cds_WP_135636607.1_2181	26.984	189	247
WP_004450657.1	lcl|NZ_RQFF01000013.1_cds_WP_135632444.1_1460	29.032	186	247
WP_004450657.1	lcl|NZ_RQFF01000026.1_cds_WP_135633440.1_3424	27.128	188	247
WP_004450657.1	lcl|NZ_RQFF01000030.1_cds_WP_135634322.1_337	24.176	182	247
WP_004450657.1	lcl|NZ_RQFF01000037.1_cds_WP_135636751.1_2103	28.777	139	247
WP_004450657.1	lcl|NZ_RQFF01000016.1_cds_WP_135633113.1_3519	26.190	126	247
WP_004450657.1	lcl|NZ_RQFF01000007.1_cds_WP_135631679.1_2505	25.668	187	247
WP_004450657.1	lcl|NZ_RQFF01000030.1_cds_WP_135634205.1_271	23.333	180	247
WP_004421009.1	lcl|NZ_RQFF01000030.1_cds_WP_135634909.1_696	31.301	246	258
WP_004421009.1	lcl|NZ_RQFF01000016.1_cds_WP_135633089.1_3506	37.879	66	258
WP_004421440.1	lcl|NZ_RQFF01000044.1_cds_WP_135637550.1_3708	31.579	114	134
WP_004421440.1	lcl|NZ_RQFF01000030.1_cds_WP_135579596.1_165	30.000	50	134
WP_004456870.1	lcl|NZ_RQFF01000013.1_cds_WP_208742318.1_1007	31.658	199	352
WP_004456870.1	lcl|NZ_RQFF01000010.1_cds_WP_135631985.1_3125	27.647	170	352
WP_004456870.1	lcl|NZ_RQFF01000007.1_cds_WP_244241998.1_2711	27.119	118	352
WP_004421384.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	70.032	317	344
WP_004421384.1	lcl|NZ_RQFF01000010.1_cds_WP_208742289.1_3115	36.140	285	344
WP_004421384.1	lcl|NZ_RQFF01000016.1_cds_WP_135633059.1_3491	25.503	298	344
WP_004421384.1	lcl|NZ_RQFF01000016.1_cds_WP_208742317.1_3483	25.767	163	344
WP_004421384.1	lcl|NZ_RQFF01000030.1_cds_WP_135634167.1_250	21.610	236	344
WP_004421384.1	lcl|NZ_RQFF01000010.1_cds_WP_135631984.1_3126	29.310	116	344
WP_004421384.1	lcl|NZ_RQFF01000016.1_cds_WP_135633039.1_3480	27.119	118	344
WP_004434766.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	24.542	273	368
WP_004434766.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	26.705	176	368
WP_004434766.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.830	235	368
WP_004434766.1	lcl|NZ_RQFF01000016.1_cds_WP_135633031.1_3476	24.542	273	368
WP_004434766.1	lcl|NZ_RQFF01000026.1_cds_WP_135633413.1_3436	26.705	176	368
WP_004434766.1	lcl|NZ_RQFF01000030.1_cds_WP_135634215.1_277	23.830	235	368
WP_004434883.1	lcl|NZ_RQFF01000016.1_cds_WP_135633029.1_3475	53.050	377	376
WP_243829356.1	lcl|NZ_RQFF01000016.1_cds_WP_244242104.1_3474	49.010	404	395
WP_243829355.1	lcl|NZ_RQFF01000016.1_cds_WP_135638892.1_3473	60.952	420	421
WP_243829355.1	lcl|NZ_RQFF01000013.1_cds_WP_135632292.1_1271	43.195	169	421
WP_004421024.1	lcl|NZ_RQFF01000016.1_cds_WP_135638896.1_3471	38.161	435	449
WP_004421079.1	lcl|NZ_RQFF01000013.1_cds_WP_135638900.1_994	25.850	294	305
WP_004421210.1	lcl|NZ_RQFF01000037.1_cds_WP_135637239.1_1809	27.606	355	363
WP_004421210.1	lcl|NZ_RQFF01000030.1_cds_WP_135635538.1_533	25.606	371	363
WP_004421210.1	lcl|NZ_RQFF01000016.1_cds_WP_135633091.1_3507	23.497	366	363
WP_004421210.1	lcl|NZ_RQFF01000037.1_cds_WP_135636626.1_2172	21.856	334	363
WP_004421405.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	39.906	213	265
WP_004421405.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	26.291	213	265
WP_004421405.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	26.238	202	265
WP_004421405.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	22.407	241	265
WP_004421405.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	36.538	104	265
WP_004421405.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	29.348	92	265
WP_002147278.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	30.833	240	273
WP_002147278.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	36.111	216	273
WP_002147278.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	29.126	206	273
WP_002147278.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	35.922	103	273
WP_002147278.1	lcl|NZ_RQFF01000026.1_cds_WP_135633366.1_3462	26.415	265	273
WP_002147278.1	lcl|NZ_RQFF01000013.1_cds_WP_135632101.1_1016	33.036	112	273
WP_002147278.1	lcl|NZ_RQFF01000013.1_cds_WP_135632094.1_1009	32.000	100	273
WP_002147278.1	lcl|NZ_RQFF01000013.1_cds_WP_135632086.1_1001	30.851	94	273
WP_002147278.1	lcl|NZ_RQFF01000032.1_cds_WP_135636053.1_2773	31.522	92	273
WP_243829353.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	36.134	119	581
WP_243829353.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.250	128	581
WP_243829353.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	25.112	223	581
WP_243829353.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	27.679	112	581
WP_243829353.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	30.097	103	581
WP_243829353.1	lcl|NZ_RQFF01000013.1_cds_WP_135632091.1_1006	36.134	119	581
WP_243829353.1	lcl|NZ_RQFF01000013.1_cds_WP_135632318.1_1301	31.250	128	581
WP_243829353.1	lcl|NZ_RQFF01000016.1_cds_WP_167482667.1_3479	25.112	223	581
WP_243829353.1	lcl|NZ_RQFF01000016.1_cds_WP_135633035.1_3478	27.679	112	581
WP_243829353.1	lcl|NZ_RQFF01000013.1_cds_WP_135632081.1_996	30.097	103	581
WP_243829352.1	lcl|NZ_RQFF01000013.1_cds_WP_135632087.1_1002	58.919	185	186
