WP_004421256.1	lcl|NZ_RQGP01000022.1_cds_WP_135583224.1_120	60.256	78	106
WP_004434477.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	24.436	266	294
WP_004434773.1	lcl|NZ_RQGP01000010.1_cds_WP_135587992.1_1251	27.660	141	174
WP_004434738.1	lcl|NZ_RQGP01000022.1_cds_WP_135583719.1_608	27.746	173	416
WP_004434568.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	28.278	389	361
WP_004434568.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	24.390	369	361
WP_004434568.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	33.333	246	361
WP_004434568.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.000	250	361
WP_004434462.1	lcl|NZ_RQGP01000010.1_cds_WP_135587898.1_1308	27.966	118	233
WP_004434462.1	lcl|NZ_RQGP01000023.1_cds_WP_135585025.1_2510	22.523	111	233
WP_004434874.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	42.174	230	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	34.641	306	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	38.462	247	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	33.333	315	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	36.123	227	592
WP_004434874.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	30.503	318	592
WP_004434874.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	28.511	235	592
WP_004434874.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	30.088	226	592
WP_004434874.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	29.091	220	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	31.897	232	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	28.194	227	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	27.236	246	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	27.876	226	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	28.448	232	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	24.670	227	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	23.810	231	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	25.698	179	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	26.590	173	592
WP_004434874.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	27.536	207	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	26.852	216	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	28.641	206	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	24.464	233	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	25.431	232	592
WP_004434874.1	lcl|NZ_RQGP01000007.1_cds_WP_135588867.1_3449	24.242	231	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.778	252	592
WP_004434874.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	22.785	237	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	24.280	243	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	26.857	175	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	22.660	203	592
WP_004434874.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	26.316	209	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	25.311	241	592
WP_004434874.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	25.000	208	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	28.085	235	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	23.786	206	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	24.900	249	592
WP_004434874.1	lcl|NZ_RQGP01000027.1_cds_WP_135586824.1_1967	42.174	230	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587960.1_1268	34.641	306	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587854.1_1332	38.462	247	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587393.1_1628	33.333	315	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587389.1_1630	36.123	227	592
WP_004434874.1	lcl|NZ_RQGP01000006.1_cds_WP_244288247.1_2466	30.503	318	592
WP_004434874.1	lcl|NZ_RQGP01000032.1_cds_WP_135588760.1_3404	28.511	235	592
WP_004434874.1	lcl|NZ_RQGP01000019.1_cds_WP_135582961.1_3064	30.088	226	592
WP_004434874.1	lcl|NZ_RQGP01000012.1_cds_WP_135586230.1_3217	29.091	220	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587432.1_1602	31.897	232	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585055.1_2526	28.194	227	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583340.1_279	27.236	246	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587546.1_1539	27.876	226	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585208.1_2616	28.448	232	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583562.1_515	24.670	227	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	23.810	231	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585347.1_2696	25.698	179	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587357.1_1647	26.590	173	592
WP_004434874.1	lcl|NZ_RQGP01000006.1_cds_WP_135584653.1_2316	27.536	207	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585071.1_2534	26.852	216	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135584325.1_488	28.641	206	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583816.1_663	24.464	233	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583284.1_216	25.431	232	592
WP_004434874.1	lcl|NZ_RQGP01000007.1_cds_WP_135588867.1_3449	24.242	231	592
WP_004434874.1	lcl|NZ_RQGP01000010.1_cds_WP_135587433.1_1601	27.778	252	592
WP_004434874.1	lcl|NZ_RQGP01000033.1_cds_WP_135583101.1_3578	22.785	237	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583307.1_242	24.280	243	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135584367.1_805	26.857	175	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583286.1_218	22.660	203	592
WP_004434874.1	lcl|NZ_RQGP01000027.1_cds_WP_135586659.1_1870	26.316	209	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583237.1_133	25.311	241	592
WP_004434874.1	lcl|NZ_RQGP01000027.1_cds_WP_135586971.1_2051	25.000	208	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	28.085	235	592
WP_004434874.1	lcl|NZ_RQGP01000023.1_cds_WP_135585228.1_2628	23.786	206	592
WP_004434874.1	lcl|NZ_RQGP01000022.1_cds_WP_135583295.1_227	24.900	249	592
WP_198289705.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.806	248	293
WP_004434466.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	34.937	395	390
WP_004434466.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	24.668	377	390
WP_004434466.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	24.543	383	390
WP_004434466.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	27.165	254	390
WP_004434686.1	lcl|NZ_RQGP01000007.1_cds_WP_135588908.1_3473	26.277	137	289
WP_004434756.1	lcl|NZ_RQGP01000032.1_cds_WP_135588729.1_3388	34.069	317	676
WP_004434756.1	lcl|NZ_RQGP01000027.1_cds_WP_135586627.1_1852	26.872	454	676
WP_004434756.1	lcl|NZ_RQGP01000023.1_cds_WP_135585214.1_2619	27.873	409	676
WP_004434756.1	lcl|NZ_RQGP01000010.1_cds_WP_135587696.1_1458	32.099	243	676
WP_004434756.1	lcl|NZ_RQGP01000006.1_cds_WP_135584822.1_2417	24.631	406	676
WP_004434756.1	lcl|NZ_RQGP01000032.1_cds_WP_135588729.1_3388	34.069	317	676
WP_004434756.1	lcl|NZ_RQGP01000027.1_cds_WP_135586627.1_1852	26.872	454	676
WP_004434756.1	lcl|NZ_RQGP01000023.1_cds_WP_135585214.1_2619	27.873	409	676
WP_004434756.1	lcl|NZ_RQGP01000010.1_cds_WP_135587696.1_1458	32.099	243	676
WP_004434756.1	lcl|NZ_RQGP01000006.1_cds_WP_135584822.1_2417	24.631	406	676
WP_004434561.1	lcl|NZ_RQGP01000022.1_cds_WP_135583715.1_606	37.313	67	316
WP_004434629.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	37.184	277	348
WP_004434629.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	35.178	253	348
WP_004434629.1	lcl|NZ_RQGP01000027.1_cds_WP_135586874.1_1994	37.184	277	348
WP_004434629.1	lcl|NZ_RQGP01000022.1_cds_WP_135583230.1_126	35.178	253	348
WP_004434740.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	31.973	147	293
WP_004434437.1	lcl|NZ_RQGP01000010.1_cds_WP_135587908.1_1301	28.796	191	256
WP_004434437.1	lcl|NZ_RQGP01000010.1_cds_WP_135588324.1_1067	26.147	218	256
WP_004434437.1	lcl|NZ_RQGP01000022.1_cds_WP_135583537.1_501	21.491	228	256
WP_004434977.1	lcl|NZ_RQGP01000022.1_cds_WP_135583529.1_491	41.667	264	292
WP_004421360.1	lcl|NZ_RQGP01000010.1_cds_WP_135588066.1_1209	35.238	105	139
WP_004421044.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	31.950	241	264
WP_004421044.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	32.806	253	264
WP_004421044.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	33.603	247	264
WP_004421044.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	32.400	250	264
WP_004421044.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	30.522	249	264
WP_004421044.1	lcl|NZ_RQGP01000010.1_cds_WP_135587757.1_1390	29.020	255	264
WP_004421044.1	lcl|NZ_RQGP01000022.1_cds_WP_135583269.1_166	29.457	258	264
WP_004421044.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	26.122	245	264
WP_004421044.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	26.718	262	264
WP_004421044.1	lcl|NZ_RQGP01000022.1_cds_WP_135583310.1_245	26.437	261	264
WP_004421044.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	27.500	200	264
WP_004421044.1	lcl|NZ_RQGP01000027.1_cds_WP_135586651.1_1866	23.196	194	264
WP_004421044.1	lcl|NZ_RQGP01000010.1_cds_WP_135588344.1_1056	25.258	194	264
WP_004421044.1	lcl|NZ_RQGP01000022.1_cds_WP_244288216.1_588	27.723	101	264
WP_004421044.1	lcl|NZ_RQGP01000010.1_cds_WP_135588310.1_1075	27.451	102	264
WP_004421390.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	26.341	205	308
WP_004421390.1	lcl|NZ_RQGP01000012.1_cds_WP_135586348.1_3296	23.980	196	308
WP_004450657.1	lcl|NZ_RQGP01000023.1_cds_WP_135585199.1_2611	33.992	253	247
WP_004450657.1	lcl|NZ_RQGP01000010.1_cds_WP_135587926.1_1291	31.579	247	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_135583705.1_598	33.202	253	247
WP_004450657.1	lcl|NZ_RQGP01000023.1_cds_WP_004787563.1_2547	28.916	249	247
WP_004450657.1	lcl|NZ_RQGP01000010.1_cds_WP_002972927.1_1323	31.765	255	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_135584010.1_778	33.032	221	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_135583269.1_166	29.344	259	247
WP_004450657.1	lcl|NZ_RQGP01000010.1_cds_WP_135587757.1_1390	25.769	260	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_135583310.1_245	27.925	265	247
WP_004450657.1	lcl|NZ_RQGP01000027.1_cds_WP_135586412.1_1731	27.500	200	247
WP_004450657.1	lcl|NZ_RQGP01000010.1_cds_WP_135588310.1_1075	28.426	197	247
WP_004450657.1	lcl|NZ_RQGP01000008.1_cds_WP_135585682.1_2792	26.877	253	247
WP_004450657.1	lcl|NZ_RQGP01000027.1_cds_WP_135586529.1_1796	26.455	189	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_244288216.1_588	25.773	194	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_135583713.1_602	29.032	186	247
WP_004450657.1	lcl|NZ_RQGP01000007.1_cds_WP_135588895.1_3466	26.596	188	247
WP_004450657.1	lcl|NZ_RQGP01000008.1_cds_WP_135585659.1_2778	24.510	204	247
WP_004450657.1	lcl|NZ_RQGP01000027.1_cds_WP_135586651.1_1866	28.276	145	247
WP_004450657.1	lcl|NZ_RQGP01000010.1_cds_WP_208729573.1_1119	24.457	184	247
WP_004450657.1	lcl|NZ_RQGP01000022.1_cds_WP_135583215.1_111	23.596	178	247
WP_004450657.1	lcl|NZ_RQGP01000023.1_cds_WP_135585378.1_2712	26.203	187	247
WP_004450657.1	lcl|NZ_RQGP01000010.1_cds_WP_135588344.1_1056	24.444	180	247
WP_004450657.1	lcl|NZ_RQGP01000008.1_cds_WP_135585680.1_2791	25.180	139	247
WP_004421009.1	lcl|NZ_RQGP01000010.1_cds_WP_135587671.1_1473	31.707	246	258
WP_004421440.1	lcl|NZ_RQGP01000032.1_cds_WP_135588632.1_3337	31.579	114	134
WP_004421440.1	lcl|NZ_RQGP01000010.1_cds_WP_135579596.1_958	30.000	50	134
WP_004434985.1	lcl|NZ_RQGP01000022.1_cds_WP_135583240.1_136	26.230	122	241
WP_004434985.1	lcl|NZ_RQGP01000010.1_cds_WP_135587299.1_1677	28.358	134	241
WP_004456870.1	lcl|NZ_RQGP01000022.1_cds_WP_135583257.1_153	30.882	204	352
WP_004456870.1	lcl|NZ_RQGP01000008.1_cds_WP_135585809.1_2861	29.412	170	352
WP_004456870.1	lcl|NZ_RQGP01000023.1_cds_WP_208729516.1_2514	28.814	118	352
WP_004421384.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	36.140	285	344
WP_004421384.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	28.205	117	344
WP_004421384.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	29.310	116	344
WP_004421384.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	22.881	236	344
WP_004434766.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	23.596	267	368
WP_004434766.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	23.699	173	368
WP_004434766.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	23.596	267	368
WP_004434766.1	lcl|NZ_RQGP01000007.1_cds_WP_135588873.1_3452	23.699	173	368
WP_243829355.1	lcl|NZ_RQGP01000022.1_cds_WP_135583459.1_410	42.604	169	421
WP_004421079.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	48.299	294	305
WP_061233018.1	lcl|NZ_RQGP01000022.1_cds_WP_135583239.1_135	46.383	235	295
WP_004434793.1	lcl|NZ_RQGP01000022.1_cds_WP_244288191.1_140	38.176	296	340
WP_243829354.1	lcl|NZ_RQGP01000022.1_cds_WP_135583242.1_138	59.420	138	141
WP_004421210.1	lcl|NZ_RQGP01000022.1_cds_WP_135583243.1_139	57.065	368	363
WP_004421210.1	lcl|NZ_RQGP01000027.1_cds_WP_135587122.1_2163	28.090	356	363
WP_004421210.1	lcl|NZ_RQGP01000010.1_cds_WP_135587890.1_1312	25.538	372	363
WP_004421210.1	lcl|NZ_RQGP01000027.1_cds_WP_135586544.1_1805	21.856	334	363
WP_004421405.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	31.169	231	265
WP_004421405.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	27.273	209	265
WP_004421405.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	23.881	201	265
WP_004421405.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	27.830	212	265
WP_004421405.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	29.348	92	265
WP_002147278.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	31.225	253	273
WP_002147278.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	28.571	217	273
WP_002147278.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	30.332	211	273
WP_002147278.1	lcl|NZ_RQGP01000022.1_cds_WP_135583251.1_147	25.620	242	273
WP_002147278.1	lcl|NZ_RQGP01000007.1_cds_WP_167481732.1_3426	26.415	265	273
WP_002147278.1	lcl|NZ_RQGP01000022.1_cds_WP_135583262.1_158	30.631	111	273
WP_002147278.1	lcl|NZ_RQGP01000022.1_cds_WP_135583259.1_155	35.088	114	273
WP_002147278.1	lcl|NZ_RQGP01000006.1_cds_WP_135584890.1_2453	34.409	93	273
WP_243829353.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	35.294	119	581
WP_243829353.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	29.688	128	581
WP_243829353.1	lcl|NZ_RQGP01000022.1_cds_WP_135583256.1_152	35.294	119	581
WP_243829353.1	lcl|NZ_RQGP01000022.1_cds_WP_135583485.1_440	29.688	128	581
WP_004455914.1	lcl|NZ_RQGP01000022.1_cds_WP_135583226.1_122	53.614	332	349
WP_004455914.1	lcl|NZ_RQGP01000008.1_cds_WP_135585811.1_2862	28.857	350	349
WP_004455914.1	lcl|NZ_RQGP01000010.1_cds_WP_135587715.1_1432	25.575	348	349
WP_004455914.1	lcl|NZ_RQGP01000010.1_cds_WP_135588384.1_1035	28.205	234	349
WP_004455914.1	lcl|NZ_RQGP01000010.1_cds_WP_135588334.1_1062	25.959	339	349
WP_004455914.1	lcl|NZ_RQGP01000010.1_cds_WP_135587403.1_1622	26.586	331	349
WP_004455914.1	lcl|NZ_RQGP01000022.1_cds_WP_135583227.1_123	23.343	347	349
WP_004455914.1	lcl|NZ_RQGP01000008.1_cds_WP_208729531.1_2851	27.090	299	349
WP_004421125.1	lcl|NZ_RQGP01000022.1_cds_WP_135583225.1_121	58.478	289	294
WP_004421125.1	lcl|NZ_RQGP01000008.1_cds_WP_135585813.1_2863	28.037	214	294
WP_004434754.1	lcl|NZ_RQGP01000022.1_cds_WP_135583254.1_150	25.564	266	324
WP_061245725.1	lcl|NZ_RQGP01000010.1_cds_WP_135587607.1_1505	36.427	431	464
