WP_004421256.1	lcl|NZ_RQHR01000022.1_cds_WP_135573185.1_3326	94.186	86	106
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	28.340	247	592
WP_004434874.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	25.541	231	592
WP_004434874.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	24.855	173	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	26.531	245	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779120.1_688	30.088	226	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	27.848	237	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	27.311	238	592
WP_004434874.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	25.000	204	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	26.636	214	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954085.1_52	26.407	231	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	25.472	212	592
WP_004434874.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	25.221	226	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	28.099	242	592
WP_004434874.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	25.490	204	592
WP_004434874.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	25.188	266	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	28.019	207	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	21.505	186	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.111	225	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	25.322	233	592
WP_004434874.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	22.072	222	592
WP_004434874.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	26.797	153	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	22.167	203	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_135780797.1_1464	28.235	85	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_167883320.1_28	42.795	229	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_167732236.1_872	37.549	253	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135572717.1_388	37.727	220	592
WP_004434874.1	lcl|NZ_RQHR01000016.1_cds_WP_135780538.1_2665	33.645	214	592
WP_004434874.1	lcl|NZ_RQHR01000010.1_cds_WP_135779736.1_1916	31.004	229	592
WP_004434874.1	lcl|NZ_RQHR01000022.1_cds_WP_135781135.1_3230	28.511	235	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135778715.1_95	30.472	233	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_135780859.1_1566	30.894	246	592
WP_004434874.1	lcl|NZ_RQHR01000003.1_cds_WP_135572229.1_3588	30.435	207	592
WP_004434874.1	lcl|NZ_RQHR01000015.1_cds_WP_135780447.1_3525	29.952	207	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_118956674.1_1547	29.185	233	592
WP_004434874.1	lcl|NZ_RQHR01000026.1_cds_WP_135568791.1_3667	26.971	241	592
WP_004434874.1	lcl|NZ_RQHR01000003.1_cds_WP_135778579.1_3546	30.455	220	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779074.1_626	28.340	247	592
WP_004434874.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	25.541	231	592
WP_004434874.1	lcl|NZ_RQHR01000026.1_cds_WP_118957668.1_3659	24.855	173	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779046.1_589	26.531	245	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779120.1_688	30.088	226	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135574577.1_1206	27.848	237	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_135780883.1_1603	27.311	238	592
WP_004434874.1	lcl|NZ_RQHR01000012.1_cds_WP_135780313.1_2431	25.000	204	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_167450780.1_1405	26.636	214	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954085.1_52	26.407	231	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954754.1_737	25.472	212	592
WP_004434874.1	lcl|NZ_RQHR01000001.1_cds_WP_118956272.1_3096	25.221	226	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779075.1_627	28.099	242	592
WP_004434874.1	lcl|NZ_RQHR01000003.1_cds_WP_118965325.1_3591	25.490	204	592
WP_004434874.1	lcl|NZ_RQHR01000010.1_cds_WP_135779910.1_2029	25.188	266	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	28.019	207	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135778674.1_24	21.505	186	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	23.111	225	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_118954866.1_861	25.322	233	592
WP_004434874.1	lcl|NZ_RQHR01000001.1_cds_WP_135778527.1_3079	22.072	222	592
WP_004434874.1	lcl|NZ_RQHR01000022.1_cds_WP_135781134.1_3229	26.797	153	592
WP_004434874.1	lcl|NZ_RQHR01000005.1_cds_WP_135779427.1_1209	22.167	203	592
WP_004434874.1	lcl|NZ_RQHR01000019.1_cds_WP_135780797.1_1464	28.235	85	592
WP_198289705.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	26.408	284	293
WP_198289705.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	32.540	126	293
WP_198289705.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	28.070	171	293
WP_004434466.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	41.772	395	390
WP_004434466.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	35.949	395	390
WP_004434466.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	28.788	396	390
WP_004434466.1	lcl|NZ_RQHR01000005.1_cds_WP_167883347.1_907	25.260	384	390
WP_004434466.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	30.420	286	390
WP_004434686.1	lcl|NZ_RQHR01000022.1_cds_WP_135781192.1_3330	44.291	289	289
WP_004434756.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	72.337	676	676
WP_004434756.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	36.100	241	676
WP_004434756.1	lcl|NZ_RQHR01000012.1_cds_WP_135780235.1_2481	29.938	324	676
WP_004434756.1	lcl|NZ_RQHR01000015.1_cds_WP_135780410.1_3467	33.740	246	676
WP_004434756.1	lcl|NZ_RQHR01000005.1_cds_WP_135779020.1_552	21.981	414	676
WP_004434756.1	lcl|NZ_RQHR01000019.1_cds_WP_135780826.1_1511	27.160	324	676
WP_004434756.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	72.337	676	676
WP_004434756.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	36.100	241	676
WP_004434756.1	lcl|NZ_RQHR01000012.1_cds_WP_135780235.1_2481	29.938	324	676
WP_004434756.1	lcl|NZ_RQHR01000015.1_cds_WP_135780410.1_3467	33.740	246	676
WP_004434756.1	lcl|NZ_RQHR01000005.1_cds_WP_135779020.1_552	21.981	414	676
WP_004434756.1	lcl|NZ_RQHR01000019.1_cds_WP_135780826.1_1511	27.160	324	676
WP_004434935.1	lcl|NZ_RQHR01000022.1_cds_WP_135573175.1_3332	47.297	296	333
WP_036032239.1	lcl|NZ_RQHR01000022.1_cds_WP_135573171.1_3334	67.391	230	230
WP_004434629.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	37.830	341	348
WP_004434629.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	37.987	308	348
WP_004434629.1	lcl|NZ_RQHR01000022.1_cds_WP_135781195.1_3336	37.830	341	348
WP_004434629.1	lcl|NZ_RQHR01000010.1_cds_WP_135779933.1_2065	37.987	308	348
WP_004434740.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	26.846	149	293
WP_004434437.1	lcl|NZ_RQHR01000005.1_cds_WP_118954482.1_493	32.597	181	256
WP_004434437.1	lcl|NZ_RQHR01000005.1_cds_WP_135778868.1_325	27.014	211	256
WP_004434437.1	lcl|NZ_RQHR01000010.1_cds_WP_135779720.1_1891	25.221	226	256
WP_004434977.1	lcl|NZ_RQHR01000019.1_cds_WP_135780755.1_1408	41.036	251	292
WP_004434977.1	lcl|NZ_RQHR01000005.1_cds_WP_118954205.1_183	26.984	189	292
WP_004421360.1	lcl|NZ_RQHR01000005.1_cds_WP_118954471.1_482	26.230	122	139
WP_004421044.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	33.465	254	264
WP_004421044.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	28.016	257	264
WP_004421044.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	33.200	250	264
WP_004421044.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	31.890	254	264
WP_004421044.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	29.961	257	264
WP_004421044.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	28.216	241	264
WP_004421044.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	30.894	246	264
WP_004421044.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	25.610	246	264
WP_004421044.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	28.877	187	264
WP_004421044.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	28.244	262	264
WP_004421044.1	lcl|NZ_RQHR01000001.1_cds_WP_135581988.1_3058	28.365	208	264
WP_004421044.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	26.425	193	264
WP_004421044.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	24.752	202	264
WP_004421044.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	25.263	190	264
WP_004421446.1	lcl|NZ_RQHR01000005.1_cds_WP_135779183.1_793	35.156	128	194
WP_004421390.1	lcl|NZ_RQHR01000016.1_cds_WP_135780556.1_2690	21.721	244	308
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_118954490.1_503	30.738	244	247
WP_004450657.1	lcl|NZ_RQHR01000001.1_cds_WP_118956482.1_3107	30.279	251	247
WP_004450657.1	lcl|NZ_RQHR01000019.1_cds_WP_135780953.1_1714	31.837	245	247
WP_004450657.1	lcl|NZ_RQHR01000016.1_cds_WP_118955413.1_2814	29.134	254	247
WP_004450657.1	lcl|NZ_RQHR01000001.1_cds_WP_135778518.1_3064	32.677	254	247
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_118955064.1_1078	30.709	254	247
WP_004450657.1	lcl|NZ_RQHR01000001.1_cds_WP_135778417.1_2906	28.163	245	247
WP_004450657.1	lcl|NZ_RQHR01000012.1_cds_WP_118957163.1_2273	28.986	207	247
WP_004450657.1	lcl|NZ_RQHR01000010.1_cds_WP_118955736.1_1899	29.699	266	247
WP_004450657.1	lcl|NZ_RQHR01000026.1_cds_WP_135781291.1_3665	32.105	190	247
WP_004450657.1	lcl|NZ_RQHR01000026.1_cds_WP_135781279.1_3650	28.804	184	247
WP_004450657.1	lcl|NZ_RQHR01000010.1_cds_WP_135780031.1_1883	27.861	201	247
WP_004450657.1	lcl|NZ_RQHR01000012.1_cds_WP_118966039.1_2496	29.032	186	247
WP_004450657.1	lcl|NZ_RQHR01000019.1_cds_WP_118965688.1_1645	30.435	184	247
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_135778871.1_329	27.094	203	247
WP_004450657.1	lcl|NZ_RQHR01000012.1_cds_WP_135780084.1_2266	26.641	259	247
WP_004450657.1	lcl|NZ_RQHR01000022.1_cds_WP_135781120.1_3209	26.275	255	247
WP_004450657.1	lcl|NZ_RQHR01000010.1_cds_WP_135779948.1_2097	24.599	187	247
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_135779470.1_1284	28.155	206	247
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_118954564.1_588	28.804	184	247
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_135779184.1_795	25.556	180	247
WP_004450657.1	lcl|NZ_RQHR01000005.1_cds_WP_135581638.1_259	25.654	191	247
WP_004450657.1	lcl|NZ_RQHR01000015.1_cds_WP_135780346.1_3370	23.364	214	247
WP_004450657.1	lcl|NZ_RQHR01000012.1_cds_WP_135780248.1_2499	23.757	181	247
WP_004421009.1	lcl|NZ_RQHR01000005.1_cds_WP_135779368.1_1068	31.200	250	258
WP_004421009.1	lcl|NZ_RQHR01000024.1_cds_WP_135781269.1_3338	31.111	90	258
WP_004421009.1	lcl|NZ_RQHR01000022.1_cds_WP_135781193.1_3331	40.000	50	258
WP_004421440.1	lcl|NZ_RQHR01000005.1_cds_WP_118954318.1_311	31.897	116	134
WP_004421440.1	lcl|NZ_RQHR01000005.1_cds_WP_118954894.1_895	32.000	50	134
WP_004434985.1	lcl|NZ_RQHR01000012.1_cds_WP_135780189.1_2410	27.184	103	241
WP_004456870.1	lcl|NZ_RQHR01000022.1_cds_WP_135781145.1_3249	27.861	201	352
WP_004456870.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	24.038	208	352
WP_004456870.1	lcl|NZ_RQHR01000019.1_cds_WP_246838983.1_1821	21.053	228	352
WP_004456870.1	lcl|NZ_RQHR01000015.1_cds_WP_135780439.1_3513	22.148	149	352
WP_004421384.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	46.048	291	344
WP_004421384.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	38.362	232	344
WP_004421384.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	27.711	249	344
WP_004421384.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	22.530	253	344
WP_004434766.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	22.523	222	368
WP_004434766.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	25.676	222	368
WP_004434766.1	lcl|NZ_RQHR01000005.1_cds_WP_135779112.1_677	22.523	222	368
WP_004434766.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	25.676	222	368
WP_243829355.1	lcl|NZ_RQHR01000010.1_cds_WP_135779887.1_2003	40.556	180	421
WP_243829355.1	lcl|NZ_RQHR01000005.1_cds_WP_135779154.1_745	33.520	179	421
WP_004421210.1	lcl|NZ_RQHR01000026.1_cds_WP_118957610.1_3719	29.859	355	363
WP_004421210.1	lcl|NZ_RQHR01000005.1_cds_WP_135779353.1_1035	24.932	365	363
WP_004421210.1	lcl|NZ_RQHR01000022.1_cds_WP_135781191.1_3329	26.790	377	363
WP_004421210.1	lcl|NZ_RQHR01000024.1_cds_WP_210412525.1_3341	33.761	234	363
WP_004421405.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	23.671	207	265
WP_002147278.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	63.273	275	273
WP_002147278.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	31.443	194	273
WP_002147278.1	lcl|NZ_RQHR01000005.1_cds_WP_135779405.1_1122	29.371	143	273
WP_002147278.1	lcl|NZ_RQHR01000005.1_cds_WP_118964830.1_136	31.111	90	273
WP_002147278.1	lcl|NZ_RQHR01000010.1_cds_WP_135779687.1_1838	34.545	110	273
WP_002147278.1	lcl|NZ_RQHR01000023.1_cds_WP_135781228.1_3759	31.683	101	273
WP_002147278.1	lcl|NZ_RQHR01000022.1_cds_WP_135781145.1_3249	28.704	108	273
WP_002147278.1	lcl|NZ_RQHR01000019.1_cds_WP_246838983.1_1821	29.213	89	273
WP_002147278.1	lcl|NZ_RQHR01000015.1_cds_WP_135780439.1_3513	40.385	52	273
WP_243829353.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	581
WP_243829353.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	24.339	189	581
WP_243829353.1	lcl|NZ_RQHR01000019.1_cds_WP_135781015.1_1819	27.315	216	581
WP_243829353.1	lcl|NZ_RQHR01000003.1_cds_WP_210412486.1_3635	24.339	189	581
WP_243829352.1	lcl|NZ_RQHR01000019.1_cds_WP_118957331.1_1817	83.871	186	186
WP_004455913.1	lcl|NZ_RQHR01000019.1_cds_WP_135781013.1_1816	76.471	306	306
WP_004455914.1	lcl|NZ_RQHR01000019.1_cds_WP_135781012.1_1815	87.202	336	349
WP_004455914.1	lcl|NZ_RQHR01000005.1_cds_WP_135778864.1_320	29.179	329	349
WP_004455914.1	lcl|NZ_RQHR01000015.1_cds_WP_118957901.1_3514	28.324	346	349
WP_004455914.1	lcl|NZ_RQHR01000005.1_cds_WP_118954467.1_477	26.866	335	349
WP_004455914.1	lcl|NZ_RQHR01000005.1_cds_WP_118964863.1_67	27.273	330	349
WP_004455914.1	lcl|NZ_RQHR01000005.1_cds_WP_135778774.1_179	25.513	341	349
WP_004455914.1	lcl|NZ_RQHR01000012.1_cds_WP_135780142.1_2351	32.468	154	349
WP_004455914.1	lcl|NZ_RQHR01000010.1_cds_WP_135779724.1_1901	24.779	339	349
WP_004455914.1	lcl|NZ_RQHR01000022.1_cds_WP_135781211.1_3328	25.907	193	349
WP_004455914.1	lcl|NZ_RQHR01000005.1_cds_WP_135779030.1_568	27.442	215	349
WP_004455914.1	lcl|NZ_RQHR01000005.1_cds_WP_135778666.1_14	27.465	142	349
WP_004421125.1	lcl|NZ_RQHR01000019.1_cds_WP_135571464.1_1814	88.095	294	294
WP_004434754.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	70.988	324	324
WP_004434754.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	23.560	191	324
WP_004421411.1	lcl|NZ_RQHR01000019.1_cds_WP_135781010.1_1812	62.752	298	303
WP_004434750.1	lcl|NZ_RQHR01000019.1_cds_WP_135781009.1_1811	68.794	282	282
WP_004434750.1	lcl|NZ_RQHR01000019.1_cds_WP_135781011.1_1813	24.454	229	282
WP_061245725.1	lcl|NZ_RQHR01000019.1_cds_WP_135781008.1_1810	82.328	464	464
