WP_004421256.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	88.372	86	106
WP_004421375.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	30.460	174	329
WP_004421408.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	91.011	267	267
WP_004421408.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	26.201	229	267
WP_004421408.1	lcl|NZ_JQGT01000104.1_cds_WP_010578344.1_2376	25.962	208	267
WP_004421408.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	26.842	190	267
WP_004421408.1	lcl|NZ_JQGT01000177.1_cds_WP_020985037.1_3218	32.727	110	267
WP_004421408.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	25.000	188	267
WP_004421408.1	lcl|NZ_JQGT01000202.1_cds_WP_078123690.1_3393	37.209	86	267
WP_004421408.1	lcl|NZ_JQGT01000117.1_cds_WP_039942517.1_2550	36.667	60	267
WP_004420971.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.623	509	510
WP_004420971.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	26.829	328	510
WP_004420971.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	30.435	92	510
WP_004420971.1	lcl|NZ_JQGT01000117.1_cds_WP_020984935.1_2574	87.623	509	510
WP_004420971.1	lcl|NZ_JQGT01000016.1_cds_WP_010579017.1_471	26.829	328	510
WP_004420971.1	lcl|NZ_JQGT01000016.1_cds_WP_010579016.1_470	30.435	92	510
WP_004421253.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	96.364	330	330
WP_004421253.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	28.852	305	330
WP_004421253.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	27.106	273	330
WP_004421253.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	24.699	332	330
WP_004421253.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	28.881	277	330
WP_004421253.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	29.412	221	330
WP_004421253.1	lcl|NZ_JQGT01000015.1_cds_WP_010577477.1_424	25.806	248	330
WP_004421253.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	26.407	231	330
WP_004421253.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	30.830	253	330
WP_004421253.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.531	294	330
WP_004421253.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.153	163	330
WP_004421253.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.723	271	330
WP_004421253.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.000	250	330
WP_004421253.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.924	329	330
WP_004421253.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	26.562	128	330
WP_004435000.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	37.248	545	535
WP_004435000.1	lcl|NZ_JQGT01000117.1_cds_WP_020984976.1_2570	37.248	545	535
WP_004434729.1	lcl|NZ_JQGT01000117.1_cds_WP_010578402.1_2569	66.792	265	265
WP_004434729.1	lcl|NZ_JQGT01000146.1_cds_WP_020984446.1_2966	41.152	243	265
WP_004434524.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	86.452	310	310
WP_004434524.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	39.249	293	310
WP_004434524.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	27.184	309	310
WP_004434524.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	27.820	133	310
WP_004434524.1	lcl|NZ_JQGT01000117.1_cds_WP_020984841.1_2568	86.452	310	310
WP_004434524.1	lcl|NZ_JQGT01000049.1_cds_WP_020984256.1_1287	39.249	293	310
WP_004434524.1	lcl|NZ_JQGT01000031.1_cds_WP_020984128.1_879	27.184	309	310
WP_004434524.1	lcl|NZ_JQGT01000021.1_cds_WP_010578045.1_551	27.820	133	310
WP_004434516.1	lcl|NZ_JQGT01000117.1_cds_WP_010578401.1_2567	93.939	264	264
WP_004421278.1	lcl|NZ_JQGT01000117.1_cds_WP_010578400.1_2566	94.615	130	130
WP_004434893.1	lcl|NZ_JQGT01000117.1_cds_WP_010578399.1_2565	80.690	145	144
WP_004421361.1	lcl|NZ_JQGT01000117.1_cds_WP_020984860.1_2564	93.213	221	221
WP_004421361.1	lcl|NZ_JQGT01000099.1_cds_WP_010577370.1_2281	28.205	78	221
WP_004421361.1	lcl|NZ_JQGT01000057.1_cds_WP_010577879.1_1438	28.713	101	221
WP_004434567.1	lcl|NZ_JQGT01000032.1_cds_WP_020983211.1_902	29.670	273	318
WP_004434567.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	29.858	211	318
WP_004434567.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	25.000	252	318
WP_004434567.1	lcl|NZ_JQGT01000101.1_cds_WP_020983777.1_2320	30.233	215	318
WP_004434567.1	lcl|NZ_JQGT01000003.1_cds_WP_020985062.1_42	28.402	169	318
WP_004434567.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	32.609	92	318
WP_004434567.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	31.183	93	318
WP_004434810.1	lcl|NZ_JQGT01000090.1_cds_WP_020983218.1_2144	27.660	94	242
WP_004434810.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	31.624	117	242
WP_004434810.1	lcl|NZ_JQGT01000202.1_cds_WP_078131975.1_3402	23.214	112	242
WP_004434771.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	29.573	328	333
WP_004434771.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	25.513	341	333
WP_004434771.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	25.220	341	333
WP_004434771.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	23.988	346	333
WP_004434771.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	26.100	341	333
WP_004434771.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	25.688	327	333
WP_004434771.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	30.769	156	333
WP_004434771.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.841	176	333
WP_004434771.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	26.891	238	333
WP_004434771.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	28.837	215	333
WP_004434771.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	24.783	230	333
WP_004434771.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	26.042	192	333
WP_004434771.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	25.749	167	333
WP_004434771.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	29.630	216	333
WP_004434771.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	27.411	197	333
WP_004434442.1	lcl|NZ_JQGT01000218.1_cds_WP_249262353.1_3469	85.714	70	87
WP_004434442.1	lcl|NZ_JQGT01000015.1_cds_JF88_RS02260_422	48.649	74	87
WP_004434442.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	39.683	63	87
WP_061231972.1	lcl|NZ_JQGT01000115.1_cds_JF88_RS13600_2524	91.892	37	103
WP_061231972.1	lcl|NZ_JQGT01000162.1_cds_JF88_RS20850_3093	39.583	96	103
WP_061231972.1	lcl|NZ_JQGT01000105.1_cds_JF88_RS22135_2393	59.184	49	103
WP_061231972.1	lcl|NZ_JQGT01000119.1_cds_JF88_RS13970_2594	36.275	102	103
WP_061231972.1	lcl|NZ_JQGT01000064.1_cds_JF88_RS08715_1615	35.294	102	103
WP_061231972.1	lcl|NZ_JQGT01000164.1_cds_JF88_RS16740_3101	59.091	22	103
WP_004434732.1	lcl|NZ_JQGT01000007.1_cds_WP_039942519.1_184	31.000	100	186
WP_004434732.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	28.682	129	186
WP_232417461.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	26.667	240	390
WP_004434624.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	25.434	173	229
WP_004434477.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	24.345	267	294
WP_004434477.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	27.064	218	294
WP_004434477.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	25.000	152	294
WP_004434477.1	lcl|NZ_JQGT01000001.1_cds_WP_010578958.1_4	28.049	164	294
WP_004434477.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	23.711	194	294
WP_004434477.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	25.000	204	294
WP_004434477.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	28.319	113	294
WP_004434939.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	26.196	397	404
WP_004434939.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	24.590	183	404
WP_004434939.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	24.280	243	404
WP_004434773.1	lcl|NZ_JQGT01000117.1_cds_WP_020985012.1_2561	45.509	167	174
WP_004434773.1	lcl|NZ_JQGT01000099.1_cds_WP_010577363.1_2287	24.286	140	174
WP_004434738.1	lcl|NZ_JQGT01000117.1_cds_WP_010578396.1_2560	37.956	411	416
WP_004434738.1	lcl|NZ_JQGT01000117.1_cds_WP_078124250.1_2548	29.310	406	416
WP_004434738.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	21.066	394	416
WP_004434568.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	36.095	338	361
WP_004434568.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	30.303	396	361
WP_004434568.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	32.258	310	361
WP_004434568.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	30.056	356	361
WP_004434568.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	30.363	303	361
WP_004434568.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	29.278	263	361
WP_004434568.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	25.781	384	361
WP_004434568.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	23.140	363	361
WP_004434462.1	lcl|NZ_JQGT01000099.1_cds_WP_020983075.1_2264	29.474	95	233
WP_232436020.1	lcl|NZ_JQGT01000099.1_cds_WP_020983075.1_2264	35.294	51	167
WP_004434874.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	40.154	259	592
WP_004434874.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	39.004	241	592
WP_004434874.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	32.533	375	592
WP_004434874.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	40.529	227	592
WP_004434874.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	29.130	230	592
WP_004434874.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	30.876	217	592
WP_004434874.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	30.396	227	592
WP_004434874.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	28.509	228	592
WP_004434874.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	29.956	227	592
WP_004434874.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	29.545	220	592
WP_004434874.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	29.630	243	592
WP_004434874.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	27.869	244	592
WP_004434874.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	28.800	250	592
WP_004434874.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	26.991	226	592
WP_004434874.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.675	231	592
WP_004434874.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.026	154	592
WP_004434874.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	29.439	214	592
WP_004434874.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	25.105	239	592
WP_004434874.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.636	214	592
WP_004434874.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	26.609	233	592
WP_004434874.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.201	229	592
WP_004434874.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	26.250	240	592
WP_004434874.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	24.549	277	592
WP_004434874.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.000	228	592
WP_004434874.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	24.434	221	592
WP_004434874.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	26.778	239	592
WP_004434874.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	22.043	186	592
WP_004434874.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	20.833	216	592
WP_004434874.1	lcl|NZ_JQGT01000076.1_cds_WP_078131932.1_1762	28.235	85	592
WP_004434874.1	lcl|NZ_JQGT01000008.1_cds_WP_051201251.1_214	40.154	259	592
WP_004434874.1	lcl|NZ_JQGT01000132.1_cds_WP_010577294.1_2771	39.004	241	592
WP_004434874.1	lcl|NZ_JQGT01000196.1_cds_WP_020983720.1_3349	32.533	375	592
WP_004434874.1	lcl|NZ_JQGT01000117.1_cds_WP_010578390.1_2555	40.529	227	592
WP_004434874.1	lcl|NZ_JQGT01000054.1_cds_WP_010578540.1_1413	29.130	230	592
WP_004434874.1	lcl|NZ_JQGT01000108.1_cds_WP_010578736.1_2429	30.876	217	592
WP_004434874.1	lcl|NZ_JQGT01000165.1_cds_WP_020984713.1_3121	30.396	227	592
WP_004434874.1	lcl|NZ_JQGT01000144.1_cds_WP_020984068.1_2927	28.509	228	592
WP_004434874.1	lcl|NZ_JQGT01000067.1_cds_WP_010578221.1_1658	29.956	227	592
WP_004434874.1	lcl|NZ_JQGT01000070.1_cds_WP_010577538.1_1692	29.545	220	592
WP_004434874.1	lcl|NZ_JQGT01000084.1_cds_WP_010578084.1_2012	29.630	243	592
WP_004434874.1	lcl|NZ_JQGT01000036.1_cds_WP_002630438.1_991	27.869	244	592
WP_004434874.1	lcl|NZ_JQGT01000075.1_cds_WP_010577523.1_1755	28.800	250	592
WP_004434874.1	lcl|NZ_JQGT01000061.1_cds_WP_010578675.1_1553	26.991	226	592
WP_004434874.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.675	231	592
WP_004434874.1	lcl|NZ_JQGT01000137.1_cds_WP_020985344.1_2832	24.026	154	592
WP_004434874.1	lcl|NZ_JQGT01000075.1_cds_WP_010577522.1_1754	29.439	214	592
WP_004434874.1	lcl|NZ_JQGT01000112.1_cds_WP_039942826.1_2470	25.105	239	592
WP_004434874.1	lcl|NZ_JQGT01000016.1_cds_WP_004496188.1_465	26.636	214	592
WP_004434874.1	lcl|NZ_JQGT01000084.1_cds_WP_010578099.1_1993	26.609	233	592
WP_004434874.1	lcl|NZ_JQGT01000097.1_cds_WP_010577207.1_2231	26.201	229	592
WP_004434874.1	lcl|NZ_JQGT01000022.1_cds_WP_010576743.1_596	26.250	240	592
WP_004434874.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	24.549	277	592
WP_004434874.1	lcl|NZ_JQGT01000251.1_cds_WP_020984956.1_3570	25.000	228	592
WP_004434874.1	lcl|NZ_JQGT01000132.1_cds_WP_020983155.1_2763	24.434	221	592
WP_004434874.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	26.778	239	592
WP_004434874.1	lcl|NZ_JQGT01000164.1_cds_WP_010577310.1_3103	22.043	186	592
WP_004434874.1	lcl|NZ_JQGT01000136.1_cds_WP_010578481.1_2814	20.833	216	592
WP_004434874.1	lcl|NZ_JQGT01000076.1_cds_WP_078131932.1_1762	28.235	85	592
WP_004434663.1	lcl|NZ_JQGT01000117.1_cds_WP_244265121.1_2557	45.515	301	413
WP_198289705.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	24.746	295	293
WP_198289705.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	24.125	257	293
WP_198289705.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	24.528	159	293
WP_004434466.1	lcl|NZ_JQGT01000177.1_cds_WP_010576069.1_3212	36.203	395	390
WP_004434466.1	lcl|NZ_JQGT01000117.1_cds_WP_010578406.1_2572	32.507	363	390
WP_004434466.1	lcl|NZ_JQGT01000007.1_cds_WP_020984843.1_189	30.534	393	390
WP_004434466.1	lcl|NZ_JQGT01000117.1_cds_WP_020984867.1_2547	30.959	365	390
WP_004434466.1	lcl|NZ_JQGT01000117.1_cds_WP_010578405.1_2571	31.165	369	390
WP_004434466.1	lcl|NZ_JQGT01000104.1_cds_WP_010578328.1_2353	27.089	347	390
WP_004434466.1	lcl|NZ_JQGT01000007.1_cds_WP_010578358.1_199	26.357	387	390
WP_004434466.1	lcl|NZ_JQGT01000139.1_cds_WP_010577665.1_2885	25.521	384	390
WP_004434466.1	lcl|NZ_JQGT01000012.1_cds_WP_010579193.1_341	30.935	278	390
WP_004434756.1	lcl|NZ_JQGT01000126.1_cds_WP_010576389.1_2705	29.102	323	676
WP_004434756.1	lcl|NZ_JQGT01000131.1_cds_WP_020984414.1_2752	30.081	246	676
WP_004434756.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	35.821	134	676
WP_004434756.1	lcl|NZ_JQGT01000203.1_cds_WP_020984528.1_3411	24.742	291	676
WP_004434756.1	lcl|NZ_JQGT01000084.1_cds_WP_010578123.1_1967	23.585	212	676
WP_004434756.1	lcl|NZ_JQGT01000126.1_cds_WP_010576389.1_2705	29.102	323	676
WP_004434756.1	lcl|NZ_JQGT01000131.1_cds_WP_020984414.1_2752	30.081	246	676
WP_004434756.1	lcl|NZ_JQGT01000104.1_cds_WP_010578350.1_2383	35.821	134	676
WP_004434756.1	lcl|NZ_JQGT01000203.1_cds_WP_020984528.1_3411	24.742	291	676
WP_004434756.1	lcl|NZ_JQGT01000084.1_cds_WP_010578123.1_1967	23.585	212	676
WP_004434629.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	40.240	333	348
WP_004434629.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	37.987	308	348
WP_004434629.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	35.404	322	348
WP_004434629.1	lcl|NZ_JQGT01000007.1_cds_WP_010578367.1_191	40.240	333	348
WP_004434629.1	lcl|NZ_JQGT01000088.1_cds_WP_078131939.1_2093	37.987	308	348
WP_004434629.1	lcl|NZ_JQGT01000007.1_cds_WP_010578359.1_198	35.404	322	348
WP_004434740.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	26.761	142	293
WP_004434437.1	lcl|NZ_JQGT01000005.1_cds_WP_004507911.1_172	29.902	204	256
WP_004434437.1	lcl|NZ_JQGT01000138.1_cds_WP_020983698.1_2843	27.753	227	256
WP_004434437.1	lcl|NZ_JQGT01000018.1_cds_WP_020984158.1_502	23.697	211	256
WP_243815746.1	lcl|NZ_JQGT01000031.1_cds_JF88_RS21625_881	93.578	109	297
WP_243815746.1	lcl|NZ_JQGT01000035.1_cds_JF88_RS05220_971	83.810	105	297
WP_243815746.1	lcl|NZ_JQGT01000129.1_cds_JF88_RS21465_2729	96.825	63	297
WP_243815746.1	lcl|NZ_JQGT01000079.1_cds_WP_217699489.1_1846	92.537	67	297
WP_243815746.1	lcl|NZ_JQGT01000088.1_cds_WP_217699490.1_2121	91.525	59	297
WP_243815746.1	lcl|NZ_JQGT01000255.1_cds_JF88_RS22040_3578	88.889	72	297
WP_243815746.1	lcl|NZ_JQGT01000044.1_cds_JF88_RS20510_1171	89.130	46	297
WP_243815746.1	lcl|NZ_JQGT01000106.1_cds_JF88_RS12930_2406	65.789	76	297
WP_243815746.1	lcl|NZ_JQGT01000188.1_cds_JF88_RS20910_3321	97.059	34	297
WP_243815746.1	lcl|NZ_JQGT01000326.1_cds_JF88_RS21415_3729	75.676	37	297
WP_243815746.1	lcl|NZ_JQGT01000174.1_cds_JF88_RS17255_3192	96.154	26	297
WP_243815746.1	lcl|NZ_JQGT01000326.1_cds_WP_217699498.1_3730	100.000	15	297
WP_004434977.1	lcl|NZ_JQGT01000016.1_cds_WP_010579014.1_468	40.239	251	292
WP_004434977.1	lcl|NZ_JQGT01000010.1_cds_WP_010577091.1_291	26.455	189	292
WP_004421360.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	34.653	101	139
WP_004421329.1	lcl|NZ_JQGT01000104.1_cds_WP_010578351.1_2384	34.746	236	261
WP_004421044.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	33.071	254	264
WP_004421044.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	29.572	257	264
WP_004421044.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	32.800	250	264
WP_004421044.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	30.620	258	264
WP_004421044.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	31.873	251	264
WP_004421044.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	29.218	243	264
WP_004421044.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	24.696	247	264
WP_004421044.1	lcl|NZ_JQGT01000126.1_cds_WP_020983410.1_2719	29.146	199	264
WP_004421044.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	32.632	95	264
WP_004421044.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	27.407	135	264
WP_004421390.1	lcl|NZ_JQGT01000104.1_cds_WP_020984941.1_2389	27.119	236	308
WP_004421390.1	lcl|NZ_JQGT01000007.1_cds_WP_020984998.1_192	27.168	173	308
WP_004421390.1	lcl|NZ_JQGT01000117.1_cds_WP_039942433.1_2562	30.769	130	308
WP_004421390.1	lcl|NZ_JQGT01000057.1_cds_WP_010577878.1_1439	24.378	201	308
WP_004421390.1	lcl|NZ_JQGT01000104.1_cds_WP_020984850.1_2379	22.632	190	308
WP_004450657.1	lcl|NZ_JQGT01000005.1_cds_WP_004495112.1_162	29.918	244	247
WP_004450657.1	lcl|NZ_JQGT01000061.1_cds_WP_010578666.1_1544	32.271	251	247
WP_004450657.1	lcl|NZ_JQGT01000104.1_cds_WP_020984929.1_2381	29.796	245	247
WP_004450657.1	lcl|NZ_JQGT01000108.1_cds_WP_004507853.1_2445	28.740	254	247
WP_004450657.1	lcl|NZ_JQGT01000232.1_cds_WP_020983375.1_3520	31.496	254	247
WP_004450657.1	lcl|NZ_JQGT01000184.1_cds_WP_010578528.1_3288	28.814	236	247
WP_004450657.1	lcl|NZ_JQGT01000037.1_cds_WP_010576290.1_1027	29.646	226	247
WP_004450657.1	lcl|NZ_JQGT01000001.1_cds_WP_010578957.1_2	29.434	265	247
WP_004450657.1	lcl|NZ_JQGT01000126.1_cds_WP_020983410.1_2719	29.032	186	247
WP_004450657.1	lcl|NZ_JQGT01000042.1_cds_WP_010576294.1_1120	26.255	259	247
WP_004450657.1	lcl|NZ_JQGT01000138.1_cds_WP_010577584.1_2847	28.571	203	247
WP_004450657.1	lcl|NZ_JQGT01000018.1_cds_WP_010578937.1_494	27.624	181	247
WP_004450657.1	lcl|NZ_JQGT01000101.1_cds_WP_039941429.1_2317	30.851	188	247
WP_004450657.1	lcl|NZ_JQGT01000022.1_cds_WP_078127315.1_584	29.630	135	247
WP_004450657.1	lcl|NZ_JQGT01000117.1_cds_WP_010578395.1_2559	28.455	246	247
WP_004450657.1	lcl|NZ_JQGT01000079.1_cds_WP_010577822.1_1882	22.078	231	247
WP_004450657.1	lcl|NZ_JQGT01000025.1_cds_WP_039941357.1_680	25.131	191	247
WP_004450657.1	lcl|NZ_JQGT01000024.1_cds_WP_010576370.1_655	23.333	180	247
