WP_004421256.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	94.186	86	106
WP_004421408.1	lcl|NZ_AHOA02000017.1_cds_WP_016754360.1_1783	37.209	86	267
WP_004421408.1	lcl|NZ_AHOA02000023.1_cds_WP_004474398.1_1443	25.389	193	267
WP_004420971.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	27.523	327	510
WP_004420971.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	32.609	92	510
WP_004420971.1	lcl|NZ_AHOA02000012.1_cds_WP_004473482.1_2829	27.523	327	510
WP_004420971.1	lcl|NZ_AHOA02000012.1_cds_WP_004460640.1_2828	32.609	92	510
WP_004421253.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	26.374	273	330
WP_004421253.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	22.711	273	330
WP_004421253.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	28.986	276	330
WP_004421253.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	26.126	333	330
WP_004421253.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	25.926	243	330
WP_004421253.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.675	246	330
WP_004421253.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	25.676	222	330
WP_004421253.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	24.460	139	330
WP_004421253.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	28.462	130	330
WP_004421253.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	26.562	128	330
WP_004421253.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	28.000	150	330
WP_004434729.1	lcl|NZ_AHOA02000030.1_cds_WP_004474807.1_815	40.741	243	265
WP_004434524.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	39.085	284	310
WP_004434524.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	26.299	308	310
WP_004434524.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	27.820	133	310
WP_004434524.1	lcl|NZ_AHOA02000025.1_cds_WP_004474516.1_1149	39.085	284	310
WP_004434524.1	lcl|NZ_AHOA02000013.1_cds_WP_004473577.1_2715	26.299	308	310
WP_004434524.1	lcl|NZ_AHOA02000001.1_cds_WP_004473093.1_3580	27.820	133	310
WP_004434893.1	lcl|NZ_AHOA02000013.1_cds_WP_004462309.1_2688	41.270	63	144
WP_004421361.1	lcl|NZ_AHOA02000025.1_cds_WP_004472978.1_1311	27.723	101	221
WP_004434567.1	lcl|NZ_AHOA02000005.1_cds_WP_004459124.1_3180	29.630	270	318
WP_004434567.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	29.384	211	318
WP_004434567.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.436	287	318
WP_004434567.1	lcl|NZ_AHOA02000001.1_cds_WP_004473026.1_3618	27.703	296	318
WP_004434567.1	lcl|NZ_AHOA02000023.1_cds_WP_004459509.1_1441	28.235	170	318
WP_004434567.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.897	97	318
WP_004434567.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	27.957	93	318
WP_004434567.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	27.451	102	318
WP_004434810.1	lcl|NZ_AHOA02000013.1_cds_WP_004473535.1_2703	27.660	94	242
WP_004434810.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	27.059	85	242
WP_004434771.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	24.927	341	333
WP_004434771.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	24.189	339	333
WP_004434771.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	24.852	338	333
WP_004434771.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	25.566	309	333
WP_004434771.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	25.382	327	333
WP_004434771.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	28.409	176	333
WP_004434771.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	30.769	156	333
WP_004434771.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	27.273	198	333
WP_004434771.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	26.271	236	333
WP_004434771.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	25.000	192	333
WP_004434771.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	26.887	212	333
WP_004434442.1	lcl|NZ_AHOA02000029.1_cds_WP_172635633.1_956	91.892	74	87
WP_004434442.1	lcl|NZ_AHOA02000011.1_cds_WP_196218952.1_2906	46.575	73	87
WP_004434442.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS21510_3301	53.846	52	87
WP_004434442.1	lcl|NZ_AHOA02000017.1_cds_LEP1GSC120_RS19615_1637	54.054	37	87
WP_004434442.1	lcl|NZ_AHOA02000001.1_cds_WP_230457438.1_3475	31.944	72	87
WP_061231972.1	lcl|NZ_AHOA02000020.1_cds_WP_155118956.1_1530	82.353	102	103
WP_061231972.1	lcl|NZ_AHOA02000029.1_cds_WP_172635633.1_956	82.353	102	103
WP_061231972.1	lcl|NZ_AHOA02000024.1_cds_WP_032916057.1_1336	83.333	102	103
WP_061231972.1	lcl|NZ_AHOA02000011.1_cds_WP_196218952.1_2906	38.542	96	103
WP_243829360.1	lcl|NZ_AHOA02000017.1_cds_WP_004474118.1_2167	88.136	59	57
WP_243829360.1	lcl|NZ_AHOA02000020.1_cds_WP_004474262.1_1565	88.136	59	57
WP_243829360.1	lcl|NZ_AHOA02000037.1_cds_LEP1GSC120_RS20705_330	85.455	55	57
WP_243829360.1	lcl|NZ_AHOA02000035.1_cds_LEP1GSC120_RS21095_504	83.636	55	57
WP_243829360.1	lcl|NZ_AHOA02000011.1_cds_LEP1GSC120_RS19375_2896	94.118	34	57
WP_243829360.1	lcl|NZ_AHOA02000011.1_cds_LEP1GSC120_RS19375_2896	86.364	22	57
WP_243829360.1	lcl|NZ_AHOA02000001.1_cds_LEP1GSC120_RS16145_3665	86.364	44	57
WP_243829360.1	lcl|NZ_AHOA02000001.1_cds_LEP1GSC120_RS16145_3665	86.957	23	57
WP_004434624.1	lcl|NZ_AHOA02000017.1_cds_WP_004461184.1_1774	34.615	52	229
WP_004434477.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	21.805	266	294
WP_004434477.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	27.326	172	294
WP_004434477.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.397	189	294
WP_004434477.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	28.319	113	294
WP_004434477.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	27.389	157	294
WP_004434773.1	lcl|NZ_AHOA02000017.1_cds_WP_004485991.1_2084	24.265	136	174
WP_004434568.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	31.300	377	361
WP_004434568.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	29.723	397	361
WP_004434568.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	38.462	234	361
WP_004434568.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	38.140	215	361
WP_004434568.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	32.567	261	361
WP_004434568.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	23.967	363	361
WP_004434462.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	29.474	95	233
WP_232436020.1	lcl|NZ_AHOA02000017.1_cds_WP_004461595.1_2107	35.294	51	167
WP_232436020.1	lcl|NZ_AHOA02000037.1_cds_WP_004475153.1_197	42.857	56	167
WP_232436020.1	lcl|NZ_AHOA02000037.1_cds_WP_004475097.1_211	50.000	44	167
WP_004434874.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	39.382	259	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	38.589	241	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	32.000	375	592
WP_004434874.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	32.367	207	592
WP_004434874.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	28.936	235	592
WP_004434874.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	31.132	212	592
WP_004434874.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	30.396	227	592
WP_004434874.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.631	222	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	27.823	248	592
WP_004434874.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.144	209	592
WP_004434874.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	29.756	205	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.636	220	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	29.289	239	592
WP_004434874.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	27.049	244	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.686	242	592
WP_004434874.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.108	231	592
WP_004434874.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.855	173	592
WP_004434874.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.378	222	592
WP_004434874.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.636	214	592
WP_004434874.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.549	226	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	26.190	210	592
WP_004434874.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	28.163	245	592
WP_004434874.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	25.746	268	592
WP_004434874.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.047	215	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	21.577	241	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.250	240	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.043	186	592
WP_004434874.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	24.000	250	592
WP_004434874.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	20.833	216	592
WP_004434874.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	27.602	221	592
WP_004434874.1	lcl|NZ_AHOA02000001.1_cds_WP_004473087.1_3477	28.235	85	592
WP_004434874.1	lcl|NZ_AHOA02000030.1_cds_WP_004457781.1_743	39.382	259	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_017863782.1_1924	38.589	241	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459265.1_2273	32.000	375	592
WP_004434874.1	lcl|NZ_AHOA02000037.1_cds_WP_004475120.1_183	32.367	207	592
WP_004434874.1	lcl|NZ_AHOA02000033.1_cds_WP_004461439.1_588	28.936	235	592
WP_004434874.1	lcl|NZ_AHOA02000035.1_cds_WP_004458038.1_416	31.132	212	592
WP_004434874.1	lcl|NZ_AHOA02000030.1_cds_WP_004474732.1_839	30.396	227	592
WP_004434874.1	lcl|NZ_AHOA02000013.1_cds_WP_004460145.1_2617	30.631	222	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004473839.1_2244	27.823	248	592
WP_004434874.1	lcl|NZ_AHOA02000029.1_cds_WP_004457911.1_1009	30.144	209	592
WP_004434874.1	lcl|NZ_AHOA02000028.1_cds_WP_004474625.1_1049	29.756	205	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004469900.1_2289	28.636	220	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004473754.1_2043	29.289	239	592
WP_004434874.1	lcl|NZ_AHOA02000013.1_cds_WP_004460086.1_2651	27.049	244	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004469508.1_2044	27.686	242	592
WP_004434874.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	25.108	231	592
WP_004434874.1	lcl|NZ_AHOA02000005.1_cds_WP_004461802.1_3258	24.855	173	592
WP_004434874.1	lcl|NZ_AHOA02000013.1_cds_WP_004473583.1_2598	28.378	222	592
WP_004434874.1	lcl|NZ_AHOA02000012.1_cds_WP_004460645.1_2823	26.636	214	592
WP_004434874.1	lcl|NZ_AHOA02000030.1_cds_WP_004462026.1_910	26.549	226	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459763.1_1828	26.190	210	592
WP_004434874.1	lcl|NZ_AHOA02000031.1_cds_WP_004474842.1_671	28.163	245	592
WP_004434874.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	25.746	268	592
WP_004434874.1	lcl|NZ_AHOA02000025.1_cds_WP_004474518.1_1188	26.047	215	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004474210.1_1936	21.577	241	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	26.250	240	592
WP_004434874.1	lcl|NZ_AHOA02000017.1_cds_WP_004459333.1_2312	22.043	186	592
WP_004434874.1	lcl|NZ_AHOA02000028.1_cds_WP_004474610.1_1124	24.000	250	592
WP_004434874.1	lcl|NZ_AHOA02000033.1_cds_WP_004474915.1_513	20.833	216	592
WP_004434874.1	lcl|NZ_AHOA02000005.1_cds_WP_004461812.1_3268	27.602	221	592
WP_004434874.1	lcl|NZ_AHOA02000001.1_cds_WP_004473087.1_3477	28.235	85	592
WP_198289705.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	23.715	253	293
WP_198289705.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	25.253	297	293
WP_198289705.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	24.684	158	293
WP_198289705.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	25.389	193	293
WP_198289705.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	25.478	157	293
WP_004434466.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	35.443	395	390
WP_004434466.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	32.540	378	390
WP_004434466.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	29.296	355	390
WP_004434466.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	26.722	363	390
WP_004434466.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	26.513	347	390
WP_004434466.1	lcl|NZ_AHOA02000017.1_cds_WP_004473876.1_2356	26.371	383	390
WP_004434466.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	30.576	278	390
WP_004434686.1	lcl|NZ_AHOA02000037.1_cds_WP_004475173.1_188	26.111	180	289
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	32.231	242	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	33.475	236	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	34.188	234	676
WP_004434756.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	29.321	324	676
WP_004434756.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	31.707	246	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	34.815	135	676
WP_004434756.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	28.049	328	676
WP_004434756.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	25.000	212	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475194.1_191	32.231	242	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	33.475	236	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475123.1_212	34.188	234	676
WP_004434756.1	lcl|NZ_AHOA02000006.1_cds_WP_004473371.1_3077	29.321	324	676
WP_004434756.1	lcl|NZ_AHOA02000017.1_cds_WP_004473894.1_1700	31.707	246	676
WP_004434756.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	34.815	135	676
WP_004434756.1	lcl|NZ_AHOA02000013.1_cds_WP_004460245.1_2562	28.049	328	676
WP_004434756.1	lcl|NZ_AHOA02000013.1_cds_WP_032916243.1_2572	25.000	212	676
WP_004434629.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	39.088	307	348
WP_004434629.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	37.126	334	348
WP_004434629.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.740	277	348
WP_004434629.1	lcl|NZ_AHOA02000025.1_cds_WP_004460833.1_1285	39.088	307	348
WP_004434629.1	lcl|NZ_AHOA02000037.1_cds_WP_004475199.1_213	37.126	334	348
WP_004434629.1	lcl|NZ_AHOA02000037.1_cds_WP_004475149.1_187	35.740	277	348
WP_004434740.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	27.815	151	293
WP_004434437.1	lcl|NZ_AHOA02000017.1_cds_WP_004461750.1_2136	31.373	204	256
WP_004434437.1	lcl|NZ_AHOA02000017.1_cds_WP_004458770.1_2006	29.213	178	256
WP_004434437.1	lcl|NZ_AHOA02000001.1_cds_WP_004473015.1_3539	24.464	233	256
WP_004434437.1	lcl|NZ_AHOA02000037.1_cds_WP_004475085.1_174	24.651	215	256
WP_243815746.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS19265_3281	70.000	70	297
WP_243815746.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS19265_3281	90.244	41	297
WP_243815746.1	lcl|NZ_AHOA02000005.1_cds_LEP1GSC120_RS19265_3281	75.000	28	297
WP_004434977.1	lcl|NZ_AHOA02000012.1_cds_WP_004460642.1_2826	41.434	251	292
WP_004434977.1	lcl|NZ_AHOA02000039.1_cds_WP_004469662.1_61	26.455	189	292
WP_004421360.1	lcl|NZ_AHOA02000017.1_cds_WP_004467161.1_2123	27.778	90	139
WP_243829357.1	lcl|NZ_AHOA02000037.1_cds_WP_004475217.1_173	26.380	163	309
WP_004421329.1	lcl|NZ_AHOA02000037.1_cds_WP_004465253.1_177	33.898	236	261
WP_004421044.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	29.961	257	264
WP_004421044.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	32.677	254	264
WP_004421044.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	32.400	250	264
WP_004421044.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	30.620	258	264
WP_004421044.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	31.349	252	264
WP_004421044.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	25.856	263	264
WP_004421044.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	25.911	247	264
WP_004421044.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	29.648	199	264
WP_004421044.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	26.519	181	264
WP_004421390.1	lcl|NZ_AHOA02000037.1_cds_WP_004475176.1_169	25.389	193	308
WP_004421390.1	lcl|NZ_AHOA02000025.1_cds_WP_004462595.1_1312	23.762	202	308
WP_004450657.1	lcl|NZ_AHOA02000017.1_cds_WP_004467201.1_2146	30.738	244	247
WP_004450657.1	lcl|NZ_AHOA02000029.1_cds_WP_004468127.1_948	31.873	251	247
WP_004450657.1	lcl|NZ_AHOA02000013.1_cds_WP_004462302.1_2692	29.134	254	247
WP_004450657.1	lcl|NZ_AHOA02000030.1_cds_WP_004457569.1_858	31.890	254	247
WP_004450657.1	lcl|NZ_AHOA02000003.1_cds_WP_004459686.1_3429	30.088	226	247
WP_004450657.1	lcl|NZ_AHOA02000001.1_cds_WP_004461033.1_3547	29.434	265	247
WP_004450657.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	24.803	254	247
WP_004450657.1	lcl|NZ_AHOA02000003.1_cds_WP_026053765.1_3434	25.391	256	247
WP_004450657.1	lcl|NZ_AHOA02000006.1_cds_WP_004473331.1_3091	29.032	186	247
WP_004450657.1	lcl|NZ_AHOA02000017.1_cds_WP_004469439.1_2010	27.586	203	247
WP_004450657.1	lcl|NZ_AHOA02000001.1_cds_WP_004493555.1_3615	31.915	188	247
WP_004450657.1	lcl|NZ_AHOA02000017.1_cds_WP_032916352.1_2317	26.702	191	247
WP_004450657.1	lcl|NZ_AHOA02000037.1_cds_WP_004475103.1_303	22.460	187	247
WP_004450657.1	lcl|NZ_AHOA02000006.1_cds_WP_004473346.1_3099	25.137	183	247
WP_004421009.1	lcl|NZ_AHOA02000037.1_cds_WP_004465132.1_176	32.549	255	258
WP_004421009.1	lcl|NZ_AHOA02000039.1_cds_WP_004475283.1_48	30.556	252	258
WP_004421009.1	lcl|NZ_AHOA02000037.1_cds_WP_004475113.1_206	34.783	69	258
WP_004421440.1	lcl|NZ_AHOA02000017.1_cds_WP_004460463.1_2348	32.000	50	134
WP_004434985.1	lcl|NZ_AHOA02000017.1_cds_WP_004474010.1_1895	27.711	83	241
WP_004456870.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	24.519	208	352
WP_004456870.1	lcl|NZ_AHOA02000023.1_cds_WP_004459509.1_1441	21.472	163	352
WP_004456870.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	26.623	154	352
WP_004421384.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	67.508	317	344
WP_004421384.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	39.655	232	344
WP_004421384.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	32.824	131	344
WP_004421384.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	29.876	241	344
WP_004421384.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	22.685	216	344
WP_004434766.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	23.394	218	368
WP_004434766.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	23.394	218	368
WP_004434883.1	lcl|NZ_AHOA02000037.1_cds_WP_004488969.1_156	57.487	374	376
WP_243829356.1	lcl|NZ_AHOA02000037.1_cds_WP_004475159.1_155	60.560	393	395
WP_243829355.1	lcl|NZ_AHOA02000037.1_cds_WP_004465121.1_154	71.734	421	421
WP_243829355.1	lcl|NZ_AHOA02000025.1_cds_WP_004474537.1_1167	41.111	180	421
WP_243829355.1	lcl|NZ_AHOA02000017.1_cds_WP_004474037.1_1820	32.828	198	421
WP_004421024.1	lcl|NZ_AHOA02000037.1_cds_WP_004475178.1_151	86.099	446	449
WP_004421079.1	lcl|NZ_AHOA02000037.1_cds_WP_004475090.1_150	78.738	301	305
WP_061233018.1	lcl|NZ_AHOA02000037.1_cds_WP_004475117.1_149	70.508	295	295
WP_004434793.1	lcl|NZ_AHOA02000037.1_cds_WP_004462144.1_148	81.737	334	340
WP_243829354.1	lcl|NZ_AHOA02000037.1_cds_WP_004462145.1_147	90.511	137	141
WP_004421210.1	lcl|NZ_AHOA02000037.1_cds_WP_004462146.1_146	88.430	363	363
WP_004421210.1	lcl|NZ_AHOA02000037.1_cds_WP_004465299.1_184	28.611	360	363
WP_004421210.1	lcl|NZ_AHOA02000037.1_cds_WP_004475202.1_205	32.899	307	363
WP_004421210.1	lcl|NZ_AHOA02000030.1_cds_WP_004465893.1_871	29.310	348	363
WP_004421210.1	lcl|NZ_AHOA02000023.1_cds_WP_004474409.1_1404	26.301	365	363
WP_004421210.1	lcl|NZ_AHOA02000037.1_cds_WP_004475157.1_208	30.389	283	363
WP_004421405.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	39.035	228	265
WP_004421405.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	27.519	258	265
WP_004421405.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.000	120	265
WP_004421405.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	33.043	115	265
WP_004421405.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	25.389	193	265
WP_004421405.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	29.897	97	265
