WP_004421256.1	lcl|NZ_RQGM01000062.1_cds_WP_135573185.1_205	94.186	86	106
WP_004434874.1	lcl|NZ_RQGM01000008.1_cds_WP_135569947.1_663	28.235	85	592
WP_004434874.1	lcl|NZ_RQGM01000042.1_cds_WP_167482383.1_1363	42.795	229	592
WP_004434874.1	lcl|NZ_RQGM01000024.1_cds_WP_167482463.1_1586	37.549	253	592
WP_004434874.1	lcl|NZ_RQGM01000033.1_cds_WP_135572717.1_418	37.727	220	592
WP_004434874.1	lcl|NZ_RQGM01000028.1_cds_WP_135569394.1_723	33.178	214	592
WP_004434874.1	lcl|NZ_RQGM01000057.1_cds_WP_135573648.1_1487	33.188	229	592
WP_004434874.1	lcl|NZ_RQGM01000062.1_cds_WP_135573323.1_302	28.511	235	592
WP_004434874.1	lcl|NZ_RQGM01000042.1_cds_WP_135571182.1_1295	29.741	232	592
WP_004434874.1	lcl|NZ_RQGM01000042.1_cds_WP_135571044.1_1389	30.435	207	592
WP_004434874.1	lcl|NZ_RQGM01000052.1_cds_WP_135572292.1_2368	28.692	237	592
WP_004434874.1	lcl|NZ_RQGM01000052.1_cds_WP_135572229.1_2328	30.435	207	592
WP_004434874.1	lcl|NZ_RQGM01000068.1_cds_WP_135573031.1_1807	27.347	245	592
WP_004434874.1	lcl|NZ_RQGM01000035.1_cds_WP_135570164.1_2037	30.488	246	592
WP_004434874.1	lcl|NZ_RQGM01000059.1_cds_WP_135568791.1_2444	26.971	241	592
WP_004434874.1	lcl|NZ_RQGM01000035.1_cds_WP_135570143.1_2018	28.755	233	592
WP_004434874.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	25.541	231	592
WP_004434874.1	lcl|NZ_RQGM01000059.1_cds_WP_118957668.1_2452	24.855	173	592
WP_004434874.1	lcl|NZ_RQGM01000069.1_cds_WP_135571618.1_1235	29.911	224	592
WP_004434874.1	lcl|NZ_RQGM01000048.1_cds_WP_135572406.1_3341	27.935	247	592
WP_004434874.1	lcl|NZ_RQGM01000044.1_cds_WP_135574577.1_1663	27.848	237	592
WP_004434874.1	lcl|NZ_RQGM01000035.1_cds_WP_135570220.1_2072	27.311	238	592
WP_004434874.1	lcl|NZ_RQGM01000008.1_cds_WP_167450780.1_603	26.636	214	592
WP_004434874.1	lcl|NZ_RQGM01000042.1_cds_WP_118954085.1_1339	26.407	231	592
WP_004434874.1	lcl|NZ_RQGM01000069.1_cds_WP_118954754.1_1186	25.472	212	592
WP_004434874.1	lcl|NZ_RQGM01000087.1_cds_WP_135570297.1_3469	24.510	204	592
WP_004434874.1	lcl|NZ_RQGM01000083.1_cds_WP_118956272.1_2905	25.221	226	592
WP_004434874.1	lcl|NZ_RQGM01000048.1_cds_WP_135572404.1_3340	28.099	242	592
WP_004434874.1	lcl|NZ_RQGM01000052.1_cds_WP_135572218.1_2321	25.490	204	592
WP_004434874.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	25.188	266	592
WP_004434874.1	lcl|NZ_RQGM01000076.1_cds_WP_135575002.1_165	24.545	220	592
WP_004434874.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	28.019	207	592
WP_004434874.1	lcl|NZ_RQGM01000042.1_cds_WP_135571077.1_1367	21.505	186	592
WP_004434874.1	lcl|NZ_RQGM01000062.1_cds_WP_135781623.1_185	42.553	47	592
WP_004434874.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	23.111	225	592
WP_004434874.1	lcl|NZ_RQGM01000024.1_cds_WP_118954866.1_1597	25.322	233	592
WP_004434874.1	lcl|NZ_RQGM01000054.1_cds_WP_135574351.1_3722	22.072	222	592
WP_004434874.1	lcl|NZ_RQGM01000044.1_cds_WP_135574581.1_1660	22.167	203	592
WP_004434874.1	lcl|NZ_RQGM01000062.1_cds_WP_135573325.1_303	28.378	148	592
WP_004434874.1	lcl|NZ_RQGM01000044.1_cds_WP_135574595.1_1648	27.602	221	592
WP_004434874.1	lcl|NZ_RQGM01000008.1_cds_WP_135569947.1_663	28.235	85	592
WP_198289705.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	25.965	285	293
WP_198289705.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	31.746	126	293
WP_198289705.1	lcl|NZ_RQGM01000042.1_cds_WP_118954096.1_1323	28.070	171	293
WP_004434466.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	42.025	395	390
WP_004434466.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	36.203	395	390
WP_004434466.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	28.788	396	390
WP_004434466.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	26.344	372	390
WP_004434466.1	lcl|NZ_RQGM01000024.1_cds_WP_167450712.1_1551	25.260	384	390
WP_004434466.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	30.070	286	390
WP_004434686.1	lcl|NZ_RQGM01000062.1_cds_WP_135573179.1_201	44.291	289	289
WP_004434756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	72.189	676	676
WP_004434756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	36.515	241	676
WP_004434756.1	lcl|NZ_RQGM01000075.1_cds_WP_135570788.1_2841	29.938	324	676
WP_004434756.1	lcl|NZ_RQGM01000030.1_cds_WP_135571863.1_2748	33.740	246	676
WP_004434756.1	lcl|NZ_RQGM01000068.1_cds_WP_135572962.1_1844	22.222	414	676
WP_004434756.1	lcl|NZ_RQGM01000035.1_cds_WP_135569883.1_1983	27.160	324	676
WP_004434756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	72.189	676	676
WP_004434756.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	36.515	241	676
WP_004434756.1	lcl|NZ_RQGM01000075.1_cds_WP_135570788.1_2841	29.938	324	676
WP_004434756.1	lcl|NZ_RQGM01000030.1_cds_WP_135571863.1_2748	33.740	246	676
WP_004434756.1	lcl|NZ_RQGM01000068.1_cds_WP_135572962.1_1844	22.222	414	676
WP_004434756.1	lcl|NZ_RQGM01000035.1_cds_WP_135569883.1_1983	27.160	324	676
WP_004434935.1	lcl|NZ_RQGM01000062.1_cds_WP_135573175.1_199	47.297	296	333
WP_036032239.1	lcl|NZ_RQGM01000062.1_cds_WP_135573171.1_197	67.391	230	230
WP_004434629.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	38.123	341	348
WP_004434629.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	37.662	308	348
WP_004434629.1	lcl|NZ_RQGM01000062.1_cds_WP_135573169.1_195	38.123	341	348
WP_004434629.1	lcl|NZ_RQGM01000076.1_cds_WP_135574954.1_129	37.662	308	348
WP_004434740.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	27.451	153	293
WP_004434740.1	lcl|NZ_RQGM01000006.1_cds_WP_135571469.1_2634	25.170	147	293
WP_004434437.1	lcl|NZ_RQGM01000071.1_cds_WP_118954482.1_3403	32.597	181	256
WP_004434437.1	lcl|NZ_RQGM01000033.1_cds_WP_135572651.1_463	29.012	162	256
WP_004434437.1	lcl|NZ_RQGM01000057.1_cds_WP_135573689.1_1512	25.664	226	256
WP_004434977.1	lcl|NZ_RQGM01000008.1_cds_WP_135570044.1_606	40.637	251	292
WP_004434977.1	lcl|NZ_RQGM01000070.1_cds_WP_135572437.1_3101	26.455	189	292
WP_004421360.1	lcl|NZ_RQGM01000071.1_cds_WP_135572858.1_3392	26.230	122	139
WP_004421044.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	33.465	254	264
WP_004421044.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	28.016	257	264
WP_004421044.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	33.600	250	264
WP_004421044.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	31.496	254	264
WP_004421044.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	29.961	257	264
WP_004421044.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	27.801	241	264
WP_004421044.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	32.984	191	264
WP_004421044.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	25.610	246	264
WP_004421044.1	lcl|NZ_RQGM01000075.1_cds_WP_135570765.1_2826	28.877	187	264
WP_004421044.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	29.008	262	264
WP_004421044.1	lcl|NZ_RQGM01000045.1_cds_WP_135574381.1_3349	28.365	208	264
WP_004421044.1	lcl|NZ_RQGM01000059.1_cds_WP_135568814.1_2460	27.179	195	264
WP_004421044.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	24.257	202	264
WP_004421044.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	25.263	190	264
WP_004421446.1	lcl|NZ_RQGM01000062.1_cds_WP_167883113.1_186	32.298	161	194
WP_004421446.1	lcl|NZ_RQGM01000064.1_cds_WP_135570956.1_3310	35.156	128	194
WP_004421390.1	lcl|NZ_RQGM01000028.1_cds_WP_135569353.1_748	21.721	244	308
WP_004421471.1	lcl|NZ_RQGM01000062.1_cds_WP_135573153.1_187	26.613	248	318
WP_004450657.1	lcl|NZ_RQGM01000026.1_cds_WP_135572891.1_3560	30.738	244	247
WP_004450657.1	lcl|NZ_RQGM01000051.1_cds_WP_135571337.1_3922	32.245	245	247
WP_004450657.1	lcl|NZ_RQGM01000083.1_cds_WP_135574314.1_2894	30.279	251	247
WP_004450657.1	lcl|NZ_RQGM01000079.1_cds_WP_118955413.1_3909	29.134	254	247
WP_004450657.1	lcl|NZ_RQGM01000004.1_cds_WP_135573853.1_2270	31.102	254	247
WP_004450657.1	lcl|NZ_RQGM01000022.1_cds_WP_135569610.1_1132	28.163	245	247
WP_004450657.1	lcl|NZ_RQGM01000045.1_cds_WP_135781614.1_3343	32.086	187	247
WP_004450657.1	lcl|NZ_RQGM01000011.1_cds_WP_135570527.1_961	28.986	207	247
WP_004450657.1	lcl|NZ_RQGM01000057.1_cds_WP_118955736.1_1504	29.699	266	247
WP_004450657.1	lcl|NZ_RQGM01000059.1_cds_WP_135568794.1_2446	32.632	190	247
WP_004450657.1	lcl|NZ_RQGM01000059.1_cds_WP_135568814.1_2460	29.348	184	247
WP_004450657.1	lcl|NZ_RQGM01000013.1_cds_WP_135573736.1_3642	29.126	206	247
WP_004450657.1	lcl|NZ_RQGM01000075.1_cds_WP_135570765.1_2826	29.032	186	247
WP_004450657.1	lcl|NZ_RQGM01000056.1_cds_WP_135568930.1_3879	30.435	184	247
WP_004450657.1	lcl|NZ_RQGM01000011.1_cds_WP_135570843.1_969	26.641	259	247
WP_004450657.1	lcl|NZ_RQGM01000033.1_cds_WP_135572659.1_459	28.155	206	247
WP_004450657.1	lcl|NZ_RQGM01000076.1_cds_WP_135574915.1_97	25.668	187	247
WP_004450657.1	lcl|NZ_RQGM01000007.1_cds_WP_135574698.1_1942	29.703	202	247
WP_004450657.1	lcl|NZ_RQGM01000062.1_cds_WP_135573363.1_324	26.275	255	247
WP_004450657.1	lcl|NZ_RQGM01000068.1_cds_WP_135573029.1_1808	28.261	184	247
WP_004450657.1	lcl|NZ_RQGM01000003.1_cds_WP_135572024.1_2777	25.571	219	247
WP_004450657.1	lcl|NZ_RQGM01000064.1_cds_WP_135570960.1_3308	25.000	180	247
WP_004450657.1	lcl|NZ_RQGM01000033.1_cds_WP_135572550.1_529	25.654	191	247
WP_004450657.1	lcl|NZ_RQGM01000075.1_cds_WP_135570761.1_2823	23.757	181	247
WP_004421009.1	lcl|NZ_RQGM01000004.1_cds_WP_135573865.1_2260	31.600	250	258
WP_004421009.1	lcl|NZ_RQGM01000062.1_cds_WP_135573165.1_193	31.111	90	258
WP_004421009.1	lcl|NZ_RQGM01000062.1_cds_WP_135573177.1_200	40.000	50	258
WP_004421440.1	lcl|NZ_RQGM01000033.1_cds_WP_118954318.1_477	31.897	116	134
WP_004421440.1	lcl|NZ_RQGM01000024.1_cds_WP_118954894.1_1563	32.000	50	134
WP_004434985.1	lcl|NZ_RQGM01000077.1_cds_WP_135570327.1_3232	27.184	103	241
WP_004456870.1	lcl|NZ_RQGM01000062.1_cds_WP_135573290.1_283	29.744	195	352
WP_004456870.1	lcl|NZ_RQGM01000031.1_cds_WP_135571235.1_3266	24.038	208	352
WP_004456870.1	lcl|NZ_RQGM01000006.1_cds_WP_244247566.1_2627	21.491	228	352
WP_004456870.1	lcl|NZ_RQGM01000030.1_cds_WP_118964904.1_2702	22.148	149	352
WP_004421384.1	lcl|NZ_RQGM01000062.1_cds_WP_135573493.1_203	46.048	291	344
WP_004421384.1	lcl|NZ_RQGM01000011.1_cds_WP_135570412.1_890	38.362	232	344
WP_004421384.1	lcl|NZ_RQGM01000006.1_cds_WP_135571467.1_2635	27.711	249	344
WP_004421384.1	lcl|NZ_RQGM01000071.1_cds_WP_118954467.1_3386	22.530	253	344
WP_004434766.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	22.624	221	368
WP_004434766.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	27.059	170	368
WP_004434766.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	24.314	255	368
WP_004434766.1	lcl|NZ_RQGM01000069.1_cds_WP_135571634.1_1246	22.624	221	368
WP_004434766.1	lcl|NZ_RQGM01000006.1_cds_WP_135571478.1_2629	27.059	170	368
WP_004434766.1	lcl|NZ_RQGM01000068.1_cds_WP_135572989.1_1828	24.314	255	368
WP_243829355.1	lcl|NZ_RQGM01000057.1_cds_WP_118955829.1_1401	40.556	180	421
WP_243829355.1	lcl|NZ_RQGM01000069.1_cds_WP_135570882.1_1178	34.078	179	421
WP_004421079.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	49.186	307	305
WP_061233018.1	lcl|NZ_RQGM01000006.1_cds_WP_167883115.1_2617	44.578	249	295
WP_004434793.1	lcl|NZ_RQGM01000006.1_cds_WP_135750115.1_2621	37.671	292	340
WP_243829354.1	lcl|NZ_RQGM01000006.1_cds_WP_135750112.1_2618	72.794	136	141
WP_004421210.1	lcl|NZ_RQGM01000006.1_cds_WP_135750113.1_2619	56.250	368	363
WP_004421210.1	lcl|NZ_RQGM01000059.1_cds_WP_135568715.1_2390	29.859	355	363
WP_004421210.1	lcl|NZ_RQGM01000004.1_cds_WP_135573907.1_2230	24.932	365	363
WP_004421210.1	lcl|NZ_RQGM01000062.1_cds_WP_135573181.1_202	26.790	377	363
WP_004421210.1	lcl|NZ_RQGM01000062.1_cds_WP_208724871.1_190	33.761	234	363
WP_004421405.1	lcl|NZ_RQGM01000006.1_cds_WP_135781588.1_2622	54.688	256	265
WP_004421405.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	22.711	273	265
WP_004421405.1	lcl|NZ_RQGM01000044.1_cds_WP_135568825.1_1718	24.000	150	265
WP_002147278.1	lcl|NZ_RQGM01000006.1_cds_WP_135571475.1_2631	64.599	274	273
WP_002147278.1	lcl|NZ_RQGM01000078.1_cds_WP_135572140.1_3675	31.217	189	273
