WP_004421256.1	lcl|NZ_JQPR01000001.1_cds_WP_000340713.1_1	94.186	86	106
WP_004434442.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	40.741	81	87
WP_004434442.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS24675_1031	47.727	44	87
WP_061231972.1	lcl|NZ_JQPR01000017.1_cds_WP_236714075.1_550	94.898	98	103
WP_061231972.1	lcl|NZ_JQPR01000001.1_cds_WP_033108779.1_38	86.275	102	103
WP_061231972.1	lcl|NZ_JQPR01000001.1_cds_JG85_RS23300_66	38.144	97	103
WP_061231972.1	lcl|NZ_JQPR01000032.1_cds_JG85_RS05230_1032	42.188	64	103
WP_061231972.1	lcl|NZ_JQPR01000038.1_cds_JG85_RS24690_1155	64.000	25	103
WP_004434732.1	lcl|NZ_JQPR01000001.1_cds_WP_001019760.1_56	39.640	111	186
WP_243829360.1	lcl|NZ_JQPR01000342.1_cds_JG85_RS23225_4052	86.667	60	57
WP_243829360.1	lcl|NZ_JQPR01000339.1_cds_JG85_RS24045_4048	84.746	59	57
WP_243829360.1	lcl|NZ_JQPR01000212.1_cds_WP_061217502.1_3591	84.746	59	57
WP_243829359.1	lcl|NZ_JQPR01000026.1_cds_JG85_RS24650_758	88.889	18	59
WP_004434624.1	lcl|NZ_JQPR01000041.1_cds_WP_000283289.1_1273	22.321	112	229
WP_004434477.1	lcl|NZ_JQPR01000001.1_cds_WP_000412665.1_2	22.180	266	294
WP_004434477.1	lcl|NZ_JQPR01000001.1_cds_WP_000699347.1_6	25.143	175	294
WP_004434477.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	28.025	157	294
WP_004434477.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	22.632	190	294
WP_004434477.1	lcl|NZ_JQPR01000014.1_cds_WP_001074781.1_406	25.749	167	294
WP_004434477.1	lcl|NZ_JQPR01000029.1_cds_WP_000688695.1_884	29.204	113	294
WP_004434773.1	lcl|NZ_JQPR01000036.1_cds_WP_001206947.1_1128	24.286	140	174
WP_004434738.1	lcl|NZ_JQPR01000001.1_cds_WP_000445586.1_58	24.112	394	416
WP_004434568.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	36.655	281	361
WP_004434568.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	30.435	391	361
WP_004434568.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	29.630	378	361
WP_004434568.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	32.584	356	361
WP_004434568.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	32.950	261	361
WP_004434568.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	31.008	258	361
WP_004434568.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	23.691	363	361
WP_004434568.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	23.729	354	361
WP_004434462.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	74.779	226	233
WP_004434462.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	39.623	53	233
WP_004434462.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	31.579	95	233
WP_004434462.1	lcl|NZ_JQPR01000162.1_cds_WP_045193015.1_3124	26.667	90	233
WP_232436020.1	lcl|NZ_JQPR01000088.1_cds_JG85_RS24845_2185	44.156	77	167
WP_232436020.1	lcl|NZ_JQPR01000001.1_cds_WP_275477703.1_32	42.105	57	167
WP_232436020.1	lcl|NZ_JQPR01000049.1_cds_WP_000007746.1_1408	32.456	114	167
WP_232436020.1	lcl|NZ_JQPR01000205.1_cds_WP_000459784.1_3516	41.818	55	167
WP_232436020.1	lcl|NZ_JQPR01000039.1_cds_WP_000462635.1_1195	32.584	89	167
WP_004434874.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	53.925	586	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	39.768	259	592
WP_004434874.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	40.598	234	592
WP_004434874.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	37.727	220	592
WP_004434874.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	29.412	238	592
WP_004434874.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	31.646	237	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	29.741	232	592
WP_004434874.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	26.778	239	592
WP_004434874.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	31.799	239	592
WP_004434874.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	28.986	207	592
WP_004434874.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	27.434	226	592
WP_004434874.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	28.326	233	592
WP_004434874.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	26.891	238	592
WP_004434874.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	27.854	219	592
WP_004434874.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	26.549	226	592
WP_004434874.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	27.642	246	592
WP_004434874.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	26.522	230	592
WP_004434874.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.675	231	592
WP_004434874.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	21.569	153	592
WP_004434874.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	29.064	203	592
WP_004434874.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.168	214	592
WP_004434874.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	26.957	230	592
WP_004434874.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	28.163	245	592
WP_004434874.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	26.141	241	592
WP_004434874.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.746	268	592
WP_004434874.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	22.822	241	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	27.848	237	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	22.632	190	592
WP_004434874.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	21.782	202	592
WP_004434874.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	28.054	221	592
WP_004434874.1	lcl|NZ_JQPR01000090.1_cds_WP_001156251.1_2200	28.235	85	592
WP_004434874.1	lcl|NZ_JQPR01000001.1_cds_WP_000361605.1_5	53.925	586	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_000172205.1_2595	39.768	259	592
WP_004434874.1	lcl|NZ_JQPR01000016.1_cds_WP_000667646.1_460	40.598	234	592
WP_004434874.1	lcl|NZ_JQPR01000116.1_cds_WP_000828456.1_2564	37.727	220	592
WP_004434874.1	lcl|NZ_JQPR01000203.1_cds_WP_002105621.1_3478	29.412	238	592
WP_004434874.1	lcl|NZ_JQPR01000020.1_cds_WP_000619182.1_564	31.646	237	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_002071818.1_2609	29.741	232	592
WP_004434874.1	lcl|NZ_JQPR01000079.1_cds_WP_061217256.1_1991	26.778	239	592
WP_004434874.1	lcl|NZ_JQPR01000067.1_cds_WP_001089499.1_1769	31.799	239	592
WP_004434874.1	lcl|NZ_JQPR01000113.1_cds_WP_000184526.1_2490	28.986	207	592
WP_004434874.1	lcl|NZ_JQPR01000024.1_cds_WP_001161019.1_706	27.434	226	592
WP_004434874.1	lcl|NZ_JQPR01000067.1_cds_WP_000666554.1_1749	28.326	233	592
WP_004434874.1	lcl|NZ_JQPR01000087.1_cds_WP_001982953.1_2154	26.891	238	592
WP_004434874.1	lcl|NZ_JQPR01000046.1_cds_WP_000598571.1_1391	27.854	219	592
WP_004434874.1	lcl|NZ_JQPR01000117.1_cds_WP_000603361.1_2572	26.549	226	592
WP_004434874.1	lcl|NZ_JQPR01000020.1_cds_WP_000218832.1_563	27.642	246	592
WP_004434874.1	lcl|NZ_JQPR01000234.1_cds_WP_000052667.1_3700	26.522	230	592
WP_004434874.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	24.675	231	592
WP_004434874.1	lcl|NZ_JQPR01000206.1_cds_WP_061217493.1_3522	21.569	153	592
WP_004434874.1	lcl|NZ_JQPR01000063.1_cds_WP_000536763.1_1679	29.064	203	592
WP_004434874.1	lcl|NZ_JQPR01000131.1_cds_WP_000047473.1_2773	26.168	214	592
WP_004434874.1	lcl|NZ_JQPR01000031.1_cds_WP_001288326.1_992	26.957	230	592
WP_004434874.1	lcl|NZ_JQPR01000060.1_cds_WP_001141158.1_1636	28.163	245	592
WP_004434874.1	lcl|NZ_JQPR01000067.1_cds_WP_000433117.1_1801	26.141	241	592
WP_004434874.1	lcl|NZ_JQPR01000028.1_cds_WP_001049212.1_871	25.746	268	592
WP_004434874.1	lcl|NZ_JQPR01000078.1_cds_WP_000481722.1_1961	22.822	241	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	27.848	237	592
WP_004434874.1	lcl|NZ_JQPR01000118.1_cds_WP_000626143.1_2590	22.632	190	592
WP_004434874.1	lcl|NZ_JQPR01000040.1_cds_WP_000054165.1_1253	21.782	202	592
WP_004434874.1	lcl|NZ_JQPR01000204.1_cds_WP_000136057.1_3492	28.054	221	592
WP_004434874.1	lcl|NZ_JQPR01000090.1_cds_WP_001156251.1_2200	28.235	85	592
WP_198289705.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	27.273	297	293
WP_198289705.1	lcl|NZ_JQPR01000330.1_cds_WP_000709511.1_4024	24.528	159	293
WP_198289705.1	lcl|NZ_JQPR01000023.1_cds_WP_000649923.1_636	22.642	159	293
WP_004434466.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	67.358	386	390
WP_004434466.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	34.860	393	390
WP_004434466.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	31.565	377	390
WP_004434466.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	34.501	371	390
WP_004434466.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	30.599	317	390
WP_004434466.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	25.356	351	390
WP_004434466.1	lcl|NZ_JQPR01000052.1_cds_WP_001982414.1_1512	26.234	385	390
WP_004434466.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	31.469	286	390
WP_004434466.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	27.835	388	390
WP_004434686.1	lcl|NZ_JQPR01000001.1_cds_WP_000952994.1_43	41.034	290	289
WP_004434756.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	44.236	694	676
WP_004434756.1	lcl|NZ_JQPR01000152.1_cds_WP_061217426.1_3071	30.247	324	676
WP_004434756.1	lcl|NZ_JQPR01000021.1_cds_WP_002106419.1_613	32.389	247	676
WP_004434756.1	lcl|NZ_JQPR01000084.1_cds_WP_000995952.1_2108	28.659	328	676
WP_004434756.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	44.236	694	676
WP_004434756.1	lcl|NZ_JQPR01000152.1_cds_WP_061217426.1_3071	30.247	324	676
WP_004434756.1	lcl|NZ_JQPR01000021.1_cds_WP_002106419.1_613	32.389	247	676
WP_004434756.1	lcl|NZ_JQPR01000084.1_cds_WP_000995952.1_2108	28.659	328	676
WP_004434935.1	lcl|NZ_JQPR01000001.1_cds_WP_000114571.1_54	27.820	266	333
WP_051060727.1	lcl|NZ_JQPR01000001.1_cds_WP_000492105.1_46	43.333	150	164
WP_036032239.1	lcl|NZ_JQPR01000001.1_cds_WP_000358359.1_47	65.639	227	230
WP_004434629.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	40.240	333	348
WP_004434629.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	40.635	315	348
WP_004434629.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.362	345	348
WP_004434629.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	37.013	308	348
WP_004434629.1	lcl|NZ_JQPR01000001.1_cds_WP_000853941.1_18	40.240	333	348
WP_004434629.1	lcl|NZ_JQPR01000001.1_cds_WP_000155110.1_48	40.635	315	348
WP_004434629.1	lcl|NZ_JQPR01000001.1_cds_WP_000275581.1_7	35.362	345	348
WP_004434629.1	lcl|NZ_JQPR01000111.1_cds_WP_001011675.1_2464	37.013	308	348
WP_004434740.1	lcl|NZ_JQPR01000181.1_cds_WP_000642170.1_3305	28.767	146	293
WP_004434437.1	lcl|NZ_JQPR01000039.1_cds_WP_000400939.1_1221	32.222	180	256
WP_004434437.1	lcl|NZ_JQPR01000023.1_cds_WP_000050899.1_641	27.230	213	256
WP_004434437.1	lcl|NZ_JQPR01000014.1_cds_WP_001084708.1_395	26.267	217	256
WP_243815746.1	lcl|NZ_JQPR01000246.1_cds_JG85_RS18985_3769	95.690	116	297
WP_243815746.1	lcl|NZ_JQPR01000046.1_cds_JG85_RS23475_1396	77.778	27	297
WP_243815746.1	lcl|NZ_JQPR01000046.1_cds_JG85_RS23475_1396	85.000	20	297
WP_243815746.1	lcl|NZ_JQPR01000043.1_cds_JG85_RS24715_1346	75.862	29	297
WP_243815746.1	lcl|NZ_JQPR01000008.1_cds_JG85_RS23335_271	80.952	21	297
WP_243815746.1	lcl|NZ_JQPR01000008.1_cds_JG85_RS23335_271	77.778	18	297
WP_004434977.1	lcl|NZ_JQPR01000131.1_cds_WP_001056080.1_2776	40.392	255	292
WP_004421360.1	lcl|NZ_JQPR01000001.1_cds_WP_000432841.1_21	23.478	115	139
WP_004421360.1	lcl|NZ_JQPR01000039.1_cds_WP_000371240.1_1210	23.529	102	139
WP_004421044.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	29.961	257	264
WP_004421044.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	31.496	254	264
WP_004421044.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	32.400	250	264
WP_004421044.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	32.677	254	264
WP_004421044.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	30.620	258	264
WP_004421044.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	28.141	199	264
WP_004421044.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	22.951	244	264
WP_004421044.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	24.862	181	264
WP_004421044.1	lcl|NZ_JQPR01000150.1_cds_JG85_RS15180_3020	27.053	207	264
WP_004421044.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	23.980	196	264
WP_004421390.1	lcl|NZ_JQPR01000001.1_cds_WP_002102767.1_45	25.301	249	308
WP_004421390.1	lcl|NZ_JQPR01000059.1_cds_WP_000347685.1_1627	24.257	202	308
WP_004450657.1	lcl|NZ_JQPR01000039.1_cds_WP_000998678.1_1231	31.557	244	247
WP_004450657.1	lcl|NZ_JQPR01000117.1_cds_WP_000653653.1_2582	31.076	251	247
WP_004450657.1	lcl|NZ_JQPR01000027.1_cds_WP_000566240.1_818	28.346	254	247
WP_004450657.1	lcl|NZ_JQPR01000041.1_cds_WP_000043153.1_1311	30.709	254	247
WP_004450657.1	lcl|NZ_JQPR01000004.1_cds_WP_000600054.1_149	30.342	234	247
WP_004450657.1	lcl|NZ_JQPR01000014.1_cds_WP_000351751.1_404	30.224	268	247
WP_004450657.1	lcl|NZ_JQPR01000087.1_cds_WP_000841181.1_2152	28.421	190	247
WP_004450657.1	lcl|NZ_JQPR01000050.1_cds_WP_000800040.1_1444	29.032	186	247
WP_004450657.1	lcl|NZ_JQPR01000027.1_cds_WP_001968389.1_847	25.000	256	247
WP_004450657.1	lcl|NZ_JQPR01000014.1_cds_WP_000194186.1_387	28.333	180	247
WP_004450657.1	lcl|NZ_JQPR01000023.1_cds_WP_020784276.1_645	25.346	217	247
WP_004450657.1	lcl|NZ_JQPR01000017.1_cds_WP_001074690.1_519	30.729	192	247
WP_004450657.1	lcl|NZ_JQPR01000015.1_cds_WP_000167663.1_433	24.176	182	247
WP_004450657.1	lcl|NZ_JQPR01000012.1_cds_WP_000581854.1_314	26.702	191	247
WP_004450657.1	lcl|NZ_JQPR01000148.1_cds_WP_001069862.1_3013	23.661	224	247
WP_004421009.1	lcl|NZ_JQPR01000204.1_cds_WP_000721859.1_3498	30.588	255	258
WP_004421009.1	lcl|NZ_JQPR01000001.1_cds_WP_000721297.1_44	32.308	65	258
WP_004421440.1	lcl|NZ_JQPR01000142.1_cds_WP_000276952.1_2946	32.231	121	134
WP_004421440.1	lcl|NZ_JQPR01000042.1_cds_WP_000034360.1_1327	32.000	50	134
WP_004421149.1	lcl|NZ_JQPR01000029.1_cds_WP_000145549.1_900	40.816	49	184
WP_004434985.1	lcl|NZ_JQPR01000001.1_cds_WP_000862006.1_68	77.824	239	241
WP_004456870.1	lcl|NZ_JQPR01000075.1_cds_WP_000868623.1_1906	25.126	199	352
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_000048849.1_26	42.123	292	344
WP_004421384.1	lcl|NZ_JQPR01000135.1_cds_WP_000457972.1_2871	38.362	232	344
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_000723077.1_15	33.333	126	344
WP_004421384.1	lcl|NZ_JQPR01000181.1_cds_WP_000723090.1_3304	27.309	249	344
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_000377752.1_61	24.367	316	344
WP_004421384.1	lcl|NZ_JQPR01000001.1_cds_WP_001168408.1_40	25.778	225	344
WP_004421384.1	lcl|NZ_JQPR01000039.1_cds_WP_000744700.1_1205	22.989	261	344
WP_004434883.1	lcl|NZ_JQPR01000001.1_cds_WP_000824284.1_19	27.586	145	376
WP_243829355.1	lcl|NZ_JQPR01000181.1_cds_WP_000289494.1_3317	69.596	421	421
WP_243829355.1	lcl|NZ_JQPR01000125.1_cds_WP_000910880.1_2683	41.667	180	421
WP_243829355.1	lcl|NZ_JQPR01000031.1_cds_WP_061217126.1_975	29.282	181	421
WP_036098378.1	lcl|NZ_JQPR01000181.1_cds_WP_000133173.1_3316	91.542	402	414
WP_004421024.1	lcl|NZ_JQPR01000181.1_cds_WP_002101570.1_3315	93.722	446	449
WP_004421079.1	lcl|NZ_JQPR01000181.1_cds_WP_002101539.1_3314	92.131	305	305
WP_061233018.1	lcl|NZ_JQPR01000181.1_cds_WP_001084690.1_3313	89.831	295	295
WP_004434793.1	lcl|NZ_JQPR01000181.1_cds_WP_061217457.1_3312	88.529	340	340
WP_243829354.1	lcl|NZ_JQPR01000181.1_cds_WP_000343395.1_3311	89.781	137	141
WP_004421210.1	lcl|NZ_JQPR01000181.1_cds_WP_061217456.1_3310	92.011	363	363
WP_004421210.1	lcl|NZ_JQPR01000001.1_cds_WP_002102582.1_33	40.785	331	363
WP_004421210.1	lcl|NZ_JQPR01000001.1_cds_WP_000701360.1_41	34.219	301	363
WP_004421210.1	lcl|NZ_JQPR01000042.1_cds_WP_000538757.1_1320	29.859	355	363
WP_004421210.1	lcl|NZ_JQPR01000044.1_cds_WP_061217166.1_1364	25.532	376	363
WP_004421210.1	lcl|NZ_JQPR01000001.1_cds_WP_000738262.1_42	26.087	368	363
WP_004421210.1	lcl|NZ_JQPR01000001.1_cds_WP_001054317.1_16	28.854	253	363
WP_004421210.1	lcl|NZ_JQPR01000001.1_cds_WP_061217011.1_35	25.217	345	363
