WP_004421256.1	lcl|NZ_AHOH02000001.1_cds_WP_004462903.1_3520	94.186	86	106
WP_004421375.1	lcl|NZ_AHOH02000014.1_cds_WP_004472818.1_1787	27.273	286	329
WP_004421375.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	23.867	331	329
WP_004421375.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	30.460	174	329
WP_004421408.1	lcl|NZ_AHOH02000001.1_cds_WP_004472235.1_3525	91.011	267	267
WP_004421408.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	27.225	191	267
WP_004421408.1	lcl|NZ_AHOH02000001.1_cds_WP_004477718.1_3592	26.442	208	267
WP_004421408.1	lcl|NZ_AHOH02000019.1_cds_WP_004477560.1_1277	35.455	110	267
WP_004421408.1	lcl|NZ_AHOH02000001.1_cds_WP_004476528.1_3633	26.842	190	267
WP_004421408.1	lcl|NZ_AHOH02000012.1_cds_WP_016754360.1_2183	37.209	86	267
WP_004421408.1	lcl|NZ_AHOH02000019.1_cds_WP_004477855.1_1237	25.389	193	267
WP_004420971.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	87.033	509	510
WP_004420971.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.523	327	510
WP_004420971.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	32.609	92	510
WP_004420971.1	lcl|NZ_AHOH02000001.1_cds_WP_004472307.1_3526	87.033	509	510
WP_004420971.1	lcl|NZ_AHOH02000002.1_cds_WP_004463881.1_3202	27.523	327	510
WP_004420971.1	lcl|NZ_AHOH02000002.1_cds_WP_004460640.1_3203	32.609	92	510
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	92.727	330	330
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.316	307	330
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	28.839	267	330
WP_004421253.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	26.374	273	330
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	25.733	307	330
WP_004421253.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	28.986	276	330
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	26.126	333	330
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	31.532	222	330
WP_004421253.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	25.926	243	330
WP_004421253.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	25.676	222	330
WP_004421253.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	29.675	246	330
WP_004421253.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	24.460	139	330
WP_004421253.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	24.535	269	330
WP_004421253.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	28.462	130	330
WP_004421253.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	26.562	128	330
WP_004421253.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	28.000	150	330
WP_004435000.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	37.868	544	535
WP_004435000.1	lcl|NZ_AHOH02000001.1_cds_WP_004479653.1_3530	37.868	544	535
WP_004434729.1	lcl|NZ_AHOH02000001.1_cds_WP_004470185.1_3531	67.424	264	265
WP_004434729.1	lcl|NZ_AHOH02000008.1_cds_WP_004457662.1_2679	40.741	243	265
WP_004434524.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	85.161	310	310
WP_004434524.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	39.085	284	310
WP_004434524.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_004434524.1	lcl|NZ_AHOH02000001.1_cds_WP_020783869.1_3532	85.161	310	310
WP_004434524.1	lcl|NZ_AHOH02000002.1_cds_WP_004474516.1_3090	39.085	284	310
WP_004434524.1	lcl|NZ_AHOH02000033.1_cds_WP_004480963.1_867	27.820	133	310
WP_004434516.1	lcl|NZ_AHOH02000001.1_cds_WP_032912997.1_3533	90.530	264	264
WP_004421278.1	lcl|NZ_AHOH02000001.1_cds_WP_004470135.1_3534	91.538	130	130
WP_004434893.1	lcl|NZ_AHOH02000001.1_cds_WP_032912999.1_3535	84.138	145	144
WP_004434893.1	lcl|NZ_AHOH02000040.1_cds_WP_004462309.1_440	41.270	63	144
WP_004421361.1	lcl|NZ_AHOH02000001.1_cds_WP_004470037.1_3536	89.593	221	221
WP_004421361.1	lcl|NZ_AHOH02000021.1_cds_WP_004462594.1_1142	27.723	101	221
WP_004434567.1	lcl|NZ_AHOH02000030.1_cds_WP_004459124.1_902	29.630	270	318
WP_004434567.1	lcl|NZ_AHOH02000008.1_cds_WP_004465813.1_2785	29.384	211	318
WP_004434567.1	lcl|NZ_AHOH02000002.1_cds_WP_004479837.1_3123	25.436	287	318
WP_004434567.1	lcl|NZ_AHOH02000033.1_cds_WP_004460971.1_829	27.703	296	318
WP_004434567.1	lcl|NZ_AHOH02000019.1_cds_WP_004459509.1_1239	28.235	170	318
WP_004434567.1	lcl|NZ_AHOH02000001.1_cds_WP_004479577.1_3628	28.155	103	318
WP_004434567.1	lcl|NZ_AHOH02000010.1_cds_WP_004480236.1_2470	28.155	103	318
WP_004434810.1	lcl|NZ_AHOH02000040.1_cds_WP_004481151.1_456	27.660	94	242
WP_004434810.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	27.059	85	242
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	29.326	341	333
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004479686.1_3555	31.076	251	333
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004476514.1_3632	24.927	341	333
WP_004434771.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	24.852	338	333
WP_004434771.1	lcl|NZ_AHOH02000012.1_cds_WP_004461234.1_2154	25.566	309	333
WP_004434771.1	lcl|NZ_AHOH02000019.1_cds_WP_004468319.1_1238	25.382	327	333
WP_004434771.1	lcl|NZ_AHOH02000014.1_cds_WP_004480590.1_1493	28.409	176	333
WP_004434771.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	30.769	156	333
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	28.936	235	333
WP_004434771.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	26.271	236	333
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004479660.1_3527	28.251	223	333
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004479656.1_3551	31.019	216	333
WP_004434771.1	lcl|NZ_AHOH02000039.1_cds_WP_004478741.1_583	25.000	192	333
WP_004434771.1	lcl|NZ_AHOH02000001.1_cds_WP_004479573.1_3593	24.855	173	333
WP_004434771.1	lcl|NZ_AHOH02000014.1_cds_WP_004476349.1_1694	26.887	212	333
WP_004434442.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS22120_2567	40.741	81	87
WP_004434442.1	lcl|NZ_AHOH02000045.1_cds_WP_155118597.1_111	31.646	79	87
WP_004434442.1	lcl|NZ_AHOH02000012.1_cds_LEP1GSC168_RS22835_2041	54.054	37	87
WP_004434732.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	29.524	105	186
WP_243829360.1	lcl|NZ_AHOH02000010.1_cds_LEP1GSC168_RS11000_2438	86.441	59	57
WP_243829360.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS19360_3609	84.906	53	57
WP_232417461.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	26.446	242	390
WP_004434624.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22740_3537	46.364	110	229
WP_004434624.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22740_3537	60.465	43	229
WP_004434624.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22740_3537	67.742	31	229
WP_004434624.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS22740_3537	35.000	40	229
WP_004434624.1	lcl|NZ_AHOH02000012.1_cds_WP_004461184.1_2174	34.615	52	229
WP_004434477.1	lcl|NZ_AHOH02000001.1_cds_WP_004479538.1_3524	26.697	221	294
WP_004434477.1	lcl|NZ_AHOH02000001.1_cds_WP_004472299.1_3521	21.805	266	294
WP_004434477.1	lcl|NZ_AHOH02000045.1_cds_WP_004470510.1_40	27.326	172	294
WP_004434477.1	lcl|NZ_AHOH02000014.1_cds_WP_032919036.1_1839	28.319	113	294
WP_004434477.1	lcl|NZ_AHOH02000014.1_cds_WP_004461583.1_1602	27.389	157	294
WP_004434939.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	21.928	415	404
WP_004434939.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	20.902	244	404
WP_004434773.1	lcl|NZ_AHOH02000001.1_cds_WP_004479745.1_3538	44.848	165	174
WP_004434773.1	lcl|NZ_AHOH02000014.1_cds_WP_004471088.1_1568	25.000	136	174
WP_004434738.1	lcl|NZ_AHOH02000001.1_cds_WP_032918754.1_3539	36.893	412	416
WP_004434738.1	lcl|NZ_AHOH02000001.1_cds_WP_004479537.1_3544	27.764	407	416
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	82.817	355	361
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	35.799	338	361
WP_004434568.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	29.723	397	361
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	32.246	276	361
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	33.333	312	361
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	31.686	344	361
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	28.470	281	361
WP_004434568.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	32.567	261	361
WP_004434568.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	23.967	363	361
WP_004434462.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	62.445	229	233
WP_004434462.1	lcl|NZ_AHOH02000042.1_cds_WP_004481188.1_349	29.000	100	233
WP_004434462.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	29.474	95	233
WP_232436020.1	lcl|NZ_AHOH02000014.1_cds_WP_004461595.1_1592	35.294	51	167
WP_232436020.1	lcl|NZ_AHOH02000001.1_cds_WP_004479675.1_3541	36.585	41	167
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	39.382	259	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	38.589	241	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	26.412	602	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	32.000	375	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	28.936	235	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	30.396	227	592
WP_004434874.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.660	212	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	28.226	248	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.631	222	592
WP_004434874.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.144	209	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.636	220	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	29.289	239	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	29.268	205	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	26.991	226	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	27.686	242	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	27.049	244	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.108	231	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.855	173	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.378	222	592
WP_004434874.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.636	214	592
WP_004434874.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	26.190	210	592
WP_004434874.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	25.746	268	592
WP_004434874.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	26.047	215	592
WP_004434874.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	28.163	245	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	21.992	241	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.250	240	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.043	186	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	24.000	250	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	20.833	216	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.602	221	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004481297.1_109	28.235	85	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004457781.1_2761	39.382	259	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_017863782.1_1425	38.589	241	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004479548.1_3553	26.412	602	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004480428.1_1755	32.000	375	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004461439.1_3332	28.936	235	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004480113.1_2655	30.396	227	592
WP_004434874.1	lcl|NZ_AHOH02000010.1_cds_WP_004480212.1_2486	30.660	212	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004480457.1_1725	28.226	248	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004460145.1_238	30.631	222	592
WP_004434874.1	lcl|NZ_AHOH02000010.1_cds_WP_004464005.1_2388	30.144	209	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004469900.1_1771	28.636	220	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004467532.1_1537	29.289	239	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004476577.1_3748	29.268	205	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004466161.1_3287	26.991	226	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004469508.1_1538	27.686	242	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004481334.1_272	27.049	244	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	25.108	231	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004461802.1_2527	24.855	173	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004460182.1_219	28.378	222	592
WP_004434874.1	lcl|NZ_AHOH02000002.1_cds_WP_004460645.1_3208	26.636	214	592
WP_004434874.1	lcl|NZ_AHOH02000012.1_cds_WP_004459763.1_2230	26.190	210	592
WP_004434874.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	25.746	268	592
WP_004434874.1	lcl|NZ_AHOH02000002.1_cds_WP_004479790.1_3052	26.047	215	592
WP_004434874.1	lcl|NZ_AHOH02000013.1_cds_WP_004480385.1_1999	28.163	245	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004480430.1_1437	21.992	241	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	26.250	240	592
WP_004434874.1	lcl|NZ_AHOH02000014.1_cds_WP_004459333.1_1794	22.043	186	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004474610.1_3676	24.000	250	592
WP_004434874.1	lcl|NZ_AHOH02000001.1_cds_WP_004479667.1_3410	20.833	216	592
WP_004434874.1	lcl|NZ_AHOH02000008.1_cds_WP_004461812.1_2536	27.602	221	592
WP_004434874.1	lcl|NZ_AHOH02000045.1_cds_WP_004481297.1_109	28.235	85	592
WP_004434663.1	lcl|NZ_AHOH02000001.1_cds_WP_004479607.1_3543	37.265	373	413
WP_198289705.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	25.589	297	293
WP_198289705.1	lcl|NZ_AHOH02000001.1_cds_WP_004479634.1_3595	22.909	275	293
WP_198289705.1	lcl|NZ_AHOH02000001.1_cds_WP_004479739.1_3549	25.758	264	293
WP_198289705.1	lcl|NZ_AHOH02000012.1_cds_WP_004461242.1_2151	24.684	158	293
WP_004434466.1	lcl|NZ_AHOH02000019.1_cds_WP_004466571.1_1284	35.443	395	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004479640.1_3540	30.239	377	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004479635.1_3545	30.769	377	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004472322.1_3528	31.892	370	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004472364.1_3529	31.165	369	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004479594.1_3556	29.444	360	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004462146.1_3624	26.513	347	390
WP_004434466.1	lcl|NZ_AHOH02000001.1_cds_WP_004472186.1_3564	27.363	402	390
WP_004434466.1	lcl|NZ_AHOH02000014.1_cds_WP_004460480.1_1838	26.371	383	390
WP_004434466.1	lcl|NZ_AHOH02000008.1_cds_WP_004480135.1_2620	30.576	278	390
WP_004434756.1	lcl|NZ_AHOH02000039.1_cds_WP_004477001.1_487	29.321	324	676
WP_004434756.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	32.114	246	676
WP_004434756.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	35.075	134	676
WP_004434756.1	lcl|NZ_AHOH02000045.1_cds_WP_004460245.1_183	28.049	328	676
WP_004434756.1	lcl|NZ_AHOH02000045.1_cds_WP_004481359.1_193	23.585	212	676
WP_004434756.1	lcl|NZ_AHOH02000039.1_cds_WP_004477001.1_487	29.321	324	676
WP_004434756.1	lcl|NZ_AHOH02000012.1_cds_WP_004480331.1_2103	32.114	246	676
WP_004434756.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	35.075	134	676
WP_004434756.1	lcl|NZ_AHOH02000045.1_cds_WP_004460245.1_183	28.049	328	676
WP_004434756.1	lcl|NZ_AHOH02000045.1_cds_WP_004481359.1_193	23.585	212	676
WP_004434629.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	40.909	330	348
WP_004434629.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	38.762	307	348
WP_004434629.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	35.061	328	348
WP_004434629.1	lcl|NZ_AHOH02000001.1_cds_WP_004479713.1_3558	40.909	330	348
WP_004434629.1	lcl|NZ_AHOH02000002.1_cds_WP_004475890.1_3021	38.762	307	348
WP_004434629.1	lcl|NZ_AHOH02000001.1_cds_WP_004472231.1_3563	35.061	328	348
WP_004434740.1	lcl|NZ_AHOH02000001.1_cds_WP_004476582.1_3631	27.815	151	293
WP_004434437.1	lcl|NZ_AHOH02000014.1_cds_WP_004480450.1_1621	31.373	204	256
WP_004434437.1	lcl|NZ_AHOH02000014.1_cds_WP_004458770.1_1500	29.213	178	256
WP_004434437.1	lcl|NZ_AHOH02000045.1_cds_WP_004481365.1_51	23.144	229	256
WP_243815746.1	lcl|NZ_AHOH02000010.1_cds_WP_004480184.1_2440	94.613	297	297
WP_243815746.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS19665_2549	70.000	70	297
WP_243815746.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS19665_2549	87.805	41	297
WP_243815746.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS19665_2549	82.143	28	297
WP_243815746.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS12305_2648	88.333	60	297
WP_243815746.1	lcl|NZ_AHOH02000008.1_cds_LEP1GSC168_RS12305_2648	96.970	33	297
WP_243815746.1	lcl|NZ_AHOH02000024.1_cds_LEP1GSC168_RS21420_1061	91.803	61	297
WP_243815746.1	lcl|NZ_AHOH02000024.1_cds_LEP1GSC168_RS21420_1061	84.211	19	297
WP_243815746.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21555_3439	85.000	20	297
WP_243815746.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21555_3439	70.588	17	297
WP_243815746.1	lcl|NZ_AHOH02000001.1_cds_LEP1GSC168_RS21555_3439	86.667	15	297
WP_004434977.1	lcl|NZ_AHOH02000002.1_cds_WP_004479775.1_3205	41.434	251	292
WP_004434977.1	lcl|NZ_AHOH02000026.1_cds_WP_004469662.1_983	26.455	189	292
WP_004421360.1	lcl|NZ_AHOH02000001.1_cds_WP_004479622.1_3560	51.163	43	139
WP_004421360.1	lcl|NZ_AHOH02000014.1_cds_WP_004467161.1_1608	27.778	90	139
WP_004421329.1	lcl|NZ_AHOH02000001.1_cds_WP_004479570.1_3579	33.898	236	261
WP_004421044.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	29.961	257	264
WP_004421044.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	32.677	254	264
WP_004421044.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	32.400	250	264
WP_004421044.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	30.620	258	264
WP_004421044.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	31.349	252	264
WP_004421044.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	26.016	246	264
WP_004421044.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	25.911	247	264
WP_004421044.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	29.648	199	264
WP_004421044.1	lcl|NZ_AHOH02000039.1_cds_WP_004459686.1_649	26.519	181	264
WP_004421390.1	lcl|NZ_AHOH02000001.1_cds_WP_004479704.1_3568	29.744	195	308
WP_004421390.1	lcl|NZ_AHOH02000021.1_cds_WP_004480789.1_1141	23.762	202	308
WP_004450657.1	lcl|NZ_AHOH02000014.1_cds_WP_004467201.1_1632	30.738	244	247
WP_004450657.1	lcl|NZ_AHOH02000001.1_cds_WP_004472236.1_3582	29.508	244	247
WP_004450657.1	lcl|NZ_AHOH02000010.1_cds_WP_004468127.1_2327	31.873	251	247
WP_004450657.1	lcl|NZ_AHOH02000040.1_cds_WP_004462302.1_444	29.134	254	247
WP_004450657.1	lcl|NZ_AHOH02000008.1_cds_WP_004457569.1_2633	31.890	254	247
WP_004450657.1	lcl|NZ_AHOH02000039.1_cds_WP_004459686.1_649	30.088	226	247
WP_004450657.1	lcl|NZ_AHOH02000045.1_cds_WP_004481339.1_42	29.434	265	247
WP_004450657.1	lcl|NZ_AHOH02000039.1_cds_WP_026053765.1_655	25.391	256	247
WP_004450657.1	lcl|NZ_AHOH02000039.1_cds_WP_004459902.1_473	29.032	186	247
WP_004450657.1	lcl|NZ_AHOH02000014.1_cds_WP_004469439.1_1504	27.586	203	247
WP_004450657.1	lcl|NZ_AHOH02000033.1_cds_WP_004464571.1_832	31.915	188	247
WP_004450657.1	lcl|NZ_AHOH02000014.1_cds_WP_016753741.1_1799	26.702	191	247
WP_004450657.1	lcl|NZ_AHOH02000001.1_cds_WP_004479639.1_3435	22.460	187	247
WP_004450657.1	lcl|NZ_AHOH02000039.1_cds_WP_004481072.1_737	25.137	183	247
WP_004421009.1	lcl|NZ_AHOH02000001.1_cds_WP_004479612.1_3580	33.333	252	258
WP_004421009.1	lcl|NZ_AHOH02000026.1_cds_WP_004464381.1_996	30.556	252	258
WP_004421009.1	lcl|NZ_AHOH02000001.1_cds_WP_230457146.1_3561	40.385	52	258
