WP_004421256.1	lcl|NZ_RQHW01000047.1_cds_WP_135760929.1_1123	55.294	85	106
WP_004421408.1	lcl|NZ_RQHW01000013.1_cds_WP_135759249.1_2694	27.679	224	267
WP_004421408.1	lcl|NZ_RQHW01000047.1_cds_WP_342775528.1_1118	23.280	189	267
WP_004421408.1	lcl|NZ_RQHW01000003.1_cds_WP_135758798.1_765	28.947	190	267
WP_004421408.1	lcl|NZ_RQHW01000028.1_cds_WP_135759934.1_2375	25.243	206	267
WP_004420971.1	lcl|NZ_RQHW01000047.1_cds_WP_281277637.1_1411	27.052	329	510
WP_004420971.1	lcl|NZ_RQHW01000031.1_cds_WP_135760245.1_3421	23.108	251	510
WP_004420971.1	lcl|NZ_RQHW01000047.1_cds_WP_135761196.1_1412	27.679	112	510
WP_004420971.1	lcl|NZ_RQHW01000047.1_cds_WP_281277637.1_1411	27.052	329	510
WP_004420971.1	lcl|NZ_RQHW01000031.1_cds_WP_135760245.1_3421	23.108	251	510
WP_004420971.1	lcl|NZ_RQHW01000047.1_cds_WP_135761196.1_1412	27.679	112	510
WP_004421253.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	27.492	331	330
WP_004421253.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	24.918	305	330
WP_004421253.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	25.856	263	330
WP_004421253.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	28.261	276	330
WP_004421253.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	26.877	253	330
WP_004421253.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	25.000	268	330
WP_004421253.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	22.896	297	330
WP_004421253.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	24.828	290	330
WP_004421253.1	lcl|NZ_RQHW01000047.1_cds_WP_167884230.1_1165	27.429	175	330
WP_004421253.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	28.667	150	330
WP_004421253.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	26.432	227	330
WP_004434729.1	lcl|NZ_RQHW01000042.1_cds_WP_135760645.1_2083	37.500	256	265
WP_004434729.1	lcl|NZ_RQHW01000002.1_cds_WP_135758617.1_2977	23.779	307	265
WP_004434524.1	lcl|NZ_RQHW01000042.1_cds_WP_135760559.1_1989	35.161	310	310
WP_004434524.1	lcl|NZ_RQHW01000002.1_cds_WP_135758617.1_2977	29.496	278	310
WP_004434524.1	lcl|NZ_RQHW01000047.1_cds_WP_135761109.1_1318	25.000	264	310
WP_004434524.1	lcl|NZ_RQHW01000042.1_cds_WP_135760559.1_1989	35.161	310	310
WP_004434524.1	lcl|NZ_RQHW01000002.1_cds_WP_135758617.1_2977	29.496	278	310
WP_004434524.1	lcl|NZ_RQHW01000047.1_cds_WP_135761109.1_1318	25.000	264	310
WP_004434893.1	lcl|NZ_RQHW01000002.1_cds_WP_210416273.1_2995	46.296	54	144
WP_004421361.1	lcl|NZ_RQHW01000032.1_cds_WP_135760293.1_777	35.052	97	221
WP_004421361.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	34.146	82	221
WP_004421361.1	lcl|NZ_RQHW01000047.1_cds_WP_135761331.1_1565	28.916	83	221
WP_004434567.1	lcl|NZ_RQHW01000047.1_cds_WP_135760927.1_1121	30.070	286	318
WP_004434567.1	lcl|NZ_RQHW01000047.1_cds_WP_135760987.1_1187	29.304	273	318
WP_004434567.1	lcl|NZ_RQHW01000047.1_cds_WP_135761004.1_1205	29.756	205	318
WP_004434567.1	lcl|NZ_RQHW01000047.1_cds_WP_135761003.1_1203	25.778	225	318
WP_004434567.1	lcl|NZ_RQHW01000002.1_cds_WP_135758662.1_3026	30.909	220	318
WP_004434567.1	lcl|NZ_RQHW01000028.1_cds_WP_135759932.1_2373	22.917	240	318
WP_004434567.1	lcl|NZ_RQHW01000047.1_cds_WP_135760932.1_1126	30.303	99	318
WP_004434810.1	lcl|NZ_RQHW01000065.1_cds_WP_135761623.1_3622	29.808	104	242
WP_004434810.1	lcl|NZ_RQHW01000047.1_cds_WP_135761141.1_1354	25.641	117	242
WP_004434771.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	31.278	227	333
WP_004434771.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	24.926	337	333
WP_004434771.1	lcl|NZ_RQHW01000034.1_cds_WP_135760480.1_1719	25.298	336	333
WP_004434771.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	24.859	354	333
WP_004434771.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	25.070	355	333
WP_004434771.1	lcl|NZ_RQHW01000013.1_cds_WP_135759307.1_2759	32.051	156	333
WP_004434771.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	24.324	222	333
WP_004434771.1	lcl|NZ_RQHW01000047.1_cds_WP_135761014.1_1215	25.166	302	333
WP_004434771.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	22.751	189	333
WP_004434771.1	lcl|NZ_RQHW01000031.1_cds_WP_135760141.1_3304	24.457	184	333
WP_004434771.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	22.449	147	333
WP_004434477.1	lcl|NZ_RQHW01000047.1_cds_WP_135760930.1_1124	23.684	266	294
WP_004434773.1	lcl|NZ_RQHW01000013.1_cds_WP_135759162.1_2599	24.771	109	174
WP_004434568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	32.540	378	361
WP_004434568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	41.284	218	361
WP_004434568.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	35.772	246	361
WP_004434568.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	26.357	387	361
WP_004434568.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	30.153	262	361
WP_004434462.1	lcl|NZ_RQHW01000013.1_cds_WP_135759214.1_2657	30.508	118	233
WP_004434462.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	36.364	66	233
WP_004434462.1	lcl|NZ_RQHW01000002.1_cds_WP_135758666.1_3030	26.087	92	233
WP_232436020.1	lcl|NZ_RQHW01000047.1_cds_WP_281277633.1_1158	45.902	61	167
WP_232436020.1	lcl|NZ_RQHW01000034.1_cds_WP_135760481.1_1720	33.929	56	167
WP_004434874.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	34.853	307	592
WP_004434874.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	42.793	222	592
WP_004434874.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	40.265	226	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	36.287	237	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	30.464	302	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	32.864	213	592
WP_004434874.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	31.148	244	592
WP_004434874.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	30.631	222	592
WP_004434874.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	26.638	229	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.444	266	592
WP_004434874.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	30.806	211	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	27.459	244	592
WP_004434874.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	25.221	226	592
WP_004434874.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	27.523	218	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	25.108	231	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	27.570	214	592
WP_004434874.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	30.622	209	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	26.971	241	592
WP_004434874.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	27.363	201	592
WP_004434874.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	28.662	157	592
WP_004434874.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	26.754	228	592
WP_004434874.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	25.551	227	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.592	211	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	27.670	206	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	27.619	210	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	27.615	239	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	24.272	206	592
WP_004434874.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	28.342	187	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	26.244	221	592
WP_004434874.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	24.876	201	592
WP_004434874.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	23.288	219	592
WP_004434874.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	32.979	94	592
WP_004434874.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	20.574	209	592
WP_004434874.1	lcl|NZ_RQHW01000013.1_cds_WP_135759178.1_2617	34.853	307	592
WP_004434874.1	lcl|NZ_RQHW01000008.1_cds_WP_135758944.1_245	42.793	222	592
WP_004434874.1	lcl|NZ_RQHW01000013.1_cds_WP_135759234.1_2678	40.265	226	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_210416269.1_3012	36.287	237	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135760837.1_1024	30.464	302	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135760953.1_1148	32.864	213	592
WP_004434874.1	lcl|NZ_RQHW01000003.1_cds_WP_135758806.1_665	31.148	244	592
WP_004434874.1	lcl|NZ_RQHW01000031.1_cds_WP_135760242.1_3418	30.631	222	592
WP_004434874.1	lcl|NZ_RQHW01000010.1_cds_WP_135759026.1_553	26.638	229	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_167884237.1_1270	27.444	266	592
WP_004434874.1	lcl|NZ_RQHW01000058.1_cds_WP_135761592.1_1841	30.806	211	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761400.1_1640	27.459	244	592
WP_004434874.1	lcl|NZ_RQHW01000032.1_cds_WP_135760338.1_826	25.221	226	592
WP_004434874.1	lcl|NZ_RQHW01000003.1_cds_WP_135758772.1_735	27.523	218	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758574.1_2931	25.108	231	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_167884107.1_2865	27.570	214	592
WP_004434874.1	lcl|NZ_RQHW01000078.1_cds_WP_135761857.1_51	30.622	209	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761089.1_1297	26.971	241	592
WP_004434874.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	27.363	201	592
WP_004434874.1	lcl|NZ_RQHW01000065.1_cds_WP_135761646.1_3649	28.662	157	592
WP_004434874.1	lcl|NZ_RQHW01000018.1_cds_WP_135759744.1_410	26.754	228	592
WP_004434874.1	lcl|NZ_RQHW01000065.1_cds_WP_135761625.1_3624	25.551	227	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758640.1_3002	25.592	211	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761487.1_1417	27.670	206	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135760982.1_1182	27.619	210	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	27.615	239	592
WP_004434874.1	lcl|NZ_RQHW01000002.1_cds_WP_135758561.1_2915	24.272	206	592
WP_004434874.1	lcl|NZ_RQHW01000016.1_cds_WP_135759502.1_3151	28.342	187	592
WP_004434874.1	lcl|NZ_RQHW01000047.1_cds_WP_135761172.1_1387	26.244	221	592
WP_004434874.1	lcl|NZ_RQHW01000042.1_cds_WP_135760754.1_2201	24.876	201	592
WP_004434874.1	lcl|NZ_RQHW01000015.1_cds_WP_135759401.1_965	23.288	219	592
WP_004434874.1	lcl|NZ_RQHW01000003.1_cds_WP_135758714.1_666	32.979	94	592
WP_004434874.1	lcl|NZ_RQHW01000033.1_cds_WP_135760389.1_457	20.574	209	592
WP_198289705.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	28.044	271	293
WP_198289705.1	lcl|NZ_RQHW01000047.1_cds_WP_135760975.1_1175	25.253	297	293
WP_198289705.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	26.404	178	293
WP_004434466.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	33.676	389	390
WP_004434466.1	lcl|NZ_RQHW01000013.1_cds_WP_135759218.1_2662	36.111	396	390
WP_004434466.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	30.518	367	390
WP_004434466.1	lcl|NZ_RQHW01000047.1_cds_WP_135760937.1_1131	26.184	359	390
WP_004434466.1	lcl|NZ_RQHW01000042.1_cds_WP_135760694.1_2138	25.781	384	390
WP_004434466.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	28.839	267	390
WP_004434686.1	lcl|NZ_RQHW01000042.1_cds_WP_135760620.1_2054	29.730	148	289
WP_004434686.1	lcl|NZ_RQHW01000047.1_cds_WP_135760948.1_1143	28.492	179	289
WP_004434686.1	lcl|NZ_RQHW01000047.1_cds_WP_135761430.1_1671	26.786	168	289
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	35.865	237	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	31.818	242	676
WP_004434756.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	30.141	355	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	37.870	169	676
WP_004434756.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	26.895	409	676
WP_004434756.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	33.745	243	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	32.090	134	676
WP_004434756.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	23.708	329	676
WP_004434756.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	21.027	409	676
WP_004434756.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.034	116	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	35.865	237	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760946.1_1140	31.818	242	676
WP_004434756.1	lcl|NZ_RQHW01000010.1_cds_WP_135759043.1_571	30.141	355	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_281277632.1_1128	37.870	169	676
WP_004434756.1	lcl|NZ_RQHW01000002.1_cds_WP_135758571.1_2928	26.895	409	676
WP_004434756.1	lcl|NZ_RQHW01000013.1_cds_WP_135759322.1_2777	33.745	243	676
WP_004434756.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	32.090	134	676
WP_004434756.1	lcl|NZ_RQHW01000002.1_cds_WP_135758579.1_2936	23.708	329	676
WP_004434756.1	lcl|NZ_RQHW01000065.1_cds_WP_135761685.1_3693	21.027	409	676
WP_004434756.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	31.034	116	676
WP_004434629.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	35.632	348	348
WP_004434629.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.691	278	348
WP_004434629.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.017	297	348
WP_004434629.1	lcl|NZ_RQHW01000047.1_cds_WP_135760933.1_1127	35.632	348	348
WP_004434629.1	lcl|NZ_RQHW01000047.1_cds_WP_135760949.1_1144	36.691	278	348
WP_004434629.1	lcl|NZ_RQHW01000008.1_cds_WP_135758976.1_278	35.017	297	348
WP_004434740.1	lcl|NZ_RQHW01000047.1_cds_WP_135760926.1_1120	23.448	145	293
WP_004434740.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	23.438	256	293
WP_004434437.1	lcl|NZ_RQHW01000079.1_cds_WP_135762029.1_3531	27.273	220	256
WP_004434437.1	lcl|NZ_RQHW01000013.1_cds_WP_135759209.1_2650	27.225	191	256
WP_004434437.1	lcl|NZ_RQHW01000047.1_cds_WP_135761189.1_1404	22.927	205	256
WP_004434977.1	lcl|NZ_RQHW01000047.1_cds_WP_135761198.1_1414	40.239	251	292
WP_004421360.1	lcl|NZ_RQHW01000023.1_cds_WP_135759758.1_855	31.148	122	139
WP_004421329.1	lcl|NZ_RQHW01000047.1_cds_WP_135760957.1_1153	32.203	236	261
WP_004421044.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	31.559	263	264
WP_004421044.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	33.600	250	264
WP_004421044.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	32.365	241	264
WP_004421044.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	32.530	249	264
WP_004421044.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	30.645	248	264
WP_004421044.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	28.682	258	264
WP_004421044.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	28.571	252	264
WP_004421044.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	32.418	182	264
WP_004421044.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	27.099	262	264
WP_004421044.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	24.597	248	264
WP_004421044.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	29.319	191	264
WP_004421044.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	27.273	121	264
WP_004421044.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	24.479	192	264
WP_004421044.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	22.330	206	264
WP_004421044.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	24.648	142	264
WP_004421390.1	lcl|NZ_RQHW01000031.1_cds_WP_210416328.1_3328	26.154	195	308
WP_004421390.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	23.711	194	308
WP_004421390.1	lcl|NZ_RQHW01000032.1_cds_EHS15_RS09300_778	25.862	174	308
WP_004450657.1	lcl|NZ_RQHW01000002.1_cds_WP_210416270.1_2939	34.921	252	247
WP_004450657.1	lcl|NZ_RQHW01000013.1_cds_WP_135759200.1_2640	32.389	247	247
WP_004450657.1	lcl|NZ_RQHW01000047.1_cds_WP_135760960.1_1156	32.520	246	247
WP_004450657.1	lcl|NZ_RQHW01000002.1_cds_WP_135758631.1_2991	29.719	249	247
WP_004450657.1	lcl|NZ_RQHW01000013.1_cds_WP_135759225.1_2669	32.812	256	247
WP_004450657.1	lcl|NZ_RQHW01000047.1_cds_WP_135761016.1_1217	27.969	261	247
WP_004450657.1	lcl|NZ_RQHW01000047.1_cds_WP_135760947.1_1142	26.772	254	247
WP_004450657.1	lcl|NZ_RQHW01000032.1_cds_WP_135760350.1_839	26.007	273	247
WP_004450657.1	lcl|NZ_RQHW01000078.1_cds_WP_135761823.1_15	28.022	182	247
WP_004450657.1	lcl|NZ_RQHW01000042.1_cds_WP_135760630.1_2065	27.778	198	247
WP_004450657.1	lcl|NZ_RQHW01000023.1_cds_WP_135759780.1_879	27.429	175	247
WP_004450657.1	lcl|NZ_RQHW01000028.1_cds_WP_135760057.1_2515	29.808	208	247
WP_004450657.1	lcl|NZ_RQHW01000079.1_cds_WP_135762020.1_3522	28.205	195	247
WP_004450657.1	lcl|NZ_RQHW01000047.1_cds_WP_135761092.1_1300	25.490	255	247
WP_004450657.1	lcl|NZ_RQHW01000042.1_cds_WP_135760688.1_2130	26.882	186	247
WP_004450657.1	lcl|NZ_RQHW01000031.1_cds_WP_135760153.1_3316	28.421	190	247
WP_004450657.1	lcl|NZ_RQHW01000028.1_cds_WP_135759870.1_2305	24.096	249	247
WP_004450657.1	lcl|NZ_RQHW01000016.1_cds_WP_135759477.1_3124	28.899	218	247
WP_004450657.1	lcl|NZ_RQHW01000047.1_cds_WP_135761310.1_1542	28.804	184	247
WP_004450657.1	lcl|NZ_RQHW01000028.1_cds_WP_135759861.1_2292	22.609	230	247
WP_004421009.1	lcl|NZ_RQHW01000047.1_cds_WP_135760958.1_1154	35.200	250	258
WP_004421009.1	lcl|NZ_RQHW01000013.1_cds_WP_135759337.1_2792	29.675	246	258
WP_004421009.1	lcl|NZ_RQHW01000047.1_cds_WP_135760939.1_1133	36.620	71	258
WP_004421440.1	lcl|NZ_RQHW01000010.1_cds_WP_135759091.1_624	31.858	113	134
WP_004421440.1	lcl|NZ_RQHW01000026.1_cds_WP_135759843.1_942	30.189	53	134
WP_004421346.1	lcl|NZ_RQHW01000047.1_cds_WP_167884229.1_1161	25.000	212	588
WP_004434985.1	lcl|NZ_RQHW01000047.1_cds_WP_135760962.1_1159	27.885	104	241
WP_004434985.1	lcl|NZ_RQHW01000028.1_cds_WP_246051977.1_2294	26.214	103	241
WP_004456870.1	lcl|NZ_RQHW01000047.1_cds_WP_135761004.1_1205	29.268	205	352
WP_004456870.1	lcl|NZ_RQHW01000028.1_cds_WP_135759932.1_2373	25.000	164	352
WP_004421384.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	70.032	317	344
WP_004421384.1	lcl|NZ_RQHW01000028.1_cds_WP_210416318.1_2363	34.572	269	344
WP_004421384.1	lcl|NZ_RQHW01000047.1_cds_WP_135760972.1_1172	26.829	205	344
WP_004421384.1	lcl|NZ_RQHW01000078.1_cds_WP_135761916.1_114	35.833	120	344
WP_004421384.1	lcl|NZ_RQHW01000047.1_cds_WP_135760966.1_1163	26.562	256	344
WP_004421384.1	lcl|NZ_RQHW01000016.1_cds_WP_135759593.1_3253	29.323	133	344
WP_004421384.1	lcl|NZ_RQHW01000079.1_cds_WP_135762059.1_3564	23.985	271	344
WP_004421384.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	22.944	231	344
WP_004421384.1	lcl|NZ_RQHW01000028.1_cds_WP_135759933.1_2374	30.172	116	344
WP_004421384.1	lcl|NZ_RQHW01000047.1_cds_WP_135760928.1_1122	23.828	256	344
WP_004434766.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	26.966	178	368
WP_004434766.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	23.874	222	368
WP_004434766.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	26.250	240	368
WP_004434766.1	lcl|NZ_RQHW01000079.1_cds_WP_135762033.1_3536	26.966	178	368
WP_004434766.1	lcl|NZ_RQHW01000047.1_cds_WP_135760976.1_1176	23.874	222	368
WP_004434766.1	lcl|NZ_RQHW01000047.1_cds_WP_135760974.1_1174	26.250	240	368
WP_004434883.1	lcl|NZ_RQHW01000047.1_cds_WP_135760977.1_1177	56.568	373	376
WP_243829356.1	lcl|NZ_RQHW01000047.1_cds_WP_135760978.1_1178	58.929	392	395
WP_243829355.1	lcl|NZ_RQHW01000047.1_cds_WP_135760979.1_1179	63.333	420	421
WP_243829355.1	lcl|NZ_RQHW01000047.1_cds_WP_135761274.1_1498	41.304	184	421
WP_004421079.1	lcl|NZ_RQHW01000047.1_cds_WP_246052202.1_1184	27.619	105	305
WP_004421210.1	lcl|NZ_RQHW01000018.1_cds_WP_135759634.1_310	27.324	355	363
WP_004421210.1	lcl|NZ_RQHW01000047.1_cds_WP_135760940.1_1134	33.564	289	363
WP_004421210.1	lcl|NZ_RQHW01000047.1_cds_WP_135760952.1_1147	28.382	377	363
