WP_004421256.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	94.186	86	106
WP_004421408.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.020	196	267
WP_004421408.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	31.959	97	267
WP_004420971.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.219	338	510
WP_004420971.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	30.435	92	510
WP_004420971.1	lcl|NZ_NPDP01000007.1_cds_WP_100755051.1_3800	27.219	338	510
WP_004420971.1	lcl|NZ_NPDP01000007.1_cds_WP_100755052.1_3801	30.435	92	510
WP_004421253.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	27.306	271	330
WP_004421253.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	27.509	269	330
WP_004421253.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	27.711	332	330
WP_004421253.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	28.623	276	330
WP_004421253.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	31.496	127	330
WP_004421253.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	26.255	259	330
WP_004421253.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	25.681	257	330
WP_004421253.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.018	285	330
WP_004421253.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	26.891	238	330
WP_004421253.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	23.950	238	330
WP_004421253.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	26.336	262	330
WP_004421253.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	25.180	139	330
WP_004434729.1	lcl|NZ_NPDP01000008.1_cds_WP_010575921.1_4034	40.081	247	265
WP_004434524.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	38.944	303	310
WP_004434524.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.490	306	310
WP_004434524.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_004434524.1	lcl|NZ_NPDP01000002.1_cds_WP_100754714.1_1303	38.944	303	310
WP_004434524.1	lcl|NZ_NPDP01000001.1_cds_WP_020986400.1_146	25.490	306	310
WP_004434524.1	lcl|NZ_NPDP01000018.1_cds_WP_010574975.1_1103	27.820	133	310
WP_004434893.1	lcl|NZ_NPDP01000001.1_cds_WP_020986723.1_15	41.667	60	144
WP_004434893.1	lcl|NZ_NPDP01000021.1_cds_WP_100755692.1_1457	43.137	51	144
WP_004421361.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	29.487	78	221
WP_004421361.1	lcl|NZ_NPDP01000002.1_cds_WP_100754721.1_1321	25.743	101	221
WP_004434567.1	lcl|NZ_NPDP01000020.1_cds_WP_010574197.1_1371	29.670	273	318
WP_004434567.1	lcl|NZ_NPDP01000017.1_cds_WP_100755535.1_974	25.794	252	318
WP_004434567.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	29.858	211	318
WP_004434567.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	24.031	258	318
WP_004434567.1	lcl|NZ_NPDP01000018.1_cds_WP_010574994.1_1081	25.856	263	318
WP_004434567.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	28.448	116	318
WP_004434567.1	lcl|NZ_NPDP01000051.1_cds_WP_100756637.1_3292	27.219	169	318
WP_004434567.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	25.926	243	318
WP_004434810.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	25.532	94	242
WP_004434810.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	24.706	170	242
WP_004434810.1	lcl|NZ_NPDP01000037.1_cds_WP_100737006.1_2541	30.612	98	242
WP_004434810.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	21.818	110	242
WP_004434771.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	25.364	343	333
WP_004434771.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.444	338	333
WP_004434771.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	31.278	227	333
WP_004434771.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	25.073	343	333
WP_004434771.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	24.217	351	333
WP_004434771.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.966	236	333
WP_004434771.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.769	156	333
WP_004434771.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	26.160	237	333
WP_004434771.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	26.554	177	333
WP_004434771.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	27.083	192	333
WP_004434624.1	lcl|NZ_NPDP01000004.1_cds_WP_010575804.1_2761	30.159	126	229
WP_004434624.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	23.214	112	229
WP_004434477.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	24.719	267	294
WP_004434477.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	25.143	175	294
WP_004434477.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	22.439	205	294
WP_004434477.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	30.088	113	294
WP_004434477.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.115	157	294
WP_004434773.1	lcl|NZ_NPDP01000003.1_cds_WP_165782932.1_2105	29.851	134	174
WP_004434568.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	29.847	392	361
WP_004434568.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	32.000	250	361
WP_004434568.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	21.763	363	361
WP_004434462.1	lcl|NZ_NPDP01000010.1_cds_WP_010573398.1_273	37.931	58	233
WP_004434462.1	lcl|NZ_NPDP01000003.1_cds_WP_010573091.1_2082	29.474	95	233
WP_004434462.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	25.397	126	233
WP_232436020.1	lcl|NZ_NPDP01000010.1_cds_WP_010573398.1_273	50.649	77	167
WP_232436020.1	lcl|NZ_NPDP01000003.1_cds_WP_010573091.1_2082	37.255	51	167
WP_004434874.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	49.313	582	592
WP_004434874.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	39.216	255	592
WP_004434874.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	37.549	253	592
WP_004434874.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	37.727	220	592
WP_004434874.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	33.641	217	592
WP_004434874.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	30.342	234	592
WP_004434874.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	29.956	227	592
WP_004434874.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	27.803	223	592
WP_004434874.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	30.493	223	592
WP_004434874.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	30.189	212	592
WP_004434874.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.150	247	592
WP_004434874.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	29.583	240	592
WP_004434874.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	28.502	207	592
WP_004434874.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	30.769	208	592
WP_004434874.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	28.230	209	592
WP_004434874.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	30.357	224	592
WP_004434874.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	29.362	235	592
WP_004434874.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.541	231	592
WP_004434874.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	27.468	233	592
WP_004434874.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	26.636	214	592
WP_004434874.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	27.386	241	592
WP_004434874.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	25.116	215	592
WP_004434874.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	25.217	230	592
WP_004434874.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	25.221	226	592
WP_004434874.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	25.373	268	592
WP_004434874.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	28.986	207	592
WP_004434874.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	21.429	196	592
WP_004434874.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	24.519	208	592
WP_004434874.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	23.830	235	592
WP_004434874.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	23.757	181	592
WP_004434874.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	23.364	214	592
WP_004434874.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	27.602	221	592
WP_004434874.1	lcl|NZ_NPDP01000007.1_cds_WP_100755030.1_3749	28.235	85	592
WP_004434874.1	lcl|NZ_NPDP01000034.1_cds_WP_100736431.1_2381	49.313	582	592
WP_004434874.1	lcl|NZ_NPDP01000036.1_cds_WP_165783024.1_2505	39.216	255	592
WP_004434874.1	lcl|NZ_NPDP01000013.1_cds_WP_010573481.1_602	37.549	253	592
WP_004434874.1	lcl|NZ_NPDP01000028.1_cds_WP_100737813.1_1911	37.727	220	592
WP_004434874.1	lcl|NZ_NPDP01000005.1_cds_WP_010575663.1_3149	33.641	217	592
WP_004434874.1	lcl|NZ_NPDP01000001.1_cds_WP_020986459.1_190	30.342	234	592
WP_004434874.1	lcl|NZ_NPDP01000060.1_cds_WP_100737134.1_3618	29.956	227	592
WP_004434874.1	lcl|NZ_NPDP01000065.1_cds_WP_100756790.1_3683	27.803	223	592
WP_004434874.1	lcl|NZ_NPDP01000024.1_cds_WP_100755793.1_1651	30.493	223	592
WP_004434874.1	lcl|NZ_NPDP01000014.1_cds_WP_040913226.1_681	30.189	212	592
WP_004434874.1	lcl|NZ_NPDP01000041.1_cds_WP_100756380.1_2864	29.150	247	592
WP_004434874.1	lcl|NZ_NPDP01000041.1_cds_WP_100756378.1_2863	29.583	240	592
WP_004434874.1	lcl|NZ_NPDP01000089.1_cds_WP_100756895.1_4123	28.502	207	592
WP_004434874.1	lcl|NZ_NPDP01000009.1_cds_WP_100755155.1_4202	30.769	208	592
WP_004434874.1	lcl|NZ_NPDP01000014.1_cds_WP_100755408.1_720	28.230	209	592
WP_004434874.1	lcl|NZ_NPDP01000043.1_cds_WP_010573296.1_2917	30.357	224	592
WP_004434874.1	lcl|NZ_NPDP01000006.1_cds_WP_100754972.1_3507	29.362	235	592
WP_004434874.1	lcl|NZ_NPDP01000004.1_cds_WP_010575834.1_2791	25.541	231	592
WP_004434874.1	lcl|NZ_NPDP01000024.1_cds_WP_010574907.1_1670	27.468	233	592
WP_004434874.1	lcl|NZ_NPDP01000007.1_cds_WP_010574783.1_3806	26.636	214	592
WP_004434874.1	lcl|NZ_NPDP01000024.1_cds_WP_100736278.1_1615	27.386	241	592
WP_004434874.1	lcl|NZ_NPDP01000031.1_cds_WP_100738648.1_2216	25.116	215	592
WP_004434874.1	lcl|NZ_NPDP01000010.1_cds_WP_010573345.1_330	25.217	230	592
WP_004434874.1	lcl|NZ_NPDP01000012.1_cds_WP_100737996.1_501	25.221	226	592
WP_004434874.1	lcl|NZ_NPDP01000002.1_cds_WP_100754687.1_1225	25.373	268	592
WP_004434874.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	28.986	207	592
WP_004434874.1	lcl|NZ_NPDP01000030.1_cds_WP_100755914.1_2132	21.429	196	592
WP_004434874.1	lcl|NZ_NPDP01000014.1_cds_WP_100755416.1_729	24.519	208	592
WP_004434874.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	23.830	235	592
WP_004434874.1	lcl|NZ_NPDP01000001.1_cds_WP_020985890.1_189	23.757	181	592
WP_004434874.1	lcl|NZ_NPDP01000012.1_cds_WP_100755314.1_518	23.364	214	592
WP_004434874.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	27.602	221	592
WP_004434874.1	lcl|NZ_NPDP01000007.1_cds_WP_100755030.1_3749	28.235	85	592
WP_198289705.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	35.714	294	293
WP_198289705.1	lcl|NZ_NPDP01000017.1_cds_WP_100755528.1_964	28.866	291	293
WP_198289705.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	26.102	295	293
WP_198289705.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	29.661	118	293
WP_198289705.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	28.070	171	293
WP_198289705.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	25.157	159	293
WP_198289705.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	23.684	152	293
WP_004434466.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	34.351	393	390
WP_004434466.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	30.000	340	390
WP_004434466.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	26.042	384	390
WP_004434466.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	31.295	278	390
WP_004434686.1	lcl|NZ_NPDP01000051.1_cds_WP_100756655.1_3309	27.389	157	289
WP_004434756.1	lcl|NZ_NPDP01000011.1_cds_WP_100755246.1_387	29.630	324	676
WP_004434756.1	lcl|NZ_NPDP01000008.1_cds_WP_100755082.1_3986	31.984	247	676
WP_004434756.1	lcl|NZ_NPDP01000003.1_cds_WP_100754756.1_1997	25.514	243	676
WP_004434756.1	lcl|NZ_NPDP01000035.1_cds_WP_020985842.1_2436	27.217	327	676
WP_004434756.1	lcl|NZ_NPDP01000011.1_cds_WP_100755246.1_387	29.630	324	676
WP_004434756.1	lcl|NZ_NPDP01000008.1_cds_WP_100755082.1_3986	31.984	247	676
WP_004434756.1	lcl|NZ_NPDP01000003.1_cds_WP_100754756.1_1997	25.514	243	676
WP_004434756.1	lcl|NZ_NPDP01000035.1_cds_WP_020985842.1_2436	27.217	327	676
WP_004434935.1	lcl|NZ_NPDP01000067.1_cds_WP_125184776.1_3706	27.562	283	333
WP_036032239.1	lcl|NZ_NPDP01000067.1_cds_WP_100756798.1_3700	39.474	114	230
WP_036032239.1	lcl|NZ_NPDP01000034.1_cds_WP_133124302.1_2355	33.333	126	230
WP_004434629.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	41.667	336	348
WP_004434629.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	37.574	338	348
WP_004434629.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	37.662	308	348
WP_004434629.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	29.249	253	348
WP_004434629.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	41.667	336	348
WP_004434629.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	37.574	338	348
WP_004434629.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	37.662	308	348
WP_004434629.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	29.249	253	348
WP_004434437.1	lcl|NZ_NPDP01000003.1_cds_WP_010573117.1_2055	32.044	181	256
WP_004434437.1	lcl|NZ_NPDP01000037.1_cds_WP_010572953.1_2533	27.193	228	256
WP_004434437.1	lcl|NZ_NPDP01000009.1_cds_WP_100736725.1_4177	25.373	201	256
WP_004434977.1	lcl|NZ_NPDP01000007.1_cds_WP_100738199.1_3803	40.637	251	292
WP_004434977.1	lcl|NZ_NPDP01000015.1_cds_WP_010572822.1_788	26.455	189	292
WP_004421360.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	31.373	102	139
WP_004421360.1	lcl|NZ_NPDP01000003.1_cds_WP_010573107.1_2066	27.049	122	139
WP_004421360.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	50.000	28	139
WP_004421044.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	33.465	254	264
WP_004421044.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	28.794	257	264
WP_004421044.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	33.600	250	264
WP_004421044.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	29.961	257	264
WP_004421044.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	30.165	242	264
WP_004421044.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	29.630	243	264
WP_004421044.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	30.159	252	264
WP_004421044.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	28.342	187	264
WP_004421044.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	22.311	251	264
WP_004421044.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	24.848	165	264
WP_004421044.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	29.167	264	264
WP_004421044.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	25.641	195	264
WP_004421044.1	lcl|NZ_NPDP01000012.1_cds_WP_100755319.1_540	28.641	206	264
WP_004421044.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	28.205	195	264
WP_004421044.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	24.752	202	264
WP_004421044.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	25.789	190	264
WP_004421044.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	24.242	198	264
WP_004421446.1	lcl|NZ_NPDP01000010.1_cds_WP_010573398.1_273	34.375	128	194
WP_004421390.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	23.415	205	308
WP_004450657.1	lcl|NZ_NPDP01000003.1_cds_WP_100754778.1_2045	31.148	244	247
WP_004450657.1	lcl|NZ_NPDP01000038.1_cds_WP_100756199.1_2568	32.114	246	247
WP_004450657.1	lcl|NZ_NPDP01000012.1_cds_WP_010573958.1_490	33.068	251	247
WP_004450657.1	lcl|NZ_NPDP01000001.1_cds_WP_010575510.1_12	29.134	254	247
WP_004450657.1	lcl|NZ_NPDP01000012.1_cds_WP_100755342.1_534	32.319	263	247
WP_004450657.1	lcl|NZ_NPDP01000022.1_cds_WP_010573672.1_1540	31.102	254	247
WP_004450657.1	lcl|NZ_NPDP01000025.1_cds_WP_020985695.1_1732	29.388	245	247
WP_004450657.1	lcl|NZ_NPDP01000039.1_cds_WP_100737441.1_2615	30.097	206	247
WP_004450657.1	lcl|NZ_NPDP01000009.1_cds_WP_010574655.1_4185	29.104	268	247
WP_004450657.1	lcl|NZ_NPDP01000004.1_cds_WP_100754877.1_2783	29.474	190	247
WP_004450657.1	lcl|NZ_NPDP01000004.1_cds_WP_100754888.1_2802	29.348	184	247
WP_004450657.1	lcl|NZ_NPDP01000018.1_cds_WP_100755583.1_1078	31.522	184	247
WP_004450657.1	lcl|NZ_NPDP01000011.1_cds_WP_100755253.1_402	27.957	186	247
WP_004450657.1	lcl|NZ_NPDP01000019.1_cds_WP_100755605.1_1119	27.778	252	247
WP_004450657.1	lcl|NZ_NPDP01000009.1_cds_WP_100755140.1_4169	28.333	180	247
WP_004450657.1	lcl|NZ_NPDP01000006.1_cds_WP_010573854.1_3581	28.155	206	247
WP_004450657.1	lcl|NZ_NPDP01000037.1_cds_WP_100756174.1_2537	26.601	203	247
WP_004450657.1	lcl|NZ_NPDP01000050.1_cds_WP_100756620.1_3268	29.545	176	247
WP_004450657.1	lcl|NZ_NPDP01000034.1_cds_WP_165783020.1_2375	23.922	255	247
WP_004450657.1	lcl|NZ_NPDP01000001.1_cds_WP_100754624.1_170	26.275	255	247
WP_004450657.1	lcl|NZ_NPDP01000065.1_cds_WP_010573206.1_3682	28.261	184	247
WP_004450657.1	lcl|NZ_NPDP01000002.1_cds_WP_020986013.1_1292	23.529	187	247
WP_004450657.1	lcl|NZ_NPDP01000048.1_cds_WP_100756572.1_3078	25.688	218	247
WP_004450657.1	lcl|NZ_NPDP01000016.1_cds_WP_020986212.1_910	26.702	191	247
WP_004450657.1	lcl|NZ_NPDP01000010.1_cds_WP_100755190.1_271	24.444	180	247
WP_004450657.1	lcl|NZ_NPDP01000011.1_cds_CH378_RS07860_405	24.862	181	247
WP_004421009.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	31.600	250	258
WP_004421440.1	lcl|NZ_NPDP01000037.1_cds_WP_010572937.1_2518	31.304	115	134
WP_004421440.1	lcl|NZ_NPDP01000011.1_cds_WP_100755279.1_448	32.911	79	134
WP_004421440.1	lcl|NZ_NPDP01000077.1_cds_WP_010573504.1_3923	32.000	50	134
WP_004456870.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	24.390	205	352
WP_004456870.1	lcl|NZ_NPDP01000051.1_cds_WP_100756637.1_3292	24.161	149	352
WP_004421384.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	67.771	332	344
WP_004421384.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	41.776	304	344
WP_004421384.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	38.793	232	344
WP_004421384.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.000	200	344
WP_004421384.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	28.287	251	344
WP_004421384.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.027	222	344
WP_004421384.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.778	126	344
WP_004434766.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.267	221	368
WP_004434766.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	21.269	268	368
WP_004434766.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	21.267	221	368
WP_004434766.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	21.269	268	368
WP_004434883.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.177	373	376
WP_004434883.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	21.144	402	376
WP_243829356.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	57.215	395	395
WP_243829355.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	58.629	423	421
WP_243829355.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	41.667	180	421
WP_243829355.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	31.915	188	421
WP_004421024.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	75.510	441	449
WP_004421210.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	28.732	355	363
WP_004421210.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	25.205	365	363
WP_004421210.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	29.278	263	363
WP_004421405.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.000	225	265
WP_004421405.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	30.645	186	265
WP_004421405.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	29.915	117	265
WP_004421405.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.526	95	265
WP_002147278.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	27.682	289	273
WP_002147278.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	29.319	191	273
