WP_004421256.1	lcl|NZ_AHQK01000326.1_cds_WP_004462903.1_1338	94.186	86	106
WP_004421375.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	25.397	315	329
WP_004421375.1	lcl|NZ_AHQK01000462.1_cds_WP_004472277.1_550	27.801	241	329
WP_004421375.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	27.652	264	329
WP_004421375.1	lcl|NZ_AHQK01000083.1_cds_WP_016754001.1_3284	27.273	286	329
WP_004421375.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	24.169	331	329
WP_004421375.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	30.460	174	329
WP_004421408.1	lcl|NZ_AHQK01000326.1_cds_WP_016755107.1_1333	90.637	267	267
WP_004421408.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	26.702	191	267
WP_004421408.1	lcl|NZ_AHQK01000145.1_cds_WP_004477718.1_3102	26.442	208	267
WP_004421408.1	lcl|NZ_AHQK01000346.1_cds_WP_004466848.1_1148	35.455	110	267
WP_004421408.1	lcl|NZ_AHQK01000467.1_cds_WP_016755569.1_437	27.368	190	267
WP_004421408.1	lcl|NZ_AHQK01000160.1_cds_WP_016754360.1_2674	37.209	86	267
WP_004421408.1	lcl|NZ_AHQK01000466.1_cds_WP_016755548.1_445	25.000	188	267
WP_004420971.1	lcl|NZ_AHQK01000050.1_cds_WP_016753865.1_3478	86.640	509	510
WP_004420971.1	lcl|NZ_AHQK01000189.1_cds_WP_004463881.1_2412	27.523	327	510
WP_004420971.1	lcl|NZ_AHQK01000189.1_cds_WP_004460640.1_2411	32.609	92	510
WP_004420971.1	lcl|NZ_AHQK01000050.1_cds_WP_016753865.1_3478	86.640	509	510
WP_004420971.1	lcl|NZ_AHQK01000189.1_cds_WP_004463881.1_2412	27.523	327	510
WP_004420971.1	lcl|NZ_AHQK01000189.1_cds_WP_004460640.1_2411	32.609	92	510
WP_004421253.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	92.727	330	330
WP_004421253.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.316	307	330
WP_004421253.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	26.374	273	330
WP_004421253.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	25.407	307	330
WP_004421253.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	28.986	276	330
WP_004421253.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	26.426	333	330
WP_004421253.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	30.942	223	330
WP_004421253.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	25.926	243	330
WP_004421253.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	25.676	222	330
WP_004421253.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	29.675	246	330
WP_004421253.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	25.000	280	330
WP_004421253.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	24.254	268	330
WP_004421253.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	24.460	139	330
WP_004421253.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	28.462	130	330
WP_004421253.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	26.562	128	330
WP_004421253.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	28.000	150	330
WP_004435000.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	37.868	544	535
WP_004435000.1	lcl|NZ_AHQK01000050.1_cds_WP_004472182.1_3482	37.868	544	535
WP_004434729.1	lcl|NZ_AHQK01000050.1_cds_WP_004470185.1_3483	67.424	264	265
WP_004434729.1	lcl|NZ_AHQK01000338.1_cds_WP_016755160.1_1241	40.741	243	265
WP_004434524.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	85.161	310	310
WP_004434524.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	38.732	284	310
WP_004434524.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.299	308	310
WP_004434524.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	27.820	133	310
WP_004434524.1	lcl|NZ_AHQK01000050.1_cds_WP_004485928.1_3484	85.161	310	310
WP_004434524.1	lcl|NZ_AHQK01000170.1_cds_WP_004470181.1_2546	38.732	284	310
WP_004434524.1	lcl|NZ_AHQK01000192.1_cds_WP_004466126.1_2321	26.299	308	310
WP_004434524.1	lcl|NZ_AHQK01000191.1_cds_WP_004462208.1_2350	27.820	133	310
WP_004434516.1	lcl|NZ_AHQK01000050.1_cds_WP_016753868.1_3485	90.530	264	264
WP_004421278.1	lcl|NZ_AHQK01000050.1_cds_WP_004470135.1_3486	91.538	130	130
WP_004434893.1	lcl|NZ_AHQK01000050.1_cds_WP_016753869.1_3487	84.828	145	144
WP_004434893.1	lcl|NZ_AHQK01000474.1_cds_WP_004462309.1_291	41.270	63	144
WP_004421361.1	lcl|NZ_AHQK01000050.1_cds_WP_004470037.1_3488	89.593	221	221
WP_004421361.1	lcl|NZ_AHQK01000205.1_cds_WP_004472978.1_2151	27.723	101	221
WP_004434567.1	lcl|NZ_AHQK01000171.1_cds_WP_004459124.1_2538	29.630	270	318
WP_004434567.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	29.384	211	318
WP_004434567.1	lcl|NZ_AHQK01000314.1_cds_WP_004482950.1_1557	25.436	287	318
WP_004434567.1	lcl|NZ_AHQK01000353.1_cds_WP_004460971.1_1084	27.703	296	318
WP_004434567.1	lcl|NZ_AHQK01000466.1_cds_WP_004459509.1_443	28.235	170	318
WP_004434567.1	lcl|NZ_AHQK01000467.1_cds_WP_016755565.1_432	29.126	103	318
WP_004434567.1	lcl|NZ_AHQK01000207.1_cds_WP_016754679.1_2111	28.155	103	318
WP_004434810.1	lcl|NZ_AHQK01000166.1_cds_WP_004485455.1_2608	27.660	94	242
WP_004434810.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	27.059	85	242
WP_004434771.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	29.032	341	333
WP_004434771.1	lcl|NZ_AHQK01000467.1_cds_WP_004465060.1_436	24.927	341	333
WP_004434771.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	24.852	338	333
WP_004434771.1	lcl|NZ_AHQK01000358.1_cds_WP_004461234.1_1011	25.566	309	333
WP_004434771.1	lcl|NZ_AHQK01000466.1_cds_WP_004466638.1_444	25.382	327	333
WP_004434771.1	lcl|NZ_AHQK01000298.1_cds_WP_004472946.1_1801	28.409	176	333
WP_004434771.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	30.769	156	333
WP_004434771.1	lcl|NZ_AHQK01000145.1_cds_WP_004472261.1_3064	25.439	342	333
WP_004434771.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	28.936	235	333
WP_004434771.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	26.271	236	333
WP_004434771.1	lcl|NZ_AHQK01000050.1_cds_WP_004479660.1_3479	28.251	223	333
WP_004434771.1	lcl|NZ_AHQK01000093.1_cds_WP_016754020.1_3254	31.481	216	333
WP_004434771.1	lcl|NZ_AHQK01000155.1_cds_WP_004467770.1_2762	25.000	192	333
WP_004434771.1	lcl|NZ_AHQK01000145.1_cds_WP_004472386.1_3103	24.855	173	333
WP_004434771.1	lcl|NZ_AHQK01000360.1_cds_WP_004471043.1_989	26.887	212	333
WP_004434442.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	51.351	74	87
WP_004434442.1	lcl|NZ_AHQK01000345.1_cds_LEP2GSC066_RS29620_1164	40.741	81	87
WP_004434442.1	lcl|NZ_AHQK01000339.1_cds_LEP2GSC066_RS29610_1212	83.333	24	87
WP_061231972.1	lcl|NZ_AHQK01000519.1_cds_WP_026053857.1_21	83.333	102	103
WP_061231972.1	lcl|NZ_AHQK01000508.1_cds_WP_100221459.1_36	38.144	97	103
WP_004434732.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	29.524	105	186
WP_243829360.1	lcl|NZ_AHQK01000392.1_cds_LEP2GSC066_RS25645_816	86.441	59	57
WP_232417461.1	lcl|NZ_AHQK01000456.1_cds_WP_004472290.1_691	26.446	242	390
WP_004434624.1	lcl|NZ_AHQK01000489.1_cds_WP_004461184.1_116	34.615	52	229
WP_004434477.1	lcl|NZ_AHQK01000326.1_cds_WP_004470124.1_1334	26.697	221	294
WP_004434477.1	lcl|NZ_AHQK01000326.1_cds_WP_004472299.1_1337	21.805	266	294
WP_004434477.1	lcl|NZ_AHQK01000341.1_cds_WP_004492058.1_1181	27.326	172	294
WP_004434477.1	lcl|NZ_AHQK01000206.1_cds_WP_016754659.1_2122	28.319	113	294
WP_004434477.1	lcl|NZ_AHQK01000146.1_cds_WP_004461583.1_2969	27.389	157	294
WP_004434939.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	21.569	408	404
WP_004434939.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	19.394	330	404
WP_004434773.1	lcl|NZ_AHQK01000050.1_cds_WP_004472205.1_3493	51.852	135	174
WP_004434773.1	lcl|NZ_AHQK01000146.1_cds_WP_016754194.1_3062	25.287	87	174
WP_004434738.1	lcl|NZ_AHQK01000456.1_cds_WP_255296421.1_694	37.802	373	416
WP_004434738.1	lcl|NZ_AHQK01000456.1_cds_WP_004472360.1_690	27.764	407	416
WP_004434568.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	82.633	357	361
WP_004434568.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	35.799	338	361
WP_004434568.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	29.723	397	361
WP_004434568.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	33.333	312	361
WP_004434568.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	31.686	344	361
WP_004434568.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	28.470	281	361
WP_004434568.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	23.967	363	361
WP_004434568.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	26.110	383	361
WP_004434568.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	31.373	153	361
WP_004434568.1	lcl|NZ_AHQK01000462.1_cds_WP_016755499.1_539	34.545	110	361
WP_004434462.1	lcl|NZ_AHQK01000146.1_cds_WP_016754137.1_2979	29.474	95	233
WP_232436020.1	lcl|NZ_AHQK01000146.1_cds_WP_016754137.1_2979	35.294	51	167
WP_004434874.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	39.768	259	592
WP_004434874.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	38.589	241	592
WP_004434874.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	26.412	602	592
WP_004434874.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	32.000	375	592
WP_004434874.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	28.936	235	592
WP_004434874.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.132	212	592
WP_004434874.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	30.396	227	592
WP_004434874.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	30.631	222	592
WP_004434874.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.144	209	592
WP_004434874.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.468	233	592
WP_004434874.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	29.756	205	592
WP_004434874.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	28.636	220	592
WP_004434874.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	28.870	239	592
WP_004434874.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	28.099	242	592
WP_004434874.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	27.049	244	592
WP_004434874.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.108	231	592
WP_004434874.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	24.855	173	592
WP_004434874.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	28.378	222	592
WP_004434874.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	26.549	226	592
WP_004434874.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	26.633	199	592
WP_004434874.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	25.652	230	592
WP_004434874.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.163	245	592
WP_004434874.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	25.373	268	592
WP_004434874.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	26.047	215	592
WP_004434874.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	21.577	241	592
WP_004434874.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.250	240	592
WP_004434874.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	22.043	186	592
WP_004434874.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	24.000	250	592
WP_004434874.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	20.833	216	592
WP_004434874.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.602	221	592
WP_004434874.1	lcl|NZ_AHQK01000190.1_cds_WP_004461145.1_2380	28.235	85	592
WP_004434874.1	lcl|NZ_AHQK01000333.1_cds_WP_016755137.1_1300	39.768	259	592
WP_004434874.1	lcl|NZ_AHQK01000215.1_cds_WP_004467560.1_2065	38.589	241	592
WP_004434874.1	lcl|NZ_AHQK01000093.1_cds_WP_016754021.1_3256	26.412	602	592
WP_004434874.1	lcl|NZ_AHQK01000021.1_cds_WP_004459265.1_3872	32.000	375	592
WP_004434874.1	lcl|NZ_AHQK01000305.1_cds_WP_004461439.1_1679	28.936	235	592
WP_004434874.1	lcl|NZ_AHQK01000022.1_cds_WP_016753682.1_3848	31.132	212	592
WP_004434874.1	lcl|NZ_AHQK01000143.1_cds_WP_004480113.1_3138	30.396	227	592
WP_004434874.1	lcl|NZ_AHQK01000165.1_cds_WP_004460145.1_2614	30.631	222	592
WP_004434874.1	lcl|NZ_AHQK01000313.1_cds_WP_004464005.1_1569	30.144	209	592
WP_004434874.1	lcl|NZ_AHQK01000025.1_cds_WP_026053168.1_3825	27.468	233	592
WP_004434874.1	lcl|NZ_AHQK01000026.1_cds_WP_016753706.1_3800	29.756	205	592
WP_004434874.1	lcl|NZ_AHQK01000039.1_cds_WP_004469900.1_3615	28.636	220	592
WP_004434874.1	lcl|NZ_AHQK01000240.1_cds_WP_004458701.1_1944	28.870	239	592
WP_004434874.1	lcl|NZ_AHQK01000240.1_cds_WP_016754786.1_1945	28.099	242	592
WP_004434874.1	lcl|NZ_AHQK01000031.1_cds_WP_004460086.1_3707	27.049	244	592
WP_004434874.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	25.108	231	592
WP_004434874.1	lcl|NZ_AHQK01000198.1_cds_WP_004461802.1_2230	24.855	173	592
WP_004434874.1	lcl|NZ_AHQK01000165.1_cds_WP_004473583.1_2633	28.378	222	592
WP_004434874.1	lcl|NZ_AHQK01000172.1_cds_WP_004462026.1_2503	26.549	226	592
WP_004434874.1	lcl|NZ_AHQK01000195.1_cds_WP_016754559.1_2239	26.633	199	592
WP_004434874.1	lcl|NZ_AHQK01000472.1_cds_WP_004467270.1_360	25.652	230	592
WP_004434874.1	lcl|NZ_AHQK01000478.1_cds_WP_004468414.1_202	28.163	245	592
WP_004434874.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	25.373	268	592
WP_004434874.1	lcl|NZ_AHQK01000339.1_cds_WP_016755181.1_1217	26.047	215	592
WP_004434874.1	lcl|NZ_AHQK01000372.1_cds_WP_016755313.1_914	21.577	241	592
WP_004434874.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	26.250	240	592
WP_004434874.1	lcl|NZ_AHQK01000030.1_cds_WP_016753739.1_3741	22.043	186	592
WP_004434874.1	lcl|NZ_AHQK01000357.1_cds_WP_004465211.1_1019	24.000	250	592
WP_004434874.1	lcl|NZ_AHQK01000154.1_cds_WP_004475532.1_2824	20.833	216	592
WP_004434874.1	lcl|NZ_AHQK01000046.1_cds_WP_004461812.1_3507	27.602	221	592
WP_004434874.1	lcl|NZ_AHQK01000190.1_cds_WP_004461145.1_2380	28.235	85	592
WP_004434663.1	lcl|NZ_AHQK01000456.1_cds_WP_004472290.1_691	37.265	373	413
WP_198289705.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	25.253	297	293
WP_198289705.1	lcl|NZ_AHQK01000145.1_cds_WP_016754130.1_3105	22.993	274	293
WP_198289705.1	lcl|NZ_AHQK01000358.1_cds_WP_004467290.1_1008	24.684	158	293
WP_198289705.1	lcl|NZ_AHQK01000093.1_cds_WP_004472347.1_3252	25.000	264	293
WP_004434466.1	lcl|NZ_AHQK01000346.1_cds_WP_004466571.1_1155	35.443	395	390
WP_004434466.1	lcl|NZ_AHQK01000456.1_cds_WP_004472328.1_693	30.481	374	390
WP_004434466.1	lcl|NZ_AHQK01000456.1_cds_WP_004472245.1_689	30.769	377	390
WP_004434466.1	lcl|NZ_AHQK01000145.1_cds_WP_016754106.1_3065	29.156	391	390
WP_004434466.1	lcl|NZ_AHQK01000050.1_cds_WP_004472364.1_3481	31.165	369	390
WP_004434466.1	lcl|NZ_AHQK01000050.1_cds_WP_004485964.1_3480	31.622	370	390
WP_004434466.1	lcl|NZ_AHQK01000145.1_cds_WP_004472186.1_3075	27.363	402	390
WP_004434466.1	lcl|NZ_AHQK01000206.1_cds_WP_004460480.1_2121	26.371	383	390
WP_004434466.1	lcl|NZ_AHQK01000152.1_cds_WP_016754262.1_2830	30.216	278	390
WP_004434466.1	lcl|NZ_AHQK01000467.1_cds_WP_016755559.1_427	27.686	242	390
WP_004434756.1	lcl|NZ_AHQK01000019.1_cds_WP_004459925.1_3935	29.321	324	676
WP_004434756.1	lcl|NZ_AHQK01000179.1_cds_WP_004467278.1_2460	32.114	246	676
WP_004434756.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	35.075	134	676
WP_004434756.1	lcl|NZ_AHQK01000088.1_cds_WP_004460245.1_3272	28.049	328	676
WP_004434756.1	lcl|NZ_AHQK01000017.1_cds_WP_026053149.1_3992	24.528	212	676
WP_004434756.1	lcl|NZ_AHQK01000019.1_cds_WP_004459925.1_3935	29.321	324	676
WP_004434756.1	lcl|NZ_AHQK01000179.1_cds_WP_004467278.1_2460	32.114	246	676
WP_004434756.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	35.075	134	676
WP_004434756.1	lcl|NZ_AHQK01000088.1_cds_WP_004460245.1_3272	28.049	328	676
WP_004434756.1	lcl|NZ_AHQK01000017.1_cds_WP_026053149.1_3992	24.528	212	676
WP_004434629.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	38.095	357	348
WP_004434629.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	38.762	307	348
WP_004434629.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	35.061	328	348
WP_004434629.1	lcl|NZ_AHQK01000145.1_cds_WP_016754108.1_3067	38.095	357	348
WP_004434629.1	lcl|NZ_AHQK01000459.1_cds_WP_016755472.1_601	38.762	307	348
WP_004434629.1	lcl|NZ_AHQK01000145.1_cds_WP_016754112.1_3074	35.061	328	348
WP_004434740.1	lcl|NZ_AHQK01000467.1_cds_WP_016755568.1_435	27.815	151	293
WP_004434437.1	lcl|NZ_AHQK01000458.1_cds_WP_004461750.1_639	31.373	204	256
WP_004434437.1	lcl|NZ_AHQK01000042.1_cds_WP_004458770.1_3538	29.213	178	256
WP_004434437.1	lcl|NZ_AHQK01000454.1_cds_WP_004461047.1_718	23.144	229	256
WP_243815746.1	lcl|NZ_AHQK01000403.1_cds_WP_004472461.1_795	96.296	297	297
WP_243815746.1	lcl|NZ_AHQK01000355.1_cds_LEP2GSC066_RS27275_1040	70.000	70	297
WP_243815746.1	lcl|NZ_AHQK01000355.1_cds_LEP2GSC066_RS27275_1040	92.683	41	297
WP_243815746.1	lcl|NZ_AHQK01000355.1_cds_LEP2GSC066_RS27275_1040	77.778	27	297
WP_243815746.1	lcl|NZ_AHQK01000475.1_cds_LEP2GSC066_RS0122935_276	83.838	99	297
WP_243815746.1	lcl|NZ_AHQK01000475.1_cds_LEP2GSC066_RS0122935_276	72.727	33	297
WP_243815746.1	lcl|NZ_AHQK01000378.1_cds_LEP2GSC066_RS27355_870	85.000	20	297
WP_243815746.1	lcl|NZ_AHQK01000378.1_cds_LEP2GSC066_RS27355_870	70.588	17	297
WP_243815746.1	lcl|NZ_AHQK01000378.1_cds_LEP2GSC066_RS27355_870	86.667	15	297
WP_004434977.1	lcl|NZ_AHQK01000189.1_cds_WP_004460642.1_2409	41.434	251	292
WP_004434977.1	lcl|NZ_AHQK01000193.1_cds_WP_004460732.1_2315	25.926	189	292
WP_004421360.1	lcl|NZ_AHQK01000145.1_cds_WP_004472344.1_3069	51.163	43	139
WP_004421360.1	lcl|NZ_AHQK01000344.1_cds_WP_004467161.1_1168	27.778	90	139
WP_004421329.1	lcl|NZ_AHQK01000145.1_cds_WP_016754122.1_3089	33.898	236	261
WP_004421044.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	29.961	257	264
WP_004421044.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	32.677	254	264
WP_004421044.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	32.400	250	264
WP_004421044.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	30.620	258	264
WP_004421044.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	31.349	252	264
WP_004421044.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	26.316	247	264
WP_004421044.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	25.911	247	264
WP_004421044.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	29.146	199	264
WP_004421044.1	lcl|NZ_AHQK01000142.1_cds_WP_004459686.1_3176	26.519	181	264
WP_004421390.1	lcl|NZ_AHQK01000145.1_cds_WP_004472297.1_3079	29.744	195	308
WP_004421390.1	lcl|NZ_AHQK01000205.1_cds_WP_004465948.1_2150	24.257	202	308
WP_004450657.1	lcl|NZ_AHQK01000458.1_cds_WP_004467201.1_629	30.738	244	247
WP_004450657.1	lcl|NZ_AHQK01000145.1_cds_WP_016754124.1_3092	29.508	244	247
WP_004450657.1	lcl|NZ_AHQK01000034.1_cds_WP_016753786.1_3655	31.873	251	247
WP_004450657.1	lcl|NZ_AHQK01000474.1_cds_WP_004462302.1_287	29.134	254	247
WP_004450657.1	lcl|NZ_AHQK01000390.1_cds_WP_004457569.1_822	31.890	254	247
WP_004450657.1	lcl|NZ_AHQK01000142.1_cds_WP_004459686.1_3176	30.088	226	247
WP_004450657.1	lcl|NZ_AHQK01000341.1_cds_WP_004461033.1_1183	29.434	265	247
WP_004450657.1	lcl|NZ_AHQK01000019.1_cds_WP_026053155.1_3921	29.570	186	247
WP_004450657.1	lcl|NZ_AHQK01000142.1_cds_WP_026053271.1_3171	25.000	256	247
WP_004450657.1	lcl|NZ_AHQK01000042.1_cds_WP_008396156.1_3542	27.586	203	247
WP_004450657.1	lcl|NZ_AHQK01000353.1_cds_WP_026053485.1_1087	31.915	188	247
WP_004450657.1	lcl|NZ_AHQK01000030.1_cds_WP_016753741.1_3746	26.702	191	247
WP_004450657.1	lcl|NZ_AHQK01000378.1_cds_WP_004490107.1_873	22.460	187	247
WP_004450657.1	lcl|NZ_AHQK01000019.1_cds_WP_016753629.1_3915	25.137	183	247
WP_004421009.1	lcl|NZ_AHQK01000145.1_cds_WP_016754123.1_3090	33.333	252	258
WP_004421009.1	lcl|NZ_AHQK01000325.1_cds_WP_004464381.1_1365	30.556	252	258
WP_004421009.1	lcl|NZ_AHQK01000145.1_cds_WP_016754109.1_3070	40.385	52	258
WP_004421032.1	lcl|NZ_AHQK01000145.1_cds_WP_016754132.1_3108	26.606	218	281
WP_004421440.1	lcl|NZ_AHQK01000147.1_cds_WP_004460463.1_2963	32.000	50	134
WP_004434985.1	lcl|NZ_AHQK01000145.1_cds_WP_004472388.1_3099	29.213	89	241
WP_004456870.1	lcl|NZ_AHQK01000361.1_cds_WP_004465813.1_979	24.519	208	352
WP_004456870.1	lcl|NZ_AHQK01000466.1_cds_WP_004459509.1_443	21.472	163	352
WP_004456870.1	lcl|NZ_AHQK01000314.1_cds_WP_004482950.1_1557	26.623	154	352
WP_004434907.1	lcl|NZ_AHQK01000145.1_cds_LEP2GSC066_RS29435_3110	78.689	61	664
