WP_004421256.1	lcl|NZ_RQFT01000015.1_cds_WP_135594790.1_3449	62.162	74	106
WP_004421253.1	lcl|NZ_RQFT01000012.1_cds_WP_135771630.1_1067	33.036	112	330
WP_004421253.1	lcl|NZ_RQFT01000015.1_cds_WP_135771983.1_3495	23.396	265	330
WP_004421253.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	23.102	303	330
WP_004421253.1	lcl|NZ_RQFT01000003.1_cds_WP_135739943.1_568	25.592	211	330
WP_004421253.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	25.112	223	330
WP_004421253.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	28.000	150	330
WP_004421253.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	23.333	240	330
WP_004434729.1	lcl|NZ_RQFT01000007.1_cds_WP_135741060.1_2295	39.526	253	265
WP_004434729.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	24.706	170	265
WP_004434524.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	36.877	301	310
WP_004434524.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.904	311	310
WP_004434524.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	24.809	262	310
WP_004434524.1	lcl|NZ_RQFT01000003.1_cds_WP_135739768.1_761	36.877	301	310
WP_004434524.1	lcl|NZ_RQFT01000008.1_cds_WP_135770891.1_2603	29.904	311	310
WP_004434524.1	lcl|NZ_RQFT01000011.1_cds_WP_135741862.1_1601	24.809	262	310
WP_004434893.1	lcl|NZ_RQFT01000008.1_cds_WP_135740703.1_2519	41.270	63	144
WP_004421361.1	lcl|NZ_RQFT01000011.1_cds_WP_135771324.1_1578	29.000	100	221
WP_004421361.1	lcl|NZ_RQFT01000007.1_cds_WP_135770597.1_2348	27.381	84	221
WP_004421361.1	lcl|NZ_RQFT01000001.1_cds_WP_135742641.1_3253	30.303	99	221
WP_004421361.1	lcl|NZ_RQFT01000001.1_cds_WP_135769890.1_3229	38.776	98	221
WP_004434567.1	lcl|NZ_RQFT01000011.1_cds_WP_135771517.1_2027	31.985	272	318
WP_004434567.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	30.882	204	318
WP_004434567.1	lcl|NZ_RQFT01000010.1_cds_WP_135771265.1_3049	27.572	243	318
WP_004434567.1	lcl|NZ_RQFT01000011.1_cds_WP_135754265.1_2036	27.174	92	318
WP_004434810.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	29.762	84	242
WP_004434810.1	lcl|NZ_RQFT01000011.1_cds_WP_208731055.1_1634	25.000	96	242
WP_004434810.1	lcl|NZ_RQFT01000011.1_cds_WP_135754263.1_2034	26.442	208	242
WP_004434771.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	26.163	344	333
WP_004434771.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	24.781	343	333
WP_004434771.1	lcl|NZ_RQFT01000017.1_cds_WP_135740844.1_3567	26.730	318	333
WP_004434771.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	24.929	353	333
WP_004434771.1	lcl|NZ_RQFT01000003.1_cds_WP_135770028.1_127	32.692	156	333
WP_004434771.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	28.632	234	333
WP_004434771.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	29.240	171	333
WP_004434771.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.713	202	333
WP_004434771.1	lcl|NZ_RQFT01000003.1_cds_WP_135770054.1_172	25.698	179	333
WP_004434771.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	23.280	189	333
WP_004434771.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	28.030	132	333
WP_004434732.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	30.000	80	186
WP_004434477.1	lcl|NZ_RQFT01000015.1_cds_WP_135771956.1_3450	24.719	267	294
WP_004434477.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	27.068	133	294
WP_004434477.1	lcl|NZ_RQFT01000011.1_cds_WP_135771513.1_2023	26.744	172	294
WP_004434773.1	lcl|NZ_RQFT01000003.1_cds_WP_135770121.1_306	27.358	106	174
WP_004434568.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	37.542	301	361
WP_004434568.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	27.660	376	361
WP_004434568.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	27.226	393	361
WP_004434568.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.873	387	361
WP_004434568.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.613	367	361
WP_004434568.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	29.344	259	361
WP_004434462.1	lcl|NZ_RQFT01000008.1_cds_WP_135740732.1_2489	24.107	112	233
WP_232436020.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	34.483	116	167
WP_232436020.1	lcl|NZ_RQFT01000015.1_cds_WP_135771979.1_3488	46.000	50	167
WP_004434874.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	31.028	564	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	43.723	231	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	42.174	230	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	33.333	324	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	38.528	231	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	33.480	227	592
WP_004434874.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	31.154	260	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	27.706	231	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	31.602	231	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	27.727	220	592
WP_004434874.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	29.956	227	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	28.986	207	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.085	235	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	27.434	226	592
WP_004434874.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	30.660	212	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	25.957	235	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	25.751	233	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	26.271	236	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	23.377	231	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.698	179	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	28.155	206	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	27.830	212	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	24.464	233	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	26.337	243	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	23.176	233	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	25.000	240	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	23.645	203	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	22.488	209	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	25.714	245	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	26.794	209	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	28.033	239	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	24.138	203	592
WP_004434874.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	23.478	230	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	22.995	187	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	25.207	242	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135742187.1_1960	24.569	232	592
WP_004434874.1	lcl|NZ_RQFT01000015.1_cds_WP_167481826.1_3452	31.028	564	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135741237.1_2091	43.723	231	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135770112.1_289	42.174	230	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135740247.1_227	33.333	324	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135772029.1_3573	38.528	231	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135772030.1_3575	33.480	227	592
WP_004434874.1	lcl|NZ_RQFT01000010.1_cds_WP_135752919.1_3057	31.154	260	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135741548.1_1198	27.706	231	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135740827.1_3548	31.602	231	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135740946.1_2427	27.727	220	592
WP_004434874.1	lcl|NZ_RQFT01000018.1_cds_WP_135742766.1_3828	29.956	227	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135740717.1_2504	28.986	207	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135742140.1_1907	28.085	235	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135740414.1_31	27.434	226	592
WP_004434874.1	lcl|NZ_RQFT01000010.1_cds_WP_135771217.1_2914	30.660	212	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135770926.1_2656	25.957	235	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135771012.1_2733	25.751	233	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_244242789.1_1666	26.271	236	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	23.377	231	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135771014.1_2734	25.698	179	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135742477.1_1693	28.155	206	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135740709.1_2512	27.830	212	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135741791.1_1484	24.464	233	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135771507.1_1971	26.337	243	592
WP_004434874.1	lcl|NZ_RQFT01000003.1_cds_WP_135753231.1_860	23.176	233	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135771498.1_1945	25.000	240	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135771506.1_1969	23.645	203	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135741316.1_932	22.488	209	592
WP_004434874.1	lcl|NZ_RQFT01000017.1_cds_WP_135753593.1_3547	25.714	245	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135741163.1_2181	26.794	209	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	28.033	239	592
WP_004434874.1	lcl|NZ_RQFT01000008.1_cds_WP_135770940.1_2668	24.138	203	592
WP_004434874.1	lcl|NZ_RQFT01000018.1_cds_WP_135772083.1_3797	23.478	230	592
WP_004434874.1	lcl|NZ_RQFT01000012.1_cds_WP_135771771.1_1348	22.995	187	592
WP_004434874.1	lcl|NZ_RQFT01000007.1_cds_WP_135754551.1_2226	25.207	242	592
WP_004434874.1	lcl|NZ_RQFT01000011.1_cds_WP_135742187.1_1960	24.569	232	592
WP_198289705.1	lcl|NZ_RQFT01000015.1_cds_WP_244242895.1_3505	26.190	252	293
WP_198289705.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	25.000	252	293
WP_004434466.1	lcl|NZ_RQFT01000015.1_cds_WP_135771959.1_3453	62.564	390	390
WP_004434466.1	lcl|NZ_RQFT01000003.1_cds_WP_135740232.1_245	35.190	395	390
WP_004434466.1	lcl|NZ_RQFT01000015.1_cds_WP_135771964.1_3462	29.834	362	390
WP_004434466.1	lcl|NZ_RQFT01000015.1_cds_WP_135754307.1_3476	26.650	394	390
WP_004434466.1	lcl|NZ_RQFT01000007.1_cds_WP_135770487.1_2244	25.393	382	390
WP_004434466.1	lcl|NZ_RQFT01000012.1_cds_WP_135771618.1_1044	28.740	254	390
WP_004434686.1	lcl|NZ_RQFT01000015.1_cds_WP_135771960.1_3454	39.519	291	289
WP_004434756.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	66.716	676	676
WP_004434756.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	37.759	241	676
WP_004434756.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	33.333	315	676
WP_004434756.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	27.111	450	676
WP_004434756.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	26.650	409	676
WP_004434756.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	33.061	245	676
WP_004434756.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	34.109	129	676
WP_004434756.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	23.587	407	676
WP_004434756.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	29.825	114	676
WP_004434756.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	66.716	676	676
WP_004434756.1	lcl|NZ_RQFT01000015.1_cds_WP_135754323.1_3460	37.759	241	676
WP_004434756.1	lcl|NZ_RQFT01000012.1_cds_WP_135771687.1_1182	33.333	315	676
WP_004434756.1	lcl|NZ_RQFT01000007.1_cds_WP_135741149.1_2197	27.111	450	676
WP_004434756.1	lcl|NZ_RQFT01000008.1_cds_WP_135770932.1_2659	26.650	409	676
WP_004434756.1	lcl|NZ_RQFT01000003.1_cds_WP_135770022.1_109	33.061	245	676
WP_004434756.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	34.109	129	676
WP_004434756.1	lcl|NZ_RQFT01000010.1_cds_WP_135752949.1_3014	23.587	407	676
WP_004434756.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	29.825	114	676
WP_004434935.1	lcl|NZ_RQFT01000015.1_cds_WP_135771962.1_3456	33.639	327	333
WP_004434629.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	38.872	337	348
WP_004434629.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	34.365	323	348
WP_004434629.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	37.818	275	348
WP_004434629.1	lcl|NZ_RQFT01000015.1_cds_WP_135771963.1_3458	38.872	337	348
WP_004434629.1	lcl|NZ_RQFT01000015.1_cds_WP_135771972.1_3475	34.365	323	348
WP_004434629.1	lcl|NZ_RQFT01000007.1_cds_WP_135770421.1_2064	37.818	275	348
WP_004434740.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	31.724	145	293
WP_004434740.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	25.200	250	293
WP_004434437.1	lcl|NZ_RQFT01000003.1_cds_WP_135740222.1_256	29.534	193	256
WP_004434437.1	lcl|NZ_RQFT01000015.1_cds_WP_135771977.1_3486	28.631	241	256
WP_004434437.1	lcl|NZ_RQFT01000003.1_cds_WP_135740021.1_484	26.601	203	256
WP_004434437.1	lcl|NZ_RQFT01000011.1_cds_WP_135741933.1_1680	23.828	256	256
WP_004434977.1	lcl|NZ_RQFT01000011.1_cds_WP_135754101.1_1690	40.909	264	292
WP_004421360.1	lcl|NZ_RQFT01000003.1_cds_WP_135753954.1_351	32.692	104	139
WP_243829357.1	lcl|NZ_RQFT01000015.1_cds_WP_135771978.1_3487	23.464	179	309
WP_004421329.1	lcl|NZ_RQFT01000015.1_cds_WP_135771975.1_3483	35.169	236	261
WP_004421044.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	31.535	241	264
WP_004421044.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	32.016	253	264
WP_004421044.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	33.333	249	264
WP_004421044.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	32.677	254	264
WP_004421044.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	29.839	248	264
WP_004421044.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	29.457	258	264
WP_004421044.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	26.829	246	264
WP_004421044.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	27.715	267	264
WP_004421044.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	29.000	200	264
WP_004421044.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	23.834	193	264
WP_004421044.1	lcl|NZ_RQFT01000005.1_cds_WP_135770402.1_3850	24.723	271	264
WP_004421044.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	28.421	95	264
WP_004421044.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	24.365	197	264
WP_004421044.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	23.188	207	264
WP_004421446.1	lcl|NZ_RQFT01000015.1_cds_WP_135754317.1_3466	40.000	145	194
WP_004421390.1	lcl|NZ_RQFT01000011.1_cds_WP_135754263.1_2034	28.342	187	308
WP_004421390.1	lcl|NZ_RQFT01000012.1_cds_WP_135771725.1_1250	22.892	249	308
WP_004421390.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	28.485	165	308
WP_004421390.1	lcl|NZ_RQFT01000011.1_cds_WP_135771323.1_1577	27.011	174	308
WP_004421390.1	lcl|NZ_RQFT01000015.1_cds_WP_135754304.1_3479	23.707	232	308
WP_004450657.1	lcl|NZ_RQFT01000008.1_cds_WP_135740644.1_2651	35.178	253	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135770100.1_266	31.452	248	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771328.1_1585	32.016	253	247
WP_004450657.1	lcl|NZ_RQFT01000008.1_cds_WP_135740697.1_2526	28.916	249	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_004786786.1_236	31.225	253	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135754424.1_2021	28.958	259	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771495.1_1942	29.502	261	247
WP_004450657.1	lcl|NZ_RQFT01000001.1_cds_WP_135742630.1_3265	26.721	247	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135740289.1_179	25.214	234	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_135770646.1_2392	27.835	194	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771327.1_1583	28.804	184	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_244242693.1_2313	22.363	237	247
WP_004450657.1	lcl|NZ_RQFT01000011.1_cds_WP_135771332.1_1594	27.551	196	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135753655.1_84	28.846	208	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135770345.1_844	27.513	189	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_135741101.1_2253	26.042	192	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135770191.1_476	26.178	191	247
WP_004450657.1	lcl|NZ_RQFT01000001.1_cds_WP_135742619.1_3278	24.583	240	247
WP_004450657.1	lcl|NZ_RQFT01000007.1_cds_WP_135741160.1_2185	27.027	185	247
WP_004450657.1	lcl|NZ_RQFT01000008.1_cds_WP_135740551.1_2751	26.738	187	247
WP_004450657.1	lcl|NZ_RQFT01000015.1_cds_WP_135742286.1_3441	23.810	126	247
WP_004450657.1	lcl|NZ_RQFT01000003.1_cds_WP_135740010.1_495	22.404	183	247
WP_004450657.1	lcl|NZ_RQFT01000001.1_cds_WP_135769901.1_3266	26.596	94	247
WP_004421009.1	lcl|NZ_RQFT01000015.1_cds_WP_135754299.1_3484	35.600	250	258
WP_004421009.1	lcl|NZ_RQFT01000003.1_cds_WP_135770018.1_94	30.924	249	258
WP_004421009.1	lcl|NZ_RQFT01000015.1_cds_WP_135771961.1_3455	38.000	50	258
WP_004421440.1	lcl|NZ_RQFT01000012.1_cds_WP_135754775.1_1131	36.207	116	134
WP_004421440.1	lcl|NZ_RQFT01000010.1_cds_WP_244242753.1_2821	25.424	118	134
WP_004421440.1	lcl|NZ_RQFT01000003.1_cds_WP_015677334.1_581	30.000	50	134
WP_004421346.1	lcl|NZ_RQFT01000015.1_cds_WP_167481827.1_3491	26.316	152	588
WP_004421149.1	lcl|NZ_RQFT01000001.1_cds_WP_135769861.1_3137	30.000	100	184
WP_004434985.1	lcl|NZ_RQFT01000015.1_cds_WP_135754294.1_3489	25.455	110	241
WP_004456870.1	lcl|NZ_RQFT01000011.1_cds_WP_135754264.1_2035	32.020	203	352
WP_004456870.1	lcl|NZ_RQFT01000003.1_cds_WP_135770339.1_834	24.691	243	352
WP_004456870.1	lcl|NZ_RQFT01000008.1_cds_WP_135770752.1_2493	24.257	202	352
WP_004421384.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	69.578	332	344
WP_004421384.1	lcl|NZ_RQFT01000001.1_cds_WP_208730825.1_3205	36.014	286	344
WP_004421384.1	lcl|NZ_RQFT01000015.1_cds_WP_135754283.1_3502	27.363	201	344
WP_004421384.1	lcl|NZ_RQFT01000015.1_cds_WP_135771982.1_3492	24.555	281	344
WP_004421384.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	22.222	252	344
WP_004421384.1	lcl|NZ_RQFT01000003.1_cds_WP_135753425.1_516	23.144	229	344
WP_004421384.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	26.590	173	344
WP_004421384.1	lcl|NZ_RQFT01000001.1_cds_WP_135753811.1_3194	29.310	116	344
WP_004434766.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.586	203	368
WP_004434766.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.402	169	368
WP_004434766.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.892	249	368
WP_004434766.1	lcl|NZ_RQFT01000015.1_cds_WP_135771988.1_3506	24.324	222	368
WP_004434766.1	lcl|NZ_RQFT01000003.1_cds_WP_135770351.1_857	24.138	174	368
WP_004434766.1	lcl|NZ_RQFT01000015.1_cds_WP_135771987.1_3504	27.586	203	368
WP_004434766.1	lcl|NZ_RQFT01000003.1_cds_WP_135770060.1_180	28.402	169	368
WP_004434766.1	lcl|NZ_RQFT01000003.1_cds_WP_135740016.1_489	22.892	249	368
