WP_004421256.1	lcl|NZ_QHCU01000007.1_cds_WP_118966243.1_3729	94.186	86	106
WP_004434729.1	lcl|NZ_QHCU01000008.1_cds_WP_118957529.1_3945	40.741	243	265
WP_004434524.1	lcl|NZ_QHCU01000004.1_cds_WP_118955920.1_2627	38.095	294	310
WP_004434524.1	lcl|NZ_QHCU01000003.1_cds_WP_118965214.1_2316	25.817	306	310
WP_004434524.1	lcl|NZ_QHCU01000005.1_cds_WP_118965703.1_3035	28.571	133	310
WP_004434524.1	lcl|NZ_QHCU01000004.1_cds_WP_118955920.1_2627	38.095	294	310
WP_004434524.1	lcl|NZ_QHCU01000003.1_cds_WP_118965214.1_2316	25.817	306	310
WP_004434524.1	lcl|NZ_QHCU01000005.1_cds_WP_118965703.1_3035	28.571	133	310
WP_004434893.1	lcl|NZ_QHCU01000003.1_cds_WP_118955411.1_2177	41.667	60	144
WP_004421361.1	lcl|NZ_QHCU01000002.1_cds_WP_118964670.1_1340	28.205	78	221
WP_004434567.1	lcl|NZ_QHCU01000009.1_cds_WP_118966341.1_4008	29.670	273	318
WP_004434567.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	32.547	212	318
WP_004434567.1	lcl|NZ_QHCU01000004.1_cds_WP_118955682.1_2896	26.336	262	318
WP_004434567.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	28.436	211	318
WP_004434567.1	lcl|NZ_QHCU01000005.1_cds_WP_118956756.1_3013	26.616	263	318
WP_004434567.1	lcl|NZ_QHCU01000002.1_cds_WP_118964904.1_1800	27.059	170	318
WP_004434567.1	lcl|NZ_QHCU01000004.1_cds_WP_118965350.1_2501	28.431	102	318
WP_004434810.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	26.882	93	242
WP_004434810.1	lcl|NZ_QHCU01000004.1_cds_WP_118965426.1_2610	24.204	157	242
WP_004434771.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	26.822	343	333
WP_004434771.1	lcl|NZ_QHCU01000007.1_cds_WP_118966181.1_3785	25.602	332	333
WP_004434771.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	25.444	338	333
WP_004434771.1	lcl|NZ_QHCU01000002.1_cds_WP_118964806.1_1609	24.566	346	333
WP_004434771.1	lcl|NZ_QHCU01000002.1_cds_WP_118957901.1_1799	24.432	352	333
WP_004434771.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	31.410	156	333
WP_004434771.1	lcl|NZ_QHCU01000002.1_cds_WP_118964736.1_1468	29.379	177	333
WP_004434771.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	24.419	344	333
WP_004434771.1	lcl|NZ_QHCU01000006.1_cds_WP_118965922.1_3434	26.562	192	333
WP_004434771.1	lcl|NZ_QHCU01000007.1_cds_WP_118966174.1_3777	28.829	111	333
WP_004434771.1	lcl|NZ_QHCU01000002.1_cds_WP_118964606.1_1220	27.358	212	333
WP_004434732.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	27.273	99	186
WP_004434477.1	lcl|NZ_QHCU01000007.1_cds_WP_118966133.1_3730	23.308	266	294
WP_004434477.1	lcl|NZ_QHCU01000004.1_cds_WP_118965541.1_2831	25.882	170	294
WP_004434477.1	lcl|NZ_QHCU01000007.1_cds_WP_118966183.1_3787	25.510	294	294
WP_004434477.1	lcl|NZ_QHCU01000007.1_cds_WP_118966198.1_3804	23.980	196	294
WP_004434477.1	lcl|NZ_QHCU01000002.1_cds_WP_118954467.1_1312	26.582	158	294
WP_004434939.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	29.412	102	404
WP_004434773.1	lcl|NZ_QHCU01000002.1_cds_WP_174714639.1_1346	26.950	141	174
WP_004434568.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	29.348	368	361
WP_004434568.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	29.545	396	361
WP_004434568.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	38.214	280	361
WP_004434568.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	33.121	314	361
WP_004434568.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	22.039	363	361
WP_004434462.1	lcl|NZ_QHCU01000002.1_cds_WP_118954458.1_1323	29.474	95	233
WP_004434462.1	lcl|NZ_QHCU01000001.1_cds_WP_118955173.1_984	37.288	59	233
WP_232436020.1	lcl|NZ_QHCU01000001.1_cds_WP_118955173.1_984	33.758	157	167
WP_232436020.1	lcl|NZ_QHCU01000007.1_cds_WP_118966249.1_3772	51.923	52	167
WP_232436020.1	lcl|NZ_QHCU01000002.1_cds_WP_118954458.1_1323	31.461	89	167
WP_004434874.1	lcl|NZ_QHCU01000007.1_cds_WP_118966136.1_3733	33.972	574	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_167450740.1_1761	42.795	229	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_167450714.1_907	37.549	253	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964703.1_1400	37.727	220	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118955540.1_2026	33.178	214	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965531.1_2816	31.441	229	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118955241.1_2364	28.511	235	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965322.1_2453	30.435	207	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965299.1_2411	28.692	237	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118957909.1_1788	29.952	207	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964851.1_1695	29.614	233	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118965722.1_3086	30.488	246	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118956674.1_3105	29.185	233	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118957663.1_1869	27.386	241	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964509.1_1154	28.340	247	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	25.541	231	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	24.855	173	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964593.1_1199	26.531	245	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	30.088	226	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118956104.1_575	27.848	237	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118956883.1_3051	27.311	238	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_167450780.1_3243	26.636	214	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964962.1_1738	26.407	231	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118954754.1_1039	25.472	212	592
WP_004434874.1	lcl|NZ_QHCU01000006.1_cds_WP_118966000.1_3542	24.510	204	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118956272.1_398	25.221	226	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964508.1_1153	27.686	242	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	25.490	204	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	25.188	266	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	23.077	221	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964884.1_1765	28.019	207	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964884.1_1765	21.505	186	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118954866.1_917	23.111	225	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118954866.1_917	25.322	233	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964145.1_381	22.072	222	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964244.1_572	20.690	203	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	27.602	221	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	28.571	154	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118965777.1_3187	28.235	85	592
WP_004434874.1	lcl|NZ_QHCU01000007.1_cds_WP_118966136.1_3733	33.972	574	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_167450740.1_1761	42.795	229	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_167450714.1_907	37.549	253	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964703.1_1400	37.727	220	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118955540.1_2026	33.178	214	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965531.1_2816	31.441	229	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118955241.1_2364	28.511	235	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965322.1_2453	30.435	207	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965299.1_2411	28.692	237	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118957909.1_1788	29.952	207	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964851.1_1695	29.614	233	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118965722.1_3086	30.488	246	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118956674.1_3105	29.185	233	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118957663.1_1869	27.386	241	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964509.1_1154	28.340	247	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	25.541	231	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118957668.1_1863	24.855	173	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964593.1_1199	26.531	245	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964471.1_1091	30.088	226	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118956104.1_575	27.848	237	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118956883.1_3051	27.311	238	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_167450780.1_3243	26.636	214	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964962.1_1738	26.407	231	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118954754.1_1039	25.472	212	592
WP_004434874.1	lcl|NZ_QHCU01000006.1_cds_WP_118966000.1_3542	24.510	204	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118956272.1_398	25.221	226	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964508.1_1153	27.686	242	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965325.1_2456	25.490	204	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	25.188	266	592
WP_004434874.1	lcl|NZ_QHCU01000004.1_cds_WP_118965472.1_2708	23.077	221	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964884.1_1765	28.019	207	592
WP_004434874.1	lcl|NZ_QHCU01000002.1_cds_WP_118964884.1_1765	21.505	186	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118954866.1_917	23.111	225	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118954866.1_917	25.322	233	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964145.1_381	22.072	222	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964244.1_572	20.690	203	592
WP_004434874.1	lcl|NZ_QHCU01000001.1_cds_WP_118964242.1_557	27.602	221	592
WP_004434874.1	lcl|NZ_QHCU01000003.1_cds_WP_118965240.1_2363	28.571	154	592
WP_004434874.1	lcl|NZ_QHCU01000005.1_cds_WP_118965777.1_3187	28.235	85	592
WP_198289705.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	25.965	285	293
WP_198289705.1	lcl|NZ_QHCU01000007.1_cds_WP_118966184.1_3788	24.096	249	293
WP_198289705.1	lcl|NZ_QHCU01000002.1_cds_WP_118964594.1_1200	32.540	126	293
WP_198289705.1	lcl|NZ_QHCU01000002.1_cds_WP_118964863.1_1724	28.070	171	293
WP_198289705.1	lcl|NZ_QHCU01000007.1_cds_WP_118966185.1_3789	22.917	192	293
WP_198289705.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	23.600	250	293
WP_004434466.1	lcl|NZ_QHCU01000007.1_cds_WP_118966137.1_3734	65.128	390	390
WP_004434466.1	lcl|NZ_QHCU01000001.1_cds_WP_118955027.1_748	36.203	395	390
WP_004434466.1	lcl|NZ_QHCU01000007.1_cds_WP_118966146.1_3743	32.044	362	390
WP_004434466.1	lcl|NZ_QHCU01000007.1_cds_WP_118966193.1_3799	28.804	368	390
WP_004434466.1	lcl|NZ_QHCU01000001.1_cds_WP_167450712.1_872	25.260	384	390
WP_004434466.1	lcl|NZ_QHCU01000003.1_cds_WP_118965014.1_1923	30.769	286	390
WP_004434686.1	lcl|NZ_QHCU01000007.1_cds_WP_118966138.1_3735	42.561	289	289
WP_004434756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	67.456	676	676
WP_004434756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	35.833	240	676
WP_004434756.1	lcl|NZ_QHCU01000006.1_cds_WP_118966031.1_3592	30.584	291	676
WP_004434756.1	lcl|NZ_QHCU01000002.1_cds_WP_118964932.1_1849	33.740	246	676
WP_004434756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	35.075	134	676
WP_004434756.1	lcl|NZ_QHCU01000002.1_cds_WP_118964614.1_1236	21.981	414	676
WP_004434756.1	lcl|NZ_QHCU01000005.1_cds_WP_118956643.1_3140	27.160	324	676
WP_004434756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	67.456	676	676
WP_004434756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	35.833	240	676
WP_004434756.1	lcl|NZ_QHCU01000006.1_cds_WP_118966031.1_3592	30.584	291	676
WP_004434756.1	lcl|NZ_QHCU01000002.1_cds_WP_118964932.1_1849	33.740	246	676
WP_004434756.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	35.075	134	676
WP_004434756.1	lcl|NZ_QHCU01000002.1_cds_WP_118964614.1_1236	21.981	414	676
WP_004434756.1	lcl|NZ_QHCU01000005.1_cds_WP_118956643.1_3140	27.160	324	676
WP_004434935.1	lcl|NZ_QHCU01000007.1_cds_WP_118966140.1_3737	38.291	316	333
WP_004434629.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	37.725	334	348
WP_004434629.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	37.987	308	348
WP_004434629.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	35.860	343	348
WP_004434629.1	lcl|NZ_QHCU01000007.1_cds_WP_118966142.1_3739	37.725	334	348
WP_004434629.1	lcl|NZ_QHCU01000004.1_cds_WP_118965453.1_2672	37.987	308	348
WP_004434629.1	lcl|NZ_QHCU01000007.1_cds_WP_241548301.1_3757	35.860	343	348
WP_004434740.1	lcl|NZ_QHCU01000007.1_cds_WP_241548303.1_3779	26.752	157	293
WP_004434740.1	lcl|NZ_QHCU01000007.1_cds_WP_118966197.1_3803	25.170	147	293
WP_004434437.1	lcl|NZ_QHCU01000002.1_cds_WP_118954482.1_1296	32.597	181	256
WP_004434437.1	lcl|NZ_QHCU01000002.1_cds_WP_118954331.1_1463	26.540	211	256
WP_004434437.1	lcl|NZ_QHCU01000007.1_cds_WP_118966169.1_3771	27.219	169	256
WP_004434437.1	lcl|NZ_QHCU01000004.1_cds_WP_118965543.1_2841	25.214	234	256
WP_004434977.1	lcl|NZ_QHCU01000005.1_cds_WP_118965805.1_3240	40.637	251	292
WP_004434977.1	lcl|NZ_QHCU01000002.1_cds_WP_118954205.1_1605	26.984	189	292
WP_004421360.1	lcl|NZ_QHCU01000007.1_cds_WP_118966158.1_3756	43.478	46	139
WP_004421360.1	lcl|NZ_QHCU01000002.1_cds_WP_118964654.1_1307	26.230	122	139
WP_004421329.1	lcl|NZ_QHCU01000007.1_cds_WP_118966166.1_3768	33.475	236	261
WP_004421044.1	lcl|NZ_QHCU01000002.1_cds_WP_118954490.1_1286	33.465	254	264
WP_004421044.1	lcl|NZ_QHCU01000003.1_cds_WP_118955413.1_2174	28.016	257	264
WP_004421044.1	lcl|NZ_QHCU01000001.1_cds_WP_118955064.1_703	33.200	250	264
WP_004421044.1	lcl|NZ_QHCU01000001.1_cds_WP_118956482.1_409	31.890	254	264
WP_004421044.1	lcl|NZ_QHCU01000004.1_cds_WP_118965542.1_2833	29.961	257	264
WP_004421044.1	lcl|NZ_QHCU01000007.1_cds_WP_118966247.1_3764	28.571	280	264
WP_004421044.1	lcl|NZ_QHCU01000005.1_cds_WP_118965645.1_2939	27.801	241	264
WP_004421044.1	lcl|NZ_QHCU01000001.1_cds_WP_118964136.1_366	31.020	245	264
WP_004421044.1	lcl|NZ_QHCU01000007.1_cds_WP_241548302.1_3763	30.085	236	264
WP_004421044.1	lcl|NZ_QHCU01000006.1_cds_WP_118957258.1_3346	25.610	246	264
WP_004421044.1	lcl|NZ_QHCU01000006.1_cds_WP_118966039.1_3607	28.877	187	264
WP_004421044.1	lcl|NZ_QHCU01000003.1_cds_WP_118965230.1_2343	29.389	262	264
WP_004421044.1	lcl|NZ_QHCU01000001.1_cds_WP_118964133.1_360	28.365	208	264
WP_004421044.1	lcl|NZ_QHCU01000003.1_cds_WP_118964969.1_1854	26.425	193	264
WP_004421044.1	lcl|NZ_QHCU01000001.1_cds_WP_118964044.1_197	25.263	190	264
WP_004421044.1	lcl|NZ_QHCU01000008.1_cds_WP_118966270.1_3900	24.257	202	264
WP_004421044.1	lcl|NZ_QHCU01000004.1_cds_WP_118965386.1_2556	28.283	198	264
WP_004421446.1	lcl|NZ_QHCU01000001.1_cds_WP_118955173.1_984	35.156	128	194
WP_004421390.1	lcl|NZ_QHCU01000007.1_cds_WP_118966160.1_3759	23.810	231	308
WP_004421390.1	lcl|NZ_QHCU01000003.1_cds_WP_118965084.1_2051	21.721	244	308
WP_004450657.1	lcl|NZ_QHCU01000002.1_cds_WP_118954490.1_1286	30.738	244	247
WP_004450657.1	lcl|NZ_QHCU01000001.1_cds_WP_118956482.1_409	30.279	251	247
WP_004450657.1	lcl|NZ_QHCU01000005.1_cds_WP_118965645.1_2939	31.429	245	247
WP_004450657.1	lcl|NZ_QHCU01000003.1_cds_WP_118955413.1_2174	29.134	254	247
WP_004450657.1	lcl|NZ_QHCU01000001.1_cds_WP_118964136.1_366	33.071	254	247
WP_004450657.1	lcl|NZ_QHCU01000001.1_cds_WP_118955064.1_703	30.709	254	247
WP_004450657.1	lcl|NZ_QHCU01000001.1_cds_WP_118964044.1_197	28.163	245	247
WP_004450657.1	lcl|NZ_QHCU01000006.1_cds_WP_118957163.1_3354	28.986	207	247
WP_004450657.1	lcl|NZ_QHCU01000004.1_cds_WP_118965542.1_2833	29.104	268	247
WP_004450657.1	lcl|NZ_QHCU01000007.1_cds_WP_241548302.1_3763	30.800	250	247
WP_004450657.1	lcl|NZ_QHCU01000003.1_cds_WP_118964977.1_1867	32.105	190	247
WP_004450657.1	lcl|NZ_QHCU01000003.1_cds_WP_118964969.1_1854	29.843	191	247
WP_004450657.1	lcl|NZ_QHCU01000006.1_cds_WP_118966039.1_3607	29.032	186	247
WP_004450657.1	lcl|NZ_QHCU01000005.1_cds_WP_118965688.1_3010	30.435	184	247
WP_004450657.1	lcl|NZ_QHCU01000004.1_cds_WP_118965386.1_2556	28.934	197	247
WP_004450657.1	lcl|NZ_QHCU01000006.1_cds_WP_118957258.1_3346	26.641	259	247
WP_004450657.1	lcl|NZ_QHCU01000004.1_cds_WP_118965617.1_2849	26.866	201	247
WP_004450657.1	lcl|NZ_QHCU01000002.1_cds_WP_118964729.1_1459	27.941	204	247
WP_004450657.1	lcl|NZ_QHCU01000007.1_cds_WP_118966247.1_3764	27.897	233	247
WP_004450657.1	lcl|NZ_QHCU01000004.1_cds_WP_118965442.1_2640	25.668	187	247
WP_004450657.1	lcl|NZ_QHCU01000003.1_cds_WP_118965230.1_2343	26.275	255	247
WP_004450657.1	lcl|NZ_QHCU01000001.1_cds_WP_118964208.1_501	28.155	206	247
WP_004450657.1	lcl|NZ_QHCU01000002.1_cds_WP_118964594.1_1200	28.804	184	247
WP_004450657.1	lcl|NZ_QHCU01000008.1_cds_WP_118966270.1_3900	25.571	219	247
WP_004450657.1	lcl|NZ_QHCU01000002.1_cds_WP_118954277.1_1529	25.654	191	247
WP_004450657.1	lcl|NZ_QHCU01000001.1_cds_WP_118964431.1_982	25.000	180	247
WP_004450657.1	lcl|NZ_QHCU01000006.1_cds_WP_118966042.1_3610	23.767	223	247
WP_004421009.1	lcl|NZ_QHCU01000007.1_cds_WP_118966167.1_3769	34.400	250	258
WP_004421009.1	lcl|NZ_QHCU01000001.1_cds_WP_118955052.1_716	32.000	250	258
WP_004421009.1	lcl|NZ_QHCU01000007.1_cds_WP_118966144.1_3741	40.000	50	258
WP_004421009.1	lcl|NZ_QHCU01000007.1_cds_WP_118966139.1_3736	36.000	50	258
WP_004421440.1	lcl|NZ_QHCU01000002.1_cds_WP_118954318.1_1477	31.897	116	134
WP_004421440.1	lcl|NZ_QHCU01000001.1_cds_WP_118954894.1_884	32.000	50	134
WP_004434985.1	lcl|NZ_QHCU01000006.1_cds_WP_118965993.1_3523	24.113	141	241
WP_004434985.1	lcl|NZ_QHCU01000003.1_cds_WP_118964970.1_1855	25.000	84	241
WP_004434985.1	lcl|NZ_QHCU01000007.1_cds_WP_118966170.1_3773	27.368	95	241
WP_004456870.1	lcl|NZ_QHCU01000003.1_cds_WP_118965248.1_2382	28.205	195	352
WP_004456870.1	lcl|NZ_QHCU01000002.1_cds_WP_118964830.1_1653	24.038	208	352
