WP_004421256.1	lcl|NZ_QHCR01000008.1_cds_WP_040913380.1_3857	94.186	86	106
WP_004421253.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	29.348	276	330
WP_004421253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.160	324	330
WP_004421253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	32.283	127	330
WP_004421253.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	28.151	238	330
WP_004421253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	30.043	233	330
WP_004421253.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	28.226	248	330
WP_004421253.1	lcl|NZ_QHCR01000002.1_cds_WP_118954845.1_1285	27.511	229	330
WP_004421253.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	30.159	252	330
WP_004421253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	23.950	238	330
WP_004421253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	24.806	258	330
WP_004421253.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	25.153	163	330
WP_004421253.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	24.910	277	330
WP_004421253.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	28.000	150	330
WP_004434729.1	lcl|NZ_QHCR01000009.1_cds_WP_118957529.1_3991	40.741	243	265
WP_004434524.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	38.095	294	310
WP_004434524.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	25.490	306	310
WP_004434524.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	28.571	133	310
WP_004434524.1	lcl|NZ_QHCR01000004.1_cds_WP_118955920.1_2395	38.095	294	310
WP_004434524.1	lcl|NZ_QHCR01000003.1_cds_WP_118955284.1_1731	25.490	306	310
WP_004434524.1	lcl|NZ_QHCR01000006.1_cds_WP_118956736.1_3219	28.571	133	310
WP_004434893.1	lcl|NZ_QHCR01000003.1_cds_WP_118955411.1_1871	41.667	60	144
WP_004421361.1	lcl|NZ_QHCR01000001.1_cds_WP_118954441.1_885	28.205	78	221
WP_004434567.1	lcl|NZ_QHCR01000011.1_cds_WP_118957704.1_117	29.670	273	318
WP_004434567.1	lcl|NZ_QHCR01000008.1_cds_WP_118957335.1_3800	25.670	261	318
WP_004434567.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	32.075	212	318
WP_004434567.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	28.436	211	318
WP_004434567.1	lcl|NZ_QHCR01000004.1_cds_WP_118955682.1_2120	26.336	262	318
WP_004434567.1	lcl|NZ_QHCR01000006.1_cds_WP_118956756.1_3241	26.616	263	318
WP_004434567.1	lcl|NZ_QHCR01000013.1_cds_WP_118957900.1_310	27.059	170	318
WP_004434567.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	36.508	63	318
WP_004434567.1	lcl|NZ_QHCR01000004.1_cds_WP_118956028.1_2515	28.431	102	318
WP_004434567.1	lcl|NZ_QHCR01000008.1_cds_WP_174714599.1_3796	29.032	93	318
WP_004434810.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	26.882	93	242
WP_004434810.1	lcl|NZ_QHCR01000004.1_cds_WP_118955936.1_2413	24.204	157	242
WP_004434771.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	51.320	341	333
WP_004434771.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	25.806	341	333
WP_004434771.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	31.718	227	333
WP_004434771.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	25.444	338	333
WP_004434771.1	lcl|NZ_QHCR01000001.1_cds_WP_118954201.1_620	24.566	346	333
WP_004434771.1	lcl|NZ_QHCR01000013.1_cds_WP_118957901.1_311	24.432	352	333
WP_004434771.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	31.410	156	333
WP_004434771.1	lcl|NZ_QHCR01000001.1_cds_WP_118954326.1_759	29.379	177	333
WP_004434771.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	25.444	338	333
WP_004434771.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	26.562	192	333
WP_004434771.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.012	173	333
WP_004434771.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.118	186	333
WP_004434771.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	27.358	212	333
WP_004434477.1	lcl|NZ_QHCR01000008.1_cds_WP_118957388.1_3856	23.308	266	294
WP_004434477.1	lcl|NZ_QHCR01000004.1_cds_WP_118955737.1_2184	25.882	170	294
WP_004434477.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	23.980	196	294
WP_004434477.1	lcl|NZ_QHCR01000008.1_cds_WP_118957386.1_3854	28.226	124	294
WP_004434477.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	26.582	158	294
WP_004434773.1	lcl|NZ_QHCR01000001.1_cds_WP_174714565.1_879	26.950	141	174
WP_004434568.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	29.545	396	361
WP_004434568.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	27.957	279	361
WP_004434568.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	22.039	363	361
WP_004434462.1	lcl|NZ_QHCR01000008.1_cds_WP_118957373.1_3840	26.087	92	233
WP_004434462.1	lcl|NZ_QHCR01000001.1_cds_WP_118954458.1_902	29.474	95	233
WP_004434462.1	lcl|NZ_QHCR01000002.1_cds_WP_118955173.1_1240	37.288	59	233
WP_232436020.1	lcl|NZ_QHCR01000002.1_cds_WP_118955173.1_1240	33.758	157	167
WP_232436020.1	lcl|NZ_QHCR01000001.1_cds_WP_118954458.1_902	31.461	89	167
WP_004434874.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.252	588	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	42.795	229	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	37.549	253	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	36.818	220	592
WP_004434874.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	33.178	214	592
WP_004434874.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	28.511	235	592
WP_004434874.1	lcl|NZ_QHCR01000004.1_cds_WP_118955749.1_2199	30.568	229	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	30.043	233	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	30.894	246	592
WP_004434874.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	29.952	207	592
WP_004434874.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	28.959	221	592
WP_004434874.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	30.435	207	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	29.185	233	592
WP_004434874.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	27.386	241	592
WP_004434874.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	25.541	231	592
WP_004434874.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	24.855	173	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	26.531	245	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	27.935	247	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	30.088	226	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	27.848	237	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	27.311	238	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	26.636	214	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954085.1_492	26.407	231	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	25.472	212	592
WP_004434874.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	24.510	204	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	25.221	226	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	28.099	242	592
WP_004434874.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	25.490	204	592
WP_004434874.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	25.188	266	592
WP_004434874.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	23.182	220	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	28.019	207	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	21.505	186	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	23.111	225	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	25.322	233	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	22.072	222	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.167	203	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	27.602	221	592
WP_004434874.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	28.571	154	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956605.1_3066	28.235	85	592
WP_004434874.1	lcl|NZ_QHCR01000008.1_cds_WP_118957387.1_3855	54.252	588	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_167732210.1_469	42.795	229	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_167732236.1_1317	37.549	253	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954386.1_825	36.818	220	592
WP_004434874.1	lcl|NZ_QHCR01000003.1_cds_WP_118955540.1_2018	33.178	214	592
WP_004434874.1	lcl|NZ_QHCR01000003.1_cds_WP_118955241.1_1683	28.511	235	592
WP_004434874.1	lcl|NZ_QHCR01000004.1_cds_WP_118955749.1_2199	30.568	229	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954123.1_535	30.043	233	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956692.1_3167	30.894	246	592
WP_004434874.1	lcl|NZ_QHCR01000013.1_cds_WP_118957909.1_322	29.952	207	592
WP_004434874.1	lcl|NZ_QHCR01000012.1_cds_WP_118957769.1_184	28.959	221	592
WP_004434874.1	lcl|NZ_QHCR01000012.1_cds_WP_118957809.1_226	30.435	207	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956674.1_3148	29.185	233	592
WP_004434874.1	lcl|NZ_QHCR01000010.1_cds_WP_118957663.1_77	27.386	241	592
WP_004434874.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	25.541	231	592
WP_004434874.1	lcl|NZ_QHCR01000010.1_cds_WP_118957668.1_83	24.855	173	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_241555854.1_1026	26.531	245	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954653.1_1073	27.935	247	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954710.1_1135	30.088	226	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956104.1_2544	27.848	237	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956883.1_3202	27.311	238	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_167450780.1_3010	26.636	214	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954085.1_492	26.407	231	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954754.1_1185	25.472	212	592
WP_004434874.1	lcl|NZ_QHCR01000007.1_cds_WP_118957023.1_3491	24.510	204	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956272.1_2731	25.221	226	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954654.1_1074	28.099	242	592
WP_004434874.1	lcl|NZ_QHCR01000012.1_cds_WP_118957814.1_233	25.490	204	592
WP_004434874.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	25.188	266	592
WP_004434874.1	lcl|NZ_QHCR01000004.1_cds_WP_118955853.1_2314	23.182	220	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	28.019	207	592
WP_004434874.1	lcl|NZ_QHCR01000001.1_cds_WP_118954061.1_465	21.505	186	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	23.111	225	592
WP_004434874.1	lcl|NZ_QHCR01000002.1_cds_WP_118954866.1_1307	25.322	233	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956284.1_2748	22.072	222	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956105.1_2547	22.167	203	592
WP_004434874.1	lcl|NZ_QHCR01000005.1_cds_WP_118956116.1_2562	27.602	221	592
WP_004434874.1	lcl|NZ_QHCR01000003.1_cds_WP_118955242.1_1684	28.571	154	592
WP_004434874.1	lcl|NZ_QHCR01000006.1_cds_WP_118956605.1_3066	28.235	85	592
WP_198289705.1	lcl|NZ_QHCR01000008.1_cds_WP_118957363.1_3829	33.673	294	293
WP_198289705.1	lcl|NZ_QHCR01000008.1_cds_WP_118957344.1_3810	26.848	257	293
WP_198289705.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	25.965	285	293
WP_198289705.1	lcl|NZ_QHCR01000008.1_cds_WP_118957350.1_3816	23.047	256	293
WP_198289705.1	lcl|NZ_QHCR01000001.1_cds_WP_118954564.1_1025	32.540	126	293
WP_198289705.1	lcl|NZ_QHCR01000001.1_cds_WP_118954096.1_506	28.070	171	293
WP_004434466.1	lcl|NZ_QHCR01000002.1_cds_WP_118955027.1_1478	36.203	395	390
WP_004434466.1	lcl|NZ_QHCR01000008.1_cds_WP_118957374.1_3841	32.903	310	390
WP_004434466.1	lcl|NZ_QHCR01000002.1_cds_WP_167732240.1_1351	25.260	384	390
WP_004434466.1	lcl|NZ_QHCR01000010.1_cds_WP_118957610.1_22	30.420	286	390
WP_004434756.1	lcl|NZ_QHCR01000007.1_cds_WP_118956978.1_3441	30.928	291	676
WP_004434756.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	33.740	246	676
WP_004434756.1	lcl|NZ_QHCR01000001.1_cds_WP_118954531.1_989	22.651	415	676
WP_004434756.1	lcl|NZ_QHCR01000006.1_cds_WP_118956643.1_3113	27.160	324	676
WP_004434756.1	lcl|NZ_QHCR01000007.1_cds_WP_118956978.1_3441	30.928	291	676
WP_004434756.1	lcl|NZ_QHCR01000013.1_cds_WP_118957852.1_262	33.740	246	676
WP_004434756.1	lcl|NZ_QHCR01000001.1_cds_WP_118954531.1_989	22.651	415	676
WP_004434756.1	lcl|NZ_QHCR01000006.1_cds_WP_118956643.1_3113	27.160	324	676
WP_004434935.1	lcl|NZ_QHCR01000008.1_cds_WP_158586076.1_3822	28.000	250	333
WP_036032239.1	lcl|NZ_QHCR01000008.1_cds_WP_118957362.1_3828	37.004	227	230
WP_004434629.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	42.121	330	348
WP_004434629.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	36.982	338	348
WP_004434629.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	37.987	308	348
WP_004434629.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	30.859	256	348
WP_004434629.1	lcl|NZ_QHCR01000008.1_cds_WP_118957449.1_3839	42.121	330	348
WP_004434629.1	lcl|NZ_QHCR01000008.1_cds_WP_118957361.1_3827	36.982	338	348
WP_004434629.1	lcl|NZ_QHCR01000004.1_cds_WP_118955882.1_2350	37.987	308	348
WP_004434629.1	lcl|NZ_QHCR01000008.1_cds_WP_118957382.1_3850	30.859	256	348
WP_004434740.1	lcl|NZ_QHCR01000008.1_cds_WP_118957330.1_3794	25.170	147	293
WP_004434437.1	lcl|NZ_QHCR01000001.1_cds_WP_118954482.1_929	32.597	181	256
WP_004434437.1	lcl|NZ_QHCR01000001.1_cds_WP_118954331.1_764	26.540	211	256
WP_004434437.1	lcl|NZ_QHCR01000004.1_cds_WP_118955728.1_2174	24.786	234	256
WP_004434977.1	lcl|NZ_QHCR01000006.1_cds_WP_118956562.1_3013	41.036	251	292
WP_004434977.1	lcl|NZ_QHCR01000001.1_cds_WP_118954205.1_624	26.984	189	292
WP_004421360.1	lcl|NZ_QHCR01000008.1_cds_WP_118957371.1_3837	32.000	100	139
WP_004421360.1	lcl|NZ_QHCR01000001.1_cds_WP_118954471.1_918	26.230	122	139
WP_004421044.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	33.465	254	264
WP_004421044.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	28.016	257	264
WP_004421044.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	33.200	250	264
WP_004421044.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	31.890	254	264
WP_004421044.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	29.961	257	264
WP_004421044.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	30.894	246	264
WP_004421044.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	27.801	241	264
WP_004421044.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	25.610	246	264
WP_004421044.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	28.877	187	264
WP_004421044.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	28.244	262	264
WP_004421044.1	lcl|NZ_QHCR01000005.1_cds_WP_118956302.1_2769	28.365	208	264
WP_004421044.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	26.500	200	264
WP_004421044.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	25.743	202	264
WP_004421044.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	27.586	145	264
WP_004421446.1	lcl|NZ_QHCR01000002.1_cds_WP_118955173.1_1240	35.156	128	194
WP_004421390.1	lcl|NZ_QHCR01000003.1_cds_WP_118955522.1_1993	21.721	244	308
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954490.1_939	30.738	244	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956482.1_2720	30.279	251	247
WP_004450657.1	lcl|NZ_QHCR01000006.1_cds_WP_118956827.1_3314	31.837	245	247
WP_004450657.1	lcl|NZ_QHCR01000003.1_cds_WP_118955413.1_1874	29.134	254	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956296.1_2763	32.677	254	247
WP_004450657.1	lcl|NZ_QHCR01000002.1_cds_WP_118955064.1_1524	30.709	254	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956447.1_2931	27.755	245	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118957163.1_3648	28.986	207	247
WP_004450657.1	lcl|NZ_QHCR01000004.1_cds_WP_118955736.1_2182	29.699	266	247
WP_004450657.1	lcl|NZ_QHCR01000010.1_cds_WP_118957675.1_92	29.891	184	247
WP_004450657.1	lcl|NZ_QHCR01000010.1_cds_WP_118957665.1_79	32.105	190	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118956963.1_3426	29.032	186	247
WP_004450657.1	lcl|NZ_QHCR01000006.1_cds_WP_118956887.1_3244	30.435	184	247
WP_004450657.1	lcl|NZ_QHCR01000004.1_cds_WP_118956051.1_2166	28.641	206	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118957258.1_3655	26.641	259	247
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954334.1_768	27.941	204	247
WP_004450657.1	lcl|NZ_QHCR01000004.1_cds_WP_118955910.1_2382	26.203	187	247
WP_004450657.1	lcl|NZ_QHCR01000003.1_cds_WP_118955259.1_1704	26.275	255	247
WP_004450657.1	lcl|NZ_QHCR01000005.1_cds_WP_118956174.1_2620	28.155	206	247
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954564.1_1025	28.804	184	247
WP_004450657.1	lcl|NZ_QHCR01000001.1_cds_WP_118954277.1_699	25.654	191	247
WP_004450657.1	lcl|NZ_QHCR01000009.1_cds_WP_118957482.1_3945	25.571	219	247
WP_004450657.1	lcl|NZ_QHCR01000002.1_cds_WP_118954802.1_1242	25.000	180	247
WP_004450657.1	lcl|NZ_QHCR01000007.1_cds_WP_118956960.1_3423	24.215	223	247
WP_004421009.1	lcl|NZ_QHCR01000002.1_cds_WP_118955052.1_1511	32.000	250	258
WP_004421032.1	lcl|NZ_QHCR01000008.1_cds_WP_118957347.1_3813	23.950	238	281
WP_004421032.1	lcl|NZ_QHCR01000008.1_cds_WP_118957380.1_3848	20.561	107	281
WP_004421440.1	lcl|NZ_QHCR01000001.1_cds_WP_118954318.1_750	31.897	116	134
WP_004421440.1	lcl|NZ_QHCR01000002.1_cds_WP_118954894.1_1339	32.000	50	134
WP_004434985.1	lcl|NZ_QHCR01000007.1_cds_WP_118957042.1_3510	24.113	141	241
WP_004434985.1	lcl|NZ_QHCR01000010.1_cds_WP_118957674.1_91	25.000	84	241
WP_004456870.1	lcl|NZ_QHCR01000003.1_cds_WP_118955226.1_1665	28.000	200	352
WP_004456870.1	lcl|NZ_QHCR01000001.1_cds_WP_118954159.1_577	24.038	208	352
WP_004456870.1	lcl|NZ_QHCR01000013.1_cds_WP_118957900.1_310	22.148	149	352
WP_004456870.1	lcl|NZ_QHCR01000008.1_cds_WP_118957383.1_3851	28.866	97	352
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957343.1_3809	68.770	317	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957365.1_3831	42.808	292	344
WP_004421384.1	lcl|NZ_QHCR01000007.1_cds_WP_118957095.1_3568	38.362	232	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957375.1_3842	33.600	125	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957329.1_3793	27.309	249	344
WP_004421384.1	lcl|NZ_QHCR01000008.1_cds_WP_118957352.1_3818	26.909	275	344
WP_004421384.1	lcl|NZ_QHCR01000001.1_cds_WP_118954467.1_913	22.530	253	344
WP_004434766.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	22.523	222	368
WP_004434766.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.676	222	368
WP_004434766.1	lcl|NZ_QHCR01000002.1_cds_WP_118954700.1_1124	22.523	222	368
WP_004434766.1	lcl|NZ_QHCR01000001.1_cds_WP_118954546.1_1005	25.676	222	368
WP_004434883.1	lcl|NZ_QHCR01000008.1_cds_WP_118957342.1_3808	57.641	373	376
WP_004434883.1	lcl|NZ_QHCR01000008.1_cds_WP_118957372.1_3838	22.490	249	376
WP_243829356.1	lcl|NZ_QHCR01000008.1_cds_WP_118957341.1_3807	59.747	395	395
WP_243829355.1	lcl|NZ_QHCR01000008.1_cds_WP_118957340.1_3806	58.491	424	421
