WP_004421256.1	lcl|NZ_RQET01000008.1_cds_WP_135768329.1_2016	62.353	85	106
WP_004421408.1	lcl|NZ_RQET01000004.1_cds_WP_135767592.1_920	34.831	89	267
WP_004421408.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	23.784	185	267
WP_004420971.1	lcl|NZ_RQET01000010.1_cds_WP_135768863.1_3202	26.647	334	510
WP_004420971.1	lcl|NZ_RQET01000010.1_cds_WP_135768863.1_3202	26.647	334	510
WP_004421253.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	28.114	281	330
WP_004421253.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	27.372	274	330
WP_004421253.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	28.727	275	330
WP_004421253.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	28.086	324	330
WP_004421253.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	23.448	290	330
WP_004421253.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	25.397	126	330
WP_004421253.1	lcl|NZ_RQET01000001.1_cds_WP_135766342.1_1548	25.170	147	330
WP_004421253.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	30.968	155	330
WP_004434729.1	lcl|NZ_RQET01000012.1_cds_WP_135768940.1_3276	42.387	243	265
WP_004434729.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	28.994	169	265
WP_004434524.1	lcl|NZ_RQET01000008.1_cds_WP_135768252.1_1929	38.255	298	310
WP_004434524.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	27.245	323	310
WP_004434524.1	lcl|NZ_RQET01000001.1_cds_WP_135766262.1_1452	23.596	267	310
WP_004434524.1	lcl|NZ_RQET01000008.1_cds_WP_135768252.1_1929	38.255	298	310
WP_004434524.1	lcl|NZ_RQET01000008.1_cds_WP_135768408.1_2107	27.245	323	310
WP_004434524.1	lcl|NZ_RQET01000001.1_cds_WP_135766262.1_1452	23.596	267	310
WP_004434893.1	lcl|NZ_RQET01000007.1_cds_WP_135768130.1_3038	47.368	57	144
WP_004421361.1	lcl|NZ_RQET01000004.1_cds_WP_135767546.1_869	32.432	111	221
WP_004421361.1	lcl|NZ_RQET01000002.1_cds_WP_135766524.1_2748	32.075	106	221
WP_004421361.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	28.916	83	221
WP_004421361.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	27.059	85	221
WP_004434567.1	lcl|NZ_RQET01000007.1_cds_WP_135768162.1_3076	30.403	273	318
WP_004434567.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	31.280	211	318
WP_004434567.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	25.483	259	318
WP_004434567.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	23.881	268	318
WP_004434567.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	27.273	99	318
WP_004434567.1	lcl|NZ_RQET01000010.1_cds_WP_135768876.1_3215	22.353	255	318
WP_004434810.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	29.104	134	242
WP_004434810.1	lcl|NZ_RQET01000004.1_cds_WP_135767859.1_1226	26.316	95	242
WP_004434810.1	lcl|NZ_RQET01000013.1_cds_WP_135769188.1_2697	23.129	147	242
WP_004434810.1	lcl|NZ_RQET01000004.1_cds_WP_246028162.1_652	32.653	98	242
WP_004434810.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	28.571	105	242
WP_004434771.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	24.695	328	333
WP_004434771.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	28.390	236	333
WP_004434771.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	24.405	336	333
WP_004434771.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	29.707	239	333
WP_004434771.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	29.651	172	333
WP_004434771.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	25.738	237	333
WP_004434771.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	27.660	188	333
WP_004434771.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	22.632	190	333
WP_004434732.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	37.097	62	186
WP_004434624.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	32.479	117	229
WP_004434477.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	26.437	261	294
WP_004434477.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	24.390	287	294
WP_004434477.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.842	190	294
WP_004434477.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	23.558	208	294
WP_004434477.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	25.882	170	294
WP_004434773.1	lcl|NZ_RQET01000004.1_cds_WP_135767080.1_352	25.714	140	174
WP_004434568.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	27.481	393	361
WP_004434568.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	28.756	386	361
WP_004434568.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	30.201	298	361
WP_004434568.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	24.309	362	361
WP_004434462.1	lcl|NZ_RQET01000004.1_cds_WP_135767100.1_371	29.474	95	233
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	36.466	266	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	38.912	239	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	33.224	304	592
WP_004434874.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	27.731	238	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	27.642	246	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	32.340	235	592
WP_004434874.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	24.675	231	592
WP_004434874.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.570	207	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	28.251	223	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	28.829	222	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	28.899	218	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	27.706	231	592
WP_004434874.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	28.037	214	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	24.658	219	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	25.434	173	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	26.222	225	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	26.316	228	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	28.000	225	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	26.887	212	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	28.151	238	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	27.397	219	592
WP_004434874.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	25.431	232	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	27.604	192	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	28.947	190	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	27.626	257	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	25.275	182	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	23.507	268	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	20.851	235	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	23.037	191	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	27.442	215	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766128.1_1308	29.412	85	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767429.1_746	36.466	266	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_167880164.1_680	38.912	239	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767197.1_477	33.224	304	592
WP_004434874.1	lcl|NZ_RQET01000002.1_cds_WP_135766686.1_2926	27.731	238	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_246028091.1_1674	27.642	246	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767219.1_501	32.340	235	592
WP_004434874.1	lcl|NZ_RQET01000014.1_cds_WP_135769320.1_1784	24.675	231	592
WP_004434874.1	lcl|NZ_RQET01000008.1_cds_WP_135768318.1_2005	26.570	207	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766352.1_1558	28.251	223	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767819.1_1176	28.829	222	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767270.1_559	28.899	218	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766468.1_1682	27.706	231	592
WP_004434874.1	lcl|NZ_RQET01000010.1_cds_WP_135768859.1_3196	28.037	214	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	24.658	219	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766473.1_1687	25.434	173	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767815.1_1170	26.222	225	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766202.1_1389	26.316	228	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766219.1_1408	28.000	225	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767074.1_347	26.887	212	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135766861.1_107	28.151	238	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767712.1_1051	27.397	219	592
WP_004434874.1	lcl|NZ_RQET01000002.1_cds_WP_135766643.1_2879	25.431	232	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766249.1_1439	27.604	192	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767316.1_610	28.947	190	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_210409319.1_502	27.626	257	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	25.275	182	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766315.1_1519	23.507	268	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767353.1_655	20.851	235	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767434.1_751	23.037	191	592
WP_004434874.1	lcl|NZ_RQET01000004.1_cds_WP_135767722.1_1063	27.442	215	592
WP_004434874.1	lcl|NZ_RQET01000001.1_cds_WP_135766128.1_1308	29.412	85	592
WP_198289705.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.415	159	293
WP_004434466.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	57.672	378	390
WP_004434466.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	33.506	385	390
WP_004434466.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	24.074	378	390
WP_004434466.1	lcl|NZ_RQET01000004.1_cds_WP_135766796.1_36	26.684	386	390
WP_004434466.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	28.495	372	390
WP_004434756.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	34.568	243	676
WP_004434756.1	lcl|NZ_RQET01000009.1_cds_WP_135768502.1_2179	27.416	445	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767700.1_1039	26.932	453	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767533.1_855	30.159	252	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767043.1_313	25.263	380	676
WP_004434756.1	lcl|NZ_RQET01000001.1_cds_WP_135766172.1_1354	24.279	416	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	33.628	113	676
WP_004434756.1	lcl|NZ_RQET01000008.1_cds_WP_135768325.1_2012	34.568	243	676
WP_004434756.1	lcl|NZ_RQET01000009.1_cds_WP_135768502.1_2179	27.416	445	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767700.1_1039	26.932	453	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767533.1_855	30.159	252	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767043.1_313	25.263	380	676
WP_004434756.1	lcl|NZ_RQET01000001.1_cds_WP_135766172.1_1354	24.279	416	676
WP_004434756.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	33.628	113	676
WP_004434935.1	lcl|NZ_RQET01000008.1_cds_WP_135768321.1_2008	31.288	326	333
WP_004434629.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	40.290	345	348
WP_004434629.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	36.782	261	348
WP_004434629.1	lcl|NZ_RQET01000008.1_cds_WP_135768319.1_2006	40.290	345	348
WP_004434629.1	lcl|NZ_RQET01000014.1_cds_WP_135769405.1_1888	36.782	261	348
WP_004434740.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	31.169	154	293
WP_004434740.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	27.083	144	293
WP_004434740.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.708	161	293
WP_004434437.1	lcl|NZ_RQET01000004.1_cds_WP_246028164.1_669	26.407	231	256
WP_004434437.1	lcl|NZ_RQET01000004.1_cds_WP_135767127.1_399	32.787	183	256
WP_004434437.1	lcl|NZ_RQET01000004.1_cds_WP_135766987.1_254	31.156	199	256
WP_004434437.1	lcl|NZ_RQET01000014.1_cds_WP_135769301.1_1763	27.189	217	256
WP_004434977.1	lcl|NZ_RQET01000010.1_cds_WP_135768861.1_3199	41.667	252	292
WP_004434977.1	lcl|NZ_RQET01000004.1_cds_WP_135767939.1_155	28.042	189	292
WP_004421044.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	33.465	254	264
WP_004421044.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	28.794	257	264
WP_004421044.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	32.400	250	264
WP_004421044.1	lcl|NZ_RQET01000014.1_cds_WP_135769309.1_1771	30.233	258	264
WP_004421044.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	34.127	252	264
WP_004421044.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	32.258	248	264
WP_004421044.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	24.514	257	264
WP_004421044.1	lcl|NZ_RQET01000009.1_cds_WP_135768488.1_2163	28.342	187	264
WP_004421044.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	25.463	216	264
WP_004421044.1	lcl|NZ_RQET01000012.1_cds_WP_135768962.1_3301	27.461	193	264
WP_004421044.1	lcl|NZ_RQET01000004.1_cds_WP_135767778.1_1129	24.623	199	264
WP_004421044.1	lcl|NZ_RQET01000004.1_cds_WP_135766880.1_132	26.316	190	264
WP_004421044.1	lcl|NZ_RQET01000009.1_cds_WP_135768485.1_2160	29.752	121	264
WP_004421390.1	lcl|NZ_RQET01000008.1_cds_WP_246028289.1_2148	28.313	166	308
WP_004421390.1	lcl|NZ_RQET01000002.1_cds_WP_135766525.1_2749	23.669	169	308
WP_004421390.1	lcl|NZ_RQET01000012.1_cds_WP_135768970.1_3313	30.000	100	308
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135767135.1_409	33.197	244	247
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135767807.1_1162	33.202	253	247
WP_004450657.1	lcl|NZ_RQET01000007.1_cds_WP_135768129.1_3035	30.709	254	247
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135767505.1_825	32.806	253	247
WP_004450657.1	lcl|NZ_RQET01000014.1_cds_WP_135769309.1_1771	29.555	247	247
WP_004450657.1	lcl|NZ_RQET01000012.1_cds_WP_135768966.1_3306	30.116	259	247
WP_004450657.1	lcl|NZ_RQET01000009.1_cds_WP_135768488.1_2163	29.255	188	247
WP_004450657.1	lcl|NZ_RQET01000014.1_cds_WP_135769360.1_1829	30.159	189	247
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135767660.1_995	30.811	185	247
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135767943.1_191	26.667	195	247
WP_004450657.1	lcl|NZ_RQET01000008.1_cds_WP_135768245.1_1922	26.344	186	247
WP_004450657.1	lcl|NZ_RQET01000014.1_cds_WP_135769293.1_1756	27.933	179	247
WP_004450657.1	lcl|NZ_RQET01000012.1_cds_WP_135768962.1_3301	24.211	190	247
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135767778.1_1129	24.895	237	247
WP_004450657.1	lcl|NZ_RQET01000009.1_cds_WP_135768563.1_2252	23.810	252	247
WP_004450657.1	lcl|NZ_RQET01000009.1_cds_WP_135768723.1_2438	25.751	233	247
WP_004450657.1	lcl|NZ_RQET01000009.1_cds_WP_135768688.1_2397	26.923	182	247
WP_004450657.1	lcl|NZ_RQET01000004.1_cds_WP_135766880.1_132	24.211	190	247
WP_004450657.1	lcl|NZ_RQET01000009.1_cds_WP_135768485.1_2160	25.946	185	247
WP_004450657.1	lcl|NZ_RQET01000012.1_cds_WP_135768969.1_3312	24.607	191	247
WP_004421009.1	lcl|NZ_RQET01000004.1_cds_WP_135767500.1_820	26.749	243	258
WP_004421440.1	lcl|NZ_RQET01000004.1_cds_WP_135766972.1_238	34.188	117	134
WP_004421440.1	lcl|NZ_RQET01000004.1_cds_WP_135767374.1_678	25.424	118	134
WP_004421440.1	lcl|NZ_RQET01000004.1_cds_WP_135767385.1_694	33.333	48	134
WP_004421440.1	lcl|NZ_RQET01000010.1_cds_WP_135768912.1_3258	28.448	116	134
WP_004434985.1	lcl|NZ_RQET01000009.1_cds_WP_135768698.1_2408	23.944	142	241
WP_004456870.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	24.607	191	352
WP_004456870.1	lcl|NZ_RQET01000010.1_cds_WP_135768876.1_3215	24.017	229	352
WP_004456870.1	lcl|NZ_RQET01000007.1_cds_WP_135768057.1_2956	26.160	237	352
WP_004421384.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	42.809	299	344
WP_004421384.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	38.866	247	344
WP_004421384.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	23.577	246	344
WP_004421384.1	lcl|NZ_RQET01000004.1_cds_WP_135767786.1_1137	25.926	135	344
WP_004434766.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	23.237	241	368
WP_004434766.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	22.989	261	368
WP_004434766.1	lcl|NZ_RQET01000008.1_cds_WP_135768296.1_1981	23.237	241	368
WP_004434766.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	22.989	261	368
WP_243829355.1	lcl|NZ_RQET01000001.1_cds_WP_135766300.1_1501	42.778	180	421
WP_004421079.1	lcl|NZ_RQET01000008.1_cds_WP_135768311.1_1997	47.475	297	305
WP_061233018.1	lcl|NZ_RQET01000008.1_cds_WP_135768310.1_1996	50.612	245	295
WP_004434793.1	lcl|NZ_RQET01000008.1_cds_WP_246028279.1_1992	33.688	282	340
WP_243829354.1	lcl|NZ_RQET01000008.1_cds_WP_135768309.1_1995	58.865	141	141
WP_004421210.1	lcl|NZ_RQET01000008.1_cds_WP_135768308.1_1994	54.178	371	363
WP_004421210.1	lcl|NZ_RQET01000004.1_cds_WP_135767730.1_1072	30.056	356	363
WP_004421210.1	lcl|NZ_RQET01000008.1_cds_WP_135768326.1_2013	26.558	369	363
WP_004421210.1	lcl|NZ_RQET01000004.1_cds_WP_135767525.1_847	26.374	364	363
WP_004421405.1	lcl|NZ_RQET01000008.1_cds_WP_135768305.1_1991	28.287	251	265
WP_004421405.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	34.821	112	265
WP_004421405.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	25.980	204	265
WP_004421405.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	26.744	172	265
WP_004421405.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	22.881	118	265
WP_002147278.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	28.390	236	273
WP_002147278.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	29.323	133	273
WP_002147278.1	lcl|NZ_RQET01000003.1_cds_WP_135766711.1_3333	34.444	90	273
WP_002147278.1	lcl|NZ_RQET01000014.1_cds_WP_135769258.1_1715	30.435	138	273
WP_002147278.1	lcl|NZ_RQET01000004.1_cds_WP_135767622.1_951	29.078	141	273
WP_002147278.1	lcl|NZ_RQET01000002.1_cds_WP_135766667.1_2905	27.273	198	273
WP_243829353.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	41.053	95	581
WP_243829353.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	27.273	110	581
WP_243829353.1	lcl|NZ_RQET01000008.1_cds_WP_135768298.1_1983	41.053	95	581
WP_243829353.1	lcl|NZ_RQET01000004.1_cds_WP_135767750.1_1098	27.273	110	581
WP_004455914.1	lcl|NZ_RQET01000008.1_cds_WP_135768304.1_1990	59.172	338	349
WP_004455914.1	lcl|NZ_RQET01000004.1_cds_WP_135766981.1_248	26.923	338	349
WP_004455914.1	lcl|NZ_RQET01000004.1_cds_WP_135766837.1_81	26.970	330	349
WP_004455914.1	lcl|NZ_RQET01000004.1_cds_WP_135767110.1_382	25.982	331	349
WP_004455914.1	lcl|NZ_RQET01000004.1_cds_WP_135766898.1_152	26.829	328	349
WP_004455914.1	lcl|NZ_RQET01000004.1_cds_WP_246028118.1_30	26.129	310	349
WP_004455914.1	lcl|NZ_RQET01000009.1_cds_WP_135768623.1_2320	33.333	153	349
WP_004455914.1	lcl|NZ_RQET01000008.1_cds_WP_135768307.1_1993	22.300	287	349
WP_004455914.1	lcl|NZ_RQET01000014.1_cds_WP_135769310.1_1773	25.887	282	349
WP_004455914.1	lcl|NZ_RQET01000008.1_cds_WP_135768327.1_2014	28.994	169	349
WP_004421125.1	lcl|NZ_RQET01000008.1_cds_WP_210409360.1_1989	67.354	291	294
WP_061245725.1	lcl|NZ_RQET01000008.1_cds_WP_135768297.1_1982	53.229	449	464
