WP_004421256.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	98.837	86	106
WP_004421375.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	29.091	275	329
WP_004421375.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	29.804	255	329
WP_004421375.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	26.101	318	329
WP_004421375.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	27.737	274	329
WP_004421375.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	28.302	265	329
WP_004421375.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	24.260	338	329
WP_004421375.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	27.077	325	329
WP_004421408.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	94.382	267	267
WP_004421408.1	lcl|NZ_AFLH02000484.1_cds_WP_000859505.1_979	27.885	208	267
WP_004421408.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	26.702	191	267
WP_004421408.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	26.842	190	267
WP_004421408.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	26.842	190	267
WP_004421408.1	lcl|NZ_AFLH02000263.1_cds_WP_000667727.1_2792	33.636	110	267
WP_004421408.1	lcl|NZ_AFLH02000489.1_cds_WP_000805357.1_903	33.333	102	267
WP_004420971.1	lcl|NZ_AFLH02000484.1_cds_WP_000612797.1_1027	95.294	510	510
WP_004420971.1	lcl|NZ_AFLH02000491.1_cds_WP_000291591.1_854	27.077	325	510
WP_004420971.1	lcl|NZ_AFLH02000491.1_cds_WP_000364507.1_853	31.111	90	510
WP_004420971.1	lcl|NZ_AFLH02000484.1_cds_WP_000612797.1_1027	95.294	510	510
WP_004420971.1	lcl|NZ_AFLH02000491.1_cds_WP_000291591.1_854	27.077	325	510
WP_004420971.1	lcl|NZ_AFLH02000491.1_cds_WP_000364507.1_853	31.111	90	510
WP_004421253.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	96.364	330	330
WP_004421253.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	28.664	307	330
WP_004421253.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	26.692	266	330
WP_004421253.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	26.199	271	330
WP_004421253.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.899	316	330
WP_004421253.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	24.096	332	330
WP_004421253.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	24.096	332	330
WP_004421253.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	29.218	243	330
WP_004421253.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	29.688	256	330
WP_004421253.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	26.577	222	330
WP_004421253.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	25.725	276	330
WP_004421253.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	28.000	150	330
WP_004421253.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	25.000	128	330
WP_004435000.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	37.430	537	535
WP_004435000.1	lcl|NZ_AFLH02000484.1_cds_WP_000689743.1_1023	37.430	537	535
WP_004434729.1	lcl|NZ_AFLH02000484.1_cds_WP_000342713.1_1022	66.667	264	265
WP_004434729.1	lcl|NZ_AFLH02000283.1_cds_WP_001002663.1_2676	40.741	243	265
WP_004434524.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	83.226	310	310
WP_004434524.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	36.964	303	310
WP_004434524.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	28.571	273	310
WP_004434524.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	27.068	133	310
WP_004434524.1	lcl|NZ_AFLH02000484.1_cds_WP_001246618.1_1021	83.226	310	310
WP_004434524.1	lcl|NZ_AFLH02000493.1_cds_WP_000501205.1_780	36.964	303	310
WP_004434524.1	lcl|NZ_AFLH02000465.1_cds_WP_001183723.1_1338	28.571	273	310
WP_004434524.1	lcl|NZ_AFLH02000479.1_cds_WP_000279894.1_1076	27.068	133	310
WP_004434516.1	lcl|NZ_AFLH02000484.1_cds_WP_000479982.1_1020	95.076	264	264
WP_004421278.1	lcl|NZ_AFLH02000484.1_cds_WP_000715958.1_1019	93.023	129	130
WP_004434893.1	lcl|NZ_AFLH02000484.1_cds_WP_001088866.1_1018	93.056	144	144
WP_004434893.1	lcl|NZ_AFLH02000447.1_cds_WP_002069656.1_1614	41.071	56	144
WP_004421361.1	lcl|NZ_AFLH02000484.1_cds_WP_000517242.1_1017	94.118	221	221
WP_004421361.1	lcl|NZ_AFLH02000388.1_cds_WP_001082180.1_2136	29.487	78	221
WP_004421361.1	lcl|NZ_AFLH02000045.1_cds_WP_001069834.1_3810	28.440	109	221
WP_004434567.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	30.037	273	318
WP_004434567.1	lcl|NZ_AFLH02000484.1_cds_WP_000579813.1_1006	28.679	265	318
WP_004434567.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	30.047	213	318
WP_004434567.1	lcl|NZ_AFLH02000455.1_cds_WP_000728671.1_1447	26.778	239	318
WP_004434567.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	33.333	93	318
WP_004434567.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	33.333	93	318
WP_004434810.1	lcl|NZ_AFLH02000513.1_cds_WP_000402845.1_420	25.773	97	242
WP_004434810.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	25.157	159	242
WP_004434771.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	29.851	335	333
WP_004434771.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	26.979	341	333
WP_004434771.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	26.979	341	333
WP_004434771.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	29.778	225	333
WP_004434771.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	26.453	344	333
WP_004434771.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	24.556	338	333
WP_004434771.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	30.769	156	333
WP_004434771.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	28.402	169	333
WP_004434771.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	26.582	237	333
WP_004434771.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	27.907	215	333
WP_004434771.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	27.545	167	333
WP_004434771.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	25.197	127	333
WP_004434771.1	lcl|NZ_AFLH02000449.1_cds_WP_001003555.1_1579	26.291	213	333
WP_004434442.1	lcl|NZ_AFLH02000392.1_cds_WP_042709618.1_2057	93.103	58	87
WP_004434442.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS2000000228125_2647	50.000	44	87
WP_061231972.1	lcl|NZ_AFLH02000392.1_cds_WP_229309472.1_2058	94.898	98	103
WP_061231972.1	lcl|NZ_AFLH02000290.1_cds_LEP2GSC154_RS0208155_2648	40.000	70	103
WP_004434732.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	29.524	105	186
WP_232417461.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	24.066	241	390
WP_004434624.1	lcl|NZ_AFLH02000251.1_cds_WP_000283287.1_2845	22.321	112	229
WP_004434477.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	26.697	221	294
WP_004434477.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	22.556	266	294
WP_004434477.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	28.025	157	294
WP_004434477.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	22.632	190	294
WP_004434477.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	22.632	190	294
WP_004434477.1	lcl|NZ_AFLH02000475.1_cds_WP_001074785.1_1130	25.749	167	294
WP_004434477.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	29.204	113	294
WP_004434939.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	21.397	229	404
WP_004434773.1	lcl|NZ_AFLH02000484.1_cds_WP_000611594.1_1016	47.305	167	174
WP_004434773.1	lcl|NZ_AFLH02000388.1_cds_WP_001206947.1_2143	24.286	140	174
WP_004434738.1	lcl|NZ_AFLH02000484.1_cds_WP_001015422.1_1015	37.260	416	416
WP_004434568.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	82.633	357	361
WP_004434568.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	35.799	338	361
WP_004434568.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	30.435	391	361
WP_004434568.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	35.600	250	361
WP_004434568.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	32.950	261	361
WP_004434568.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	36.842	228	361
WP_004434568.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	29.433	282	361
WP_004434568.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	23.691	363	361
WP_004434462.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	74.779	226	233
WP_004434462.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	67.857	168	233
WP_004434462.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	31.579	95	233
WP_004434462.1	lcl|NZ_AFLH02000484.1_cds_WP_000516588.1_1001	22.794	136	233
WP_004434462.1	lcl|NZ_AFLH02000184.1_cds_WP_000644954.1_3227	26.667	90	233
WP_232436020.1	lcl|NZ_AFLH02000041.1_cds_WP_001181527.1_3825	45.455	77	167
WP_232436020.1	lcl|NZ_AFLH02000518.1_cds_WP_000007746.1_330	32.456	114	167
WP_232436020.1	lcl|NZ_AFLH02000484.1_cds_WP_000475975.1_1011	52.381	42	167
WP_232436020.1	lcl|NZ_AFLH02000259.1_cds_WP_000462634.1_2810	32.584	89	167
WP_004434874.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	39.382	259	592
WP_004434874.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	40.598	234	592
WP_004434874.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	37.727	220	592
WP_004434874.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	34.498	229	592
WP_004434874.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	28.992	238	592
WP_004434874.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	30.172	232	592
WP_004434874.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	31.224	237	592
WP_004434874.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	31.799	239	592
WP_004434874.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.986	207	592
WP_004434874.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	27.434	226	592
WP_004434874.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	28.326	233	592
WP_004434874.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	26.891	238	592
WP_004434874.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	27.854	219	592
WP_004434874.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	26.549	226	592
WP_004434874.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	27.642	246	592
WP_004434874.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	26.522	230	592
WP_004434874.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	24.675	231	592
WP_004434874.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	22.727	154	592
WP_004434874.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.168	214	592
WP_004434874.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	29.064	203	592
WP_004434874.1	lcl|NZ_AFLH02000126.1_cds_WP_001288326.1_3472	26.957	230	592
WP_004434874.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	28.163	245	592
WP_004434874.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	26.141	241	592
WP_004434874.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	25.746	268	592
WP_004434874.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	26.432	227	592
WP_004434874.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	29.060	117	592
WP_004434874.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	22.822	241	592
WP_004434874.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	27.848	237	592
WP_004434874.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	22.632	190	592
WP_004434874.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	21.782	202	592
WP_004434874.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	28.054	221	592
WP_004434874.1	lcl|NZ_AFLH02000498.1_cds_WP_001156251.1_707	28.235	85	592
WP_004434874.1	lcl|NZ_AFLH02000031.1_cds_WP_000172202.1_3876	39.382	259	592
WP_004434874.1	lcl|NZ_AFLH02000244.1_cds_WP_000667646.1_2903	40.598	234	592
WP_004434874.1	lcl|NZ_AFLH02000489.1_cds_WP_000828455.1_917	37.727	220	592
WP_004434874.1	lcl|NZ_AFLH02000484.1_cds_WP_000834715.1_1009	34.498	229	592
WP_004434874.1	lcl|NZ_AFLH02000499.1_cds_WP_000510777.1_705	28.992	238	592
WP_004434874.1	lcl|NZ_AFLH02000472.1_cds_WP_000942282.1_1198	30.172	232	592
WP_004434874.1	lcl|NZ_AFLH02000292.1_cds_WP_000619175.1_2636	31.224	237	592
WP_004434874.1	lcl|NZ_AFLH02000515.1_cds_WP_001089500.1_393	31.799	239	592
WP_004434874.1	lcl|NZ_AFLH02000504.1_cds_WP_000184524.1_617	28.986	207	592
WP_004434874.1	lcl|NZ_AFLH02000501.1_cds_WP_001161019.1_671	27.434	226	592
WP_004434874.1	lcl|NZ_AFLH02000223.1_cds_WP_000666552.1_3022	28.326	233	592
WP_004434874.1	lcl|NZ_AFLH02000512.1_cds_WP_001982953.1_465	26.891	238	592
WP_004434874.1	lcl|NZ_AFLH02000495.1_cds_WP_000598571.1_761	27.854	219	592
WP_004434874.1	lcl|NZ_AFLH02000532.1_cds_WP_000603361.1_127	26.549	226	592
WP_004434874.1	lcl|NZ_AFLH02000292.1_cds_WP_000218838.1_2637	27.642	246	592
WP_004434874.1	lcl|NZ_AFLH02000057.1_cds_WP_000052667.1_3761	26.522	230	592
WP_004434874.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	24.675	231	592
WP_004434874.1	lcl|NZ_AFLH02000517.1_cds_WP_000590867.1_358	22.727	154	592
WP_004434874.1	lcl|NZ_AFLH02000491.1_cds_WP_000047473.1_848	26.168	214	592
WP_004434874.1	lcl|NZ_AFLH02000510.1_cds_WP_000536762.1_523	29.064	203	592
WP_004434874.1	lcl|NZ_AFLH02000126.1_cds_WP_001288326.1_3472	26.957	230	592
WP_004434874.1	lcl|NZ_AFLH02000084.1_cds_WP_001141158.1_3659	28.163	245	592
WP_004434874.1	lcl|NZ_AFLH02000524.1_cds_WP_000433117.1_231	26.141	241	592
WP_004434874.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	25.746	268	592
WP_004434874.1	lcl|NZ_AFLH02000520.1_cds_WP_001049206.1_315	26.432	227	592
WP_004434874.1	lcl|NZ_AFLH02000348.1_cds_LEP2GSC154_RS02000000223815_2419	29.060	117	592
WP_004434874.1	lcl|NZ_AFLH02000441.1_cds_WP_000481720.1_1656	22.822	241	592
WP_004434874.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	27.848	237	592
WP_004434874.1	lcl|NZ_AFLH02000408.1_cds_WP_000626143.1_1964	22.632	190	592
WP_004434874.1	lcl|NZ_AFLH02000532.1_cds_WP_000054169.1_111	21.782	202	592
WP_004434874.1	lcl|NZ_AFLH02000033.1_cds_WP_000136057.1_3870	28.054	221	592
WP_004434874.1	lcl|NZ_AFLH02000498.1_cds_WP_001156251.1_707	28.235	85	592
WP_004434663.1	lcl|NZ_AFLH02000484.1_cds_WP_001106774.1_1010	38.360	378	413
WP_198289705.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	26.689	296	293
WP_198289705.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	26.689	296	293
WP_198289705.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	24.528	159	293
WP_198289705.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	22.642	159	293
WP_004434466.1	lcl|NZ_AFLH02000511.1_cds_WP_001281953.1_496	35.115	393	390
WP_004434466.1	lcl|NZ_AFLH02000484.1_cds_WP_001198107.1_1025	32.507	363	390
WP_004434466.1	lcl|NZ_AFLH02000484.1_cds_WP_000608295.1_1024	31.436	369	390
WP_004434466.1	lcl|NZ_AFLH02000484.1_cds_WP_000582222.1_1014	29.474	380	390
WP_004434466.1	lcl|NZ_AFLH02000484.1_cds_WP_000947844.1_1002	28.453	362	390
WP_004434466.1	lcl|NZ_AFLH02000091.1_cds_WP_000575178.1_3619	25.356	351	390
WP_004434466.1	lcl|NZ_AFLH02000484.1_cds_WP_000346036.1_995	27.654	405	390
WP_004434466.1	lcl|NZ_AFLH02000507.1_cds_WP_001982414.1_578	26.234	385	390
WP_004434466.1	lcl|NZ_AFLH02000262.1_cds_WP_000538752.1_2800	31.338	284	390
WP_004434756.1	lcl|NZ_AFLH02000497.1_cds_WP_001075132.1_742	30.556	324	676
WP_004434756.1	lcl|NZ_AFLH02000135.1_cds_WP_001014594.1_3428	32.389	247	676
WP_004434756.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	34.328	134	676
WP_004434756.1	lcl|NZ_AFLH02000454.1_cds_WP_000995952.1_1490	28.659	328	676
WP_004434756.1	lcl|NZ_AFLH02000497.1_cds_WP_001075132.1_742	30.556	324	676
WP_004434756.1	lcl|NZ_AFLH02000135.1_cds_WP_001014594.1_3428	32.389	247	676
WP_004434756.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	34.328	134	676
WP_004434756.1	lcl|NZ_AFLH02000454.1_cds_WP_000995952.1_1490	28.659	328	676
WP_004434629.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	41.212	330	348
WP_004434629.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	35.030	334	348
WP_004434629.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	37.013	308	348
WP_004434629.1	lcl|NZ_AFLH02000484.1_cds_WP_001230564.1_1000	41.212	330	348
WP_004434629.1	lcl|NZ_AFLH02000484.1_cds_WP_000582618.1_996	35.030	334	348
WP_004434629.1	lcl|NZ_AFLH02000209.1_cds_WP_001011675.1_3143	37.013	308	348
WP_004434740.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	28.767	146	293
WP_004434740.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	28.767	146	293
WP_004434437.1	lcl|NZ_AFLH02000052.1_cds_WP_000400940.1_3782	32.778	180	256
WP_004434437.1	lcl|NZ_AFLH02000271.1_cds_WP_000050899.1_2756	27.230	213	256
WP_004434437.1	lcl|NZ_AFLH02000475.1_cds_WP_001084700.1_1141	26.267	217	256
WP_004434437.1	lcl|NZ_AFLH02000484.1_cds_WP_001022640.1_983	24.537	216	256
WP_243815746.1	lcl|NZ_AFLH02000400.1_cds_LEP2GSC154_RS2000000228550_2005	77.778	27	297
WP_243815746.1	lcl|NZ_AFLH02000400.1_cds_LEP2GSC154_RS2000000228550_2005	57.692	26	297
WP_243815746.1	lcl|NZ_AFLH02000515.1_cds_LEP2GSC154_RS2000000227970_384	80.952	21	297
WP_243815746.1	lcl|NZ_AFLH02000515.1_cds_LEP2GSC154_RS2000000227970_384	77.778	18	297
WP_004434977.1	lcl|NZ_AFLH02000491.1_cds_WP_001056080.1_851	40.392	255	292
WP_004434977.1	lcl|NZ_AFLH02000222.1_cds_WP_000355766.1_3039	26.455	189	292
WP_004421360.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	32.673	101	139
WP_004421360.1	lcl|NZ_AFLH02000208.1_cds_WP_000371240.1_3154	23.529	102	139
WP_004421329.1	lcl|NZ_AFLH02000484.1_cds_WP_001012068.1_986	34.322	236	261
WP_004421044.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	29.961	257	264
WP_004421044.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	31.890	254	264
WP_004421044.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	32.400	250	264
WP_004421044.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	32.677	254	264
WP_004421044.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	29.961	257	264
WP_004421044.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	28.141	199	264
WP_004421044.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	22.951	244	264
WP_004421044.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	24.862	181	264
WP_004421044.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	24.490	196	264
WP_004421044.1	lcl|NZ_AFLH02000116.1_cds_WP_025185911.1_3516	28.571	140	264
WP_004421044.1	lcl|NZ_AFLH02000171.1_cds_WP_025185911.1_3276	28.571	140	264
WP_004421390.1	lcl|NZ_AFLH02000484.1_cds_WP_002082140.1_991	27.119	236	308
WP_004421390.1	lcl|NZ_AFLH02000484.1_cds_WP_001206409.1_1007	29.545	132	308
WP_004421390.1	lcl|NZ_AFLH02000045.1_cds_WP_000347681.1_3809	24.000	200	308
WP_004450657.1	lcl|NZ_AFLH02000508.1_cds_WP_000998676.1_557	31.967	244	247
WP_004450657.1	lcl|NZ_AFLH02000416.1_cds_WP_000653653.1_1910	31.076	251	247
WP_004450657.1	lcl|NZ_AFLH02000447.1_cds_WP_000566240.1_1617	28.346	254	247
WP_004450657.1	lcl|NZ_AFLH02000205.1_cds_WP_000043153.1_3161	30.709	254	247
WP_004450657.1	lcl|NZ_AFLH02000485.1_cds_WP_000600052.1_948	30.342	234	247
WP_004450657.1	lcl|NZ_AFLH02000475.1_cds_WP_000351752.1_1132	30.224	268	247
WP_004450657.1	lcl|NZ_AFLH02000512.1_cds_WP_000841176.1_463	28.947	190	247
WP_004450657.1	lcl|NZ_AFLH02000022.1_cds_WP_000800040.1_3917	29.032	186	247
WP_004450657.1	lcl|NZ_AFLH02000447.1_cds_WP_001968389.1_1589	25.000	256	247
WP_004450657.1	lcl|NZ_AFLH02000475.1_cds_WP_000194186.1_1149	28.333	180	247
WP_004450657.1	lcl|NZ_AFLH02000271.1_cds_WP_000646914.1_2752	25.346	217	247
WP_004450657.1	lcl|NZ_AFLH02000455.1_cds_WP_001074690.1_1444	30.729	192	247
WP_004450657.1	lcl|NZ_AFLH02000493.1_cds_WP_000167663.1_789	24.176	182	247
WP_004450657.1	lcl|NZ_AFLH02000363.1_cds_WP_000581855.1_2364	26.702	191	247
WP_004450657.1	lcl|NZ_AFLH02000078.1_cds_WP_001069860.1_3674	23.661	224	247
WP_004421009.1	lcl|NZ_AFLH02000484.1_cds_WP_000848239.1_985	35.200	250	258
WP_004421009.1	lcl|NZ_AFLH02000177.1_cds_WP_000721859.1_3261	30.588	255	258
WP_004421009.1	lcl|NZ_AFLH02000484.1_cds_WP_000132016.1_1004	33.333	66	258
WP_004421440.1	lcl|NZ_AFLH02000396.1_cds_WP_000276952.1_2014	32.231	121	134
WP_004421440.1	lcl|NZ_AFLH02000393.1_cds_WP_000034360.1_2031	32.000	50	134
WP_004421149.1	lcl|NZ_AFLH02000497.1_cds_WP_000145547.1_710	40.816	49	184
WP_004434985.1	lcl|NZ_AFLH02000484.1_cds_WP_000661932.1_982	27.368	95	241
WP_053522407.1	lcl|NZ_AFLH02000511.1_cds_WP_000505755.1_500	59.779	634	637
WP_004456870.1	lcl|NZ_AFLH02000511.1_cds_WP_001227922.1_501	83.191	351	352
WP_004456870.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	25.126	199	352
WP_198289710.1	lcl|NZ_AFLH02000511.1_cds_WP_001983108.1_502	88.983	118	179
WP_004434907.1	lcl|NZ_AFLH02000484.1_cds_WP_000668361.1_971	66.468	671	664
WP_004434481.1	lcl|NZ_AFLH02000484.1_cds_WP_000583389.1_970	80.872	413	434
WP_004421384.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	95.349	344	344
