WP_004421256.1	lcl|NZ_AHNA02000003.1_cds_WP_000340715.1_3874	98.837	86	106
WP_004434771.1	lcl|NZ_AHNA02000042.1_cds_WP_001003557.1_1747	26.291	213	333
WP_004434442.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	48.148	81	87
WP_004434442.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	51.351	74	87
WP_004434442.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	51.351	74	87
WP_004434442.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	50.000	76	87
WP_004434442.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	50.000	74	87
WP_004434442.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	48.649	74	87
WP_004434442.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	49.315	73	87
WP_004434442.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	44.444	81	87
WP_004434442.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	61.538	52	87
WP_004434442.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	61.538	52	87
WP_004434442.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000233080_480	47.727	44	87
WP_004434442.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229185_4178	47.170	53	87
WP_061231972.1	lcl|NZ_AHNA02000062.1_cds_LEP1GSC084_RS212040_904	40.625	96	103
WP_061231972.1	lcl|NZ_AHNA02000029.1_cds_WP_157436782.1_2466	41.667	96	103
WP_061231972.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS2000000231425_407	40.625	96	103
WP_061231972.1	lcl|NZ_AHNA02000045.1_cds_LEP1GSC084_RS2000000232490_1472	40.625	96	103
WP_061231972.1	lcl|NZ_AHNA02000080.1_cds_WP_100221020.1_40	40.625	96	103
WP_061231972.1	lcl|NZ_AHNA02000029.1_cds_LEP1GSC084_RS2000000230345_2456	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000004.1_cds_WP_157196363.1_3681	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000010.1_cds_WP_100221002.1_3410	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000023.1_cds_WP_100221002.1_2786	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000040.1_cds_WP_100221002.1_1848	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000047.1_cds_WP_100221002.1_1438	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000063.1_cds_WP_128915916.1_730	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000023.1_cds_LEP1GSC084_RS2000000231985_3027	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000009.1_cds_WP_157196384.1_3532	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000007.1_cds_WP_100245090.1_3644	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000047.1_cds_WP_100245090.1_1452	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000058.1_cds_WP_100245090.1_1196	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000080.1_cds_WP_100245090.1_29	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000073.1_cds_WP_157436795.1_267	36.735	98	103
WP_061231972.1	lcl|NZ_AHNA02000026.1_cds_WP_157436780.1_2563	36.458	96	103
WP_061231972.1	lcl|NZ_AHNA02000044.1_cds_WP_100225693.1_1626	36.458	96	103
WP_061231972.1	lcl|NZ_AHNA02000066.1_cds_WP_198285713.1_665	36.458	96	103
WP_061231972.1	lcl|NZ_AHNA02000044.1_cds_WP_157436786.1_1581	36.458	96	103
WP_061231972.1	lcl|NZ_AHNA02000062.1_cds_WP_198285716.1_895	35.714	98	103
WP_061231972.1	lcl|NZ_AHNA02000071.1_cds_LEP1GSC084_RS0208045_479	40.000	70	103
WP_061231972.1	lcl|NZ_AHNA02000016.1_cds_LEP1GSC084_RS2000000233235_3231	64.000	25	103
WP_243829360.1	lcl|NZ_AHNA02000026.1_cds_LEP1GSC084_RS2000000230130_2518	66.071	56	57
WP_243829359.1	lcl|NZ_AHNA02000062.1_cds_WP_002064902.1_894	88.889	18	59
WP_004434624.1	lcl|NZ_AHNA02000071.1_cds_WP_000283289.1_457	22.321	112	229
WP_004434477.1	lcl|NZ_AHNA02000003.1_cds_WP_000410268.1_3873	22.556	266	294
WP_004434477.1	lcl|NZ_AHNA02000023.1_cds_WP_000744700.1_2699	28.025	157	294
WP_004434477.1	lcl|NZ_AHNA02000003.1_cds_WP_000723083.1_3801	22.632	190	294
WP_004434477.1	lcl|NZ_AHNA02000037.1_cds_WP_001074779.1_1897	25.749	167	294
WP_004434477.1	lcl|NZ_AHNA02000003.1_cds_WP_000567886.1_3821	25.397	189	294
WP_004434477.1	lcl|NZ_AHNA02000058.1_cds_WP_000688693.1_1194	28.319	113	294
WP_004434773.1	lcl|NZ_AHNA02000023.1_cds_WP_001206947.1_2736	24.286	140	174
WP_004434568.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	31.830	377	361
WP_004434568.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	30.435	391	361
WP_004434568.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	38.034	234	361
WP_004434568.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	37.209	215	361
WP_004434568.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	32.567	261	361
WP_004434568.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	23.691	363	361
WP_004434462.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	69.058	223	233
WP_004434462.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	69.697	33	233
WP_004434462.1	lcl|NZ_AHNA02000023.1_cds_WP_000462634.1_2709	31.579	95	233
WP_004434462.1	lcl|NZ_AHNA02000040.1_cds_WP_000644954.1_1801	26.667	90	233
WP_232436020.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233210_3348	45.455	77	167
WP_232436020.1	lcl|NZ_AHNA02000044.1_cds_LEP1GSC084_RS215550_1618	32.456	114	167
WP_232436020.1	lcl|NZ_AHNA02000034.1_cds_WP_000459786.1_2151	41.818	55	167
WP_232436020.1	lcl|NZ_AHNA02000023.1_cds_WP_000462634.1_2709	32.584	89	167
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	41.778	225	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	40.598	234	592
WP_004434874.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	37.727	220	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	32.701	211	592
WP_004434874.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	29.114	237	592
WP_004434874.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	29.741	232	592
WP_004434874.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	26.482	253	592
WP_004434874.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	31.224	237	592
WP_004434874.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	31.799	239	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	28.986	207	592
WP_004434874.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	27.434	226	592
WP_004434874.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	28.326	233	592
WP_004434874.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	26.891	238	592
WP_004434874.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	27.854	219	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	26.549	226	592
WP_004434874.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	28.571	245	592
WP_004434874.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	27.642	246	592
WP_004434874.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	26.522	230	592
WP_004434874.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	24.675	231	592
WP_004434874.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	21.569	153	592
WP_004434874.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	26.168	214	592
WP_004434874.1	lcl|NZ_AHNA02000023.1_cds_WP_001288322.1_3011	26.957	230	592
WP_004434874.1	lcl|NZ_AHNA02000059.1_cds_WP_000536754.1_1092	28.571	203	592
WP_004434874.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	26.141	241	592
WP_004434874.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	25.373	268	592
WP_004434874.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	22.822	241	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	27.848	237	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	22.632	190	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	21.782	202	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	28.054	221	592
WP_004434874.1	lcl|NZ_AHNA02000037.1_cds_WP_001156251.1_1994	28.235	85	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000172203.1_3356	41.778	225	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000667646.1_3313	40.598	234	592
WP_004434874.1	lcl|NZ_AHNA02000023.1_cds_WP_000828456.1_2790	37.727	220	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000615263.1_3847	32.701	211	592
WP_004434874.1	lcl|NZ_AHNA02000036.1_cds_WP_000510770.1_2057	29.114	237	592
WP_004434874.1	lcl|NZ_AHNA02000021.1_cds_WP_002100161.1_3045	29.741	232	592
WP_004434874.1	lcl|NZ_AHNA02000042.1_cds_WP_001052496.1_1768	26.482	253	592
WP_004434874.1	lcl|NZ_AHNA02000042.1_cds_WP_000619178.1_1723	31.224	237	592
WP_004434874.1	lcl|NZ_AHNA02000017.1_cds_WP_001089498.1_3120	31.799	239	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000184524.1_4137	28.986	207	592
WP_004434874.1	lcl|NZ_AHNA02000062.1_cds_WP_001161019.1_887	27.434	226	592
WP_004434874.1	lcl|NZ_AHNA02000017.1_cds_WP_000666552.1_3100	28.326	233	592
WP_004434874.1	lcl|NZ_AHNA02000071.1_cds_WP_001982953.1_564	26.891	238	592
WP_004434874.1	lcl|NZ_AHNA02000010.1_cds_WP_000598571.1_3510	27.854	219	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000603361.1_3981	26.549	226	592
WP_004434874.1	lcl|NZ_AHNA02000080.1_cds_WP_001141155.1_27	28.571	245	592
WP_004434874.1	lcl|NZ_AHNA02000042.1_cds_WP_000218831.1_1722	27.642	246	592
WP_004434874.1	lcl|NZ_AHNA02000023.1_cds_WP_000052667.1_2892	26.522	230	592
WP_004434874.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	24.675	231	592
WP_004434874.1	lcl|NZ_AHNA02000026.1_cds_WP_000590871.1_2561	21.569	153	592
WP_004434874.1	lcl|NZ_AHNA02000059.1_cds_WP_000047473.1_1139	26.168	214	592
WP_004434874.1	lcl|NZ_AHNA02000023.1_cds_WP_001288322.1_3011	26.957	230	592
WP_004434874.1	lcl|NZ_AHNA02000059.1_cds_WP_000536754.1_1092	28.571	203	592
WP_004434874.1	lcl|NZ_AHNA02000017.1_cds_WP_000433117.1_3152	26.141	241	592
WP_004434874.1	lcl|NZ_AHNA02000031.1_cds_WP_001049211.1_2323	25.373	268	592
WP_004434874.1	lcl|NZ_AHNA02000063.1_cds_WP_000481721.1_723	22.822	241	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	27.848	237	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000626143.1_3351	22.632	190	592
WP_004434874.1	lcl|NZ_AHNA02000003.1_cds_WP_000054169.1_3965	21.782	202	592
WP_004434874.1	lcl|NZ_AHNA02000012.1_cds_WP_000136057.1_3390	28.054	221	592
WP_004434874.1	lcl|NZ_AHNA02000037.1_cds_WP_001156251.1_1994	28.235	85	592
WP_198289705.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	26.263	297	293
WP_198289705.1	lcl|NZ_AHNA02000047.1_cds_WP_000709513.1_1439	24.528	159	293
WP_198289705.1	lcl|NZ_AHNA02000023.1_cds_WP_000649924.1_2861	22.642	159	293
WP_004434466.1	lcl|NZ_AHNA02000048.1_cds_WP_001281953.1_1406	35.115	393	390
WP_004434466.1	lcl|NZ_AHNA02000003.1_cds_WP_002099944.1_3848	32.540	378	390
WP_004434466.1	lcl|NZ_AHNA02000003.1_cds_WP_000041235.1_3863	29.412	357	390
WP_004434466.1	lcl|NZ_AHNA02000003.1_cds_WP_001117631.1_3866	26.722	363	390
WP_004434466.1	lcl|NZ_AHNA02000003.1_cds_WP_000575181.1_3807	25.356	351	390
WP_004434466.1	lcl|NZ_AHNA02000004.1_cds_WP_001982414.1_3749	26.234	385	390
WP_004434466.1	lcl|NZ_AHNA02000080.1_cds_WP_000538754.1_46	31.338	284	390
WP_004434686.1	lcl|NZ_AHNA02000003.1_cds_WP_000510562.1_3852	25.824	182	289
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	32.231	242	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	33.051	236	676
WP_004434756.1	lcl|NZ_AHNA02000061.1_cds_WP_001075137.1_1023	30.247	324	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	38.554	166	676
WP_004434756.1	lcl|NZ_AHNA02000043.1_cds_WP_001014592.1_1676	32.389	247	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	33.582	134	676
WP_004434756.1	lcl|NZ_AHNA02000037.1_cds_WP_000995946.1_2048	28.659	328	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_000862748.1_3855	32.231	242	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_002100000.1_3864	33.051	236	676
WP_004434756.1	lcl|NZ_AHNA02000061.1_cds_WP_001075137.1_1023	30.247	324	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_000535865.1_3869	38.554	166	676
WP_004434756.1	lcl|NZ_AHNA02000043.1_cds_WP_001014592.1_1676	32.389	247	676
WP_004434756.1	lcl|NZ_AHNA02000003.1_cds_WP_000848236.1_3840	33.582	134	676
WP_004434756.1	lcl|NZ_AHNA02000037.1_cds_WP_000995946.1_2048	28.659	328	676
WP_004434629.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	37.013	308	348
WP_004434629.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	36.228	334	348
WP_004434629.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	35.379	277	348
WP_004434629.1	lcl|NZ_AHNA02000031.1_cds_WP_001011666.1_2290	37.013	308	348
WP_004434629.1	lcl|NZ_AHNA02000003.1_cds_WP_001136119.1_3870	36.228	334	348
WP_004434629.1	lcl|NZ_AHNA02000003.1_cds_WP_002099946.1_3851	35.379	277	348
WP_004434740.1	lcl|NZ_AHNA02000003.1_cds_WP_000642162.1_3802	28.767	146	293
WP_004434437.1	lcl|NZ_AHNA02000023.1_cds_WP_000400939.1_2683	32.222	180	256
WP_004434437.1	lcl|NZ_AHNA02000023.1_cds_WP_000050899.1_2855	27.230	213	256
WP_004434437.1	lcl|NZ_AHNA02000037.1_cds_WP_001084701.1_1908	26.267	217	256
WP_004434437.1	lcl|NZ_AHNA02000003.1_cds_WP_002099938.1_3838	25.118	211	256
WP_243815746.1	lcl|NZ_AHNA02000044.1_cds_WP_000366212.1_1633	94.276	297	297
WP_243815746.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233220_3361	70.229	131	297
WP_243815746.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233220_3361	84.615	39	297
WP_243815746.1	lcl|NZ_AHNA02000012.1_cds_LEP1GSC084_RS2000000233220_3361	88.889	18	297
WP_243815746.1	lcl|NZ_AHNA02000002.1_cds_LEP1GSC084_RS2000000229190_4179	87.671	73	297
WP_243815746.1	lcl|NZ_AHNA02000010.1_cds_LEP1GSC084_RS2000000232275_3515	77.778	27	297
WP_243815746.1	lcl|NZ_AHNA02000010.1_cds_LEP1GSC084_RS2000000232275_3515	85.000	20	297
WP_004434977.1	lcl|NZ_AHNA02000059.1_cds_WP_001056080.1_1136	40.392	255	292
WP_004434977.1	lcl|NZ_AHNA02000047.1_cds_WP_000355766.1_1432	26.455	189	292
WP_004421360.1	lcl|NZ_AHNA02000023.1_cds_WP_000371240.1_2694	23.529	102	139
WP_243829357.1	lcl|NZ_AHNA02000003.1_cds_WP_330946583.1_3835	37.179	78	309
WP_004421329.1	lcl|NZ_AHNA02000003.1_cds_WP_001089597.1_3841	34.322	236	261
WP_004421044.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	29.961	257	264
WP_004421044.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	31.890	254	264
WP_004421044.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	32.400	250	264
WP_004421044.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	33.071	254	264
WP_004421044.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	30.620	258	264
WP_004421044.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	26.336	262	264
WP_004421044.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	28.141	199	264
WP_004421044.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	22.541	244	264
WP_004421044.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	24.309	181	264
WP_004421044.1	lcl|NZ_AHNA02000071.1_cds_WP_000841181.1_566	23.980	196	264
WP_004421044.1	lcl|NZ_AHNA02000045.1_cds_WP_001072192.1_1475	28.019	207	264
WP_004421390.1	lcl|NZ_AHNA02000003.1_cds_WP_000661927.1_3831	25.641	195	308
WP_004421390.1	lcl|NZ_AHNA02000031.1_cds_WP_000347685.1_2227	24.257	202	308
WP_004450657.1	lcl|NZ_AHNA02000023.1_cds_WP_000998676.1_2672	31.967	244	247
WP_004450657.1	lcl|NZ_AHNA02000003.1_cds_WP_000653652.1_3991	31.076	251	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_000566240.1_1332	28.346	254	247
WP_004450657.1	lcl|NZ_AHNA02000071.1_cds_WP_000043153.1_418	30.709	254	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_000600060.1_1367	29.915	234	247
WP_004450657.1	lcl|NZ_AHNA02000037.1_cds_WP_000351751.1_1899	30.224	268	247
WP_004450657.1	lcl|NZ_AHNA02000003.1_cds_WP_000601342.1_3853	23.622	254	247
WP_004450657.1	lcl|NZ_AHNA02000071.1_cds_WP_000841181.1_566	28.421	190	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_000800040.1_1291	29.032	186	247
WP_004450657.1	lcl|NZ_AHNA02000053.1_cds_WP_002100448.1_1360	25.000	256	247
WP_004450657.1	lcl|NZ_AHNA02000037.1_cds_WP_000194184.1_1916	28.333	180	247
WP_004450657.1	lcl|NZ_AHNA02000023.1_cds_WP_000646906.1_2851	25.346	217	247
WP_004450657.1	lcl|NZ_AHNA02000044.1_cds_WP_001074690.1_1541	30.729	192	247
