WP_004421256.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000340715.1_1884	98.837	86	106
WP_243829360.1	lcl|NZ_JAHLXC010000262.1_cds_KQY10_RS06615_1130	64.286	56	57
WP_004434624.1	lcl|NZ_JAHLXC010000361.1_cds_WP_000283289.1_3317	22.321	112	229
WP_004434477.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000410275.1_1885	22.556	266	294
WP_004434477.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	28.025	157	294
WP_004434477.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	22.632	190	294
WP_004434477.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001074785.1_2684	25.749	167	294
WP_004434477.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000688696.1_2297	29.204	113	294
WP_004434477.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	25.397	189	294
WP_004434773.1	lcl|NZ_JAHLXC010000360.1_cds_WP_001206947.1_3671	24.286	140	174
WP_004434568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	31.830	377	361
WP_004434568.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	30.435	391	361
WP_004434568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	38.462	234	361
WP_004434568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	36.449	214	361
WP_004434568.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	32.950	261	361
WP_004434568.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	23.691	363	361
WP_004434462.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	74.779	226	233
WP_004434462.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	31.579	95	233
WP_004434462.1	lcl|NZ_JAHLXC010000215.1_cds_WP_000644954.1_2712	26.667	90	233
WP_232436020.1	lcl|NZ_JAHLXC010000141.1_cds_WP_001181527.1_26	45.455	77	167
WP_232436020.1	lcl|NZ_JAHLXC010000334.1_cds_WP_268998954.1_1924	56.863	51	167
WP_232436020.1	lcl|NZ_JAHLXC010000201.1_cds_WP_000007746.1_58	32.456	114	167
WP_232436020.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000462634.1_2361	32.584	89	167
WP_004434874.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	39.768	259	592
WP_004434874.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	40.598	234	592
WP_004434874.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	37.727	220	592
WP_004434874.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.701	211	592
WP_004434874.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	29.412	238	592
WP_004434874.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	30.172	232	592
WP_004434874.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	31.646	237	592
WP_004434874.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	26.087	253	592
WP_004434874.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	31.799	239	592
WP_004434874.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.986	207	592
WP_004434874.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	27.434	226	592
WP_004434874.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.326	233	592
WP_004434874.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	26.891	238	592
WP_004434874.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	27.854	219	592
WP_004434874.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	26.549	226	592
WP_004434874.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	27.642	246	592
WP_004434874.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.522	230	592
WP_004434874.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	29.064	203	592
WP_004434874.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.675	231	592
WP_004434874.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	21.569	153	592
WP_004434874.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.168	214	592
WP_004434874.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	26.957	230	592
WP_004434874.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	28.163	245	592
WP_004434874.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	26.141	241	592
WP_004434874.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.746	268	592
WP_004434874.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	27.848	237	592
WP_004434874.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	22.632	190	592
WP_004434874.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.407	241	592
WP_004434874.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	21.782	202	592
WP_004434874.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	28.054	221	592
WP_004434874.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001156251.1_3078	28.235	85	592
WP_004434874.1	lcl|NZ_JAHLXC010000190.1_cds_WP_000172205.1_1516	39.768	259	592
WP_004434874.1	lcl|NZ_JAHLXC010000259.1_cds_WP_000667646.1_2852	40.598	234	592
WP_004434874.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000828456.1_3724	37.727	220	592
WP_004434874.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000614938.1_1911	32.701	211	592
WP_004434874.1	lcl|NZ_JAHLXC010000361.1_cds_KQY10_RS19755_3370	29.412	238	592
WP_004434874.1	lcl|NZ_JAHLXC010000340.1_cds_WP_000942282.1_2028	30.172	232	592
WP_004434874.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000619173.1_385	31.646	237	592
WP_004434874.1	lcl|NZ_JAHLXC010000328.1_cds_WP_001052495.1_430	26.087	253	592
WP_004434874.1	lcl|NZ_JAHLXC010000348.1_cds_KQY10_RS17075_3596	31.799	239	592
WP_004434874.1	lcl|NZ_JAHLXC010000196.1_cds_WP_000184524.1_2066	28.986	207	592
WP_004434874.1	lcl|NZ_JAHLXC010000327.1_cds_WP_001161018.1_3461	27.434	226	592
WP_004434874.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000666552.1_3576	28.326	233	592
WP_004434874.1	lcl|NZ_JAHLXC010000265.1_cds_WP_001982953.1_4002	26.891	238	592
WP_004434874.1	lcl|NZ_JAHLXC010000145.1_cds_WP_000598571.1_925	27.854	219	592
WP_004434874.1	lcl|NZ_JAHLXC010000174.1_cds_WP_000603361.1_1461	26.549	226	592
WP_004434874.1	lcl|NZ_JAHLXC010000328.1_cds_WP_000218838.1_384	27.642	246	592
WP_004434874.1	lcl|NZ_JAHLXC010000242.1_cds_WP_155572125.1_1093	26.522	230	592
WP_004434874.1	lcl|NZ_JAHLXC010000356.1_cds_WP_002187475.1_3237	29.064	203	592
WP_004434874.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	24.675	231	592
WP_004434874.1	lcl|NZ_JAHLXC010000241.1_cds_WP_000590871.1_2323	21.569	153	592
WP_004434874.1	lcl|NZ_JAHLXC010000266.1_cds_WP_000047473.1_840	26.168	214	592
WP_004434874.1	lcl|NZ_JAHLXC010000331.1_cds_WP_001288326.1_2204	26.957	230	592
WP_004434874.1	lcl|NZ_JAHLXC010000089.1_cds_WP_001141158.1_309	28.163	245	592
WP_004434874.1	lcl|NZ_JAHLXC010000348.1_cds_WP_000433117.1_3628	26.141	241	592
WP_004434874.1	lcl|NZ_JAHLXC010000240.1_cds_WP_002187456.1_1544	25.746	268	592
WP_004434874.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	27.848	237	592
WP_004434874.1	lcl|NZ_JAHLXC010000141.1_cds_WP_000626143.1_23	22.632	190	592
WP_004434874.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189384.1_2161	22.407	241	592
WP_004434874.1	lcl|NZ_JAHLXC010000153.1_cds_WP_000054169.1_1490	21.782	202	592
WP_004434874.1	lcl|NZ_JAHLXC010000351.1_cds_KQY10_RS17845_2489	28.054	221	592
WP_004434874.1	lcl|NZ_JAHLXC010000338.1_cds_WP_001156251.1_3078	28.235	85	592
WP_198289705.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	26.351	296	293
WP_198289705.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000952159.1_1937	23.320	253	293
WP_198289705.1	lcl|NZ_JAHLXC010000142.1_cds_WP_000709511.1_1572	24.528	159	293
WP_198289705.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	22.396	192	293
WP_198289705.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000649923.1_3794	22.642	159	293
WP_004434466.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	35.115	393	390
WP_004434466.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	32.804	378	390
WP_004434466.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	28.090	356	390
WP_004434466.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	26.446	363	390
WP_004434466.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	25.356	351	390
WP_004434466.1	lcl|NZ_JAHLXC010000256.1_cds_WP_001982414.1_2741	26.234	385	390
WP_004434466.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	31.469	286	390
WP_004434686.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188948.1_1906	26.667	180	289
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	33.745	243	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	33.475	236	676
WP_004434756.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	30.247	324	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	38.554	166	676
WP_004434756.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	32.389	247	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	35.075	134	676
WP_004434756.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	28.659	328	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000862747.1_1903	33.745	243	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	33.475	236	676
WP_004434756.1	lcl|NZ_JAHLXC010000316.1_cds_WP_002189533.1_2914	30.247	324	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000535866.1_1889	38.554	166	676
WP_004434756.1	lcl|NZ_JAHLXC010000236.1_cds_WP_002189489.1_179	32.389	247	676
WP_004434756.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	35.075	134	676
WP_004434756.1	lcl|NZ_JAHLXC010000338.1_cds_WP_000995952.1_3131	28.659	328	676
WP_004434629.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	37.013	308	348
WP_004434629.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.310	336	348
WP_004434629.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	36.101	277	348
WP_004434629.1	lcl|NZ_JAHLXC010000314.1_cds_WP_230656401.1_561	37.013	308	348
WP_004434629.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001136118.1_1888	36.310	336	348
WP_004434629.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189187.1_1907	36.101	277	348
WP_004434740.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000642153.1_1953	28.767	146	293
WP_004434437.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000400940.1_2387	32.778	180	256
WP_004434437.1	lcl|NZ_JAHLXC010000360.1_cds_WP_000050899.1_3789	27.230	213	256
WP_004434437.1	lcl|NZ_JAHLXC010000208.1_cds_WP_001084702.1_2695	26.267	217	256
WP_004434437.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177746.1_1920	25.118	211	256
WP_243815746.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS20750_40	80.282	71	297
WP_243815746.1	lcl|NZ_JAHLXC010000156.1_cds_KQY10_RS20750_40	88.889	18	297
WP_243815746.1	lcl|NZ_JAHLXC010000245.1_cds_KQY10_RS05635_125	69.841	63	297
WP_243815746.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18045_3187	100.000	25	297
WP_243815746.1	lcl|NZ_JAHLXC010000354.1_cds_KQY10_RS18045_3187	70.588	34	297
WP_243815746.1	lcl|NZ_JAHLXC010000145.1_cds_KQY10_RS01040_920	77.778	27	297
WP_243815746.1	lcl|NZ_JAHLXC010000145.1_cds_KQY10_RS01040_920	85.000	20	297
WP_004434977.1	lcl|NZ_JAHLXC010000266.1_cds_WP_175618889.1_843	40.000	255	292
WP_004434977.1	lcl|NZ_JAHLXC010000142.1_cds_WP_001984061.1_1578	26.455	189	292
WP_004421360.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000371240.1_2376	23.529	102	139
WP_243829357.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189147.1_1921	27.607	163	309
WP_004421329.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001012066.1_1917	34.322	236	261
WP_004421044.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	29.961	257	264
WP_004421044.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	31.890	254	264
WP_004421044.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	32.400	250	264
WP_004421044.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	32.677	254	264
WP_004421044.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	30.620	258	264
WP_004421044.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	26.616	263	264
WP_004421044.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	28.141	199	264
WP_004421044.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	22.951	244	264
WP_004421044.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	24.862	181	264
WP_004421044.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	25.000	196	264
WP_004421390.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188971.1_1925	24.479	192	308
WP_004421390.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000347675.1_231	24.257	202	308
WP_004450657.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000998676.1_2397	31.967	244	247
WP_004450657.1	lcl|NZ_JAHLXC010000185.1_cds_WP_000653653.1_89	31.076	251	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_000566240.1_600	28.346	254	247
WP_004450657.1	lcl|NZ_JAHLXC010000351.1_cds_WP_000043153.1_2503	30.709	254	247
WP_004450657.1	lcl|NZ_JAHLXC010000300.1_cds_WP_000600052.1_1011	30.342	234	247
WP_004450657.1	lcl|NZ_JAHLXC010000208.1_cds_WP_000351753.1_2686	30.224	268	247
WP_004450657.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002188997.1_1905	24.409	254	247
WP_004450657.1	lcl|NZ_JAHLXC010000265.1_cds_WP_000841167.1_4004	28.947	190	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_002187637.1_640	29.032	186	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001968389.1_572	25.000	256	247
WP_004450657.1	lcl|NZ_JAHLXC010000208.1_cds_WP_002188249.1_2703	28.333	180	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001074690.1_672	30.729	192	247
WP_004450657.1	lcl|NZ_JAHLXC010000360.1_cds_WP_230656527.1_3785	25.346	217	247
WP_004450657.1	lcl|NZ_JAHLXC010000286.1_cds_WP_000167663.1_260	24.176	182	247
WP_004450657.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000581852.1_3865	26.702	191	247
WP_004450657.1	lcl|NZ_JAHLXC010000314.1_cds_WP_001069862.1_634	23.661	224	247
WP_004421009.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000848241.1_1918	34.800	250	258
WP_004421009.1	lcl|NZ_JAHLXC010000302.1_cds_WP_000721859.1_1628	30.588	255	258
WP_004421009.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000256648.1_1894	34.783	69	258
WP_004421440.1	lcl|NZ_JAHLXC010000362.1_cds_WP_000276952.1_3915	32.231	121	134
WP_004421440.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000034360.1_137	32.000	50	134
WP_004421149.1	lcl|NZ_JAHLXC010000238.1_cds_WP_000145547.1_2313	40.816	49	184
WP_004456870.1	lcl|NZ_JAHLXC010000331.1_cds_WP_060684550.1_2105	26.263	198	352
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	67.192	317	344
WP_004421384.1	lcl|NZ_JAHLXC010000338.1_cds_WP_060684647.1_2959	38.362	232	344
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723078.1_1934	27.861	201	344
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000723090.1_1954	27.309	249	344
WP_004421384.1	lcl|NZ_JAHLXC010000320.1_cds_WP_000744700.1_2371	22.989	261	344
WP_004421384.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000567887.1_1936	23.256	215	344
WP_004434766.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	23.853	218	368
WP_004434766.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000460023.1_1938	23.853	218	368
WP_004434883.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000477468.1_1939	58.177	373	376
WP_243829356.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001217051.1_1940	65.051	392	395
WP_243829355.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000275929.1_1941	71.971	421	421
WP_243829355.1	lcl|NZ_JAHLXC010000297.1_cds_WP_000910880.1_1259	41.667	180	421
WP_243829355.1	lcl|NZ_JAHLXC010000331.1_cds_WP_002189365.1_2221	29.282	181	421
WP_004421024.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000939573.1_1943	94.843	446	449
WP_004421079.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000050431.1_1944	92.787	305	305
WP_061233018.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001084680.1_1945	84.746	295	295
WP_004434793.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000876106.1_1946	88.529	340	340
WP_243829354.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000343395.1_1947	89.781	137	141
WP_004421210.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000575178.1_1948	92.287	363	363
WP_004421210.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002078520.1_1910	29.006	362	363
WP_004421210.1	lcl|NZ_JAHLXC010000245.1_cds_WP_000538757.1_130	29.859	355	363
WP_004421210.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000041233.1_1895	31.596	307	363
WP_004421210.1	lcl|NZ_JAHLXC010000238.1_cds_WP_002188046.1_2281	25.543	368	363
WP_004421210.1	lcl|NZ_JAHLXC010000334.1_cds_WP_001117632.1_1892	29.329	283	363
WP_004421405.1	lcl|NZ_JAHLXC010000334.1_cds_WP_000818302.1_1949	39.474	228	265
WP_004421405.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189145.1_1951	31.092	238	265
WP_004421405.1	lcl|NZ_JAHLXC010000334.1_cds_WP_002189135.1_1928	35.652	115	265
WP_004421405.1	lcl|NZ_JAHLXC010000334.1_cds_WP_025177750.1_1950	29.730	111	265
WP_004421405.1	lcl|NZ_JAHLXC010000310.1_cds_WP_001099029.1_2761	22.751	189	265
