WP_004421256.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	89.535	86	106
WP_004434524.1	lcl|NZ_AHNG02000018.1_cds_WP_002733687.1_1938	90.323	310	310
WP_004434524.1	lcl|NZ_AHNG02000019.1_cds_WP_002730863.1_1785	38.614	303	310
WP_004434524.1	lcl|NZ_AHNG02000014.1_cds_WP_002727287.1_2291	27.036	307	310
WP_004434524.1	lcl|NZ_AHNG02000002.1_cds_WP_002727177.1_3204	28.571	133	310
WP_004434516.1	lcl|NZ_AHNG02000018.1_cds_WP_002733549.1_1937	95.833	264	264
WP_004421278.1	lcl|NZ_AHNG02000018.1_cds_WP_002733551.1_1936	96.154	130	130
WP_004434893.1	lcl|NZ_AHNG02000018.1_cds_WP_017853480.1_1935	93.750	144	144
WP_004434893.1	lcl|NZ_AHNG02000014.1_cds_WP_026054147.1_2301	39.683	63	144
WP_004421361.1	lcl|NZ_AHNG02000018.1_cds_WP_002733760.1_1934	95.023	221	221
WP_004421361.1	lcl|NZ_AHNG02000006.1_cds_WP_011671435.1_2720	28.205	78	221
WP_004421361.1	lcl|NZ_AHNG02000009.1_cds_WP_002727076.1_2385	28.037	107	221
WP_004434567.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	29.304	273	318
WP_004434567.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	29.858	211	318
WP_004434567.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	24.561	228	318
WP_004434567.1	lcl|NZ_AHNG02000002.1_cds_WP_002727159.1_3162	29.302	215	318
WP_004434567.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	32.609	92	318
WP_004434567.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	31.183	93	318
WP_004434567.1	lcl|NZ_AHNG02000020.1_cds_WP_002729510.1_1470	28.235	170	318
WP_004434810.1	lcl|NZ_AHNG02000003.1_cds_WP_016749152.1_3066	25.532	94	242
WP_004434810.1	lcl|NZ_AHNG02000020.1_cds_WP_002766450.1_1649	23.214	112	242
WP_004434810.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	24.706	85	242
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	29.552	335	333
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	25.220	341	333
WP_004434771.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	25.806	341	333
WP_004434771.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.540	326	333
WP_004434771.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	24.786	351	333
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	26.629	353	333
WP_004434771.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	30.769	156	333
WP_004434771.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	24.000	300	333
WP_004434771.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	26.271	236	333
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	28.372	215	333
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	25.974	231	333
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	26.946	167	333
WP_004434771.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	25.000	192	333
WP_004434771.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	29.167	216	333
WP_004434442.1	lcl|NZ_AHNG02000033.1_cds_WP_230456575.1_250	91.892	74	87
WP_004434442.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	92.105	76	87
WP_004434442.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	52.703	74	87
WP_004434442.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	71.111	45	87
WP_004434442.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	45.070	71	87
WP_004434442.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	93.750	16	87
WP_004434442.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	73.333	15	87
WP_061231972.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS19035_586	92.857	98	103
WP_061231972.1	lcl|NZ_AHNG02000036.1_cds_WP_032855745.1_1	89.247	93	103
WP_061231972.1	lcl|NZ_AHNG02000003.1_cds_WP_170874649.1_3069	89.157	83	103
WP_061231972.1	lcl|NZ_AHNG02000009.1_cds_WP_155118746.1_2401	85.455	55	103
WP_061231972.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	90.625	32	103
WP_061231972.1	lcl|NZ_AHNG02000036.1_cds_WP_100219964.1_6	34.375	96	103
WP_061231972.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	32.979	94	103
WP_061231972.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS03160_574	70.000	20	103
WP_061231972.1	lcl|NZ_AHNG02000034.1_cds_WP_016762595.1_185	71.429	21	103
WP_004434732.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	27.907	129	186
WP_243829360.1	lcl|NZ_AHNG02000013.1_cds_LEP1GSC090_RS18185_2315	84.746	59	57
WP_243829359.1	lcl|NZ_AHNG02000018.1_cds_LEP1GSC090_RS19650_1927	80.000	20	59
WP_232417461.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	25.969	258	390
WP_004434624.1	lcl|NZ_AHNG02000018.1_cds_WP_002733578.1_1933	51.152	217	229
WP_004434477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	22.932	266	294
WP_004434477.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	27.064	218	294
WP_004434477.1	lcl|NZ_AHNG02000032.1_cds_WP_002728462.1_295	28.261	184	294
WP_004434477.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	26.415	212	294
WP_004434477.1	lcl|NZ_AHNG02000006.1_cds_WP_002732331.1_2535	28.319	113	294
WP_004434477.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	23.280	189	294
WP_004434477.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.582	158	294
WP_004434477.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	25.714	175	294
WP_004434939.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	20.061	329	404
WP_004434773.1	lcl|NZ_AHNG02000018.1_cds_WP_002733615.1_1932	52.593	135	174
WP_004434773.1	lcl|NZ_AHNG02000006.1_cds_WP_002727846.1_2714	24.286	140	174
WP_004434738.1	lcl|NZ_AHNG02000018.1_cds_WP_002733714.1_1931	37.685	406	416
WP_004434738.1	lcl|NZ_AHNG02000018.1_cds_WP_002733555.1_1925	29.310	406	416
WP_004434568.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	81.440	361	361
WP_004434568.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	30.303	396	361
WP_004434568.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	31.935	310	361
WP_004434568.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	28.652	356	361
WP_004434568.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	30.303	264	361
WP_004434568.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	26.302	384	361
WP_004434568.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	23.140	363	361
WP_004434462.1	lcl|NZ_AHNG02000018.1_cds_WP_002733696.1_1910	24.074	108	233
WP_004434462.1	lcl|NZ_AHNG02000006.1_cds_WP_002727844.1_2737	29.474	95	233
WP_232436020.1	lcl|NZ_AHNG02000006.1_cds_WP_002727844.1_2737	35.294	51	167
WP_004434874.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	39.768	259	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	38.174	241	592
WP_004434874.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	31.903	373	592
WP_004434874.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	36.797	231	592
WP_004434874.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.401	207	592
WP_004434874.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	28.205	234	592
WP_004434874.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	29.956	227	592
WP_004434874.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	30.952	210	592
WP_004434874.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	28.761	226	592
WP_004434874.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.974	231	592
WP_004434874.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.325	154	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	29.545	220	592
WP_004434874.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	27.434	226	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	28.400	250	592
WP_004434874.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	27.103	214	592
WP_004434874.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	27.459	244	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	26.337	243	592
WP_004434874.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	27.619	210	592
WP_004434874.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	27.039	233	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.753	227	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	26.638	229	592
WP_004434874.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.493	268	592
WP_004434874.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	25.417	240	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.896	241	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	26.778	239	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	22.581	186	592
WP_004434874.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	21.930	228	592
WP_004434874.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	18.537	205	592
WP_004434874.1	lcl|NZ_AHNG02000022.1_cds_WP_002725796.1_1150	28.235	85	592
WP_004434874.1	lcl|NZ_AHNG02000027.1_cds_WP_002735243.1_724	39.768	259	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002723347.1_939	38.174	241	592
WP_004434874.1	lcl|NZ_AHNG02000006.1_cds_WP_002732396.1_2665	31.903	373	592
WP_004434874.1	lcl|NZ_AHNG02000018.1_cds_WP_002733589.1_1916	36.797	231	592
WP_004434874.1	lcl|NZ_AHNG02000010.1_cds_WP_002732862.1_2376	31.401	207	592
WP_004434874.1	lcl|NZ_AHNG02000030.1_cds_WP_002723679.1_654	28.205	234	592
WP_004434874.1	lcl|NZ_AHNG02000020.1_cds_WP_002734207.1_1616	29.956	227	592
WP_004434874.1	lcl|NZ_AHNG02000032.1_cds_WP_002735846.1_378	30.952	210	592
WP_004434874.1	lcl|NZ_AHNG02000021.1_cds_WP_002726143.1_1282	28.761	226	592
WP_004434874.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.974	231	592
WP_004434874.1	lcl|NZ_AHNG02000020.1_cds_WP_016749008.1_1500	25.325	154	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002724740.1_980	29.545	220	592
WP_004434874.1	lcl|NZ_AHNG02000030.1_cds_WP_002725984.1_623	27.434	226	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002724311.1_1000	28.400	250	592
WP_004434874.1	lcl|NZ_AHNG02000032.1_cds_WP_002728388.1_362	27.103	214	592
WP_004434874.1	lcl|NZ_AHNG02000002.1_cds_WP_002721914.1_3224	27.459	244	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002730493.1_1019	26.337	243	592
WP_004434874.1	lcl|NZ_AHNG02000002.1_cds_WP_002721827.1_3257	27.619	210	592
WP_004434874.1	lcl|NZ_AHNG02000002.1_cds_WP_002729296.1_3276	27.039	233	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002724285.1_1001	27.753	227	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002735056.1_854	26.638	229	592
WP_004434874.1	lcl|NZ_AHNG02000019.1_cds_WP_002733837.1_1749	26.493	268	592
WP_004434874.1	lcl|NZ_AHNG02000034.1_cds_WP_002729758.1_240	25.417	240	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002734915.1_949	24.896	241	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	26.778	239	592
WP_004434874.1	lcl|NZ_AHNG02000024.1_cds_WP_002735022.1_958	22.581	186	592
WP_004434874.1	lcl|NZ_AHNG02000018.1_cds_WP_002733736.1_1808	21.930	228	592
WP_004434874.1	lcl|NZ_AHNG02000021.1_cds_WP_002734479.1_1354	18.537	205	592
WP_004434874.1	lcl|NZ_AHNG02000022.1_cds_WP_002725796.1_1150	28.235	85	592
WP_004434663.1	lcl|NZ_AHNG02000018.1_cds_WP_016561424.1_1926	37.772	368	413
WP_198289705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	24.746	295	293
WP_198289705.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	21.852	270	293
WP_198289705.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	24.528	159	293
WP_004434466.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	35.696	395	390
WP_004434466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	31.043	393	390
WP_004434466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	31.233	365	390
WP_004434466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	29.534	386	390
WP_004434466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	25.072	347	390
WP_004434466.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	26.420	405	390
WP_004434466.1	lcl|NZ_AHNG02000006.1_cds_WP_002724641.1_2536	25.000	384	390
WP_004434466.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	30.986	284	390
WP_004434756.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	29.721	323	676
WP_004434756.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	30.894	246	676
WP_004434756.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	25.000	120	676
WP_004434756.1	lcl|NZ_AHNG02000017.1_cds_WP_002733406.1_1998	29.721	323	676
WP_004434756.1	lcl|NZ_AHNG02000031.1_cds_WP_002728347.1_433	30.894	246	676
WP_004434756.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	25.000	120	676
WP_004434629.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	41.212	330	348
WP_004434629.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	37.987	308	348
WP_004434629.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	35.938	320	348
WP_004434629.1	lcl|NZ_AHNG02000018.1_cds_WP_002733574.1_1909	41.212	330	348
WP_004434629.1	lcl|NZ_AHNG02000019.1_cds_WP_002730849.1_1719	37.987	308	348
WP_004434629.1	lcl|NZ_AHNG02000018.1_cds_WP_002733667.1_1905	35.938	320	348
WP_004434437.1	lcl|NZ_AHNG02000006.1_cds_WP_002732288.1_2764	30.392	204	256
WP_004434437.1	lcl|NZ_AHNG02000006.1_cds_WP_002732543.1_2629	28.194	227	256
WP_004434437.1	lcl|NZ_AHNG02000032.1_cds_WP_002728452.1_285	24.747	198	256
WP_243815746.1	lcl|NZ_AHNG02000019.1_cds_LEP1GSC090_RS20965_1697	38.113	265	297
WP_243815746.1	lcl|NZ_AHNG02000019.1_cds_LEP1GSC090_RS20965_1697	67.273	110	297
WP_243815746.1	lcl|NZ_AHNG02000016.1_cds_LEP1GSC090_RS18300_2084	85.714	63	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21070_1051	68.116	69	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21040_945	71.642	67	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21040_945	50.000	34	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21040_945	32.075	106	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS18940_1045	69.091	55	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21065_1050	73.913	46	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21065_1050	88.235	17	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21065_1050	84.615	13	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21065_1050	72.727	11	297
WP_243815746.1	lcl|NZ_AHNG02000024.1_cds_LEP1GSC090_RS21045_946	68.085	47	297
WP_243815746.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20380_2637	58.333	108	297
WP_243815746.1	lcl|NZ_AHNG02000006.1_cds_LEP1GSC090_RS20380_2637	78.261	23	297
WP_243815746.1	lcl|NZ_AHNG02000002.1_cds_LEP1GSC090_RS19430_3138	65.714	35	297
WP_004434977.1	lcl|NZ_AHNG02000032.1_cds_WP_002728390.1_365	40.239	251	292
WP_004434977.1	lcl|NZ_AHNG02000006.1_cds_WP_002727738.1_2434	26.984	189	292
WP_004421360.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	52.500	40	139
WP_004421360.1	lcl|NZ_AHNG02000006.1_cds_WP_002732576.1_2754	26.804	97	139
WP_004421044.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	32.283	254	264
WP_004421044.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	31.325	249	264
WP_004421044.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	32.800	250	264
WP_004421044.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	29.961	257	264
WP_004421044.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	31.349	252	264
WP_004421044.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	26.829	246	264
WP_004421044.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	24.180	244	264
WP_004421044.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	28.877	187	264
WP_004421044.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	25.967	181	264
WP_004421390.1	lcl|NZ_AHNG02000018.1_cds_WP_002733580.1_1900	27.311	238	308
WP_004421390.1	lcl|NZ_AHNG02000009.1_cds_WP_002732829.1_2386	23.383	201	308
WP_004450657.1	lcl|NZ_AHNG02000006.1_cds_WP_002728062.1_2774	29.508	244	247
WP_004450657.1	lcl|NZ_AHNG02000030.1_cds_WP_002722691.1_613	31.076	251	247
WP_004450657.1	lcl|NZ_AHNG02000018.1_cds_WP_002733582.1_1884	31.429	245	247
WP_004450657.1	lcl|NZ_AHNG02000014.1_cds_WP_002728745.1_2298	28.346	254	247
WP_004450657.1	lcl|NZ_AHNG02000031.1_cds_WP_002735533.1_519	31.496	254	247
WP_004450657.1	lcl|NZ_AHNG02000005.1_cds_WP_002722184.1_2948	29.646	226	247
WP_004450657.1	lcl|NZ_AHNG02000032.1_cds_WP_002728460.1_293	29.658	263	247
WP_004450657.1	lcl|NZ_AHNG02000017.1_cds_WP_002728891.1_1984	29.570	186	247
WP_004450657.1	lcl|NZ_AHNG02000005.1_cds_WP_002722237.1_2953	26.172	256	247
WP_004450657.1	lcl|NZ_AHNG02000006.1_cds_WP_002724506.1_2633	28.431	204	247
WP_004450657.1	lcl|NZ_AHNG02000002.1_cds_WP_002731773.1_3165	30.319	188	247
WP_004450657.1	lcl|NZ_AHNG02000002.1_cds_WP_002727447.1_3076	22.527	182	247
WP_004450657.1	lcl|NZ_AHNG02000020.1_cds_WP_002734143.1_1418	26.667	135	247
WP_004450657.1	lcl|NZ_AHNG02000006.1_cds_WP_016762559.1_2572	25.131	191	247
WP_004450657.1	lcl|NZ_AHNG02000017.1_cds_WP_016749229.1_1979	23.318	223	247
WP_004421009.1	lcl|NZ_AHNG02000006.1_cds_WP_002723863.1_2447	31.349	252	258
WP_004421009.1	lcl|NZ_AHNG02000018.1_cds_WP_002733600.1_1886	29.961	257	258
