WP_004421256.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	90.698	86	106
WP_004434524.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	86.774	310	310
WP_004434524.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	38.614	303	310
WP_004434524.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.036	307	310
WP_004434524.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	28.571	133	310
WP_004434524.1	lcl|NZ_JADDUT010000059.1_cds_WP_032853071.1_2652	86.774	310	310
WP_004434524.1	lcl|NZ_JADDUT010000033.1_cds_WP_002741402.1_1730	38.614	303	310
WP_004434524.1	lcl|NZ_JADDUT010000021.1_cds_WP_002727287.1_984	27.036	307	310
WP_004434524.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727177.1_2408	28.571	133	310
WP_004434516.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740848.1_179	96.591	264	264
WP_004421278.1	lcl|NZ_JADDUT010000011.1_cds_WP_032853450.1_178	95.385	130	130
WP_004434893.1	lcl|NZ_JADDUT010000011.1_cds_WP_004777167.1_177	94.444	144	144
WP_004434893.1	lcl|NZ_JADDUT010000021.1_cds_WP_026054147.1_975	39.683	63	144
WP_004421361.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740917.1_176	95.928	221	221
WP_004421361.1	lcl|NZ_JADDUT010000018.1_cds_WP_011671435.1_663	28.205	78	221
WP_004421361.1	lcl|NZ_JADDUT010000014.1_cds_WP_002727076.1_360	28.037	107	221
WP_004434567.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	29.304	273	318
WP_004434567.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	29.858	211	318
WP_004434567.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	24.561	228	318
WP_004434567.1	lcl|NZ_JADDUT010000004.1_cds_WP_002727159.1_2370	29.302	215	318
WP_004434567.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	32.609	92	318
WP_004434567.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743863.1_286	28.235	170	318
WP_004434567.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	30.108	93	318
WP_004434810.1	lcl|NZ_JADDUT010000066.1_cds_WP_016749152.1_2864	25.532	94	242
WP_004434810.1	lcl|NZ_JADDUT010000003.1_cds_WP_032853239.1_1965	23.214	112	242
WP_004434810.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	24.706	85	242
WP_004434771.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	29.552	335	333
WP_004434771.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	25.513	341	333
WP_004434771.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	25.806	341	333
WP_004434771.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	24.768	323	333
WP_004434771.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	24.786	351	333
WP_004434771.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	26.629	353	333
WP_004434771.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	30.769	156	333
WP_004434771.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	24.000	300	333
WP_004434771.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	26.271	236	333
WP_004434771.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	28.372	215	333
WP_004434771.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	25.974	231	333
WP_004434771.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	26.946	167	333
WP_004434771.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	25.000	192	333
WP_004434771.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	29.167	216	333
WP_004434442.1	lcl|NZ_JADDUT010000101.1_cds_IQA49_RS18235_1	90.789	76	87
WP_004434442.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	71.111	45	87
WP_004434442.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	51.351	74	87
WP_004434442.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	51.351	74	87
WP_004434442.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03195_2667	45.070	71	87
WP_004434442.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	100.000	16	87
WP_004434442.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	73.333	15	87
WP_061231972.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	89.535	86	103
WP_061231972.1	lcl|NZ_JADDUT010000101.1_cds_WP_228003630.1_2	95.745	47	103
WP_061231972.1	lcl|NZ_JADDUT010000011.1_cds_WP_139363593.1_141	35.417	96	103
WP_061231972.1	lcl|NZ_JADDUT010000066.1_cds_WP_134771539.1_2872	34.375	96	103
WP_061231972.1	lcl|NZ_JADDUT010000013.1_cds_IQA49_RS07195_298	32.979	94	103
WP_061231972.1	lcl|NZ_JADDUT010000005.1_cds_IQA49_RS03200_2668	70.000	20	103
WP_061231972.1	lcl|NZ_JADDUT010000010.1_cds_WP_016762595.1_88	71.429	21	103
WP_004434732.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	31.068	103	186
WP_243829360.1	lcl|NZ_JADDUT010000036.1_cds_IQA49_RS13070_1830	84.746	59	57
WP_232417461.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740804.1_167	25.368	272	390
WP_004434624.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17895_175	47.305	167	229
WP_004434624.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS17895_175	68.571	35	229
WP_004434477.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.932	266	294
WP_004434477.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	27.064	218	294
WP_004434477.1	lcl|NZ_JADDUT010000057.1_cds_WP_002740236.1_2622	27.473	182	294
WP_004434477.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	28.319	113	294
WP_004434477.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	26.415	212	294
WP_004434477.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	23.280	189	294
WP_004434477.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	26.582	158	294
WP_004434477.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	25.714	175	294
WP_004434773.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727846.1_669	24.286	140	174
WP_004434738.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740977.1_164	28.537	410	416
WP_004434568.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	36.095	338	361
WP_004434568.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	30.303	396	361
WP_004434568.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	31.935	310	361
WP_004434568.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	30.812	357	361
WP_004434568.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	28.652	356	361
WP_004434568.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	26.302	384	361
WP_004434568.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	23.140	363	361
WP_004434462.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733696.1_149	24.074	108	233
WP_004434462.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727844.1_646	29.474	95	233
WP_232436020.1	lcl|NZ_JADDUT010000018.1_cds_WP_002727844.1_646	35.294	51	167
WP_004434874.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	39.382	259	592
WP_004434874.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	38.174	241	592
WP_004434874.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	31.903	373	592
WP_004434874.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	35.193	233	592
WP_004434874.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	36.797	231	592
WP_004434874.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.401	207	592
WP_004434874.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	28.205	234	592
WP_004434874.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	30.952	210	592
WP_004434874.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	29.956	227	592
WP_004434874.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	28.761	226	592
WP_004434874.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.541	231	592
WP_004434874.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.974	154	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	29.545	220	592
WP_004434874.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.434	226	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	28.400	250	592
WP_004434874.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	27.103	214	592
WP_004434874.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	27.459	244	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	26.337	243	592
WP_004434874.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	27.619	210	592
WP_004434874.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	27.039	233	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	27.753	227	592
WP_004434874.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	26.638	229	592
WP_004434874.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.493	268	592
WP_004434874.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	25.417	240	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	24.896	241	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	26.778	239	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	22.043	186	592
WP_004434874.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	21.930	228	592
WP_004434874.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	18.537	205	592
WP_004434874.1	lcl|NZ_JADDUT010000038.1_cds_WP_002725796.1_1865	28.235	85	592
WP_004434874.1	lcl|NZ_JADDUT010000065.1_cds_WP_002742222.1_2854	39.382	259	592
WP_004434874.1	lcl|NZ_JADDUT010000002.1_cds_WP_002723347.1_1587	38.174	241	592
WP_004434874.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741286.1_1388	31.903	373	592
WP_004434874.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740724.1_166	35.193	233	592
WP_004434874.1	lcl|NZ_JADDUT010000011.1_cds_IQA49_RS06510_155	36.797	231	592
WP_004434874.1	lcl|NZ_JADDUT010000051.1_cds_WP_002738485.1_2505	31.401	207	592
WP_004434874.1	lcl|NZ_JADDUT010000005.1_cds_WP_002739451.1_2753	28.205	234	592
WP_004434874.1	lcl|NZ_JADDUT010000006.1_cds_WP_032854486.1_2991	30.952	210	592
WP_004434874.1	lcl|NZ_JADDUT010000003.1_cds_WP_002734207.1_1998	29.956	227	592
WP_004434874.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726143.1_3356	28.761	226	592
WP_004434874.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.541	231	592
WP_004434874.1	lcl|NZ_JADDUT010000013.1_cds_WP_032853264.1_315	25.974	154	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724740.1_865	29.545	220	592
WP_004434874.1	lcl|NZ_JADDUT010000005.1_cds_WP_002725984.1_2721	27.434	226	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724311.1_845	28.400	250	592
WP_004434874.1	lcl|NZ_JADDUT010000006.1_cds_WP_002728388.1_2975	27.103	214	592
WP_004434874.1	lcl|NZ_JADDUT010000004.1_cds_WP_002721914.1_2428	27.459	244	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002730493.1_826	26.337	243	592
WP_004434874.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS03100_2460	27.619	210	592
WP_004434874.1	lcl|NZ_JADDUT010000027.1_cds_WP_002729296.1_1312	27.039	233	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002724285.1_844	27.753	227	592
WP_004434874.1	lcl|NZ_JADDUT010000002.1_cds_WP_228003477.1_1503	26.638	229	592
WP_004434874.1	lcl|NZ_JADDUT010000014.1_cds_WP_002733837.1_416	26.493	268	592
WP_004434874.1	lcl|NZ_JADDUT010000010.1_cds_WP_002729758.1_33	25.417	240	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002734915.1_896	24.896	241	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	26.778	239	592
WP_004434874.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739909.1_887	22.043	186	592
WP_004434874.1	lcl|NZ_JADDUT010000017.1_cds_WP_002733736.1_586	21.930	228	592
WP_004434874.1	lcl|NZ_JADDUT010000048.1_cds_WP_002739367.1_2299	18.537	205	592
WP_004434874.1	lcl|NZ_JADDUT010000038.1_cds_WP_002725796.1_1865	28.235	85	592
WP_004434663.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740804.1_167	41.753	388	413
WP_198289705.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740692.1_174	27.599	279	293
WP_198289705.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	24.746	295	293
WP_198289705.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	21.852	270	293
WP_198289705.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	24.528	159	293
WP_004434466.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	35.696	395	390
WP_004434466.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	31.043	393	390
WP_004434466.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	32.787	366	390
WP_004434466.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	30.481	374	390
WP_004434466.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	31.233	365	390
WP_004434466.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	25.072	347	390
WP_004434466.1	lcl|NZ_JADDUT010000008.1_cds_WP_002724641.1_3297	25.000	384	390
WP_004434466.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	30.634	284	390
WP_004434756.1	lcl|NZ_JADDUT010000012.1_cds_WP_002733406.1_204	29.721	323	676
WP_004434756.1	lcl|NZ_JADDUT010000023.1_cds_WP_002738760.1_1101	30.894	246	676
WP_004434756.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	25.000	120	676
WP_004434756.1	lcl|NZ_JADDUT010000012.1_cds_WP_002733406.1_204	29.721	323	676
WP_004434756.1	lcl|NZ_JADDUT010000023.1_cds_WP_002738760.1_1101	30.894	246	676
WP_004434756.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733600.1_130	25.000	120	676
WP_004434629.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	41.212	330	348
WP_004434629.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	37.987	308	348
WP_004434629.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	35.938	320	348
WP_004434629.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740722.1_148	41.212	330	348
WP_004434629.1	lcl|NZ_JADDUT010000014.1_cds_WP_002730849.1_386	37.987	308	348
WP_004434629.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740726.1_144	35.938	320	348
WP_004434437.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732288.1_619	30.392	204	256
WP_004434437.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741120.1_1352	28.194	227	256
WP_004434437.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728452.1_2612	24.747	198	256
WP_243815746.1	lcl|NZ_JADDUT010000014.1_cds_IQA49_RS07540_365	41.398	186	297
WP_243815746.1	lcl|NZ_JADDUT010000014.1_cds_IQA49_RS07540_365	82.979	47	297
WP_243815746.1	lcl|NZ_JADDUT010000014.1_cds_IQA49_RS07540_365	43.333	120	297
WP_243815746.1	lcl|NZ_JADDUT010000044.1_cds_IQA49_RS14095_2185	87.302	63	297
WP_243815746.1	lcl|NZ_JADDUT010000093.1_cds_IQA49_RS18230_3313	63.636	99	297
WP_243815746.1	lcl|NZ_JADDUT010000012.1_cds_IQA49_RS18520_264	68.116	69	297
WP_243815746.1	lcl|NZ_JADDUT010000001.1_cds_IQA49_RS00390_800	69.091	55	297
WP_243815746.1	lcl|NZ_JADDUT010000012.1_cds_IQA49_RS18525_265	73.913	46	297
WP_243815746.1	lcl|NZ_JADDUT010000012.1_cds_IQA49_RS18525_265	88.235	17	297
WP_243815746.1	lcl|NZ_JADDUT010000012.1_cds_IQA49_RS18525_265	76.923	13	297
WP_243815746.1	lcl|NZ_JADDUT010000012.1_cds_IQA49_RS18525_265	84.615	13	297
WP_243815746.1	lcl|NZ_JADDUT010000001.1_cds_IQA49_RS17790_899	68.085	47	297
WP_243815746.1	lcl|NZ_JADDUT010000028.1_cds_IQA49_RS18080_1360	58.333	108	297
WP_243815746.1	lcl|NZ_JADDUT010000028.1_cds_IQA49_RS18080_1360	78.261	23	297
WP_243815746.1	lcl|NZ_JADDUT010000004.1_cds_IQA49_RS02520_2346	65.714	35	297
WP_004434977.1	lcl|NZ_JADDUT010000006.1_cds_WP_002740105.1_2978	40.239	251	292
WP_004434977.1	lcl|NZ_JADDUT010000020.1_cds_WP_228003528.1_920	26.984	189	292
WP_004421360.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	50.000	40	139
WP_004421360.1	lcl|NZ_JADDUT010000018.1_cds_WP_002732576.1_629	26.804	97	139
WP_004421044.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739054.1_730	32.283	254	264
WP_004421044.1	lcl|NZ_JADDUT010000021.1_cds_WP_002728745.1_978	31.325	249	264
WP_004421044.1	lcl|NZ_JADDUT010000007.1_cds_WP_002735533.1_3157	32.800	250	264
WP_004421044.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728460.1_2620	29.961	257	264
WP_004421044.1	lcl|NZ_JADDUT010000005.1_cds_WP_002722691.1_2711	31.349	252	264
WP_004421044.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733582.1_128	26.829	246	264
WP_004421044.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722237.1_2476	24.180	244	264
WP_004421044.1	lcl|NZ_JADDUT010000012.1_cds_WP_002728891.1_218	28.877	187	264
WP_004421044.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722184.1_2481	25.967	181	264
WP_004421390.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003567.1_173	31.100	209	308
WP_004421390.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740041.1_140	37.500	104	308
WP_004421390.1	lcl|NZ_JADDUT010000014.1_cds_WP_002740458.1_359	23.383	201	308
WP_004450657.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739054.1_730	29.508	244	247
WP_004450657.1	lcl|NZ_JADDUT010000005.1_cds_WP_002722691.1_2711	31.076	251	247
WP_004450657.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733582.1_128	31.429	245	247
WP_004450657.1	lcl|NZ_JADDUT010000021.1_cds_WP_002728745.1_978	28.346	254	247
WP_004450657.1	lcl|NZ_JADDUT010000007.1_cds_WP_002735533.1_3157	31.496	254	247
WP_004450657.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722184.1_2481	29.646	226	247
WP_004450657.1	lcl|NZ_JADDUT010000057.1_cds_WP_002728460.1_2620	29.658	263	247
WP_004450657.1	lcl|NZ_JADDUT010000012.1_cds_WP_002728891.1_218	29.570	186	247
WP_004450657.1	lcl|NZ_JADDUT010000050.1_cds_WP_002722237.1_2476	26.172	256	247
WP_004450657.1	lcl|NZ_JADDUT010000028.1_cds_WP_002741131.1_1356	28.431	204	247
WP_004450657.1	lcl|NZ_JADDUT010000004.1_cds_WP_002741431.1_2373	30.052	193	247
WP_004450657.1	lcl|NZ_JADDUT010000029.1_cds_WP_002727447.1_1427	22.527	182	247
WP_004450657.1	lcl|NZ_JADDUT010000010.1_cds_WP_002743803.1_22	26.667	135	247
WP_004450657.1	lcl|NZ_JADDUT010000008.1_cds_WP_032853349.1_3261	25.131	191	247
WP_004450657.1	lcl|NZ_JADDUT010000012.1_cds_WP_032853204.1_223	23.318	223	247
